,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,20-103941,2020-08-22,2020-10-20,['12'],"fourniture et livraison de pieces generiques, d'outillage et de consommables pour atelier de mecanique et reparation d'outillage - 2 lots",joue,directive24,attribution,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Outillage'],[251],non,non
11,20-103889,2020-08-22,2020-10-20,['12'],"fabrication, fourniture et transport de graves émulsion et enrobés à froid - 4 lots",joue,directive24,attribution,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Matériaux routiers'],[199],non,non
12,20-95343,2020-08-22,2020-10-08,['12'],"exploitation, maintenance et réparations des installations techniques dans le cadre d'un groupement de commandes coordonné par le conseil départemental de l'aveyron.",joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"['Alarme', 'Ascenseur', 'Chauffage (exploitation, entretien)', 'Climatisation', 'Gardiennage', 'Sécurité incendie', 'Ventilation', 'Porte automatique, portail']","[5, 17, 59, 62, 138, 332, 360, 412]",non,non
13,20-104076,2020-08-22,2020-10-31,['13'],Fourniture de dispositifs médicaux à usages uniques et stériles,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13005,Marseille,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
14,20-104057,2020-08-22,2020-10-20,['13'],fourniture de kits dPCR multiplexes,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13005,Marseille,"[('2019-07-05', 'ID SOLUTIONS ', (180000.0, 'EUR'), 'Fourniture de kits dPCR multiplexes')]",['Consommables médicaux'],[69],non,non
15,20-103854,2020-08-22,2020-10-20,['13'],fourniture de consommables stériles à usage unique avec mise à disposition de bras robotisés,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13005,Marseille,"[('2020-07-31', 'ALPHACOMED SAS', (571440, 'EUR'), ' Fourniture de consommables stériles à usage unique avec mise à disposition de bras robotisés')]",['Matériel médical'],[212],non,non
16,20-103850,2020-08-22,2020-09-24,['13'],Fourniture de pièces détachées et prestations de réparation et d'entretien des balayeuses ramasseuses compactes 4m3 de marque DULEVO,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Pièces détachées'],[266],non,non
17,20-103877,2020-08-22,2020-08-31,"['13', '84', '83']",Etudes pour l'élaboration du règlement local de publicité intercommunal (RLPi) du territoire du Pays d'Aix-METROPOLE Aix-Marseille Provence,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
18,20-104104,2020-08-22,2020-09-21,['13'],Accord-cadre à bons de commande pour l'achat d'outillage et d'équipements de gamme professionnelles pour les ateliers mécaniques du Département des Bouches du Rhône.,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,['Outillage'],[251],non,non
19,20-103870,2020-08-22,2020-11-17,['13'],Achats de fruits et légumes frais,joue,directive24,attribution,initial,AP-HM pour le compte du CHPA-CHIAP,13616,Aix en Provence,"[('2020-08-19', 'Salade 2 Fruits', (480000, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
20,20-103920,2020-08-22,2020-09-25,"['13', '34', '83', '84']","Entretien préventif et curatif et fourniture de pièces détachées pour matériels de type "" haute pression "".",joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Maintenance'],[196],non,non
21,20-104032,2020-08-22,2020-09-25,['13'],Formation Hors Cnfpt Pour Les Agents De La Ville D'Istres,joue,directive24,appeloffre,initial,COMMUNE D ISTRES,13808,Istres,,['Formation'],[410],non,non
22,20-103994,2020-08-22,2020-09-22,['13'],Marché D'Assurances,joue,directive24,appeloffre,initial,Centre Hospitalier Edouard Toulouse,13917,Marseille,,['Assurance'],[20],non,non
23,20-103912,2020-08-22,2020-09-13,['14'],2020SAA086 BIS - Mise à disposition d'une hydrocureurse avec chauffeur,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,"['Assainissement', 'Location (matériels)']","[18, 185]",non,non
24,20-104088,2020-08-22,2020-09-22,['15'],Exécution du service hivernal sur les routes départementales du Cantal,joue,directive24,appeloffre,initial,Conseil départemental du Cantal,15000,Aurillac,,['Déneigement'],[98],non,non
25,20-103879,2020-08-22,2020-10-20,['75'],Mission de type G4 et de suivi de la gestion des terres polluées pour la création d'un bassin de stockage des eaux usées et pluviales et de son intercepteur (Paris 12ème et 13ème),joue,directive24,attribution,initial,Ville de Paris,15639,Paris Cedex 13,,['Ingénierie'],[455],non,non
26,20-104192,2020-08-22,2020-09-28,['16'],Lavage de colonnes enterrées - Flux ordures ménagères (OMR et CS),joue,directive24,appeloffre,initial,GrandAngoulême agglomération,16023,Angoulême cedex,,['Nettoyage urbain'],[240],non,oui
27,20-103836,2020-08-22,2020-10-01,['17'],Entretien Des Espaces Verts,joue,directive24,appeloffre,initial,SDIS 17,17187,Périgny cedex,,['Espaces verts'],[116],non,oui
28,20-104071,2020-08-22,2020-10-20,['19'],Fourniture et livraison de pièces de rechange d'origine pour épareuses pour le CD19 - Lots 1 et 2,joue,directive24,attribution,initial,DEPARTEMENT DE LA CORREZE,19005,Tulle cedex,"[('2020-07-06', 'SMA FAUCHEUX', (20000, 'EUR'), ""Fourniture et livraison de pièces de rechange d'origine pour épareuses de marque SMA""), ('2020-07-06', 'NOREMAT', (100000, 'EUR'), ""Fourniture et livraison de pièces de rechange d'origine pour épareuses de marque NOREMAT"")]",['Pièces détachées'],[266],non,non
29,20-104174,2020-08-22,2020-10-06,['20A'],Distribution de produits pétroliers à usage maritime au Port de Plaisance et de Pêche,joue,directive23,appeloffre,initial,Mairie de Porto Vecchio,20537,Porto-vecchio cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
30,20-104171,2020-08-22,2020-10-06,['20A'],Activité de levage et de carénage des bateaux au port de plaisance et de pêche,joue,directive23,appeloffre,initial,Mairie de Porto Vecchio,20537,Porto-vecchio cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
31,20-102800,2020-08-22,2020-09-21,"['71', '28', '89']","marche d'acquisition, livraison et installation de materiels de boulangerie sur 3 etablissements penitentiaires de la disp dijon (cd joux la ville / cd chateaudun / cp varennes le grand)",joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,21000,Dijon,,['Cuisine (équipement)'],[77],non,oui
32,20-103997,2020-08-22,2020-10-01,['21'],Centrale d'achat : Réalisation de prestations topographiques et géodétection de réseaux sur le territoire de Dijon métropole,joue,directive24,appeloffre,initial,Dijon Métropole,21075,Dijon,,['Topographie'],[344],non,oui
33,20-104091,2020-08-22,2020-09-22,['21'],Centrale D'Achat - Entretien des accotements et fossés sur le territoire de Dijon Métropole,joue,directive24,appeloffre,initial,Dijon Métropole,21075,Dijon,,['Nettoyage urbain'],[240],oui,oui
34,20-103589,2020-08-22,2020-09-28,['21'],marché de service relatif à la prestation d'assurance pour les besoins de la communauté de communes rives de saone,joue,directive24,appeloffre,initial,Communauté de Communes Rives de Saône,21250,Seurre,,['Assurance'],[20],non,non
35,20-103934,2020-08-22,2020-09-14,"['25', '39', '67', '68']",MAINTENANCE DES ONDULEURS Groupement Hospitalier de Territoire Centre Franche Comté,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Onduleur'],[465],non,non
36,20-104182,2020-08-22,2020-11-17,['26'],202046 - Diagnostics Et Demande D Autorisation De Systemes D 'Endiguement - Aoo - 5 Lots,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-08-12', 'Isl Ingénierie', (54345, 'EUR'), 'Secteur Rhone'), ('2020-08-18', 'Artelia', (74630, 'EUR'), 'Bassin Versant De La Veore'), ('2020-08-12', 'Scp - Canal de Provence', (44445.91, 'EUR'), 'Bassin Versant De La Barberolle'), ('2020-08-17', 'Scp - Canal de Provence', (27514.87, 'EUR'), 'Secteur Affluents De L Isere'), ('2020-08-13', 'Hydretudes', (21615, 'EUR'), 'Amenagement De La Savasse')]",['Ingénierie'],[455],non,non
37,20-103954,2020-08-22,2020-11-17,['26'],Suze la Rousse - Construction d'un nouveau collège - Concours restreint de maîtrise d'oeuvre sur esquisse + (esquisse plus),joue,directive24,attribution,initial,DEPARTEMENT DE LA DROME,26026,Valence,"[('2020-08-13', 'Rudy Ricciotti Architecte Dplg', (1858950, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
38,20-104175,2020-08-22,2020-09-07,['28'],Fourniture et pose de mobilier urbain non publicitaire destiné au réseau Filibus.,joue,directive25,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Abris', 'Mobilier urbain', 'Transport']","[1, 231, 347]",non,non
39,20-104183,2020-08-22,2020-09-14,['28'],Mission de coordination sécurité et de protection de la santé de niveau 1 pour la réalisation de la première ligne de Bus à Haut Niveau de Service (BHNS),joue,directive25,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Contrôle technique', 'Prestations de services', 'Transport']","[72, 274, 347]",non,non
40,20-103945,2020-08-22,2020-09-21,['28'],Accord-Cadre A Bons De Commande :Fourniture De Denrées Alimentaires,joue,directive24,appeloffre,initial,Ville de Châteaudun,28200,Châteaudun,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
41,20-103886,2020-08-22,2020-09-30,['29'],"Prestations de transport (dont matières dangereuses), d'emballage, de colisage et de manutention de matériels. Gestion des expéditions, acheminement des colis et fonction postales interne et exte",joue,directive24,appeloffre,initial,SHOM,29228,Brest cedex 2,,"['Colis', 'Prestations de services', 'Transport']","[65, 274, 347]",non,non
42,20-103887,2020-08-22,2020-09-21,['29'],Acquisition et gestion des abonnements a differentes publications et prestations annexes pour les bibliotheques municipales et d'autres services de la Ville de Brest,joue,directive24,appeloffre,initial,Ville de Brest,29238,Brest cedex 2,,['Progiciel'],[283],non,oui
43,20-95037,2020-08-22,2020-10-21,"['31', '65']",sélection de candidats en vue de la participation à un concours restreint de maîtrise d'oeuvre pour la création de la maison du tourmalet pic du midi à sers (opération no 55059),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
44,20-103895,2020-08-22,2020-09-19,['33'],Maîtrise d'oeuvre relatif à la réhabilitation du clos et du couvert des bâtiments à usage d'habitation 056 et 057 du quartier Billotte à la Réole (33),joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
45,20-87743,2020-08-22,2020-09-21,['33'],Externalisation de prestations logistiques au profit de la dga ev site de Cazaux (dpt 33).,joue,directive81,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Prestations de services'],[274],non,oui
46,20-104137,2020-08-22,2020-09-20,['86'],EXECUTION DE SERVICES PUBLICS DE TRANSPORT A LA DEMANDE SUR LE TERRITOIRE DE LA VIENNE,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-08-11', 'TITI FLORIS', (27826.48, 'EUR'), 'EXECUTION DE SERVICES PUBLICS DE TRANSPORTS A LA DEMANDE SUR LE TERRITOIRE DE LA VIENNE, ET PORTENT SPECIFIQUEMENT SUR LE BASSIN DE SAINT SAVIN')]","['Transport', 'Véhicules (location)']","[347, 474]",non,non
47,20-103893,2020-08-22,2020-09-21,['33'],EXPLOITATION DE LA DISTRIBUTION AUTOMATIQUE AU SEIN DU CONSEIL REGIONAL NOUVELLE AQUITAINE,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Boisson'],[39],non,non
48,20-104083,2020-08-22,2020-09-28,['33'],A630 travaux paysagers échangeurs 4-5,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Espaces verts'],[116],non,oui
49,20-104003,2020-08-22,2020-09-20,"['33', '86']",A63 en Gironde - Dossier CNDP,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-08-19', 'SETEC INTERNATIONAL', (150000, 'EUR'), ""Mise à 2x3 voies de l'A63 en Gironde. Dossier de saisine de la CNDP et du dossier de concertation publique"")]",['Prestations de services'],[274],non,non
50,20-103958,2020-08-22,2020-10-01,['33'],acquisition d'un dispositif d'enregistrement de données neuronales et de neurostimulation par multi-électrodes pour primates pour l'animalerie primate de l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence,"[('2020-07-24', 'Blackrock Microsystems LLC', (200000, 'EUR'), ""Acquisition d\x92un dispositif d\x92enregistrement de données neuronales et de neurostimulation par multi-électrodes pour primates pour l'animalerie primate de l'Université de Bordeaux"")]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
51,20-104173,2020-08-22,2020-09-23,['34'],Marché d'assurances dommages aux biens,joue,directive24,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Assurance'],[20],non,non
52,20-103855,2020-08-22,2020-09-30,"['31', '34']",Acquisitions de navires et engins flottants professionnels déjà construits pour les services portuaires de la Région,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Construction navale'],[70],non,non
53,20-103242,2020-08-22,2020-10-19,['34'],rehabilitation des ouvrages de restitution des eaux brutes au lez a montpellier,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2020-03-16', 'VEOLIA', (153065.86, 'EUR'), 'Jacques C\x9cur'), ('2020-03-16', 'VEOLIA', (229459, 'EUR'), 'LAVALETTE')]",['Ouvrage hydraulique'],[255],non,non
54,20-104117,2020-08-22,2020-09-28,['34'],MAINTENANCE DU SYSTEME CENTRALISE DE CONTROLE D'ACCES DE L'AIRE PIETONNE,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Maintenance'],[196],non,non
55,20-103849,2020-08-22,2020-09-22,['35'],FEUILLE DE ROUTE DU NUMERIQUE : ASSISTANCE À MAÎTRISE D'OEUVRE DU SYSTÈME D'INFORMATION DU DÉPARTEMENT D'ILLE-ET-VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
56,20-73271,2020-08-22,2020-10-01,['35'],feuille de route numérique de la délégation générale à la transformatin : assistance à maîtrise d'ouvrage du département d'ille-et-vilaine,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
57,20-104187,2020-08-22,2020-09-22,"['35', '56', '44']","Enlevement, transport, tri et conditionnement des emballages menagers collectes sur le territoire de REDON Agglomeration",joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
58,20-103991,2020-08-22,2020-09-24,['35'],Fourniture de denrées alimentaires 2021,joue,directive24,appeloffre,initial,lycée Chateaubriand,35706,Rennes cedex 7,,"['Animaux', 'Denrées alimentaires', ""Produits de l'agriculture""]","[9, 88, 276]",non,non
59,20-104017,2020-08-22,2020-10-20,['37'],Gardiennage et surveillance des établissements du CHRU de Tours et du CH Louis Sevestre,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-01-15', 'SECURIT DOG MAN', (1, 'EUR'), 'Missions de surveillance et gardiennage pour le CHRU de Tours'), ('2020-01-15', 'SECURIT DOG MAN', (1, 'EUR'), 'Missions de surveillance et gardiennage pour le CH Louis Sevestre')]",['Gardiennage'],[138],non,non
60,20-104016,2020-08-22,2020-09-28,['40'],FOURNITURE ET LIVRAISON DE VETEMENTS DE TRAVAIL ET DE PROTECTION DE SECURITE,joue,directive24,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Habillement'],[150],non,non
61,20-103873,2020-08-22,2020-10-12,['42'],Réparation de la carrosserie des véhicules du SDIS 42,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,,['Prestations de services'],[274],non,non
62,20-104146,2020-08-22,2020-09-30,['42'],"Marché de fournitures et services pour l'acquisition de matériels, de logiciels et de progiciels pour la ligne pilote flexible",joue,directive24,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,SAINT ETIENNE,,"['Equipement industriel', 'Informatique (matériel)', 'Logiciel']","[112, 162, 186]",non,non
63,20-104042,2020-08-22,2020-10-05,['42'],DTE-DTE2020-124 EHPAD CHAZELLES SUR LYON,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
64,20-92341,2020-08-22,2020-09-21,['44'],Accord-cadre de location longue durée de véhicules neufs avec prestations associées (2 lots),joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,['Véhicules (location)'],[474],non,non
65,20-104132,2020-08-22,2020-09-28,['45'],Transports De Personnes,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Transport'],[347],non,non
66,20-103953,2020-08-22,2020-09-30,['45'],Aménagement de la rue du pont Cotelle sur les communes d'Olivet et d'Orléans,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Génie civil'],[141],non,oui
67,20-104133,2020-08-22,2020-09-29,['45'],Traitement des déchets issus des activités des services techniques des communes membres d'Orléans Métropole et des services d'Orléans Métropole (6 lots),joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Déchets non ménagers (prestations)'],[404],non,oui
68,20-104129,2020-08-22,2020-09-21,['45'],Acquisition de mannequins de combats TRAUMA FX et d'équipements d'instruction.,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-08-19', 'EMD', (1061666.67, 'EUR'), ""Acquisition de mannequins de combats TRAUMA FX et d'équipements d'instruction"")]","['Matériel de sécurité', 'Matériel médical']","[209, 212]",non,non
69,20-101991,2020-08-22,2020-09-28,['49'],services d'assurances (2021-2025),joue,directive24,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Assurance'],[20],non,non
70,20-101575,2020-08-22,2020-10-02,['49'],fourniture d'électricité / tarif c5 pour les services du département de maine-et-loire et du service départemental d'incendie et de secours (sdis) de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,"['Electricité, gaz (fourniture)']",[443],non,non
71,20-104000,2020-08-22,2020-11-17,['50'],Prestations de maîtrise d'oeuvre en vue de l'extension du port de plaisance de Hérel à Granville,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-07-31', 'Ingerop Conseil Et Ingenierie (Ici)', (275225, 'EUR'), None)]",['Prestations de services'],[274],non,non
72,20-103899,2020-08-22,2020-09-24,['51'],Marché d'entretien et de menues réparations tout corps d'état en partie privative pour les besoins de Reims habitat (51),joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"[""Tous corps d'état""]",[345],non,non
73,20-103962,2020-08-22,2020-09-20,['51'],2020-07 ESSAIS ET CONTRÔLES PREALABLES A LA RECEPTION DES TRAVAUX NEUFS ET DIAGNOSTICS DES RESEAUX EXISTANTS D'EAU ET D'ASSAINISSEMENT,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,EPERNAY,"[('2020-07-23', 'SATER', (400000, 'EUR'), ""ESSAIS ET CONTRÔLES PREALABLES A LA RECEPTION DES TRAVAUX NEUFS ET DIAGNOSTICS DES RESEAUX EXISTANTS D'EAU ET D'ASSAINISSEMENT"")]","['Alimentation en eau potable', 'Assainissement', 'Contrôle technique']","[6, 18, 72]",non,non
74,20-104141,2020-08-22,2020-11-17,['56'],Prestations de services de télécommunicationsContact : M. Lamotte,joue,directive24,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,"[('2020-06-30', 'Sfr', (422000, 'EUR'), 'Téléphonie fixe'), ('2020-06-30', 'Orange Agence Entreprises Ouet Atlantique', (340032, 'EUR'), 'Téléphonie mobile'), ('2020-06-30', 'Orange Agence Entreprises Ouet Atlantique', (127680, 'EUR'), 'Accès Internet, Interconnexion des sites et Trunck Sip')]",['Télécommunications'],[338],non,non
75,20-103999,2020-08-22,2020-11-17,['57'],"20c0001- Dpi - Fourniture, acheminement d'électricité et services associés pour les points de livraison C5 dont la puissance souscrite est comprise entre 0 et 36 Kva",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-08-19', 'énergem', (72000, 'EUR'), 'Points de livraison desservis par le réseau de distribution Urm'), ('2020-08-18', 'Total Direct Energie', (134000, 'EUR'), 'Points de livraison desservis par le réseau de distribution Enedis'), ('2020-08-18', 'Edf', (134000, 'EUR'), 'Points de livraison desservis par le réseau de distribution Enedis'), ('2020-08-18', 'Engie', (134000, 'EUR'), 'Points de livraison desservis par le réseau de distribution Enedis'), ('2020-08-19', 'Energis', (27000, 'EUR'), ""Points de livraison desservis par l'Entreprise Locale de Distribution Energis""), ('2020-08-19', 'Alterna', (4400, 'EUR'), ""Points de livraison desservis par Entreprise Locales Distribution d'Hagondange, de Rombas et Creutzw""), ('2020-08-19', 'Alterna', (2000, 'EUR'), ""Points de livraison desservis par l'Entreprise Locale de Distribution d'Huckange""), ('2020-08-19', 'énergem', (3500, 'EUR'), ""Points de livraison desservis par l'Entreprise Locale de Distribution de Bitche"")]","['Electricité, gaz (fourniture)']",[443],non,non
76,20-103901,2020-08-22,2020-09-25,['57'],Service D'Insertion Sociale Et Professionnelle Pour La Rénovation Des équipements Municipaux,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Prestations de services'],[274],non,non
77,20-104027,2020-08-22,2020-11-28,"['57', '52']",Approvisionnement en pains et viennoiseries à l'état frais au profit du cercle mess de la base de défense (BdD) de St-DIZIER/CHAUMONT,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,,['Denrées alimentaires'],[88],non,oui
78,20-103897,2020-08-22,2020-10-24,"['57', '70', '88']",COLLECTE ET TRAITEMENT DES DECHETS DANGEREUX ET NON DANGEREUX AU PROFIT DU GSBdD D'EPINAL - LUXEUIL,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Ordures ménagères (prestations)'],[249],oui,oui
79,20-104119,2020-08-22,2020-09-24,['57'],"PRODUITS, ARTICLES ET MATÉRIELS D'ENTRETIEN ET D'HYGIÈNE, PRODUITS NON TISSES ET AUTRES PRODUITS",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Hygiène (articles)'],[153],non,non
