a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-19868,2020-03-08,2020-04-08,['12'],travaux de construction d'un collège et d'un gymnase à la cavalerie ( 12230),joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Restauration collective', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Génie civil', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Occultation', 'Photovoltaïque']","[17, 30, 53, 57, 63, 66, 74, 105, 113, 115, 116, 117, 141, 144, 222, 223, 264, 270, 308, 319, 321, 341, 345, 366, 414, 476]",non,non
20-34629,2020-03-08,2020-03-28,['13'],acquisition de 3 analyseurs automatiques permettant de mesurer en temps réel la concentration des composés organiques volatils,joue,directive24,preinformation,initial,ATMOSUD,13006,MARSEILLE,,['Equipements spécialisés'],[115],non,non
20-514,2020-03-08,2020-05-06,['13'],Fourniture de métaux ferreux et non ferreux pour les services techniques et ateliers mécaniques,joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-01-16', 'DESCOURS ET CABAUD', (77990.41, 'EUR'), None)]",['Acier'],[3],non,non
20-34525,2020-03-08,2020-04-07,"['13', '83', '84']",Auto surveillance du système d'assainissement,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Prestations de services'],[274],non,non
20-34317,2020-03-08,2020-04-07,['13'],prestations de réparation et d'entretien des engins de travaux agricoles et de travaux publics et de leurs équipements spéciaux de la métropole,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseiille,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
20-34655,2020-03-08,2020-05-06,['13'],"Prestations de réparation de carrosserie des engins de collecte, de propreté et technique de la Métropole",joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-01-20', 'SOMECAR', (101146.52, 'EUR'), None), ('2020-01-20', 'SOMECAR', (113567.44, 'EUR'), None)]",['Maintenance'],[196],non,non
20-15392,2020-03-08,2020-05-06,['13'],fourniture de petits engins étroits de collecte de déchets d'une capacité de 4 à 5m3,joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-02-06', 'PB ENVIRONNEMENT', (731000, 'EUR'), None)]","['Benne', 'Conteneur, poubelles', 'Véhicules (acquisition)']","[34, 71, 475]",non,non
19-190787,2020-03-08,2020-05-06,['13'],Fournitures d'outillages et de consommables pour les ateliers techniques et les machines-outils de la Métropole,joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2019-12-03', 'LEGALLAIS', (16237, 'EUR'), None), ('2020-02-17', 'AUTODISTRIBUTION FARSY', (75922.6, 'EUR'), None), ('2020-01-16', 'Société des Etablissements Gilbert', (138819.94, 'EUR'), None)]",['Outillage'],[251],non,non
20-34649,2020-03-08,2020-06-05,['13'],"Concession de service pour la réhabilitation, la valorisation, la gestion et l'exploitation du site Comptoir Toussaint-Victorine à Marseille",joue,directive23,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Prestations de services'],[274],non,non
20-34451,2020-03-08,2020-04-15,['13'],Achat de petit matériel médical - 4 lots,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2020-03-05', 'LABELIANS', (240000, 'EUR'), 'Prélèvements sanguins et injections'), ('2020-03-05', 'FRANCE NEIR', (400000, 'EUR'), 'Hygiène désinfection'), ('2020-03-05', 'France Neir', (320000, 'EUR'), 'Instrumentation médicale'), ('2020-03-05', 'LABELIANS', (160000, 'EUR'), 'Matériel de laboratoire')]",['Matériel médical'],[212],non,non
20-34560,2020-03-08,2020-03-31,['13'],Fourniture de services de télécommunications fixes pour le département des Bouches du Rhône,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Télécommunications'],[338],non,non
20-34138,2020-03-08,2020-04-03,['13'],Accord-cadre à bons de commande relatif à la fourniture de denrées alimentaires pour la DIMEF du Département des Bouches du Rhône,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,['Denrées alimentaires'],[88],non,non
20-34323,2020-03-08,2020-05-06,"['13', '34']","stockage, évacuation et traitement des déchets issus des centre de balisage opérationnels de marseille et de sète, du service des phares et balises de méditerranée",joue,directive24,attribution,initial,DIRMM,13331,Marseille,"[('2020-03-05', 'ORTEC ENVIRONNEMENT', (134349, 'EUR'), 'Stockage, évacuation et traitement des déchets issus des Centre de Balisage Opérationnels de Marseille et de Sète, du Service des Phares et Balises de Méditerranée'), ('2020-03-06', 'SOCIETE MEDITERRANEENNE DE NETTOIEMENT SAS', (81709, 'EUR'), 'Stockage, évacuation et traitement des déchets issus des Centre de Balisage Opérationnels de Marseille et de Sète, du Service des Phares et Balises de Méditerranée')]","['Conteneur, poubelles', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[71, 82, 249, 404]",non,non
20-34755,2020-03-08,2020-04-20,['13'],Prestations service de nettoyage des locaux de l'Ensosp,joue,directive24,appeloffre,initial,ENSOSP,13798,Aix En Provence,,['Nettoyage de locaux'],[239],oui,non
20-34721,2020-03-08,2020-04-05,['14'],Acquisition de matériels pour la gestion et l'entretien des Espaces Naturels Sensibles,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,"['Benne', 'Machines-outils', 'Matériel agricole, horticole']","[34, 194, 200]",non,non
20-34765,2020-03-08,2021-03-06,['61'],Accord-cadre de maîtrise d'oeuvre des travaux de sauvegarde du Château des Ducs Alençon - Alençon (61),joue,directive24,attribution,initial,SPL D ALENCON,14018,Caen,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
20-34316,2020-03-08,2020-04-15,['14'],2019AVB302 - Travaux de voirie sur routes départementales,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Voirie'],[365],non,non
20-34190,2020-03-08,2020-04-15,['14'],"services de télécommunications, transport de données.",joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,Caen cedex 1,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-34741,2020-03-08,2020-04-06,['15'],Marché de maitrise d'oeuvre portant sur la restructuration de l'école primaire sur un site unique à Neuvéglise-sur-Truyère.,joue,directive24,appeloffre,initial,commune de Neuvéglise-sur-Truyère,15260,Neuvéglise-sur-Truyère,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-34661,2020-03-08,2020-04-06,['16'],Entretien des espaces verts de divers sites du Département de la Charente,joue,directive24,appeloffre,initial,Département de la Charente,16917,Angouleme,,"['Espaces verts', 'Maintenance']","[116, 196]",non,non
20-33948,2020-03-08,2020-06-30,['17'],maîtrise d'oeuvre pour la restauration du pont suspendu et des deux pavillons d'octroi implanté sur tonnay charente - ouvrage classé au patrimoine des monuments historiques,joue,directive24,appeloffre,initial,Commune de Tonnay Charente,17430,Tonnay Charente,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage métallique']","[197, 234, 236, 252, 253, 254]",non,non
20-34895,2020-03-08,2020-04-03,['18'],Hébergement en hôtel de mineurs non accompagnés,joue,directive24,appeloffre,initial,Conseil départemental du Cher,18023,Bourges,,"['Restauration collective', 'Prestation hotelière']","[66, 466]",non,non
20-34239,2020-03-08,2020-06-01,['18'],Nettoyage des locaux et des vitreries,joue,directive24,attribution,initial,SDIS 18 Cher,18023,Bourges cedex,"[('2020-02-20', 'BOURGES AGGLO SERVICES', (84861.42, 'EUR'), ""Nettoyage des locaux et des vitreries de la DDSIS du Cher et ses services techniques - Option 'passage semestriel d'une monobrosse' retenue""), ('2020-02-20', 'BOURGES AGGLO SERVICES', (55519.08, 'EUR'), ""Nettoyage des locaux et des vitreries du CSP Les Danjons - Options 'passage semestriel d'une monobrosse' et 'décapage des vestiaires hommes et femmes réservés aux SP' retenues""), ('2020-02-20', 'BOURGES AGGLO SERVICES', (12760.02, 'EUR'), ""Nettoyage des locaux et des vitreries du CSP Les Gibjoncs - Options 'passage semestriel d'une monobrosse' et 'décapage des vestiaires hommes et femmes réservés aux SP' retenues""), ('2020-02-20', 'SAS SAINES DEVELOPPEMENT', (15857.16, 'EUR'), ""Nettoyage des locaux et des vitreries du CSP de Vierzon - Option 'passage semestriel d'une monobrosse' retenue""), ('2020-02-20', 'SAS TEAMEX', (17764.74, 'EUR'), ""Nettoyage des locaux et des vitreries du CSP de Saint-Amand-Montrond - Option 'passage semestriel d'une monobrosse' retenue""), ('2020-02-20', 'SAS SAINES DEVELOPPEMENT', (1308.0, 'EUR'), ""Nettoyage des vitreries du Centre d'Hébergement de Sancoins"")]",['Nettoyage de locaux'],[239],non,oui
20-33939,2020-03-08,2020-05-07,['22'],"Fourniture, impression, reprographie de papeterie courante et autres supports",joue,directive24,attribution,initial,Saint-Brieuc Agglomération,22044,Saint Brieuc,,"['Impression', 'Imprimés', 'Reprographie']","[160, 161, 305]",oui,oui
20-32445,2020-03-08,2020-04-09,['22'],accord-cadre à bons de commande - prestations de mise à disposition de personnels intérimaires de lannion trégor communauté - 3 lots (rectificatif),joue,autre,rectificatif,rectificatif,Lannion-Trégor Communauté,22300,LANNION,,['Mise à disposition de personnel'],[461],oui,non
20-34757,2020-03-08,2020-04-07,['24'],Exécution de services scolaires de transport adapté réservés aux élèves et étudiants handicapés,joue,directive24,appeloffre,initial,Conseil Général de la Dordogne,24019,Perigueux,,['Transport'],[347],non,non
20-34370,2020-03-08,2020-04-03,"['25', '75']","Exploitation et Gestion des services de Téléphonie , Télévision et Services Multimédia pour les Patients",joue,directive23,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Prestations de services'],[274],non,non
20-34933,2020-03-08,2020-04-07,['26'],"Marché public global de performance (Mgp)- Conception, construction, exploitation et maintenance du collège de Mercurol-Veaunes",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-34354,2020-03-08,2020-04-24,"['26', '7']",Fourniture De Propane En CiterneEt Location De Citerne,joue,directive24,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
20-34240,2020-03-08,2020-06-05,['27'],marche de maitrise d'oeuvre pour la construction d'un groupe scolaire avec performance energetique (e3 - c1) a la gueroulde (27) (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BRETEUIL,27160,Breteuil,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-34646,2020-03-08,2020-04-07,"['27', '76']",Accord-cadre pour les missions de contrôle technique pour la Communauté d'agglomération Seine-Eure,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Contrôle technique'],[72],non,non
20-33246,2020-03-08,2020-06-06,['28'],"concession de service relative à la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publicitaires associés",joue,directive23,attribution,initial,Ville de Chartres,28019,CHARTRES,"[('2020-03-02', 'JC DECAUX', (15540659, 'EUR'), ""Concession de service relative à la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publicitaires associés"")]",['Mobilier urbain'],[231],non,non
20-26724,2020-03-08,2020-04-07,['28'],contrat groupe à adhésion facultative garantissant les risques statutaires des collectivités et établissements publics d'eure-et-loir,joue,directive24,appeloffre,initial,CENTRE DE GESTION DE LA FPT 28,28600,LUISANT,,['Assurance'],[20],non,non
20-34154,2020-03-08,2020-04-18,"['29', '22', '35', '56']",OP 18AGHH - Lycée Tristan Corbière à Morlaix - construction d'un bâtiment neuf,joue,autre,rectificatif,rectificatif,SEMBREIZH,29200,Brest,,['Bâtiment'],[33],oui,non
20-34469,2020-03-08,2020-04-07,['29'],"Marché de maîtrise d'oeuvre pour la réalisation de la restructuration, réhabilitation d'un hôtel d'entreprises à Brest",joue,directive24,appeloffre,initial,SEMPI,29200,BREST,,"['Assistance technique', 'Bâtiment', ""Maîtrise d'oeuvre""]","[19, 33, 197]",non,non
20-34660,2020-03-08,2020-04-20,['31'],Nomination du commissaire aux comptes de Tisséo Ingénierie et de son suppléant,joue,directive24,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Expertise comptable'],[446],non,non
20-34348,2020-03-08,2020-04-15,['31'],Accord-cadre de maîtrise d'oeuvre pour l'opération du projet d'établissement relative à la restructuration du bâtiment H1 sur le site de Rangueil,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-34362,2020-03-08,2020-04-06,"['31', '81', '65', '12', '46']","Travaux de second oeuvre, d'entretien, d'aménagement, de remise en état et de rénovation des bâtiments du Crous de Toulouse-Occitanie",joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Bâtiment'],[33],non,non
20-34546,2020-03-08,2020-04-06,['31'],relevé post crue : recueil d'informations relatives aux inondations et cartographie de zones inondées,joue,directive24,attribution,initial,DREAL MP,31074,Toulouse,"[('2020-03-03', 'GEOSPHAIR SAS', (57035, 'EUR'), ""Relevé post crues : recueil d'informations relatives aux inondations et cartographie de zones inondées""), ('2020-03-03', 'AGERIN SAS', (61996, 'EUR'), ""Relevé post crues : recueil d'informations relatives aux inondations et cartographie de zones inondées""), ('2020-03-04', 'SURVEY SAS', (78537.12, 'EUR'), ""Relevé post crues : recueil d'informations relatives aux inondations et cartographie de zones inondées""), ('2020-03-03', 'HYDROGEOSPHERE SAS', (60908, 'EUR'), ""Relevé post crues : recueil d'informations relatives aux inondations et cartographie de zones inondées"")]",['Etude'],[118],non,non
20-34666,2020-03-08,2020-04-14,['31'],20mc0027aoo - Ac-Jm - Reservation Et Fourniture De Titres De Transport Et Prestations Associees,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Titres de transport'],[417],non,non
20-34784,2020-03-08,2020-06-03,['32'],Fourniture produits lessiviels Blanchisserie pour les établissements du Ght Gers,joue,directive24,attribution,initial,CENTRE HOSPITALIER D AUCH,32000,Auch,"[('2020-03-02', 'Alianys', (1, 'EUR'), None)]",['Hygiène (articles)'],[153],non,non
20-34142,2020-03-08,2020-04-17,"['19', '23', '87', '15', '46', '24', '63', '16', '12']",Lycée Georges Cabanis à Brive-la-Gaillarde (19) - Restructuration des ateliers y compris la réfection de la couverture - MOE Phase 1 Appel à candidatures,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-34137,2020-03-08,2020-09-05,['33'],AO pour le gardiennage des locaux de la CARSAT Aquitaine,joue,directive24,appeloffre,initial,CARSAT AQUITAINE,33053,Bordeaux,,['Gardiennage'],[138],non,non
20-34819,2020-03-08,2020-05-06,['33'],Concours restreint de maitrise d oeuvre pour la restructuration et l'extension partielle de l'externat du lycée Camille Jullian à Bordeaux (33),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-34887,2020-03-08,2020-04-20,['33'],Travaux de clotures sur les espaces publics de la ZAC de MIOS,joue,directive24,appeloffre,initial,SARL LE PARC DU VAL DE L EYRE,33610,Canejan,,"['Clôture', 'Espaces verts']","[64, 116]",non,oui
20-34914,2020-03-08,2020-04-07,['34'],nettoiement des halles,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
20-34594,2020-03-08,2020-06-03,['34'],Travaux de signalisation horizontale sur les routes départementales,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-03-05', 'Signature', (2200000, 'EUR'), None)]",['Signalisation'],[322],non,non
20-34667,2020-03-08,2020-04-09,['34'],Prestations de nettoyage de divers locaux appartenant à la ville de Sète,joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,['Nettoyage de locaux'],[239],non,non
20-34735,2020-03-08,2020-06-01,['35'],Entretien et/ou location des articles textiles du Centre Hospitalier de Fougères.,joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-02-06', 'Les lavandières', (1432850, 'EUR'), 'Entretien et /ou location des textiles linges plats banalisés et location /entretien des tenues professionnelles'), ('2020-02-06', 'AD3', (216664, 'EUR'), ""Entretien du vestiaire des résidents de l'EHPAD et de l'USLD : lavage courant et nettoyage à sec"")]",['Prestations de services'],[274],non,oui
20-34794,2020-03-08,2020-04-07,['35'],Prestation de services d'assurances,joue,directive24,appeloffre,initial,CTRE DE GEST FONCTION PUB TERRITORIALE,35236,THORIGNE FOUILLARD Cédex,,['Assurance'],[20],non,non
20-29308,2020-03-08,2020-05-06,['35'],concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction du centre aquatique communautaire de la guerche de bretagne,joue,directive24,attribution,initial,Vitré Communauté,35500,V,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-34147,2020-03-08,2020-04-10,['49'],Acquisition de robots industriels articulés pour l?Etablissement Logistique du Commissariat des Armées d?Angers (ELOCA - 49).,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Machines-outils'],[194],non,non
20-34201,2020-03-08,2020-06-06,['36'],fourniture et livraison de pièces d'origine lombardini et massey avec prestations de maintenance pour le département de l'indre - 2 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Pièces détachées'],[266],non,non
20-24494,2020-03-08,2020-06-06,['36'],réfection de joints de chaussée et trottoirs - campagnes 2020 à 2023 - 3 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-03-05', 'société R.C.A.', (125640, 'EUR'), 'Joints de chaussée et trottoirs type ""Hiatus""'), ('2020-03-05', 'Société NEOVIA', (75480, 'EUR'), 'Joints de chaussée et trottoirs type ""Revêtement amélioré""'), ('2020-03-05', 'Société R.C.A.', (145400, 'EUR'), 'Joints de chausséeet trottoirs type ""Peigne""')]",['Voirie'],[365],non,non
20-34372,2020-03-08,2020-03-31,['37'],Accord-cadre de Maîtrise d'Oeuvre Urbaine à marchés subséquents pour la ZAC Four à Chaux à SORIGNY concernant l'aménagement d'un projet urbain d'environ 12 ha.,joue,directive24,attribution,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-34840,2020-03-08,2020-04-09,"['38', '69', '73']",Maintenance des systèmes de sécurité incendie du Crous Grenoble Alpes,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"['Abris', 'Maintenance']","[1, 196]",non,non
20-34482,2020-03-08,2020-06-03,['38'],Fourniture De Bacs Roulants Et Pieces Detachees Pour La Collecte Des Ordures Menageres Residuelles Et Dechets Recyclables,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2020-03-06', 'Sulo France', (396598, 'EUR'), None)]",['Collecte sélective'],[82],non,non
20-34913,2020-03-08,2020-04-09,['40'],"Mission de maîtrise d'oeuvre pour le Désamiantage, la Réhabilitation thermique du bâtiment de l'UGIC et l'Aménagement intérieur des surfaces des Landes.",joue,directive24,appeloffre,initial,UGIC des Landes,40013,Mont de marsan,,['Prestations de services'],[274],non,non
20-34898,2020-03-08,2020-04-08,['41'],Fourniture et mise en oeuvre de systèmes audiovisuels et multimédias pour le Conseil départemental de Loir-et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Informatique (matériel)', 'Sonorisation']","[162, 324]",non,oui
20-34916,2020-03-08,2020-04-08,['41'],Fourniture Et Maintenance De Deux Presses Numeriques Neuves Et D'Une Solution De Soumission De Travaux Pour La Reprographie,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Matériel d'imprimerie""]",[211],non,non
20-34191,2020-03-08,2020-06-03,['42'],Prestations de fauchage sur les abords des voies métropolitaines et des espaces gérés par Saint-Etienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Espaces verts'],[116],non,non
20-34911,2020-03-08,2020-04-08,['44'],Marché de maintenance multi-technique (chaudières à vapeur et systèmes de transport de petits objets),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
20-34328,2020-03-08,2020-04-17,['44'],DSPE-2020-01,joue,directive24,appeloffre,initial,ARS Pays de La Loire,44262,nantes cedex 2,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
20-34255,2020-03-08,2020-04-16,['44'],"Accord cadre à bons de commande Achat de fournitures et de consommables pour la maintenance du parc véhicules, poids lourds, engins et petits matériels",joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Lubrifiants', 'Pièces détachées']","[187, 266]",non,non
20-34415,2020-03-08,2020-06-01,['44'],Acheminement et fourniture d'électricité,joue,directive24,attribution,initial,SYDELA,44701,Orvault cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,non
20-34227,2020-03-08,2020-06-01,['44'],Acquisition de vêtements de travail et chaussants pour les agents des services municipaux de la Ville de Saint Herblain.,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,"[('2020-03-03', 'TECHNIDIS DOCKS MARITIMES', (25000, 'EUR'), 'Acquisition de vêtements de travail, vêtements image et chaussants pour les métiers de service'), ('2020-03-03', 'LYRECO FRANCE', (55000, 'EUR'), 'Acquisition de vêtements de travail, vêtements image et chaussants pour les autres métiers techniques'), ('2020-03-03', 'SENTINEL', (16000, 'EUR'), 'Acquisition de vêtements de travail, vêtements image et chaussants pour la Police Municipale et les agents de surveillance de la voie publique')]",['Habillement'],[150],non,non
20-34310,2020-03-08,2020-04-07,['44'],"conception, réalisation et organisation de l'évènement lié au prix capitale européenne de l'innovation",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Evénementiel'],[445],non,non
