,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
73,21-61717,2021-05-08,2021-06-08,"['33', '75', '93', '92', '91', '94', '95', '44', '69']",Fourniture et Intégration d'un système de supervision de Gestion Technique du Bâtiment (GTB) multisite,joue,directive24,appeloffre,initial,SEML ROUTE DES LASERS,33600,Pessac,,['Informatique (prestations de services)'],[163],non,non
74,21-61470,2021-05-08,2021-06-11,['33'],Collecte en porte-en-porte et en apport volontaire,joue,directive24,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,['Ordures ménagères (prestations)'],[249],non,non
75,21-62672,2021-05-08,2021-06-03,['34'],Réalisation d'études de capacité et faisabilité pour le compte de l'EPF d'Occitanie,fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
76,21-62668,2021-05-08,2021-06-03,['31'],Réalisation d'une étude urbaine en vue de la requalification du site Toupnot situé à Lourdes (65) pour le compte de l'EPF d'Occitanie,fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
77,21-61517,2021-05-08,2021-05-26,['34'],"Mise en oeuvre d'un Système d'Information Voyageur (Siv), Ecrans Tft à bord des véhicules",joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
78,21-61764,2021-05-08,2021-08-03,['34'],Ingénierie géotechnique risques naturels sur l'ensemble du territoire héraultais,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-05-06', 'Ginger Cebtp - Agence de Millau', (600000, 'EUR'), 'Piémont Biterrois'), ('2021-05-06', 'Sage Haute Garonne', (600000, 'EUR'), ""Coeur d'Hérault Cités Maritimes""), ('2021-05-06', 'Ginger Cebtp - Agence de Millau', (600000, 'EUR'), 'Hautes Garrigues et Camargues')]",['Ingénierie'],[455],non,non
79,21-61614,2021-05-08,2021-06-07,['34'],Acquisition et pose de fournitures pour les cimetières de la ville de Sète,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Cimetière'],[437],non,non
80,21-61185,2021-05-08,2021-08-03,['34'],Accord-Cadre De Nettoyage Des Voiries Urbaines Communales Et Pour La Proprete Urbaine,joue,directive24,attribution,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,"[('2021-03-22', 'Nicollin Sas', (227002, 'EUR'), 'Balayage Et Nettoyage Mecanise Des Voiries A Carnon'), ('2021-03-22', 'Esat de Castelnau', (222800, 'EUR'), 'Marche Reserve - Prestations De Service Pour La Proprete Urbaine')]",['Nettoyage urbain'],[240],non,non
81,21-61182,2021-05-08,2021-08-03,['34'],Accord-Cadre De Travaux D'Impression Pour Le Service Communication - Relance Lot 2 Impression Grand Format - Supports Specifiques - Suite A Infructosite,joue,directive24,attribution,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,"[('2021-03-22', 'New Mediafab', (3332.51, 'EUR'), 'Impression Grand Format - Supports Specifiques')]",['Impression'],[160],non,non
82,21-50637,2021-05-08,2021-07-12,['34'],marché de conduite d'exploitation et de maintenance des bâtiments culturels de montpellier méditerranée métropole et du moco.,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,"[('2021-05-05', 'SME', (129999.0, 'EUR'), 'Electricités courants forts, courants faibles et sécrité incendie'), ('2021-05-05', 'SME', (55902.3, 'EUR'), 'Plomberie ventilation'), ('2021-05-05', 'SME', (23418.0, 'EUR'), 'Portes et portails automatiques et rideaux motorisés')]","['Bâtiment', 'Electricité (travaux)', 'Maintenance', 'Plomberie (travaux)', 'Sécurité incendie', 'Porte automatique, portail']","[33, 105, 196, 270, 332, 412]",non,non
83,21-61123,2021-05-08,2021-06-05,['30'],Extension et restructuration de l'UFR de Médecine - site de Nîmes - Relance du marché relatif aux équipements audiovisuels des espaces d'enseignement,joue,directive24,attribution,initial,SEM ARAC occitanie,34961,Montpellier,"[('2021-03-16', 'SDEL VIDEO TELECOM', (810181.17, 'EUR'), 'Equipements audiovisuels')]",['Audiovisuel'],[22],non,non
84,21-61688,2021-05-08,2021-06-04,['35'],MISSIONS D'ANALYSE POUR LE CHOIX ET LA MISE EN OEUVRE DES MODES DE GESTION DU SERVICE PUBLIC D'ASSAINISSEMENT,joue,directive24,attribution,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],non,non
85,21-61686,2021-05-08,2021-06-04,['35'],REALISATION DU SCHEMA DIRECTEUR ET DU ZONAGE D'ASSAINISSEMENT - SAINT-MALO AGGLOMERATION,joue,directive24,attribution,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],non,non
86,21-60082,2021-05-08,2021-08-07,['35'],Contrat de concession d'aménagement ZAC multisites: Centre ouest et la Vigne.,joue,directive23,attribution,initial,Commune de Saint-Gilles,35590,Saint-Gilles,"[('2021-02-16', 'OMNIUM DE CONSTRUCTIONS DEVELOPPEMENTS LOCALTIONS (O.C.D.L)', (23200000.0, 'EUR'), None)]","['Démolition', 'Terrassement', 'Travaux de viabilité']","[87, 341, 353]",non,non
87,21-61412,2021-05-08,2021-06-10,"['37', '41']",Prestations de nettoyage des locaux des sites universitaires pour la période 2021-2025,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,,['Nettoyage de locaux'],[239],oui,non
88,21-61430,2021-05-08,2021-06-10,"['37', '18', '28', '36']",Acquisition d'une solution logicielle et matérielle de production de documents de Rich Média pour les universités de Tours et d'Orléans,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex,"[('2020-08-18', 'Entreprise AXIANS AUDIOVISUAL SOLUTIONS PARIS', (216889, 'EUR'), ""Acquisition d'une solution logicielle et matérielle de production de documents de Rich Média pour les universités de Tours et d'Orléans"")]",['Logiciel'],[186],non,non
89,21-61417,2021-05-08,2021-06-10,['37'],Accord-cadre de Fourniture et impression d'objets publicitaires pour l'Université de Tours,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,"[('2020-11-04', 'ACTION TOP', (47205, 'EUR'), ""Fourniture d'objets promotionnels pour l'Université de Tours""), ('2020-11-04', 'EUROPRESENT', (46960, 'EUR'), ""Fourniture d'objets promotionnels pour l'Université de Tours""), ('2020-11-04', 'NEWCOM', (56315.5, 'EUR'), ""Fourniture d'objets promotionnels pour l'Université de Tours""), ('2020-11-04', 'NEWSPORTS', (49232, 'EUR'), ""Fourniture d'objets promotionnels pour l'Université de Tours"")]",['Objet publicitaire'],[464],non,non
90,21-61724,2021-05-08,2021-06-03,['37'],Fourniture d'un spectromètre Raman In Vivo pour l'analyse non invasive de la peau pour le laboratoire de chimie analytique (EA6295 NMNS) de l'Université de Tours,joue,autre,rectificatif,rectificatif,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Equipements spécialisés'],[115],non,non
91,21-61128,2021-05-08,2021-06-18,"['37', '18', '28', '36', '41', '45', '49', '38', '73']",Travaux de dévégétalisation et d'entretien des digues domaniales d'Indre et Loire,joue,directive24,appeloffre,initial,DDT - Indre-et-Loire,37100,Tours,,['Digue'],[91],non,non
92,21-61482,2021-05-08,2021-06-07,['37'],"Assistance à maîtrise d'ouvrage pour la définition d'un schéma directeur numérique, pour la préparation du volet numérique du schéma de mutualisation, et fourniture de prestations d'acc",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-03-31', 'WAVESTONE ADVISORS', (250000, 'EUR'), ""ASSISTANCE A MAITRISE D'OUVRAGE POUR LA DEFINITION D'UN SCHEMA DIRECTEUR NUMERIQUE, POUR LA PREPARATION DU VOLET NUMERIQUE DU SCHEMA DE MUTUALISATION, ET FOURNITURE DE PRESTATIONS D'ACCOMPAGNEMENT"")]",['Etude'],[118],non,non
93,21-61164,2021-05-08,2021-06-07,['37'],Passation d'un marché d'Assurances pour les besoins du Sdis 37,joue,directive24,appeloffre,initial,SDIS 37,37230,Fondettes,,['Assurance'],[20],non,non
94,21-61768,2021-05-08,2021-06-01,['37'],Exploitation Et Maintenance Du Systeme De Telereleve Des Compteurs D'Eau Sur La Commune De Chinon,joue,autre,rectificatif,rectificatif,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,"['Prestations de services', 'Télégestion']","[274, 352]",non,non
95,21-61142,2021-05-08,2021-06-30,['37'],Achat de diverses fournitures de bâtiments destinées à couvrir les besoins annuels de la ville pour les années 2021 à 2024.,joue,directive24,attribution,initial,Ville de La Riche,37521,La riche cedex,"[('2021-05-05', 'CGE Distribution', (80000, 'EUR'), 'Fournitures électriques'), ('2021-05-05', 'SIDER', (40000, 'EUR'), 'Fournitures de plomberie'), ('2021-05-05', 'GRASSIN DECORS', (40000, 'EUR'), 'Fourniture de peintures'), ('2021-05-05', 'LEGALLAIS', (80000, 'EUR'), 'Quincaillerie')]","['Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)']","[263, 266, 291]",non,non
96,21-61638,2021-05-08,2021-07-05,['37'],Réalisation de diagnostics techniques,joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
97,21-61172,2021-05-08,2021-06-10,['38'],Abonnements de presse générale et spécialisée pour les services du Département de l'Isère2 Lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Abonnement'],[2],non,non
98,21-61709,2021-05-08,2021-08-03,['38'],Prestations de services d'assurances,joue,directive24,attribution,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38029,Grenoble,"[('2021-04-08', 'Smacl', (5913.57, 'EUR'), 'Assurance Responsabilité civile (Cpv 66516000-0)'), ('2021-04-09', 'Assurances_pilliot', (241933.61, 'EUR'), 'Assurance des Dommages aux biens (Cpv 66515000-3)'), ('2021-04-08', 'Smacl', (5156.22, 'EUR'), 'Assurance Automobile (Cpv 66514110-0)'), ('2021-04-09', 'Sarre Et Moselle', (3990, 'EUR'), 'Assurance Responsabilité civile Dirigeants (Cpv 66516000-0)')]",['Assurance'],[20],non,non
99,21-61364,2021-05-08,2021-07-28,['38'],FOURNITURE D'UN INTERFEROMETRE A BALAYAGE VERTICAL,joue,directive24,appeloffre,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Laboratoire (fourniture)'],[181],non,non
100,21-60813,2021-05-08,2021-06-02,['38'],transports en ambulances bariatriques à la charge du chu grenoble alpes (rectificatif),joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Transport'],[347],non,non
101,21-61689,2021-05-08,2021-06-11,['38'],Fourniture de boissons chaudes et mise à disposition de chariots de distribution mobiles et de machines de distribution fixes (relance de l'appel d'offres no2021E021),joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
102,21-61707,2021-05-08,2021-06-08,['38'],Exploitation-maintenance et gros entretien du réseau de chaleur bois énergie,joue,directive24,appeloffre,initial,SPIC RESEAU CHALEUR,38341,Voreppe Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
103,21-61319,2021-05-08,2021-06-09,['38'],Marché public de fourniture passé en accord cadre pour la restauration scolaire en liaison froide,joue,directive24,appeloffre,initial,Mairie de Saint Romain de Jalionas,38460,Saint Romain de Jalionas,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
104,21-61713,2021-05-08,2021-08-03,['38'],Travaux courants de réparations et d'aménagements de voirie et réseaux divers,joue,directive24,attribution,initial,Commune d'Huez,38750,Alpe D'Huez,"[('2021-04-29', 'Gravier Travaux Publics', (133473, 'EUR'), 'Travaux de terrassement'), ('2021-04-29', 'Colas France', (256760, 'EUR'), 'Travaux de voirie et revêtement des sols'), ('2021-04-29', 'Perino Et Bordone', (123152, 'EUR'), 'Travaux de réseaux secs et humides'), ('2021-04-29', 'Seb', (79249, 'EUR'), ""Travaux d'éclairage public""), ('2021-04-29', 'Proximark', (21951, 'EUR'), 'Travaux de signalisation horizontale et verticale')]","['Candélabre', 'Eclairage public', 'Revêtements de sols', 'Signalisation', 'Terrassement']","[49, 102, 308, 322, 341]",non,oui
105,21-61056,2021-05-08,2021-05-31,"['40', '33', '64', '47']",Prestation d'installation à titre locatif d'un ensemble de constructions modulaires pour le siège de la CPAM des Landes,joue,directive24,attribution,initial,CPAM des Landes,40013,Mont de marsan,,['Bâtiments modulaires'],[27],non,non
106,21-62663,2021-05-08,2021-05-25,"['40', '32', '64', '65']",Seuil de Mirepeix sur le gave de Pau (64) - Travaux de construction d'un nouveau dispositif de franchissement piscicole et reprise des dispositifs existants,fns,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,"['Passe à poissons', ""Travaux dans l'eau""]","[287, 349]",non,non
107,21-61228,2021-05-08,2021-06-16,['40'],Travaux d'impression,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Impression'],[160],non,oui
108,21-61258,2021-05-08,2021-07-06,['44'],Fourniture de véhicules de service GNV,joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex 1,,['Véhicules (acquisition)'],[475],non,non
109,21-61121,2021-05-08,2021-07-06,['44'],Accord-cadre de fourniture et installation de solutions de vidéoprotection embarquée,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Informatique (matériel)', 'Matériel électronique']","[162, 204]",non,non
110,21-61646,2021-05-08,2021-06-18,['44'],Fourniture de Pansements Techniques,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Produits pharmaceutiques'],[280],non,non
111,21-61208,2021-05-08,2021-07-05,['44'],TRANSPORT EXPRESS D'ECHANTILLONS BIOLOGIQUES ET DE MEDICAMENTS SOUS TEMPERATURES DIRIGEES - 4 LOTS,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-04-27', 'CHRONOPOST SAS', (232000, 'EUR'), ""Transports express (J+1) d'échantillons biologiques de classe UN3373 ou de médicaments, sous température dirigée, sur le territoire national continental""), ('2021-04-27', 'CRYO EXPRESS SA', (60000, 'EUR'), ""Transports express d'échantillons biologiques de classe UN3373 ou de médicaments, sous température dirigée, à l'international""), ('2021-04-29', 'HEMO SERVICES', (40000, 'EUR'), ""Transports dédiés et urgents d'échantillons biologiques de classe UN2814 ou UN3373 sous température dirigée, en France continentale""), ('2021-04-27', 'CRYO EXPRESS SA', (10000, 'EUR'), ""Transports express (J+1) programmés et dédiés, d'échantillons biologiques de classe UN3373 à température congelée, sous contraintes horaires, en France continentale""), ('2021-04-29', 'HEMO SERVICES', (450000, 'EUR'), ""Transports express d'échantillons biologiques de classe UN3373 et de petits matériels, à température ambiante, sur la région Ouest"")]",['Transport'],[347],non,non
112,21-61539,2021-05-08,2021-05-31,['44'],Fourniture et élaboration des repas des différents services municipaux de Basse-Goulaine,joue,directive24,appeloffre,initial,Mairie de Basse-Goulaine,44115,Basse-Goulaine,,['Restauration collective'],[66],oui,non
113,21-61742,2021-05-08,2021-06-30,['44'],Fourniture et gestion de titres restaurant pour le personnel communal sous forme dématérialisée,joue,directive24,attribution,initial,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,"[('2021-04-20', 'EDENRED FRANCE', (180000, 'EUR'), 'Fourniture et gestion de titres restaurant pour le personnel communal sous forme dématérialisée.')]",['Titres restaurant'],[416],non,non
114,21-61340,2021-05-08,2021-06-07,['44'],"Marché de restauration collective, snacking du pôle d'enseignement supérieur Gavy Océanis",joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44600,Saint-Nazaire,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
115,21-61747,2021-05-08,2021-06-11,"['44', '49', '53', '72', '85']",ACQUISITION DE BATIMENTS MODULAIRES,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiments modulaires'],[27],oui,oui
116,21-61741,2021-05-08,2021-06-11,"['44', '49', '53', '72', '85']",Location de bâtiments modulaires,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiments modulaires'],[27],oui,oui
117,21-61603,2021-05-08,2021-07-09,['44'],GESTION DE LA STRUCTURE MULTI-ACCUEIL PETITE ENFANCE DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,"[('2021-03-30', 'ENFANCE POUR TOUS', (3500000, 'EUR'), 'Gestion de la structure multi accueil Petite Enfance de la Région des Pays de la Loire')]",['Prestations de services'],[274],non,non
118,21-61321,2021-05-08,2021-06-09,['30'],Suivi Qualitatif Station de pompage du puits Fontanes et station de traitement des eaux de Destival,joue,directive24,appeloffre,initial,BRGM,45060,Orléans,,['Prestations de services'],[274],non,oui
119,21-61247,2021-05-08,2021-06-09,['30'],"Exploitation , entretien et maintenance de la Station de pompage du puits Fontanes, station de traitement des eaux de Destival et piézomètre de Rochebelle",joue,directive24,appeloffre,initial,BRGM,45060,Orléans,,['Maintenance'],[196],non,oui
120,21-61173,2021-05-08,2021-06-07,['48'],Prestations de nettoyage des locaux et de la vitrerie du Cias,joue,directive24,appeloffre,initial,CTRE INTERCOMMUNAL ACT SOC COEUR LOZER,48000,Mende,,['Nettoyage de locaux'],[239],non,non
121,21-61501,2021-05-08,2021-06-10,['48'],Fourniture de véhicules et d'équipements pour les services du Département de la Lozère_programme 2021,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Véhicules (acquisition)'],[475],non,oui
122,21-61259,2021-05-08,2021-07-06,['49'],Acquisition de chaussures de sécurité et d'Equipements de Protection Individuelle (EPI) - Territoire d'Angers Loire Métropole,joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,"[('2021-04-29', 'MARTIN HEULIN', (203792, 'EUR'), 'Acquisition de chaussures de sécurité'), ('2021-04-29', 'MARTIN HEULIN', (225080, 'EUR'), ""Acquisition d'Equipements de Protection Individuelle (EPI)"")]","['Chaussures ou articles chaussants', 'Equipements spécialisés']","[79, 115]",non,non
123,21-61126,2021-05-08,2021-07-06,['49'],Lot no 2 : Contrôles électriques et vérifications fonctionnelles des installations de signalisation lumineuse et tricolore et bornes escamotables automatisées,joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,"[('2021-04-20', 'QUALICONSULT EXPLOITATION', (49480, 'EUR'), None)]",['Contrôle technique'],[72],non,non
124,21-61275,2021-05-08,2021-08-03,['50'],Fourniture de sacs poubelles translucides pour la collecte des ordures ménagères,joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2021-05-06', 'Ptl', (254853, 'EUR'), None)]","['Articles à usage unique', 'Sacs']","[15, 318]",non,non
125,21-61795,2021-05-08,2021-05-31,['51'],"Nettoyage et entretien des bâtiments "" Vitreries et interventions diverses """,joue,autre,rectificatif,rectificatif,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Nettoyage de locaux'],[239],non,oui
126,21-61146,2021-05-08,2021-06-11,['51'],Prestations de transports des apprenants sur différents sites du pouvoir adjudicateur,joue,directive24,appeloffre,initial,ALMEA FORMATIONS INTERPRO,51016,Châlons-en-Champagne cedex,,['Transport'],[347],non,non
127,21-60581,2021-05-08,2021-05-26,"['54', '57', '88', '55', '68', '67']","Entretien et maintenance des portes, portails et barrières automatiques de la région grand est - relance. (rectificatif)",joue,autre,rectificatif,rectificatif,REGION GRAND EST,51037,Châlons en Champagne,,['Maintenance'],[196],non,oui
128,21-61652,2021-05-08,2021-06-30,['51'],moe - travaux de rénovation énergétique et de réhabilitation à la résidence pierre simon de suippes,joue,directive24,appeloffre,initial,Cté de Cnes de la Région de Suippes,51600,SUIPPES,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,21-61119,2021-05-08,2021-07-07,"['54', '57', '55', '88']",21B17,joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy,"[('2021-04-21', 'DYADEM', (600000, 'EUR'), ""Fourniture de consommables d'impression"")]",['Reprographie'],[305],non,non
130,21-61069,2021-05-08,2021-06-11,"['54', '25', '51', '57', '70']",Maintenance et déploiement des stations météo-routières de la DIREST,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Prestations de services'],[274],non,non
131,21-59882,2021-05-08,2021-06-08,['54'],"Mission de contrôle technique pour la mise en accessibilité des lycées, et creps des territoires de nancy",joue,directive24,appeloffre,initial,SOLOREM,54098,NANCY Cedex,,['Contrôle technique'],[72],non,non
132,21-59723,2021-05-08,2021-06-08,['54'],"Mission de coordination de sécurité et de protection de la santé pour la mise en accessibilité des lycées, et creps des territoires de Nancy",joue,directive24,appeloffre,initial,SOLOREM,54098,NANCY Cedex,,['Prestations de services'],[274],non,non
133,21-61195,2021-05-08,2021-06-18,"['54', '57', '88', '55', '10', '51', '52', '67', '68']",MARCHE DE RESTAURATION SCOLAIRE ET D'ACCUEIL DE LOISIRS-.,joue,directive24,appeloffre,initial,COMMUNE D ESSEY LES NANCY,54270,ESSEY-LÈS-NANCY,,"['Repas, traiteur']",[304],non,non
134,21-61236,2021-05-08,2021-06-04,['54'],"Réalisation, fourniture et livraison de titres-restaurant",joue,directive24,appeloffre,initial,ORNE LORRAINE CONFLUENCES,54580,AUBOUE,,['Titres restaurant'],[416],non,non
135,21-61240,2021-05-08,2021-06-07,['54'],AOO 01-2021 PERFORMANCE ENERGETIQUE DES BÂTIMENTS COMMUNAUX ET DE L'ECLAIRAGE PUBLIC,joue,directive24,appeloffre,initial,Mairie de Blénod les Pont-A-Mousson,54700,blénod les pam,,"['Chauffage (exploitation, entretien)', 'Eclairage public']","[59, 102]",non,oui
136,21-61466,2021-05-08,2021-06-11,['56'],prestations de transport et de traitement d'ordures ménagères résiduelles,joue,directive24,appeloffre,initial,SYSEM,56000,VANNES,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
137,21-61234,2021-05-08,2021-06-11,['56'],Fourniture de matériel d'oxygénothérapie et d'aspiration,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Matériel médical'],[212],non,non
138,21-61666,2021-05-08,2021-08-30,['56'],Fourniture et livraison de matériaux pour les réseaux de branchements d'eau potable et d'assainissement,joue,directive25,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Assainissement', 'Canalisations', 'Minerais métalliques']","[18, 48, 235]",non,oui
139,21-61725,2021-05-08,2021-06-14,['56'],Redynamisation du centre-ville de Ploërmel et aménagement des espaces publics.,joue,directive24,appeloffre,initial,Mairie de Ploërmel,56800,Ploërmel,,"['Assainissement', 'Espaces verts', 'Mobilier urbain', 'Terrassement']","[18, 116, 231, 341]",non,non
140,21-61184,2021-05-08,2021-08-03,['57'],"Fourniture, Livraison Et Pose De Bornes Enterrées Pour Collecte Des Déchets Ménagers Et Assimiles",joue,directive24,attribution,initial,METZ METROPOLE,57011,Metz,"[('2021-04-26', 'Collectal', (1913809, 'EUR'), None)]","['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
141,21-61108,2021-05-08,2021-08-03,['57'],20s0153 - Conception et mise en place d'une signalétique fonctionnelle pour le Département de la Moselle sur le site d'Academos à Verny,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-05-05', ""Osmoze - Atelier d'Art Mural"", (221691, 'EUR'), None)]",['Signalétique'],[333],non,non
142,21-47405,2021-05-08,2021-06-30,"['57', '10', '52', '54', '55', '67', '68', '8', '88']",Accord-cadre à marchés subséquents permettant la réalisation du câblage courant faible VDI d'établissements d'enseignement et de formation relevant de la compétence de la Région Grand Est,joue,directive24,attribution,initial,REGION GRAND EST,57036,Metz cedex 1,,['Câblage'],[47],oui,oui
143,21-61067,2021-05-08,2021-06-01,"['57', '51']",Entretien des espaces verts et des aires aménagées au profit des formations rattachées au GSBDD de Mourmelon-Mailly.,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2021-04-20', 'EDIVERT', (599106.42, 'EUR'), 'Entretien des espaces verts et des aires aménagées au profit des sites rattachés à Mourmelon et Châlons-en-Champagne.'), ('2021-04-20', 'France Environnement', (534075.25, 'EUR'), 'Entretien des espaces verts et des aires aménagées au profit des sites rattachés à Suippes.')]",['Espaces verts'],[116],oui,oui
144,21-61506,2021-05-08,2021-06-07,['57'],entretien du patrimoine arboré,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,Thionville,,['Espaces verts'],[116],non,non
145,21-61385,2021-05-08,2021-06-02,['59'],"Prestations de vote électronique par internet pour les élections aux conseils de l'université de Lille, de ses composantes, et de leurs structures internes",joue,autre,rectificatif,rectificatif,UNIVERSITE DE LILLE,59000,Lille,,['Logiciel'],[186],non,non
146,21-61661,2021-05-08,2021-06-02,['59'],Maintenance et exploitation des installations courants faibles,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Détection incendie'],[90],non,non
147,21-61781,2021-05-08,2021-06-08,"['59', '60', '2', '62', '80']",Marché global de performance pour la création du point de contact unique à la frontière (PCUF) du Port de Dunkerque,joue,directive24,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Gros oeuvre'],[144],non,non
148,21-61532,2021-05-08,2021-06-07,['59'],Prestations d'animations évènementielles,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,"['Mobilier', 'Prestations de services']","[230, 274]",non,oui
149,21-61353,2021-05-08,2021-06-25,['59'],Reconstruction et approfondissement du double siphon sous la Deule - Avenue de Dunkerque,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Irrigation'],[168],oui,non
150,21-57763,2021-05-08,2021-07-06,['59'],marchés de travaux pour le programme de gros entretiens de renouvellement dans les collèges dont le département du nord à la charge au titre de l'année 2020 - 37 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Prestations de services', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 33, 61, 62, 63, 74, 105, 117, 144, 169, 222, 264, 269, 270, 274, 308, 360, 366, 479]",oui,non
151,21-61113,2021-05-08,2021-06-07,['59'],Fourniture et confection de repas concernant la restauration municipale,joue,directive24,appeloffre,initial,COMMUNE DE TEMPLEMARS,59175,Templemars,,['Prestations de services'],[274],non,non
152,21-57811,2021-05-08,2021-06-18,['59'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,['Assurance'],[20],non,non
