a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-165459,2019-11-01,2019-12-03,"['7', '42', '69', '38', '43', '26']",Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.,joue,directive24,appeloffre,initial,Centre Hospitalier de Moze,07320,Saint agrève,,['Prestations de services'],[274],non,non
19-162179,2019-11-01,2019-12-31,['11'],marche pour la fourniture et l'acheminement en electricite et services associes,joue,directive24,attribution,initial,Commune de Gruissan,11430,Gruissan,"[('2019-10-11', 'EDF SA', (310176.07, 'EUR'), 'Marché fourniture et acheminement en électricité et services associés')]","['Electricité, gaz (fourniture)']",[443],non,non
19-164997,2019-11-01,2019-11-30,['12'],"fabrication, fourniture et transport de graves émulsion et enrobés à froid - 4 lots",joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,FLAVIN,,['Matériaux routiers'],[199],non,non
19-165262,2019-11-01,2019-12-09,['13'],"Fourniture d'une machine de fabrication additive pour pièces métallique, livraison, installation, maintenance, supports de fonctionnement et formation.",joue,directive24,appeloffre,initial,Lycee Polyvalent Jean Perrin,13010,Marseille 10,,['Machines-outils'],[194],non,non
19-165235,2019-11-01,2019-12-29,['13'],ASSISTANCE A LA MISE EN OEUVRE DE LA CYBERSECURITE DES SYSTEMES D'INFORMATION INDUSTRIELS CRITIQUES DE LA REGIE DES TRANSPORTS METROPOLITAINS ET PRESTATIONS ASSOCIEES,joue,directive25,appeloffre,initial,Régie des Transports Métropolitains,13013,Marseille,,['Informatique (prestations de services)'],[163],non,non
19-165500,2019-11-01,2019-11-29,['13'],opération 60210 - POLE OPERA - Mission de MOE en vue de la réhabilitation de deux immeubles situés 3 et 5 rue Molière pour accueillir différents locaux de l'Opéra municipal (Marseille 13001),joue,directive24,attribution,initial,SOLEAM,13232,Marseille cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165195,2019-11-01,2019-11-18,['13'],Construction de la gendarmerie de roquevaire,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,"[""Tous corps d'état""]",[345],non,non
19-165188,2019-11-01,2019-11-29,['13'],"ACCORD CADRE POUR LA FOURNITURE, LA LIVRAISON ET LA POSE DE TUBES, RACCORDS ET FLEXIBLES HYDRAULIQUES, D'ARTICLES ASSOCIES ET DEPANNAGES SUR SITES POUR LE CD13",joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,['Pièces détachées'],[266],non,non
19-165248,2019-11-01,2019-11-28,['13'],Fourniture de réactifs et consommables de laboratoire avec mise à disposition d'automates permettant la réalisation automatisée en 'Random Access' d'examens de BIOLOGIE MOLECULAIRE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Equipements spécialisés'],[115],non,non
19-165467,2019-11-01,2019-11-25,['13'],Location de logiciels de post-traitements avancés et matériels dédiés pour les services d'imagerie médicale de l'AP-HM,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Logiciel'],[186],non,non
19-165343,2019-11-01,2019-12-03,"['14', '27', '35', '50', '61', '76']","Fournitures et papeterie scolaires, articles pour travaux manuels pour les écoles maternelles et élémentaires de la Ville de Caen",joue,directive24,appeloffre,initial,Ville de Caen,14027,CAEN,,['Articles de bureau et articles scolaires'],[16],non,non
19-165312,2019-11-01,2019-12-03,"['14', '27', '35', '50', '61', '76']",Réalisation de diagnostics d'ouvrages de génie civil,joue,directive24,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"['Génie civil', 'Ingénierie']","[141, 455]",non,non
19-160646,2019-11-01,2019-11-29,['17'],travaux de maçonnerie dans les collèges et les bâtiments départementaux,joue,directive24,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Maçonnerie'],[195],non,non
19-165221,2019-11-01,2019-12-02,['17'],Nettoyage Des Locaux Municipaux De La Ville De La Rochelle - Lot 5 Vitrerie,joue,directive24,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Nettoyage de locaux'],[239],non,non
19-165377,2019-11-01,2019-12-02,['17'],Reconstruction De L'Hotel De Ville - Mobilier,joue,directive24,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Mobilier'],[230],non,oui
19-165505,2019-11-01,2019-12-05,['17'],"Maintenance préventive et curative des centrales incendie d'EPLE (lycées et collège de la Charente-Maritime), du désenfumage asservi et du désenfumage manuel.",joue,directive24,appeloffre,initial,LYCEE MARCEL DASSAULT,17300,Rochefort,,"['Abris', 'Sécurité incendie']","[1, 332]",non,non
19-165280,2019-11-01,2019-11-23,['19'],CONC19,joue,directive23,appeloffre,initial,CHU DUPUYTREN,19000,TULLE,,"['Equipements spécialisés', 'Sanitaire']","[115, 319]",non,non
19-165508,2019-11-01,2019-12-03,"['20A', '13', '20B']",Assurance Risques Statutaires,joue,directive24,appeloffre,initial,SYND MIXTE VALORISATION DECHETS CORSE,20250,Corte,,['Assurance'],[20],non,non
19-165269,2019-11-01,2019-12-02,['27'],accord-cadre à bons de commandes de prestations de services diverses pour l'exploitation des systèmes d'assainissement collectif communautaires en régie de l'intercom bernay terres de normandie,joue,directive24,appeloffre,initial,CC INTERCOM BERNAY TERRES DE NORMANDIE,27300,Bernay,,"['Assainissement', 'Curage']","[18, 78]",non,non
19-165407,2019-11-01,2020-02-03,['28'],affaire no19v042 - fourniture de matériaux de voirie pour la ville de chartres et chartres métropole,joue,directive24,attribution,initial,Ville de Chartres,28019,Chartres cedex	,,['Matériaux routiers'],[199],non,non
19-165069,2019-11-01,2019-11-28,['29'],prestations de services d'assurances,joue,directive24,appeloffre,initial,Ville de Carhaix,29270,CARHAIX-PLOUGUER,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-165121,2019-11-01,2019-12-05,['29'],fourniture et livraison de carburant,joue,directive24,appeloffre,initial,Communauté de Communes du Cap-Sizun,29770,Audierne,,"['Carburant, hydrocarbure']",[52],non,non
19-164950,2019-11-01,2019-11-28,['30'],TRAVAUX D'AMENAGEMENT DE LA RD 6086 SUD - AVENUE GENERAL DE GAULLE - TRAVAUX DE CONFORTEMENT SUR LA NORIA,joue,autre,rectificatif,rectificatif,Ville de Pont Saint Esprit,30134,Pont saint esprit cedex,,['Génie civil'],[141],non,non
19-166212,2019-11-01,2019-12-01,['30'],BROYAGE ET TRANSPORT DES DECHETS VERTS ISSUS DES DECHETERIES DE LA COMMUNAUTE DE COMMUNES BEAUCAIRE TERRE D'ARGENCE,fns,cmp2006,appeloffre,initial,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,,['Déchets non ménagers (prestations)'],[404],non,non
19-165390,2019-11-01,2019-12-02,['30'],"Missions de maîtrise d'oeuvre, sécurisation des digues de Molières sur Cèze, Meyrannes, Saint Ambroix, Bessèges et de Pont Saint Esprit",joue,directive24,appeloffre,initial,Syndicat Mixte ABCèze,30500,Saint Ambroix,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165236,2019-11-01,2019-12-30,['31'],Fourniture et livraison de jeux et jouets pour les établissements gérés par le CCAS de Toulouse,joue,directive24,attribution,initial,CCAS de Toulouse,31004,TOULOUSE,,"['Instruments de musique', 'Jeux, jouets']","[166, 175]",non,oui
19-165137,2019-11-01,2019-12-10,"['32', '46', '48', '65', '81', '82']",Réalisation de petits travaux de second-oeuvre pour l'entretien du patrimoine immobilier des services de l'Etat et des établissements publics en région Occitanie,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"['Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Produits travail des métaux', 'Revêtements de sols', ""Tous corps d'état""]","[63, 144, 264, 270, 281, 308, 345]",non,non
19-165227,2019-11-01,2019-12-10,['31'],"MOE concernant les travaux de rénovation des amphithéâtres G, H et I du site de l'Arsenal de l'UT1 Capitole",joue,directive24,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
19-165260,2019-11-01,2020-01-31,['31'],"Conception, installation et certification d'une installation de mesure sur l'avion Vulcanair P68 Observer 2 de l'ISAE-SUPAERO",joue,directive24,attribution,initial,ISAE SUPAERO,31055,TOULOUSE,"[('2019-10-30', 'DAHER AEROSPACE S.A.', (562666.0, 'EUR'), ""Conception, installation et certification d'une installation de mesure sur l'avion Vulcanair P68 Observer 2 de l'ISAE-SUPAERO"")]","['Aéronautique', 'Ingénierie']","[4, 455]",non,non
19-165360,2019-11-01,2019-11-18,['31'],Prestations de nettoyage des voies du métro,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Nettoyage urbain'],[240],non,non
19-153121,2019-11-01,2019-12-02,['31'],sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour restructuration des locaux et travaux d'énergie au lp de l'ameublement à revel (opération 50234),joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165287,2019-11-01,2019-12-02,['31'],"N°19c196ao - Je-Hz - Hebergement, Exploitation Et Maintenance De La Plateforme Internet Externalisee De La Ville De Toulouse Et De Toulouse Metropole",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Informatique (prestations de services)'],[163],non,non
19-165101,2019-11-01,2020-01-27,['31'],19c026ao-Ncp/Fp-Entretien Du Patrimoine Arboré : Taille Et Abattage Des Arbres- Années 2019 à 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2019-09-23', 'Smda Sas', (5569, 'EUR'), ""Taille des arbres sur l'emprise du tramway""), ('2019-09-23', 'Serpe', (36731, 'EUR'), 'Tailles architecturées'), ('2019-09-23', 'Smda Sas', (52040, 'EUR'), ""Abattage des arbres, autres prestations et interventions d'urgence"")]",['Espaces verts'],[116],non,non
19-165499,2019-11-01,2020-01-27,['31'],Concours de maîtrise d'oeuvre concernant les travaux de construction d'un gymnase à Escalquens,joue,directive24,attribution,initial,Ville d'Escalquens,31676,Labege,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
19-165083,2019-11-01,2019-12-31,['31'],Fourniture de mobilier pour l'aménagement d'un réseau de sentiers et chemins de randonnée sur le territoire de la communauté de communes Coeur et Coteaux du Comminges,joue,directive24,attribution,initial,Communauté ce Communes du Saint-Gaudin,31800,Saint-gaudens,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
19-165196,2019-11-01,2019-12-31,['33'],"Concours Restreint de Maîtrise d oeuvre sur esquisse, pour le projet de démolition partielle reconstruction/restructuration des bâtiments A et B du Lycée Gustave Eiffel à Bordeaux (33)",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165184,2019-11-01,2019-12-31,['33'],Concours restreint de maîtrise d'oeuvre pour la démolition / reconstruction de 2 bâtiments d'hébergement au CREPS Bordeaux Aquitaine (33),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165313,2019-11-01,2019-12-03,['33'],"Services d'impressions diverses, de reprographie et de duplication pour le SDIS 33",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Impression', 'Reprographie']","[160, 305]",non,non
19-165055,2019-11-01,2019-11-28,['33'],"Fourniture de pièces détachées pour véhicules légers, véhicules utilitaires, poids lourds et équipements spécifiques et prestation de services",joue,directive24,appeloffre,initial,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,33120,Arcachon,,"['Abris', 'Pièces détachées']","[1, 266]",non,non
19-165436,2019-11-01,2019-12-05,['33'],Fourniture de produits pharmaceutiques au profit du Ght Alliance de Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
19-165351,2019-11-01,2020-01-30,['34'],services de communications électroniques,joue,directive24,attribution,initial,Ville de Montpellier,34067,Montpellier Cedex 2,"[('2019-08-27', 'ORANGE', (775091.04, 'EUR'), None)]",['Télécommunications'],[338],non,non
19-165193,2019-11-01,2019-11-19,['34'],Nettoyage Du Parc Materiel Roulant De Tam,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],oui,oui
19-165244,2019-11-01,2020-02-02,['34'],Relance marché de fourniture électrique,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Matériel électrique', 'Electricité, gaz (fourniture)']","[203, 443]",non,non
19-165009,2019-11-01,2020-01-18,['34'],"Les présents accords-cadres concernent la fourniture de services de téléphonie et de transport de données mobiles, et d'accès à internet",joue,autre,rectificatif,rectificatif,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Télécommunications'],[338],non,non
19-165123,2019-11-01,2019-11-29,['35'],Accord-cadre de maîtrise d'oeuvre pour les travaux de modernisation et de gestion de trafic,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-165202,2019-11-01,2019-11-29,['35'],2019AF02,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Matériel dentaire'],[201],non,non
19-165278,2019-11-01,2019-11-12,"['50', '14', '61', '35']",Fourniture et livraison de viande fraiche au profit du groupement de soutien de la base de défense de Cherbourg - service soutien vie (SSV).,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2019-04-10', 'La Chaiseronne', (31329, 'EUR'), 'Fourniture et livraison de viande fraiche au profit du GSBdD de Cherbourg')]",['Denrées alimentaires'],[88],non,oui
19-165257,2019-11-01,2019-12-10,"['45', '28', '89']","Maintenance des onduleurs et convertisseurs 400 Hz, des compresseurs fixes, et des moyens de levage des sites de la Base de Défense d'Orléans-Bricy (45). 3 Lots",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],oui,non
19-165241,2019-11-01,2019-12-03,['37'],"Transports à "" J0 "" d'échantillons biologiques, de produits pharmaceutiques et de matériels médicaux en Indre-et-Loire",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
19-165491,2019-11-01,2019-12-02,['38'],Services de télécommunications électroniques mobiles,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Abonnement', 'Informatique (prestations de services)', 'Matériel de téléphonie']","[2, 163, 339]",non,non
19-165093,2019-11-01,2019-12-06,['38'],Mesures de déflexion et d'adhérence sur le réseau routier Départemental de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Etude', 'Voirie']","[118, 365]",non,non
19-165432,2019-11-01,2019-12-13,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'Oisans,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",oui,non
19-165446,2019-11-01,2020-01-27,['38'],Gestion des terrains d'accueil des gens du voyage,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-10-25', 'Acgv Services', (739448, 'EUR'), None)]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
19-165383,2019-11-01,2020-01-27,['38'],Gestion de la fourrière animale métropolitaine,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-10-25', 'Sacpa', (622455.48, 'EUR'), None)]","['Animaux', 'Prestations de services', 'Fourrière']","[9, 274, 451]",non,non
19-165310,2019-11-01,2020-01-27,['42'],"Accords-cadres pour la fourniture de pneumatiques, accessoires et prestations pneumatiques diverses",joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2019-10-23', 'Ayme Et Fils Sas', (90000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Saint Etienne et Montbrison)'), ('2019-10-23', 'Euromaster', (900000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Saint Etienne et Montbrison)'), ('2019-10-23', 'Metifiot', (90000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Saint Etienne et Montbrison)'), ('2019-10-23', 'Ayme Et Fils Sas', (42000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Roanne)'), ('2019-10-23', 'Euromaster', (42000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Roanne)'), ('2019-10-23', 'Metifiot', (42000, 'EUR'), 'Fourniture et livraison de pneumatiques Vl, Vul (Roanne)'), ('2019-10-23', 'Ayme Et Fils Sas', (200000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-23', 'Euromaster', (200000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-23', 'Metifiot', (200000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-23', 'Ayme Et Fils Sas', (42000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Roanne)'), ('2019-10-23', 'Euromaster', (42000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Roanne)'), ('2019-10-23', 'Metifiot', (42000, 'EUR'), 'Fourniture, livraison et montage de pneumatiques pour véhicules de Ptac >à 3.5t, engins Tp, agricoles et industriels (Roanne)'), ('2019-10-07', 'Ayme Et Fils Sas', (45000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Pl, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-07', 'Snella Auto', (45000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Pl, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-07', 'Metifiot', (45000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Pl, engins Tp, agricoles et industriels (Saint Etienne et Montbrison)'), ('2019-10-23', 'Ayme Et Fils Sas', (27000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Vl, Vul, Pl, engins Tp, agricoles et industriels (Roanne)'), ('2019-10-23', 'Euromaster', (27000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Vl, Vul, Pl, engins Tp, agricoles et industriels (Roanne)'), ('2019-10-23', 'Metifiot', (27000, 'EUR'), 'Prestations diverses sur pneumatiques pour véhicules Vl, Vul, Pl, engins Tp, agricoles et industriels (Roanne)')]",['Pneumatiques'],[271],non,non
19-165327,2019-11-01,2019-12-02,['44'],Fourniture et installation de lave-vaisselle professionnels,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Vaisselle'],[357],non,non
19-165219,2019-11-01,2019-12-02,['45'],"Maitrise d'oeuvre pour les travaux d'aménagements d'espaces dédiés aux parkings, création d'une voie de liaison et du parvis de Co'Met rue des Montées et rue Robert Schuman",joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165286,2019-11-01,2019-12-02,['45'],Collecte d'encombrants sur le territoire d'Orléans Métropole,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Déchets non ménagers (prestations)'],[404],oui,non
19-165347,2019-11-01,2019-11-30,"['45', '41', '37', '36']","Fourniture, maintenance et signalétique des extincteurs portatifs, mobiles, des douches portatives et des robinets d'incendie armés (R.I.A.)",joue,directive24,attribution,initial,Université d'Orléans,45067,Orléans cedex 2,"[('2019-10-28', 'CHUBB France (sicli)', (20360, 'EUR'), 'Ensemble des bâtiments du Cher (18)'), ('2019-10-28', 'CHUBB FRANCE (SICLI)', (18560, 'EUR'), ""Ensemble des bâtiments de l'Eure et Loir (28)""), ('2019-10-28', 'CHUBB FRANCE (SICLI)', (20024, 'EUR'), ""Ensemble des bâtiments de l'Indre (36)""), ('2019-10-28', 'CHUBB FRANCE (SICLI)', (19000, 'EUR'), ""Ensemble des bâtiments de l'Indre et Loire (37)""), ('2019-10-28', 'CHUBB FRANCE (SICLI)', (18968, 'EUR'), 'Ensemble des bâtiments du Loir et Cher (41)'), ('2019-10-28', 'CHUBB FRANCE (SICLI)', (78704, 'EUR'), 'Ensemble des bâtiments du Loiret (45)')]","['Abris', 'Extincteur']","[1, 119]",non,non
19-165279,2019-11-01,2019-11-30,"['45', '37', '36', '28']",Prestations de gardiennage,joue,directive24,attribution,initial,Université d'Orléans,45067,Orléans cedex 2,"[('2019-10-28', 'SECURITAS FRANCE', (1126169.08, 'EUR'), 'PRESTATIONS DE GARDIENNAGE')]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
19-165258,2019-11-01,2019-12-02,['47'],2019M59A,joue,directive24,appeloffre,initial,COMMUNE DE MARMANDE,47200,Marmande,,"['Contrôle technique', 'Sécurité incendie', 'Ingénierie']","[72, 332, 455]",non,non
19-165164,2019-11-01,2020-01-27,['47'],Entretien D'Espaces Publics De La Ville D'Agen,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,"[('2019-04-05', ""Regie De Quartier D'Agen"", (382515, 'EUR'), ""Entretien des quartiers nord-est et sud-est de la Ville d'Agen""), ('2019-04-05', ""Regie De Quartier D'Agen"", (27875.08, 'EUR'), 'Entretien des berges de la Garonne et des points singuliers'), ('2019-04-05', ""Regie De Quartier D'Agen"", (52995, 'EUR'), 'Entretien du cimetière de Gaillard')]",['Voirie'],[365],non,non
19-164431,2019-11-01,2019-12-06,['53'],Mission de maîtrise d'oeuvre pour la réhabilitation du siège de la caisse primaire d'assurance maladie (cpam) de la Mayenne,joue,directive24,appeloffre,initial,CPAM LAVAL,53000,LAVAL,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-165292,2019-11-01,2019-12-13,['53'],Entretien et petits aménagements des espaces verts communautaires,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Espaces verts'],[116],non,non
19-165110,2019-11-01,2020-01-02,['54'],19B09,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,"['Matériel électronique', 'Produits chimiques']","[204, 275]",non,oui
