,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,19-170951,2019-11-13,2019-12-04,['6'],MAPA 2019-117 - Réaménagement d'un parking de surface - Avenue Gentil,fns,cmp2006,appeloffre,initial,COMMUNE LE CANNET,06110,LE CANNET,,"['Eclairage public', 'Espaces verts', 'Génie civil']","[102, 116, 141]",non,non
11,19-170991,2019-11-13,2019-12-13,['6'],Prévoyance obsèques,fns,cmp2006,appeloffre,initial,Ville de Biot,06410,Biot,,['Assurance'],[20],non,non
12,19-171116,2019-11-13,2019-12-09,['10'],Droit à l'image de personnes physiques : accompagnement juridique et formation du personnel - Groupement de commandes-.,mapa,cmp2006,appeloffre,initial,MAIRIE DE TROYES,10000,TROYES,,['Prestations de services'],[274],non,non
13,19-171060,2019-11-13,2019-12-13,['10'],prestations de désherbage des voiries et accessoires sur le territoire de la ville de troyes,fns,cmp2006,attribution,initial,Ville de Troyes,10026,Troyes cedex,[],['Espaces verts'],[116],non,non
14,19-170464,2019-11-13,2019-12-04,['11'],MAINTENANCE DU PARC DES PHOTOCOPIEURS DANS LES ECOLES ET SERVICES COMMUNAUX,fns,cmp2006,appeloffre,initial,COMMUNE DE NARBONNE,11108,NARBONNE CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Maintenance', 'Reprographie']","[162, 163, 196, 305]",non,non
15,19-170892,2019-11-13,2020-01-14,"['11', '31', '9', '81', '34']",consultation pour travaux reconquête écologique du Tréboul,mapa,cmp2006,appeloffre,initial,SI AMENAGEMENT HYDRAULIQUE BSN FRESQUE,11150,villepinte,,"[""Travaux dans l'eau""]",[349],non,non
16,19-170843,2019-11-13,2020-01-13,['11'],"Fourniture et pose de plaques et de médaillons sur caveaux et gravures sur caveaux, plaques et urnes",fns,cmp2006,attribution,initial,Le Grand Narbonne,11785,Narbonne,,"['Articles funéraires, cercueil']",[401],non,non
17,19-170706,2019-11-13,2019-12-05,['11'],Remplacement et mise en place de rideaux et de stores dans les écoles et bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
18,19-170467,2019-11-13,2019-12-05,['11'],COORDONNATEUR DE SECURITE,fns,cmp2006,appeloffre,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,['Etude'],[118],non,non
19,19-171027,2019-11-13,2019-12-06,['13'],Aménagement de la place Maleterre et de la rue de la Convention à Marseille (13016). Le marché est un marché de travaux (exécution). La description précise du besoin figure au CCTP.,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Travaux de viabilité'],[353],non,non
20,19-170516,2019-11-13,2019-12-10,"['20B', '4', '5', '13', '83', '20A', '6']",Construction d'un hangar agricole au centre de détention de casabianda.,fns,cmp2006,appeloffre,initial,DISP PACA Corse DPE,13009,Marseille,,"['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Matériel électrique', 'Terrassement']","[30, 33, 57, 74, 105, 144, 203, 341]",non,non
21,19-171056,2019-11-13,2019-12-17,['13'],"Aménagement de l'exposition temporaire intitulée "" Pharaon, Osiris et la momie. L'Egypte ancienne à Aix-en-Provence """,fns,cmp2006,appeloffre,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,"[""Oeuvre d'art""]",[247],non,non
22,19-170556,2019-11-13,2019-12-16,['13'],Fourniture de titres restaurant (format tickets ou format carte) pour les agents de l'Agence Régionale Pour l'Environnement-Agence Régionale de la Biodiversité (ARPE-ARB),fns,cmp2006,appeloffre,initial,AGENCE REGIONALE POUR L ENVIRONNEMENT,13205,Marseille,,"['Prestations de services', 'Titres restaurant']","[274, 416]",oui,oui
23,19-171112,2019-11-13,2019-12-11,['13'],L'assurance des frais de santé au titre d'un régime complémentaire collectif obligatoire au profit de l'ensemble des salariés de droit privé de risingSUD.,fns,cmp2006,appeloffre,initial,risingSUD,13217,Marseille,,['Assurance'],[20],non,non
24,19-170697,2019-11-13,2019-12-10,['13'],Le présent accord-cadre a pour objet l'exécution d'une prestation de maintenance d'une solution de téléphonie fixe pour le compte de l'EPA Euroméditerranée.,fns,cmp2006,appeloffre,initial,EPA EUROMEDITERRANEE,13235,Marseille cedex 02,,['Maintenance'],[196],non,non
25,19-170636,2019-11-13,2019-12-03,"['6', '5', '4', '13', '83', '84']",travaux de réaménagement et extension de locaux pour le transfert de l'unité sanitaire (ex-ucsa) et l'aménagement du pôle judiciaire de la maison d'arrêt de grasse - lot no 3 menuiseries extérieures.,fns,cmp2006,appeloffre,initial,DISP PACA Corse DPE,13277,Marseille Cedex 9,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
26,19-170517,2019-11-13,2019-12-17,"['13', '4', '30', '34', '83', '84']",La présente consultation a pour objet des travaux de rénovation des installations de plomberie relatives aux réseaux hydrauliques de distribution d'eau chaude sanitaire de la CRS 53 à Marseille.,fns,cmp2006,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,['Plomberie (travaux)'],[270],non,non
27,19-170631,2019-11-13,2019-12-12,['13'],"Gestion et réservation des places en crèches (préparation des commissions d'attribution des places en crèches, optimisation du parc)",fns,cmp2006,appeloffre,initial,PREFET REGION PROVENCE ALPES COTE AZUR,13382,Marseille cedex 06,,['Prestations de services'],[274],non,non
28,19-170809,2019-11-13,2020-02-10,['13'],Prestations de traiteur réalisées pour le Conseil Régional Provence-Alpes-Côte d'Azur à Paris et en Région Parisienne,fns,cmp2006,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Repas, traiteur']",[304],non,non
29,19-170980,2019-11-13,2019-12-06,['13'],Réalisation d'évaluations énergétiques avant et après travaux pour la SEM ou la SPL Façonéo.,fns,cmp2006,appeloffre,initial,FACONEO,13685,Aubagne cedex,,['Assistance technique'],[19],non,non
30,19-171006,2019-11-13,2020-01-13,['13'],Fourniture de matériels divers pour la maintenance des réseaux d'arrosage et matériel de pompage,fns,cmp2006,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,[],['Arrosage'],[13],non,non
31,19-170542,2019-11-13,2019-12-17,['14'],Zone dactivités du Martray à Giberville  Réaménagement des voiries de la zone dactivités avec création dun carrefour giratoire sur le RD 230,fns,cmp2006,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
32,19-170676,2019-11-13,2019-12-04,['14'],2019M201901100 Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Mairie de Honfleur,14602,HONFLEUR Cédex,,"[""Produits d'entretien""]",[278],non,non
33,19-170685,2019-11-13,2019-12-05,['14'],M1900900 Fourniture de bureau,mapa,cmp2006,appeloffre,initial,Mairie de Honfleur,14602,HONFLEUR Cédex,,"['Articles de bureau et articles scolaires', 'Matériel de bureau', 'Papeterie']","[16, 207, 262]",non,non
34,19-168967,2019-11-13,2020-01-09,['17'],fourniture et livraisons de pieces detachees d'origine pour materiels espaces verts de marques diverses,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,"[('2019-10-31', 'TARDY MOTOCULTURE', (50000, 'EUR'), None)]","['Espaces verts', 'Matériel agricole, horticole', 'Pièces détachées']","[116, 200, 266]",non,non
35,19-170645,2019-11-13,2019-12-16,['17'],Numéro de la consultation : PAFCS20 FOURNITURE ET POSE D'UNE SIGNALÉTIQUE POUR LES ZONES D'ACTIVITÉS ÉCONOMIQUES DU TERRITOIRE DE LA CDC AUNIS ATLANTIQUE,fns,cmp2006,appeloffre,initial,CDC AUNIS ATLANTIQUE,17230,Marans,,"['Mobilier urbain', 'Signalétique']","[231, 333]",non,non
36,19-170717,2019-11-13,2019-12-11,['17'],Consolidation du plafond de la mosquée de la maison de Pierre Loti,fns,cmp2006,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,['Monuments historiques'],[236],non,non
37,19-170954,2019-11-13,2019-11-26,['17'],Prestation de service d'assurance 'responsabilité et risques annexes' pour les besoins de la ville d'Aytré,mapa,cmp2006,appeloffre,rectificatif,MAIRIE D'AYTRE,17440,Aytré,,['Assurance'],[20],non,non
38,19-171003,2019-11-13,2020-02-13,['17'],"location, pose, dépose et stockage des illuminations de fin d'année",fns,cmp2006,attribution,initial,COMMUNE DE SAINTE MARIE DE RE,17740,Sainte Marie de Ré,,['Illumination'],[170],non,non
39,19-170897,2019-11-13,2019-12-17,['18'],Mission de coordination SPS pour la construction d'une unité d'addictologie sur le site de Bourges du Centre Hospitalier George Sand.,mapa,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,['Contrôle technique'],[72],non,non
40,19-170895,2019-11-13,2019-12-17,['18'],"Mission d'ordonnancement, pilotage et coordination (OPC) pour la construction d'une unité d'addictologie sur le site de Bourges du Centre Hospitalier George Sand.",mapa,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
41,19-170900,2019-11-13,2019-12-17,['18'],Mission de contrôle technique pour la construction d'une unité d'addictologie sur le site de Bourges du Centre Hospitalier George Sand.,mapa,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,['Contrôle technique'],[72],non,non
42,19-170720,2019-11-13,2019-11-23,['18'],Surveillance de divers sites départementaux,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,['Surveillance'],[331],non,non
43,19-171099,2019-11-13,2019-11-22,['19'],Fourniture de carburants par cartes accréditives pour les services municipaux d'Ussel(sauf pour le fioul ; paiement à chaque livraison),fns,cmp2006,appeloffre,rectificatif,COMMUNE D USSEL,19200,Ussel,,"['Carburant, hydrocarbure']",[52],non,non
44,19-170475,2019-11-13,2019-12-12,['20A'],"Rénovation et extension de la capitainerie du port de Solenzara, aménagement de ses abords.",fns,cmp2006,appeloffre,initial,Ville de Solenzara,20145,Sari-Solenzara,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Matériaux de construction', 'Menuiserie', 'Plomberie (travaux)', 'Sanitaire', 'Serrurerie']","[63, 105, 116, 117, 144, 198, 222, 270, 319, 321]",non,non
45,19-171055,2019-11-13,2019-12-18,['20B'],CONSTRUCTION D'UN POLE DES SCIENCES AU COLLEGE JEAN FELIX ORABONA DE CALVI,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Matériaux de construction'],[198],non,non
46,19-169679,2019-11-13,2019-12-08,['20A'],CONSTRUCTION D'UN CENTRE AQUATIQUE A VOCATION EDUCATIVE ET SPORTIVE SUR LA COMMUNE DE PORTO-VECCHIO,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD CORSE,20538,Porto Vecchio Cedex,,['Piscine'],[265],non,non
47,19-170435,2019-11-13,2019-12-10,['24'],rénovation du système de récupération d'énergie sur les effluents de la blanchisserie,mapa,cmp2006,appeloffre,initial,Centre hospitalier Périgueux,24019,Périgueux,,"['Réservoir', 'Travaux de viabilité']","[307, 353]",non,non
48,19-170926,2019-11-13,2019-12-02,['24'],Consultation à lot unique en vue de la passation d'une Concession portant délégation de service public des sites touristiques de la Ville,dsp,dsp,appeloffre,initial,Commune de Domme,24250,Domme,,['Délégation de service public'],[406],non,non
49,19-170934,2019-11-13,2019-11-21,"['90', '25', '70', '67']",Bourgogne (90) - Quartier Ailleret - 1ier RA - Bâtiment 015 - Rénovation du club famille,fns,cmp2006,appeloffre,rectificatif,ESID de Metz,25027,Besancon,,['Bâtiment'],[33],non,oui
50,19-170691,2019-11-13,2019-12-13,['25'],marché de travaux pour la réhabilitation d'un immeuble de 5 logements à chalezeule (25220),fns,cmp2006,appeloffre,initial,Grand Besançon Habitat,25052,Besançon,,['Bâtiment'],[33],non,non
51,19-170979,2019-11-13,2019-12-06,['25'],Acquisition de 4 caissons de 30 m3 pour compacteur HUSSMANN à poste fixe de type ST-SEL-TS,mapa,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,"['Conteneur, poubelles']",[71],non,non
52,19-167921,2019-11-13,2019-11-29,['27'],mission d'étude géotechnique (mission g2 - phase avp et pro) dans le cadre de l'opération de reconstruction du centre d'hébergement et d'accompagnement gérontologique de pacy-sur-eure,fns,cmp2006,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,EVREUX Cedex,,['Prestations de services'],[274],non,non
53,19-170548,2019-11-13,2019-12-18,['27'],Remplacement du revêtement sportif de la salle omnisport du Grévarin,fns,cmp2006,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,"['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
54,19-170976,2019-11-13,2019-12-06,"['28', '27', '45', '78']",Numéro de la consultation : P2019/29 Scénographie et aménagement des espaces extérieurs de la Maison des Espaces Naturels d'Ecluzelles,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,"['Electricité (travaux)', 'Espaces verts', 'Mobilier', 'Voirie et réseaux divers']","[105, 116, 230, 366]",non,non
55,19-170786,2019-11-13,2019-12-03,['28'],GROUPEMENT DE COMMANDES VILLE DE CHATEAUDUN / CCAS DE CHATEAUDUNACCORD-CADRE A BONS DE COMMANDEFOURNITURE DE CARBURANT A LA POMPE,fns,cmp2006,appeloffre,initial,Ville de Châteaudun,28200,Châteaudun,,"['Carburant, hydrocarbure']",[52],non,non
56,19-165429,2019-11-13,2019-12-23,['29'],travaux de réhabilitation de l'ancien ehpad en pôle associatif et social,fns,cmp2006,appeloffre,initial,Commune de PLABENNEC,29860,Plabennec,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 53, 57, 61, 63, 74, 105, 117, 144, 222, 239, 264, 270, 308, 321, 341, 360]",oui,non
57,19-170589,2019-11-13,2020-01-12,['31'],Travaux de réhabilitation du trottoir en encorbellement du Pont Matabiau dans le cadre de l'aménagement du Grand Matabiau,fns,cmp2006,appeloffre,initial,Europolia mandataire toulousemetropole,31008,Toulouse cedex 6,,['Voirie et réseaux divers'],[366],non,non
58,19-171067,2019-11-13,2020-02-10,['31'],19M125PA-DG//EP-ASSISTANCE A LA CONCEPTION D'UNE DÉMARCHE DE CONSOLIDATION DE PILOTAGE DU GROUPE TERRITORIAL TOULOUSE MÉTROPOLE,mapa,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
59,19-170773,2019-11-13,2019-12-18,"['33', '31']",Achat de tenues et de chaussures pour les musiciens de l'ONBA,mapa,cmp2006,appeloffre,initial,Regie Personnalisee ONB,33025,Bordeaux,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,oui
60,19-171091,2019-11-13,2019-12-11,"['16', '17', '33', '79', '86', '24']",ANGOULEME & BRIE (16) - Installation de bornes de rechargement de VGC électriques dans les Quartiers Fayolle-Bossut et Gaspard Michel d'Angoulême et le Quartier Chabasse de Brie,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
61,19-170688,2019-11-13,2019-12-19,['33'],Installation de bâtiments modulaires à l'AIA de Bordeaux,fns,cmp2006,appeloffre,initial,AIA de Bordeaux,33072,Bordeaux cedex,,['Bâtiments modulaires'],[27],non,oui
62,19-170963,2019-11-13,2019-12-05,['33'],"Département de la Gironde - Diagnostic amiante, plomb total, des parties métalliques sur ouvrages d'art - Lot 1 et Lot 2",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
63,19-170483,2019-11-13,2019-11-29,['33'],"Restructuration et l'extension du CIS de Pauillac, (relance du lot 12 : Carrelage / Faïence / Revêtements de sols PVC)",mapa,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Carrelage'],[53],non,non
64,19-171014,2019-11-13,2019-12-10,['33'],Travaux d'installation de bâtiments modulaires,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Bâtiments modulaires'],[27],non,non
65,19-170876,2019-11-13,2019-11-29,['33'],Prestation d'élaboration de support de formation spécialisée au profit du GHT Alliance de Gironde (CH Charles Perrens),mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Informatique (prestations de services)'],[163],non,non
66,19-170683,2019-11-13,2019-12-31,['33'],pose de réseaux d'assainissement pour créer une ceinture de la bastide,fns,cmp2006,appeloffre,initial,Ville de Libourne,33505,LIBOURNE Cedex,,['Assainissement'],[18],oui,non
67,19-170491,2019-11-13,2019-12-05,['34'],FOURNITURE DE MOBILIER URBAIN ANNÉES 2020 A 2022,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Mobilier urbain'],[231],non,non
68,19-170865,2019-11-13,2019-12-05,"['34', '30']",mission de contrôle technique dans le cadre des travaux de construction d'un quatrième groupe scolaire à castelnau-le-lez,mapa,cmp2006,appeloffre,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,['Contrôle technique'],[72],non,non
69,19-171044,2019-11-13,2019-12-04,['34'],"Accord cadre à bons de commande pour l'acquisition de fournitures, de matériels et de matériaux de maçonnerie",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Maçonnerie'],[195],non,non
70,19-171038,2019-11-13,2019-12-04,['34'],Accord cadre à bons de commande pour l'acquisition de fournitures et de matériels d'électricité,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Matériel électrique'],[203],non,non
71,19-170792,2019-11-13,2019-12-09,['34'],Délégation du service public de la fourrière automobile sur le territoire de la commune de Portiragnes (34),dsp,dsp,appeloffre,initial,MAIRIE DE PORTIRAGNES,34420,Portiragnes,,['Fourrière'],[451],non,non
72,19-170797,2019-11-13,2019-12-09,['34'],Délégation de service public sous la forme d'une concession de service pour l'exploitation d'une aire de camping-cars sur le territoire de la Commune,dsp,dsp,appeloffre,initial,MAIRIE DE PORTIRAGNES,34420,Portiragnes,,"[""Aire d'accueil""]",[430],non,non
73,19-170555,2019-11-13,2019-12-02,['34'],Prestations de sûreté et sécurité incendie sur les sites de l'Agglomération Béziers Méditerranée,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Sécurité incendie'],[332],non,non
74,19-171062,2019-11-13,2019-12-03,['34'],Numéro de la consultation : 2019TX0082 Travaux de réhabilitation du 30 rue Jean Roger à Agde,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 195, 264, 270]",non,non
75,19-170583,2019-11-13,2020-01-15,['35'],"location d'hébergements en hôtellerie de plein air pour la saison estivale, les basses et moyennes saisons",fns,cmp2006,attribution,initial,COMITE ACTION SOC DES COLLECTIVITES,35000,Rennes,,['Prestations de services'],[274],non,non
76,19-171018,2019-11-13,2019-12-12,['35'],MATERNELLE TORIGNE - Extensions/restructuration - relance des lots 8 et 10,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Chauffage (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation']","[61, 222, 270, 360]",non,non
77,19-170933,2019-11-13,2019-12-13,['35'],Réhabilitation de la passerelle piétonne de la gare maritime de la Bourse,fns,cmp2006,appeloffre,rectificatif,CCI TERRITORIALE ILLE ET VILAINE,35042,Rennes cedex,,['Equipements spécialisés'],[115],non,non
78,19-170848,2019-11-13,2019-12-27,"['35', '56']",Coordination sécurité et protection de la santé (CSPS) pour la pose d'une signalisation dynamique sur la RN165 sur l'aire de Marzan (56),fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Signalisation'],[322],non,non
79,19-170159,2019-11-13,2019-11-27,['35'],installation et location de 15 photocopieurs au lycée Bréquigny de Rennes avec approvisionnement des toners et maintenance des appareils tout au long du marché.,fns,cmp2006,appeloffre,initial,lycée Bréquigny,35205,RENNES CEDEX 2,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,oui
80,19-171085,2019-11-13,2019-12-05,['35'],Travaux de restructuration de la salle de coronarographie au Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Bâtiment'],[33],non,non
81,19-170619,2019-11-13,2019-12-09,['35'],ETUDES DE PROGRAMMATION POUR LA RENOVATION DE LA PISCINE D'EAU DE MER DE DINARD,mapa,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,['Etude'],[118],non,non
82,19-170761,2019-11-13,2019-11-29,['37'],Paysagement abords de la piscine à Saint-cyr-sur-loire,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Espaces verts'],[116],non,non
83,19-170641,2019-11-13,2019-12-13,['38'],"Achat et l'installation d'une scie à format, d'un système d'aspiration et de leurs consommables (Numéro de la consultation : A19DCETGC04)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Machines-outils'],[194],non,non
84,19-169353,2019-11-13,2019-12-18,['38'],création d'un vestiaire et de sanitaires hommes pour la caserne de chanas,mapa,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,"['Carrelage', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[53, 105, 144, 195, 222, 264, 269, 270]",non,non
85,19-144023,2019-11-13,2019-12-06,['39'],consultation de maitrise d'oeuvre pour la construction de sanitaires au camping de morbier (39400),mapa,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
86,19-170485,2019-11-13,2019-12-16,['40'],acquisition de prestations de vérifications/contrôles réglementaires périodiques et de maintenance des établissements recevant du public (erp) pour le compte de 10 collectivités territoriales,fns,cmp2006,appeloffre,initial,Centre Gestion de la fonction publique,40002,Mont-de-Marsan,,"['Ascenseur', 'Contrôle technique', 'Extincteur', 'Maintenance', 'Porte automatique, portail']","[17, 72, 119, 196, 412]",non,non
87,19-170913,2019-11-13,2019-11-29,['40'],Formation des formateurs internes et organisation des tests CACES pour les agents,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Formation'],[410],non,non
88,19-171126,2019-11-13,2019-12-04,['41'],PLATEFORME D'ACCOMPAGNEMENT DES ENTREPRISES POUR L'EMPLOI D'ALLOCATAIRES DU REVENU DE SOLIDARITE ACTIVE - RSA - DE LOIR ET CHER,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
89,19-169683,2019-11-13,2019-11-19,"['41', '37', '45']",Location et/ou entretien d'articles textiles pour les établissements adhérents au GCSMS 'SePIA 41',joue,directive24,appeloffre,initial,EHPAD La Résidence du Bourg,41600,Yvoy le marron,,['Blanchissage'],[36],non,non
