a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-167315,2019-11-05,2019-12-15,['7'],Chauffage-rafraichissement-ventilation-plombverie,fns,cmp2006,appeloffre,initial,Syndicat départ. d'équipt de l'Ardèche,07003,Privas,,"[""Tous corps d'état""]",[345],non,non
19-167133,2019-11-05,2019-11-15,['8'],"Mission de conception d'une mise en lumière de Charlemont, citadelle de Givet (08600) (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,COM COMMUNES ARDENNE RIVES de MEUSE,08600,Givet,,"['Eclairage public', 'Etude']","[102, 118]",non,non
19-166903,2019-11-05,2020-02-02,['9'],Construction d'un immeuble de bureaux à Foix,fns,cmp2006,attribution,initial,CONSEIL GENERAL de L'ARIEGE,09000,FOIX,,['Bâtiment'],[33],non,non
19-166940,2019-11-05,2019-11-28,['10'],Remplacement des ensembles menuisés sur circulation du bâtiment 0 au centre départemental de l'enfance (10)-.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,"['Electricité (travaux)', 'Métallerie', ""Tous corps d'état""]","[105, 223, 345]",non,non
19-167057,2019-11-05,2019-11-26,['10'],Rénovation du câblage informatique du collège Jean Jaurès à NOGENT SUR SEINE (10)-.,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,['Câblage'],[47],non,non
19-166714,2019-11-05,2019-12-03,['10'],Construction d'un abribus au collège Gaston Bachelard à Bar-sur-Aube-.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,"['Bardage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', ""Tous corps d'état"", 'Voirie']","[30, 57, 74, 105, 144, 222, 223, 345, 365]",non,non
19-166662,2019-11-05,2019-12-06,['10'],Marché de services d'assurance,mapa,cmp2006,appeloffre,initial,RESIDENCE DELATOUR,10170,MERY SUR SEINE,,"['Assurance', 'Prestations de services']","[20, 274]",oui,non
19-167140,2019-11-05,2019-11-26,['10'],gestion du service de restauration en sous-traitance avec mise à disposition d'une mercuriale pour la commande de denrées alimentaires,mapa,cmp2006,appeloffre,rectificatif,EHPAD RESIDENCE PIERRE D ARCIS,10700,Arcis-sur-Aube,,['Restauration collective'],[66],non,non
19-166973,2019-11-05,2019-12-16,['11'],"REALISATION DE CLÖTURES, INSTALLATION DE BARRIERES, PORTAILS, PORTILLONS ET DISPOSITIFS DE SECURITE",fns,cmp2006,appeloffre,initial,COMMUNE DE LEUCATE,11370,LEUCATE,,['Clôture'],[64],non,non
19-166817,2019-11-05,2019-11-21,['11'],Réfection ponctuelle de chaussées et trottoirs,fns,cmp2006,appeloffre,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,['Voirie'],[365],non,non
19-166673,2019-11-05,2019-11-26,['11'],Opération de restructuration de la piscine de conques sur orbiel- marchés de maîtrise d'oeuvre et contrôle technique,fns,cmp2006,appeloffre,initial,CARCASSONNE AGGLO,11890,Carcassonne,,"['Contrôle technique', ""Maîtrise d'oeuvre""]","[72, 197]",non,non
19-167099,2019-11-05,2019-11-30,"['12', '31', '34', '79', '30', '81', '33', '13', '92']",Assurance Dommages-ouvrage pour l'opération de construction d'un nouveau groupe scolaire intercommunal sur la commune d'Aguessac (12520),mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DE MILLAU GDS CAUSSES,12104,Millau cedex,,['Assurance'],[20],non,non
19-166861,2019-11-05,2019-12-06,"['13', '4', '5', '6', '69', '75', '83', '84']",Animation d`un ou plusieurs modules de formation proposés par le GIP Espace Compétences dans le cadre de son dispositif de professionnalisation 2020,mapa,cmp2006,appeloffre,initial,ESPACE COMPETENCES,13002,Marseille,,['Formation'],[410],non,non
19-166637,2019-11-05,2019-11-29,['13'],travaux de viabilisation du projet urbain partenarial val de ricard 13820 ENSUES LA REDONNE (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Candélabre', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[49, 102, 116, 306, 322, 341, 353, 365]",non,non
19-167305,2019-11-05,2019-11-18,['5'],Désamiantage de deux bâtiments SNCF (05534U-033 et 05534U-003) situés avenue des Alpes à GAP (05000),fns,cmp2006,appeloffre,rectificatif,YXIME,13008,MARSEILLE,,['Amiante (désamiantage)'],[479],non,non
19-167173,2019-11-05,2019-12-05,"['13', '6', '83', '84']",Accord-cadre relatif à des prestations de collecte et de valorisation de déchets de bureaux pour les services de la DIRECCTE PACA,fns,cmp2006,appeloffre,initial,Direccte paca,13008,Marseille,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",oui,oui
19-167168,2019-11-05,2019-11-30,['13'],Fourniture d'équipements de protection individuelle (EPI) pour le personnel de la RTM,fns,cmp2006,appeloffre,initial,Régie des Transports Métropolitains,13013,Marseille,,['Equipements spécialisés'],[115],non,non
19-166862,2019-11-05,2019-12-05,['13'],Missions de maitrise d'oeuvre en vue de la restauration de la calade de l'Hôtel de Ville d'Aix-en-Provence,mapa,cmp2006,appeloffre,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-167228,2019-11-05,2020-02-02,['13'],REALISATION ET DIFFUSION DE SUPPORT AUDIOVISUE,fns,cmp2006,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2019-10-15', 'NOVASUD', (90000, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-166936,2019-11-05,2019-11-18,['13'],Maîtrise d'oeuvre pour la création des infrastructures (VRD et paysage) pour le redéploiement du Grand Marché de Provence,fns,cmp2006,appeloffre,annulation,SPL GRAND MARCHE DE PROVENCE,13160,CHATEAURENARD,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[116, 231, 306, 365]",non,non
19-167302,2019-11-05,2019-12-06,['13'],"Renouvellement du contrat d'assurance "" Dommages aux biens immobiliers et mobiliers "" pour les besoins de la Ville et du C.C.A.S. de SAINT REMY DE PROVENCE",mapa,cmp2006,appeloffre,initial,Commune de Saint Rémy de Provence,13210,Saint-Rémy-de-Provence,,['Assurance'],[20],non,non
19-167010,2019-11-05,2020-02-02,['13'],Aménagement d'un plateau technique de Médecine Physique et Réadaptation,fns,cmp2006,attribution,initial,AP-HM pour le compte du CHPA-CHIAP,13616,Aix en Provence,,"[""Tous corps d'état""]",[345],non,non
19-166788,2019-11-05,2019-12-02,"['13', '84']","assurances : responsabilité générale, dommages aux biens, protection juridique,bris de machine, multirisque informatique, protection et défense pénale des élus et agents",divers,autre,appeloffre,initial,SYND INTER COMUN INSTAL SPORTIVES,13660,orgon,,['Assurance'],[20],non,non
19-167195,2019-11-05,2020-02-02,['13'],Numéro de la consultation : 2019/TX/0032 Travaux de requalification de la piste de BMX des Pennes Mirabeau,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,"[('2019-11-05', 'GAGNERAUD CONSTRUCTION', (153817, 'EUR'), None)]","['Terrain de sport', 'Voirie et réseaux divers']","[342, 366]",non,non
19-167044,2019-11-05,2019-11-29,['14'],"Reprise en sous oeuvre par micro-pieux des fondation du pavillon PDN, commune de Ranville",fns,cmp2006,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Fondations spéciales'],[129],non,non
19-167063,2019-11-05,2019-12-13,['50'],Réparation des tirants-butons de la plateforme de transition du synchrolift,fns,cmp2006,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Installation portuaire'],[165],non,non
19-167053,2019-11-05,2019-12-04,['76'],Élaboration du Schéma Directeur d'Aménagement et d'Environnement du port de Dieppe - Conseil en aménagement et urbanisme,fns,cmp2006,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Etude'],[118],non,non
19-167326,2019-11-05,2019-12-20,['17'],Fourniture et pose de refroidisseurs d'air industriels,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE PORT CHEF DE BAIE,17000,LA ROCHELLE,,['Equipement thermique'],[114],non,non
19-165569,2019-11-05,2019-11-29,['17'],"prestations de dératisation, de désinsectisation et de désinfection, entretien préventif et curatif des bâtiments et de l'ensemble du domaine public du département de la charente-maritime",fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"['Dératisation, désinsectisation']",[89],non,oui
19-162302,2019-11-05,2019-12-02,['17'],entretien du domaine routier et des espaces naturels du département de charente-maritime,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Espaces verts'],[116],non,non
19-166921,2019-11-05,2019-11-27,['17'],Numéro de la consultation : 2019.TX.SAC.0313 REQUALIFICATION DE LA RUE AMOS BARBOT,fns,cmp2006,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Voirie'],[365],non,non
19-167062,2019-11-05,2019-12-04,"['972', '971']",Réalisation d'un schéma directeur de mise en valeur et d'accueil du public en mangrove Martinique,fns,cmp2006,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cedex,,['Ingénierie'],[455],non,oui
19-167201,2019-11-05,2019-12-05,['17'],Maîtrise d'oeuvre pour projet de restructuration du club-house du tennis du Pertuis et de ses équipements,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA COUARDE SUR MER,17690,La Couarde sur Mer,,"['Equipement sportif', 'Etude', ""Maîtrise d'oeuvre""]","[113, 118, 197]",non,non
19-166837,2019-11-05,2019-11-28,['18'],"Acquisition de pièces détachées pour les VL, utilitaires, fourgons et poids lourds de la Ville de Bourges - année 2020",fns,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,['Pièces détachées'],[266],non,non
19-166983,2019-11-05,2019-12-05,['18'],MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE DU CH DE VIERZON,fns,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,"['Maintenance', 'Sécurité incendie']","[196, 332]",oui,oui
19-167321,2019-11-05,2019-11-18,['19'],Concession de services pour la gestion et l'exploitation des ALSH du CIAS Xaintrie Val Dordogne,dsp,autre,rectificatif,rectificatif,CIAS Xaintrie Val Dordogne,19400,Argentat sur Dordogne,,['Prestations de services'],[274],non,non
19-167082,2019-11-05,2019-12-09,['20B'],Réhabilitation de la maison de retraite Maris Stella,fns,cmp2006,appeloffre,initial,MARIS STELLA,20117,SAINT FLORENT,,"['Ascenseur', 'Gros oeuvre', 'Réseaux divers', ""Tous corps d'état""]","[17, 144, 306, 345]",non,non
19-167227,2019-11-05,2020-02-02,['20A'],Parade de Noel de ville d'Ajaccio - Location et maintenance de 1 décor de Char avec fourniture de 1 plateforme autotractée,mapa,cmp2006,attribution,initial,COMMUNE D AJACCIO,20304,Ajaccio,,['Location (matériels)'],[185],non,non
19-167006,2019-11-05,2019-12-02,"['20A', '20B']",la présente consultation concerne des prestations de nettoyage des locaux et des vitreries dépendant de la caisse d'allocations familiales d'ajaccio.,mapa,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales de la,20306,Ajaccio,,['Nettoyage de locaux'],[239],non,oui
19-167188,2019-11-05,2019-12-04,['20B'],Travaux de recalibrage de la section souterraine du ruisseau de Lupino,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BASTIA,20410,Bastia,,['Ouvrage hydraulique'],[255],non,non
19-167183,2019-11-05,2019-12-06,['20B'],Travaux de recalibrage des sections aériennes avales et souterraines du ruisseau de TOGA,fns,cmp2006,appeloffre,initial,COMMUNE DE BASTIA,20410,Bastia,,['Ouvrage hydraulique'],[255],non,non
19-167261,2019-11-05,2019-12-12,['21'],Acquisition de sacs de ramassage de déjections canines pour le compte de la Centrale d'achat de Dijon Métropole,fns,cmp2006,appeloffre,initial,DIJON METROPOLE,21075,Dijon,,['Sacs'],[318],non,oui
19-167194,2019-11-05,2019-12-03,"['45', '91', '77', '89', '58', '18', '41', '28']",Le diagnostic/l'audit du Système de Sécurité Incendie du Palais de Justice d'Orléans,fns,cmp2006,appeloffre,initial,Ministère de la Justice,21077,Dijon cedex,,['Sécurité incendie'],[332],non,non
19-166932,2019-11-05,2020-01-05,['21'],Divers équipements pour l'optimisation de cellule de pile à combustible fonctionnant à l'hydrogène.,fns,cmp2006,attribution,initial,Université de bourgogne,21078,Dijon Cedex,,['Laboratoire (matériel)'],[188],non,non
19-167166,2019-11-05,2019-11-13,['21'],ACQUISITION D'UN VÉHICULE PARTICULIER NEUF 100% ÉLECTRIQUE ET D'UN VÉHICULE UTILITAIRE NEUF POUR LES BESOINS DE LA COMMUNAUTÉ D'AGGLOMÉRATION BEAUNE COTE ET SUD,mapa,cmp2006,appeloffre,rectificatif,BEAUNE COTE SUD COM BEAUNE CHAGNY NOLA,21208,Beaune cedex,,['Véhicules (acquisition)'],[475],non,oui
19-67657,2019-11-05,2019-12-02,['22'],Fourniture de films de fiction et documentaires sur support DVD avec droits négociés (prêt et/ou diffusion devant un groupe) pour les Bibliothèques de Saint-Brieuc,fns,cmp2006,appeloffre,initial,Ville de Saint-Brieuc,22023,Saint-Brieuc Cedex 1,,"['Cd, DVD']",[45],non,non
19-167223,2019-11-05,2019-11-28,['22'],Imprimés institutionnels,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,SAINT-BRIEUC,,['Imprimés'],[161],non,non
19-167325,2019-11-05,2019-11-25,['23'],EXTENSION DU POLE MOBILITE SITUE A LA GARE SNCF DE GUERET (23000),mapa,cmp2006,appeloffre,initial,CA GRAND GUERET MOBILITE,23000,GUERET,,"['Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols']","[144, 222, 230, 264, 308]",non,non
19-166760,2019-11-05,2019-11-27,"['23', '87']",Marché de maîtrise d'oeuvre pour la réfection de la verrière de la Préfecture de la Creuse,mapa,cmp2006,appeloffre,initial,PREFECTURE DE LA CREUSE,23000,Gueret,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-166474,2019-11-05,2019-11-18,['23'],TRAVAUX ACOUSTIQUES SUR LE SITE DE LA NAUTE,fns,cmp2006,appeloffre,rectificatif,CC Marche et Combraille en Aquitaine,23700,AUZANCES,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre']","[74, 105, 144]",non,non
19-166887,2019-11-05,2019-11-26,['24'],"Fourniture et livraison de deux véhicules légers "" segment B+ "" pour le Parc départemental de la Dordogne",mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Véhicules (acquisition)'],[475],non,non
19-167088,2019-11-05,2019-12-26,"['25', '21']",ACHAT DE CARTES CADEAUX POUR LE PERSONNEL DU CROUS DE BOURGOGNE - FRANCHE COMTÉ,fns,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Chèque cadeau'],[436],non,non
19-166691,2019-11-05,2019-11-29,['25'],RANGEMENT DES DECHETS VERTS SUR 9 DECHETTERIES,mapa,cmp2006,appeloffre,initial,SYBERT,25043,BESANCON,,['Ordures ménagères (prestations)'],[249],non,non
19-166886,2019-11-05,2019-11-28,['26'],Construction au stade Coullaud d'une tribune d'honneur et d'un complexe de rugby (catégorie C) sur la commune de Portes lès Valence,fns,cmp2006,appeloffre,initial,Ville de Portes les Valence,26800,PORTES LES VALENCE,,"['Chauffage (travaux)', 'Démolition', 'Gros oeuvre', 'Maçonnerie', ""Tous corps d'état""]","[61, 87, 144, 195, 345]",non,non
19-166610,2019-11-05,2019-11-20,"['27', '76']",travaux de réhabilitation de 64 logements les quinconces à evreux - nouvelle consultation lot ravalement/peinture,fns,cmp2006,appeloffre,initial,Le Logement Familial de l'Eure,27000,evreux,,['Ravalement'],[299],oui,oui
19-167008,2019-11-05,2019-12-05,['27'],192600_Marché d'études environnementales pour l'aménagement de la ZAC Cambolle,fns,cmp2006,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,"[('2019-10-10', 'SAFEGE', (90130.0, 'EUR'), None)]",['Etude'],[118],non,non
19-166876,2019-11-05,2019-12-03,['27'],"Plastification et équipement de documents neufs (livres, pochettes et boîtiers de CD, DVD et jeux de société) dans les locaux de la Médiathèque Départementale de l'Eure",fns,cmp2006,appeloffre,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,"['Cd, DVD', 'Jeux, jouets', 'Livres']","[45, 175, 184]",oui,oui
19-166724,2019-11-05,2020-01-04,['27'],Fourniture de carburant avec cartes accréditives,mapa,cmp2006,appeloffre,initial,COMMUNE DE LES ANDELYS,27705,LES ANDELYS CEDEX,,"['Carburant, hydrocarbure']",[52],non,non
19-167229,2019-11-05,2020-01-04,['27'],Souscription de contrats d'assurance,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARCEL,27950,SAINT-MARCEL,,"['Assurance', 'Assistance juridique']","[20, 434]",non,non
19-166676,2019-11-05,2019-12-03,['28'],"Marché de maîtrise d'oeuvre pour l'assainissement et la restauration des couvertures et charpentes de l'église saint-martin de rouvres (28), classée monument historique.",mapa,cmp2006,appeloffre,initial,COMMUNE DE ROUVRES,28260,Rouvres,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
19-167318,2019-11-05,2019-11-30,['29'],Abonnements et accès à des ressources numériques en ligne pour le réseau des médiathèques de Quimper Bretagne Occidentale,fns,cmp2006,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29000,Quimper,,['Abonnement'],[2],non,non
19-167113,2019-11-05,2019-12-02,['29'],restructuration des filières boues des step de saint-renan et plougonvelin,fns,cmp2006,appeloffre,initial,CCPI,29290,Lanrivoaré,,"[""Station d'épuration (travaux)""]",[328],oui,non
19-166290,2019-11-05,2019-11-26,['29'],construction d'un boulodrome à douric ar zin,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29900,Concarneau cedex,,"['Bardage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement']","[30, 57, 74, 105, 144, 270, 321, 341]",non,oui
19-167048,2019-11-05,2019-11-29,['30'],"Acquisition, installation, paramétrage et maintenance de matériel pour héberger la vidéo-protection sur le SI de la ville d'Alès",fns,cmp2006,appeloffre,initial,Ville d'Alès,30100,Ales,,['Informatique (matériel)'],[162],non,non
19-166706,2019-11-05,2019-12-02,['30'],Fourniture et mise en place d'une fontaine pour l'aménagement de la place Jean Jaurès,fns,cmp2006,appeloffre,initial,Ville de Bagnols-sur-Cèze,30205,Bagnols sur Cèze,,['Fontainerie'],[131],non,non
19-166971,2019-11-05,2019-12-05,['30'],CRÉATION D'UNE AIRE DE COVOITURAGE A JONQUIERES SAINT VINCENT,mapa,cmp2006,appeloffre,rectificatif,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,,"['Terrassement', 'Voirie']","[341, 365]",non,non
19-166892,2019-11-05,2019-11-29,"['30', '13', '84']",Fourniture de matériels pour l'entretien de l'éclairage public,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,['Eclairage public'],[102],non,non
19-166848,2019-11-05,2019-12-05,['31'],Les travaux d infrastructure nécessaires à la mise en place du nouveau supercalculateur haute performance de Météo France et conjointement au maintien en production des calculateurs existants de Ca..,fns,cmp2006,attribution,initial,Université de Toulouse,31013,Toulouse cedex 6,"[('2019-07-05', 'GENICLIM MIDI PYRENNES', (670718, 'EUR'), None), ('2019-07-05', 'Fournie grospaud toulouse', (393699.42, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)']","[61, 105]",non,non
19-167262,2019-11-05,2019-12-29,['31'],"Hébergement des participants et intervenants à des actions de formation, réunions et séminaires organisés par la délégation de Midi Pyrénées, ou occasionnellement par d'autres structures du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT Délégation Midi-Pyrénées,31023,Toulouse cedex 1,,['Prestation hotelière'],[466],non,non
19-167073,2019-11-05,2019-12-02,"['81', '31', '82', '34', '11', '12']",Travaux de remplacement du réseau de chauffage du palais de justice de CASTRES entre la chaufferie et le R+1 (piquage sur le réseau existant). Les réseaux R+1 et R+2 sont conservés.,fns,cmp2006,appeloffre,initial,ARE Toulouse,31100,Toulouse,,['Chauffage (travaux)'],[61],non,non
19-166748,2019-11-05,2019-11-26,['31'],ENTRETIEN DES ESPACES VERTS DU SYNDICAT HERSAIN BOCAGE,fns,cmp2006,appeloffre,initial,SYNDICAT HERSAIN BOCAGE,31140,Saint Alban,,['Espaces verts'],[116],non,non
19-167147,2019-11-05,2019-11-29,['32'],Marché de travaux pour la Rénovation Thermique et Esthétique de la salle Omnisports et la mise en accessibilité des équipements sportifs sur la Commune de Laujuzan (Gers),fns,cmp2006,appeloffre,initial,COMMUNE LAUJUZAN,32110,Laujuzan,,['Bâtiment'],[33],non,non
19-166829,2019-11-05,2019-11-20,['33'],Remplacement de la cabine de peinture pour véhicules légers et poids lourds de l'atelier régional mutualisé du SGAMI SUD- OUEST,mapa,cmp2006,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,,['Cabine de peinture'],[46],non,oui
19-166667,2019-11-05,2019-12-06,['12'],LA CAVALERIE (12)13 DBLEConstruction préalable d'une aire de lavage dans le cadre du programme SCORPION,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],oui,oui
19-167163,2019-11-05,2019-11-22,['33'],Réalisation d'un diagnostic managérial pour la CAF de la Gironde,mapa,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Prestations de services'],[274],non,non
19-167236,2019-11-05,2019-12-09,['33'],Prestation d'analyse de la capacité financière de demandeurs et bénéficiaires de subventions dans le cadre du programme Erasmus+,mapa,cmp2006,appeloffre,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,['Prestations de services'],[274],non,non
19-166794,2019-11-05,2019-11-29,"['33', '17', '40', '64', '30', '75']",MARCHÉ DE CONCEPTION-RÉALISATION D?UN SKATE PARC EN BÉTON,fns,cmp2006,appeloffre,initial,CdC du réolais,33190,La réole,,['Equipement sportif'],[113],non,non
