a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-67929,2021-05-20,2021-07-09,"['3', '19', '63']","Le présent marché a pour objet la maintenance préventive et curative des équipements techniques d atelier (ETA), dédiées aux traitements de surface de carrosserie des sites de Clermont-Ferrand et d..",fns,cmp2006,appeloffre,initial,BSMAT 13 Détachement de Moulins,03402,Yzeure cedex,,['Cabine de peinture'],[46],non,non
21-68054,2021-05-20,2021-08-17,['3'],REFECTION SUITE À INCENDIE BATIMENT D - ECOLE EDITH BUSSERON,fns,cmp2006,attribution,initial,COMMUNE DE COMMENTRY,03600,COMMENTRY,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[105, 222, 264, 269, 308]",non,non
21-68056,2021-05-20,2021-08-17,['3'],RENOVATION ENERGETIQUE ESPACE CULTUREL LA PLEIADE,fns,cmp2006,attribution,initial,COMMUNE DE COMMENTRY,03600,COMMENTRY,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)']","[61, 105, 117, 222, 264]",oui,oui
21-68057,2021-05-20,2021-08-17,['3'],"ACCORD CADRE POUR LA FOURNITURE DE PRODUITS D'ENTRETIEN, D'HYGIENE ET DE PETITS MATERIELS D'ENTRETIEN",fns,cmp2006,attribution,initial,COMMUNE DE COMMENTRY,03600,COMMENTRY,,"[""Produits d'entretien""]",[278],non,non
21-68384,2021-05-20,2021-06-15,"['4', '13', '84', '5', '83']","Le présent accord-cadre à bons de commande concerne la fourniture, la livraison, l'installation, le raccordement électrique et la maintenance du système de vidéoprotection de la commune de Forcal",fns,cmp2006,appeloffre,initial,Ville de Forcalquier,04300,Forcalquier,,['Télésurveillance'],[415],non,non
21-67882,2021-05-20,2021-06-11,['5'],marché public de maîtrise d'oeuvre pour les travaux de réaménagement du 1er étage de l'hôtel des postes sis au 18/20 rue carnot à 05000 gap (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CCI Hautes-Alpes,05000,Gap,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
21-66581,2021-05-20,2021-06-15,['6'],21V0021 - Mise en place d'une programmation culturelle en ligne pour les bibliothèques et la cinémathèque de Nice.,joue,directive24,appeloffre,initial,COMMUNE DE NICE,06000,Nice,,"['Audiovisuel', 'Prestations de services', 'Vidéo, cinéma']","[22, 274, 362]",non,non
21-66453,2021-05-20,2021-08-15,"['6', '13', '4', '5']",Fourniture et pose de mobilier dans le cadre des travaux du campus sud des métiers,joue,directive24,attribution,initial,Ccinca,06005,Nice,,['Mobilier'],[230],non,non
21-66499,2021-05-20,2021-07-16,['6'],ACQUISITION ET MAINTENANCE D'UN RAIL ET ROUTE ET DE SA REMORQUE POUR L'ENTRETIEN DU RESEAU DU TRAMWAY METROPOLITAIN,joue,directive25,attribution,initial,Régie Ligne d'Azur,06100,Nice,"[('2021-05-12', 'CONSTRUCTIONS MECANIQUES AUTOMAT RIVARD (CMAR SAS)', (532090, 'EUR'), ""ACQUISITION ET MAINTENANCE D'UN RAIL ET ROUTE ET DE SA REMORQUE POUR L'ENTRETIEN DU RESEAU DU TRAMWAY METROPOLITAIN"")]","['Maintenance', 'Véhicules']","[196, 359]",non,non
21-59338,2021-05-20,2021-06-22,['6'],"accord cadre a bons pour la maintenance, l'entretien et la rénovation des appareils élévateurs dans les bâtiments départementaux",joue,directive24,appeloffre,initial,Département des Alpes-Maritimes,06201,Nice Cedex 3,,['Ascenseur'],[17],non,oui
21-60062,2021-05-20,2021-06-16,['6'],etude de faisabilité pour le prolongement de la rd 535a au sud du campus stic,fns,cmp2006,appeloffre,initial,Département des Alpes-Maritimes,06201,Nice cedex 3,,['Etude'],[118],non,non
21-68223,2021-05-20,2021-06-19,['6'],Création d'un escalier métallique au pont de la Mariée,fns,cmp2006,appeloffre,initial,Communauté de Communes Alpes d'Azur,06260,Puget-Théniers,,['Ouvrage métallique'],[254],non,oui
21-67997,2021-05-20,2021-07-19,['6'],Service d'impression personnalisée et fourniture d'enveloppes et de pochettes pour le SDIS des Alpes-Maritimes.,mapa,cmp2006,attribution,initial,SDIS (06),06273,Villeneuve-Loubet Cedex,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
21-67893,2021-05-20,2021-06-07,['6'],Mission de CT pour l'opération de réhabilitation des bâtiments E et F et de la chaufferie de la résidence universitaire Jean Médecin à Nice,fns,cmp2006,appeloffre,initial,CROUS NICE-TOULON,06300,Nice,,['Contrôle technique'],[72],non,non
21-66434,2021-05-20,2021-06-22,['6'],21V0243-CONCEPTION ET REALISATION DES DECORS FLEURIS DES CHARS DE LA BATAILLE DES FLEURS POUR LE,joue,autre,rectificatif,rectificatif,METROPOLE NCA,06364,Nice cedex 4,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
21-66486,2021-05-20,2021-06-29,['6'],21V0004 - PROTECTION DE LA FALAISE RAYBAUD CONTRE LES ÉBOULEMENTS ROCHEUX - ZONE 3 BAS - COMMUNE DE NICE,joue,directive24,appeloffre,initial,METROPOLE NICE COTE D AZUR,06364,Nice cedex 4,,"['Protection, chutes de pierres']",[288],oui,oui
21-66676,2021-05-20,2021-06-22,['6'],21V0216 - Achat de produits prêts à garnir surgelés,joue,directive24,appeloffre,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Surgelés'],[330],non,non
21-66674,2021-05-20,2021-06-16,"['6', '83', '13', '75']",MISSION D'ASSISTANCE A LA MISE EN OEUVRE DE LA CONFERENCE INTERCOMMUNALE DU LOGEMENT ET A L'ELABORATION DE LA CONVENTION INTERCOMMUNALE D'ATTRIBUTION ET DU PPGDID,joue,directive24,appeloffre,initial,C.A.P.L.,06414,Cannes Cedex,,"['Assistance technique', 'Etude', 'Assistance juridique']","[19, 118, 434]",non,non
21-66756,2021-05-20,2021-07-16,['6'],"Acquisition de fournitures scolaires, de livres, de jeux et jouets, de matériel pédagogique et éducatif pour le fonctionnement des écoles maternelles et élémentaires de la Ville de Menton (4 lots)",joue,directive24,attribution,initial,Commune de Menton,06500,Menton,"[('2021-05-04', 'SAVOIRSPLUS', (100000, 'EUR'), 'FOURNITURES SCOLAIRES'), ('2021-05-04', 'PAPATERIES PICHON', (55000, 'EUR'), 'LIVRES SCOLAIRES ET NON SCOLAIRES'), ('2021-05-04', 'SAVOIRS PLUS', (30000, 'EUR'), 'JEUX ET JOUETS'), ('2021-05-04', 'DIDACTO', (28000, 'EUR'), 'MATERIEL PEDAGOGIQUE ET EDUCATIF'), ('2021-05-04', 'NOUVELLE LIBRAIRIE CHARLEMAGNE', (28000, 'EUR'), 'MATERIEL PEDAGOGIQUE ET EDUCATIF'), ('2021-05-04', 'PIERRON ASCO ET CELDA', (28000, 'EUR'), 'MATERIEL PEDAGOGIQUE ET EDUCATIF')]","['Articles de bureau et articles scolaires', 'Equipements spécialisés', 'Jeux, jouets', 'Livres']","[16, 115, 175, 184]",non,oui
21-66468,2021-05-20,2021-06-17,['6'],Marché de service relatif à la prestation d'assurance pour les besoins de la Commune de Valbonne,joue,directive24,appeloffre,initial,Ville de Valbonne,06560,Valbonne,,['Assurance'],[20],non,non
21-68168,2021-05-20,2021-07-20,['6'],Travaux de réfection de l'étanchéité de l'école maternelle Jacques Boissier,fns,cmp2006,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2021-05-19', 'ALPHA SERVICES', (65000, 'EUR'), None)]",['Etanchéité'],[117],non,non
21-66663,2021-05-20,2021-06-17,['6'],"Travaux, entretien et rénovation des bâtiments, espaces et sites communaux - Lot no 1 : Gros-oeuvre - Maçonnerie",joue,directive24,attribution,initial,Ville de Saint-Laurent-du-Var,06706,Saint Laurent du Var,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
21-66697,2021-05-20,2021-06-17,['6'],Fourniture (achat et location) et livraison de végétaux,joue,directive24,attribution,initial,Ville de Saint-Laurent-du-Var,06706,Saint Laurent du Var,"[('2021-05-10', 'SARL LA SERRE (PEPINIERE PROSPERI)', (25000, 'EUR'), 'Fourniture (achat et location) et livraison de végétaux')]",['Végétaux'],[358],non,non
21-66679,2021-05-20,2021-06-17,['6'],"Fourniture et livraison de denrées alimentaires destinées à la restauration scolaire, centres de loisirs et établissements de la petite enfance - Relance du lot 2",joue,directive24,attribution,initial,Ville de Saint-Laurent-du-Var,06706,Saint Laurent du Var,"[('2021-05-11', 'SYSCO FRANCE SAS', (48000, 'EUR'), 'Lot 2 : Charcuteries conventionnelles et labellisées ou équivalent')]",['Denrées alimentaires'],[88],non,non
21-66716,2021-05-20,2021-06-18,['6'],exploitation et maintenance des stations d'épuration du haut pays du territoire de la Communauté d'Agglomération Sophia Antipolis,joue,directive25,appeloffre,initial,Cté Agglomération Sophia Antipolis,06901,Sophia Antipolis cedex,,"[""Station d'épuration (exploitation)""]",[335],non,non
21-68304,2021-05-20,2021-07-01,['7'],Aménagement de la déchetterie de Saint Remèze,fns,cmp2006,appeloffre,initial,SICTOBA,07460,Beaulieu,,['Déchetterie (travaux)'],[96],non,non
21-66839,2021-05-20,2021-06-30,['8'],Fournitures et livraison d'équipements de collecte (composteurs),joue,directive24,attribution,initial,SMTDA,08000,Charleville mézière,"[('2021-03-30', 'Quadria', (121825, 'EUR'), 'Fourniture et livraison de composteurs en plastiques 400L et 600L'), ('2021-03-30', 'Société Emeraude', (183523, 'EUR'), 'Fourniture et livraison de composteurs bois 400L et 600L'), ('2021-03-30', 'La ferme du Moutta', (19912, 'EUR'), 'Marché de fourniture et de livraison de lombri composteurs'), ('2021-03-30', 'SULO France', (12704, 'EUR'), 'Fourniture et livraison de bioseau')]",['Composteur'],[439],non,non
21-67875,2021-05-20,2021-06-18,['8'],Travaux de réaménagement du Centre d'Exploitation de POIX-TERRON-.,fns,cmp2006,appeloffre,initial,Conseil Départemental des Ardennes,08011,CHARLEVILLE MEZIERES cedex,,"['Automatisation', 'Assainissement', 'Charpente', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sécurité incendie', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Zinguerie']","[14, 18, 57, 63, 74, 81, 87, 105, 144, 195, 222, 264, 269, 270, 308, 332, 345, 360, 365, 372]",non,non
21-66728,2021-05-20,2021-07-30,"['8', '51', '55']",collecte sélective multimateriaux et du verre par apport volontaire,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES ARGONNE ARDENNAISE,08400,Communauté de communes de l'Argonne Ardennaise,,"['Conteneur, poubelles', 'Collecte sélective', 'Déchetterie (travaux)', 'Déchets non ménagers (prestations)']","[71, 82, 96, 404]",non,non
21-68339,2021-05-20,2021-06-10,['9'],Fourniture et livraison de véhicules pour le SMUR pour le GHT des Pyrénées Ariégeoises,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER INTERCOM VAL D ARIEGE,09017,FOIX CEDEX,,['Véhicules (acquisition)'],[475],non,non
21-67931,2021-05-20,2021-06-17,['10'],Mission d'Assistance en Maîtrise d'ouvrage (A.M.O) pour la redéfinition du projet de Laboratoire à dimension Territoriale des Hôpitaux Champagne Sud.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Assistance technique'],[19],oui,oui
21-66632,2021-05-20,2021-06-25,"['11', '9', '31', '34', '66']","Contrat d'entretien des chaudières individuelles gaz, chauffe-bains, ballons thermodynamiques, chauffe-eaux solaires, pompes à chaleur, VMC et poêles à granulés du patrimoine d'ALOGEA-2021/2",joue,directive24,appeloffre,initial,ALOGEA,11000,CARCASSONNE,,['Prestations de services'],[274],non,non
21-67902,2021-05-20,2021-07-20,['11'],fourniture de contenants divers pour la collecte des déchets ménagers,fns,cmp2006,attribution,initial,COM COM REG LEZ CRES MINERVOIS,11200,Lézignan-Corbières,,"['Conteneur, poubelles']",[71],non,non
21-66668,2021-05-20,2021-05-27,['11'],maîtrise d'oeuvre pour la requalification des abords du village de fanjeaux,mapa,cmp2006,appeloffre,initial,MAIRIE DE FANJEAUX,11270,Fanjeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66392,2021-05-20,2021-07-02,['11'],MAINTENANCE ET EVOLUTION DU SYSTEME DE VIDEOPROTECTION,joue,directive24,appeloffre,initial,COMMUNE DE NARBONNE,11785,NARBONNE CEDEX,,"['Matériel électronique', 'Télésurveillance']","[204, 415]",non,non
21-66746,2021-05-20,2021-06-18,['11'],PRESTATIONS DE DEBROUSSAILLAGE,joue,directive24,appeloffre,initial,COMMUNE DE NARBONNE,11785,NARBONNE CEDEX,,['Espaces verts'],[116],non,non
21-66395,2021-05-20,2021-06-18,['11'],Fourniture et pose de signalisation verticale sur les routes départementales,joue,directive24,attribution,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,"[('2021-04-29', 'SIGNAUX GIROD', (267995, 'EUR'), 'Division territoriale du Carcassonnais'), ('2021-04-29', 'SIGNAUX GIROD', (267995, 'EUR'), 'Division territoriale Corbières Minervois'), ('2021-04-29', 'SIGNAUX GIROD', (267995, 'EUR'), ""Division territoriale de la Haute Vallée de l' Aude""), ('2021-05-10', 'SIGNATURE', (261596, 'EUR'), 'Division territoriale du Lauragais'), ('2021-05-10', 'SIGNATURE', (261596, 'EUR'), 'Division territoriale de la Narbonnaise')]","['Panneaux', 'Signalisation', 'Voirie']","[261, 322, 365]",oui,non
21-66425,2021-05-20,2021-06-30,['13'],Exploitation et maintenance des installations thermiques et des équipements techniques situés sur le siège de la Carsat Sud-Est,joue,directive24,attribution,initial,Carsat du Sud-Est,13005,Marseille,"[('2021-05-17', 'CMT SERVICES', (1197848, 'EUR'), 'Exploitation et maintenance des installations thermiques et des équipements techniques situés sur le siège de la Carsat Sud-Est')]",['Maintenance'],[196],non,non
21-66940,2021-05-20,2021-06-18,['13'],Prestations de services de broyage et de gestion autonome des déchets verts des habitants de la Métropole,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Déchets non ménagers (prestations)'],[404],non,non
21-66400,2021-05-20,2021-05-26,"['13', '84', '83']",Inclusion active des publics en difficultés d'accès à l'emploi sur le territoire du Pays d'Aix,joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2021-05-11', 'MONTALI Valérie', (22351.5, 'EUR'), ""Mise en oeuvre d'un observatoire des parcours PLIE"")]",['Prestations de services'],[274],non,non
21-66547,2021-05-20,2021-08-15,['13'],"Services d'installation, d'entretien et d'entreposage des illuminations temporaires de la Ville d'Aix-en-Provence",joue,directive24,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2021-04-29', 'Cegelec Infras Sud Est', (114861.33, 'EUR'), None)]",['Illumination'],[170],non,oui
21-66625,2021-05-20,2021-08-15,['13'],Prestations De Debroussaillement Pour La Ville D'Aix En Provence,joue,directive24,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2021-04-29', 'Clm Environnement', (240000, 'EUR'), None)]",['Travaux forestiers'],[350],non,non
21-68410,2021-05-20,2021-07-05,['13'],DIAGNOSTIC STRUCTUREL PATRIMONIAL DE L'HOTEL DE CHATEAURENARD,fns,cmp2006,appeloffre,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
21-67840,2021-05-20,2021-06-14,['13'],PRESTATIONS DE TRAITEUR pour la Mairie des 13ème et 14ème arrondissements (4 lots),fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,"['Repas, traiteur']",[304],non,oui
21-66694,2021-05-20,2021-06-18,['13'],Délégaion de Service Public pour l'animation et l'exploitation de la ferme pédagogique 'Le Collet des Comtes',joue,directive23,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Prestations de services'],[274],non,oui
21-65598,2021-05-20,2021-08-18,['13'],"Fourniture de périphériques, connectiques et accessoires informatiques pour les services de la Ville de Marseille",joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,"[('2021-05-05', 'INMAC WSTORE SAS', (600000.0, 'EUR'), None)]",['Informatique (matériel)'],[162],non,oui
21-66965,2021-05-20,2021-07-18,['13'],"ACCORD-CADRE RELATIF A LA MISE SOUS PLI, L'ADRESSAGE, L'ETIQUETAGE, LE COLISAGE ET LA LIVRAISON DE DOCUMENTS IMPRIMES DU CD13 (marché réservé - art. R2113-7 et R2113-8 du CCP 2019)",joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-03-25', ""IDDA - Institut Départemental de Développement de l'Autonomie - Esat les Catalans"", (146420.08, 'EUR'), ""ACCORD-CADRE RELATIF A LA MISE SOUS PLI, L'ADRESSAGE, L'ETIQUETAGE, LE COLISAGE ET LA LIVRAISON DE DOCUMENTS IMPRIMES DU CD13 (MARCHE RESERVE - ART. R2113-7 ET R2113-8 DU CCP 2019)"")]",['Conditionnement'],[67],oui,non
21-68265,2021-05-20,2021-08-17,['13'],"Maintenance des matériels médicaux de marque CARL ZEISS MEDITEC FRANCE- Fourniture de pièces détachées, accessoires et consommables associés",fns,cmp2006,attribution,initial,APHM,13292,MARSEILLE,"[('2021-05-20', 'Carl Zeiss Meditec France SAS', (400000, 'EUR'), None)]",['Maintenance'],[196],non,non
21-68345,2021-05-20,2021-06-21,['13'],21CU01 - Prestation de régie de la salle culturelle Charles Aznavour et prestations techniques de son et lumières des manifestions de la saison culturelle municipale de la Ville de Bouc Bel Air,fns,cmp2006,appeloffre,initial,Commune de Bouc bel Air,13320,Bouc Bel Air,,"['Location (matériels)', 'Sonorisation', 'Evénementiel', 'Spectacle']","[185, 324, 445, 472]",non,non
21-66698,2021-05-20,2021-06-18,['13'],Construction d'un internat - Réhabilitation du lycée J.Cocteau à Miramas (13),joue,directive24,appeloffre,initial,Conseil Rég Provence-Alpes-Côte d'Azur,13331,Marseille,,"['Charpente', 'Menuiserie']","[57, 222]",oui,non
21-68291,2021-05-20,2021-06-28,['13'],"Acquisition de fournitures administratives, scolaires et périscolaires pour l'ensemble des services municipaux de la Commune de Gémenos.",fns,cmp2006,appeloffre,initial,commune,13420,Gémenos,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",oui,non
21-67756,2021-05-20,2021-07-16,['13'],Organisation du blues roots festival,fns,cmp2006,appeloffre,initial,Ville de Meyreuil,13590,meyreuil,,"['Gardiennage', 'Groupe électrogène', 'Location (matériels)', 'Matériel de sécurité', 'Matériel scénique', 'Repas, traiteur', 'Sanitaire', 'Sonorisation', 'Evénementiel']","[138, 143, 185, 209, 216, 304, 319, 324, 445]",non,non
21-66359,2021-05-20,2021-07-19,"['13', '4', '5', '6']",Prestation de service pour l'entretien et le nettoyage des plages du littoral Ciotaden (13 600),joue,directive24,attribution,initial,Commune de La Ciotat,13600,La ciotat,"[('2021-05-10', 'SA IPS', (200000, 'EUR'), ""Appels d'offres pour l'entretien et le nettoyage des plages du littoral ciotaden"")]","['Prestations de services', 'Plage']","[274, 289]",non,non
21-66566,2021-05-20,2021-06-25,['13'],Réhabilitation de la résidence Paradis Saint Roch à Martigues - macro-lot 02 Logements et Parties communes,joue,directive24,appeloffre,initial,SEMIVIM,13698,MARTIGUES,,"['Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 222, 270, 308, 309]",non,non
21-66886,2021-05-20,2021-08-15,['13'],Maintenance Des Systèmes De Sécurité Incendie Et De L'éclairage De Sécurité Des Bâtiments De La Ville D'Istres,joue,directive24,attribution,initial,COMMUNE D ISTRES,13808,Istres,"[('2021-03-11', ""Ineo Provence Et Côte D'Azur"", (60000, 'EUR'), None)]",['Maintenance'],[196],non,non
21-66612,2021-05-20,2021-06-11,['13'],Maintenance Corrective Des Rideaux Metalliques Et Des Volets Roulants Pour La Ville D'Istres,joue,directive24,appeloffre,initial,COMMUNE D ISTRES,13808,Istres,,['Prestations de services'],[274],non,non
21-66641,2021-05-20,2021-06-17,['14'],attribution conception fonctionnelle espaces travail et fourniture mobilier,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14035,Caen cedex 1,"[('2021-05-11', 'SEC SILVERA S.A.', (300000, 'EUR'), 'Accord-cadre à bons de commandes non renouvelable, sans mini - avec maxi 300 000 euros H.T.')]",['Mobilier'],[230],non,non
21-66777,2021-05-20,2021-06-21,['14'],Fournitures administratives pour les services de la ville de Lisieux et pour le Centre Communal d'Action Sociale,joue,directive24,appeloffre,initial,Ville de Lisieux,14107,Lisieux,,"['Consommables informatiques', 'Papeterie']","[68, 262]",non,oui
21-68105,2021-05-20,2021-06-22,['14'],"CONCESSION DE SERVICE POUR LA FOURNITURE, L'INSTALLATION, L'ENTRETIEN ET L'EXPLOITATION COMMERCIALE DES ABRIS BUS DE LA VILLE DE MONDEVILLE",dsp,dsp,appeloffre,initial,Mairie de Mondeville,14120,MONDEVILLE,,"['Mobilier urbain', 'Publicité, Communication']","[231, 285]",non,non
21-67007,2021-05-20,2021-06-22,['14'],Travaux de requalification des écolesRelance 2 du lot 4,joue,directive24,appeloffre,initial,Ville d'Ifs,14123,IFS,,['Maçonnerie'],[195],non,non
21-66458,2021-05-20,2021-08-15,['15'],Fourniture De Produits De Marquage Routier Et Mise En Oeuvre éventuelle,joue,directive24,attribution,initial,Conseil départemental du Cantal,15000,Aurillac,"[('2021-05-17', ""Société d'Applications Routières (par sigle Sar)"", (95318.6, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,non
21-68061,2021-05-20,2021-08-17,['15'],MARCHE DE TRAVAUX POUR LA RESTRUCTURATION ET REAMENAGEMENT DU SIEGE DE LA CHAMBRE D'AGRICULTURE DU CANTALLot Isolation par l'extérieurLot Peinture,fns,cmp2006,attribution,initial,Chambre Agriculture de La Loire,15002,AURILLAC,,"['Isolation', 'Peinture (travaux)']","[169, 264]",non,non
21-68019,2021-05-20,2021-06-14,['15'],Travaux de fouilles archéologiques du parvis de l'abbatiale Saint Géraud,mapa,cmp2006,appeloffre,initial,Ville d'Aurillac,15005,Aurillac cedex,,['Fouille archéologique'],[450],non,non
21-68033,2021-05-20,2021-06-23,['16'],PRESTATIONS D'ASSURANCES POUR- LA CONSTRUCTION D'UN CENTRE D'INCENDIE ET DE SECOURS A MANSLE- L'EXTENSION/RÉHABILITATION DU CENTRE D'INCENDIE ET DE SECOURS DE BLANZAC,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,16340,L'Isle d'Espagnac,,['Assurance'],[20],non,non
21-67133,2021-05-20,2021-07-19,['17'],fourniture et livraison de flexibles hydrauliques pour les besoins du centre technique départemental de charente-maritime,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,"[('2021-05-11', 'BERFLEX', (140000, 'EUR'), None)]","['Equipement hydraulique', 'Pièces détachées']","[111, 266]",non,non
21-68490,2021-05-20,2021-07-07,['17'],"ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ANALYSE DE LA PERFORMANCE DES SERVICES DE TRANSPORTS PUBLICS, LA DEFINITION D'UNE STRATEGIE DE GESTION ET SA MISE EN OEUVRE POUR LA COMMUNAUTE D&a",fns,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-66424,2021-05-20,2021-06-18,['17'],"Fourniture, livraison, montage et installation du mobilier et des équipements destinés au siège de la Communauté d'Agglomération de Saintes",joue,directive24,appeloffre,initial,Communauté d'Agglomération de Saintes,17100,Saintes,,['Mobilier'],[230],non,non
