a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-99998,2020-08-08,2020-09-06,"['34', '13', '4', '6']",MARCHE D'EXPLOITATION ET DE MAINTENANCE MULTI-TECHNIQUES DE L'HÔTEL DE POLICE DE MONTPELLIER (34),joue,directive24,attribution,initial,SGAP de Marseille,13313,Marseille cedex 14,"[('2020-07-31', 'EUROGEM', (958983.32, 'EUR'), ""AOO - MARCHE D'EXPLOITATION ET DE MAINTENANCE MULTI-TECHNIQUES DE L'HÔTEL DE POLICE DE MONTPELLIER (34)"")]",['Maintenance'],[196],oui,oui
20-100017,2020-08-08,2020-09-06,"['4', '5', '6', '13', '83']",Nettoyage des parties communes d'habitation des bâtiments familles implantés en région de gendarmerie Provence-Alpes-Côte d'Azur,joue,directive24,attribution,initial,SGAP de Marseille,13313,Marseille cedex 14,,['Prestations de services'],[274],non,oui
20-99986,2020-08-08,2020-09-01,['13'],"Éléments actifs et passifs pour les réseaux de transmission des Districts des Alpes du Sud, Rhône Cévennes et Urbain",joue,autre,rectificatif,rectificatif,DIRMED,13331,Marseille cedex 03,,['Informatique (matériel)'],[162],non,non
20-99702,2020-08-08,2020-11-03,"['13', '83', '84', '5', '6', '4']","Assistance juridique dans le cadre du programme Emtn "" Euro Medium Term Notes """,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-07-21', 'Fidal', (9150, 'EUR'), None)]","['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
20-99701,2020-08-08,2020-11-03,['13'],La présente consultation concerne la fourniture de matériel et de mobilier de sciences des nouveaux lycées de Chateaurenard et d'Allauch pour la rentrée 2020,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-06-16', 'Sodarlab', (52961, 'EUR'), None)]","['Laboratoire (fourniture)', 'Matériel didactique']","[181, 202]",non,non
20-99696,2020-08-08,2020-11-03,['13'],"Amo de Programmation, de qualité environnementale et d'économie de la construction - Cité mixte Dominique Villars à Gap : rénovation énergétique et restructuration du Collège",joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-06-23', 'Domene', (88225, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-99699,2020-08-08,2020-11-03,['13'],Relance de l'Assistance à Maîtrise d'ouvrage en programmation pour la cité scolaire internationale de Marseille,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-08-04', 'Marielle Grossmann', (61250, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-99970,2020-08-08,2020-09-07,['13'],Maintenance des aires de jeux et équipements sportifs de la Commune de Rognac,joue,directive24,appeloffre,initial,Commune de Rognac,13655,Rognac,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
20-99866,2020-08-08,2020-10-05,['13'],FOURNITURE ET POSE DE SIGNALISATION VERTICALE ET HORIZONTALE POUR LA VILLE DE VITROLLES.,joue,directive24,appeloffre,initial,COMMUNE DE VITROLLES,13743,Vitrolles cedex,,['Signalisation'],[322],non,non
20-99570,2020-08-08,2021-09-11,"['14', '61']",Prestations de services d'assurance,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen cedex 9,,['Assurance'],[20],non,non
20-99768,2020-08-08,2020-09-15,['15'],Nettoyage et entretien des locaux et de la vitrerie du Service Départemental d'Incendie et de Secours du Cantal (Sdis) dans le cadre d'un groupement (lot 04 : Sdis15 Relance),joue,directive24,appeloffre,initial,Conseil départemental du Cantal,15000,Aurillac,,['Nettoyage de locaux'],[239],non,non
20-99772,2020-08-08,2020-09-14,['15'],Fourniture - Acheminement Electricité,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER HENRI MONDOR,15002,Aurillac,,"['Electricité, gaz (fourniture)']",[443],non,non
20-99673,2020-08-08,2020-09-15,"['15', '63', '43', '3']",Acquisition d'un porteur poids lourd équipé d'une benne à ordures ménagères et reprise de l'ancien.,joue,directive24,appeloffre,initial,HAUTES TERRES COMMUNAUTE,15300,Murat,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
20-99590,2020-08-08,2020-11-03,['16'],Concours restreint pour la construction des deux bâtiments accueillant la Maison départementale des personnes handicapées (Mdph) et de la Direction des routes et de l'aménagement (,joue,directive24,attribution,initial,Département de la Charente,16917,Angouleme,,['Bâtiment'],[33],non,non
20-99769,2020-08-08,2020-09-21,['20A'],Réseau ferroviaire de Corse - Extension de la commande centralisée de la voie unique et création de section de croisement : fournitures moteurs neufs d'appareil de voie,joue,directive25,appeloffre,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Matériel ferroviaire'],[206],non,non
20-99687,2020-08-08,2020-09-14,['20A'],Confortement d'ouvrages d'art - Maîtrise d'oeuvre,joue,directive24,appeloffre,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-99629,2020-08-08,2020-09-06,['20A'],20AOS012,joue,directive24,attribution,initial,SDIS Corse du Sud,20189,Ajaccio cedex 2,,['Prestations de services'],[274],non,non
20-100049,2020-08-08,2020-09-10,['21'],Prestations D'Insertion Et De Qualifications Professionnelles Pour Des Activités D'Entretien D'Espaces Publics,joue,directive24,appeloffre,initial,Dijon Métropole,21075,Dijon,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
20-99742,2020-08-08,2020-10-06,['22'],Accord cadre à marchés subséquents sans minimum ni maximum multi attributaires pour l'achat de véhicules légers électriques d'occasion,joue,directive24,attribution,initial,Département des Côtes d'Armor,22023,Saint-Brieuc,"[('2020-07-21', 'ATACAM', (300000, 'EUR'), None), ('2020-07-21', 'CMJ SOLUTIONS', (300000, 'EUR'), None), ('2020-07-21', 'ARCADIE AUTOMOBILES', (300000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
20-99695,2020-08-08,2020-11-03,['24'],Concours de maîtrise d'oeuvre pour la reconstruction de l'Ehpad de Neuvic (24),joue,directive24,attribution,initial,EHPAD NEUVIC,24190,Neuvic,"[('2020-07-07', 'Bvl Architecture', (735940, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-99896,2020-08-08,2020-09-10,['25'],Fourniture De Dispositifs De Retenue Metalliques De Normes Nf Et Normes Ce Et Accessoires,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Glissières de sécurité'],[142],non,non
20-100039,2020-08-08,2020-09-07,['26'],Prestation De Transports Sanitaires Terrestres,joue,directive24,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Transport'],[347],non,non
20-100042,2020-08-08,2020-09-07,['26'],Prestation De Transports Sanitaires Terrestres,joue,directive24,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Transport'],[347],non,non
20-99601,2020-08-08,2020-09-04,['28'],Affaire no20V014 : Création et mise en oeuvre d'une application citoyenne pour la Ville de Chartres,joue,directive24,appeloffre,initial,Ville de Chartres,28019,Chartres,,['Logiciel'],[186],non,non
20-99501,2020-08-08,2020-09-21,['29'],groupement de commandes fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Landerneau,29207,Landerneau,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,oui
20-99623,2020-08-08,2020-09-17,['29'],Consultation no 5029 - Base navale de Brest (29) - Plateau de Mesdoun - Création d'immeubles de bureaux - Viabilisation du terrain,joue,directive24,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Travaux de viabilité'],[353],oui,oui
20-100068,2020-08-08,2020-09-15,['29'],Sécurisation des réseaux HTA,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,"['Abris', 'Electricité (travaux)']","[1, 105]",non,non
20-99670,2020-08-08,2020-10-16,['30'],Renégociation des contrats d'assurances pour les besoins de la commune et son CCAS,joue,directive24,appeloffre,initial,Commune de Laudun L'ardoise,30290,Laudun - L'Ardoise,,['Assurance'],[20],non,non
20-100007,2020-08-08,2020-09-23,['31'],Achat d'espaces publicitaires et conseil média,joue,directive24,appeloffre,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-99651,2020-08-08,2020-09-11,['31'],Entretien des équipements et installations de production et traitement de l'air pour les ouvrages du SMEA31,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,"['Abris', 'Equipement industriel']","[1, 112]",non,non
20-99584,2020-08-08,2020-09-30,['31'],20mc0330aoo - Prestations De Reliure - Années 2021-2024-Ac-Eo,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Reliure'],[302],non,non
20-100019,2020-08-08,2020-09-11,['31'],"Accord cadre de fourniture relatif à lacquisition, pose et maintenance d'alarmes détection-intrusion et télésurveillance du Muretain Agglo",joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,['Alarme'],[5],non,non
20-99764,2020-08-08,2020-08-14,['32'],"Marché de travaux d'électrification rurale, d'éclairage public, de desserte en gaz et de génie civil téléphonique. Le marché prendra la forme d'un accord-cadre mono-attributaire à bons",joue,directive24,appeloffre,initial,Syndicat Dép. d'Energies du Gers,32008,AUCH CEDEX,,['Electrification rurale'],[106],non,non
20-99908,2020-08-08,2020-11-03,['32'],Prestation de restauration et prise en charge des approvisionnements en produits et denrées alimentaires,joue,directive24,attribution,initial,CIAS VAL DE GERS,32260,Seissan,"[('2020-07-22', 'Api', (1828000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-99834,2020-08-08,2020-09-22,['86'],"Biard- 86 - acbc pour l'entretien de l'environnement des bords de route, des talus, des merlons, du pare-feu, des aires d'instruction et d'exercices et des champs de tir de Biard",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Espaces verts'],[116],non,non
20-99642,2020-08-08,2020-11-03,['33'],Accord Cadre A Bons De Commande Concernant L'Acquisition De Matériels De Nettoyage Pour L'Entretien Des Collèges Publics Et Des Sites Departementaux De La GirondeLot 2 : Maté,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-08-04', 'Pollet', (543.65, 'EUR'), 'Matériel Manuel')]","[""Produits d'entretien""]",[278],non,non
20-99638,2020-08-08,2020-10-15,['33'],Location d'un hélicoptère d'investigation avec équipage dans le cadre de la lutte contre les feux de forêts,joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Transport'],[347],non,non
20-96518,2020-08-08,2020-09-30,['33'],mission de mandat pour la gestion de l'immeuble g2,joue,directive24,attribution,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux,"[('2020-07-25', 'ADVENIS PROPERTY MANAGEMENT ', (24600, 'EUR'), ""Mission de mandat pour la gestion de l'immeuble G2"")]",['Prestations de services'],[274],non,non
20-96370,2020-08-08,2020-09-30,['33'],www.bordeaux-port.fr,joue,directive25,attribution,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux,,"[""Ouvrage d'infrastructure"", 'Palplanches']","[253, 260]",non,non
20-99849,2020-08-08,2020-09-25,['33'],Analyse des flux routiers de marchandises en Nouvelle-Aquitaine et potentiel de report modal,joue,directive24,appeloffre,initial,ORT Nouvelle-Aquitaine,33090,Bordeaux,,"['Etude', 'Transport']","[118, 347]",non,non
20-99708,2020-08-08,2020-09-21,"['30', '48']",Travaux de mise aux normes d'accessibilité de plusieurs lycées de la zone Gard/Lozère,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,"['Bâtiment', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalisation']","[33, 222, 264, 270, 308, 321, 322]",non,non
20-99633,2020-08-08,2020-09-11,['34'],prestations acoustiques et environnementales sur les routes départementales de l'hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,non
20-99806,2020-08-08,2020-11-03,['34'],"Travaux D'Entretien Et Fourniture De Materiaux Pour La Voirie, Les Decheteries Et Les Espaces Exterieurs Du Domaine Prive Du Sictom - Relance",joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2020-07-29', 'Solatrag', (4000000, 'EUR'), None), ('2020-07-29', 'tpso', (4000000, 'EUR'), None), ('2020-07-29', 'Eiffage Route Mediterranee', (4000000, 'EUR'), None), ('2020-07-29', 'Sas Etpa Mediterranee', (4000000, 'EUR'), None), ('2020-07-29', 'Eurovia Languedoc Roussillon', (4000000, 'EUR'), None)]","['Déchetterie (travaux)', 'Voirie']","[96, 365]",non,non
20-99910,2020-08-08,2020-11-03,['34'],Organisation et mise en oeuvre du Medfel 2021- évènement international professionnel de la filière fruits et légumes,joue,directive24,attribution,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,"[('2020-08-03', ""Societe De Promotion Et D'Animation De La Seine"", (160000, 'EUR'), 'Organisation générale, mise en place et gestion du volet commercialisation et marketing'), ('2020-08-03', ""Societe De Promotion Et D'Animation De La Seine"", (25000, 'EUR'), 'Recrutement et gestion des conférenciers')]","['Publicité, Communication']",[285],oui,oui
20-99735,2020-08-08,2020-08-28,"['35', '22', '29', '56']",Réalisation de prestations de prélèvements et d'analyses de coquillages,joue,directive24,attribution,initial,Agence Régionale de Santé,35042,Rennes cedex,"[('2020-06-19', 'LABOCEA', (80000, 'EUR'), ""Prélèvements et analyses de coquillages sur les sites de pêche à pied récréative des Côtes d'Armor et d'Ille et Vilaine""), ('2020-06-19', 'LABOCEA', (80000, 'EUR'), 'Prélèvements et analyses de coquillages sur les sites de pêche à pied récréative du Finistère'), ('2020-06-19', 'LDA 56', (80000, 'EUR'), 'Prélèvements et analyses de coquillages sur les sites de pêche à pied récréative du Morbihan')]","['Analyses médicales, biologiques']",[8],non,non
20-99728,2020-08-08,2020-09-06,['35'],Campagne 2020 de mesures de reliquats d'azote minéral sur des exploitations agricoles situées sur le bassin versant de la Seiche,joue,directive24,attribution,initial,DRAAF BRETAGNE,35047,Rennes,,['Prestations de services'],[274],non,non
20-99759,2020-08-08,2020-09-08,"['35', '22', '29']",Campagne 2020 de mesures de reliquats d'azote minéral sur les exploitations agricoles situées sur les baies concernées par le Plan de Lutte contre les Algues Vertes,joue,directive24,attribution,initial,DRAAF BRETAGNE,35047,RENNES,,['Prestations de services'],[274],non,non
20-99661,2020-08-08,2020-09-06,"['35', '53', '44', '22', '56', '29']",fourniture de denrées alimentaires conventionnelles et biologiques nécessaires à la confection des repas et goûters pour le service de restauration de la commune de servon-sur-vilaine (35530),joue,directive24,attribution,initial,COMMUNE DE SERVON SUR VILAINE,35530,SERVON-SUR-VILAINE,"[('2020-08-04', 'CHARCUTERIE COSME', (6819.95, 'EUR'), 'Viande de boeuf et de veau'), ('2020-08-04', 'MANGER BIO 35', (10728, 'EUR'), ""Viande de boeuf issue de l'agriculture biologique""), ('2020-08-04', 'CHARCUTERIE COSME', (12020.75, 'EUR'), 'Viande de porc et charcuterie'), ('2020-08-04', 'VOLFRANce', (11656.15, 'EUR'), 'Volaille fraîche'), ('2020-08-04', 'POMONA PASSION FROID', (9014.84, 'EUR'), 'Produits laitiers'), ('2020-08-04', 'MANGER BIO 35', (8565.95, 'EUR'), ""Oeufs issus de l'agriculture biologique et laitages fermiers issus de l'agriculture biologique""), ('2020-08-04', 'POMONA TERRE AZUR', (6095.6, 'EUR'), 'Poissons frais'), ('2020-08-04', 'AME HASLE', (2879.15, 'EUR'), 'Fruits et légumes frais'), ('2020-08-04', 'PROVINCES BIO', (9805.72, 'EUR'), ""Fruits et légumes frais issus de l'agriculture biologique""), ('2020-08-04', 'A2S', (10026.29, 'EUR'), 'Produits surgelés'), ('2020-08-04', 'POMONA EPISAVEURS', (11935.65, 'EUR'), 'Epicerie'), ('2020-08-04', 'MANGER BIO 35', (6883.85, 'EUR'), 'Épicerie biologique')]",['Denrées alimentaires'],[88],non,non
20-96210,2020-08-08,2020-09-18,['35'],Souscription des contrats d'assurances pour la commune de Saint Lunaire,joue,directive24,appeloffre,initial,COMMUNE DE SAINT-LUNAIRE,35800,SAINT-LUNAIRE,,['Assurance'],[20],non,non
20-99177,2020-08-08,2020-11-06,['36'],réalisations de prestations de laboratoire pour les routes départementales de l'indre - 4 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,"[('2020-07-31', 'GINGER CEBTP', (418482.36, 'EUR'), None), ('2020-08-03', 'NEXTROAD ENGINEERING', (238228, 'EUR'), None), ('2020-07-31', 'ATEMAC', (27496, 'EUR'), None), ('2020-08-03', 'BATISCOPIE DOMOBAT EXPERTISE', (103200, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-98870,2020-08-08,2020-11-06,['36'],"fourniture, transport et livraison d'éléments constitutifs des dispositifs de retenue - 7 lots",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-07-29', 'TERTU Equipements', (200000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières mixtes Bois / Métal  CE destinés aux travaux neufs '), ('2020-07-30', 'SOLOSAR', (200000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières mixtes Bois / Métal destinés aux réparations de produits SOLOSAR'), ('2020-07-29', 'ROADIS LPC', (200000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières mixtes Bois / Métal destinés aux réparations de produits  ROADIS LPC'), ('2020-07-29', 'DISTRIROUTE', (400000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières galvanisées NF'), ('2020-07-29', 'DISTRIROUTE', (800000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières galvanisées CE destinés aux travaux neufs'), ('2020-07-30', 'SOLOSAR', (100000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières galvanisées destinés aux réparations de produits SOLOSAR'), ('2020-07-29', 'ROADIS LPC', (60000, 'EUR'), 'Fourniture, transport et livraison d\x92éléments constitutifs des Glissières galvanisées destinés aux réparations de produits ROADIS LPC')]",['Glissières de sécurité'],[142],non,non
20-100008,2020-08-08,2020-10-06,['37'],"Fourniture, mise en oeuvre et maintenance d'une suite logicielle collaborative dédiée au centre d'appels d'urgence du CHRU de TOURS - Prestations associées -",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-07-03', 'TELECOM EXOS', (1500000, 'EUR'), ""Fourniture, mise en oeuvre et maintenance d'iune suite logicielle collaborative dédiée au centre d'appels d'urgence du CHRU de TOURS - Prestations associées -"")]",['Logiciel'],[186],non,non
