,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,15-38225,2021-06-29,2021-08-10,['7'],concession de service public relative à l'exploitation et exploitation du camping municipal les bastides,mapa,cmp2006,appeloffre,initial,Mairie de Chauzon,07120,Chauzon,,"['Espaces verts', 'Gardiennage', 'Délégation de service public']","[116, 138, 406]",non,non
11,21-89337,2021-06-29,2021-07-21,['9'],achat de citernes incendie,fns,cmp2006,appeloffre,initial,cté de communes Couserans-Pyrénées,09190,Saint Lizier,,['Sécurité incendie'],[332],non,non
12,21-89149,2021-06-29,2021-07-28,['9'],EXTENSION DU SIEGE ADMINISTRATIF DE LA CCHA,fns,cmp2006,appeloffre,initial,CC DE LA HAUTE ARIEGE,09250,LUZENAC,,"[""Tous corps d'état""]",[345],non,non
13,21-89115,2021-06-29,2021-07-30,['10'],Fourniture de consommables de lingerie et marquage du lingepour le GHT de l'Aube et du Sézannais et le GIP Logistique inter-hospitalier de l'Auberéunis en groupement de commande.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Textile'],[343],oui,oui
14,21-85608,2021-06-29,2021-07-30,['10'],accord-cadre mono-attributaire à bons de commande relatif à la fourniture et à la pose de films anti chaleur et à l'application de laque solaire,fns,cmp2006,attribution,initial,MAIRIE DE TROYES,10026,Troyes Cedex,[],"['Vitrerie', 'Film plastique']","[363, 448]",non,non
15,21-89557,2021-06-29,2021-07-22,['10'],Rénovation et mise en accessibilité de la Rue Champêtre à SAINT LYE (10 180)-.,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LYE,10180,SAINT LYE,,"[""Ouvrage d'infrastructure""]",[253],non,non
16,21-89019,2021-06-29,2021-08-12,['11'],Interventions pour entretien et maintenance des équipements et ouvrages eau potable assainissement (2021-2023),fns,cmp2006,appeloffre,initial,Communauté de communes Piège Lauragais,11150,Bram,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers', ""Compteur d'eau""]","[6, 18, 306, 440]",non,non
17,21-88884,2021-06-29,2021-09-15,['11'],Mise en place de contenants réutilisables pour les manifestations,fns,cmp2006,attribution,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,"['Location (matériels)', 'Prestations de services', 'Vaisselle']","[185, 274, 357]",non,non
18,21-89211,2021-06-29,2021-07-29,['11'],"Acquisition d'un engin de manutention type élévateur télescopique neuf sans chauffeur avec ses équipements et une prestation d'entretien de l'engin dite "" en full service "" pour le Cent",fns,cmp2006,attribution,initial,COVALDEM11,11890,Carcassonne cedex 9,"[('2021-06-07', 'MEDIMAT', (116620, 'EUR'), None)]",['Manutention'],[237],non,non
19,21-88829,2021-06-29,2021-07-21,['12'],route departementale no 60pont de de saint-izairerehabilitationcontrole d'enlevement d'amiantecanton de saint-affriquecommune de saint-izaire,fns,cmp2006,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"[""Ouvrage d'art"", 'Amiante (diagnostic)', 'Amiante (désamiantage)']","[252, 431, 479]",non,non
20,21-89239,2021-06-29,2021-07-22,"['83', '13']",conception et réalisation d'un pumptrack pour le site de boulouris (saint raphaël) du creps provence alpes côte d'azur,fns,cmp2006,appeloffre,initial,CREPS Provence Alpes Côte d'Azur,13100,Aix-en-Provence,,['Terrassement'],[341],non,oui
21,21-88100,2021-06-29,2021-09-24,['13'],Accompagnement à l'emploi des adhérents du PLIE MP Centre,joue,directive24,attribution,initial,EMERGENCE S COMPETENCES PROJETS,13215,Marseille cedex 02,"[('2021-05-27', ""Association Départementale pour l'Emploi Intermédiaire (A.D.P.E.I.)"", (30041, 'EUR'), 'Lot 1 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', ""Association Départementale Pour L'Emploi Intermédiaire (A.D.P.E.I.)"", (29218, 'EUR'), 'Lot 2 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', 'HOME SERVICES FORMATION', (31399, 'EUR'), 'Lot 3 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', 'Mission Locale de Marseille', (30628, 'EUR'), 'Lot 4 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', ""Association Départementale pour l'Emploi Intermédiaire (A.D.P.E.I)"", (27180, 'EUR'), 'Lot 5 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', 'Association Conseil Orientation Professionnelle Accompagnement et Développement (A.C.O.P.A.D.)', (30246, 'EUR'), 'Lot 6 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', ""Association Départementale pour l'Emploi Intermédiaire (A.D.P.E.I.)"", (30041, 'EUR'), 'Lot 7 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 1er, 5e, 6e, et 7e arrondissements de Marseille'), ('2021-05-27', ""Centre d'Innovation pour l'Emploi et le Reclassement Social (C.I.E.R.E.S)"", (29313, 'EUR'), 'Lot 8 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', ""Centre d'Innovation pour l'Emploi et le Reclassement Social (C.I.E.R.E.S)"", (29021, 'EUR'), 'Lot 9 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', ""Centre d'Information sur le Droit des Femmes et des Familles (C.I.D.F.F - PHOCÉEN)"", (28300, 'EUR'), 'Lot 10 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', ""Centre d'Information sur le Droit des Femmes et des Familles (C.I.D.F.F - PHOCÉEN)"", (27700, 'EUR'), 'Lot 11 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', 'Association pour le Développement des Relations Intercommunautaires Méditerranéennes (A.D.R.I.M)', (28362, 'EUR'), 'Lot 12 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', 'Association pour le Développement des Relations Intercommunautaires Méditerranéennes (A.D.R.I.M)', (28362, 'EUR'), 'Lot 13 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', ""Centre d'Innovation pour l'Emploi et le Reclassement Social (C.I.E.R.E.S)"", (28000, 'EUR'), 'Lot 14 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 2e et 3e arrondissements de Marseille'), ('2021-05-27', 'SIGMA FORMATION', (28188, 'EUR'), 'Lot 15 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 4e, 8e, 9e, 10e, 11e et 12e arrondissements de Marseille'), ('2021-05-27', ""Association pour le Développement de l'Insertion par l'Economie (A.D.I.E)"", (29563, 'EUR'), 'Lot 16 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 4e, 8e, 9e, 10e, 11e et 12e arrondissements de Marseille'), ('2021-05-27', ""Institut de Formation, d'Animation et de Conseil (I.F.A.C)"", (30151, 'EUR'), 'Lot 17 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 4e, 8e, 9e, 10e, 11e et 12e arrondissements de Marseille'), ('2021-05-27', ""Institut de Formation, d'Animation et de Conseil (I.F.A.C)"", (30151, 'EUR'), 'Lot 18 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 4e, 8e, 9e, 10e, 11e et 12e arrondissements de Marseille'), ('2021-05-27', ""Institut de Formation, d'Animation et de Conseil (I.F.A.C)"", (30151, 'EUR'), 'Lot 19 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 4e, 8e, 9e, 10e, 11e et 12e arrondissements de Marseille'), ('2021-05-27', ""Association pour le Développement de l'Insertion par l'Economie (A.D.I.E)"", (29563, 'EUR'), 'Lot 20 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', ""Association Agir pour le Développement d'Actions d'Insertions (A.D.A.I)"", (30779, 'EUR'), 'Lot 21 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', 'Apprentis Auteuil - CFC Marseille', (31281, 'EUR'), 'Lot 22 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', 'Apprentis Auteuil - CFC Marseille', (31490, 'EUR'), 'Lot 23 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', 'Apprentis Auteuil - CFC Marseille', (31558, 'EUR'), 'Lot 24 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', ""Association Agir pour le Développement d'Actions d'Insertions (A.D.A.I)"", (28462, 'EUR'), 'Lot 25 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 13e et 14e arrondissements de Marseille'), ('2021-05-27', ""Association Agir pour le Développement d'Actions d'Insertions (A.D.A.I)"", (29740, 'EUR'), ""Lot 26 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires d'Allauch, Plan-de-Cuques et des 13e et 14e arrondissements de Marseille""), ('2021-05-27', ""Centre de formation et de Préparation à l'emploi LE CANA"", (29663, 'EUR'), 'Lot 27 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', 'ETTIC EMPLOI', (29194, 'EUR'), 'Lot 28 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', 'ETTIC EMPLOI', (29194, 'EUR'), 'Lot 29 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', ""Centre de formation et de Préparation à l'emploi LE CANA"", (29663, 'EUR'), 'Lot 30 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', 'Association DEPART', (30217, 'EUR'), 'Lot 31 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', 'SIGMA FORMATION', (28188, 'EUR'), 'Lot 32 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu des territoires des 15e et 16e arrondissements de Marseille'), ('2021-05-27', 'ETTIC EMPLOI', (29513, 'EUR'), 'Lot 33 : Mise en oeuvre des parcours PLIE auprès du public cible du PLIE prioritairement issu du territoire de Septèmes-les-Vallons')]",['Prestations de services'],[274],non,non
22,21-88905,2021-06-29,2021-08-25,['13'],Travaux d'aménagement d'un jardin thérapeutique et sportif,fns,cmp2006,appeloffre,initial,AP-HM pour le compte du CHPA-CHIAP,13616,Aix en Provence,,"['Terrassement', 'Aire de jeux']","[341, 400]",non,non
23,21-89296,2021-06-29,2021-08-27,['13'],Création d'un espace d'escalade extérieur au complexe sportif d'Ensuès la Redonne,fns,cmp2006,attribution,initial,Ville d'Ensuès la Redonne,13820,ENSUES-LA-REDONNE,"[('2021-06-14', 'EIFFAGE', (81485.9, 'EUR'), None), ('2021-06-14', 'TRANSALP', (65603.13, 'EUR'), None), ('2021-06-14', 'APY MEDITERRANEE QUALICITE', (25358, 'EUR'), None)]","['Espaces verts', 'Revêtements de sols', 'Terrassement', 'Voirie et réseaux divers']","[116, 308, 341, 366]",non,non
24,21-89590,2021-06-29,2021-09-06,"['14', '27', '35', '50', '61', '76']",Elaboration d'un schéma directeur d'aménagement et de développement économique sur le Secteur de la Sphère élargie,fns,cmp2006,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,['Etude'],[118],non,non
25,21-89472,2021-06-29,2021-09-26,['15'],"Acquisition, Prestations et Maintenance d'un outil de gestion des Ouvrages d'Art",fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,,['Logiciel'],[186],non,non
26,21-88589,2021-06-29,2021-09-07,"['15', '63']",Marché des conserves et de l'épicerie 2021-2022,mapa,cmp2006,appeloffre,initial,Groupement de services du Cantal,15000,Aurillac,,['Denrées alimentaires'],[88],non,non
27,21-89573,2021-06-29,2021-09-03,['17'],ETUDE DE STRATEGIE LOCALE DE REVITALISATION DES CENTRES BOURGS,fns,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,['Etude'],[118],non,non
28,21-89324,2021-06-29,2021-09-29,['17'],mission de maîtrise d'oeuvre relative à la réhabilitation du foyer d'animation culturelle de la tremblade,fns,cmp2006,attribution,initial,Commune de La Tremblade,17390,La Tremblade,"[('2021-06-28', 'Groupement MG+ / ISB / BECIS / GANTHA', (146640, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
29,21-88981,2021-06-29,2021-08-24,['18'],Assistance à Maîtrise d'Ouvrage 'Urbaniste Coordonnateur',fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLOMERATION BOURGES PLUS,18000,BOURGES,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
30,21-89099,2021-06-29,2021-07-20,['18'],Entretien des espaces verts de Bourges Plus,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLOMERATION BOURGES PLUS,18000,BOURGES,,['Espaces verts'],[116],non,non
31,21-88960,2021-06-29,2021-07-22,['18'],Sécurisation des berges communales de l'Auron en aval du barrage du lac d'Auron et du pont du Boulevard de l'Industrie - Année 2021,mapa,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,['Berge'],[35],non,non
32,21-89300,2021-06-29,2021-07-30,['18'],ACQUISITION ET MAINTENANCE DE TRACTEURS POUR LE CENTRE HOSPITALIER GEORGE SAND,fns,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,"['Matériel agricole, horticole']",[200],non,oui
33,21-89204,2021-06-29,2021-07-30,['18'],Réhabilitation et extension du réseau d'assainissement,fns,cmp2006,appeloffre,initial,Mairie de Bengy sur Craon,18520,BENGY SUR CRAON,,"['Assainissement', 'Canalisations', 'Ingénierie']","[18, 48, 455]",non,non
34,21-89050,2021-06-29,2021-07-31,['19'],"Fourniture et mise en place d'un système de contrôle d'accès dans les locaux de la direction, du bâtiment formation sport, du groupement logistique du SDIS 19 et dans les centres d'ince",fns,cmp2006,attribution,initial,SDIS 19,19003,Tulle cedex,"[('2021-06-28', 'OMNITECH SECURITY', (43333.8, 'EUR'), None)]","[""Contrôle d'accès""]",[81],non,non
35,21-89053,2021-06-29,2021-07-21,"['19', '13', '55', '94']","Engins manutention, matériel neuf ou occasion récente, destinés aux ateliers ATIGIP - RIEP Arles (13), Fresnes (94) et Montmédy (55)",mapa,cmp2006,appeloffre,initial,ATIGIP SEP,19015,Tulle,,['Matériel de manutention'],[208],non,non
36,21-89529,2021-06-29,2021-07-20,['19'],Etablissement du programme immobilier relatif à la construction d'un bâtiment pour la pépinière d'entreprise NOVAPOLE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,19103,Brive,,['Etude'],[118],non,non
37,21-88910,2021-06-29,2021-09-26,['20A'],Numéro de la consultation : AC20-54 Amélioration des connaissances sur la qualité de l'eau - Ponte Bonellu et Cavallu Mortu,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2021-05-06', 'SARL TPAe', (60000, 'EUR'), None)]",['Etude'],[118],non,non
38,21-89518,2021-06-29,2021-07-30,['20A'],Réhabilitation et agrandissement du groupe scolaire communal de Pianottoli-Caldarello,fns,cmp2006,appeloffre,initial,commune de Pianottoli-Caldarello,20131,PIANOTOLI-CALDARELLO,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie']","[33, 74, 105, 195, 222]",non,non
39,21-88911,2021-06-29,2021-09-26,['20A'],Feux d'artifice de la Ville d'Ajaccio,fns,cmp2006,attribution,initial,COMMUNE D AJACCIO,20304,Ajaccio,,"[""Feu d'artifice""]",[447],non,non
40,21-89348,2021-06-29,2021-07-23,"['58', '21', '18', '45', '3', '71', '89']",rénovation de la toiture de la préfecture de nevers,fns,cmp2006,appeloffre,initial,Préfecture région BFC,21041,Dijon,,"['Charpente', 'Couverture', 'Menuiserie', 'Plâtrerie']","[57, 74, 222, 269]",non,oui
41,21-89562,2021-06-29,2021-08-06,['21'],Maintenance et formation de systèmes de protection incendie,mapa,cmp2006,appeloffre,initial,CARSAT Bourgogne et Franche-Comté,21044,Dijon cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
42,21-89531,2021-06-29,2021-08-31,['21'],travaux de mise en securite et demolition des balcons batiment b site de champmaillot,fns,cmp2006,attribution,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,"['Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Détection incendie', 'Electricité (travaux)', 'Gros oeuvre', 'Matériel de sécurité', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Sécurité incendie', 'Amiante (désamiantage)']","[57, 63, 74, 87, 90, 105, 144, 209, 222, 239, 264, 332, 479]",non,non
43,21-89150,2021-06-29,2021-07-20,['21'],MARSANNAY-LA-COTE - Rénovation des installations de chauffage et de ventilation pour le centre social Bachelard et la médiathèque,fns,cmp2006,appeloffre,initial,COMMUNE DE MARSANNAY LA COTE,21160,Marsannay-la-Côte,,['Chauffage (travaux)'],[61],non,non
44,21-88806,2021-06-29,2021-07-21,['22'],entretien spécialisé sur ouvrage d'art - programme 2021 à saint-brieuc,fns,cmp2006,appeloffre,initial,Ville de Saint-Brieuc,22023,Saint-Brieuc Cedex 1,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
45,21-89568,2021-06-29,2021-07-29,['22'],Assurance Dommage Ouvrage pour l'opération de construction 'Bâtiment JOBERT' - Site de Lamballe - Centre Hospitalier du Penthièvre et du Poudouvre,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,SAINT-BRIEUC,,['Assurance'],[20],non,non
46,21-89448,2021-06-29,2021-08-29,"['22', '29', '56', '35']",Concession mobilier urbain d'information de la commune,dsp,autre,attribution,initial,Commune de Pléneuf-Val-André,22370,Pléneuf val andré,"[('2021-06-17', 'JCDECAUX FRANCE', (596806, 'EUR'), ""INSTALLATION, MISE À DISPOSITION, ENTRETIEN ET EXPLOITATION DU MOBILIER URBAIN D'INFORMATION DE LA COMMUNE"")]",['Mobilier urbain'],[231],non,non
47,21-89097,2021-06-29,2021-07-31,['22'],Fourniture et livraison de gaz propane avec installation et mise à disposition d'une ou deux cuve(s),fns,cmp2006,attribution,initial,SERVICE COMMUN D ACHATS,22400,Lamballe,"[('2021-06-18', 'ANTARGAZ', (1, 'EUR'), None)]",['Gaz divers'],[139],non,non
48,21-89084,2021-06-29,2021-09-26,['24'],Assistance de formation pour l'accompagnement des Communes et Groupements de Communes du département de la Dordogne dans les projets d'alimentation 100% bio et locale de la restauration scol,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Formation'],[410],non,non
49,21-89000,2021-06-29,2021-09-26,['24'],Maîtrise d'oeuvre des travaux de réhabilitation du barrage du Grand étang de Gurson,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
50,21-88997,2021-06-29,2021-09-26,['24'],Construction de locaux techniques pour EPIDOR à CASTELNAUD LA CHAPELLE,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2021-04-12', 'SSC VAUNAC', (52145.16, 'EUR'), None), ('2021-04-12', 'LAVERGNE', (45628.55, 'EUR'), None), ('2021-04-12', 'sarl dufour electricite', (5855, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
51,21-88996,2021-06-29,2021-09-26,['24'],Hydro-régénération de l'état de surface de la chaussée - RD105 - Commune de La Roche Chalais du PR±0.000 au PR4+200 et RD97 - Commune de Bouteille Saint Sébastien du PR4+200 au PR8+700,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Travaux de viabilité'],[353],non,non
52,21-88995,2021-06-29,2021-09-26,['24'],Recensement et organisation d achat groupés des contrats d exploitation de chauffage pour les collèges et sites du Département,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
53,21-88868,2021-06-29,2021-07-27,['24'],"Aménagement de carrefour, RD 57 et VC La Croix d'Espit, Commune de Sarlat",mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Génie civil'],[141],non,non
54,21-88906,2021-06-29,2021-09-26,['24'],La réfection du réseau de distribution chauffage / Eau Glacée au Pôle Paysage Espace Vert du Département,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Chauffage (travaux)'],[61],non,non
55,21-88907,2021-06-29,2021-09-26,['24'],Travaux de reprise de la toiture du DOJO Départemental à Coulounieix Chamiers,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,[],['Couverture'],[74],non,non
56,21-89091,2021-06-29,2021-09-26,['24'],Appui à la création d'une foncière commerciale et d'immobilier d'entreprise,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Etude'],[118],non,non
57,21-89086,2021-06-29,2021-09-26,['24'],"Réfection de l'étanchéité des toitures terrasses de l'administration du collège "" Léonce Bourliaguet "" à Thiviers. - 2 lots",fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2021-04-30', 'SCEP', (80845.15, 'EUR'), None), ('2021-04-30', 'SCEP', (15555.25, 'EUR'), None)]",['Etanchéité'],[117],non,non
58,21-89081,2021-06-29,2021-09-26,['24'],Cité scolaire de NONTRON 'mise en place de volets',fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2021-05-07', 'MARTY MENUISERIES MIROITERIES', (84063, 'EUR'), None)]",['Menuiserie'],[222],non,non
59,21-89085,2021-06-29,2021-09-26,['24'],Réfection de la toiture en polycarbonate du collège de TOCANE,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Couverture'],[74],non,non
60,21-88885,2021-06-29,2021-09-28,['25'],maîtrise d'oeuvre pour la construction du centre d'incendie et de secours de chapelle-des-bois (25240),fns,cmp2006,appeloffre,rectificatif,ACE BTP INGENEERY,25042,Besançon Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
