a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-51270,2021-04-18,2021-04-26,['6'],Travaux de cloisonnement et doublages à base de plaques de plâtre des bâtiments et sites de la Ville de Cannes et de la Communauté d'Agglomération de Cannes Pays de Lérins,joue,autre,rectificatif,rectificatif,COMMUNE DE CANNES,06406,Cannes,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",oui,non
21-51199,2021-04-18,2021-04-26,['6'],"travaux d'aménagement et d'entretien voirie /infrastructures terrestres, maritimes et portuaires (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE CANNES,06406,Cannes,,['Voirie'],[365],non,non
21-51267,2021-04-18,2021-04-26,['6'],"Travaux d'aménagement et d'entretien voirie /infrastructures terrestres, maritimes et portuaires",joue,autre,rectificatif,rectificatif,COMMUNE DE CANNES,06406,Cannes,,['Voirie'],[365],non,oui
21-51268,2021-04-18,2021-04-26,['6'],Acquisition De Materiel Nautique,joue,autre,rectificatif,rectificatif,COMMUNE DE CANNES,06406,Cannes,,['Equipement sportif'],[113],non,non
21-51214,2021-04-18,2021-04-26,['6'],travaux de cloisonnement et doublages à base de plaques de plâtre des bâtiments et sites de la ville de cannes et de la communauté d'agglomération de cannes pays de lérins (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE CANNES,06406,Cannes,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
21-51495,2021-04-18,2021-05-16,['6'],Entretien du patrimoine arboré (5 lots),joue,directive24,attribution,initial,Commune de Menton,06500,Menton,,['Espaces verts'],[116],non,non
21-51006,2021-04-18,2021-05-07,['6'],acquisition d'autobus de moyenne capacité - longs à énergie gnv destinés aux transports publics de voyageurs sur le territoire de la c.a.s.a,joue,directive25,appeloffre,initial,Cté Agglomération Sophia Antipolis,06901,Sophia antipolis cedex,,['Véhicules (acquisition)'],[475],non,oui
21-51113,2021-04-18,2021-07-18,['7'],Marché d'exploitation sur les installations des membres du groupement du commande,joue,directive24,appeloffre,initial,Syndicat d'Energies de l'Ardèche SDE07,07006,Privas,,"['Abris', 'Prestations de services']","[1, 274]",non,non
21-51292,2021-04-18,2021-07-28,['7'],DSP Ditribution de gaz propane sur le périmètre de la commune de St Jena le Centenier,joue,directive23,appeloffre,initial,Syndicat d'Energies de l'Ardèche SDE07,07006,Privas,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
21-51081,2021-04-18,2021-05-20,['8'],marché pour l'élaboration d'un schéma directeur du service public de l'eau potable-. (rectificatif),joue,autre,rectificatif,rectificatif,ARDENNE METROPOLE,08000,CharlevilleMézières,,['Etude'],[118],non,non
21-47642,2021-04-18,2021-05-31,['10'],"accord-cadre monoacquisition et la livraison de mobiliers pour les écoles publiques, la restauration collective, les structures enfance-jeunesse et les établissements de proximité - relance",joue,directive24,appeloffre,initial,MAIRIE DE TROYES,10026,Troyes,,"['Articles de bureau et articles scolaires', 'Restauration collective', 'Mobilier']","[16, 66, 230]",non,oui
21-51436,2021-04-18,2021-05-25,['10'],MAITRISE D'OEUVRE CONSTRUCTION BATIMENT MULTI ACCUEIL-.,joue,directive24,appeloffre,initial,Ville Saint-André les Vergers,10120,Saint-André-les-Vergers,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51838,2021-04-18,2021-05-28,['10'],"Résidence d'architecture et paysage, Reconquête des places du centre-bourg de Brienne-le-Château-.",mapa,cmp2006,appeloffre,initial,SMAG du PNRFO,10220,PINEY,,['Etude'],[118],non,non
21-51837,2021-04-18,2021-05-25,['10'],Aménagement d'un espace public à vocation touristique en lien avec le Moulin de Dosches-.,mapa,cmp2006,appeloffre,initial,SMAG du PNRFO,10220,PINEY,,['Etude'],[118],non,non
21-51208,2021-04-18,2021-05-17,"['11', '9', '31', '34', '66']",Mission de Maîtrise d'oeuvre pour une opération de réhabilitation énergétique quartier GRAZAILLES à CARCASSONNE,joue,directive24,attribution,initial,ALOGEA,11000,CARCASSONNE,"[('2020-05-27', 'MBI', (234277, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-51090,2021-04-18,2021-06-18,['11'],GN20E05 Maintenance des réseaux et ouvrages publics de collecte des eaux pluviales urbaines,joue,directive25,attribution,initial,Le Grand Narbonne,11785,NARBONNE,"[('2021-04-13', 'SAUR THUIR', (995000.0, 'EUR'), 'GN20E05 Maintenance des réseaux et ouvrages publics de collecte des eaux pluviales urbaines')]","['Canalisations', 'Maintenance']","[48, 196]",non,non
21-51041,2021-04-18,2021-05-17,['11'],"CONTROLE ET MAINTENANCE DES AIRES DE JEUX, DES ESPACES ET STRUCTURES SPORTIVES",joue,directive24,appeloffre,initial,COMMUNE DE NARBONNE,11785,NARBONNE CEDEX,,"['Equipement sportif', 'Maintenance', 'Aire de jeux']","[113, 196, 400]",non,non
21-50975,2021-04-18,2021-05-18,['12'],routes departementales - surveillance des ponts et des tunnels inspections detaillees des tunnels - campagne 2021,joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"[""Ouvrage d'art""]",[252],non,non
21-51689,2021-04-18,2021-06-30,['13'],Prestations de formations et de sensibilisation Hygiène et Sécurité,joue,directive25,appeloffre,initial,Régie des Transports Métropolitains,13002,Marseille,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-51619,2021-04-18,2021-05-31,['13'],"Requalification de la rocade du Jaret-M4- Réalisation des travaux de voirie et réseaux divers (VRD) Section "" Rue Ste Cécile13005 - Place de Pologne 13010 """,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Voirie'],[365],oui,non
21-51696,2021-04-18,2021-05-17,['13'],Maîtrise d'oeuvre pour la réparation des ouvrages d'art sur autoroutes du territoire Marseille Provence,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51074,2021-04-18,2021-06-30,['13'],délégation de service public pour l'exploitation du parc de stationnement vieux port-hôtel de ville à marseille,joue,directive23,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2021-02-18', 'Q-PARK France', (8980000, 'EUR'), ""Délégation de service public pour l'exploitation du parc de stationnement Vieux Port - Hôtel de ville "")]",['Délégation de service public'],[406],non,non
21-51528,2021-04-18,2021-06-16,"['13', '84', '83']",Travaux sans tranchée de réhabilitation de renouvellement des canalisations,joue,directive25,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Canalisations'],[48],non,non
21-51530,2021-04-18,2021-06-16,"['13', '84', '83']","Actions de sensibilisation avec diffusion d'information auprès des usagers dans les domaines de la réduction, de la prévention, du tri et du traitement des déchets",joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-12-15', 'VOIX PUBLIQUE', (548972.07, 'EUR'), ""Actions de sensibilisation avec diffusion d'information auprès des usagers dans les domaines de la réduction, de la prévention, du tri et du traitement des déchets"")]",['Prestations de services'],[274],non,non
21-51667,2021-04-18,2021-04-28,['13'],"Mise A Disposition, Installation, Maintenance Et Entretien De Mobiliers Urbains D'Affichage Publicitaires Et Non Publicitaires",joue,autre,rectificatif,rectificatif,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,['Mobilier urbain'],[231],non,oui
21-51504,2021-04-18,2021-07-14,['13'],Accord-Cadre Mono Attributaire A Commandes De Fourniture De Signalisation Lumineuse Tricolore,joue,directive24,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2021-03-31', 'Lacroix City Carros', (58055.7, 'EUR'), None)]",['Matériel électrique'],[203],non,non
21-51500,2021-04-18,2021-07-14,['13'],Prestations de désinfection des bâtiments et équipements publics - Commune de Miramas,joue,directive24,attribution,initial,Commune de Miramas,13140,Miramas,"[('2021-03-23', 'Ortec Environnement', (1.05, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-51142,2021-04-18,2021-05-17,['13'],Fourniiture et livraison de matériels pour le réseau d'éclairage public géré par la Ville de Marseille,joue,directive24,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,oui
21-51200,2021-04-18,2021-06-01,"['12', '48', '30', '34', '46', '82', '81']",Mission de maîtrise relative au relogement du commissariat de Rodez sur le site de Burloup 3,joue,directive24,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-51547,2021-04-18,2021-06-16,['13'],Fourniture de produits chimiques de laboratoires et les bandelettes pour tests urinaires,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Produits chimiques'],[275],non,non
21-51244,2021-04-18,2021-05-14,['13'],Restauration collective; fabrication en cuisine centrale et distribution de repas en cuisines satellites,joue,directive24,appeloffre,initial,MAIRIE DE LAMBESC,13410,LAMBESC,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
21-51674,2021-04-18,2021-07-14,['13'],Mise à disposition d'équipements numériques innovants et fourniture de contenus audiovisuels pour valoriser les patrimoines naturels et culturels subaquatiques sur 5 sites,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2021-03-26', 'Andromede Oceanologie', (193336, 'EUR'), 'Conception et réalisation de produits audiovisuels'), ('2021-03-26', 'Mardi8 Sasu', (25400, 'EUR'), 'Location de casques de réalité virtuelle permettant la diffusion du film 360° et des matériels informatiques dédiés'), ('2021-03-26', 'Prolexia', (51350, 'EUR'), ""Location de bornes tactiles équipées d'une application spécifique permettant l'affichage de contenus audiovisuels""), ('2021-03-26', 'Mardi8 Sasu', (50800, 'EUR'), 'Fourniture de reconstructions 3d de sites sous-marins')]","['Informatique (matériel)', 'Logiciel', 'Prestations de services', 'Vidéo, cinéma', 'Informatique (maintenance serveurs et réseaux)']","[162, 186, 274, 362, 454]",non,non
21-51026,2021-04-18,2021-05-04,['13'],Prestations d'animations dans le cadre de l'organisation de la Fête des Terrasses 2021 :- Lot no1 Animation distribution de goodies- Lot no2 Animation Dj Van,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Evénementiel'],[445],non,non
21-51310,2021-04-18,2021-05-31,['13'],Appel A Manifestation D'Interet En Vue De L'Attribution De Conventions D'Occupation Temporaire Sur Les Lycees De La Region Provence Alpes Côte D'Azur Pour L'Implantation De Ce,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Photovoltaïque'],[476],non,non
21-51328,2021-04-18,2021-05-17,['14'],Fourniture de fruits et légumes frais,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
21-51132,2021-04-18,2021-05-15,['14'],2020ACA208Bis - Travaux d'assainissement pluvial sur les communes de Secqueville en Bessin et St Gabriel Brécy - Relance,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Assainissement'],[18],non,non
21-51518,2021-04-18,2021-05-17,"['14', '27', '35', '50', '61', '76']",Missions de maitrise d'uvre pour des aménagements d'espaces publics,joue,directive24,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51193,2021-04-18,2021-05-17,"['14', '27', '50', '61', '76']",Programmation et coordination urbaine de l'extension du quartier Koening sur les communes de Bretteville sur odon et Carpiquet,joue,directive24,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,['Etude'],[118],non,non
21-49668,2021-04-18,2021-05-26,['14'],Fourniture de denrées alimentaires pour la cuisine centrale de la ville d'hérouville saint-clair,joue,directive24,appeloffre,initial,Ville d'Hérouville Saint-Clair,14200,Hérouville Saint-Clair,,['Denrées alimentaires'],[88],non,non
21-51640,2021-04-18,2021-05-03,['14'],Aménagement de l'Avant-port - Equipements du terre-plein - Equipements nautique - Dragages - Voirie Réseaux Divers - Mobilier Urbain,joue,directive25,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Installation portuaire'],[165],non,non
21-51593,2021-04-18,2021-07-14,['14'],Marché de fourniture d'équipements de protection individuelle,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES COEUR COTE FLEURIE,14803,deauville,"[('2021-04-14', 'Setin', (22921.2, 'EUR'), None)]",['Habillement'],[150],non,non
21-51580,2021-04-18,2021-05-17,['16'],Fourniture et installation d'équipements informatiques pour équiper la future école 42 d'Angoulême,joue,directive24,appeloffre,initial,Syndicat Mixte du Pôle Image MAGELIS,16000,Angoulême,,['Informatique (matériel)'],[162],non,non
21-51248,2021-04-18,2021-05-31,['17'],DMC01,joue,directive24,appeloffre,initial,CH GPE HOSP DE LA ROCHELLE RE AUNIS,17019,La rochelle,,['Consommables médicaux'],[69],non,non
21-51476,2021-04-18,2021-05-19,"['18', '45', '75']",Le présent marché concerne l'acquisition d'un système CAMIR (Cible Autonome Mobile Instrumentée Robotisée) et de la maintenance associée.Il sera utilisé pour l'évaluation et la valida,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,18021,Bourges cedex,,['Prestations de services'],[274],non,non
21-51161,2021-04-18,2021-05-31,['18'],"Prestations topographiques, foncières et d'investigations",joue,directive24,attribution,initial,Ville de Vierzon,18103,Vierzon cedex,,['Topographie'],[344],non,non
21-51174,2021-04-18,2021-05-31,['18'],"Enlèvement, transport et valorisation des boues produites par la station d'épuration des Vallées",joue,directive24,attribution,initial,Ville de Vierzon,18103,Vierzon cedex,"[('2021-03-05', 'SETRAD SAS VEOLIA', (1691060, 'EUR'), ""Enlèvement, transport et valorisation des boues produites par la station d'épuration des Vallées"")]",['Prestations de services'],[274],non,oui
21-51727,2021-04-18,2021-07-11,['18'],Restauration collective,joue,directive24,appeloffre,initial,COMMUNE DE SAINT DOULCHARD,18230,Saint-doulchard,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
21-51269,2021-04-18,2021-04-26,['20A'],"Assurances d'oeuvres présentées au Palais Fesch lors de l'exposition temporaire 'Napoléon, légendes'",joue,autre,rectificatif,rectificatif,COMMUNE D AJACCIO,20304,Ajaccio,,['Assurance'],[20],non,non
21-51000,2021-04-18,2021-05-20,['21'],Acquisition de mobilier de bureau,joue,directive24,appeloffre,initial,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Mobilier'],[230],non,non
21-51134,2021-04-18,2021-06-16,['21'],Assistance à maitrise d'ouvrage pour la réhabilitation de la station d'épuration de Venarey-Les Laumes,joue,directive24,attribution,initial,Commune de VENAREY-LES LAUMES,21150,Venarey-les laumes,,['Prestations de services'],[274],non,non
21-51455,2021-04-18,2021-05-19,['21'],Fourniture et livraison de colonnes d'apport volontaire pour le verre et le papier sur le territoire de la Communauté d'Agglomération Beaune Côte et Sud- Reprise des anciennes colonnes,joue,directive24,appeloffre,initial,BEAUNE COTE SUD COM BEAUNE CHAGNY NOLA,21208,Beaune cedex,,['Collecte sélective'],[82],non,non
21-51735,2021-04-18,2021-05-19,['21'],"Fourniture et livraison de repas en liaison froide pour la restauration scolaire, la petite enfance, les accueils de loisirs avec ou sans hébergement et les personnes âgées",joue,directive24,appeloffre,initial,COMMUNE DE CHENOVE,21303,Chenôve,,"['Repas, traiteur']",[304],non,oui
21-51228,2021-04-18,2021-10-17,['22'],acquisition et livraison de papiers et d'enveloppes,joue,directive24,attribution,initial,Département des Côtes d'Armor,22000,Saint Brieuc,"[('2021-04-12', ""Papeterie d'Arvor"", (23288, 'EUR'), 'Papier blanc 80g A4 et A3'), ('2021-04-12', ""Papeterie d'Arvor"", (11189, 'EUR'), 'Papiers couleurs et formats spéciaux'), ('2021-04-12', 'Compagnie Européenne de Papeterie', (9442, 'EUR'), 'Enveloppes personnalisées')]",['Papeterie'],[262],non,oui
21-51720,2021-04-18,2021-05-20,"['22', '35']","Collecte, transport, tri et conditionnement des déchets en vue de leur valorisation",joue,directive24,appeloffre,initial,DINAN AGGLOMERATION,22100,Dinan,,['Prestations de services'],[274],oui,oui
21-50424,2021-04-18,2021-05-19,['22'],"fournitures de pièces, entretien, réparation mécanique et hydraulique des véhicules roulants et matériels du smitred ouest d'armor. lots no1 à 27",joue,directive24,appeloffre,initial,SMITRED Ouest d'Armor,22140,Pluzunet,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
21-51503,2021-04-18,2021-07-14,['25'],Accord-cadres à bons de commande pour les prestations suivantes :- Adhésion à un réseau professionnel- Avis et conseils d'Experts- Gestion d'Assurances,joue,directive24,attribution,initial,GIE NOVEA,25000,Besancon,,['Prestations de services'],[274],non,non
21-51432,2021-04-18,2021-05-18,['25'],CHUB-CAMSP_GHT CFC_PAN21-5,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Matériel médical'],[212],non,non
21-50633,2021-04-18,2021-05-18,"['21', '25']",prestations de restauration - traiteur pour la région bourgogne-franche-comté,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,"['Repas, traiteur']",[304],non,oui
21-51236,2021-04-18,2021-05-12,"['25', '21', '71', '90', '69', '58', '39', '89']","distribution des ordinateurs portables, gestion du parc d'ordinateurs portables, support utilisateurs et logistique associee pour les lycees de bourgogne-franche-comte (rectificatif)",joue,autre,rectificatif,rectificatif,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-51588,2021-04-18,2021-07-14,['26'],"Travaux de chaussées concernant des chantiers de faible et moyenne importance pour le compte du département de la Drôme - Centre Technique Départemental de Pierrelatte, Nyons et Bu",joue,directive24,attribution,initial,Conseil Général de la Drôme,26000,Valence,"[('2021-04-02', 'Braja Vesigne', (1184813.85, 'EUR'), None)]","['Génie civil', 'Terrassement']","[141, 341]",non,non
21-51594,2021-04-18,2021-05-17,"['27', '76', '78', '14', '28', '60', '61']",remplacement de 1052 chaudières du patrimoine du logement familial de l'eure par des chaudières condensation éligibles aux cee,joue,directive24,appeloffre,initial,Le Logement Familial de l'Eure,27000,EVREUX,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
21-51058,2021-04-18,2021-05-17,['27'],Mission de maîtrise d'uvre pour la construction d'un centre aquatique,joue,directive24,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-51279,2021-04-18,2021-05-19,['27'],2021/015 - Missions de repérage amiante et HAP,joue,directive24,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,['Etude'],[118],non,non
21-51276,2021-04-18,2021-07-14,['27'],"Normandie Axe Seine, Mandataire du Departement De L'Eure- - Maîtrise d'oeuvre pour l'aménagement en voie verte ou partagée, de la véloroute de la Vallée de l'Eure/V41(Pinterville/G",joue,directive24,attribution,initial,DIRPJJ,27200,Vernon,"[('2021-03-15', 'Iris Conseil Amenagement', (383272, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-51678,2021-04-18,2021-07-14,['27'],"Normandie Axe Seine, Mandataire du Département de l'Eure -Maîtrise d'oeuvre pour l'aménagement en voie verte ou partagée, de la véloroute de la Vallée de la Risle (Conteville / Rugl",joue,directive24,attribution,initial,DIRPJJ,27200,Vernon,"[('2021-03-15', 'Egis Villes & Transports', (300433, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-51671,2021-04-18,2021-05-17,['28'],"Affaire no21A017 - Acquisition, Maintenance et Evolution des éléments actifs du réseau informatique et des logiciels associés",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
21-51531,2021-04-18,2021-05-17,['28'],"Affaire no20A039 - Fourniture de signalisation verticale, signalétique et pose",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Panneaux', 'Signalisation', 'Signalétique', 'Terrassement', 'Voirie et réseaux divers']","[261, 322, 333, 341, 366]",non,non
21-50800,2021-04-18,2021-05-31,['28'],concession de services pour la gestion et l'exploitation de deux équipements aquatiques (le complexe l'odyssée comprenant un centre aquatique et une patinoire ; la piscine des vauroux) (rectificatif),joue,autre,rectificatif,rectificatif,Chartres Métropole,28019,Chartres Cedex,,"['Equipement sportif', 'Equipement de piscine', 'Piscine']","[113, 120, 265]",non,non
21-51529,2021-04-18,2021-05-16,['28'],Tri des déchets ménagers et assimilés recyclables issus de la collecte sélective (hors verre) en extension des consignes de tri,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,['Ordures ménagères (prestations)'],[249],non,non
21-51102,2021-04-18,2021-05-19,['29'],"Maintenance des installations de chauffage, climatisation et ventilation à l'IFAC - Campus des métiers",joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-51278,2021-04-18,2021-05-22,['29'],Accord-cadre de maîtrise d'oeuvre portant sur l'aménagement du secteur Froutven - Quélarnou à Guipavas,joue,directive24,appeloffre,initial,BREST METROPOLE AMENAGEMENT SOC PUB LO,29238,BREST cedex 2,,['Prestations de services'],[274],non,non
21-51334,2021-04-18,2021-05-21,['29'],Conception du dispositif web multi-site de Morlaix communauté et des communes adhérentes au groupement de commandes - Phase candidatures,joue,directive24,appeloffre,initial,Morlaix Communauté,29600,MORLAIX,,['Site internet'],[171],non,non
21-51634,2021-04-18,2021-05-17,['29'],Fourniture de lingettes et de filtres pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
