a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-136090,2020-11-05,2021-02-02,['3'],Travaux agricoles ENS Bocage à Autry Issards 2020 2021,mapa,cmp2006,attribution,initial,DEPARTEMENT DE L ALLIER,03016,MOULINS,,['Travaux agricoles'],[348],non,non
20-135902,2020-11-05,2020-11-27,['3'],Fourniture et acheminement d'électricité - Puissance de raccordement inférieure à 36 kVA - Ville de Montluçon,fns,cmp2006,appeloffre,initial,Ville de Montluçon,03106,Montlucon,,"['Electricité, gaz (fourniture)']",[443],non,non
20-86568,2020-11-05,2020-11-25,"['3', '63']",fouriture de carburants sur la commune de bellerive-sur-allier,fns,cmp2006,appeloffre,initial,MAIRIE DE BELLERIVE SUR ALLIER,03700,Bellerive-sur-Allier,,"['Carburant, hydrocarbure']",[52],non,non
20-135855,2020-11-05,2020-12-07,['5'],Marché de maîtrise d'oeuvre pour l'extension de la salle Marcel Lesbros,fns,cmp2006,appeloffre,initial,Ville de La Saulce,05110,LA SAULCE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136196,2020-11-05,2020-11-30,['5'],Accord-cadre à bons de commande pour le nettoyage des locaux de la Communauté de communes du Guillestrois et du Queyras,fns,cmp2006,appeloffre,initial,CC DU GUILLESTROIS ET DU QUEYRAS,05600,GUILLESTRE,,['Nettoyage de locaux'],[239],non,non
20-134659,2020-11-05,2020-11-21,['6'],"ACHATS DE MOTEURS, NEUFS OU ECHANGES STANDARDS, POUR LES AUTOBUS DE LA REGIE LIGNE D'AZUR - PHASE CANDIDATURE",joue,directive25,appeloffre,initial,Régie Ligne d'Azur,06100,NICE,,['Equipements spécialisés'],[115],non,non
20-135475,2020-11-05,2020-11-27,['6'],"mission d'ordonnancement, pilotage et coordination dans le cadre du projet de de reconstruction du site de i'escalinada à villefranche sur mer (06)",mapa,cmp2006,appeloffre,initial,EHPAD VILLEFRANCHE SUR MER,06230,Villefranche sur mer,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-134905,2020-11-05,2020-12-07,"['6', '83', '13']",Boccacabana phase 4 - Travaux de requalification du Boulevard du midi Louise Moreau section Verrerie/Passage souterrain Semard,joue,directive24,appeloffre,initial,COMMUNE DE CANNES,06406,Cannes,,"['Electricité (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[105, 308, 366]",non,oui
20-134827,2020-11-05,2020-12-07,"['6', '83', '13', '75']",FOURNITURE ET LIVRAISON D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE (EPI) POUR LES AGENTS DE LA CAPL,joue,directive24,appeloffre,initial,C.A.P.L.,06414,Cannes Cedex,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",non,non
20-134936,2020-11-05,2021-01-03,['6'],Missions de levers topographiques et architecturaux des bâtiments INRA,joue,directive24,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Prestations de services'],[274],non,non
20-135790,2020-11-05,2020-11-27,"['6', '83']",convention d'occupation temporaire du domaine public pour l'installation et l'exploitation des supports publicitaires extérieurs sur le matériel roulant du réseau envibus de la c.a.s.a (rectificatif),divers,autre,appeloffre,rectificatif,Cté Agglomération Sophia Antipolis,06901,Sophia antipolis,,"['Publicité, Communication']",[285],non,non
20-134784,2020-11-05,2020-11-16,['7'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MOBILIER ET MATÉRIEL POUR LES COLLÈGES PUBLICS ARDÉCHOIS",joue,autre,rectificatif,rectificatif,Département de l'Ardèche,07007,Privas,,['Mobilier'],[230],oui,non
20-136176,2020-11-05,2020-12-04,"['7', '26']",Renforcement et réorganisation du réseau d'eau potable - Suppression d'un réservoir - Commune de Mirabel,fns,cmp2006,appeloffre,initial,SIVOM OLIVIER DE SERRES,07580,Saint-jean-le-centenier,,['Alimentation en eau potable'],[6],non,non
20-136183,2020-11-05,2020-11-25,"['8', '2', '10', '51', '55']",prestations de nettoyage des locaux du sdis des ardennes,fns,cmp2006,appeloffre,initial,SDIS des Ardennes,08000,Prix-Les-Mézières,,['Nettoyage de locaux'],[239],non,non
20-136124,2020-11-05,2020-11-23,"['8', '51', '2', '55', '10']",fourniture et enlèvement d'épaves automobile dépolluées pour la formation des sapeurs-pompiers,mapa,cmp2006,appeloffre,initial,SDIS des Ardennes,08000,Prix les mézières,,['Prestations de services'],[274],non,non
20-135035,2020-11-05,2020-12-04,['8'],Fourniture et acheminement d'électricité pour 1215 sites et services associés - TARIFICATION C5-.,joue,directive24,appeloffre,initial,ARDENNE METROPOLE,08000,CharlevilleMézières,,"['Electricité, gaz (fourniture)']",[443],non,non
20-135766,2020-11-05,2021-01-14,['10'],Assistance à maîtrise d'ouvrage pour la conception d'un ensemble immobilier touristique à Dienville,fns,cmp2006,attribution,initial,DEPARTEMENT DE L AUBE,10000,TROYES,"[('2020-11-05', 'KANOPEE', (157916.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-134720,2020-11-05,2020-12-02,['10'],Prestation de surveillance des bâtiments et locaux de l'EPSMA et de la Plateforme Logistique du Centre Hospitalier Simone VEIL de Troyes.,joue,directive24,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Surveillance'],[331],oui,oui
20-134538,2020-11-05,2020-12-04,['10'],Nettoyage de l'intérieur et de la vitrerie des bâtiments communaux de la commune de LA RIVIERE DE CORPS-.,joue,directive24,appeloffre,initial,MAIRIE DE LA RIVIERE DE CORPS,10440,LA RIVIERE DE CORPS,,['Nettoyage de locaux'],[239],non,non
20-134767,2020-11-05,2020-12-14,['11'],NETTOYAGE ET ENTRETIEN DE LA VOIRIE COMMUNALE,joue,directive24,appeloffre,initial,COMMUNE DE LEUCATE,11370,LEUCATE,,"['Installation portuaire', 'Nettoyage urbain']","[165, 240]",non,non
20-135747,2020-11-05,2020-11-30,['11'],avis d'appel à manifestations d'intérêt pour l'occupation du domaine public: bateau à passagers avec restauration.,mapa,cmp2006,appeloffre,initial,C.C. Castelnaudary Lauragais Audois,11491,Castelnaudary Cedex,,['Prestations de services'],[274],non,non
20-135756,2020-11-05,2020-11-27,['11'],aménagement du site de l'ancien observatoire sous-marin aquanaude (phase 2),fns,cmp2006,appeloffre,initial,COMMUNE DE FLEURY,11560,Fleury d'Aude,,"['Canalisations', 'Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Génie civil', 'Terrassement']","[48, 102, 105, 116, 141, 341]",non,non
20-135783,2020-11-05,2020-12-03,['11'],FOURNITURE DE MATERIEL ELECTROMENAGER ET AUDIOVISUEL,fns,cmp2006,appeloffre,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,['Audiovisuel'],[22],non,non
20-134525,2020-11-05,2020-11-13,"['11', '31', '34', '66']",Mission d'accompagnement à la révision générale du plan local d'urbanisme,joue,autre,rectificatif,rectificatif,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,['Etude'],[118],non,non
20-135882,2020-11-05,2020-11-20,['12'],"l'"" acquisition et livraison de fournitures et produits destinés à la protection sanitaire-Relance'",fns,cmp2006,appeloffre,initial,CCAS DE RODEZ,12000,Rodez,,"['Articles à usage unique', 'Consommables médicaux']","[15, 69]",non,non
20-134161,2020-11-05,2020-12-04,['12'],"dévégétalisation des ouvrages de soutènement, de drainage et des ponts sur les routes départementales du département de l'aveyron (4 lots).",joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Prestations de services'],[274],non,non
20-134773,2020-11-05,2020-12-03,['13'],Fourniture de réactifs et de consommables dédiés à l'automate CHEMAGIC STAR,joue,directive24,attribution,initial,Etablissement Français du Sang,13005,Marseille,"[('2020-10-05', 'PERKINELMER SAS', (257320, 'EUR'), ""Fourniture de réactifs et de consommables dédiés à l'automate CHEMAGIC STAR"")]",['Produits pharmaceutiques'],[280],non,non
20-134523,2020-11-05,2021-01-18,"['13', '83', '84']",Schémas directeurs métropolitains de l'alimentation en eau potable et de l'assainissement sanitaire,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Prestations de services'],[274],non,non
20-135703,2020-11-05,2020-11-30,['13'],"La présente consultation vise la passation d'un marché en procédure adaptée, en application de l'article L 2123-1, R2123-1 à R2123-5 du Code ayant pour objet la remise à niveau et la mainten",fns,cmp2006,appeloffre,rectificatif,Régie des Transports Métropolitains,13013,Marseille,,['Maintenance'],[196],non,non
20-134788,2020-11-05,2021-01-03,"['13', '6', '83']","prestations de surveillance, de gardiennage et de télésurveillance des biens de l'epf paca",joue,directive24,attribution,initial,ETS PUB FONCIER P A C A,13207,Marseille Cedex 01,,"['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
20-134509,2020-11-05,2020-11-27,['13'],"Marché pour la collecte, le transport et la valorisation des bio-déchets alimentaires des Collèges des Bouches-du-Rhône- 2020-0383",joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,['Déchets non ménagers (prestations)'],[404],non,non
20-135629,2020-11-05,2020-12-03,['13'],La présente consultation concerne les prestations de mises en décoration pour diverses activités culturelles et récréatives destinées aux administrés de la Mairie des 11ème et 12ème Arrondissements.,fns,cmp2006,appeloffre,initial,Ville de Marseille,13424,Marseille cedex 12,,['Décoration (travaux)'],[85],non,non
20-135850,2020-11-05,2021-01-05,"['13', '75']",Prestations d'expertise comptable,fns,cmp2006,appeloffre,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Expertise comptable'],[446],non,non
20-134554,2020-11-05,2021-01-15,"['13', '83', '84', '5', '6', '4']","Rénovation de 6 gares sur la ligne des chemins de fer de Provence Puget-Théniers, Entrevaux, Annot, Thorame Haute, Saint André les Alpes, Digne les Bains en 9 lots",joue,directive24,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Amiante (désamiantage)']","[105, 144, 195, 222, 479]",non,non
20-135651,2020-11-05,2020-11-25,['13'],Marché de travaux pour la Commune des Baux-de-ProvenceMise en sécurité des falaises sur les secteurs Baubesse et Sarragan,fns,cmp2006,appeloffre,initial,Mairie les Baux de Provence,13520,Les baux de provence,,['Falaise'],[125],non,non
20-136109,2020-11-05,2020-12-18,['13'],MODERNISATION ET EXTENSION DU SYSTÈME DE VIDÉO PROTECTION URBAIN,fns,cmp2006,appeloffre,initial,Ville de Meyrargues,13650,Meyrargues,,['Télésurveillance'],[415],non,non
20-135622,2020-11-05,2021-01-05,['13'],Travaux de rénovation de la toiture amiantée du bâtiment des services techniques,fns,cmp2006,attribution,initial,Commune de Saint-Victoret,13730,Saint-Victoret,"[('2020-10-27', 'SARL Provence Dépollution', (24478, 'EUR'), None), ('2020-10-27', 'SARL CARRADORI SUD', (54606, 'EUR'), None)]","['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
20-135615,2020-11-05,2021-01-05,['13'],"Fourniture, pose, entretien et dépose des illuminations de noël",fns,cmp2006,attribution,initial,Commune de Saint-Victoret,13730,Saint-Victoret,,"['Décoration (travaux)', 'Illumination']","[85, 170]",non,non
20-134640,2020-11-05,2021-01-06,['13'],"Entretien courant des fontaines, pièces d'eau et canaux situés sur le domaine public et privé de la commune de Vitrolles.",joue,directive24,appeloffre,initial,COMMUNE DE VITROLLES,13743,Vitrolles cedex,,"['Prestations de services', 'Fontaine']","[274, 449]",non,oui
20-135694,2020-11-05,2021-02-02,['13'],Numéro de la consultation : 2020/FCS/0020 Service d'assurance Flotte Automobile,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,"[('2020-11-03', 'SMACL', (28851, 'EUR'), None)]",['Assurance'],[20],non,non
20-135820,2020-11-05,2020-11-30,['13'],Numéro de la consultation : 2020/TX/0049 Travaux de voirie et d'aménagement des voies,fns,cmp2006,appeloffre,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,,"['Signalisation', 'Voirie et réseaux divers']","[322, 366]",non,non
20-134929,2020-11-05,2021-01-03,"['13', '34', '83', '84']",Séjours en centre de vacances à dominante ski alpin / surf en France métropolitaine pour le secteur jeunesse,joue,directive24,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,"[('2020-11-02', 'Association les compagnons des jours heureux', (53500, 'EUR'), 'Séjours en centre de vacances à dominante ski alpin / surf en France métropolitaine pour le secteur jeunesse')]",['Voyage'],[367],non,non
20-135917,2020-11-05,2020-12-18,['13'],"Travaux d'entretien, de réparation et de signalisation horizontale de la voirie communale, rurale et aménagements divers sur la commune de Rognes",fns,cmp2006,appeloffre,initial,Ville de Rognes,13840,Rognes,,['Voirie'],[365],non,non
20-132955,2020-11-05,2020-12-03,['14'],Etude de faisabilités technique et économique de desserte énergétique sur le secteur presqu'île,joue,directive24,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,,['Réseaux divers'],[306],non,non
20-136142,2020-11-05,2020-12-04,['14'],Fourniture de rhizomes de miscanthus et mise à disposition d'une planteuse,mapa,cmp2006,appeloffre,initial,Chambre rég. agriculture de Normandie,14053,CAEN Cedex 4,,['Végétaux'],[358],non,non
20-135924,2020-11-05,2020-11-30,['14'],Réhabilitation du musoir de l'écluse Ouest - Port de Ouistreham,fns,cmp2006,appeloffre,rectificatif,Ports Normands Associés,14280,Saint-contest,,['Installation portuaire'],[165],non,non
20-135897,2020-11-05,2020-12-02,['14'],réaménagement des voies d'accès au COSEC à Bayeux,fns,cmp2006,appeloffre,initial,COMMUNE DE BAYEUX,14400,Bayeux,,['Voirie'],[365],non,non
20-135817,2020-11-05,2020-12-22,['16'],travaux d'interconnexion de l'alimentation en eau potable de Chazelles / Saint Germain de Montbron,fns,cmp2006,appeloffre,initial,SIAEP DU KARST DE LA CHARENTE,16110,RIVIERES,,['Alimentation en eau potable'],[6],non,non
20-136104,2020-11-05,2020-12-04,['17'],Opérations d'entretien courant de la voirie et opérations neuves d'aménagement VRD inférieures ou égales à 200 000 euro(s) HT sur le territoire de la Communauté d'Agglomération de Saint,fns,cmp2006,appeloffre,initial,Commune de Saintes,17100,Saintes,,['Voirie'],[365],non,non
20-136098,2020-11-05,2020-11-27,['17'],Opérations d'entretien courant de la voirie et opérations neuves d'aménagement VRD supérieures à 200 000 euro(s) HT sur le territoire de la Communauté d'Agglomération de Saintes,fns,cmp2006,appeloffre,initial,Commune de Saintes,17100,Saintes,,['Voirie'],[365],non,non
20-136172,2020-11-05,2020-12-05,['17'],Étude pré-opérationnelle à la mise en oeuvre d'un Programme d'Intérêt Général (PIG),mapa,cmp2006,appeloffre,initial,Agglomération Royan Atlantique,17200,Royan,,['Etude'],[118],non,non
20-135995,2020-11-05,2021-02-02,['17'],Location et installation d'une patinoire démontable,fns,cmp2006,attribution,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,[],['Equipement sportif'],[113],non,non
20-135936,2020-11-05,2020-12-05,['17'],Souscription des contrats d'assurance pour la commune de Dolus d'Oléron,fns,cmp2006,appeloffre,initial,Commune de Dolus d'Oléron,17550,Dolus d'Oléron,,['Assurance'],[20],non,non
20-116743,2020-11-05,2020-12-31,['18'],Le présent marché consiste à effectuer des opérations de lestage de corps vides de projectile ou de munitions de différents types par l'introduction d'un lest inerte représentatif d'un,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,18021,Bourges cedex,"[('2020-09-21', 'NEXTER Munitions', (1000000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-136148,2020-11-05,2021-02-01,['18'],Travaux de construction du centre de secours d'Henrichemont (18250),fns,cmp2006,attribution,initial,SDIS 18 Cher,18023,Bourges cedex,"[('2020-10-21', 'COLAS', (135735.77, 'EUR'), None), ('2020-10-22', 'TPB DU CENTRE', (190000.0, 'EUR'), None), ('2020-10-21', 'SN DEVIN', (153157.69, 'EUR'), None), ('2020-10-22', 'MIROITERIE DU BERRY', (55539.0, 'EUR'), None), ('2020-10-22', 'SARL BLOIS FILS', (12939.0, 'EUR'), None), ('2020-10-22', 'SARL DA COSTA', (59606.0, 'EUR'), None), ('2020-10-22', 'ATELIER MENUISERIE DES FORGES', (22206.6, 'EUR'), None), ('2020-10-21', 'SARL SOLS DU BERRY', (25795.68, 'EUR'), None), ('2020-10-21', 'ASSELINE SA', (10431.07, 'EUR'), None), ('2020-10-21', 'ENERGIE 2000 PLUS', (89534.76, 'EUR'), None), ('2020-10-22', 'SAS TECHNIC ELEC 58', (66000.0, 'EUR'), None), ('2020-10-22', 'SAS DELCOM', (17996.0, 'EUR'), None)]","['Bardage', 'Charpente', 'Gros oeuvre', 'Maçonnerie', 'Voirie et réseaux divers']","[30, 57, 144, 195, 366]",oui,non
20-136153,2020-11-05,2020-11-23,['18'],"Enlèvement, transport et traitement des déchets non dangereux sur plusieurs sites départementaux",fns,cmp2006,appeloffre,initial,Conseil départemental du Cher,18023,BOURGES,,['Déchets non ménagers (prestations)'],[404],non,non
20-135020,2020-11-05,2020-12-04,['18'],Maintenance Et Travaux Sur Les Portes Et Portails Automatiques Sur L'Ensemble Du Patrimoine Du Conseil Departemental Du Cher Et Des Membres Du Groupement De Commandes,joue,directive24,appeloffre,initial,Conseil départemental du Cher,18023,Bourges,,"['Porte automatique, portail']",[412],non,non
20-135831,2020-11-05,2020-11-19,['18'],TRAVAUX DE VOIRIE 2020 INFORMATION COMPLEMENTAIRES,fns,cmp2006,appeloffre,rectificatif,Cté de Cnes FerCher - Pays Florentais,18400,"saint-florent-sur-cher,",,['Voirie et réseaux divers'],[366],non,non
20-134778,2020-11-05,2021-01-04,['19'],Rénovation des systèmes audiovisuels de la salle Ceyrac - Fourniture et installation de systèmes audiovisuels,joue,directive24,attribution,initial,DEPARTEMENT DE LA CORREZE,19005,Tulle cedex,"[('2020-10-27', 'VIDELIO IEC', (295538.16, 'EUR'), 'Rénovation des systèmes audiovisuels de la salle Ceyrac - Fourniture et installation de systèmes audiovisuels.')]",['Audiovisuel'],[22],non,non
20-135967,2020-11-05,2020-11-30,['19'],"Location de copieurs, maintenance et fournitures de consommables",fns,cmp2006,appeloffre,initial,CC HAUTE CORREZE COMMUNAUTE,19200,Ussel,,['Informatique (matériel)'],[162],non,non
20-136218,2020-11-05,2020-12-03,['20A'],Marché de travaux pour le Sentier Patrimonial de Valle di Mezzana,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,,['Signalétique'],[333],non,non
20-136071,2020-11-05,2020-11-27,"['20A', '20B']","Numéro de la consultation : 2020-COM-0214 Fourniture, sérigraphie, livraison et stockage d'objets publicitaires de la Collectivité de Corse",fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Objet publicitaire'],[464],non,non
20-134573,2020-11-05,2021-01-31,['20B'],Rt 12- voie nouvelle Bastia Furiani - lot 1 dévoiement des réseaux humides,joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,"[('2020-11-02', 'Entreprise Natali', (1560080.9, 'EUR'), None)]","['Travaux de viabilité', 'Voirie']","[353, 365]",non,non
20-132907,2020-11-05,2021-01-03,['21'],Assurances pour les besoins du SDIS 21 - 8 lots,joue,directive24,attribution,initial,SDIS de Côte d'Or,21000,Dijon,"[('2020-10-22', 'Cabinet PILLIOT', (83451.35, 'EUR'), 'Assurance &quot;Dommages aux biens et risques annexes&quot;'), ('2020-10-22', 'Groupe SATEC', (650139, 'EUR'), 'Assurance &quot;Responsabilité et risques annexes&quot;'), ('2020-10-22', 'Cabinet PILLIOT', (461255.75, 'EUR'), 'Assurance &quot;Flotte automobile et risques annexes&quot;'), ('2020-10-22', 'Cabinet ACL COURTAGE', (4800, 'EUR'), 'Assurance &quot;Bris de machine informatique et autres matériels&quot;'), ('2020-10-22', 'Cabinet ACL COURTAGE', (18562.45, 'EUR'), 'Assurance &quot;Bris de machine échelles&quot;'), ('2020-10-22', 'Cabinet SOFAXIS', (381749.95, 'EUR'), 'Assurance &quot;Risques statutaires des personnels PATS et SPP&quot;'), ('2020-10-22', 'Cabinet SOFAXIS', (106575, 'EUR'), 'Assurance &quot;Protection sociale des sapeurs-pompiers volontaires&quot;'), ('2020-10-22', 'Cabinet SOFAXIS', (7014.2, 'EUR'), 'Assurance &quot;Protection jurdique des agents territoriaux, des administrateurs et des sapeurs-pompiers')]",['Assurance'],[20],non,non
20-135866,2020-11-05,2020-12-04,"['89', '58', '77', '45', '21']","Mission de maîtrise d'oeuvre relative au remplacement des portes amont et aval de l'écluse d'Epineau-les-VovesLe marché comprend les missions : DIA, AVP, PRO, ACT, VISA, DET, OPC, AOR,",fns,cmp2006,appeloffre,initial,Voies navigables de France,21062,Dijon cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-134614,2020-11-05,2020-12-03,['21'],Assurance des Risques statutaires du personnel affilié CNRACL,joue,directive24,appeloffre,initial,CC GEVREY CHAMBERTIN NUITS ST GEORGES,21700,Nuits saint georges,,['Prestations de services'],[274],non,non
20-135928,2020-11-05,2020-12-06,['22'],Assistance à la maîtrise d'ouvrage portant sur la conduite d'opération dans le cadre de la construction sur un site unique des deux blanchisseries du SI Trégor-Goëlo,fns,cmp2006,appeloffre,initial,Syndicat Interhospitalier Tregor Goelo,22220,Treguier,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-134549,2020-11-05,2021-01-03,['22'],fourniture de granulats et d'émulsion de bitume pour les services de lannion-trégor communauté - 3 lots relance du lot no 2: granulats pour le site de lannion,joue,directive24,appeloffre,initial,Lannion-Trégor Communauté,22307,Lannion,,['Matériaux routiers'],[199],non,non
20-134801,2020-11-05,2020-12-14,['22'],Gestion de l'aire d'accueil des gens du voyage et d'un terrain de regroupement familial sur le territoire de Loudéac Communauté Bretagne Centre qui en est le propriétaire.,joue,directive24,appeloffre,initial,LOUDEAC COMMUNAUTE BRETAGNE CENTRE,22600,LOUDEAC,,['Prestations de services'],[274],non,non
20-135015,2020-11-05,2020-12-14,['22'],Prestation de service pour le broyage des déchets végétaux (branches - palettes - souches) collectés sur le territoire de la Communauté de Commune.,joue,directive24,appeloffre,initial,LOUDEAC COMMUNAUTE BRETAGNE CENTRE,22600,LOUDEAC,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-133422,2020-11-05,2020-11-25,['24'],prestations d'analyses biologiques médicales,joue,directive24,appeloffre,initial,Centre hospitalier Périgueux,24019,PERIGUEUX,,"['Analyses médicales, biologiques']",[8],non,non
20-135654,2020-11-05,2020-11-26,['25'],acquisition d'un véhicule neuf ctte - fourgon - cu environ 1000kg - volume utile 5 à 6 m3 - moteur électrique - 3 places,mapa,cmp2006,appeloffre,initial,C.C.A.S. de la Ville de Besançon,25050,Besançon,,['Véhicules (acquisition)'],[475],non,non
20-135815,2020-11-05,2020-11-25,['25'],Numéro de la consultation : 2020-05-02 FOURNITURE ET INSTALLATION D'ALARMES ANTI-INTRUSION & CONTROLE D'ACCES,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,MONTBELIARD CEDEX,,['Alarme'],[5],non,non
20-135686,2020-11-05,2020-11-30,['25'],Fourniture et installation d'un système de vidéosurveillance du dépôt de bus évolitY,mapa,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD,,"['Matériel de sécurité', 'Vidéo, cinéma']","[209, 362]",non,non
20-134820,2020-11-05,2020-12-09,['26'],202132 Acbc-Aof /Gestion Des Abonnements De Presse Generale Et Specialisee,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Abonnement'],[2],non,non
