a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-91348,2020-07-19,2020-09-14,['6'],"acquisition, livraison d'une solution de nitrate de calcium, location et mise en oeuvre de systèmes d'injection et de contrôle de dosage dans les stations de relevage des eaux usées du territoire casa",joue,directive24,appeloffre,initial,Cté Agglomération Sophia Antipolis,06901,Sophia antipolis cedex,,"['Produits chimiques', 'Station de relevage']","[275, 327]",non,oui
20-91852,2020-07-19,2020-09-12,"['7', '1', '42', '71']",COMPLEMENTAIRE SANTE 2021-2024,joue,directive24,appeloffre,initial,ARDECHE HABITAT - OPH DE L'ARDECHE,07001,Privas cedex,,['Prestations de services'],[274],non,non
20-91736,2020-07-19,2020-08-20,['7'],"Marché d'intégration, de personnalisation et de maintenance du portail de gestion de la relation citoyen CAPDEMAT",joue,directive24,appeloffre,initial,Département de l'Ardèche,07007,Privas,,['Informatique (prestations de services)'],[163],non,non
20-91841,2020-07-19,2020-08-19,['9'],Marché de maîtrise d'oeuvre pour l'aménagement de pistes,joue,directive24,appeloffre,initial,COMMUNE AX LES THERMES,09110,Ax Les Thermes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-91842,2020-07-19,2020-08-19,['9'],Marché de maîtrise d'oeuvre pour la construction de réseaux neige,joue,directive24,appeloffre,initial,COMMUNE AX LES THERMES,09110,Ax Les Thermes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-91760,2020-07-19,2020-09-19,['10'],Relance travaux de raccordement au réseau de chauffage urbain lot 2,joue,directive24,intentionconclure,initial,Troyes Champagne Métropole,10000,Troyes,"[('2020-04-29', 'MICHON SAS', (82911.49, 'EUR'), 'Travaux de raccordement du lycée Chrestien de Troyes')]",['Chauffage (travaux)'],[61],non,non
20-91350,2020-07-19,2020-08-24,['11'],Fourniture de documents pour la Médiathèque du Grand Narbonne,joue,directive24,appeloffre,initial,Le Grand Narbonne,11785,NARBONNE,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-63053,2020-07-19,2020-08-28,['12'],fourniture de combustible bois pour le collège public de naucelle dans le cadre du groupement de commandes coordonné par le conseil départemental de l'aveyron.,joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"['Bois', 'Chauffage (matériel)']","[38, 60]",non,non
20-91251,2020-07-19,2020-09-14,"['13', '83']",conclusion d'une promesse synallagmatique de vente avec charges d'intérêt général en vue de la cession d'un tènement foncier pour la réalisation d'un programme mixte à ollioules (83) - site pichaud,joue,directive24,appeloffre,initial,ETS PUB FONCIER P A C A,13001,Marseille,,"[""Tous corps d'état""]",[345],non,non
20-91580,2020-07-19,2020-09-17,['13'],"Missions de contrôle technique pour la réalisation de deux ouvrages d'art sur la section "" Parangon / De Lattre de Tassigny "" du Boulevard Urbain Sud à Marseille",joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-06-22', 'QUALICONSULT', (47760, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-90106,2020-07-19,2020-09-17,['13'],"Travaux de réparation et de renforcement de la Corniche Kennedy, à Marseille (7ème arrondissement) - Phases 3 et 4",joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Génie civil'],[141],non,non
20-91631,2020-07-19,2020-09-17,['13'],"Mise à disposition, enlèvement et évacuation des bennes vers les centres de traitement",joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-06-29', 'BRONZO', (754746, 'EUR'), 'Mise à disposition, enlèvement et évacuation des bennes vers les centres de traitement')]",['Benne'],[34],non,non
20-91427,2020-07-19,2020-10-10,['13'],FOURNITURE DE CAPTEURS POUR LA REPARATION DES FAISCEAUX DE VITESSE DU PARC ROULANT FERRE DE LA REGIE DES TRANSPORTS METROPOLITAINS,joue,directive25,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-06-30', 'TURCK BANNER', (232680, 'EUR'), 'FOURNITURE DE CAPTEURS POUR LA REPARATION DES FAISCEAUX DE VITESSE DU PARC ROULANT FERRE DE LA REGIE DES TRANSPORTS METROPOLITAINS')]",['Electromécanique'],[107],non,non
20-91549,2020-07-19,2020-09-18,['13'],"maintenance préventive et corrective des numériseurs de type ""copibook"" pour le service commun de documentation (scd) de l'université d'aix - marseille",joue,directive24,intentionconclure,initial,Université d'Aix-Marseille,13284,Marseille cedex 7,"[('2020-06-18', 'SPIGRAPH', (32692.96, 'EUR'), None)]",['Maintenance'],[196],non,non
20-91260,2020-07-19,2020-09-17,"['33', '75', '13', '83']",SAD - PRESTATIONS DE CONSEIL EN ORGANISATION POUR LA DIRECTION DE KEDGE BUSINESS SCHOOL,joue,directive24,attribution,initial,KEDGE BUSINESS SCHOOL,13288,Marseille cedex 9,,['Etude'],[118],non,non
20-90952,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 4 : IRM",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,"[('2020-04-29', 'SIEMENS HEALTHCARE SAS', (17573366.0, 'EUR'), 'Segment 4: IRM')]",['Radiologie (matériel)'],[313],non,non
20-91506,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 5 : echographie",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,"[('2020-04-29', 'CANON MEDICAL SYSTEMS FRANCE SAS', (2612063.04, 'EUR'), 'Segment 5: Echographie')]",['Radiologie (matériel)'],[313],non,non
20-90605,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 1 : Radiologie conventionnelle",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,"[('2020-04-29', 'PHILIPS FRANCE COMMERCIAL', (11272414.0, 'EUR'), 'Segment 1: Radiologie conventionnelle')]",['Radiologie (matériel)'],[313],non,non
20-91589,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 6 : Tep Scan",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Radiologie (matériel)'],[313],non,non
20-90901,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 3 : Scanner",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Radiologie (matériel)'],[313],non,non
20-91514,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 6 : Tep Scan",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Radiologie (matériel)'],[313],non,non
20-90834,2020-07-19,2020-09-17,['13'],"Gestion du parc et prestations associées dans le cadre d'un contrat de location longue durée en Radiologie et Imagerie Médicale, et en Médecine Nucléaire - Segment 2 : Radiologie interventionnell",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Radiologie (matériel)'],[313],non,non
20-91218,2020-07-19,2020-10-14,['13'],Appui à la consultation territoriale pour l'élaboration du prochain Programme Opérationnel (Po) Feder/Fse 2021-2027 de la Région Provence-Alpes-Côte d'Azur,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-06-05', 'Amnyos', (37850, 'EUR'), None)]","['Assistance technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Evénementiel']","[19, 274, 433, 445]",non,non
20-91222,2020-07-19,2020-10-14,['13'],"Evaluation de l'impact du plan climat "" une Cop d'avance "" sur le territoire de la région Provence-Alpes-Côte d'Azur",joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2020-06-09', 'Ste Algoe', (31775, 'EUR'), None)]",['Assistance technique'],[19],non,non
20-91862,2020-07-19,2020-08-31,['13'],"Gestion, exploitation, modernisation de l'éclairage public et des installations et autres prestations annexes",joue,directive24,appeloffre,initial,Commune de Rognac,13655,Rognac,,['Eclairage public'],[102],non,non
20-91731,2020-07-19,2020-10-15,['14'],Travaux de mise en accessibilité et de restructuration du collège DES DOUITS à FALAISE.,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,"['Carrelage', 'Clôture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', ""Ouvrage d'art"", 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[53, 64, 77, 105, 115, 117, 144, 222, 223, 252, 264, 269, 270, 308, 479]",oui,non
20-91239,2020-07-19,2021-01-31,['14'],mission de controle technique et mission de coordination en matiere de securite et de protection de la sante des travailleurs pour les travaux de rehabilitation de l'immeuble de la cpam de caen,joue,directive24,attribution,initial,CPAM du Calvados,14031,Caen,"[('2020-07-15', 'DEKRA INDUSTRIAL SAS', (23000, 'EUR'), 'Mission de contrôle technique'), ('2020-07-15', 'APAVE NORD-OUEST SAS', (18742.5, 'EUR'), 'Mission de coordination en matière de sécurité et de protection de la santé des travailleurs')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-91578,2020-07-19,2020-09-11,"['14', '27', '50', '61', '76']","Collecte et distribution de courriers et colis pour la France et l'international, et prestations associées",joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,"['Colis', 'Prestations de services']","[65, 274]",non,non
20-91664,2020-07-19,2020-08-16,['14'],Mission de maîtrise d'oeuvre dans le cadre des travaux de restructuration du collège Boris Vian à MEZIDON VALLEE,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14035,CAEN cedex 1,"[('2020-07-15', 'L2 ARCHITECTES', (369954, 'EUR'), 'Mission de maîtrise d\'oeuvre dans le cadre des travaux derestructuration du collège "" Boris Vian "" à MEZIDON VALLEE D\'AUGE')]","[""Maîtrise d'oeuvre""]",[197],non,non
20-91782,2020-07-19,2020-09-10,['14'],"fourniture de titres restaurants pour le groupement de commandes ville de bayeux, ccas e bayeux et bayeux intercom",joue,directive24,appeloffre,initial,COMMUNE DE BAYEUX,14400,Bayeux,,['Titres restaurant'],[416],non,non
20-91671,2020-07-19,2020-09-21,['16'],"Services de télécommunications mutualisés fixes, réseau VPN et accès internet pour la Ville d'Angoulême et le CCAS",joue,directive24,appeloffre,initial,Commune d'Angoulême,16022,Angoulême cedex,,['Télécommunications'],[338],non,non
20-91366,2020-07-19,2020-08-16,['17'],"Transport, traitement des déchets non incinérables non dangereux et location de bennes",joue,directive24,attribution,initial,CA de l'Île d'Oléron,17310,SAINT-PIERRE D'OLÉRON,"[('2020-06-24', 'NICOLLIN SAS', (495584, 'EUR'), 'Transport des déchets non incinérables non dangereux et location de bennes de 30 m3.'), ('2020-06-24', 'SUEZ RV SUD OUEST', (800000, 'EUR'), 'Traitement des déchets non incinérables non dangereux.')]","['Location (matériels)', 'Transport', 'Déchets non ménagers (prestations)']","[185, 347, 404]",non,non
20-91837,2020-07-19,2020-08-19,['18'],Maintenance et travaux sur les ascenseurs et les appareils élévateurs pour l'ensemble du patrimoine du Conseil Départemental du Cher et des membres du groupement de commandes,joue,directive24,appeloffre,initial,Conseil départemental du Cher,18023,Bourges,,['Ascenseur'],[17],non,non
20-91253,2020-07-19,2020-09-12,['18'],Services de télécommunications pour les sites de la Communauté de Communes,joue,directive24,appeloffre,initial,Communauté de Communes Vierzon,18100,Vierzon,,"['Abris', 'Télécommunications']","[1, 338]",oui,oui
20-91449,2020-07-19,2020-09-04,"['18', '58', '3', '45', '36']",Préparation et service de repas aux restaurants scolaires et préparation de repas aux ayants droit du portage à domicile de la ville de Saint Martin d'Auxigny (18),joue,directive24,appeloffre,initial,commune de saint martin d'auxigny,18110,Saint martin d'auxigny,,['Restauration collective'],[66],non,non
20-91515,2020-07-19,2020-08-22,['19'],Acquisition de denrées alimentaires pour les restaurants scolaires de l'E.P.L.E.F.P.A. de Haute-Corrèze,joue,directive24,attribution,initial,E.P.L.E.F.P.A. de Haute-Corrèze,19160,Neuvic,,['Denrées alimentaires'],[88],non,non
20-91777,2020-07-19,2020-09-04,['19'],Achat de gros matériels et de véhicules divers - Année 2020,joue,directive24,appeloffre,initial,Mairie de BRIVE LA GAILLARDE,19312,Brive,,['Véhicules (acquisition)'],[475],non,non
20-91618,2020-07-19,2020-09-17,"['20A', '20B']",Dénivellation du giratoire de la Gravona - Rt 20/ Rt 40/ Rt 21,joue,autre,rectificatif,rectificatif,COLLECTIVITE DE CORSE,20187,Ajaccio,,"['Génie civil', 'Signalisation', 'Terrassement']","[141, 322, 341]",oui,non
20-91278,2020-07-19,2020-09-03,['21'],mission de maîtrise d'oeuvre relative au déploiement de réseaux publics de type (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Ingénierie'],[455],non,non
20-91460,2020-07-19,2020-09-17,['21'],Prestations d'exploitation et d'entretien sur M122r et M700,joue,directive24,appeloffre,initial,DIJON METROPOLE,21075,Dijon,,"['Surveillance', 'Voirie']","[331, 365]",non,non
20-90599,2020-07-19,2020-09-08,['22'],Marché de services d'assurance responsabilité civile,joue,directive24,appeloffre,initial,Département des Côtes d'Armor,22023,SAINT-BRIEUC Cedex,,['Assurance'],[20],non,non
20-90172,2020-07-19,2020-09-17,['22'],"Fournitures de documents imprimés, sonores, audiovisuels, et prestations annexes pour les services du département des côtes d'Armor",joue,directive24,appeloffre,initial,Département des Côtes d'Armor,22190,Plérin,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-91382,2020-07-19,2020-09-11,['24'],Marche De Fourniture De Mobilier Scolaire Pour Le Nouveau Groupe Scolaire Yves Peron Et La Nouvelle Ecole Maternelle D'Atur,joue,directive24,appeloffre,initial,Ville de Boulazac,24755,Boulazac Isle Manoire Cedex,,['Mobilier'],[230],non,non
20-91711,2020-07-19,2020-09-15,['25'],Suivi-Animation du dispositif d'Opération Programmée de l'Amélioration de l'Habitat et de Renouvellement Urbain (Opah-Ru) Copropriétés du centre historique de Montbéliard,joue,directive24,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,Montbeliard Cedex,,['Etude'],[118],non,non
20-91860,2020-07-19,2020-09-11,['26'],Concession multiservices des services d'eau potable et d'assainissement,joue,directive23,appeloffre,initial,Ville de Buis les Baronnies,26170,Buis Les Baronnies,,['Alimentation en eau potable'],[6],non,non
20-91582,2020-07-19,2020-09-15,['27'],Conduite architecturée des arbres d'alignement et autres interventions,joue,directive24,attribution,initial,COMMUNE DE LES ANDELYS,27705,LES ANDELYS CEDEX,"[('2020-07-15', 'SAMU', (109506.0, 'EUR'), ""Conduite architecturée des arbres d'alignement""), ('2020-07-15', ""BELBEOC'H 78"", (7280.0, 'EUR'), 'Elagage, abattage et soins particuliers des arbres isolés, en groupe ou en alignement')]","['Abris', 'Espaces verts']","[1, 116]",non,non
20-91689,2020-07-19,2020-09-10,['28'],Fourniture de sacs destinés à la collecte de déchets ménagers et assimilés,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,oui
20-91650,2020-07-19,2020-09-15,['29'],accord cadre mono attributaire - prestations d'exploitation et de maintenance des station-service en libre service de gaz naturel compresse pour véhicules (gnv) sur le département du finistère.,joue,directive24,appeloffre,initial,SEML ENERGIES EN FINISTERE,29000,Quimper,,['Gaz divers'],[139],non,non
20-91237,2020-07-19,2020-10-01,"['29', '22', '56', '44']",Marché de travaux pour la création du centre national des phares à Brest,joue,autre,rectificatif,rectificatif,Société d'Aménagement du Finistère,29018,Quimper cedex,,['Bâtiment'],[33],non,non
20-81111,2020-07-19,2020-10-15,['29'],travaux de réfection des sols de la criée de concarneau,joue,directive24,attribution,initial,SM PORTS PECHE PLAISANCE CORNOUAILLE,29120,Pont-L'Abbé,"[('2020-07-01', 'LE BRIS', (895413.41, 'EUR'), 'Travaux de réfection des sols du rez-de-chaussée de la criée de Concarneau')]",['Revêtements de sols'],[308],oui,non
20-91441,2020-07-19,2020-08-27,['29'],Fourniture de documents à publication périodique français et étrangers,joue,directive24,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Abonnement'],[2],non,non
20-91261,2020-07-19,2020-08-21,['29'],Fourniture de dispositifs médicaux pour soins - auscultations - mesures pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
20-91531,2020-07-19,2020-09-01,['30'],Surveillance des sites communaux de la Ville de Saint-Gilles,joue,directive24,attribution,initial,COMMUNE DE SAINT GILLES,30800,Saint-Gilles,"[('2020-06-26', 'SAS YZOPE PROTECTION', (280000, 'EUR'), None)]",['Surveillance'],[331],non,non
20-91400,2020-07-19,2020-08-25,['31'],"Fourniture de produits lessiviels avec mise à disposition du système de dosage et de distribution de ces produits, incluant l'assistance technique, la maintenance et le suivi de la",joue,directive24,appeloffre,initial,AGAPEI,31015,Toulouse,,['Blanchissage'],[36],non,oui
20-91729,2020-07-19,2020-08-28,['31'],Accord cadre travaux entretien,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-91073,2020-07-19,2020-09-11,['31'],construction d'un collège bepos 600 sur la commune de toulouse secteur st martin du touch - maitrise d'oeuvre,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse Cédex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-91617,2020-07-19,2020-08-27,['31'],dispositifs de retenue des véhicules,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Glissières de sécurité'],[142],non,non
20-91267,2020-07-19,2020-09-04,['31'],Travaux d'investissements courants sur ouvrages hydrauliques du SMEA31 - Lot no5,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Voirie et réseaux divers'],[366],non,non
20-91343,2020-07-19,2020-09-11,"['31', '34']","Profil d'acheteur de la Région Occitanie - Mise à disposition, hébergement, exploitation, maintenance, assistance et prestations connexes",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Informatique (prestations de services)'],[163],non,non
20-91300,2020-07-19,2020-10-14,['31'],Ncp/Sm-19m254ao-Prestations D'Entretien Et De Reparation De Motos De Marque Yamaha Et Achat De Pieces Detachees De La Marque,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-06', 'yamservice', (12318, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-91467,2020-07-19,2020-07-27,['31'],20v0106aoo - Etudes De Diagnostic De Securite Incendie Et Secours - Eglises Grands Vaisseaux Protegees Monuments Historiques - Dt/Sg,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Etude'],[118],non,non
20-91626,2020-07-19,2020-10-14,['31'],"20mc0012aoo - Travaux De Curage De La Garonne, Des Cours D'Eau, Lacs Et Plans D'Eau - Annees 2020 A 2023",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-07-07', 'Bibaut Environnement', (111050, 'EUR'), ""Garonne Et Cours D'Eau""), ('2020-07-09', 'Naudin Et Fils', (133602, 'EUR'), ""Lacs Et Plans D'Eau"")]",['Curage'],[78],non,non
20-91472,2020-07-19,2020-10-14,['31'],19c233ao - Acquisition De Vehicules Utilitaires Electriques De Proximite - Annees 2020 Et 2021,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-07-03', 'Goupil Industrie', (161772, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-91807,2020-07-19,2020-10-14,['31'],20m0183pn -Ac-Hz - Enlevement De Papier Pour Traitement,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-22', 'Saica Natur Sud', (100000, 'EUR'), None)]",['Collecte sélective'],[82],non,non
20-91474,2020-07-19,2020-10-14,['31'],20mc0084aoo - Fourniture De Boissons - Autres Boissons Alcoolisees Et Non Alcoolisees - Je/Sm,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-07-10', 'Crouzil Freres', (35683, 'EUR'), None)]",['Boisson'],[39],non,non
20-91494,2020-07-19,2020-08-31,['31'],20m0182aoo-L'accompagnement des communes de Toulouse Métropole à la mise en place d'une alimentation plus durable et à la gestion des biodéchets en restauration collective - Années,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
20-91623,2020-07-19,2020-10-14,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Regroupement Des Ateliers Du Theatre Du Capitole - Construction Neuve -Sa/Sg-,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-18', 'Mimram Marc', (1455101.5, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-91470,2020-07-19,2020-10-14,['31'],Ncp-Sm-19v081ao-Achat De Jardinieres Pedagogiques En Plastique Recycle,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-03-12', 'Espace Urbain', (150260, 'EUR'), None)]",['Plastique'],[268],non,non
20-91455,2020-07-19,2020-09-30,['31'],Relance Fourniture de denrées alimentaires pour la Ville de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Denrées alimentaires'],[88],non,non
20-91696,2020-07-19,2020-09-10,['31'],Accord-cadre pour l'acquisition de véhicules neufs et d'occasion pour la Ville de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Véhicules (acquisition)'],[475],non,non
20-91803,2020-07-19,2020-10-14,['32'],"Fourniture, transport et mise en oeuvre de matériaux bitumineux enrobés semi-tièdes",joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2020-07-06', 'Eiffage Route Sud Ouest', (849720, 'EUR'), 'Sla Masseube'), ('2020-07-06', 'Eiffage Route Sud Ouest', (1132960, 'EUR'), 'Sla Mauvezin'), ('2020-06-30', 'Colas Sud Ouest', (861360, 'EUR'), 'Sla Plaisance Du Gers'), ('2020-06-30', 'Routiere Des Pyrenees - Agence Stpag', (875772, 'EUR'), 'Sla Valence Sur Baise')]",['Voirie'],[365],non,non
20-91485,2020-07-19,2020-08-31,['33'],Fourniture de mobiliers urbains et d'équipements de voirie issus de la valorisation des matières plastique et des caoutchoucs pour Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Mobilier urbain'],[231],non,non
20-90269,2020-07-19,2020-09-07,['33'],"contrat de performance énergétique des installations techniques (chauffage, ventilation, climatisation, eau chaude sanitaire, panneaux solaires thermiques et photovoltaïques) de la ville de cenon",joue,directive24,appeloffre,initial,Commune de Cenon,33150,CENON,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation']","[59, 60, 62]",oui,oui
20-91672,2020-07-19,2020-08-27,['34'],surveillance d'expositions et accompagnement de manifestations,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Surveillance'],[331],non,non
20-91614,2020-07-19,2020-09-05,['34'],Fourniture et installation Réseau informatique (Ris) Ligne 2,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
