a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-160982,2019-10-22,2019-12-22,['6'],NCA-18-0622 DEFINITION D'INDICATEURS D'IMPACT POUR LE PROGRAMME TIGA,fns,cmp2006,attribution,initial,METROPOLE NICE COTE D AZUR,06364,NICE CEDEX 4,"[('2019-07-05', ""COMUE UNIVERSITE COTE D'AZUR"", (10000, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
19-160855,2019-10-22,2019-11-12,['6'],2019-1147 Organisation du feu d'artifice de la Saint Sylvestre 2019,fns,cmp2006,appeloffre,initial,COMMUNE DE CANNES,06406,CANNES,,"['Prestations de services', ""Feu d'artifice""]","[274, 447]",non,non
19-161015,2019-10-22,2019-11-08,['6'],réhabilitation du groupe scolaire louis fulconis - mobilier et agencement de cuisine,mapa,cmp2006,appeloffre,initial,MAIRIE DE SAINT MARTIN VESUBIE,06450,Saint Martin Vésubie,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,non
19-160686,2019-10-22,2019-11-25,['6'],livraison et fourniture de repas en liaison froide pour la restauration scolaire du groupe scolaire louis fulconis à saint martin vésubie,mapa,cmp2006,appeloffre,initial,MAIRIE DE SAINT MARTIN VESUBIE,06450,Saint Martin Vésubie,,['Restauration collective'],[66],non,non
19-160946,2019-10-22,2019-11-25,['6'],démolition et désamiantage de deux bâtiments au quartier du touron,mapa,cmp2006,appeloffre,initial,MAIRIE DE SAINT MARTIN VESUBIE,06450,Saint Martin Vésubie,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-160445,2019-10-22,2019-12-22,['6'],"Maintenance des chaufferies des collectivités SMV, SIV, CCAA, Communes de Peone et de Guillaumes",fns,cmp2006,attribution,initial,Syndicat Intercommunal de Valberg,06470,Valberg,"[('2019-10-07', 'CELSISUS MONACO', (25000, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
19-160851,2019-10-22,2019-11-26,['6'],Renouvellement multi-réseaux de la rue pietra scritta à menton - phase 2.,fns,cmp2006,appeloffre,initial,C.A. de la Riviera Française,06500,Menton,,"['Alimentation en eau potable', 'Réseaux divers', 'Voirie et réseaux divers']","[6, 306, 366]",non,non
19-160280,2019-10-22,2019-11-21,['6'],Travaux de renouvellement du feeder moyenne corniche route du val de gorbio à menton,fns,cmp2006,appeloffre,initial,C.A. de la Riviera Française,06500,Menton,,['Alimentation en eau potable'],[6],non,non
19-160610,2019-10-22,2019-11-21,['6'],Travaux de renouvellement du feeder moyenne corniche route du val de gorbio à menton,fns,cmp2006,appeloffre,rectificatif,C.A. de la Riviera Française,06500,Menton,,['Alimentation en eau potable'],[6],non,non
19-160268,2019-10-22,2019-12-22,['6'],Travaux d'aménagement du coeur de Juan-Les-PinsCarrefour de la Joie - Boulevard Wilson section Boulevard Baudouin / Avenue Dautheville - Avenue Maupassant,fns,cmp2006,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2019-10-18', 'Nativi btp', (729139.1, 'EUR'), None), ('2019-10-18', 'Colas midi mediterranee', (321186.5, 'EUR'), None)]",['Voirie'],[365],non,oui
19-160819,2019-10-22,2019-11-25,['11'],REFONTE DU SITE WEB DE L'OFFICE MUNICIPAL DE TOURISME DE LEUCATE,fns,cmp2006,appeloffre,initial,COMMUNE DE LEUCATE,11370,LEUCATE,,['Informatique (prestations de services)'],[163],non,non
19-161012,2019-10-22,2020-01-20,['11'],Réhabilitation de lOdéum - Création dune maison de la vie associative,fns,cmp2006,attribution,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,"[('2019-10-15', 'Société d\x92Exploitation BONNERY-', (484095.23, 'EUR'), None), ('2019-10-15', 'SARL METAL D\x92OC- -', (34661.9, 'EUR'), None), ('2019-10-15', 'SARL Menuiserie TIQUET- -', (38800.46, 'EUR'), None), ('2019-10-15', 'SARL GASTOU PLATRERIE-- -', (280303, 'EUR'), None), ('2019-10-15', 'LCE DECO-', (50236, 'EUR'), None), ('2019-10-15', 'CARRELAGE REVETEMENT AUDOIS--', (53656, 'EUR'), None), ('2019-10-15', 'SCOP ABADIE SA-- -', (61029.4, 'EUR'), None), ('2019-10-15', 'SARL ELECTRICITE CERVERA - -', (138655, 'EUR'), None), ('2019-10-16', 'SAS EDISON-- -', (23996.19, 'EUR'), None), ('2019-10-15', 'SARL SEE NACENTA-', (467741, 'EUR'), None), ('2019-10-15', 'ORONA SUD OUEST-', (27600, 'EUR'), None)]",['Bâtiment'],[33],non,non
19-160427,2019-10-22,2019-11-12,['11'],Fourniture et Livraison de Raccords Spéciaux pour véhicules et engins,fns,cmp2006,appeloffre,initial,Département de l'Aude,11855,CARCASSONNE CEDEX 9,,['Pièces détachées'],[266],non,non
19-160387,2019-10-22,2019-11-05,"['12', '31', '34', '48']","Réalisation du site internet de la Communauté de communesde Millau Grands Causses et du site internet de la marque "" Style Millau "".",fns,cmp2006,appeloffre,rectificatif,COM DE COMMUNES DE MILLAU GDS CAUSSES,12104,Millau cedex,,['Prestations de services'],[274],non,non
19-160820,2019-10-22,2019-11-13,['13'],marche de travaux du programme de renouvellement urbain notre dame solidarité pour l'aménagement de la voie u226 et des espaces avoisinants à marseille 13015 (2ème tranche),fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[102, 116, 231, 306, 365]",non,non
19-160409,2019-10-22,2019-11-18,['13'],marché pour la conception et le portage de repas à domicile en liaison froide sur la commune de saint-etienne du grès.,mapa,cmp2006,appeloffre,initial,MAIRIE DE SAINT ETIENNE DU GRES,13103,Saint Etienne du Grès,,"['Repas, traiteur']",[304],non,non
19-161048,2019-10-22,2019-11-04,['13'],Installation du Centre Social provisoire La Carraire - Commune de Miramas,fns,cmp2006,appeloffre,rectificatif,Commune de Miramas,13140,Miramas,,"['Bâtiment', 'Ouvrage métallique']","[33, 254]",non,non
19-160540,2019-10-22,2019-11-15,"['13', '84', '30']",Travaux de réfection des chaussées en pavés en centre ville,fns,cmp2006,appeloffre,initial,Commune de Châteaurenard,13160,Châteaurenard,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,oui
19-160971,2019-10-22,2020-01-19,['13'],Construction de 46 logements et environ 400 mètres carrés de commerces - GRAVESON,fns,cmp2006,attribution,initial,SEMPA,13200,ARLES,,"['Bâtiment', 'Etanchéité', 'Gros oeuvre']","[33, 117, 144]",non,non
19-160525,2019-10-22,2019-11-30,['13'],"Le présent marché a pour objet la location, l'installation, l'exploitation et la maintenance d'une patinoire temporaire découverte de 240 m2 et prestations connexes associées, du 10 déc",fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2019-10-15', 'SYNERGLACE', (75415.31, 'EUR'), None)]",['Equipement sportif'],[113],non,non
19-160976,2019-10-22,2020-01-19,['13'],construction d'une maison médicale et de trois logements,fns,cmp2006,attribution,initial,Commune des Saintes Maries de la Mer,13460,Saintes-Maries-de-la-Mer,,"['Carrelage', 'Charpente', 'Gros oeuvre']","[53, 57, 144]",non,non
19-160698,2019-10-22,2019-11-28,"['13', '6', '83']",MIRAMAS - Modernisation du dépôt de munitions - AMO Etudes structures,mapa,cmp2006,appeloffre,initial,DRSID Lyon,13568,Marseille cedex 02,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-160990,2019-10-22,2019-11-17,['13'],Aménagements paysagers et plantations des bassins de rétention et du chemin des cigales dans le cadre du PUP Ballon.,fns,cmp2006,appeloffre,initial,Ville de Meyreuil,13590,Meyreuil,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
19-160904,2019-10-22,2019-12-22,['13'],"REPAS DE NOEL 2019 POUR LES SENIORS DE LA VILLE D'AIX-EN-PROVENCE : LOCATION DE SALLE, EQUIPEMENTS TECHNIQUES ET PRESTATION DE TRAITEUR",fns,cmp2006,attribution,initial,Ville d'Aix-en-Provence,13616,Aix-en-provence cedex,,['Prestations de services'],[274],non,non
19-161055,2019-10-22,2020-01-19,['13'],Marché de travaux d'espaces verts à bons de commande,fns,cmp2006,attribution,initial,Commune de Carry le Rouet,13620,CARRY-LE-ROUET,"[('2019-09-16', ""STAR'S JARDIN"", (250000, 'EUR'), None), ('2019-09-16', ""STAR'S JARDIN"", (50000, 'EUR'), None)]",['Espaces verts'],[116],non,non
19-161051,2019-10-22,2020-01-19,['13'],TRAVAUX D'ENFOUISSEMENT DES LIGNES AERIENNES ET CREATION D'UN RESEAU DE VIDEO PROTECTIONPHASE 1 - RUE DE LA BARTAVELLEPHASE 2 - AVENUE BOCOUMAJOUR,fns,cmp2006,attribution,initial,Commune de Carry le Rouet,13620,CARRY-LE-ROUET,"[('2019-10-21', 'BOUYGUES Energies & Services / VRD Provence', (782082.49, 'EUR'), None)]",['Eclairage public'],[102],non,non
19-160599,2019-10-22,2019-11-25,['13'],Numéro de la consultation : 2019-015 Accord cadre de maitrise d'oeuvre pour la réalisation des aménagements du secteur dit de 'la Boule Noire' - Commune de Miramas,fns,cmp2006,appeloffre,initial,épad,13804,Istres Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-160295,2019-10-22,2019-11-22,['14'],Travaux de gros entretien de bâtiments,fns,cmp2006,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"['Bâtiment', 'Electricité (travaux)', 'Equipement de piscine', 'Piscine']","[33, 105, 120, 265]",non,non
19-160296,2019-10-22,2019-11-22,"['14', '76']",formation des agents municipaux 2020 à 2022,mapa,cmp2006,appeloffre,initial,Ville de Deauville,14801,Deauville,,['Formation'],[410],non,non
19-160859,2019-10-22,2019-11-18,['16'],ACHAT DE VÉHICULES COMMUNAUX,mapa,cmp2006,appeloffre,initial,Ville de Gond-Pontouvre,16160,GOND PONTOUVRE,,['Véhicules (acquisition)'],[475],non,non
19-160357,2019-10-22,2019-11-25,['16'],"ACCORD CADRE A BONS DE COMMANDE POUR FOURNITURES DE BUREAU, PAPIERS, MATERIELS PEDAGOGIQUES, FOURNITURES ET LIVRES SCOLAIRES",fns,cmp2006,appeloffre,initial,Commune de Champniers,16430,Champniers,,['Papeterie'],[262],non,non
19-160573,2019-10-22,2019-11-25,['16'],ACCORD CADRE POUR LA FOURNITURE DE PRODUITS D'ENTRETIEN POUR LES SERVICES MUNICIPAUX,fns,cmp2006,appeloffre,initial,Commune de Champniers,16430,Champniers,,"[""Produits d'entretien""]",[278],non,non
19-130838,2019-10-22,2019-12-02,['17'],route départementale no 137 - commune de beurlay - renforcement et renouvellement de la couche de roulement du pr 69+000 au pr 71+000,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Voirie et réseaux divers'],[366],non,non
19-124921,2019-10-22,2019-11-29,['17'],rd 121e2 - commune de sonnac - aménagement de la traverse des vignes,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Voirie et réseaux divers'],[366],oui,non
19-160576,2019-10-22,2020-01-19,['17'],Conception et mise en oeuvre d'un spectacle pour la fête du Pont Transbordeur 2020,fns,cmp2006,attribution,initial,CA ROCHEFORT OCEAN,17304,ROCHEFORT,"[('2019-10-02', 'ETIENNE LACROIX TOUS ARTIFICES SA', (106917.4, 'EUR'), None)]",['Evénementiel'],[445],non,non
19-159762,2019-10-22,2019-11-23,['17'],travaux de remplacement des vantaux de l'écluse portuaire de marennes et réhabilitation du génie civil associé,fns,cmp2006,appeloffre,initial,Syndicat mixte des ports de la Seudre,17390,La Tremblade,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-160699,2019-10-22,2019-11-25,['17'],Travaux de déconstruction d'une ancienne cabane ostréicole et de dégorgeoirs en vue de la renaturation des sites.,mapa,cmp2006,appeloffre,initial,Communauté de Communes de l'Ile de Ré,17410,Saint martin de ré,,['Démolition'],[87],non,non
19-160486,2019-10-22,2019-11-10,['17'],Acquisition d'un tracteur agricole pour le service voirie,fns,cmp2006,appeloffre,initial,Commune des Mathes-La Palmyre,17570,LES MATHES,,['Véhicules (acquisition)'],[475],non,non
19-160432,2019-10-22,2019-11-04,['18'],Etudes techniques préalables à l'avis de l'hydrogéologue agrée : création de deux forages de reconnaissance et de piézomètres,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLOMERATION BOURGES PLUS,18000,BOURGES,,['Etude'],[118],non,non
19-160333,2019-10-22,2019-12-31,"['18', '37', '36', '41', '45']","Prestations de services d'assurances construction concernant la souscription d'une assurance Dommages-Ouvrage (DO), Constructeur Non Réalisateur (CNR) et Tous Risques Chantier (TRC) dans le",fns,cmp2006,appeloffre,initial,Territoria,18000,Bourges,,['Assurance'],[20],non,non
19-160850,2019-10-22,2019-11-07,['18'],Travaux d'indépendance électriques des pyramides,fns,cmp2006,appeloffre,initial,Conseil départemental du Cher,18023,BOURGES,,['Electricité (travaux)'],[105],non,non
19-160933,2019-10-22,2019-12-02,['18'],MANUELS SCOLAIRES,fns,cmp2006,appeloffre,initial,LYCEE ALAIN FOURNIER,18028,Bourges Cedex,,['Livres'],[184],non,non
19-160656,2019-10-22,2019-11-15,['18'],Réfection du cours Manuel,fns,cmp2006,appeloffre,annulation,COMMUNE DE SAINT AMAND MONTROND,18206,Saint Amand Montrond,,['Voirie'],[365],non,non
19-160386,2019-10-22,2019-12-22,['19'],Installation de bornes de recharge pour véhicules de service électriques,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA CORREZE,19005,Tulle cedex,"[('2019-10-09', 'INEO RESEAUX CENTRE', (79869.55, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
19-160786,2019-10-22,2019-11-30,['20A'],la location et la maintenance d'un parc de photocopieurs multifonctions,mapa,cmp2006,attribution,initial,Agence du Tourisme de la Corse,20181,Ajaccio,,"['Location (matériels)', 'Matériel de bureau']","[185, 207]",non,non
19-160315,2019-10-22,2019-11-29,['20A'],réalisation des stands de la corse pour les salons 2020 de l'agence du tourisme de la corse,fns,cmp2006,appeloffre,initial,Agence du Tourisme de la Corse,20181,Ajaccio,,"['Prestations de services', 'Stand']","[274, 325]",non,non
19-161041,2019-10-22,2019-11-12,['21'],Rénovation de la production d'air comprimé UCPA,mapa,cmp2006,appeloffre,initial,COMMUNE DE DIJON,21033,Dijon,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,oui
19-161038,2019-10-22,2019-11-14,['21'],Maintenance des dispositifs de sécurité incendie et désenfumage,fns,cmp2006,appeloffre,initial,DIJON METROPOLE,21075,Dijon,,['Maintenance'],[196],non,non
19-160589,2019-10-22,2019-11-14,"['22', '35']",Etude sur les mobilités touristiques à l'échelle de la Destination Régionale 'Cap Fréhel - Saint Malo - Baie du Mont Saint Michel',fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Etude'],[118],non,non
19-160518,2019-10-22,2019-11-22,['22'],gros travaux d'entretien et d'accessibilité à la piscine de plémy - lots 1 à 7,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22400,Lamballe-armor,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Couverture', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Sanitaire']","[33, 53, 63, 74, 113, 117, 144, 222, 264, 270, 299, 319]",non,non
19-160323,2019-10-22,2019-11-26,['22'],Prestations de service d'assurance 'Flotte automobile et risques annexes' pour les besoins de l'EPSMS AR GOUEDClassification CPV: 66514110-0,mapa,cmp2006,appeloffre,initial,EPSMS AR GOUED,22940,Plaintel,,"['Assurance', 'Véhicules']","[20, 359]",non,non
19-160694,2019-10-22,2019-11-19,['23'],restauration et mise en valeur de l'église Saint-Sulpice de Banize en creuse,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BANIZE,23120,Banize,,['Monuments historiques'],[236],non,non
19-160756,2019-10-22,2020-01-19,['24'],Fourniture et livraison de 8 broyeurs de branches autonomes pour le Parc départemental de la Dordogne,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2019-10-18', 'Savimat', (193600, 'EUR'), None)]","['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
19-160753,2019-10-22,2020-01-19,['24'],Fourniture et pose d'une installation photovoltaïque sur la toiture des Archives départementales à Périgueux,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2019-10-14', 'AGIRENERGY', (136954.17, 'EUR'), None)]",['Photovoltaïque'],[476],non,non
19-160754,2019-10-22,2020-01-19,['24'],"Conception, développement et mise en oeuvre d'un Hub de données et d'une interface web sur la biodiversité en Dordogne",fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2019-10-04', 'Mnémotix', (119150, 'EUR'), None), ('2019-10-04', 'Mnémotix', (35950, 'EUR'), None)]",['Logiciel'],[186],non,non
19-160954,2019-10-22,2019-11-22,['24'],CONSTRUCTION D'UN POLE ENFANCE JEUNESSE A ENERGIE POSITIVE A BRANTOME EN PERIGORD,fns,cmp2006,appeloffre,initial,CC DRONNE ET BELLE,24310,BRANTÔME-EN-PERIGORD,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-160833,2019-10-22,2019-12-21,['24'],Gestion du bas de quai de la déchèterie de Neuvic,mapa,cmp2006,appeloffre,initial,SMD3,24660,COULOUNIEIX CHAMIERS,,['Déchetterie (exploitation)'],[405],non,non
19-160514,2019-10-22,2019-11-13,"['90', '25', '70', '67', '68']",Bourgogne (90) - Quartier Ailleret - 1ier RA - Bâtiment 015 - Rénovation du club famille,fns,cmp2006,appeloffre,initial,ESID de Metz,25027,Besancon,,['Bâtiment'],[33],non,oui
19-160794,2019-10-22,2019-11-15,"['25', '21', '39', '58', '70', '71', '89', '90']",mise en accessibilité erp - cité du banlay des lycées jean rostand - jules renard - raoul follereau à nevers (58),fns,cmp2006,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,besancon cedex,,"['Gros oeuvre', 'Menuiserie']","[144, 222]",non,non
19-160923,2019-10-22,2019-11-08,['25'],Fournitures d'électricité et services associés,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU MONT D'OR,25370,Metabief,,"['Electricité, gaz (fourniture)']",[443],non,non
19-160342,2019-10-22,2019-11-22,['26'],prestation d'étude d'un site patrimonial remarquable sur le centre historique de montélimar.,fns,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montélimar,,['Etude'],[118],non,non
19-160365,2019-10-22,2019-11-18,['26'],Fourniture et pose de deux aires de jeux d'enfants - quartier des Tordières,mapa,cmp2006,appeloffre,initial,Ville de Bourg de Péage,26301,Bourg de Péage,,['Aire de jeux'],[400],non,non
19-160785,2019-10-22,2019-11-26,['27'],travaux de restauration écologique du ruisseau du prieuré (tranche 2),mapa,cmp2006,appeloffre,initial,SI DE LA BASSE VALLEE DE LA RISLE,27290,Saint Philbert sur Risle,,['Rivières/ruisseaux'],[310],non,non
19-160263,2019-10-22,2019-11-21,['27'],ETUDE DE FAISABILITE POUR LA MISE EN PLACE D'UNE TARIFICATION INCITATIVE SUR LE TERRITOIRE DE L'INTERCOM BERNAY TERRES DE NORMANDIE,mapa,cmp2006,appeloffre,initial,Intercom Bernay Terres de Normandie,27300,Bernay,,['Etude'],[118],non,non
19-160962,2019-10-22,2019-12-02,"['27', '76']",Relevage des grandes orgues de l'église Notre-Dame de Louviers,fns,cmp2006,appeloffre,rectificatif,ville de Louviers,27406,LOUVIERS CEDEX,,['Orgue'],[250],non,non
19-160505,2019-10-22,2019-11-04,"['27', '76']","Le marché a pour objet la fourniture, les prestations nécessaires, la mise en service et le paramétrage pour l'installation d'un système de vidéo protection urbaine pour la commune de Guicha",fns,cmp2006,appeloffre,initial,COMMUNE DE GUICHAINVILLE,27930,Guichainville,,"['Vidéo, cinéma']",[362],non,non
19-160683,2019-10-22,2019-11-22,['28'],assurance - communauté de communes des forêts du perche,fns,cmp2006,appeloffre,initial,CC DES FORETS DU PERCHE,28250,Senonches,,['Assurance'],[20],non,non
19-160313,2019-10-22,2019-11-25,['29'],RD 783 - Etude de circulation sur la commune de Concarneau,fns,cmp2006,appeloffre,initial,Département du Finistère,29000,Quimper,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-160326,2019-10-22,2019-11-25,"['29', '22']",Travaux de confortement de talus au lieu-dit Pont-Triffen (RD 217 ? commune de Cléden-Poher),fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Fondations spéciales'],[129],oui,oui
19-157931,2019-10-22,2019-11-18,['29'],mission de délégué à la protection des données,fns,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Prestations de services'],[274],non,non
19-160911,2019-10-22,2019-11-12,['30'],ETUDE AMONT POUR L'ELABORATION D'UN PROJET DE RENOUVELLEMENT DU LABEL GRAND SITE DE FRANCE DE LACAMARGUE GARDOISE,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Camargue Gardoise,30044,NIMES cedex 9,,['Etude'],[118],non,non
19-160685,2019-10-22,2019-11-12,['30'],Prestations de surveillance acoustique pour le Pôle Mécanique Alès Cévennes,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Ales cédex,,['Etude'],[118],non,non
19-160555,2019-10-22,2019-11-20,"['30', '34']",mission d'assistance à maîtrise d'ouvrage pour la définition du système d'endiguement sur le territoire de la commnunauté de communes de petite camargue,fns,cmp2006,appeloffre,initial,Cté de Communes de Petite Camargue,30600,vauvert,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
