a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-189158,2020-01-06,2020-01-24,['17'],"fourniture, livraison et montage d'une scie à panneaux verticale et d'un groupe de filtration",mapa,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Machines-outils'],[194],non,non
20-1360,2020-01-06,2020-01-31,['17'],assurance prévoyance,fns,cmp2006,attribution,initial,RESE de la Charente-Maritime,17119,saintes cedex,,['Assurance'],[20],non,non
20-1242,2020-01-06,2020-01-31,['17'],études préalables aux épandages de boues des bassins des stations d'épuration de type : lagunage et filtres plantés de roseaux,fns,cmp2006,attribution,initial,RESE de la Charente-Maritime,17119,saintes cedex,,['Etude'],[118],non,non
20-1324,2020-01-06,2020-04-04,['17'],Mission de conseil en architecture pour la Ville de Rochefort,fns,cmp2006,attribution,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,[],['Etude'],[118],non,non
20-1315,2020-01-06,2020-04-04,['17'],Travaux de construction concernant l'extension du siège social de la Communauté de Communes Aunis Sud,fns,cmp2006,attribution,initial,Communauté de Communes Aunis Sud,17700,SURGERES,,['Bâtiment'],[33],non,non
20-1247,2020-01-06,2020-01-31,['18'],Fourniture de petits matériels pour le service Patrimoine,fns,cmp2006,appeloffre,initial,SDIS 18 Cher,18023,Bourges cedex,,"['Carrelage', 'Chauffage (matériel)', 'Cloison, faux plafond', 'Peinture (fourniture)', 'Quincaillerie (articles)']","[53, 60, 63, 263, 291]",non,oui
20-1222,2020-01-06,2020-04-04,['20A'],Numéro de la consultation : AC19/064 Assistance et conseils financiers,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,[],['Etude'],[118],non,non
20-820,2020-01-06,2020-01-27,"['20A', '20B']",Mise en place d'un réseau de suivi des pollutions liées aux produits phytosanitaires des eaux superficielles et souterraines de Corse,fns,cmp2006,appeloffre,initial,Office de l'Environnement de la Corse,20250,Corte,,['Prestations de services'],[274],non,non
20-1209,2020-01-06,2020-04-04,['20B'],Mission d'Assistance a Maitrise d'ouvrage pour le devoiement de réseaux gravitaires d'eau usées dans la galerie du Fango,fns,cmp2006,attribution,initial,Régie des Eaux du Pays Bastiais,20291,Bastia,"[('2020-01-06', 'EGIS EAU', (136750, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-938,2020-01-06,2020-04-04,['20B'],Mise en place d'un contrat de Frais de Santé à adhésion obligatoire et d'un contrat de Prévoyance Collectif pour l'ensemble du personnel de La Régie Les Eaux du Pays Bastiais (REPB),fns,cmp2006,attribution,initial,Régie des Eaux du Pays Bastiais,20291,Bastia,,['Assurance'],[20],non,non
20-1337,2020-01-06,2020-02-10,['21'],Mise en accessibilité des bâtiments communautaires dans les bâtiments de la Communauté d'Agglomération Beaune Côte et Sud (21),fns,cmp2006,appeloffre,rectificatif,BEAUNE COTE SUD COM BEAUNE CHAGNY NOLA,21208,Beaune cedex,,"['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Signalétique']","[144, 222, 264, 270, 333]",non,non
20-914,2020-01-06,2020-02-07,['23'],MAITRISE D'OEUVRE PORTANT SUR LA RENOVATION ENERGETIQUE ET LA MISE EN ACCESSIBILITE du Collège Benjamin Bord à DUN LE PALESTEL (23800),fns,cmp2006,appeloffre,initial,Conseil départemental de la Creuse,23011,GUERET,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
20-1070,2020-01-06,2020-01-31,"['23', '87']",Aménagement d'un parking et d'un sens de circulation,fns,cmp2006,appeloffre,initial,ALEFPA DT LIMOUSIN,23300,la souterraine,,['Voirie'],[365],oui,oui
20-1377,2020-01-06,2020-02-28,['25'],"Maintenance du réseau de PABX "" de l'Université de France Comté.",fns,cmp2006,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,['Télécommunications'],[338],non,non
20-1307,2020-01-06,2020-01-22,['25'],MAITRISE D'OEUVRE RELATIVE AUX TRAVAUX DE REPRISE DES RESEAUX D'EAU CHAUDE SANITAIRE (DEMI-PENSION ET GYMNASE) AU COLLEGE 'VICTOR HUGO' A BESANCON,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-1346,2020-01-06,2020-02-10,['25'],Marché de travaux relatif à l'extension du réseau de chaleur de Pontarlier Raccordement de la résidence Habitat 25- Les Ouillons,fns,cmp2006,attribution,initial,Préval Haut-Doubs,25300,PONTARLIER,"[('2019-12-31', 'EIMI', (90550, 'EUR'), None)]",['Réseaux divers'],[306],non,non
20-1203,2020-01-06,2020-02-01,['25'],création d'une halle,fns,cmp2006,appeloffre,initial,Commune des Hôpitaux-Neufs,25370,LES HOPITAUX NEUFS,,"['Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[57, 74, 87, 105, 222, 270, 321, 341, 366]",non,non
20-1199,2020-01-06,2020-02-10,['26'],FOURNITURE ET MISE EN SERVICE D'UN ENSEMBLE DE 3 FUTS DE LEVAGE EN VÉRINS ENCASTRES ET D'UN ENSEMBLE DE 2 FUTS DE LEVAGE EN VÉRINS ENCASTRES EN LIEU ET PLACE DES ÉQUIPEMENTS ACTUELS,fns,cmp2006,appeloffre,rectificatif,VALENCE-ROMANS DEPLACEMENTS,26958,VALENCE,,['Station de relevage'],[327],non,non
20-884,2020-01-06,2020-02-06,['27'],La fourniture et la pose de bâtiment modulaire béton (uniquement) au sein des installations dapport volontaire du territoire de la Communauté dAgglomération dEvreux Portes de Normandie.,fns,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Bâtiments modulaires'],[27],non,non
20-1343,2020-01-06,2020-03-31,"['27', '76']",Souscription d'un contrat d'assurance couvrant le risque de chômage lié à une perte d'emploi du directeur général,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE LOGEMENT DE EURE,27005,Evreux cedex,,['Assurance'],[20],non,non
20-1133,2020-01-06,2020-02-03,['29'],Restructuration de la piscine de penn ar pont à châteauneuf-du-faou (29520),fns,cmp2006,appeloffre,initial,Cté de Com de Haute Cornouaille,29520,chateauneuf-du-faou,,"['Acier', 'Bassin, étang', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Démolition', 'Electricité (travaux)', 'Equipement hydraulique', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Amiante (désamiantage)']","[3, 28, 30, 57, 61, 63, 74, 81, 87, 105, 111, 116, 117, 120, 144, 222, 264, 265, 270, 308, 319, 321, 341, 345, 360, 365, 479]",oui,non
20-1354,2020-01-06,2020-03-07,['30'],AAPC2019_008_Restauration fonctionnelle et reconquête de zones humides sur la Jacotte dans le cadre du plan de gestion des Paluns_088JACZH_MCH19008,fns,cmp2006,attribution,initial,EPTB GARDONS,30000,Nîmes,"[('2019-06-12', 'GECO INGENIERIE', (128826.7, 'EUR'), None)]","['Rivières/ruisseaux', 'Terrassement', 'Végétaux']","[310, 341, 358]",non,non
20-1276,2020-01-06,2020-01-22,['30'],Marché de maîtrise d'oeuvre pour la construction de la Maison de Santé pluri-professionnelle de Vauvert (30600),mapa,cmp2006,appeloffre,rectificatif,SPL 30,30035,Nimes cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-1246,2020-01-06,2020-02-05,['30'],Travaux d'installation et fourniture de 4 bâtiments préfabriqués neufs,fns,cmp2006,attribution,initial,Ville de Beaucaire,30300,Beaucaire,"[('2019-12-30', 'SARL LOCABAT', (57442, 'EUR'), None)]","['Bâtiments modulaires', 'Sanitaire']","[27, 319]",non,non
20-816,2020-01-06,2020-03-06,['30'],organisation de la biennale de la bande dessinee a nimes (editions 2020 et 2022),fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
20-831,2020-01-06,2020-03-06,['30'],"reconstruction du groupe scolaire léo rousson - mission d'assistance a maîtrise d'ouvrage "" qualité environnementale des bâtiments "" et "" commissionnement """,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,"[('2019-07-22', 'H3C ENERGIES', (37920, 'EUR'), None)]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-804,2020-01-06,2020-03-06,['30'],Prestations de nettoyage et de blanchissage du linge et des articles textiles des écoles maternelles nîmoises,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Blanchissage', 'Textile']","[36, 343]",non,non
20-1037,2020-01-06,2020-01-22,['31'],"Le présent marché a pour objet la création, le développement et la maintenance :- d'un nouveau site internet pour la communauté étudiante de l'académie de Toulouse, en remplacement du site",fns,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Site internet'],[171],non,non
20-1065,2020-01-06,2020-03-07,['31'],Accord-cadre de fourniture et maintenance des extincteurs et autres matériels de lutte contre l'incendie répartis sur quatre sites de Toulouse INP et deux sites de l'ISAE-SUPAERO.,fns,cmp2006,attribution,initial,INP de Toulouse,31029,Toulouse cedex 4,"[('2019-12-04', 'ELECTRICITE INDUSTRIELLE JP FAUCHE - AGENCE MMT', (147059.72, 'EUR'), None)]",['Extincteur'],[119],non,non
19-120855,2020-01-06,2020-01-31,['31'],Maintenance des engins et équipements de manutention du centre logistique de la DSNA DTI,fns,cmp2006,appeloffre,initial,DSNA,31035,Toulouse Cedex 1,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
20-826,2020-01-06,2020-02-07,"['31', '9', '11', '12', '32', '65', '81', '46', '82']",travaux de réhabilitation du restaurant administratif de la préfecture de la haute-garonne.,fns,cmp2006,appeloffre,initial,Préfecture Haute-Garonne,31038,Toulouse,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Sécurité incendie', 'Ventilation']","[61, 62, 63, 87, 105, 115, 144, 222, 230, 264, 270, 308, 321, 332, 360]",non,oui
20-805,2020-01-06,2020-02-07,['31'],"POSE DE CLOISONS AMOVIBLES, CLOISONS SANITAIRES, BLOCS PORTES ET PLACARDS, POUR L'UNIVERSITE TOULOUSE ? JEAN JAURES (UT2J)",fns,cmp2006,appeloffre,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,"['Cloison, faux plafond']",[63],non,non
20-1370,2020-01-06,2020-03-19,['31'],Le présent marché a pour objet la rénovation de l'accueil du site de Bagatelle (31100)situé à Toulouse.Le Marché fait l'objet d'une décomposition en 4 lots :Lot N°01 : Démolitions -,fns,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,"['Climatisation', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[62, 105, 222, 264]",non,non
20-1021,2020-01-06,2020-02-07,['31'],La présente procédure a pour objet la conclusion d'un marché public de travaux de réhabilitation partielle de l'école maternelle la colline aux enfants de Villefranche de Lauragais (31290),fns,cmp2006,appeloffre,initial,Ville de Villefranche de Lauragais,31290,VILLEFRANCHE DE LAURAGAIS,,"[""Tous corps d'état""]",[345],non,non
20-1079,2020-01-06,2020-02-06,['31'],Fourniture de services de wi-fi public,fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"['Informatique (prestations de services)', 'Matériel électronique', 'Matériel de transmission']","[163, 204, 210]",non,non
20-803,2020-01-06,2020-02-06,['31'],"Travaux d'installation, extension, évolution, fourniture, mise en service et maintenance de réseau d'interconnexion (Wi-Fi public)",fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,['Câblage'],[47],non,non
20-1391,2020-01-06,2020-01-20,['31'],TOULOUSE - Secteur JOLIMONT-ROSERAIE - Assistance à maîtrise d'ouvrage pour la définitiond'une vision urbaine territoriale et d'un programme d'espaces publics - 19M301PA - SA/SG,fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
20-1229,2020-01-06,2020-01-24,['33'],"Le présent marché a pour objet les travaux d extension du CFA IN SAV "" pôle des métiers de bouche "" de la CMA interdépartementale, délégation Gironde",fns,cmp2006,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
20-788,2020-01-06,2020-02-06,['33'],Assainissement des eaux usées : remplacement d'un tronçon du collecteur nord DN 600 mm - commune d'Audenge,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-829,2020-01-06,2020-03-07,"['33', '13']",Achat d'écrous auto freinés et de rivets de qualité aéronautique DGA Essais en vol.La procédure retenue pour le présente consultation est la procédure adaptée en application des articles L.2320.,fns,cmp2006DEFENSE,appeloffre,rectificatif,MINARM/DGA/DO/S2A,33164,La teste cedex,,"['Acier', 'Outillage', 'Quincaillerie (articles)']","[3, 251, 291]",non,non
20-1266,2020-01-06,2020-01-15,['33'],"FOURNITURE ET GESTION D'UN SERVICE DE TELEASSISTANCE DES PERSONNES ÂGÉES, ISOLÉES ET/OU EN SITUATION DE HANDICAP",mapa,cmp2006,appeloffre,rectificatif,CCAS La Teste de Buch,33260,La Teste de Buch,,['Assistance technique'],[19],non,non
20-1272,2020-01-06,2020-02-01,['33'],Travaux de voirie : chaussée et trottoirs lotissement Jean Saint Marc,fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES,33360,Latresne,,['Voirie'],[365],non,oui
20-789,2020-01-06,2020-02-03,['33'],Entretien des terrains de tennis de la ville de PESSAC,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Terrain de sport'],[342],non,non
20-945,2020-01-06,2020-01-27,['33'],"ENTRETIEN, MAINTENANCE CORRECTIVE ET TRAVAUX DE MISE AUX NORMES DES AIRES DE JEUX ET EQUIPEMENTS SPORTIFS",fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
20-1330,2020-01-06,2020-04-04,['34'],Numéro de la consultation : 2020 ENTRETIEN Service de prestations d'entretien et de nettoyage des locaux,fns,cmp2006,attribution,initial,L AGENCE REGIONALE,34000,MONTPELLIER,,['Nettoyage de locaux'],[239],non,non
20-1095,2020-01-06,2020-01-30,['34'],fournitures d'emballages et fournitures à usage unique,fns,cmp2006,attribution,initial,Lyc Mermoz group commandes Montpellier,34060,Montpellier,,['Articles à usage unique'],[15],non,non
19-193090,2020-01-06,2020-02-06,"['34', '30']",construction d'un gymnase au pôle sportif intercommunal zae st sauveur,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint-Mathieu-de-Tréviers,,"['Bardage', 'Carrelage', 'Charpente', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie']","[30, 53, 57, 62, 74, 105, 117, 144, 222, 270, 306, 308, 321, 341, 345, 360, 365]",non,non
20-1017,2020-01-06,2020-01-30,['35'],Mission de contrôle technique relative aux travaux d'installation d'infrastructures pour recharges de bus électriques_Programme 2021 - 2024.,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Contrôle technique'],[72],non,non
20-1052,2020-01-06,2020-01-30,['35'],Mission de Coordination Sécurité et Protection de la Santé NIVEAU 3 - Travaux pour l'installation d'infrastructures pour recharge de bus électriques  Programme 2021-2024,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Ingénierie'],[455],non,non
20-774,2020-01-06,2020-02-07,['35'],Maîtrise d'oeuvre pour la mise en sécurité incendie de la MA FONTENAY LE COMTE,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Ingénierie'],[455],non,non
20-1409,2020-01-06,2020-01-28,['35'],Commune de Gévezé - GEV'ACTIV 2 et ses abords - Travaux de viabilisation et d'aménagement paysager,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Espaces verts', 'Travaux de viabilité']","[116, 353]",non,non
20-891,2020-01-06,2020-01-31,['35'],Axes Prioritaires Transports Collectifs- Axe 4 : Patton/Monts d'Arrée -Section Saint-Laurent/Rond-Point Maison Blanche,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
