a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-151590,2020-12-13,2021-02-11,['7'],prestations de curage et de vidange sur les ouvrages et réseaux publics d'assainissement et d'eaux pluviales,joue,directive25,attribution,initial,Annonay Rhône Agglo,07430,Davézieux,"[('2020-12-03', 'AVBL', (321330, 'EUR'), ""Prestations de curage et de vidange sur les ouvrages et réseaux publics d'assainissement et d'eaux pluviales"")]","['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-151767,2020-12-13,2021-01-10,['8'],"Collecte, transport et traitements des déchets des Centres Hospitaliers du GHT NORD ARDENNE",joue,directive24,appeloffre,initial,CTRE HOSP INTERCOMMUNAL NORD ARDENNES,08011,Charleville Mézières cedex,,"['Collecte sélective', 'Transport', 'Déchets non ménagers (prestations)']","[82, 347, 404]",non,non
20-151510,2020-12-13,2021-01-18,['9'],"Prestations d'agents de restauration assurant le service, la manipulation des repas et le nettoyage",joue,directive24,appeloffre,initial,COMMUNE DE PAMIERS,09101,Pamiers,,['Nettoyage de locaux'],[239],non,non
20-151813,2020-12-13,2021-01-13,"['11', '34', '66']",MARCHE PUBLIC DE RESTAURATION COLLECTIVE POUR LES STRUCTURES D'ACCUEIL DU CIAS DU SUD MINERVOIS,joue,directive24,appeloffre,initial,CIAS du Sud Minervois,11120,GINESTAS,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",oui,oui
20-151376,2020-12-13,2021-03-05,['13'],CONSTRUCTION D'UN BATIMENT ET AMENAGEMENT D'UN PARKING SUR LE SITE DE LA ROSE METRO - MARSEILLE 13EME ARRONDISSEMENT - LOT N°7 : SERRURERIE METALLIQUE,joue,directive25,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-12-10', 'SARL BATIMETAL', (331946, 'EUR'), 'Serrurerie métallique')]",['Serrurerie'],[321],non,non
20-151340,2020-12-13,2021-01-10,['13'],Mission de coordonnateur en matière de sécurité et de protection de la santé des travailleurs pour les travaux de rénovation du clos couvert et des installations CVC du siège de la CAF des B.D.R.,joue,directive24,attribution,initial,CNAF,13014,Marseille,"[('2020-12-09', 'SAS BECS', (33530, 'EUR'), 'Mission de coordonnateur en matière de sécurité et de protection de la santé des travailleurs pour les travaux de rénovation du clos couvert et des installations CVC du siège de la CAF des B.D.R.')]",['Prestations de services'],[274],non,oui
20-151237,2020-12-13,2021-03-11,['13'],"Acquisition, installation, maintenance et géolocalisation de Défibrillateurs Entièrement Automatiques (DEA) dans les Établissements Recevant du Public et les lieux municipaux de la Ville de Marseille",joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,"[('2020-11-26', 'SAS CARDIAC SCIENCE FRANCE', (4800000.0, 'EUR'), 'Acquisition, installation et maintenance des kits DEA dans les Etablissements Recevant du Public et les lieux municipaux de la ville de Marseille'), ('2020-11-26', 'SAS CARDIAC SCIENCE FRANCE', (1720000.0, 'EUR'), 'Acquisition, installation et maintenance des kits DEA dans les Etablissements Recevant du Public et les lieux municipaux en sites humides'), ('2020-11-26', 'SAS CARDIAC SCIENCE FRANCE', (12000.0, 'EUR'), 'Location, mise en service et maintenance des kits DEA sur les plages pendant la saison balnéaire'), ('2020-11-26', 'SAS CARDIAC SCIENCE FRANCE', (4600000.0, 'EUR'), ""Acquisition, installation et maintenance d'armoires connectées et géolocalisées externes et internes""), ('2020-11-27', 'BIOMIS', (248000.0, 'EUR'), 'Maintenance préventive et curative des DEA de marque Defibtech installés les Etablissements Recevant du Public et les lieux municipaux de la ville de Marseille')]",['Matériel médical'],[212],non,oui
20-151721,2020-12-13,2021-01-22,['13'],Corps d'état N°21 : Systèmes de fermeture motorisée ou automatique Portes-Portails et tourniquets.,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,"['Logiciel', 'Porte automatique, portail']","[186, 412]",non,non
20-151769,2020-12-13,2021-02-11,['13'],ACCORD-CADRE POUR L'ACHAT SOCIALEMENT ET ECOLOGIQUEMENT RESPONSABLE DE PRESTATIONS DE NETTOYAGE DES LOCAUX DES SITES DECONCENTRES DU DEPARTEMENT DES BOUCHES-DU-RHONE - 5 LOTS,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
20-151821,2020-12-13,2021-01-25,"['13', '6', '83', '84', '4', '5']",Maintenance SSI-ELI Etat région PACA,joue,directive24,appeloffre,initial,PREFET REGION PROVENCE ALPES COTE AZUR,13382,Marseille cedex 06,,"['Abris', 'Matériel de sécurité']","[1, 209]",non,non
20-151512,2020-12-13,2021-03-10,['13'],Fourniture De Carburants Par Cartes Accreditives,joue,directive24,attribution,initial,Ville d'Arles,13637,Arles,"[('2020-12-09', 'Total Marketing France Sas', (1248000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
20-151726,2020-12-13,2021-01-18,['13'],Martigues - Fourniture Et Livraison De Végétaux,joue,directive24,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Végétaux'],[358],non,non
20-151741,2020-12-13,2021-03-10,['13'],"Fourniture par mise à disposition de photocopieurs, avec prestations associées, pour les services municipaux et les écoles de la Ville de Marignane",joue,directive24,attribution,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,"[('2020-10-20', 'Toshiba', (245425.59, 'EUR'), None)]","['Consommables informatiques', 'Impression']","[68, 160]",non,non
20-151704,2020-12-13,2021-02-11,"['13', '34', '83', '84']","Entretien préventif et curatif et fourniture de pièces détachées pour matériels de type "" haute pression "".",joue,directive24,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,"[('2020-12-10', 'NCI', (10000, 'EUR'), 'Entretien préventif et curatif et fourniture de pièces détachées pour matériels de type "" haute pression "".')]",['Maintenance'],[196],non,non
20-151333,2020-12-13,2021-01-19,"['14', '27', '35', '50', '61', '76']",Fourniture et pose de jeux denfants et d'équipements sportifs de proximité pour le compte de la Ville de Caen et du C.C.A.S. de Caen,joue,directive24,appeloffre,initial,Ville de Caen,14027,CAEN,,['Aire de jeux'],[400],non,non
20-151577,2020-12-13,2021-01-21,"['14', '76']","Formations "" Vérification de l'application des Aides d'Etat dans les dossiers de fonds Européens """,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Formation'],[410],non,non
20-151293,2020-12-13,2021-01-08,['15'],Travaux de rénovation du bâtiment de la halle du Pôle d'échange intermodal (PEI) d'Aurillac,joue,directive25,appeloffre,initial,Communauté d'Agglomération du Bassin,15005,AURILLAC CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-151456,2020-12-13,2021-01-13,['16'],Services divers liés aux opérations de travaux de bâtiment et d'infrastructure,joue,directive24,appeloffre,initial,GrandAngoulême agglomération,16023,Angoulême cedex,,"['Contrôle technique', 'Prestations de services', 'Sécurité incendie', 'Topographie', 'Amiante (diagnostic)']","[72, 274, 332, 344, 431]",non,non
20-150490,2020-12-13,2021-01-08,['17'],"renouvellement et renforcement du réseau d'eau potable et réhabilitation du réseau d'assainissement collectif - rues etchebarne, clotaire perdriaux, dubois aubry et colonel durand - st pierre d'oleron",joue,directive25,appeloffre,initial,Eau 17,17119,Saintes cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-151268,2020-12-13,2021-01-11,['17'],élagage Des Arbres Et Débroussaillage Des Espaces Verts De La Ville De Rochefort,joue,directive24,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,Rochefort,,['Espaces verts'],[116],oui,non
20-151296,2020-12-13,2021-01-14,"['40', '33', '47', '64', '32']","Missions de maitrise d'oeuvre pour l'évaluation et la réduction de l'impact du dispositif de pompage du Marais d'Orx à la dévalaison des anguilles - Labennes, Orx et St André de Se",joue,directive24,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cédex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
20-151358,2020-12-13,2021-03-10,['18'],Fourniture de matériaux de construction,joue,directive24,attribution,initial,Conseil départemental du Cher,18023,Bourges,"[('2020-11-05', 'Sgdbf', (80000, 'EUR'), 'Secteur Bourges'), ('2020-11-05', 'Sgdbf', (40000, 'EUR'), 'Secteur Vierzon'), ('2020-11-05', 'Sgdbf', (60000, 'EUR'), 'Secteur Saint-Amand-Montrond'), ('2020-11-05', 'Sgdbf', (20000, 'EUR'), 'Secteur Aubigny sur Nère'), ('2020-11-05', 'Sgdbf', (20000, 'EUR'), 'Secteur Henrichemont - Sancerre'), ('2020-11-05', 'Sgdbf', (60000, 'EUR'), 'Secteur Sancoins')]","['Matériaux de construction', 'Outillage', 'Quincaillerie (articles)']","[198, 251, 291]",non,non
20-151379,2020-12-13,2021-03-09,['18'],"Souscription de divers contrats dassurances pour le compte de la VILLE et du CCAS de MEHUN SUR YEVRE, comportant 8 lots pour une durée maximale de 4 ans",joue,directive24,attribution,initial,Ville de Mehun sur Yévre,18500,MEHUN SUR YEVRE,,['Assurance'],[20],non,non
20-151473,2020-12-13,2021-02-11,['19'],Contrat d'exploitation des installations thermiques avec gestion d'energie et garantie totale pour les bâtiments communaux,joue,directive24,attribution,initial,COMMUNE D USSEL,19200,Ussel,"[('2020-11-30', 'ENGIE SOLUTIONS', (320639, 'EUR'), 'Exploitation des installations thermiques')]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-151485,2020-12-13,2021-02-11,['19'],Fourniture et acheminement d'électricité pour les sites de la Ville d'Ussel et de Haute-Corrèze Communauté et services associés - Tarifs C5,joue,directive24,attribution,initial,COMMUNE D USSEL,19200,Ussel,"[('2020-12-09', 'ELECTRICITE DE FRANCE', (1, 'EUR'), ""Fourniture et acheminement d'électricité pour la ville d'Ussel et Haute-Corrèze Communauté - Tarifs C5"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-151351,2020-12-13,2021-03-10,['20A'],Prestations d'ingénierie et d'investigations géotechniques sur le réseau routier de la Collectivité de Corse,joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,"[('2020-11-03', 'Ginger Cebtp', (2800000, 'EUR'), 'lot Haute Corse'), ('2020-11-03', 'Ginger Cebtp', (2800000, 'EUR'), 'lot Corse du Sud')]",['Ingénierie'],[455],non,non
20-151474,2020-12-13,2021-01-11,"['20B', '20A']",Appel à candidature relatif à la réhabilitation et entretien des voies de circulation des Ports de Commerce de Bastia et de l'Ile Rousse.,joue,directive25,appeloffre,initial,CCI de Corse,20200,Bastia,,"['Matériaux routiers', ""Ouvrage d'infrastructure""]","[199, 253]",non,non
20-151587,2020-12-13,2021-01-15,['20B'],Accord-cadre à bons de commande pour la fourniture d'équipements électriques et consommables divers,joue,directive24,appeloffre,initial,SIEEP HAUTE CORSE,20200,Bastia,,"['Electrification rurale', 'Matériel électrique']","[106, 203]",non,non
20-78320,2020-12-13,2021-02-28,['20B'],construction d'un ensemble immobilier réservé à la brigade de gendarmerie d'aleria,joue,directive24,attribution,initial,Mairie d'Aléria,20270,ALERIA,,"['Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[57, 61, 62, 63, 74, 105, 116, 117, 144, 222, 239, 264, 270, 308, 309, 321, 345, 360, 366]",non,non
20-151357,2020-12-13,2021-03-10,['20B'],Réalisation et livraison de titres restaurant pour le personnel de l'Odarc,joue,directive24,attribution,initial,ODARC,20601,Bastia,"[('2020-12-01', 'Sodexo Pass France', (780000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
20-151355,2020-12-13,2021-03-10,['20B'],Souscription et gestion du contrat d'assurance 'Prévoyance' pour l'ensemble du personnel,joue,directive24,attribution,initial,ODARC,20601,Bastia,"[('2020-11-19', 'Collecteam', (93901, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-151258,2020-12-13,2021-01-14,['21'],Renouvellement des couches de roulement - programmes 2021-2024,joue,directive24,appeloffre,initial,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Voirie'],[365],non,oui
20-151602,2020-12-13,2021-03-10,['21'],Prestations de viabilité hivernale - Dijon Métropole - Relance après déclaration sans suite - lot no2,joue,directive24,attribution,initial,DIJON METROPOLE,21075,Dijon,"[('2020-12-04', 'roussel débroussaillage', (267050, 'EUR'), None)]",['Sel de déneigement'],[320],non,oui
20-151375,2020-12-13,2021-01-11,['22'],organisation de séjours de vacances pour des enfants de 6 à 11 ans dans une structure d'accueil avec hébergement en pension complète pour les étés 2021 / 2022/ 2023,joue,directive24,appeloffre,initial,Ville de Saint-Brieuc,22023,Saint-Brieuc,,['Prestation hotelière'],[466],non,non
20-151266,2020-12-13,2021-02-15,['24'],Concession du Service Public d'Assainissement Collectif de Périgueux/Saltgourde et de Trélissac Les Garennes,joue,directive23,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,['Assainissement'],[18],non,non
20-151518,2020-12-13,2021-03-10,['24'],Fourniture et livraison de broyeurs mobiles,joue,directive24,attribution,initial,SMD3,24660,Coulounieix Chamiers,"[('2020-12-10', 'Darfeuille Motoculture', (408947, 'EUR'), None)]",['Machines-outils'],[194],non,non
20-151581,2020-12-13,2021-01-19,"['25', '70', '39', '90', '89', '71', '58', '21']","Fourniture, installation, mise en service de matelas à air dynamique et statique, petits matériels et prestations associées : achat et location pour le GHT CFC",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Matériel médical'],[212],non,oui
20-151348,2020-12-13,2021-01-12,['26'],203180 - Accord cadre à bons de commande de renouvellement et extension du réseau d'eau potable opérations simples (relance du lot no 2 - Communes hors secteur Ouest),joue,autre,rectificatif,rectificatif,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Réseaux divers'],[306],non,non
20-135321,2020-12-13,2020-12-31,['27'],location longue durée et maintenance de 3 véhicules frigorifiques assurance tous risques incluse,joue,directive24,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux,"[('2020-12-07', 'PETIT FORESTIER LOCATION', (126480, 'EUR'), 'Location de 2 camions frigorifiques de 3.5 tonnes avec un agrément FRCX, assurance tous risques inclus'), ('2020-12-07', 'PETIT FORESTIER LOCATION', (61560, 'EUR'), ""Location d'1 camion frigorifique de 3.5 tonnes avec un hayon et agrément FRCX, assurance tous risques inclus"")]",['Véhicules (location)'],[474],non,non
20-150896,2020-12-13,2021-01-11,"['27', '76']",maîtrise d'oeuvre pour la restructuration des systèmes d'assainissement du secteur de Montfort sur Risle et pour des travaux d'urgence sur la commune de Routot,joue,directive24,appeloffre,initial,CC DE PONT AUDEMER VAL DE RISLE - ASS,27504,Pont Audemer Cedex,,"['Assainissement', ""Maîtrise d'oeuvre"", 'Ingénierie']","[18, 197, 455]",non,non
20-151374,2020-12-13,2021-01-04,['29'],"exploitation installations de chauffage, production d'eau chaude, de secours, de climatisation et de récupération des eaux de pluies des bâtiments conseil départemental (rectificatif)",joue,autre,rectificatif,rectificatif,Département du Finistère,29000,quimper,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",oui,non
20-151282,2020-12-13,2021-01-11,['29'],accord cadre mono attributaire - prestations d'exploitation et de maintenance des station-service en libre service de gaz naturel compresse pour véhicules (gnv) sur le département du finistère.,joue,directive24,attribution,initial,SEML ENERGIES EN FINISTERE,29000,Quimper,"[('2020-12-09', 'EPM GAS TECHNOLOGY ', (907876.19, 'EUR'), None)]",['Gaz divers'],[139],non,non
20-151754,2020-12-13,2021-02-17,['29'],Plateforme temps réel power hardware-in-the-loop,joue,directive24,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,"[('2020-11-10', 'OPAL-RT Europe SAS', (179999, 'EUR'), ""Plateforme de simulation en temps réel power hardware-in-the-loop d'un microgrid dans le cadre du projet CPER ECO SYS MER"")]",['Matériel électronique'],[204],non,non
20-151806,2020-12-13,2021-01-31,['29'],Plateforme conversationnelle 'ambassadeurs' au profit du ministère des armées (MINARM-AMBASSADEURS),joue,directive24,appeloffre,initial,DIRISI,29240,Brest Cedex 9,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-151295,2020-12-13,2021-03-31,['30'],Prestations d'entretien du centre horticole et d'espaces verts,joue,directive24,appeloffre,initial,Ville de Nîmes,30000,NIMES,,"['Arrosage', 'Espaces verts']","[13, 116]",oui,non
20-151802,2020-12-13,2021-01-11,['30'],Prestations De Gardiennage Et De Surveillance Du Camping De L'Espiguette,joue,directive24,appeloffre,initial,GRAU ROI DVLPT SEM GEST EXPL CPG ESPIG,30240,Le Grau Du Roi,,['Gardiennage'],[138],non,non
20-151815,2020-12-13,2020-12-20,"['31', '34', '30', '48']","Prestation de maintenance sur les installations de chauffage, ventilation et climatisation des bâtiments des services de l?État et des établissement publics de la région Occitanie",joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Climatisation'],[62],oui,non
20-151740,2020-12-13,2020-12-20,"['31', '34', '30', '66']",Maintenance des équipements de téléphonie fixe et autocommutateurs des services de l'État et opérateurs publics de la région Occitanie,joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,"[('2020-11-20', 'SUD TELECOM', (101600, 'EUR'), 'Maintenance des équipements de téléphonie fixe et des autocommutateurs Lot 1 régional'), ('2020-11-23', 'SCOPELEC', (212112, 'EUR'), 'Maintenance des équipements de téléphonie fixe et des autocommutateurs des Lot 2 Départements HAUTE-GARONNE- AUDE - ARIEGE'), ('2020-11-20', 'SUD TELECOM', (245880, 'EUR'), 'Maintenance des Autocommutateurs -Lot 3 Départements HERAULT-LOZERE'), ('2020-11-23', 'SCOPELEC', (94752, 'EUR'), 'Maintenance des Autocommutateurs- Lot 4 Départements GERS - HAUTES-PYRENEES'), ('2020-11-20', 'SUD TELECOM', (174360, 'EUR'), 'Maintenance des Autocommutateurs Lot 5 - Département GARD'), ('2020-11-20', 'SUD TELECOM', (63200, 'EUR'), 'Maintenance des Autocommutateurs -Lot 6 -Département PYRENEES-ORIENTALES'), ('2020-11-23', 'SCOPELEC', (128448, 'EUR'), 'Maintenance des Autocommutateurs - Lot 7 -Départements TARN - AVEYRON'), ('2020-11-23', 'SCOPELEC', (225616, 'EUR'), 'Maintenance des Autocommutateurs -Lot 8 - Départements TARN et GARONNE - LOT')]",['Autocommutateur'],[23],non,non
20-151562,2020-12-13,2021-02-03,['31'],SERVICES DE MAINTENANCE ET EVOLUTION DE LA TELEPHONIE POUR L'UNIVERSITE TOULOUSE III PAUL SABATIER,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Prestations de services'],[274],non,non
20-151341,2020-12-13,2021-01-22,['31'],Fourniture et livraison de charbon actif en grains (CAG) utilisé en désodorisation - Lot no4,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Produits chimiques'],[275],non,non
20-151305,2020-12-13,2021-01-22,['31'],Fourniture d'un véhicule hydrocureur 4x2 neuf d'un PTAC de 16 tonnes,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
20-151719,2020-12-13,2021-01-15,"['31', '34']",Accord-cadre de fourniture de denrées alimentaires pour les adhérents de la centrale achat OCCIT'ALIM,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE cedex 09,,['Denrées alimentaires'],[88],non,oui
20-151666,2020-12-13,2021-03-10,['31'],20v0173aoo-Fourniture De Barquettes Alimentaires Et Autres - de 2021 à 2022-Pr/Jm,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-12-11', 'Sas Usagunic', (361622, 'EUR'), 'Articles en Polypropylène'), ('2020-12-11', 'Rescaset Concept', (674720, 'EUR'), 'Articles en Matiere Vegetale')]",['Barquettes alimentaires'],[32],non,non
20-151796,2020-12-13,2021-03-10,['31'],20v0009aoo - Maintenance Préventive Et Curative Du Matériel Professionnel De Cuisine Et De Buanderie Des Centres Extérieurs De La Ville De Toulouse -Années 2021 - 2024 - Ac/Fp.<br,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-12-11', 'Ams', (13795, 'EUR'), 'Laverie-buanderie 1.1 Lavage, Essorage et Séchage 1.2 Repassage 1.3 Laveuse'), ('2020-10-28', 'Horis Sas', (7045.5, 'EUR'), 'Secteur froid 2.1 Froid négatif 2.2 Froid positif'), ('2020-10-28', 'Horis Sas', (7281.35, 'EUR'), 'Secteur chaud, préparation et hygiène 3.1 Cuisson 3.2 Préparation 3.3 Liaison chaude 3.4 Hygiène')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-151866,2020-12-13,2021-01-15,['31'],Marché de travaux relatif à la requalification du parvis de la mairie sur la commune de MURET - Génie Civil,fns,cmp2006,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret,,['Génie civil'],[141],non,non
20-151678,2020-12-13,2021-02-11,['31'],Fourniture de véhicules et engins d'incendie et de secours - Programme d'équipement 2019,joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"[""Matériel de secours et d'incendie"", 'Véhicules', 'Véhicules (acquisition)']","[217, 359, 475]",non,non
