a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-18742,2021-02-09,2021-03-19,['6'],CHU de Nice - Hôpital Pasteur - Travaux de démolition de l'extension et révision extérieure du Pavillon V,fns,cmp2006,appeloffre,rectificatif,C.H.U. de Nice,06003,Nice cedex 1,,"['Démolition', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Terrassement']","[87, 195, 222, 264, 341]",non,non
21-18555,2021-02-09,2021-03-15,['6'],Mission d'accompagnement à la clarification de la stratégie touristique opérationnelle du Parc national du Mercantour,mapa,cmp2006,appeloffre,initial,Parc national du Mercantour,06006,Nice,,['Etude'],[118],non,non
21-18718,2021-02-09,2021-03-12,['6'],MAPA 2021-018- Réhabilitation de l'école maternelle les Pins,fns,cmp2006,appeloffre,initial,COMMUNE LE CANNET,06110,Le Cannet,,"['Bâtiments modulaires', 'Bardage', 'Couverture', 'Menuiserie', 'Serrurerie', 'Amiante (désamiantage)']","[27, 30, 74, 222, 321, 479]",non,non
21-18793,2021-02-09,2021-03-18,['6'],Numéro de la consultation : 20210024 Restitution d'un plan photogrammétrique 2D et 3D et modélisation 3D des bâtiments cannois,fns,cmp2006,appeloffre,initial,COMMUNE DE CANNES,06406,CANNES,,['Ingénierie'],[455],non,non
21-18618,2021-02-09,2021-03-01,['6'],Numéro de la consultation : 20200500 Contrôle triennal des alarmes incendie dans les bâtiments communaux Consultation lancée par un groupement de commandes composé des membres suivants :- Ville de,fns,cmp2006,appeloffre,initial,COMMUNE DE CANNES,06406,CANNES,,['Contrôle technique'],[72],non,non
21-18201,2021-02-09,2021-03-04,['6'],"FOURNITURE DE VEGETAUX (2 lots) Lot 1 : Fourniture d'arbres et de palmiersLot 2 : Fourniture d'arbuste, plantes vivaces, grimpantes, bulbeuses, succulentes et d'intérieur",fns,cmp2006,appeloffre,initial,Commune de Menton,06500,Menton,,['Espaces verts'],[116],non,non
21-18143,2021-02-09,2021-04-09,['6'],"Acquisition de lubrifiants automobiles, autres fluides hydrauliques et accessoires pour tous types de véhicules, engins et matériels",fns,cmp2006,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2021-02-08', 'DALBERA', (6937.6, 'EUR'), None)]",['Lubrifiants'],[187],non,non
21-18354,2021-02-09,2021-05-09,['9'],"Accès à un service web d'échange et de gestion des formulaires réglementaires pour les DT, DICT, DA/DPV et ATU pour les besoins du SMDEA (Ariège 09)",fns,cmp2006,attribution,initial,SMDEA,09000,SAINT PAUL DE JARRAT,,['Informatique (assistance)'],[453],non,non
21-18351,2021-02-09,2021-05-09,['9'],"Fourniture, dépose et pose d'une grille rotative filtrante automatisée sur la prise d'eau de 'Roquebrune' qui alimente la station de production d'eau potable du MAS D'AZI",fns,cmp2006,attribution,initial,SMDEA,09000,SAINT PAUL DE JARRAT,"[('2021-01-11', 'ASSOCIES SALES SARL', (105654, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
21-18682,2021-02-09,2021-03-08,['10'],RELANCE DU LOT 5 - PRESTATION DE PSYCHOMOTRICIEN - BILAN ET SUIVI DES ENFANTS - SECTEUR 1 ET 2-.,mapa,cmp2006,appeloffre,initial,Troyes Champagne Métropole,10000,TROYES,,['Prestations de services'],[274],non,non
21-14917,2021-02-09,2021-03-09,['10'],opération de restauration immobilière relative à l'immeuble 18 rue du général saussier à troyes,mapa,cmp2006,attribution,initial,MAIRIE DE TROYES,10026,Troyes Cedex,,['Etude'],[118],non,non
21-18332,2021-02-09,2021-03-08,['11'],Travaux maritimes divers - Mise en uvre de pieux et mise à disposition de matériel à Port Leucate,fns,cmp2006,appeloffre,initial,COMMUNE DE LEUCATE,11370,LEUCATE,,['Installation portuaire'],[165],non,non
21-15190,2021-02-09,2021-03-17,['12'],aménagement d'une piste d'accès et réalisation de confortement du collecteur intercommunal de l'auterne,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Rodez,12035,Rodez cedex 9,,['Voirie'],[365],non,non
21-18719,2021-02-09,2021-03-09,['84'],TRAVAUX DE REAMENAGEMENT SUR LE SITE ESPACE COIFFURE DU CFAR AVIGNON 12 BOULEVARD ST ROCH,fns,cmp2006,appeloffre,initial,CMAR PACA,13008,Marseille,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 222, 264, 270]",non,non
21-18647,2021-02-09,2021-03-04,['13'],"Prestations d'interprétariat en Langue des Signes Française auprès de personnes sourdes ou malentendantes, sur demande de la Ville de Marseille.",fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Prestations de services'],[274],non,non
21-18492,2021-02-09,2021-03-05,['13'],Prestations de service traiteur pour les manifestations organisées par la Mairie des 13e et 14e Arrondissements (3 lots),fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Denrées alimentaires'],[88],non,oui
21-18573,2021-02-09,2021-03-16,['13'],"Prestations de location et installation de matériel scénique, sonorisation, éclairage nécessaires aux manifestations et événements de la mairie des 11ème et 12ème Arrondissements - 2 lots.",fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Evénementiel'],[445],non,non
21-18606,2021-02-09,2021-03-10,['13'],Travaux d'installation d'une centrale photovoltaïque en autoconsommation sur les toitures du collège Jean de la Fontaine à Gémenos,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Photovoltaïque'],[476],non,non
21-18706,2021-02-09,2021-05-09,['13'],Numéro de la consultation : 2020-0661 ASSISTANCE A MAITRISE D'OUVRAGE POUR ACCOMPAGNER LE CENTRE HOSPITALIER D'AUBAGNE DANS SON PROJET DE CONSTRUCTION D'UN NOUVEL HOPITAL,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER GENERAL D AUBAGNE,13400,AUBAGNE,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-18345,2021-02-09,2021-03-10,['13'],Marché global de performance pour la construction d'une maison de santé,fns,cmp2006,appeloffre,initial,Commune d'Eyguières,13430,Eyguières,,"['Gros oeuvre', 'Maçonnerie', ""Maîtrise d'oeuvre""]","[144, 195, 197]",non,non
21-18537,2021-02-09,2021-05-09,['13'],"ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ANIMATION DE LA COMMISSION "" MULTIRISQUES MONTAGNE "" DU COMITE REGIONAL DES RISQUES ET DECLINAISON DES PROPOSITIONS DU LIVRE BLANC",fns,cmp2006,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
21-17848,2021-02-09,2021-03-12,['13'],Développement et conception d'une carte électronique pour l'apprentissage de la programmation des microcontrôleurs stm32 pour le secteur éducatif : formation initiale dès bac-3 à bac+3,mapa,cmp2006,appeloffre,initial,GIP-FCIP Aix-Marseille,13857,Aix en Provence CEDEX 3,,"['Equipements spécialisés', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Matériel didactique', 'Produits des industries diverses']","[115, 162, 163, 202, 279]",non,non
21-18128,2021-02-09,2021-03-10,"['14', '50']","réalisation de parking, d'un giratoire, de zone humide et d'un renforcement de voirie à Mortain Romagny (50)",fns,cmp2006,appeloffre,initial,SHEMA,14018,Caen cedex,,"['Assainissement', 'Clôture', 'Espaces verts', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[18, 64, 116, 322, 341, 366]",oui,non
21-18156,2021-02-09,2021-03-04,['15'],Numéro de la consultation : 2020TXMOA10263 GROSSES RÉPARATIONS ET CONSOLIDATIONS D'OUVRAGES D'ART Antennes de Mauriac et de Riom-ès-Montagnes,fns,cmp2006,appeloffre,initial,Conseil départemental du Cantal,15000,AURILLAC,,"[""Ouvrage d'art""]",[252],non,non
21-18259,2021-02-09,2021-03-09,['16'],Aménagement de la rue Barthou et Aire de jeux Travaux de VRD,fns,cmp2006,attribution,initial,Commune d'Angoulême,16023,Angoulême cedex,"[('2021-01-21', 'EUROVIA PCL', (282240.5, 'EUR'), None)]","['Voirie', 'Aire de jeux']","[365, 400]",non,non
21-18280,2021-02-09,2021-03-04,['16'],RESTRUCTURATION ET REAMENAGEMENT DE LA MAIRIE MISE EN ACCESSIBILITE,fns,cmp2006,appeloffre,initial,Ville de Segonzac,16130,SEGONZAC,,['Peinture (travaux)'],[264],non,non
21-18790,2021-02-09,2021-03-12,['16'],"Numérisation de répertoires de formalités hypothécaires, de registres paroissiaux et d'état civil et de journaux d'une collection de presse locale pour les archives départementales de la Cha",fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,['Numérisation'],[463],non,non
21-18222,2021-02-09,2021-03-05,['16'],Marché de location d'une balayeuse aspiratrice avec chauffeur pour l'entretien courant des routes départementales,fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,"['Equipements spécialisés', 'Véhicules (location)']","[115, 474]",non,non
21-18282,2021-02-09,2021-03-12,['17'],Numéro de la consultation : 2021.TX.ASS.0010AUTOSURVEILLANCE RESEAU - INSTALLATION ET MISE EN SERVICE D'UN DEVERSOIR REGLEMENTAIRE SUR LE RESEAU AMONT AU POSTE JEAN MOULIN - COMMUNE DE LA ROCHELL,fns,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,['Assainissement'],[18],non,non
21-18403,2021-02-09,2021-03-10,['973'],"Prestations de revégétalisation de sites de l'Anse Châton, de la plage Montabo, de la pointe Buzaré, du Mont Mahury, du Pripri de Yiyi - Guyane (973).",mapa,cmp2006,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cédex,,"['Espaces verts', 'Végétaux']","[116, 358]",non,oui
21-18574,2021-02-09,2021-03-04,['18'],Fourniture de mobilier et de signalétique dans le cadre du canal à vélo,fns,cmp2006,appeloffre,initial,Communauté de Communes VSB,18100,Vierzon,,"['Abris', 'Signalétique']","[1, 333]",non,non
21-18275,2021-02-09,2021-03-02,['19'],Fourniture de couches jetables pour le service Petite Enfance de la CABB,fns,cmp2006,appeloffre,initial,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,19103,Brive,,['Couches'],[73],non,oui
21-18516,2021-02-09,2021-03-03,['19'],TRAVAUX DE DESAMIANTAGE 2021,mapa,cmp2006,appeloffre,initial,Mairie de BRIVE LA GAILLARDE,19312,Brive,,['Amiante (désamiantage)'],[479],non,oui
21-18145,2021-02-09,2021-03-02,['19'],'Reprise du joint de dilatation du parking souterrain' Place de la GUIERLE,mapa,cmp2006,appeloffre,initial,Mairie de BRIVE LA GAILLARDE,19312,Brive,,['Etanchéité'],[117],non,non
21-18433,2021-02-09,2021-03-10,"['20B', '20A']",Numéro de la consultation : 2020-8DP-0295 Marché de maitrise d'oeuvre pour les travaux du programme de valorisation de la Citadelle de Corte (volet 1 ) : Citadella XXI,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Prestations de services'],[274],non,non
21-18753,2021-02-09,2021-03-22,"['20B', '20A']",Elaboration d'un concept architectural et mission de maîtrise d'oeuvre pour la conception d'espaces réemplois pour les recycleries du SYVADEC,fns,cmp2006,appeloffre,initial,SYND MIXTE VALORISATION DECHETS CORSE,20250,CORTE,,"['Déchetterie (travaux)', ""Maîtrise d'oeuvre""]","[96, 197]",non,non
21-18571,2021-02-09,2021-03-09,['21'],"FOURNITURES VINICOLES, EMBALLAGES ET PRESTATIONS ASSOCIEES",fns,cmp2006,appeloffre,initial,Hospices Civils de Beaune,21200,Beaune,,['Produits des industries diverses'],[279],non,non
21-18791,2021-02-09,2021-02-25,['22'],Étude d'opportunité et de faisabilité technico-économique de mutualisations des fonctions restauration du GHT d'ARMOR,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,SAINT-BRIEUC,,['Etude'],[118],non,non
21-18194,2021-02-09,2021-03-04,['22'],Travaux de mise en place de canaux de comptage entrée- sortie Lagunes de SAINT- POTAN et LANDEBIA,mapa,cmp2006,appeloffre,rectificatif,DINAN AGGLOMERATION,22106,Dinan cedex,,['Assainissement'],[18],non,non
21-18072,2021-02-09,2021-03-09,['24'],"Route départementale no47, Commune Les-Eyzies-de-Tayac-Sireuil, Travaux de sécurisation d'une paroi rocheuse, Falaise du Grand Roc",fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Falaise'],[125],non,non
21-18147,2021-02-09,2021-03-02,['24'],Hydro-régénération de l'état de surface de la chaussée - RD105 - Commune de La Roche Chalais du PR±0.000 au PR4+200 et RD97 - Commune de Bouteille Saint Sébastien du PR4+200 au PR8+700,mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Travaux de viabilité'],[353],non,non
21-18392,2021-02-09,2021-02-25,['25'],Suivi de la population des salamandres tachetées dans le vallon des Mercureaux,fns,cmp2006,appeloffre,initial,DREAL BFC/SG/DAJCP,25005,Besançon cedex,,['Prestations de services'],[274],non,non
21-18121,2021-02-09,2021-03-09,['25'],marché de réinsertion professionnelle lavage habillement,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon cedex,,"['Blanchissage', 'Habillement']","[36, 150]",oui,non
21-18668,2021-02-09,2021-04-30,['25'],Assurance 'Dommages ouvrage avec Responsabilité Décennale Constructeur Non Réalisateur et Tous Risques Chantier'.,fns,cmp2006,appeloffre,initial,SDIS25,25042,Besançon,,['Assurance'],[20],non,non
21-18129,2021-02-09,2021-03-18,['26'],fourniture et livraison de produits et petits équipements d'entretien divers,fns,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montelimar,,"[""Produits d'entretien""]",[278],non,non
21-18747,2021-02-09,2021-03-12,['26'],"Travaux de mise en sécurité du bâtiment "" Le Varjé "" de la Résidence d'accueil et de soins "" Le Perron """,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,"[""Tous corps d'état""]",[345],non,non
21-18292,2021-02-09,2021-04-10,['27'],Formations - interventions relatives à l'analyse de pratiques des travailleurs sociaux de la protection de l'enfance du Département de l'Eure,fns,cmp2006,appeloffre,rectificatif,Département de l'Eure,27000,ÉVREUX,,['Formation'],[410],non,non
21-18174,2021-02-09,2021-03-11,['27'],Travaux de réhabilitation sans tranchée du réseau des eaux pluviales de diamètre 500 mm rue de Sacquenville à Evreux,mapa,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,"['Canalisations', 'Réseaux divers', 'Travaux de viabilité']","[48, 306, 353]",non,non
21-18371,2021-02-09,2021-03-09,"['28', '27', '45', '78']",MAPAP P2021/11 Déshydratation des boues de 3 stations d'épuration et évacuation en compostage,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,"['Assainissement', 'Produits chimiques', ""Station d'épuration (exploitation)""]","[18, 275, 335]",non,non
21-18478,2021-02-09,2021-02-26,['28'],Révision du Plan Local d'Urbanisme,fns,cmp2006,appeloffre,initial,Ville de Mainvilliers (28),28300,Mainvilliers,,['Assistance technique'],[19],non,non
21-18584,2021-02-09,2021-03-12,"['28', '27', '45', '75', '95']","fourniture, installation, maintenance et prestations diverses d'un système de vidéoprotection - modification de l'annonce 21-9744 report de la date limite de réception des offres au 12 mars 2021",mapa,cmp2006,appeloffre,initial,Saint Lubin des joncherets,28350,Saint Lubin des Joncherets,,['Surveillance'],[331],non,non
21-18191,2021-02-09,2021-03-15,['29'],Réalisation de sondages géotechniques dans les digues des systèmes d'endiguement de l'Hippodrome et du Halage à Quimper,fns,cmp2006,appeloffre,initial,SYND MIXTE OUVERT AMENAGEMENT GEST EAU,29107,Quimper,,['Sondage'],[323],non,non
20-156027,2021-02-09,2021-03-09,['29'],collecte et transport des déchets non dangereux de l'ensta bretagne,fns,cmp2006,attribution,initial,ESTM/EPA/ENSTA Bretagne,29200,Brest,,"['Benne', 'Conteneur, poubelles']","[34, 71]",oui,oui
21-18713,2021-02-09,2021-03-24,['29'],Concession de service public d'eau potable,dsp,dsp,appeloffre,initial,CC HAUT LEON COMMUNAUTE,29250,Saint Pol de Léon,,['Alimentation en eau potable'],[6],non,non
21-18672,2021-02-09,2021-03-24,['29'],Concession de service public d'assainissement collectif,dsp,dsp,appeloffre,initial,CC HAUT LEON COMMUNAUTE,29250,Saint Pol de Léon,,['Assainissement'],[18],non,non
21-15125,2021-02-09,2021-04-12,['30'],mission d'assistance à maîtrise d'ouvrage pour l'étude de sûreté  et de sécurité publique (essp) relative à la construction d'un complexe sportif au mas de vignoles,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nimes,"[('2021-02-01', 'SOLUTIONS CONSEILS', (9028, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-18389,2021-02-09,2021-03-02,['31'],20M0631PA - PIN BALMA et FLOURENS - M57/M64 - TRAVAUX DE MISE AU GABARIT ET AMÉNAGEMENT D'UNE VOIE VERTE - DT/SG,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
21-18441,2021-02-09,2021-05-09,['31'],20M0374PA - PALAIS DES SPORTS - TRAVAUX DE REMPLACEMENT DES PORTES D'ENTREES VITREES - VA/SG,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-12-11', 'CARRE SAS', (58732.28, 'EUR'), None), ('2021-02-08', 'TELECOM GRAND SUD OUEST', (43000, 'EUR'), None)]","['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
21-18092,2021-02-09,2021-03-04,['32'],Accord cadre de travaux - marché de fauchage - débroussaillage - programme 2021-2022-2023,mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Ténarèze,32100,Condom,,['Voirie'],[365],non,non
21-18162,2021-02-09,2021-03-03,['33'],"Actualisation des bâtiments de l'agglo 3d, du modèle numérique de terrain et prestations associées",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33000,Bordeaux,,['Topographie'],[344],non,non
21-18445,2021-02-09,2021-05-09,['33'],Prestations de gardiennage des véhicules de la fourrière,fns,cmp2006,attribution,initial,METPARK,33007,Bordeaux,"[('2021-02-02', 'SARL FEREOL', (210000, 'EUR'), None)]",['Gardiennage'],[138],non,non
21-18179,2021-02-09,2021-03-08,['33'],ALERTES ET SUIVI METEO,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,['Prestations de services'],[274],non,non
21-18254,2021-02-09,2021-03-03,['33'],"Actualisation des bâtiments de l'Agglo 3D, du modèle numérique de terrain et prestations associées",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Topographie'],[344],non,non
21-17501,2021-02-09,2021-02-25,['18'],location de deux groupes hydrauliques mobiles (un groupe thermique lot no1 et un groupe électrique lot no2) destinés à la maintenance des awacs,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Equipement hydraulique']","[4, 111]",non,non
21-18521,2021-02-09,2021-03-05,['33'],"Location, installation, mise en service et maintenance de machines à affranchir, formation à leur utilisation et fourniture de consommables",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-18717,2021-02-09,2021-03-02,['33'],Aménagement d'un giratoire au lieu-dit Réganeau à Marcheprime,fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Voirie'],[365],oui,non
21-18378,2021-02-09,2021-03-10,['33'],Mission de Maîtrise d'oeuvre relative au projet de réhabilitation et mise en conformité règlementairede la station d'épuration communale des eaux usées,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,"[""Station d'épuration (travaux)""]",[328],non,non
21-18303,2021-02-09,2021-03-05,"['31', '34']",AMO pour l'accompagnement préparatoire des territoires du Littoral dOccitanie tributaires de léconomie bleue au titre de l'appel à candidature FEAMPA 2021-2027,mapa,cmp2006,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Prestations de services'],[274],non,non
21-18631,2021-02-09,2021-05-09,['34'],"Accord cadre pour des travaux de réfection de façades dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais",fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-02-02', 'JLC PEINTURE', (5200000, 'EUR'), None)]",['Matériaux de construction'],[198],oui,oui
21-18722,2021-02-09,2021-03-15,"['34', '12']",Prestation de mise à disposition et de mise en relation de personnel médical,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Mise à disposition de personnel'],[461],non,non
21-18564,2021-02-09,2021-04-10,['34'],INFOGERANCE ET FOURNITURE DE MATERIEL INFORMATIQUE,fns,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)']","[68, 162, 163]",non,non
21-18734,2021-02-09,2021-03-01,['34'],"Acquisition de vêtements de travail , de chaussures et de petits équipements pour les agents des divers services de la commune",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Habillement'],[150],non,non
21-18736,2021-02-09,2021-03-09,['29'],"Travaux de remplacement complet d'un ascenseur conforme à la norme EN 81-70 accessibilité, situé au FJT Kérélie - 30 rue de Kérélie 29200 BREST",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-18600,2021-02-09,2021-03-22,['35'],Remplacement du système de Vidéoprotection embarqué à bord des 30 rames VAL 208 de la ligne a du métro du réseau STAR,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Surveillance'],[331],non,non
21-18491,2021-02-09,2021-03-09,['35'],ECOLE CONTOUR SAINT AUBIN - Bâtiment A - Remplacement de menuiseries extérieures et réfection de la couverture,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-18183,2021-02-09,2021-03-12,['35'],Réaménagement du lotissement des Fleurs à Vezin Le Coquet - TRANCHE 1,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Voirie']","[18, 102, 116, 365]",non,non
21-18186,2021-02-09,2021-03-31,['35'],Entretien des espaces verts de l'aéroport de Rennes,fns,cmp2006,appeloffre,initial,SE AEROPORTS RENNES ET DINARD (SEARD),35091,RENNES Cedex 9,,['Espaces verts'],[116],non,non
21-18309,2021-02-09,2021-03-08,['35'],MAITRISE D'OEUVRE POUR LA RENOVATION DU CENTRE BOURG DE LA SELLE EN COGLES,fns,cmp2006,appeloffre,initial,Mairie Les Portes du Coglais,35460,Les portes du coglais,,['Ingénierie'],[455],non,non
21-18410,2021-02-09,2021-03-15,['35'],Fourniture d'un compresseur d'air respirable,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-18481,2021-02-09,2021-03-09,"['22', '29', '35', '56']",Restauration de la maison éclusière et de l'annexe de Bosméléac,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Gros oeuvre'],[144],non,non
21-18182,2021-02-09,2021-04-12,['35'],"Fourniture, livraison, installation et mise en service de tables aspirantes et matériels d'aspiration pour les formations de la filière Bois dispensées dans divers lycées Bretons",fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,['Machines-outils'],[194],non,non
