a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-45822,2020-03-27,2020-05-27,['6'],MAINTIEN EN CONDITION OPERATIONNELLE DE LA SOLUTION DE TELEPRESENCE DESTINEE A APPORTER DES SERVICES A DISTANCE AUX CITOYENS SUR LE TERRITOIRE DE LA METROPOLE. 19N0189,fns,cmp2006,attribution,initial,Métropole Nice Côte d'Azur,06000,Nice,"[('2020-01-07', 'NXO FRANCE', (400000, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-45981,2020-03-27,2020-05-27,['6'],"19N0642. FOURNITURE DE PIECES DETACHEES, MAINTENANCE ET REPARATION POUR LES ASPIRATEURS ECOLOGIQUES DE VOIRIE DE MARQUE GLUTTON",fns,cmp2006,attribution,initial,Métropole Nice Côte d'Azur,06000,Nice,"[('2020-01-29', 'GLUTTON CLEANING MACHINES', (280000, 'EUR'), None)]","['Maintenance', ""Produits d'entretien""]","[196, 278]",non,non
20-46091,2020-03-27,2020-05-27,['6'],18N0718 - MAINTENANCE ET EVOLUTION DU LOGICIEL EVE'M,fns,cmp2006,attribution,initial,Métropole Nice Côte d'Azur,06000,Nice,"[('2020-02-07', 'SIGT', (600000, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-45938,2020-03-27,2020-05-17,['6'],"Fourniture de consommables avec mise à disposition de générateurs chauffant à air pulsé, maintenance en contrat tous risques sur site par le technicien du titulaire incluse pendant toute la durée d..",fns,cmp2006,appeloffre,initial,C.H.U. de Nice,06003,Nice cédex 1,,['Matériel médical'],[212],non,non
20-44713,2020-03-27,2020-04-09,['6'],renouvellement et maintenance des outils d'information voyageur et medias numeriques du reseau lignes d'azur (rectificatif),joue,autre,rectificatif,rectificatif,Régie Ligne d'Azur,06100,Nice,,['Informatique (prestations de services)'],[163],non,non
20-45963,2020-03-27,2020-05-04,['6'],Prestations de contrôles techniques des bâtiments du SDIS des Alpes-Maritimes,fns,cmp2006,appeloffre,initial,SDIS (06),06273,Villeneuve Loubet Cedex,,['Contrôle technique'],[72],non,non
20-44950,2020-03-27,2020-05-28,['6'],19N0493 - Maîtrise d'oeuvre urbaine et accompagnement à la mise en oeuvre opérationnelle du nouveau projet de renouvellement urbain du quartier des Moulins à Nice.,joue,autre,rectificatif,rectificatif,METROPOLE NICE COTE D AZUR,06364,Nice cedex 4,,['Ingénierie'],[455],non,non
20-44786,2020-03-27,2020-05-19,['6'],19V1488 - ACHAT DE GADGETS ET AUTRES OBJETS MARQUÉS.,joue,autre,rectificatif,rectificatif,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Articles de bureau et articles scolaires'],[16],non,non
20-45212,2020-03-27,2020-05-28,['6'],19N0267 - Prestation d'intelligence économique.,joue,autre,rectificatif,rectificatif,Métropole Nice Côte d'Azur,06364,Nice Cedex 4,,['Etude'],[118],non,non
20-45214,2020-03-27,2020-05-07,['6'],Numéro de la consultation : 2019-1213 Travaux d'entretien de grosses reparations et rénovations de clôture metallique sur les sites et bâtiments de la ville de Cannes et Cacpl<br /,joue,directive24,appeloffre,initial,COMMUNE DE CANNES,06406,Cannes,,"['Clôture', 'Porte automatique, portail']","[64, 412]",oui,non
20-45868,2020-03-27,2020-04-25,['6'],Extension du système de vidéo protection - parking des Bâchettes,fns,cmp2006,appeloffre,initial,Ville de Biot,06410,Biot,,"['Surveillance', 'Voirie et réseaux divers']","[331, 366]",non,non
20-45754,2020-03-27,2020-05-14,['6'],définition d'un projet global d'aménagement à l'échelle de la technopole de sophia antipolis dans le cadre de l'ami quartiers durables (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté Agglomération Sophia Antipolis,06901,Sophia antipolis cedex,,['Etude'],[118],non,non
20-45743,2020-03-27,2020-05-11,['6'],"assistance à la mise en oeuvre de l'animation des sites natura 2000 "" préalpes de grasse "", "" rivière et gorges du loup "" et "" dôme de biot "" (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Cté Agglomération Sophia Antipolis,06901,Sophia Antipolis,,['Prestations de services'],[274],non,non
20-45722,2020-03-27,2020-04-24,['7'],"VERIFICATION, MAINTENANCE ET ACQUISITION D'EXTINCTEURS, DE ROBINETS INCENDIE ARMES ET DE PLANS DE SECURITE",fns,cmp2006,attribution,initial,Département de l'Ardèche,07007,Privas cedex,,['Extincteur'],[119],non,non
20-45830,2020-03-27,2020-05-15,['8'],CONSTRUCTION D'UN BATIMENT EN COUVERTURE D'UN TENNIS EXISTANT-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VILLERS SEMEUSE,08000,Villers-Semeuse,,"[""Tous corps d'état""]",[345],non,non
20-46033,2020-03-27,2020-04-30,['8'],Réalisation d'études géotechniques de la digue du port de givet (08600),mapa,cmp2006,appeloffre,initial,COM COMMUNES ARDENNE RIVES de MEUSE,08600,Givet,,['Etude'],[118],non,non
20-46159,2020-03-27,2020-04-30,['8'],Réalisation d'études géotechniques des berges de la Houille et de la digue du Moulin Boreux à Givet (08600),mapa,cmp2006,appeloffre,initial,COM COMMUNES ARDENNE RIVES de MEUSE,08600,Givet,,['Etude'],[118],non,non
20-45915,2020-03-27,2020-04-30,['10'],"Acquisition et livraison de sur-chaussures lavables, de literie, de linges de lit, toilette, cuisine et accessoires de bain pour les MPE, les accueils de loisirs, les écoles maternelles et élémen-.",fns,cmp2006,appeloffre,initial,MAIRIE DE TROYES,10000,TROYES,,['Textile'],[343],non,non
20-45948,2020-03-27,2020-05-15,['10'],délégation de service public pour la gestion du service d'assainissement (rectificatif),dsp,autre,rectificatif,rectificatif,Commune de Bar-sur-Seine,10110,Bar-sur-seine,,['Assainissement'],[18],non,non
20-45953,2020-03-27,2020-05-15,['10'],délégation de service public pour la gestion du service d'eau potable (rectificatif),dsp,autre,rectificatif,rectificatif,Commune de Bar-sur-Seine,10110,Bar-sur-seine,,['Alimentation en eau potable'],[6],non,non
20-46028,2020-03-27,2020-04-30,['12'],travaux eau potable / deci lieu-dit fontneuve et st joseph (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglomération du Grand Rodez,12000,Rodez,,"[""Travaux dans l'eau""]",[349],non,non
20-44848,2020-03-27,2020-05-24,['13'],"Fourniture de consommables d'abord parentéral, de consommables et dispositifs médicaux de prélèvement et de thérapie pour l'EFS PACA-Corse.",joue,directive24,attribution,initial,Etablissement Français du Sang,13005,Marseille,,['Produits pharmaceutiques'],[280],non,oui
20-46223,2020-03-27,2020-05-04,['13'],"Mission de maîtrise d'oeuvre relative à la création d'un Bus à Haut Niveau de Service (BHNS) sur la commune de Miramas appelé "" Ligne B3 "".",fns,cmp2006,appeloffre,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Ingénierie'],[455],non,non
20-46176,2020-03-27,2020-04-17,['13'],Modernisation et maintenance du système d'information du CDG13,fns,cmp2006,appeloffre,initial,Centre de gestion des bouches-du-rhone,13098,Aix En Provence,,['Informatique (prestations de services)'],[163],non,non
20-46191,2020-03-27,2020-04-27,['13'],CONSTRUCTION D'UN CIRQUE STABLE SUR LE SITE DU POLE CIRQUE DE LA MOLIERE DE LA VILLE D'AIX EN PROVENCE,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation']","[105, 144, 222, 270, 360]",non,non
20-46048,2020-03-27,2020-05-19,['13'],"Numéro de la consultation : 2020DGMG0022 Fourniture et livraison de gants, ceintures, tee-shirts et accessoires de l'habillement destinés aux services municipaux",fns,cmp2006,appeloffre,rectificatif,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,['Habillement'],[150],non,non
20-46219,2020-03-27,2020-05-12,['13'],"Remplacement des rails de la voie de grue située à tribord de la forme 8, création d'un caniveau à câble couvert et de postes d'ancrage",fns,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Voies ferrées'],[364],non,non
20-46193,2020-03-27,2020-06-01,['13'],Remplacement du travelator du Terminal A du Grand Port Maritime de Marseille,fns,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,"['Appareil élévateur', 'Equipement industriel', 'Equipements spécialisés', 'Outillage']","[11, 112, 115, 251]",non,non
20-46236,2020-03-27,2020-06-01,['13'],Acquisition de canons de brumisation mobiles,mapa,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Ventilation'],[360],non,non
20-45138,2020-03-27,2020-05-06,['13'],"Travaux de dragage, de traitement et d'élimination des matériaux du port de Cassis",joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Dragage'],[93],non,non
20-44932,2020-03-27,2020-04-06,['13'],Missions de contrôleur Technique sur le patrimoine du Conseil Départemental des bouches-du-Rhône,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Contrôle technique'],[72],non,non
20-44875,2020-03-27,2020-05-02,"['34', '13', '4', '6']",MARCHE D'EXPLOITATION ET DE MAINTENANCE MULTI-TECHNIQUES DE L'HÔTEL DE POLICE DE MONTPELLIER (34),joue,autre,rectificatif,rectificatif,SGAP de Marseille,13313,Marseille cedex 14,,['Maintenance'],[196],non,non
20-46137,2020-03-27,2020-06-24,['13'],Construction de tribunes pour le stade de Foot Lombard,fns,cmp2006,attribution,initial,Commune d'Eyguières,13430,Eyguières,"[('2020-03-27', 'EL FARISSI', (68987.7, 'EUR'), None)]",['Couverture'],[74],non,non
20-45717,2020-03-27,2020-06-24,['13'],FAUCHAGE ET DEBROUSSAILLAGE DE SURFACES COMMUNALES ENTRETIEN DES ACCOTEMENTS ROUTIERS,fns,cmp2006,attribution,initial,COMMUNE DE PORT DE BOUC,13528,Port de Bouc Cédex,,['Espaces verts'],[116],non,non
20-45968,2020-03-27,2020-04-29,['13'],Numéro de la consultation : 2020/FCS/0011 Fourniture d'habillement et d'accessoires pour les agents de la police municipale et les ASVP,fns,cmp2006,appeloffre,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,,['Habillement'],[150],non,non
20-45951,2020-03-27,2020-04-26,['14'],Etude technique en vue de la réalisation des travaux de remplacement des réseaux d'eau glacée et du bouclage du réseau d'eau chaude sanitaire au Laboratoire LABEO - Affaire 2020STB083,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45727,2020-03-27,2020-05-07,"['14', '50']",contrat de maîtrise d'oeuvre pour la réhabilitation de la cuisine du CHA afin de la transformer en cuisine centrale destinée à fournir les restaurants scolaires de la ville de Cherbourg en Cotentin,mapa,cmp2006,appeloffre,initial,SHEMA,14018,CAEN Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45223,2020-03-27,2020-05-06,['76'],Missions de repérage amiante et/ou plomb dans les bâtiments régionaux ou autres bâtiments objets de projets ou études - Missions d'élaboration ou de mise à jour DTA - Lot 5 Seine Maritime Ouest,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Amiante (diagnostic)'],[431],non,non
20-44897,2020-03-27,2020-05-15,['14'],Prestations d'entretien courant et ponctuel des espaces verts,joue,autre,rectificatif,rectificatif,PARTELIOS HABITAT,14280,Saint Contest,,['Espaces verts'],[116],non,non
20-45913,2020-03-27,2020-06-24,['15'],Numéro de la consultation : 2019TXMEP0345 RD 922 - Aménagement du carrefour RD 922 - RD 42 et création de deux créneaux de dépassement dans le sens St Martin Valmeroux - Jussac en deux sections : sec,fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,"[('2020-03-24', 'ENTREPRISE BERGHEAUD', (2029898.36, 'EUR'), None)]",['Voirie'],[365],non,non
20-46111,2020-03-27,2020-04-27,['16'],"Achat, installation et mise en service d'une chaufferie mobile fioul au collège Théodore Rancy à CHALAIS",fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,['Chauffage (matériel)'],[60],non,non
20-44998,2020-03-27,2020-05-04,['16'],Grand appareillage sur mesure,joue,directive24,appeloffre,initial,Centre Hospitalier Angoulême,16959,ANGOULEME CEDEX 9,,['Consommables médicaux'],[69],non,non
20-44981,2020-03-27,2020-05-04,['16'],Orthèses de série et matériaux de création d'orthèses,joue,directive24,appeloffre,initial,Centre Hospitalier Angoulême,16959,ANGOULEME CEDEX 9,,['Consommables médicaux'],[69],non,non
20-44951,2020-03-27,2020-04-24,['17'],Location de postes de secours de type bungalow,joue,directive24,attribution,initial,Agglomération Royan Atlantique,17200,Royan,"[('2020-03-13', 'LOXAM RENTAL', (320000, 'EUR'), ""Location de postes de secours de type bungalow comprenant l'installation sur site, les branchements et la maintenance."")]",['Bâtiments modulaires'],[27],non,non
20-45146,2020-03-27,2020-04-24,['17'],"Fourniture, enlèvement des contenants et transport des déchets de bois, déchets verts, gravats et déchets non valorisables issus des déchèteries",joue,directive24,attribution,initial,Agglomération Royan Atlantique,17200,Royan,"[('2020-02-14', 'NCI ENVIRONNEMENT', (6108356, 'EUR'), 'FOURNITURE, ENLEVEMENT DES CONTENANTS ET TRANSPORT DES DECHETS DE BOIS, DECHETS VERTS, GRAVATS ET DECHETS NON VALORISABLES ISSUS DES DECHETERIES')]",['Déchets non ménagers (prestations)'],[404],non,non
20-44885,2020-03-27,2020-04-23,['17'],Exploitation du centre de transfert de Médis et transport des déchets vers les sites de traitement,joue,directive24,attribution,initial,Agglomération Royan Atlantique,17200,Royan,,"['Transport', 'Déchetterie (exploitation)']","[347, 405]",non,non
20-45096,2020-03-27,2020-06-01,['17'],concours restreint (niveau esquisse +) pour la construction d'un pôle tertiaire à royan accueillant le siège de la communauté d'agglomération royan atlantique et la maison des entreprises,joue,directive24,attribution,initial,Agglomération Royan Atlantique,17200,Royan,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45880,2020-03-27,2020-04-30,['17'],aménagement des vrd d'un lotissement à usage résidentiel 'les coudraies sud' à saint-porchaire,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PORCHAIRE,17250,Saint-Porchaire,,['Voirie et réseaux divers'],[366],non,non
20-45720,2020-03-27,2020-05-26,"['76', '14', '50', '80']",Travaux de restauration de la grange peinte par Monet - commune de Sainte-Marguerite-sur-mer (76) - Relance lots 1 et 2,fns,cmp2006,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cédex,,"['Charpente', 'Gros oeuvre', 'Maçonnerie']","[57, 144, 195]",non,oui
20-46239,2020-03-27,2020-05-15,['18'],Entretien et réhabilitation des ouvrages sur le Canal de Berry,mapa,cmp2006,appeloffre,initial,Syndicat du Canal de Berry,18000,Bourges,,"['Ecluse', 'Enrochements', 'Etanchéité', ""Ouvrage d'art"", 'Ouvrage hydraulique', 'Terrassement', ""Travaux dans l'eau"", 'Voirie et réseaux divers']","[103, 110, 117, 252, 255, 341, 349, 366]",non,non
20-45969,2020-03-27,2020-04-14,['18'],Numéro de la consultation : 2019-TX-SGR-1282 Marchés spécifiques 2020,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,['Voirie'],[365],non,non
20-46216,2020-03-27,2020-04-10,"['18', '36', '37', '45', '41', '3', '58']","Etude Bilan du Contrat Territorial Milieux Aquatiques des bassins de l'Auron, de l'Airain et de leurs affluents 2015-2019 et élaboration du futur programme d'actions (rectificatif)",fns,cmp2006,appeloffre,rectificatif,SIAB3A,18130,Dun-sur-auron,,"['Etude', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[118, 310, 349]",non,non
20-46104,2020-03-27,2020-04-15,['18'],AVIS D'APPEL PUBLIC à la CONCURRENCE - PROCÉDURE ADAPTÉE - MARCHE DE TRAVAUX,fns,cmp2006,appeloffre,rectificatif,COMMUNE ST GERMAIN DES BOIS,18340,saint-germain-des-bois,,['Voirie'],[365],non,non
20-46123,2020-03-27,2020-06-24,['20A'],Extension du réseau d'assainissement du Salario - Lot N°1 : RD11 et chemin de la fontaine du Salario,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2020-03-10', 'RAFFALLI TRAVAUX PUBLICS', (1132041.05, 'EUR'), None)]",['Assainissement'],[18],non,non
20-45118,2020-03-27,2020-05-04,['20A'],Transport de personnes pour la Ville d'Ajaccio,joue,directive24,appeloffre,initial,COMMUNE D AJACCIO,20304,Ajaccio,,['Transport'],[347],non,non
20-44771,2020-03-27,2020-06-22,['20B'],Accord-cadre de transport d'oeuvres d'art pour le Musée de Bastia,joue,directive24,attribution,initial,COMMUNE DE BASTIA,20410,Bastia,"[('2020-03-13', 'Etablissements Leon Aget Sas', (26419.2, 'EUR'), None), ('2020-03-13', 'Bovis Transports', (55547.28, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-44773,2020-03-27,2020-06-22,['20B'],Fourniture de denrées alimentaires pour la restauration scolaire de la ville de Bastia lots N°03;N07 et N17,joue,directive24,attribution,initial,COMMUNE DE BASTIA,20410,Bastia,,"['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,non
20-44799,2020-03-27,2020-04-25,['20A'],Marché d'assurances - Flotte automobile,joue,directive24,attribution,initial,Commune de Porto-Vecchio,20537,Porto-vecchio,"[('2020-01-03', 'GROUPAMA MEDITERRANEE', (81784, 'EUR'), 'Assurance Flotte Automobile')]",['Assurance'],[20],non,non
20-44855,2020-03-27,2020-04-10,['20B'],Prestations de blanchissage d'articles textiles pour les établissements membres du Groupement Hospitalier de Haute Corse,joue,autre,rectificatif,rectificatif,GROUPEMENT HOSPITALIER HAUTE CORSE,20604,Bastia,,['Blanchissage'],[36],non,non
20-45062,2020-03-27,2020-04-09,['21'],fauchage des dépendances des routes départementales de la côte-d'or. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Espaces verts'],[116],non,non
20-45083,2020-03-27,2020-06-22,['21'],"Acquisition de défibrillateurs configurables (Automatiques ou Semi automatiques), formation et maintenance",joue,directive24,attribution,initial,DIJON METROPOLE,21075,Dijon,"[('2020-02-27', 'Matecir Defibril', (214716, 'EUR'), None)]",['Matériel électronique médical'],[205],non,oui
20-44957,2020-03-27,2020-07-31,['21'],Concours restreint de maîtrise d'oeuvre sur Esquisse plus pour la construction d'une agence Pôle emploi à Auxerre,joue,autre,rectificatif,rectificatif,POLE EMPLOI BOURGOGNE-FRANCHE-COMTE,21078,Dijon cedex,,['Prestations de services'],[274],non,non
20-46036,2020-03-27,2020-04-27,['21'],Marché de prestations de services d'assurance de l'opération de construction de d'un vestiaire sportif. Le premier lot concerne la 'Tous risques chantier' et le second lot po,fns,cmp2006,attribution,initial,Ville de Talant,21240,Talant,"[('2020-03-12', 'Groupement Assurances PILLIOT / MS AMLIN Insurance SE', (3724.32, 'EUR'), None), ('2020-03-12', 'GROUPAMA Grand-est', (9788.36, 'EUR'), None)]",['Assurance'],[20],non,non
20-45084,2020-03-27,2020-05-31,"['22', '35']",La présente consultation concerne la réalisation de missions d'animations agricoles et d'expertise agronomique.,joue,directive24,attribution,initial,DINAN AGGLOMERATION,22106,Dinan,"[('2020-02-03', ""CHAMBRE REGIONALE D'AGRICULTURE DE BRETAGNE"", (218556, 'EUR'), 'MISSIONS D\x92ANIMATION AGRICOLE COLLECTIVE ET INDIVIDUELLE DANS LE CADRE DU CONTRAT DE BASSIN VERSANT DE LA RANCE AVAL'), ('2020-02-03', ""CHAMBRE REGIONALE D'AGRICULTURE DE BRETAGNE"", (372600, 'EUR'), ""MISSIONS D'ANIMATION AGRICOLE COLLECTIVE ET D'EXPERTISE AGRONOMIQUE DANS LE CADRE DU PLAN DE LUTTE CONTRE LES ALGUES VERTES DE LA BAIE DE LA FRESNAYE "")]",['Prestations de services'],[274],non,non
20-46250,2020-03-27,2020-04-17,"['25', '70']",Entretien des espaces verts du campus universitaire de La Bouloie -Témis situé au nord-ouest de Besançon et de différents espaces du centre -ville de Besançon.,fns,cmp2006,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,['Espaces verts'],[116],non,oui
20-44974,2020-03-27,2020-06-02,"['25', '39', '21', '58', '70', '71', '89', '90']","service public régional de formation professionnelle "" dispositif amont de la qualification version 2.0 "" relance lot no16",joue,directive25,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON,,['Formation'],[410],non,non
20-45893,2020-03-27,2020-05-28,['25'],Remplacement de 65 chaudières murales mixtes à gaz,fns,cmp2006,appeloffre,initial,Grand Besançon Habitat,25052,Besançon cedex,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-46065,2020-03-27,2020-04-30,['25'],Marché de travaux relatif à l'extension du réseau de chaleur de Pontarlier - raccordement de 3 bâtiments Quartier Ilot Saint Pierre,fns,cmp2006,attribution,initial,Préval Haut-Doubs,25300,PONTARLIER,"[('2020-03-12', 'GROUPEMENT SA ENGIE ENERGIE SERVICES ETSAS VERMOT TP', (132949.45, 'EUR'), None)]",['Réseaux divers'],[306],non,non
20-45193,2020-03-27,2020-06-23,"['26', '84']",Construction du centre aquatique de Saint-Paul-Trois-Châteaux - Lots no07 - no08 - no22 et no23,joue,directive24,attribution,initial,COMMUNE DE SAINT PAUL TROIS CHATEAUX,26130,Saint-Paul-Trois-Châteaux,,"['Cloison, faux plafond', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)']","[63, 222, 239, 264]",non,non
20-46220,2020-03-27,2020-05-12,['27'],"Mission d'assistance à maîtrise d'ouvrage, pour le suivi et le contrôle des travaux de construction d'un réseau haut et très haut débit d'initiative publique du département de l&ap",fns,cmp2006,appeloffre,initial,SMO Eure Numérique,27000,Evreux,,['Prestations de services'],[274],non,non
20-45099,2020-03-27,2020-05-11,['27'],Signalisation permanente et temporaire sur le réseau routier départemental de l'Eure.,joue,autre,rectificatif,rectificatif,Conseil Général de l'Eure,27021,Evreux cedex 01,,['Signalisation'],[322],non,oui
