a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-165160,2019-10-30,2019-11-25,['16'],Remplacement des menuiseries extérieures de l'hôtel du Département de la Charente - Lot 1 : Menuiseries extérieures bois,fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,['Menuiserie'],[222],non,non
19-163921,2019-10-30,2019-12-28,"['17', '86', '85', '16']",Acquisition d'un dispositif d'analyse de sorption volumétrique multivoies,joue,directive24,attribution,initial,Université de La Rochelle,17031,La rochelle,"[('2019-10-27', 'Micromeritics France SARL', (116625, 'EUR'), ""Acquisition d'un dispositif d'analyse de sorption volumétrique multivoies"")]",['Equipements spécialisés'],[115],non,non
19-164584,2019-10-30,2019-11-29,['17'],"acquisition, livraison et installation des tableaux, panneaux et vitrines d'affichage pour les collèges du département de la charente-maritime",fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Mobilier'],[230],non,oui
19-160258,2019-10-30,2019-11-29,['17'],prestations de fourniture d'abonnements à des bouquets de ressources numériques5 lots - accord-cadre à bons de commande,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Abonnement'],[2],non,non
19-163726,2019-10-30,2019-11-28,['17'],ACCORD CADRE A MARCHES SUBSEQUENTS POUR DES PRESTATIONS DE DEMENAGEMENT,joue,directive24,attribution,initial,CH de Saintonge - GHT de Saintonge,17108,Saintes,,['Déménagement'],[86],non,non
19-164988,2019-10-30,2019-11-29,['17'],Travaux de protection du littoral - Confortement dunaire par rechargement en sables de la plage de la Boirie et de la Pointe de Prouard,fns,cmp2006,appeloffre,initial,CA de l'Île d'Oléron,17310,SAINT-PIERRE D'OLÉRON,,['Plage'],[289],non,oui
19-154275,2019-10-30,2019-11-29,['17'],délégation de service public sous-traités d'exploitation d'exploitation des plages du bureau et de nauzan,dsp,dsp,appeloffre,initial,Ville de Saint Palais sur Mer,17420,Saint-Palais-sur-Mer,,['Plage'],[289],non,non
19-165162,2019-10-30,2019-11-22,['17'],ACCORD CADRE POUR LA FOURNITURE ET LA LIVRAISON DE DENREES ALIMENTAIRES A LA CUISINE CENTRALE MUNICIPALE,fns,cmp2006,appeloffre,initial,COMMUNE DE SURGERES,17700,SURGERES,,['Denrées alimentaires'],[88],non,non
19-163617,2019-10-30,2020-01-25,['18'],"Signalisation Routiere Horizontale : Fournitures, travaux et contrôles",joue,directive24,attribution,initial,Conseil départemental du Cher,18023,Bourges,,"['Peinture (fourniture)', 'Signalisation', 'Ingénierie']","[263, 322, 455]",non,non
19-164117,2019-10-30,2019-11-28,"['18', '28', '36', '41', '45', '58']",Assurance des prestations statutaires,joue,directive24,appeloffre,initial,Ville d'Aubigny sur Nère,18700,Aubigny sur nere,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-164006,2019-10-30,2019-12-28,['19'],fourniture et acheminement de gaz et électricité,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION TULLE AGGLO,19000,Tulle,"[('2019-09-19', 'Electricité de France', (1808000, 'EUR'), 'Acheminement et fourniture de gaz'), ('2019-09-19', 'Gaz de Bordeaux', (1673000, 'EUR'), 'Acheminement et fourniture de gaz'), ('2019-09-19', 'Total Direct Energie', (1578000, 'EUR'), 'Acheminement et fourniture de gaz'), ('2019-09-19', 'Electricité de France', (2970000, 'EUR'), ""Acheminement et fourniture d'électricité""), ('2019-09-19', 'Total Direct Energie', (2720000, 'EUR'), ""Acheminement et fourniture d'électricité"")]","['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
19-163619,2019-10-30,2019-11-28,['19'],marché de fourniture de carburants par cartes accréditives en gasoil - années 2020-2021,joue,directive24,appeloffre,initial,SIRTOM de la Région de Brive,19315,BRIVE CEDEX,,"['Carburant, hydrocarbure']",[52],non,oui
19-165410,2019-10-30,2019-12-02,['20A'],Aménagement des abords du monument aux morts et réhabilitation d'un escalier,fns,cmp2006,appeloffre,initial,COMMUNE DE CARGESE,20130,Cargese,,"['Bois', 'Ferronnerie', 'Maçonnerie']","[38, 126, 195]",non,non
19-165355,2019-10-30,2019-11-18,"['21', '25', '10', '39', '52', '89', '71', '58', '70']",marché travaux - installation de filets anti-projections - ma de dijon - 2 lots.,fns,cmp2006,appeloffre,initial,DISP Centre-Est Dijon,21033,Dijon cedex,,"['Fondations spéciales', 'Matériel de sécurité']","[129, 209]",non,oui
19-163660,2019-10-30,2019-11-28,['21'],mise à disposition de personnels dans les etablissements publics locaux d'enseignement (eple) du secteur est du département (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de Côte-d'Or,21035,Dijon cedex,,['Mise à disposition de personnel'],[461],non,non
19-165273,2019-10-30,2019-11-30,"['21', '39', '71']",La présente consultation concerne l'entretien des espaces verts de certains services de l État situés en région Bourgogne-Franche-Comté.Le représentant du pouvoir adjudicateur chargé de coordonn,fns,cmp2006,appeloffre,initial,Préfecture région Bourgogne,21041,Dijon cedex,,['Espaces verts'],[116],non,oui
19-163583,2019-10-30,2019-11-13,['22'],services postaux pour le département des côtes d'armor,joue,directive24,attribution,initial,Département des Côtes d'Armor,22023,SAINT BRIEUC,,['Prestations de services'],[274],non,oui
19-165111,2019-10-30,2019-11-29,"['22', '35']",Élaboration du plan vélo communautaire de Dinan Agglomération,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Etude'],[118],non,non
19-163973,2019-10-30,2019-11-28,"['22', '35']",Fourniture de colonnes aériennes pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan,,"['Conteneur, poubelles']",[71],non,non
19-165200,2019-10-30,2019-12-02,['22'],Fourniture d'équipements de métrologie pour les installations d'eau potable et d'assainissement de Lamballe Terre & Mer,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe-Armor Cedex,,['Matériel électronique'],[204],non,non
19-164280,2019-10-30,2019-12-04,['22'],Extension de la maison de santé de pléneuf val-andré - lots 1 à 12,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe Armor Cedex,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[30, 33, 57, 61, 63, 74, 87, 105, 117, 144, 222, 264, 270, 308, 309, 341, 345, 360]",oui,non
19-163650,2019-10-30,2019-11-26,['23'],Souscription des contrats d'assurance de l'EHPAD,joue,directive24,appeloffre,initial,EHPAD Pelisson Fontanier,23210,Benevent l'abbaye,,"['Abris', 'Assurance']","[1, 20]",non,non
19-165001,2019-10-30,2019-11-26,['24'],Réaménagement Partiel et Extension du siège du SDE 24,fns,cmp2006,appeloffre,initial,SDE 24,24019,PERIGUEUX,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire']","[33, 57, 61, 105, 117, 144, 169, 222, 264, 270, 308, 319]",non,non
19-163999,2019-10-30,2019-11-28,['24'],Fournitures De Produits Alimentaires Des Restaurants D'Enfants De La Ccivs,joue,directive24,appeloffre,initial,CC Isle Vern Salembre,24110,Saint-Astier,,['Denrées alimentaires'],[88],non,non
19-163742,2019-10-30,2019-11-30,"['25', '21', '39', '58']","Location, maintenance de véhicules pour le GHT CFC",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,"[('2019-10-22', 'SIAB PEUGEOT BESANCON', (221000, 'EUR'), 'Location de véhicule neufs pour le CHU de Besançon'), ('2019-10-22', 'SIAB PEUGEOT BESANCON', (221000, 'EUR'), 'Locations de véhicules neufs pour les établissements parties du GHT CFC')]",['Véhicules'],[359],non,non
19-164008,2019-10-30,2019-11-12,['26'],Construction du nouveau collège de Saint Donat sur l'HerbasseLots 1 - 2 - 4 - 8 - 9 - 12 et 13,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
19-165450,2019-10-30,2020-01-27,['26'],Prestations d'élagage et d'abattage des arbres - Relance,fns,cmp2006,attribution,initial,COMMUNE DE SAINT PAUL TROIS CHATEAUX,26130,SAINT-PAUL-TROIS-CHÂTEAUX,,['Espaces verts'],[116],non,non
19-165027,2019-10-30,2019-12-02,"['7', '26']",Numéro de la consultation : 2019- TX- GHT-088 AMENAGEMENTS/RESTRUCTURATION DU SERVICE DE NEONATOLOGIE - SITE B. HUGO A AUBENAS,fns,cmp2006,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,['Bâtiment'],[33],non,non
19-165172,2019-10-30,2020-01-27,['26'],Fluides médicaux,fns,cmp2006,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,['Gaz médicaux'],[140],non,non
19-165046,2019-10-30,2019-11-22,['26'],Assurances pour les besoins de la Commune de Clérieux,mapa,cmp2006,appeloffre,initial,Mairie de Clérieux,26260,CLERIEUX,,['Assurance'],[20],non,non
19-164054,2019-10-30,2019-11-11,['27'],Prestations de conseils juridiques et représentation en justice des intérêts du Syndicat Mixte Ouvert Eure Normandie Numérique,joue,directive24,attribution,initial,SMO Eure Numérique,27000,Evreux,"[('2019-10-25', 'FIDAL et SCP RIDEL STEFANI', (30000, 'EUR'), 'Droit privé'), ('2019-10-25', 'Cabinet Coudray et Fidal et Latournerie', (30000, 'EUR'), 'Droit des propriétés des personnes publiques'), ('2019-10-25', 'Alain Benssoussan et Palmier et Latournerie', (140000, 'EUR'), 'Droit public des affaires'), ('2019-10-25', 'Coudray et Fidal et Latournerie', (50000, 'EUR'), 'Droit public, responsabilité administrative et droit de la fonction publique territoriale'), ('2019-10-25', 'Clairmont et Manoir de Juaye et Fidal', (30000, 'EUR'), ""Propriété intellectuelle, droit de la propriété industrielle et commerciale, droit de l'information et des médias""), ('2019-10-25', 'FIDAL', (60000, 'EUR'), 'Droit des finances publiques et privées, fiscalité'), ('2019-10-25', 'SCP GARREAU - BAUER VIOLAS - FESCHOTTE DESBOIS et Didier le Prado', (30000, 'EUR'), ""Défense devant le Conseil d'Etat""), ('2019-10-25', 'SCP GARREAU - BAUER VIOLAS - FESCHOTTE DESBOIS et Didier le Prado', (30000, 'EUR'), 'Défense devant la Cour de Cassation')]","['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
19-163943,2019-10-30,2019-11-11,['27'],Maintenance d'un réseau fibre optique et Hertzien,joue,directive24,attribution,initial,SMO Eure Numérique,27000,EVREUX,"[('2019-10-23', 'Axione', (820047, 'EUR'), ""Maintenance d'un réseau fibre et hertzien"")]",['Prestations de services'],[274],non,non
19-164937,2019-10-30,2019-12-29,['27'],Fourniture et livraison de dispositifs médicaux stériles ou non stériles pour les activités de secours à personnes du SDIS de l'Eure,fns,cmp2006,appeloffre,initial,SDIS de l'Eure,27006,EVREUX CEDEX,,['Consommables médicaux'],[69],non,non
19-163677,2019-10-30,2019-11-27,['27'],Avis d'intention de conclure - Accord-cadre 2019/022 'Mission de maîtrise d'oeuvre d'étude et de conception de 2 projets d'installations de panneaux solaires photovoltaïques e,joue,directive24,intentionconclure,initial,Ville de Vernon,27200,Vernon,,['Etude'],[118],non,non
19-165077,2019-10-30,2019-11-21,['27'],Réfection voie piétonne Route de Valailles MENNEVAL,mapa,cmp2006,appeloffre,initial,Ville de Menneval,27300,Menneval,,['Voirie'],[365],non,non
19-165112,2019-10-30,2019-11-18,"['27', '14', '76']",APPROVISIONNEMENT EN FOURNITURES ADMINISTRATIVES POUR LES BESOINS DE LA COMMUNAUTE DE COMMUNES,fns,cmp2006,appeloffre,initial,Communauté de Communes Roumois Seine,27310,Bourg achard,,['Matériel de bureau'],[207],non,non
19-163541,2019-10-30,2019-11-19,"['27', '76']",fourniture de denrées alimentaires pour la régie de restauration des deux airelles et la commune d'alizay (rectificatif),joue,autre,rectificatif,rectificatif,Régie les 2 Airelles,27400,HEUDEBOUVILLE,,['Denrées alimentaires'],[88],non,non
19-165483,2019-10-30,2019-11-24,['28'],Affaire no19A056 - Etude de gouvernance du grand cycle de l'eau/GEMAPI sur le bassin versant de l'Eure amont depuis Maintenon,fns,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,['Etude'],[118],non,non
19-165504,2019-10-30,2019-12-02,['28'],Passation dun marché dassurances pour les besoins de Chartres Métropole Innovations Numériques,fns,cmp2006,appeloffre,initial,CHARTRES METROPOLE INNOVATIONS NUMERIQ,28630,Le Coudray,,['Assurance'],[20],non,non
19-165207,2019-10-30,2019-11-20,['29'],Assistance à maîtrise d'ouvrage pour la rénovation de la salle omnisports de kerarthur à pont-l'abbé.,mapa,cmp2006,appeloffre,initial,COMMUNE DE PONT L ABBE,29129,Pont-l'abbé cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-164982,2019-10-30,2019-11-27,['29'],Accompagnement d'allocataires du RSA afin de favoriser leur retour à l'emploi,fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Prestations de services'],[274],non,non
19-163741,2019-10-30,2019-11-18,['29'],Fourniture de matériels de Signalisation Lumineuse et de Régulation du Trafic,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Signalisation'],[322],non,non
19-163599,2019-10-30,2019-11-08,['29'],Brest-BM-DCP-2019-0053,joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 2,,['Menuiserie'],[222],non,non
19-165205,2019-10-30,2019-11-20,['29'],Marché de nettoyage de locaux pour les sites de Quimper de la CPAM du Finistère,mapa,cmp2006,appeloffre,initial,CPAM du Finistère,29282,Brest cedex,,['Nettoyage de locaux'],[239],non,non
19-163574,2019-10-30,2019-12-06,['29'],Gardiennage et surveillance de nuit du parc locatif de l'OPAC de Quimper-Cornouaille,joue,directive24,appeloffre,initial,OPAC de Quimper Cornouaille,29334,QUIMPER,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
19-164758,2019-10-30,2019-11-20,['29'],travaux funéraires - relance pour cause d'infructuosité,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29900,Concarneau cedex,,"['Articles funéraires, cercueil', 'Cimetière']","[401, 437]",non,non
19-162534,2019-10-30,2019-11-27,['29'],acquisition d'un logiciel de gestion du parc de contenants avec module de facturation.,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau Cedex,,['Logiciel'],[186],non,non
19-163632,2019-10-30,2019-11-28,['30'],FOURNITURE DE DISPOSITIFS MEDICAUX STERILES ET IMPLANTABLES POUR CHIRURGIE PLASTIQUE / ODONTO / PROTHESES MAMMAIRES,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nimes cedex 9,,['Consommables médicaux'],[69],non,non
19-150707,2019-10-30,2019-11-12,['30'],acquisition et livraison de 14 véhicules utilitaires d'occasion pour les services de la ville d'alès,fns,cmp2006,appeloffre,initial,Ville d'Alès,30100,Alès,,['Véhicules (acquisition)'],[475],non,non
19-165378,2019-10-30,2019-11-29,['30'],"Numéro de la consultation : 2019208 Entretien des espaces naturels, des espaces verts et du chemin de découverte des vestiges de l'aqueduc sur le site du Pont du Gard",fns,cmp2006,appeloffre,initial,EPCC Pont du Gard,30210,VERS PONT DU GARD,,['Espaces verts'],[116],oui,oui
19-164014,2019-10-30,2020-01-25,['30'],Traitement des déchets végétaux du Sitom Sud Gard issus des déchèteries et autres lieux de collecte,joue,directive24,attribution,initial,SITOM SUD GARD,30900,Nimes,"[('2019-09-09', 'Cevennes Dechets', (50747, 'EUR'), 'Traitement des déchets végétaux des déchèteries de Sainte Anastasie et Saint Bénézet'), ('2019-09-09', 'Suez Organique', (268394, 'EUR'), ""Traitement des déchets végétaux des déchèteries d'Ancienne Motte, Bezouce, Garons, Poulx, Redessan, St Gilles et les éventuesl apports des Services Techniques des Communes de Nîmes et Saint Gilles""), ('2019-09-09', 'Alliance Environnement Exploitation', (33577, 'EUR'), 'Traitement des déchets végétaux des déchèteries de Bellegarde, Fourques, Vallabrègues'), ('2019-09-09', 'Alliance Environnement Exploitation', (48744, 'EUR'), 'Traitement des déchets végétaux des déchèteries des Lauzières et Saint Césaire'), ('2019-09-09', 'Alliance Environnement Exploitation', (95016, 'EUR'), ""Traitement des déchets végétaux des déchèteries d'Aimargues, Beauvoisin, Le Cailar, Vauvert et les éventuels apports des St des Communes d'Aimargues, Aubord, Vauvert et le stade de Vauvert"")]",['Prestations de services'],[274],non,non
19-163544,2019-10-30,2020-01-01,['31'],"Marché de prestations d'enseignement dans le domaine des langues vivantes 2 (allemand, espagnol, chinois)",joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2019-10-25', 'Monique Bonnevigne', (65000, 'EUR'), ""Cours d'allemand""), ('2019-10-25', 'Linguapole', (32500, 'EUR'), ""Cours d'espagnol""), ('2019-10-25', 'Carmen Lorente', (32500, 'EUR'), ""Cours d'espagnol""), ('2019-10-25', 'Haitao Huang', (65000, 'EUR'), 'Cours de chinois')]","['Dématérialisation', 'Prestations de services']","[97, 274]",non,non
19-156219,2019-10-30,2019-11-25,['31'],contrôle technique pour la réhabilitation et l'extension de l'ecole nationale d'architecture de toulouse - OP 50232,mapa,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,TOULOUSE CEDEX 2,,['Contrôle technique'],[72],non,non
19-160005,2019-10-30,2019-11-26,"['31', '81']",maîtrise d'oeuvre pour la réhabilitation du bloc sciences et des travaux d'économie d'énergie au lycée jean jaurès à carmaux (opération no 50233),fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,oui
19-163562,2019-10-30,2019-11-19,['31'],construction d'un collège 700 et d'un logement de fonction - commune de beauzelle (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute Garonne,31090,TOULOUSE,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier urbain', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Occultation', 'Géothermie', 'Photovoltaïque']","[17, 61, 62, 63, 77, 105, 116, 117, 144, 222, 231, 264, 269, 270, 308, 321, 341, 360, 366, 414, 452, 476]",non,non
19-165519,2019-10-30,2019-11-29,"['31', '32']",MARCHE DE TRAVAUX DE RENOVATION ET D'EXTENSION DU COSEC,fns,cmp2006,appeloffre,initial,Mairie de Saint-Lys,31470,SAINT LYS,,"['Bâtiment', 'Gros oeuvre', ""Tous corps d'état""]","[33, 144, 345]",non,non
19-163932,2019-10-30,2020-01-25,['31'],18m332ac - Ncp//Ep - Réalisation D'études Sur Les Déchets - Années 2019 à 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2019-07-01', 'Atlance Ingénierie & Environnement', (49150, 'EUR'), None), ('2019-07-01', 'Terroirs et Communautés', (53500, 'EUR'), None), ('2019-07-01', 'Ide Environnement', (48075, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-164951,2019-10-30,2019-12-13,['32'],Création d'une fosse de visite pour poids lourds et engins de chantier,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Equipements spécialisés', 'Terrassement']","[115, 341]",non,non
19-165454,2019-10-30,2019-11-21,['32'],Travaux pour réhabilitation d'un immeuble au 32 rue d'Etigny,fns,cmp2006,appeloffre,initial,COMMUNE DE PAVIE,32550,PAVIE,,['Bâtiment'],[33],non,non
19-165132,2019-10-30,2019-12-02,['32'],Acquisition d'un compagnon de voyage à destination des clientèles touristiquesdu pays d'armagnac,fns,cmp2006,appeloffre,initial,PETR DU PAYS D'ARMAGNAC,32800,Eauze,,['Logiciel'],[186],non,non
19-163622,2019-10-30,2019-11-26,['33'],OA AERO- Ouvrage d'art,joue,directive25,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Ouvrage d'art""]",[252],non,non
19-157608,2019-10-30,2019-11-29,['33'],Prestations de plonge et de nettoyage du local plonge du site de restauration du cercle mixte du GSBdD de MONT DE MARSAN (dpt 40),joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX CEDEX,"[('2019-10-25', 'ONET PROPRETE ET SERVICES', (550000.0, 'EUR'), 'Prestations de plonge et de nettoyage du local plonge du site de restauration du cercle mixte du GSBdD de MONT DE MARSAN (dpt 40)')]",['Prestations de services'],[274],non,non
19-165085,2019-10-30,2019-11-22,['33'],Département de la Gironde - Réalisation d'inspections détaillées périodiques d'ouvrages d'art du Département et ligne ferroviaire Guîtres à Marcenais - 2 lots - Réf.1840,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Contrôle technique'],[72],non,non
19-165296,2019-10-30,2019-11-21,['33'],Fournitures de carnets de santé et de carnets de maternité,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Imprimés'],[161],non,non
19-165364,2019-10-30,2019-12-06,['33'],Travaux de rénovation et mise aux normes des niveaux 2A et 2B du parc de stationnement CCM à Bordeaux,fns,cmp2006,appeloffre,initial,PARCUB,33076,Bordeaux,,"['Démolition', 'Electricité (travaux)', 'Peinture (travaux)', 'Serrurerie', 'Sécurité incendie']","[87, 105, 264, 321, 332]",non,non
19-165186,2019-10-30,2019-11-28,['64'],Fabrication de blocs cubiques rainurés de 10 tonnes,fns,cmp2006,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Installation portuaire'],[165],non,non
19-164083,2019-10-30,2019-11-28,['33'],Marché d'assurances au profit du Ght Alliance Gironde (3 lots),joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Assurance'],[20],non,non
19-162233,2019-10-30,2019-12-31,['33'],"Plateforme didactique d'un système automatisé industrie 4.0 par un équipement mobile (tablette, smartphone) ou fixe pour l'Université de Bordeaux",joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2019-09-30', 'FESTO', (400000, 'EUR'), ""Plateforme didactique d\x92un système automatisé industrie 4.0 par un équipement mobile (tablette, smartphone) ou fixe pour l'Université de Bordeaux"")]","['Equipements spécialisés', 'Matériel didactique']","[115, 202]",non,non
19-165484,2019-10-30,2019-11-08,"['33', '24', '64', '46', '47', '40', '17', '16']",Opérations du SMER-E2M 2019 (ripisylve),fns,cmp2006,appeloffre,initial,SMER'E2M,33420,Branne,,"['Bois', ""Travaux dans l'eau""]","[38, 349]",non,oui
19-163540,2019-10-30,2019-11-29,"['33', '47']",2019-041 : service de transport des usagers du cms de lapeyre,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-165081,2019-10-30,2019-11-22,"['33', '17']",TALENCE CRESPY Réhabilitation complète de 8 logements MS1.2-2018,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Tous corps d'état""]",[345],non,non
19-165187,2019-10-30,2020-01-03,['33'],Prestation de maintenance et fourniture de matériel pour le système de téléphonie sur IP,fns,cmp2006,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac,,['Maintenance'],[196],non,non
19-165145,2019-10-30,2019-11-11,['34'],"Travaux de sécurisation du secteur "" Cabinet "" au Palais Universitaire à Montpellier",fns,cmp2006,appeloffre,rectificatif,Rectorat de Montpellier,34064,Montpellier cedex 2,,"['Matériel électrique', 'Menuiserie']","[203, 222]",non,non
19-163620,2019-10-30,2019-11-15,['34'],"Travaux Feeder Aep rues Dunant, Pezet, Truel et route de Mende - Tramway Ligne 5 - Ot 8.427/8",joue,autre,rectificatif,rectificatif,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
19-163738,2019-10-30,2020-01-25,['34'],Extension bâtiment 50 - B.N.I.F. du campus de Triolet,joue,autre,rectificatif,rectificatif,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Bâtiment'],[33],non,non
19-163621,2019-10-30,2020-01-29,['34'],Acquisition d'une cabine de lavage et d'un SAS de décontamination pour le PCEA,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Machines-outils'],[194],non,non
19-163615,2019-10-30,2020-01-25,['34'],Acquisition De Vehicules Neufs,joue,directive24,attribution,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Véhicules (acquisition)'],[475],non,non
19-163717,2019-10-30,2020-01-25,['34'],"Fourniture, Livraison, Montage Et Installation De Mobiliers Et Equipements Pour Les Services De La Ville De Mauguio-Carnon",joue,directive24,attribution,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,oui
19-165348,2019-10-30,2019-11-12,"['34', '30']",réalisation d'analyses physico-chimiques et bactériologiques sur échantillons d'eau. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
19-165333,2019-10-30,2020-01-18,['34'],Maintenance et création de la défense extérieure contre l'incendie,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-165295,2019-10-30,2019-11-22,['34'],Numéro de la consultation : 2019046 Travaux sur différents bâtiments municipaux de Balaruc-les-Bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Bâtiment', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[33, 63, 222, 264, 308]",non,non
19-165412,2019-10-30,2019-11-14,['34'],"Souscription des contrats d'assurance "" DOMMAGES OUVRAGE ET GARANTIES DIVERSES "" applicables à l'opération de construction d'un EHPAD de 90 lits et d'un programme de logement pour",fns,cmp2006,appeloffre,rectificatif,S.E.R.M.,34960,Montpellier cedex 02,,['Assurance'],[20],non,non
19-165013,2019-10-30,2019-12-13,['35'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION DE PLANIFICATION DES ACTIVITÉS ET DES AGENTS DE LA DIRECTION ÉDUCATION ENFANCE",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Logiciel'],[186],non,non
19-165398,2019-10-30,2019-11-25,['35'],"Mission de Maitrise d'Oeuvre - Réhabilitation des Systèmes de Sécurité Incendie, mise en accessibilité et installation d'un système de sonorisation de sécurité - Bâtiments A, B/B', H, O",fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Etude'],[118],non,non
