a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-122948,2020-10-08,2020-11-09,['6'],"MBC03 - MARCHE DE TRAVAUX DE REPARATION, D'ENTRETIEN, OU DE RENOVATION DES BATIMENTS DE L'UNIVERSITE COTE D'AZUR",fns,cmp2006,appeloffre,initial,UNIVERSITE DE NICE SOPHIA ANTIPOLIS,06103,Nice,,['Menuiserie'],[222],non,non
20-122943,2020-10-08,2020-11-09,['6'],"MARCHE DE TRAVAUX DE REPARATION, D'ENTRETIEN, OU DE RENOVATION DES BATIMENTS DE L'UNIVERSITE COTE D'AZUR",fns,cmp2006,appeloffre,initial,UNIVERSITE DE NICE SOPHIA ANTIPOLIS,06103,Nice,,['Décoration (travaux)'],[85],non,non
20-123247,2020-10-08,2020-11-13,['6'],aéroports de la côte d'azur lance un appel d'offres pour l'attribution d'une AOT aéroportuaire aux fins de fauchage des espaces verts de l'aéroport cannes-mandelieu.,mapa,cmp2006,appeloffre,initial,Société Aéroports de la Côte d'Azur,06206,Nice Cedex 3,,['Espaces verts'],[116],non,non
20-121834,2020-10-08,2020-11-17,['6'],"20V0698 - Prestations de traçage de stands, de fourniture, de pose et de dépose de revêtements et textiles événementiels pour les besoins de la Régie autonome Acropolis-Nikaia de la Ville de Nice",joue,directive24,appeloffre,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Prestations de services'],[274],non,non
20-121842,2020-10-08,2020-11-12,['6'],20N0441 - Prestations d'abonnement pour le télépéage des véhicules poids lourds,joue,directive24,appeloffre,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Prestations de services'],[274],non,non
20-121640,2020-10-08,2020-11-05,['6'],20N0155 - Emission de titres restaurant et de tickets service,joue,autre,rectificatif,rectificatif,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Titres restaurant'],[416],non,non
20-121962,2020-10-08,2020-10-21,['6'],20N0177 - ACHAT DE GADGETS ET AUTRES OBJETS PROMOTIONNELS MARQUES POUR LES BESOINS DE LA METROPOLE NICE COTE D'AZUR,joue,autre,rectificatif,rectificatif,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Objet publicitaire'],[464],non,non
20-122224,2020-10-08,2020-12-06,['6'],19V0404 - Balisage le long du littoral niçois,joue,directive24,attribution,initial,COMMUNE DE NICE,06364,Nice cedex 4,,['Equipements spécialisés'],[115],non,non
20-122959,2020-10-08,2020-11-06,['6'],Maintenance des fermetures motorisées,mapa,cmp2006,appeloffre,initial,Ville de Carros,06512,Carros Cedex,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-123396,2020-10-08,2020-11-09,['6'],"Travaux d'extension de l'espace cineraire "" SC2 "" au cimetiere des semboules par la pose de cavurnes Cimetière des Semboules - 06600 Antibes",mapa,cmp2006,appeloffre,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Cimetière'],[437],non,non
20-123300,2020-10-08,2020-11-09,['6'],création d'une maison de santé pluriprofessionnelle,divers,autre,appeloffre,initial,Mairie de St Etienne de Tinée,06660,ST etienne de tinee,,"['Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[33, 63, 74, 105, 144, 222, 270]",non,oui
20-122174,2020-10-08,2020-11-10,['7'],PRESTATIONS DE SERVICES D'ASSURANCES,joue,directive24,appeloffre,initial,CC ARDECHE RHONE COIRON,07350,Cruas,,['Assurance'],[20],non,non
20-116268,2020-10-08,2020-11-05,['7'],maintenance et optimisation du parc photocopieurs,joue,directive24,appeloffre,initial,Annonay Rhône Agglo,07430,Davézieux,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
20-122884,2020-10-08,2020-10-28,['8'],Remplacement et mise en place des équipements de conservation - service mortuaire du site de Sedan,mapa,cmp2006,appeloffre,initial,CTRE HOSP INTERCOMMUNAL NORD ARDENNES,08011,Charleville Mézières cedex,,"['Chambre froide', 'Articles funéraires, cercueil']","[56, 401]",non,non
20-122101,2020-10-08,2020-11-30,"['9', '31', '11']",MISSION DE SUIVI-ANIMATION ORT-OPAH-RU MULTISITES,joue,directive24,attribution,initial,CC DES PORTES D ARIEGE PYRENEES,09100,PAMIERS,"[('2020-09-10', 'URBANIS', (552000, 'EUR'), ""MISSION DE SUIVI-ANIMATION DE L'ORT-OPAH-RU MULTISITES DE LA COMMUNAUTE DE COMMUENS DES PORTES D'ARIEGE-PYRENEES"")]",['Ingénierie'],[455],non,non
20-122063,2020-10-08,2020-12-15,['10'],"CONCEPTION, IMPRESSION ET DISTRIBUTION DE MAGAZINES ET DE DOCUMENTS DE COMMUNICATION (3 lots)",joue,directive24,attribution,initial,DEPARTEMENT DE L AUBE,10000,TROYES,"[('2020-10-02', 'IMPRIMERIE ET EDITION DE LA RENAISSANCE', (320000.0, 'EUR'), 'Impression, façonnage et livraison de documents de communication'), ('2020-10-02', 'BABEL STRATEGIE & CREATION', (720000.0, 'EUR'), ""Conception, impression et livraison de l'Aube Nouvelle""), ('2020-10-02', 'LA POSTE', (160000.0, 'EUR'), ""Distribution de l'Aube Nouvelle ou tout autre document non adressé"")]",['Reprographie'],[305],non,non
20-121681,2020-10-08,2020-12-08,['10'],Mission de coordination sécurité et protection de la santé (sps) pour les travaux de réhabilitation de l'ancienne clinique des ursulines à Troyes,joue,directive24,attribution,initial,Troyes Champagne Métropole,10000,Troyes,"[('2020-10-06', 'SOCOTEC CONSTRUCTION', (39510, 'EUR'), ""Mission de coordination sécurité et protection de la santé (SPS) pour les travaux de réhabilitation de l'ancienne Clinique des Ursulines à Troyes"")]",['Etude'],[118],non,non
20-122752,2020-10-08,2020-11-08,['10'],Accord-cadre mono-attributaire à bons de commande relatif à la fourniture et livraison de produits de pharmacie et parapharmacie pour le pôle famille et proximité de la Ville de Troyes - Relance-.,mapa,cmp2006,attribution,initial,MAIRIE DE TROYES,10000,Troyes,,['Produits chimiques'],[275],non,non
20-121712,2020-10-08,2020-11-06,['10'],Transport des bénéficiaires de l'Aide Sociale à l'Enfance par véhicules légers de moins de 9 places-.,joue,directive24,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,['Transport'],[347],non,non
20-121502,2020-10-08,2020-12-07,['10'],marché de maîtrise d'oeuvre pour l'extension de l'epf sur le site de la technopole de l'aube à rosières-près-troyes,joue,directive24,attribution,initial,DEPARTEMENT DE L AUBE,10000,Troyes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-120784,2020-10-08,2020-12-06,['10'],impression et distribution de deux magazines à destination du territoire de troyes champagne métropole.,joue,directive24,intentionconclure,initial,Troyes Champagne Métropole,10000,Troyes,,['Impression'],[160],non,non
20-121356,2020-10-08,2020-12-08,['10'],"Maintenance, achats d'extincteurs et de dispositifs de prévention incendie",joue,directive24,intentionconclure,initial,Troyes Champagne Métropole,10000,Troyes,"[('2020-10-01', 'CHUBB France SICLI', (160000, 'EUR'), ""Maintenance, achats d'extincteurs et de dispositifs de prévention incendie"")]","['Extincteur', 'Maintenance', 'Sécurité incendie']","[119, 196, 332]",non,non
20-122895,2020-10-08,2020-11-05,['10'],"ACHAT ET TRAVAUX DE PLANTATION D'ARBRES FRUITIERS, DE PLANTS ARBORES ET ARBUSTIFS ET ENSEMENCEMENT DE PRAIRIES-.",mapa,cmp2006,appeloffre,initial,SYND MIXTE AMENAGEMENT GEST PARC NATUR,10220,PINEY,,"[""Produits de l'agriculture""]",[276],non,oui
20-121892,2020-10-08,2020-11-13,"['11', '31', '34', '66']",FOURNITURE DE MATERIELS ET EQUIPEMENTS ELECTRIQUES D'ECLAIRAGE,joue,directive24,appeloffre,initial,COMMUNE DE CARCASSONNE,11000,Carcassonne,,['Eclairage public'],[102],non,non
20-121773,2020-10-08,2020-12-07,['11'],GN20P07 - Fourniture de supports de communication visuelle,joue,directive24,attribution,initial,Le Grand Narbonne,11785,NARBONNE,"[('2020-10-06', 'SALAMANDRE COMMUNICATION', (21872.36, 'EUR'), 'Fourniture de supports de communication visuelle - Bâches, adhésifs, panneaux'), ('2020-10-06', 'DUPLIGRAFIC SARL', (21864, 'EUR'), 'Supports de communication visuelle en PVC')]","['Publicité, Communication']",[285],non,non
20-123286,2020-10-08,2020-11-10,['11'],Actions collectives de lecture en salle d'attente des consultations médicales de PMI,fns,cmp2006,appeloffre,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,,['Prestations de services'],[274],oui,non
20-121687,2020-10-08,2020-12-31,['12'],"RELANCE MARCHE FOURNITURE DE CARBURANTS ET SERVICES ASSOCIES POUR LE SDIS 12, PSE additif de dépollution",joue,directive24,appeloffre,initial,SDIS 12,12031,Rodez,,"['Carburant, hydrocarbure']",[52],non,non
20-121119,2020-10-08,2020-11-09,['12'],"fourniture de pieces d'origine et de prestations reseau pour vehicules, engins et materiel du conseil departemental 12 et pieces d'usure, comportant 37 lots",joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Pièces détachées'],[266],non,non
20-121812,2020-10-08,2020-11-06,['12'],"fourniture, transport, dépose, pose, maintenance de signalisation",joue,directive24,attribution,initial,Commune d'Espalion,12500,ESPALION,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-121663,2020-10-08,2020-11-23,"['12', '31', '34', '75']",missions d'assistance à maitrise d'ouvrage pour la construction du centre aquatique intercommunal de lévézou à salles curan,joue,directive24,appeloffre,initial,Communauté communes Lévézou Pareloup,12780,Vezins de Lévézou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-123148,2020-10-08,2020-11-05,['13'],"location d'un serveur central, de logiciels et de prestations annexes",fns,cmp2006,appeloffre,initial,Caisse de Crédit Municipal Marseille,13001,Marseille,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
20-123202,2020-10-08,2020-12-12,"['13', '6', '83', '84']",Assurances des risques divers encourus par le C.C.A.S. de Marseille.,fns,cmp2006,appeloffre,initial,CCAS de Marseille,13003,Marseille,,['Assurance'],[20],oui,oui
20-122170,2020-10-08,2020-10-22,['13'],Fourniture et maintenance de clôtures et filets sur les sites et équipements,joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Clôture'],[64],non,non
20-121988,2020-10-08,2020-10-14,"['13', '83', '84']",Services de transports publics de voyageurs sur le réseau de transport urbain de l'ouest de l'Etang de Berre (Ulysse),joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-09-30', 'AUTOCARS ALIZES', (29829300.2, 'EUR'), ""Services de transports publics de voyageurs sur le réseau de transport urbain de l'Ouest de l'Etang de Berre (Ulysse)"")]",['Prestations de services'],[274],non,non
20-121792,2020-10-08,2020-10-16,['13'],ACCORD CADRE DE TRAVAUX- Travaux Préparatoires Infrastructures,joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Bâtiment'],[33],non,non
20-122093,2020-10-08,2020-10-16,['13'],Fourniture de pièces détachées nécessaire à l'entretien et l'équipement des véhicules utilitaires de marque RENAULT,joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Pièces détachées'],[266],non,non
20-101677,2020-10-08,2020-12-06,['13'],Accompagnement juridique en matière d'élaboration et de suivi des procédures d'urbanisme relatives aux Conseils de Territoire Marseille Provence et Pays d'Aubagne et de l'Etoile,joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2020-10-01', 'Cabinet MIALOT AVOCATS', (420650, 'EUR'), None), ('2020-10-01', 'Cabinet MIALOT AVOCATS', (674750, 'EUR'), None)]","['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
20-121637,2020-10-08,2020-11-10,['13'],"MAINTENANCE ET MISE EN SERVICE DES INSTALLATIONS DE DETECTION INCENDIE, INTRUSION, VIDEO ET PMR DES IMMEUBLES DE LA CAISSE PRIMAIRE D'ASSURANCE MALADIE DES BOUCHES DU RHONE",joue,directive24,attribution,initial,CAISSE PRIMAIRE CENTRALE ASSUR MALADIE,13009,Marseille,"[('2020-10-01', 'SECURI-COM', (117510, 'EUR'), 'ZONE N°1'), ('2020-10-01', 'SECURI-COM', (137946, 'EUR'), 'ZONE N°2')]","['Abris', 'Détection incendie']","[1, 90]",non,non
20-122069,2020-10-08,2021-01-01,['13'],"REALISATION DE RELEVES ET SCANS 3D DU PATRIMOINE EXISTANT, TRAITEMENT DES DONNEES ET MODELISATIONS BIM",joue,directive25,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-09-21', 'SELAFA GEOFIT EXPERT', (560763, 'EUR'), 'Réalisation de relevés 2D et scans 3D du patrimoine existant'), ('2020-09-21', 'FUTURMAP', (405265, 'EUR'), 'Vérification, traitement des données et numérisation sous forme de livrables BIM (modélisation BIM)')]",['Numérisation'],[463],non,non
20-122234,2020-10-08,2020-11-10,['13'],Fourniture d'un treuil océanographique et d'un câble ombilical permettant la mise à l'eau d'un ROV capable d'opérer à 2500 mètres,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,13016,Marseille,,['Equipements spécialisés'],[115],non,non
20-118747,2020-10-08,2020-11-06,['13'],"Mise à disposition, installation et exploitation de distributeurs automatiques de boissons et confiseries",mapa,cmp2006,appeloffre,initial,Mairie d'Aix-en-Provence,13100,Aix-en-Provence,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
20-123337,2020-10-08,2020-11-02,['13'],AP19013 - MISE EN PLACE D'UNE SONORISATION D'ALERTE POI-PPI AU PORT PÉTROLIER DE FOS,fns,cmp2006,appeloffre,initial,FLUXEL,13117,LAVERA,,"['Installation portuaire', 'Sonorisation']","[165, 324]",non,non
20-123064,2020-10-08,2020-10-30,['13'],MARCHE POUR L'ACQUISITION ET LA POSE D'ONDULEURS,mapa,cmp2006,appeloffre,initial,ville de Chateauneuf les Martigues,13168,CHATEAUNEUF LES MARTIGUES CEDEX,,['Onduleur'],[465],non,non
20-122849,2020-10-08,2020-11-09,['13'],Marché Public de Performance Energétique (MPPE) : Rénovation et maintenance des installations d'éclairage public,fns,cmp2006,appeloffre,initial,Ville de Le Tholonet,13182,Le Tholonet,,"['Candélabre', 'Eclairage public', 'Réseaux divers']","[49, 102, 306]",non,non
20-122868,2020-10-08,2020-11-07,['13'],FOURNITURE ET INSTALLATION D'EQUIPEMENTS DE MESURES ENVIRONNEMENTALES ET D'UNE ALIMENTATION DE SECOURS AU SYSTEME D'ACQUISITION FIBRE OPTIQUE,mapa,cmp2006,attribution,initial,SYMADREM (syndicat aménagement digues),13200,Arles,,"['Fibre optique', 'Matériel électrique']","[133, 203]",non,non
20-122869,2020-10-08,2020-11-07,['13'],FOURNITURE ET REALISATION DU SYSTEME DE TELEMESURE DES DONNEES,mapa,cmp2006,attribution,initial,SYMADREM (syndicat aménagement digues),13200,Arles,[],"['Fibre optique', 'Matériel électrique']","[133, 203]",non,non
20-123449,2020-10-08,2020-10-30,['13'],"TRAVAUX DE REMPLACEMENT DU RESEAU D'EAU POTABLE ET DE SES BRANCHEMENTS - CHEMIN DU MOULIN BRULE, CHEMIN DU MAS DES CABANNES - ROUTE DEPARTEMENTALE N°32 SUR LA COMMUNE DE SAINT ETIENNE DU GRES.",fns,cmp2006,appeloffre,initial,CCVBA,13210,St-Rémy-de-Provence,,['Réseaux divers'],[306],non,non
20-122210,2020-10-08,2021-01-03,['13'],Mise en concurrence pour le développement d'un terminal dédié à l'importation et à l'exportation de véhicules légers neufs dans le Gpmm - Secteur Pinède Sud,joue,autre,rectificatif,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-122214,2020-10-08,2021-01-03,['13'],Déplacement -par voie maritime- de deux passerelles mobiles d'embarquement/débarquement des passagers (Joliette vers Cap Janet),joue,directive24,attribution,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,['Installation portuaire'],[165],non,non
20-122254,2020-10-08,2021-01-03,['13'],Mise en concurrence pour le développement d'un terminal dédié à la manutention de marchandises diverses dans le Gpmm - Secteur Arenc,joue,autre,rectificatif,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-122252,2020-10-08,2021-01-03,['13'],Mise en concurrence pour le développement d'un terminal dédié à l'importation et à l'exportation de véhicules légers neufs dans le Gpmm - Secteur Arenc,joue,autre,rectificatif,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-123124,2020-10-08,2020-11-03,['13'],Numéro de la consultation : P2007822 - Rénovation logicielle et matérielle de l'automatisme et de l'interface homme machine du pont levant de la grande bigue,fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,"['Automatisation', 'Electricité (travaux)', 'Automate']","[14, 105, 402]",non,non
20-123058,2020-10-08,2020-11-07,['13'],"Analyses toxicologiques de plusieurs postes de travail du Laboratoire Départemental d'Analyses des Bouches-du-Rhône, en conformité avec les obligations du Code du Travail.",mapa,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Prestations de services'],[274],non,non
20-122104,2020-10-08,2020-12-31,['13'],"Accord-cadre à marchés bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments - Corps d'état 09 : Chauffage",joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,"[('2020-06-19', 'SNEF France', (622212.83, 'EUR'), ""Accord-cadre à bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments appartenant au département ou loué par lui - Corps d'état 09 : Chauffage Lot 1""), ('2020-06-19', 'SOGEPLASS', (247642.3, 'EUR'), ""Accord-cadre à bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments appartenant au département ou loué par lui - Corps d'état 09 : Chauffage Lot 2""), ('2020-06-19', 'ENERGETIQUE SANITAIRE', (250242.25, 'EUR'), ""Accord-cadre à bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments appartenant au département ou loué par lui - Corps d'état 09 : Chauffage Lot 3""), ('2020-06-19', 'SOGEPLASS', (247642.3, 'EUR'), ""Accord-cadre à bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments appartenant au département ou loué par lui - Corps d'état 09 : Chauffage Lot 4""), ('2020-06-19', 'ENERGETIQUE SANITAIRE', (250242.25, 'EUR'), ""Accord-cadre à bons de commande en vue de l'exécution de travaux d'entretien, de rénovation, de réparation des bâtiments appartenant au département ou loué par lui - Corps d'état 09 : Chauffage Lot 5"")]",['Chauffage (travaux)'],[61],non,non
20-121672,2020-10-08,2020-11-12,['13'],"Maintenance des installations de chauffage, production d'eau chaude sanitaire et climatisation.",joue,directive24,appeloffre,initial,Ville de Saint Martin de Crau,13310,Saint Martin de Crau,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-123177,2020-10-08,2020-11-03,"['13', '6', '83', '84']",Fourniture de carburant à la pompe et services associés par cartes accréditives multi-enseignes,fns,cmp2006,appeloffre,initial,CCAS de Marseille,13331,Marseille,,"['Carburant, hydrocarbure']",[52],oui,oui
20-123476,2020-10-08,2020-10-30,['13'],Formation : Le maire au coeur de la prévention et la lutte opérationnelle contre les incendies de forêt,fns,cmp2006,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Formation'],[410],non,non
20-122048,2020-10-08,2020-11-16,['13'],Mise à disposition d'équipements numériques innovants et fourniture de contenus audiovisuels pour valoriser les patrimoines naturels et culturels subaquatiques sur 5 sites en régio,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Informatique (matériel)', 'Logiciel', 'Prestations de services', 'Vidéo, cinéma', 'Informatique (maintenance serveurs et réseaux)']","[162, 186, 274, 362, 454]",non,non
20-122035,2020-10-08,2020-11-09,"['13', '6', '4', '5', '83', '84']",Maitrise d'oeuvre pour le confortement des protections hydrauliques le long des Chemins de fer de ProvenceLot 1 = Nice- Les ScaffarelsLot 2 = Les Scaffarels- Digne <br,joue,directive24,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Equipement hydraulique', 'Ouvrage hydraulique', 'Ingénierie']","[111, 255, 455]",non,non
20-122928,2020-10-08,2020-11-09,"['13', '30', '84']","travaux de création, fourniture, installation et assemblage d'un quai de déchèterie modulaire démontable pouvant recevoir 10 bennes à déchets sur le territoire de la commune de Rognonas.",fns,cmp2006,appeloffre,initial,CA TERRE DE PROVENCE,13630,Eyragues,,"['Bâtiments modulaires', 'Déchetterie (travaux)']","[27, 96]",non,non
20-123243,2020-10-08,2020-11-12,['13'],Restauration de l'église Saint-Nicolas de la ville de Marignane,fns,cmp2006,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Peinture (travaux)']","[105, 195, 222, 236, 264]",oui,oui
20-123219,2020-10-08,2020-11-07,['13'],Accord-cadre en mapa pour des missions de travaux d'impression de tous supports de communication,fns,cmp2006,appeloffre,initial,Régie Culturelle Scènes et Cinés,13808,Istres,,"['Impression', 'Prestations de services', 'Evénementiel']","[160, 274, 445]",non,non
20-122180,2020-10-08,2020-11-06,['14'],Titres restaurant,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,['Titres restaurant'],[416],non,non
20-123415,2020-10-08,2020-11-09,['14'],"Prestations de collecte, traitement et suivi de données vélos en Normandie",fns,cmp2006,appeloffre,initial,Région Normandie,14035,CAEN,,"['Sondage, enquête']",[471],non,non
20-121956,2020-10-08,2020-11-09,['14'],2019AVB303 - RD674 PR 8+000 Rectification de tracé VC no8 et 234,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Voirie'],[365],non,non
20-121054,2020-10-08,2020-11-09,['15'],prestations de services d'assurances,joue,directive24,appeloffre,initial,Ville d'Aurillac,15000,Aurillac,,['Assurance'],[20],non,non
20-122403,2020-10-08,2020-10-26,['15'],Etude de filière professionnellepour la rénovation énergétique des bâtimentsdans le département du cantal,mapa,cmp2006,appeloffre,initial,DDT du Cantal,15000,Aurillac,,['Etude'],[118],non,non
20-122940,2020-10-08,2020-11-02,['16'],"Renouvellement du réseau d'assainissement d'eaux usées de la route de Royan, communes de SAINT-YRIEIX et FLEAC - Réalisation d'un poste de relèvement des eaux usées 'PR écluse&quot",fns,cmp2006,appeloffre,initial,GrandAngoulême agglomération,16023,Angouleme cedex,,['Assainissement'],[18],oui,oui
20-121750,2020-10-08,2020-12-08,['17'],fourniture de livres non scolaires et prestations de services pour la documentation des directions du département de la charente-maritime,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle cedex 9,,['Livres'],[184],non,non
20-122968,2020-10-08,2020-12-07,['17'],commune de bouhet - rd107 - rd116 - aménagement de la traverse du bourg,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,"[('2020-10-02', 'EIFFAGE ROUTE SUD-OUEST', (480936.75, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-122298,2020-10-08,2020-12-08,['17'],"fourniture, pose et entretien des bornes en pierre du chemin de saint jacques de compostelle",mapa,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Travaux de viabilité'],[353],non,non
