a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-48156,2020-04-02,2020-05-11,['11'],TRAVAUX DE VITRERIE,fns,cmp2006,appeloffre,initial,COMMUNE DE NARBONNE,11108,NARBONNE CEDEX,,['Vitrerie'],[363],non,non
20-47525,2020-04-02,2020-06-03,['11'],Travaux de réfection partielle de l'étanchéité des toitures terrasses de l'IUT de chimie de Narbonne (11100),fns,cmp2006,attribution,initial,Le Grand Narbonne,11785,Narbonne,"[('2020-03-12', 'ENTREPRISE ETANDEX', (177640.45, 'EUR'), None), ('2020-03-12', 'SANCHEZ ET FILS', (16120.0, 'EUR'), None)]","['Bâtiment', 'Etanchéité', 'Peinture (travaux)']","[33, 117, 264]",non,non
20-47150,2020-04-02,2020-04-30,['11'],Réalisation d'analyses biologiques pour les services du Département de l'Aude,joue,directive24,attribution,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,"[('2020-03-05', 'CERBALLIANCE', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude - lot 01 : Pays Lauragais""), ('2020-03-05', 'BIODOC', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude - Lot no02 : Pays Carcassonnais""), ('2020-03-05', 'CERBALLIANCE', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude - Lot no03 : Pays de la Haute Vallée de l'Aude""), ('2020-03-05', 'BIODOC', (1, 'EUR'), ""- Réalisation d'analyses biologiques pour les services du Département de l'Aude - Lot no04 : Pays de la Moyenne Vallée de l'Aude""), ('2020-03-26', 'CENTRE DE BIOLOGIE DU LANGUEDOC', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude \x96 Lot no05 : Pays de la Narbonnaise""), ('2020-03-05', 'BIODOC', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude - Lot no06 : Pays Corbières-Minervois""), ('2020-03-24', 'MEDIPATH', (1, 'EUR'), ""Réalisation d'analyses biologiques pour les services du Département de l'Aude \x96 lot 07 : Réalisation d'examens de cytologie médicale"")]","['Analyses médicales, biologiques']",[8],non,non
20-48207,2020-04-02,2020-05-02,['11'],etude de prise de compétence de la gestion des eaux pluviales urbaines,fns,cmp2006,attribution,initial,CARCASSONNE AGGLO,11890,Carcassonne,"[('2020-03-10', 'ESPELIA SAS', (59700.0, 'EUR'), None)]",['Etude'],[118],non,non
20-48091,2020-04-02,2020-05-02,['11'],"Fourniture d'abonnements de téléphonie mobile et services associés avec fournitures de terminaux et accessoires, accès internet mobile..",fns,cmp2006,attribution,initial,covaldem11,11890,Carcassonne cedex 9,"[('2020-03-16', 'SFR', (42405, 'EUR'), None)]",['Télécommunications'],[338],non,non
20-46964,2020-04-02,2020-09-30,['12'],Traitement des déchets ménagers et assimilés du SYDOM Aveyron,joue,directive24,attribution,initial,SYDOM,12510,OLEMPS,"[('2020-03-09', 'Syndicat Mixte TRIFYL', (29234200, 'EUR'), 'Traitement des OMR'), ('2020-03-09', 'Syndicat mixte TRIFYL', (3549000, 'EUR'), 'Traitement du tout-venant de déchetteries')]",['Ordures ménagères (prestations)'],[249],non,non
20-48086,2020-04-02,2020-04-20,['13'],AMO pour la réalisation d'une étude préalable à la mise en oeuvre d'une solution de GED et d'une solution de SAE,mapa,cmp2006,appeloffre,rectificatif,Centre de gestion des bouches-du-rhone,13098,Aix En Provence,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-47316,2020-04-02,2020-05-11,['13'],"Acquisition de véhicules utilitaires, d'engins, de caissons et de balayeuses au profit des services de la Ville d'Aix en Provence - Relance des lots 1 et 4",joue,autre,rectificatif,rectificatif,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,['Véhicules (acquisition)'],[475],non,non
20-47207,2020-04-02,2020-07-01,['13'],FOURNITURE ET LIVRAISON DE COUCHES JETABLES POUR LES CRÈCHES MUNICIPALES DE LA VILLE DE MARSEILLE - 2 LOTS,joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,"[('2020-03-09', 'Les Celluloses de Brocéliande SAS', (79672.0, 'EUR'), 'secteur Nord'), ('2020-03-09', 'Les Celluloses de Brocéliande SAS', (79672.0, 'EUR'), 'secteur Sud')]",['Couches'],[73],non,oui
20-47095,2020-04-02,2020-07-01,['13'],Conception et organisation des cérémonies d'ouverture et de clôture du Congrès mondial de la nature UICN 2020 - 2 lots,joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,"[('2020-03-10', 'CO2 COMMUNICATION SARL', (205500.0, 'EUR'), ""Définition conception réalisation et coordination des cérémonies d'ouverture et de clôture du Congrès Mondial de la Nature 2020""), ('2020-03-10', 'LA TRUFFE NOIRE SAS', (8655.0, 'EUR'), ""Organisation du cocktail sucré à l'issue de la cérémonie de clôture"")]","['Denrées alimentaires', 'Evénementiel']","[88, 445]",oui,oui
20-47054,2020-04-02,2020-05-06,['83'],"FOURNITURE, POSE ET RACCORDEMENT DES EQUIPEMENTS TECHNIQUES DU LABORATOIRE DE PÂTISSERIE CFAR CAMPUS LES ARCS - RELANCE LOTS DECLARES SANS SUITE",joue,directive24,appeloffre,initial,CMAR PACA,13295,Marseille Cedex 8,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,non
20-48048,2020-04-02,2020-05-02,['13'],CRÉATION DU SIÈGE DE LA DIVISION DE SÉCURITÉ ET DE PROXIMITÉ SUD COMPRENANT LA RÉHABILITATION DU BÂTIMENT B DE L HÔTEL DES IMPÔTS DE SAINTE ANNE A MARSEILLE (13),fns,cmp2006,attribution,initial,SGAP de Marseille,13313,Marseille cedex 14,"[('2020-04-01', 'AJ CONSTRUCTION', (1039000.0, 'EUR'), None), ('2020-03-02', 'DESAMIANTAGE FRANCE DEMOLITION', (272593.0, 'EUR'), None), ('2020-03-02', 'SARL ALAIN PISCIONE', (379730.0, 'EUR'), None), ('2020-03-02', 'SAS MASSIBAT', (581370.08, 'EUR'), None), ('2020-03-02', 'MAS ENTREPRISE', (269394.35, 'EUR'), None), ('2020-03-02', 'SNEF CLIM PACA', (732625.95, 'EUR'), None), ('2020-03-02', 'SAS ENTRETIEN INSTALLATION THERMIQUE PROVENCALE', (747021.16, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-47945,2020-04-02,2020-06-30,"['13', '83']",Location de deux types d'hébergements en tente sur le camping officiel au Circuit Paul Ricard durant la totalité de la période du Grand Prix de France de Formule 1 2020.,fns,cmp2006,appeloffre,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Location (matériels)'],[185],non,non
20-47038,2020-04-02,2020-06-28,['13'],Maintenance et fourniture de matériel de détection et services liés à la radioprotection pour le service sécurité de la Région Provence-Alpes-Côte d'Azur,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Maintenance'],[196],non,non
20-48126,2020-04-02,2020-06-30,['13'],SEJOURS EN COLONIE ET MINI-SEJOURS ETE 2020 (2 LOTS),fns,cmp2006,attribution,initial,Ville d'Arles,13637,Arles,,"['Prestations de services', 'Transport', 'Voyage', 'Prestation hotelière']","[274, 347, 367, 466]",non,non
20-47058,2020-04-02,2020-05-28,"['13', '34', '83', '84']",Séjours en centre de vacances à dominante ski alpin / surf en France métropolitaine pour le secteur jeunesse,joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Voyage'],[367],non,non
20-47890,2020-04-02,2020-06-19,['13'],ACQUISITION D'UNE BALAYEUSE COMPACTE ASPIRATRICE DE VOIRIE,fns,cmp2006,appeloffre,initial,ville de Rognonas,13870,ROGNONAS,,"['Voirie', 'Véhicules (acquisition)']","[365, 475]",non,non
20-47238,2020-04-02,2020-07-24,"['14', '27', '50', '61']",Contrôle extérieur des dossiers d'études de projets routiers de la DREAL ex Basse Normandie,joue,autre,rectificatif,rectificatif,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,14006,Caen cédex 1,,['Etude'],[118],non,non
20-47845,2020-04-02,2020-05-20,"['14', '27', '35', '50', '61', '76']",concession de service pour l'exploitation de la fourrière automobile de caen (rectificatif),dsp,autre,rectificatif,rectificatif,Ville de Caen,14027,Caen,,['Délégation de service public'],[406],non,non
20-47173,2020-04-02,2020-04-29,['14'],Accord cadre pour les travaux concernant les systèmes d'alarme intrusion et les systèmes de sécurité incendie dans les collèges publics et les bâtiments départementaux du Calvados,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN cedex 1,,['Alarme'],[5],non,non
20-47243,2020-04-02,2021-05-14,['75'],2020_35_0001 Abonnement à une plateforme de veille sur bases structurées (VBS),joue,autre,rectificatif,rectificatif,DGA Intelligence technique économique,16021,Angouleme cedex,,['Prestations de services'],[274],non,non
20-47210,2020-04-02,2020-05-31,['17'],Prestation de relations presse et E-RP dédiées à la Destination Côte Atlantique,joue,directive24,attribution,initial,CHARENTES TOURISME,17076,La rochelle cedex 09,"[('2020-03-07', 'Lieb Management & Beteiligungs Gmbh', (100000, 'EUR'), 'PRESTATION DE RELATIONS PRESSE ET E-RP DEDIEES A LA DESTINATION COTE ATLANTIQUE')]",['Prestations de services'],[274],non,non
20-24439,2020-04-02,2020-06-30,['17'],réfection de la couche de roulement - rd 911 - commune de muron,joue,directive24,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Voirie et réseaux divers'],[366],non,oui
20-22797,2020-04-02,2020-06-30,['17'],liaison rn11-rd108 - communes de dompierre/mer (17139) et perigny (17180),joue,directive24,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"['Espaces verts', 'Voirie']","[116, 365]",oui,oui
20-21910,2020-04-02,2020-07-03,['17'],fourniture et livraison d'un camion 6x4 ptac 26t equipé d'une bi-benne,joue,directive24,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Véhicules (acquisition)'],[475],non,non
20-46937,2020-04-02,2020-04-29,['17'],Services De Telecommunication,joue,autre,rectificatif,rectificatif,SDIS 17,17187,Périgny cedex,,['Télécommunications'],[338],non,non
20-47067,2020-04-02,2020-06-30,['17'],mission de maitrise d'oeuvre pour la restauration complète du pont suspendu ...- Tonnay charente (rectificatif- prolongement date limite candidature ),joue,autre,rectificatif,rectificatif,Commune de Tonnay Charente,17430,Tonnay Charente,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage métallique']","[197, 234, 236, 252, 253, 254]",non,non
20-48146,2020-04-02,2020-05-27,['18'],Fourniture de sacs pour la collecte des déchets ménagers 2020-2021,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLOMERATION BOURGES PLUS,18000,BOURGES,,['Sacs'],[318],non,non
20-47856,2020-04-02,2020-04-30,['18'],RÉALISATION DES CONTRÔLES DES INSTALLATIONS D'ASSAINISSEMENT NON COLLECTIF,fns,cmp2006,appeloffre,initial,Communauté de Communes de La Septaine,18520,AVORD,,['Assainissement'],[18],non,non
20-48181,2020-04-02,2020-04-20,"['19', '87', '23']",définition des principes et de la territorialisation des énergies renouvelables sur le territoire classé pnr,mapa,cmp2006,appeloffre,initial,Syndicat mixte PNR de Millevaches,19290,Millevaches,,"['Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Sondage, enquête']","[118, 234, 433, 434, 471]",non,non
20-46994,2020-04-02,2020-06-28,['20A'],Groupement de commande Capa/Ville d'Ajaccio- Mise en oeuvre et maintenance d'une infrastructure de stockage et de virtualisation,joue,directive24,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2020-02-11', 'Ipc', (400000, 'EUR'), ""Mise en oeuvre et maintenance d'une infrastructure de stockage et de virtualisation""), ('2020-02-11', 'Sfr', (90000, 'EUR'), 'Solution de stockage et de sauvegarde externalisée')]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-47931,2020-04-02,2020-06-26,"['20A', '20B']",Production et livraison de repas en liaison froide pour le restaurant du groupe scolaire de Molini-Agosta,fns,cmp2006,appeloffre,initial,commune d'Albitreccia,20166,Molini-Agosta,,"['Repas, traiteur']",[304],non,non
20-47168,2020-04-02,2020-04-17,['20A'],marché de service relatif à la prestation de nettoyage des locaux du c.h.d. de castelluccio & de ses centres de secteur ajaccio & corse du sud,joue,directive24,attribution,initial,CHD de Castelluccio,20176,Ajaccio,"[('2020-03-17', 'la clé du nettoyage', (533960, 'EUR'), None), ('2020-03-17', 'Bg nett', (157936, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,oui
20-47130,2020-04-02,2020-04-15,['20A'],souscription d'un programme d'assurance en risques d'exploitation pour le ch castelluccio.,joue,directive24,attribution,initial,CHD de Castelluccio,20176,ajaccio,,['Assurance'],[20],non,non
20-47062,2020-04-02,2020-04-15,['20A'],transports sanitaires terrestres de patients,joue,directive24,attribution,initial,CHD de Castelluccio,20176,ajaccio,"[('2019-06-01', 'Ambulances ajacciennes ambrosini', (320000, 'EUR'), 'transports sanitaires en ambulances'), ('2019-06-01', 'Ambulances ajaciennes ambrosini', (480000, 'EUR'), 'transports assis professionnalisés')]","['Prestations de services', 'Transport']","[274, 347]",non,oui
20-47155,2020-04-02,2020-04-15,['20A'],"la présente consultation concerne l'exploitation et la maintenance des installations climatique, de ventilation et de plomberie, du ch de castelluccio et ses sites extérieurs.",joue,directive24,attribution,initial,CHD de Castelluccio,20176,Ajaccio,"[('2019-12-18', 'Engie services', (3600000, 'EUR'), 'conduite, exploitation et maintenance des installations climatiques')]","['Chauffage (exploitation, entretien)']",[59],non,oui
20-47349,2020-04-02,2020-05-04,['20B'],Entretien courant des routes en zone amiantifère - Relance des lots 4 (Castagniccia - Golo Morosaglia Sud ) et 5 (Fiumorbu-Castello,joue,directive24,appeloffre,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,"['Amiante', 'Voirie']","[24, 365]",non,non
20-47922,2020-04-02,2020-05-15,"['20A', '20B']",Extension et rénovation du groupe scolaire de Travu,fns,cmp2006,appeloffre,initial,Ville de Ventiseri,20240,VENTISERI,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[33, 105, 144, 222, 264, 270, 319]",non,non
20-48262,2020-04-02,2020-04-27,['20B'],"Acquisition, distribution et maintenance de vélos à assistance électrique pour la Communauté de Communes Fium'Orbu Castellu",fns,cmp2006,appeloffre,initial,Cté de Communes Fium'Orbu-Castellu,20240,Ghisonaccia,,['Equipement sportif'],[113],non,oui
20-44541,2020-04-02,2020-05-28,['21'],Assurances pour les besoins du SDIS 21 - 8 lots,joue,directive24,appeloffre,initial,SDIS de Côte d'Or,21000,Dijon,,['Assurance'],[20],non,non
20-48216,2020-04-02,2020-05-14,"['21', '89', '71', '58', '10', '45']",Travaux de réfection des berges du canal de Bourgogne en techniques végétales et mixtes,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,21062,Dijon cédex,,['Génie civil'],[141],non,non
20-47105,2020-04-02,2020-04-30,['21'],Ensemble de chromatographies liquides couplé à la spectrométrie de masse (lc-ms) et son environnement.,joue,directive24,attribution,initial,Université de bourgogne,21078,DIJON CEDEX,"[('2020-03-30', 'Thermo Electron', (239809.18, 'EUR'), 'Ensemble de chromatographies liquides couplé à la spectrométrie de masse (LC-MS) et son environnement.')]",['Laboratoire (matériel)'],[188],non,non
20-48021,2020-04-02,2020-05-22,['21'],TRAVAUX DE CRÉATION D?UN RÉSEAU D?ASSAINISSEMENT SÉPARATIF ET D?OUVRAGES ÉPURATOIRES SUR LA COMMUNE DE DÉTAIN ET BRUANT,fns,cmp2006,appeloffre,initial,CC GEVREY CHAMBERTIN NUITS ST GEORGES,21700,Nuits saint georges,,['Assainissement'],[18],non,non
20-48187,2020-04-02,2020-04-27,['22'],Prestations d'accompagnement pour la mise en oeuvre d'un entrepôt de données à vocation décisionnelle (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département des Côtes d'Armor,22023,Saint-Brieuc,,['Informatique (assistance)'],[453],non,non
20-47788,2020-04-02,2020-04-24,['22'],achat de fournitures et de lots pour les animations 2020. lots no1 à 4,fns,cmp2006,appeloffre,initial,SMITRED Ouest d'Armor,22140,Pluzunet,,['Objet publicitaire'],[464],non,non
20-44765,2020-04-02,2020-05-10,"['22', '35', '29']",accord-cadre pour la collecte des dechets sur les decheteries de lannion-tregor communaute (rectificatif),joue,autre,rectificatif,rectificatif,Lannion-Trégor Communauté,22307,LANNION CEDEX,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
20-47148,2020-04-02,2020-04-15,['22'],le Nettoyage du Patrimoine Municipal de la ville de Perros-Guirec,joue,directive24,attribution,initial,Mairie Perros Guirec,22700,PERROS GUIREC,"[('2020-03-09', ""L'ECLAIR SERVICES"", (64727, 'EUR'), 'ECOLES PUBLIQUES'), ('2020-03-09', 'SOLVIT NET', (39509, 'EUR'), 'Bâtiments des Ports'), ('2020-03-09', ""L'ECLAIR SERVICES"", (232347, 'EUR'), 'WC PUBLICS'), ('2020-03-09', ""L'ECLAIR SERVICES"", (77223, 'EUR'), 'Enfance Jeunesse'), ('2020-03-09', 'SOLVIT NET', (13178, 'EUR'), 'Maison du Littoral'), ('2020-03-09', 'SOLVIT NET', (6209, 'EUR'), 'Local des plaisanciers du Ranolien'), ('2020-03-09', ""L'ECLAIR SERVICES"", (57540, 'EUR'), 'Petite enfance'), ('2020-03-09', ""L'ECLAIR SERVICES"", (6531, 'EUR'), 'La caravelle'), ('2020-03-09', ""L'ECLAIR SERVICES"", (2769, 'EUR'), 'Douches Sanit Trestraou'), ('2020-03-09', 'SOLVIT NET', (30322, 'EUR'), 'Centre nautique'), ('2020-03-09', ""L'ECLAIR SERVICES"", (13967, 'EUR'), 'Mairie'), ('2020-03-09', 'SOLVIT NET', (40800, 'EUR'), 'Divers bâtiments associatifs')]",['Nettoyage de locaux'],[239],non,non
20-48122,2020-04-02,2020-04-14,['24'],Collège du BugueFourniture et mise en place d'un mur d'escalade dans le gymnase,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Tous corps d'état""]",[345],non,non
20-48272,2020-04-02,2020-05-19,['24'],Missions de coordination en matière de sécurité et de protection de la santé des travailleurs sur les chantiers du département de la Dordogne relatifs aux opérations de génie civil et bâtiments releva,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Assistance technique'],[19],non,non
20-48232,2020-04-02,2020-04-14,['24'],"Collège du Bugue, réfection de la cour",fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Aire de jeux'],[400],non,non
20-48007,2020-04-02,2020-05-14,['25'],Numéro de la consultation : 2020STAM0003 EUROVELOROUTE no6 - Acte 2 - Commune de Colombier Fontaine - Création d'une estacade,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"[""Ouvrage d'art""]",[252],non,non
20-48008,2020-04-02,2020-05-25,"['25', '70', '90']",Centre de Nature et de Plein Air Armand Bermont - Rénovation de chambres,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MONTBELIARD,25205,MONTBELIARD CEDEX,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
20-47352,2020-04-02,2020-05-04,['25'],Fourniture de carburants (vrac),joue,autre,rectificatif,rectificatif,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,,"['Carburant, hydrocarbure']",[52],non,non
20-48291,2020-04-02,2020-05-15,['25'],Maîtrise d'oeuvre relative à la RESTRUCTURATION DES LOCAUX ADMINISTRATIFS EXISTANTS POUR la CREATION D'UN ESPACE TIERS-LIEU dans les locaux de l'Aérodrome du Pays de Montbéliard,mapa,cmp2006,appeloffre,initial,Synd Mixte Aérodrome Montbéliard,25208,MONTBELIARD CEDEX,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-47153,2020-04-02,2020-05-28,"['25', '39']",Fourniture de réactifs de bacteriologie pour le compte du GCS de Biologie de l'Arc Jurassien,joue,autre,rectificatif,rectificatif,C.H.I. de Haute-Comté,25304,Pontarlier Cedex 4,,['Réactifs'],[301],non,non
20-48277,2020-04-02,2020-04-28,['26'],RD 140 - Elargissement du pont sur la Drôme -P.R. 4+400 - Commune de Recoubeau-Jansac,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Drôme,26021,VALENCE Cedex,,['Génie civil'],[141],oui,non
20-48193,2020-04-02,2020-04-27,['26'],Sécurisation des Via Ferrata,fns,cmp2006,appeloffre,initial,Communauté des communes du Diois,26150,Die,,['Matériel de sécurité'],[209],non,non
20-47154,2020-04-02,2020-05-04,['27'],Insertion professionnelle par l'activité économique dans le cadre de prestations de nettoyage manuel des espaces publics extérieurs de la Ville,joue,autre,rectificatif,rectificatif,COMMUNE DE VAL DE REUIL,27100,Val-de-reuil,,['Nettoyage urbain'],[240],non,non
20-47874,2020-04-02,2020-05-18,['27'],Maîtrise d'oeuvre relative aux travaux de lutte contre les ruissellements d'eaux pluviales (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,Louviers CEDEX,,['Etude'],[118],non,non
20-45961,2020-04-02,2020-05-07,['29'],Fourniture et maintenance d'un logiciel de gestion pour les ports de plaisance par le syndicat mixte des ports de pêche plaisance de cornouaille et la commune de concarneau,fns,cmp2006,appeloffre,initial,SM PORTS PECHE PLAISANCE CORNOUAILLE,29120,Pont-L'Abbé,,['Logiciel'],[186],non,non
20-47343,2020-04-02,2020-06-30,"['29', '56', '22', '35', '44', '75', '92']",Projet de traçabilité des contenants des ports de Cornouaille,joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Informatique (prestations de services)'],[163],non,non
20-47334,2020-04-02,2020-05-14,"['29', '22', '56']",AO4274 _ GSBdD Brest-Lorient - Maintenance préventive et corrective de groupes électrogènes.,joue,directive24,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,"['Groupe électrogène', 'Prestations de services']","[143, 274]",non,oui
20-47159,2020-04-02,2020-04-30,['29'],CHRU BREST - Site de la Cavale Blanche - Fourniture et installation de la signalétique extérieure,joue,autre,rectificatif,rectificatif,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Signalétique'],[333],non,non
20-47964,2020-04-02,2020-06-30,['30'],Accord cadre à bons de commande relatif à l'acquisition et livraison de fournitures et matériels d'irrigation pour le service des sports d'Alès Agglomération,fns,cmp2006,appeloffre,rectificatif,Alès Agglomération,30105,Alès cedex,,['Arrosage'],[13],non,non
