a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-45508,2020-03-28,2020-04-20,['13'],La présente consultation concerne la fourniture de matériel et de mobilier de sciences des nouveaux lycées de Chateaurenard et d'Allauch pour la rentrée 2020,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Laboratoire (fourniture)', 'Matériel didactique']","[181, 202]",non,non
20-45340,2020-03-28,2020-04-14,['13'],"Assistance à maîtrise d'ouvrage de programmation, de qualité environnementale, d'ingénierie de la restauration et d'économie de la construction pour la restructuration du lycée Esc",joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-45455,2020-03-28,2020-05-26,['14'],Automate de dispensation nominative par déconditionnement pour le CHAB,joue,directive24,attribution,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen cedex 9,"[('2020-03-10', 'BAXTER', (262299.5, 'EUR'), ""Location, installation, mise en service et maintenance d'un automate de dispensation nominative par déconditionnement pour le centre hospitalier Aunay Bayeux"")]",['Automate'],[402],non,non
20-45266,2020-03-28,2020-04-17,"['14', '50', '61']","Réalisation d'aménagement de voiries, de réseaux d'assainissement d'eaux pluviales et de travaux divers sur l'ensemble de la commune de Vire Normandie",joue,autre,rectificatif,rectificatif,COMMUNE DE VIRE NORMANDIE,14500,Vire Normandie,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-45377,2020-03-28,2020-04-25,['17'],TRAITEMENT ET VALORISATION DES DÉCHETS DES DECHETERIES,joue,directive24,attribution,initial,Agglomération Royan Atlantique,17200,Royan,"[('2020-03-10', 'SEOSSE ECO TRANSFORMATION', (510840, 'EUR'), 'Traitement et valorisation des déchets de bois'), ('2020-03-10', 'GAIA', (346180, 'EUR'), 'Traitement et valorisation des gravats'), ('2020-03-10', 'SUEZ RV SUD OUEST', (3281870, 'EUR'), 'Traitement et valorisation des déchets non valorisables'), ('2020-03-10', 'NCI ENVIRONNEMENT - GROUPE PAPREC', (1005912, 'EUR'), 'Fourniture, enlèvement et transport de contenants - traitement et valorisation des cartons'), ('2020-03-10', 'DECONS NORD AQUITAINE', (215280, 'EUR'), 'Fourniture, enlèvement et transport de contenants - traitement et valorisation des ferrailles')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-45511,2020-03-28,2020-06-23,['18'],Rocade Nord-Ouest De BourgesContrôles topographiques,joue,directive24,attribution,initial,Conseil départemental du Cher,18023,Bourges,"[('2018-06-07', 'Wegeo 3.0', (78320, 'EUR'), None)]",['Topographie'],[344],non,non
20-45394,2020-03-28,2020-04-30,['20B'],"Fourniture de matériels de type quincaillerie: Serrure, cadenas, cylindres et clefs",joue,autre,rectificatif,rectificatif,COMMUNE DE BASTIA,20410,Bastia,,['Quincaillerie (articles)'],[291],non,non
20-45555,2020-03-28,2020-05-12,['21'],Marche De Services D'Assurance,joue,autre,rectificatif,rectificatif,COMMUNE DE DIJON,21033,Dijon,,['Assurance'],[20],non,non
20-45599,2020-03-28,2020-05-05,['21'],Location de véhicules frigorifiques,joue,directive24,appeloffre,initial,COMMUNE DE DIJON,21033,Dijon,,['Véhicules (location)'],[474],non,non
20-45502,2020-03-28,2020-05-14,['21'],Entretien des espaces verts sur les ouvrages d'eaux pluviales (Bassins de rétention - Noues - Fossés - Abords),joue,directive24,appeloffre,initial,Dijon Métropole,21075,Dijon,,['Espaces verts'],[116],non,oui
20-45347,2020-03-28,2020-05-31,"['22', '35']",Fourniture de colonnes aériennes pour la collecte des déchets ménagers,joue,directive24,attribution,initial,DINAN AGGLOMERATION,22106,Dinan,"[('2020-02-21', 'Suez RV Normandie', (534000, 'EUR'), 'Fourniture de colonnes aériennes pour la collecte des déchets ménagers \x96 Habillage en bois'), ('2020-02-21', 'SNC CB - Les Ateliers Buguet', (443560, 'EUR'), 'Fourniture de colonnes aériennes pour la collecte des déchets ménagers \x96 Habillage en acier')]","['Conteneur, poubelles']",[71],non,non
20-45240,2020-03-28,2020-04-16,"['23', '3', '63', '18']",Restructuration Extension de l'EHPAD Les Signolles à Ajain - Marchés de travaux,joue,directive24,attribution,initial,EHPAD LES SIGNOLLES,23380,Ajain,"[('2020-03-16', 'Innovalu', (737430, 'EUR'), 'Menuiseries extérieures aluminium'), ('2020-03-16', 'Bajaud', (259347, 'EUR'), 'Ossature métallique serrurerie')]","['Bâtiment', 'Serrurerie']","[33, 321]",non,non
20-45264,2020-03-28,2020-05-26,['27'],RD675 : Déviation Nord-Ouest de Bourg-Achard - Communes de Bourg-Achard et Bouquetot - Aménagements paysagers de la déviation,joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2020-03-25', 'EURL SOLUTION JARDIN 20 route de Rouen 27310 LA TRINITE DE THOUBERVILLE', (88063.4, 'EUR'), 'RD675 - Déviation Nord-Ouest de Bourg-Achard - Communes de Bourg-Achard et Bouquetot - Aménagements paysagers de la déviation')]",['Espaces verts'],[116],non,non
20-45665,2020-03-28,2020-04-27,['27'],Travaux d'aménagement du parc des Tourelles - Travaux de voirie sur la Commune de Vernon,joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2020-02-06', 'COLAS Ile-De-France NORMANDIE', (279490.6, 'EUR'), 'VELOROUTE - VOIE VERTE / Section Vernon - Les Andelys : Aménagement du parc des Tourelles - Travaux de voirie - Commune de VERNON')]",['Voirie'],[365],non,non
20-45670,2020-03-28,2020-04-27,['27'],Mission de maîtrise d'oeuvre pour l'aménagement en voie verte de quatre tronçons multi-randonnées,joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45490,2020-03-28,2020-04-26,['28'],suivi animation de l'opération programmée d'amélioration de l'habitat (OPAH) de la communaute de communes du Grand Châteaudun,joue,directive24,attribution,initial,CC DU GRAND CHATEAUDUN,28200,CHATEAUDUN,"[('2020-03-16', 'SOLIHA NORMANDIE SEINE', (460592, 'EUR'), None)]","['Assistance technique', 'Prestations de services', 'Ingénierie']","[19, 274, 455]",non,non
20-45589,2020-03-28,2020-04-24,['29'],Fourniture de dispositifs médicaux de chirurgie générale et de drainage pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
20-45323,2020-03-28,2020-04-05,['29'],marche multi-technique d'exploitation d'entretien et de maintenance avec garantie totale,joue,directive24,attribution,initial,EHPAD MONT LE ROUX,29690,HUELGOAT,"[('2019-12-20', 'ENGIE ENERGIE SERVICES-ENGIE COFELY', (1625692.08, 'EUR'), ""MARCHE MULTI-TECHNIQUED'EXPLOITATION D'ENTRETIEN ET DE MAINTENANCE AVEC GARANTIE TOTALE"")]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Groupe électrogène', 'Maintenance', 'Matériel de sécurité', 'Combustible']","[59, 60, 143, 196, 209, 438]",non,non
20-45765,2020-03-28,2020-04-21,['31'],marche de travaux relative au remplacement de la couverture du gymnase jules valles à portet sur garonne,fns,cmp2006,appeloffre,initial,Commune de Portet Sur Garonne,31121,Portet sur garonne,,"['Couverture', 'Ravalement']","[74, 299]",non,non
20-45451,2020-03-28,2020-04-20,"['31', '34']",prestations d'accueil pour les stands et les manifestations organisees par la region occitanie (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Stand'],[325],non,non
20-45389,2020-03-28,2020-05-12,['31'],Dg/Sm-20mc0034aoo- Fourniture Et Gestion De Licences Des Logiciels Standards Et Composants De La Gamme Autodesk,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Logiciel'],[186],non,non
20-45587,2020-03-28,2020-05-28,"['19', '87', '23', '86', '33']",LYCEE SIMONE VEIL à BRIVE (19) - Mise en oeuvre de l'agenda d'accessibilité programmé - marché de travaux en 10 lots séparés,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Ascenseur', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[17, 105, 195, 222, 269, 270, 308, 321, 345, 366]",non,non
20-45247,2020-03-28,2020-05-26,['33'],Organisation des journées de valorisation des juniors du développement durable,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-02-27', 'EUGENE', (560000.0, 'EUR'), 'Organisation des journées de valorisation des juniors du développement durable')]",['Prestations de services'],[274],non,non
20-45403,2020-03-28,2020-05-15,['33'],"33 - ACBC travaux d'entretien, de réparation, d'adaptation et d'améliorations mineures sur l'Installation Terminale Embranchée de la base aérienne 120 de CAZAUX - USID CAZAUX.",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Matériel ferroviaire', 'Voies ferrées']","[206, 364]",non,non
20-33734,2020-03-28,2020-04-26,['33'],formations professionnelles 1ère campagne - socle - prf 2020,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Formation'],[410],non,non
20-44860,2020-03-28,2020-05-18,['33'],"marché public global de performance ayant pour objet la conception, la réalisation ainsi que l'exploitation technique la maintenance d'un centre aquatique (rectificatif)",joue,autre,rectificatif,rectificatif,Commune de Cenon,33152,Cenon,,['Piscine'],[265],non,non
20-45249,2020-03-28,2020-05-28,['33'],Accord cadre mono-attributaire de travaux d'entretien et de maintenance du patrimoine bâti,joue,directive24,attribution,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-02-25', 'Valgo', (288000.0, 'EUR'), 'DESAMIANTAGE'), ('2020-02-25', 'FLANEUSE', (576000.0, 'EUR'), 'GROS OEUVRE DEMOLITION'), ('2020-02-25', 'EIFFAGE ROUTE SUD OUEST', (432000.0, 'EUR'), 'VRD ASSAINISSEMENT'), ('2020-02-26', 'Gallego', (1008000.0, 'EUR'), 'CHARPENTE COUVERTURE'), ('2020-02-25', ""SOCIETE BORDELAISE D'ETANCHEITE"", (1008000.0, 'EUR'), 'ETANCHEITE'), ('2020-02-25', 'SARL PEINTURE PLATRERIE GENERALE', (432000.0, 'EUR'), 'MENUISERIES EXTERIEURES'), ('2020-02-25', 'ETS BERTRAND', (288000.0, 'EUR'), 'MENUISERIES INTERIEURES')]","['Charpente', 'Gros oeuvre', 'Menuiserie']","[57, 144, 222]",non,non
20-45446,2020-03-28,2020-05-15,['34'],61040 - Procédure avec négociation pour maîtrise d'oeuvre pour la la restructuration et l'extension du lycée Paul Bousquet à Sète,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45393,2020-03-28,2020-05-13,['34'],"Travaux D'Entretien Et Fourniture De Materiaux Pour La Voirie, Les Decheteries Et Les Espaces Exterieurs Du Domaine Prive Du Sictom",joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Déchetterie (travaux)', 'Voirie', 'Voirie et réseaux divers']","[96, 365, 366]",non,non
20-45399,2020-03-28,2020-06-30,"['12', '34', '30', '82']",CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAU,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpelleir cedex 5,,['Gros oeuvre'],[144],non,non
20-45626,2020-03-28,2020-05-15,['34'],Extension réseau irrigation plus surpresseur,joue,directive24,appeloffre,initial,Asa d'Arrosage de Cazedarnes,34460,Cazedarnes,,"['Irrigation', 'Station de pompage']","[168, 326]",non,non
20-45010,2020-03-28,2020-05-27,['35'],maintenance et optimisation de l'atelier de cogénération et ses périphériques - station d'épuration de rennes beaurade usine de traitement des boues par oxydation par voie humide (ovh),joue,directive24,attribution,initial,Rennes Métropole,35000,Rennes,"[('2020-03-23', 'GRS Valtech', (800000, 'EUR'), ""Maintenance et optimisation de l'atelier de cogénération et ses périphériques - Station d'épuration de Rennes Beaurade Usine de traitement des boues par oxydation par voie humide (OVH)"")]",['Assainissement'],[18],non,oui
20-45574,2020-03-28,2020-05-31,"['35', '22']",Mission de maîtrise d'oeuvre pour la modernisation de l'usine d'eau potable de Rophemel,joue,directive24,attribution,initial,SMPBR,35044,Rennes cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45374,2020-03-28,2020-04-30,['37'],"mission d'ordonnancement, de pilotage et de coordination urbain (opcu) (rectificatif)",joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-45611,2020-03-28,2020-06-23,['38'],Fourniture Et Acheminement D'Energie Electrique,joue,directive25,attribution,initial,Régie Remontées Mécaniques Chamrousse,38410,Chamrousse,"[('2020-03-26', 'Electricite De France', (182812, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-45579,2020-03-28,2020-04-16,['38'],construction de la caserne de corrençon-en-vercors (rectificatif),joue,autre,rectificatif,rectificatif,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],non,non
20-45551,2020-03-28,2020-04-28,['39'],Marché de maitrise d'oeuvre pour la base de Bellecin : aménagement d'un bassin nautique en rez de chaussée du gymnase,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,"['Equipement de piscine', ""Maîtrise d'oeuvre"", 'Piscine']","[120, 197, 265]",non,non
20-45575,2020-03-28,2020-05-25,['42'],PHN2019-04 Fourniture de laits infantiles et ADDFMS spécifiques,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
20-45354,2020-03-28,2020-04-17,['44'],fourniture de barquettes et films alimentaires pour la restauration (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,"['Barquettes alimentaires', 'Film plastique']","[32, 448]",non,non
20-45284,2020-03-28,2020-05-04,['44'],"fourniture et livraison de pistolets à impulsion électrique, munitions, et accessoires pour la police municipale et la police métropolitaine des transports en commun (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes,,['Armement'],[12],non,non
20-45568,2020-03-28,2020-05-22,['44'],"Collecte des déchets et assimilés, ainsi que l'exploitation de 4 déchèteries et de l'aire de la commune de Malville, sur le territoire de la Communauté de Communes Estuaire et Sillon.",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Collecte sélective', 'Déchetterie (exploitation)']","[82, 405]",non,non
20-45274,2020-03-28,2020-06-23,['45'],"Fourniture, mise en oeuvre, hébergement, exploitation technique et maintenance d'un système billettique interopérable pour le réseau Remi Interurbain ainsi que les prestations asso",joue,directive25,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-03-23', 'Aep Ticketing Solutions', (6195144.4, 'EUR'), None)]","['Transport', 'Titres de transport']","[347, 417]",non,non
20-45554,2020-03-28,2020-05-04,['48'],Maîtrise d'oeuvre pour la construction d'une maison de santé pluridisciplinaire à Mende,joue,autre,rectificatif,rectificatif,COMMUNE DE MENDE,48000,Mende,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45329,2020-03-28,2020-04-20,['49'],réalisation d'une enquête mobilité certifiée cerema sur le territoire de l'aire urbaine angevine élargie (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49020,Angers cedex 02,,"['Sondage, enquête']",[471],non,non
20-45500,2020-03-28,2020-05-11,['49'],fourniture et pose de sanitaires publics accessibles aux personnes à mobilité réduite (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Angers,49020,Angers CEDEX 02,,['Sanitaire'],[319],non,non
20-45484,2020-03-28,2020-05-20,['49'],acquisition de jeux et de jouets pour la ville d'angers (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Angers,49020,Angers cedeex 02,,"['Jeux, jouets']",[175],non,non
20-45275,2020-03-28,2020-06-23,['50'],Fourniture de tracteurs pour les besoins du département de la Manche,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-03-02', 'Motin', (1618944, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-45371,2020-03-28,2020-04-30,['50'],Fourniture et livraison des repas et goûters en liaison froide pour les multi-accueils et de repas en liaison froide pour les accueils de loisirs de l'Agglomération Mont Saint Michel - Normandie,joue,autre,rectificatif,rectificatif,CA Mont Saint Michel - Normandie,50305,Avranches cédex,,"['Repas, traiteur']",[304],non,non
20-45410,2020-03-28,2020-04-21,['51'],marché d'exploitation de chauffage de type p2p5 pfi des établissements publics locaux d'enseignement (eple) et des bâtiments régionaux de la région grand est (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,51037,Châlons en Champgane,,"['Chauffage (exploitation, entretien)']",[59],oui,non
20-45285,2020-03-28,2020-05-15,['54'],Prestations de maintenance et fourniture de pièces détachées pour les équipements biomédicaux et de laboratoire,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Maintenance'],[196],non,non
20-45257,2020-03-28,2020-05-04,['54'],Convention de délégation du service public d'assainissement collectif de la communauté d'agglomération de longwy (rectificatif),joue,autre,rectificatif,rectificatif,CCAL,54414,Longwy CEDEX,,['Assainissement'],[18],non,non
20-45296,2020-03-28,2020-05-07,['56'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,Ville de Guidel,56520,Guidel,,['Assurance'],[20],non,non
20-45556,2020-03-28,2020-05-15,['57'],Mission d'assistance technique auprès de la restauration scolaire et des établissements d'accueil du jeune enfant de la Ville de Metz,joue,autre,rectificatif,rectificatif,Ville de Metz,57036,Metz,,['Restauration collective'],[66],non,non
20-45217,2020-03-28,2020-05-15,['57'],Missions de maîtrise d'oeuvre et de conseils pour les travaux sur les immeubles classés ou inscrits au titre des monuments historiques appartenant à la Ville de Metz,joue,autre,rectificatif,rectificatif,Ville de Metz,57036,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45356,2020-03-28,2020-04-03,['57'],PRESTATIONS DE NETTOYAGE DES VEHICULES ET DES BATIMENTS POUR LA SPL TRANS-FENSCH,joue,directive25,attribution,initial,SPL TRANS-FENSCH,57190,FLORANGE,,['Nettoyage de locaux'],[239],non,non
20-45471,2020-03-28,2020-04-24,['59'],"FOURNITURE DE DISPOSITIFS MEDICAUX NON TISSES, SETS DE SOINS ET CONSOMMABLES POUR STERILISATION",joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Non-tissés'],[241],non,non
20-45253,2020-03-28,2020-04-27,['59'],Accord-cadre pour des missions de programmation pour divers projets concernant des bâtiments du GPMD,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,['Ingénierie'],[455],non,non
20-45627,2020-03-28,2020-04-10,"['59', '62']",accord cadre à bons de commande d'expertise en évaluation foncière (rectificatif),joue,autre,rectificatif,rectificatif,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,['Prestations de services'],[274],non,non
20-45465,2020-03-28,2020-05-29,['59'],Système de comptage des voyageurs dans les bus.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Electricité (travaux)'],[105],oui,non
20-44116,2020-03-28,2020-05-27,['60'],entretien ménager de la piscine municipale de creil,joue,directive24,attribution,initial,Ville de Creil,60109,Creil cedex,"[('2020-03-12', 'ARMOR GROUPE', (162184.5, 'EUR'), 'Entretien ménager de la piscine municipale de Creil')]",['Nettoyage de locaux'],[239],non,non
20-45267,2020-03-28,2020-05-08,"['61', '72']",Prestations de fourniture et de pose de conteneurs à déchets pour la Communauté urbaine d'Alençon. Accord-cadre à bon de commande sans montant minimum et sans montant maximum,joue,autre,rectificatif,rectificatif,Communauté urbaine d'Alençon,61014,Alençon,,"['Conteneur, poubelles']",[71],non,non
20-45341,2020-03-28,2020-05-19,"['61', '72']",Prestations de gardiennage des déchetteries et de rechargement des bennes pour la Communauté urbaine d'Alençon,joue,autre,rectificatif,rectificatif,Communauté urbaine d'Alençon,61014,Alençon,,['Déchetterie (exploitation)'],[405],oui,non
20-45522,2020-03-28,2020-05-25,['61'],Tri et conditionnement des recyclables hors verre,joue,directive24,appeloffre,initial,SITCOM Région d'Argentan,61200,ARGENTAN,,['Ordures ménagères (prestations)'],[249],oui,non
20-45344,2020-03-28,2020-06-23,['62'],Maitrise D'Oeuvre Pour Les Travaux De Reconquete Hydraulique Et Environnementale Du Courant De La Motte,joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2020-03-13', 'V2r Ingénierie & Environnement', (196550, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-45315,2020-03-28,2020-09-07,['62'],Marché d'exploitation des installations techniques et thermiques des bâtiments de la Communauté de Communes du Sud-Artois.,joue,autre,rectificatif,rectificatif,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-41591,2020-03-28,2020-06-26,['62'],Fourniture et livraisons de matériaux et de matériels pour les services techniques,joue,directive24,attribution,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Bois', 'Câblage', 'Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Matériaux de construction', 'Menuiserie', 'Miroiterie', 'Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)', 'Revêtements de sols', 'Sanitaire', 'Textile', 'Vitrerie', 'Voirie']","[38, 47, 53, 63, 144, 198, 222, 229, 263, 266, 291, 308, 319, 343, 363, 365]",non,non
20-45561,2020-03-28,2020-04-22,['63'],"marché public pour exploitation de services de transports réguliers, scolaires et à la demande",joue,autre,rectificatif,rectificatif,Syndicat transport Thiers,63300,Thiers,,['Transport'],[347],non,non
20-45462,2020-03-28,2020-06-02,['64'],TRANSPORTS HORS COMMUNE DE BAYONNE JUSQU'A 80 KM ALLER/RETOUR,joue,autre,rectificatif,rectificatif,MAIRIE DE BAYONNE,64100,Bayonne,,['Transport'],[347],non,non
