a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-660,2020-01-05,2020-03-08,['13'],MARCHE A PROCEDURE ADAPTEE POUR LA MISE A DISPOSITION DE PERSONNELS INTERIMAIRES DE SALLE ET DE CUISINE POUR LES RECEPTIONS ORGANISEES PAR LE DEPARTEMENT DES BOUCHES DU RHONE,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2019-12-12', 'STAFFMATCH FRANCE 10', (152860, 'EUR'), 'Marché à procédure adaptée de mise à disposition de personnels intérimaires de salle et de cuisine pour les réceptions organisées par le Département des Bouches-du-Rhône')]",['Prestations de services'],[274],non,non
20-540,2020-01-05,2020-02-03,['13'],Fourniture de produits frais,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Denrées alimentaires'],[88],non,non
20-460,2020-01-05,2020-02-03,['13'],Location-maintenance de supports thérapeutiques par aérosuspension,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Matériel médical'],[212],non,non
20-548,2020-01-05,2020-02-04,['13'],"Acquisition, mise en oeuvre et maintenance d'une solution de Digital Asset Management",joue,directive24,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 453, 454]",non,non
20-728,2020-01-05,2020-04-01,['13'],"Travaux courants d'entretien, de grosses réparations et d'investissement dans les bâtiments et sites divers de la Commune",joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-11-19', 'Sip Omnium Facades', (600000, 'EUR'), 'Ravalement de façades / Traitement anti-graffitis')]",['Bâtiment'],[33],non,non
20-727,2020-01-05,2020-04-01,['13'],Travaux de marquage par peinture au sol et connexes sur la voirie de la commune de Rognac,joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-10-29', 'Aximum Sas', (680000, 'EUR'), None)]","['Peinture (fourniture)', 'Voirie']","[263, 365]",non,non
20-619,2020-01-05,2020-04-01,['13'],Fourniture de moyens de paiement et de carburants pour les véhicules communaux,joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-10-09', 'Total Marketing France', (360000, 'EUR'), 'Fourniture de multi-carburants et Adblue au moyen de cartes accréditives'), ('2019-10-09', 'Sas Mollar Patrick', (9000, 'EUR'), 'Fourniture de Gnr'), ('2019-10-09', 'Charvet La Mure Bianco', (15000, 'EUR'), 'Fourniture de carburant de synthèse 2 temps et 4 temps pour les engins de motoculture')]","['Carburant, hydrocarbure']",[52],non,non
20-679,2020-01-05,2020-04-01,['13'],"Maintenance des systèmes de sécurité incendie, d'alarme incendie et de désenfumage de la Ville de Rognac",joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-09-30', ""Ineo Provence Et Cote D'Azur"", (100000, 'EUR'), None)]","['Détection incendie', 'Maintenance', 'Sécurité incendie']","[90, 196, 332]",non,non
20-726,2020-01-05,2020-04-01,['13'],Prestations de nettoyage des bâtiments communaux de la commune de Rognac,joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-09-18', 'Sas Oxyviva', (1680000, 'EUR'), 'Prestations de nettoyage des bâtiments communaux'), ('2019-09-18', 'Sas Oxyviva', (120000, 'EUR'), 'Prestations de nettoyage du Centre aquatique familial'), ('2019-09-18', 'Sas Oxyviva', (1180000, 'EUR'), 'Prestations de nettoyage des salles de sports'), ('2019-09-18', 'Sas Oxyviva', (200000, 'EUR'), 'Prestations de nettoyage du Château de la Plantade')]",['Nettoyage de locaux'],[239],non,non
20-685,2020-01-05,2020-04-01,['13'],Réalisation de caveaux et columbariums - Travaux connexes dans les cimetières de Rognac,joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-12-04', 'Stradal', (240000, 'EUR'), 'Construction de caveaux 3 et 6 places'), ('2019-12-04', 'Stradal', (64000, 'EUR'), 'Construction de trentenaire en pleine terre'), ('2019-12-02', 'Technofrance', (96000, 'EUR'), 'Construction de Columbarium')]",['Cimetière'],[437],non,non
20-680,2020-01-05,2020-04-01,['13'],Services de télécommunications,joue,directive24,attribution,initial,Commune de Rognac,13655,Rognac,"[('2019-10-15', 'Stella Telecom', (260000, 'EUR'), ""Services de téléphonie fixe, d'interconnexion de site et d'accès Internet""), ('2019-10-17', 'Societe Francaise De Radiotelephone (Sfr)', (240000, 'EUR'), 'Services de téléphonie mobile')]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-637,2020-01-05,2020-02-02,['14'],Travaux et maintenance des ascenseurs des collèges et des bâtiments administratifs du département du Calvados,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14000,Caen,"[('2019-12-18', 'OTIS', (513286, 'EUR'), 'Travaux et maintenance des ascenseurs des collèges du département du Calvados'), ('2019-12-18', 'OTIS', (326092, 'EUR'), 'Travaux et maintenance des ascenseurs des bâtiments administratifs du département du Calvados')]",['Ascenseur'],[17],non,non
20-560,2020-01-05,2020-02-04,['14'],Enlèvement et traitement des déchets issus de l'activité de la Communautée Urbaine de Caen la mer,joue,directive24,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,"[('2019-12-20', ""COLLECTI'VERT"", (166666.65, 'EUR'), 'Enlèvement et traitement des déchets de balayage mécanique de voirie valorisables'), ('2019-12-20', 'SUEZ RV NORMANDIE', (66666.66, 'EUR'), 'Traitement des déchets de balayage et de nettoyage de trottoirs non valorisables'), ('2019-12-20', 'YVES MADELINE SAS', (16666.66, 'EUR'), 'Enlèvement et traitement des déchets Industriels spéciaux')]",['Déchets non ménagers (prestations)'],[404],non,non
20-451,2020-01-05,2020-02-07,['15'],"Acquisition fournitures bureau, papeterie, enveloppes pour le CD15 et le SDIS15 comprenant transport et livraison",joue,directive24,attribution,initial,Conseil départemental du Cantal,15015,AURILLAC CEDEX,,['Articles de bureau et articles scolaires'],[16],non,non
20-676,2020-01-05,2020-02-07,['16'],Services de sécurité et de gardiennage (4 lots),joue,directive24,appeloffre,initial,GrandAngoulême agglomération,16023,Angoulême cedex,,['Gardiennage'],[138],non,non
20-430,2020-01-05,2020-04-01,['19'],"Fournitures De Carburants En Vrac Et De Lubrifiants Pour Les Besoins De La Ville De Brive Et La Cabb - Annees 2020, 2021, 2022 Et 2023",joue,directive24,attribution,initial,Mairie de BRIVE LA GAILLARDE,19312,Brive,"[('2019-12-30', 'beynat roche', (296567, 'EUR'), 'Lot no1'), ('2019-12-30', 'Holdys', (11621, 'EUR'), 'Lot no2')]","['Carburant, hydrocarbure']",[52],non,non
20-749,2020-01-05,2020-04-01,"['20A', '20B']",Marché de service relatif à la prestation d'assurance pour les besoins de la Collectivité de Corse,joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Assurance'],[20],non,non
20-532,2020-01-05,2020-04-01,['20B'],Exploitation de service de transport scolaire,joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Transport'],[347],non,non
20-518,2020-01-05,2020-03-02,['20A'],NETTOYAGE DES LOCAUX HOPITAL DE SARTENE,joue,directive24,attribution,initial,centre hospitalier ajaccio,20303,AJACCIO,"[('2020-01-02', 'SAS LA CLE DU NETTOYAGE', (455156, 'EUR'), ""NETTOYAGE DES LOCAUX DE L'HOPITAL DE SARTENE"")]",['Nettoyage de locaux'],[239],non,non
20-383,2020-01-05,2020-03-02,['22'],"services d'assurances pour le groupement de commandes constitue entre lamballe terre & mer, son cias et lamballe-armor",joue,directive24,attribution,initial,Lamballe Terre & Mer,22400,Lamballe-Armor,"[('2019-12-19', 'MAIF', (41143.02, 'EUR'), 'Assurance des dommages aux biens et risques annexes'), ('2019-12-19', 'SMACL ASSURANCES', (24594.6, 'EUR'), 'Assurance des responsabilités et risques annexes'), ('2019-12-19', 'SMACL ASSURANCES', (56285.92, 'EUR'), 'Assurance des véhicules à moteur et risques annexes'), ('2019-12-19', 'SMACL ASSURANCES', (4885.0, 'EUR'), 'Assurance de la protection juridique et de la protection fonctionnelle des agents et des élus')]",['Assurance'],[20],non,non
20-616,2020-01-05,2020-02-03,['24'],Accord-Cadre - Marché de prélèvements et analyses d'eau,joue,directive25,appeloffre,initial,Syndicat Mixte des Eaux de la Dordogne,24430,Marsac Sur L'Isle,,['Alimentation en eau potable'],[6],non,non
20-607,2020-01-05,2020-02-03,"['25', '21', '39', '58', '71', '70', '89', '90']",gestion et exploitation du système billettique du réseau mobigo de l'unité territoriale 21 de la région bourgogne-franche-comté sur le territoire de la côte d'or,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,"[('2019-10-17', 'NET BOSS', (356400, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-636,2020-01-05,2020-02-03,"['21', '39', '25', '58', '70', '71', '89', '90']",prestations de gestion de transport ferroviaire et aerien pour le compte de la region bourgogne-franche-comte,joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,"[('2019-11-07', 'TRAVEL PLANET FRANCE', (6478, 'EUR'), None)]",['Titres de transport'],[417],non,non
20-369,2020-01-05,2020-02-03,['28'],compostage de déchets verts,joue,directive24,attribution,initial,SICTOM de Nogent-le-Rotrou,28400,Nogent-le-Rotrou,"[('2020-01-02', 'NCI ENVIRONNEMENT', (374000, 'EUR'), 'Compostage de déchets verts')]","['Ordures ménagères (prestations)', 'Prestations de services', 'Végétaux']","[249, 274, 358]",non,non
20-667,2020-01-05,2020-03-09,['30'],Consolidation du cloud communautaire,joue,directive24,attribution,initial,MERCATURA,30947,Nîmes,"[('2019-12-30', 'APX Intégration', (315908, 'EUR'), 'Fourniture, maintenance et assistance relatives au réseau de stockage informatique et de sauvegarde du cloud communautaire'), ('2019-12-13', 'Com Network', (153088, 'EUR'), 'Fourniture, maintenance et assistance relative aux serveurs et logiciels d\x92infrastructure du cloud communautaire')]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 186, 453, 454]",non,non
20-701,2020-01-05,2020-02-12,['31'],"Maintenance, supervision et monétique du réseau de bornes de recharge pour véhicules électriques et hybrides rechargeables.",joue,directive24,appeloffre,initial,SDEHG,31000,Toulouse,,['Maintenance'],[196],non,non
20-661,2020-01-05,2020-02-11,['31'],Installation d'un système de rafraichissement au niveau 3 et amélioration de l'équilibrage des réseaux aérauliques existants,joue,directive24,appeloffre,initial,SDEHG,31000,Toulouse,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-386,2020-01-05,2020-04-03,"['31', '12', '32', '33', '40', '65', '9', '66', '81']",travaux d'entretien et de réfection des joints de chaussée et de trottoirs des ouvrages d'art sur le rrn géré par la dir sud-ouest,joue,directive24,attribution,initial,DIR Sud-Ouest,31300,Toulouse,,"[""Ouvrage d'art""]",[252],oui,oui
20-691,2020-01-05,2020-04-01,['31'],Entretien des espaces verts de la Ville de Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2019-12-13', 'Ymca Services', (569646.48, 'EUR'), 'Grand Noble'), ('2019-12-13', 'Esat Chateau Blanc + Ea Chateau Blanc', (134191.14, 'EUR'), 'Secteur Sud'), ('2019-12-13', 'Esat Chateau Blanc', (312552.39, 'EUR'), 'Ritouret Sud'), ('2019-12-13', 'Esat Chateau Blanc + Ea Chateau Blanc', (237606.6, 'EUR'), 'Zone aéroportuaire'), ('2019-12-13', 'Esat Clermont Capelas', (303095.28, 'EUR'), 'Ritouret Nord'), ('2019-12-13', 'Esat Clermont Capelas', (341125.38, 'EUR'), 'Centre et Grenade'), ('2019-12-13', 'Id Verde', (147060.3, 'EUR'), 'Tramway')]",['Espaces verts'],[116],non,oui
20-585,2020-01-05,2020-02-07,"['33', '19', '79']",Evaluation d'actions mises en oeuvre dans le cadre de l'expérimentation PAERPA,joue,directive24,appeloffre,initial,ARS Aquitaine-Limousin-Poitou-Charente,33063,Bordeaux cedex,,['Prestations de services'],[274],non,oui
20-525,2020-01-05,2020-02-10,['33'],Formations professionnelles,joue,directive24,appeloffre,initial,PARCUB,33076,Bordeaux,,['Formation'],[410],non,non
20-613,2020-01-05,2020-03-03,['33'],Services d'assurances pour le SDIS de la Gironde,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Assurance'],[20],non,non
20-677,2020-01-05,2020-02-10,['33'],Location Maintenance Corrective De Lits Fluidises Au Profit Du Chu De Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Location (matériels)'],[185],non,non
20-489,2020-01-05,2020-02-07,['35'],Mission de Maîtrise d'oeuvre pour le confortement du sous-sol du quartier de Semi-Liberté au Centre Pénitentiaire des Femmes à Rennes,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35000,Rennes,"[('2019-06-20', 'BA INGENIERIE', (31780, 'EUR'), ""Mission de maîtrise d'oeuvre pour le confortement du sous-sol du quartier de semi liberté au centre pénitentiaire des femmes à Rennes"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
19-188267,2020-01-05,2020-02-02,['35'],"MAINTENANCE GENERALE DES INSTALLATIONS DE CHAUFFAGE, VENTILATION, CLIMATISATION ET BALNEOTHERAPIE",joue,directive24,attribution,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,"[('2020-01-02', 'AXIMA CONCEPT AGISSANT SOUS LA DENOMINATION COMMERCIALE ENGIE AXIMA - POLE AMT', (197560, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,non
20-645,2020-01-05,2020-01-21,['35'],Fourniture de papeterie d'examen,joue,directive24,appeloffre,initial,Rectorat de Rennes,35705,Rennes cedex,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",oui,oui
20-725,2020-01-05,2020-04-01,['36'],"Transfert et traitement des déchets ménagers et assimilés issus de la collecte sélective, ainsi que la collecte du verre sur le territoire de la Communauté de Communes de la Région",joue,directive24,attribution,initial,CDC Région de Levroux,36110,Levroux,"[('2019-12-13', 'Coved', (131236, 'EUR'), ""Mise à disposition d'un quai de transfert et traitement des déchets ménagers en Centre de Stockage des Déchets Ultimes (Csdu) de Classe Ii""), ('2019-12-26', 'Sictom de Champagne Berrichonne', (48251, 'EUR'), 'Transfert vers un centre de tri et traitement des déchets recyclables'), ('2019-12-13', 'Sictom de Champagne Berrichonne', (6875, 'EUR'), 'Collecte du verre')]",['Ordures ménagères (prestations)'],[249],non,oui
19-192994,2020-01-05,2020-02-03,['38'],Fourniture de consommables à usage unique pour la restauration,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2019-12-27', 'FIRPLAST', (1, 'EUR'), None), ('2019-12-27', 'FIRPLAST', (1, 'EUR'), None), ('2019-12-26', 'RESCASET CONCEPT', (1, 'EUR'), None), ('2019-12-26', 'RESCASET CONCEPT', (1, 'EUR'), None), ('2019-12-27', 'FIRPLAST', (1, 'EUR'), None), ('2019-12-27', 'FIRPLAST', (1, 'EUR'), None), ('2019-12-27', 'FIRPLAST', (1, 'EUR'), None), ('2019-12-27', 'RESCASET CONCEPT', (1, 'EUR'), None), ('2019-12-27', 'RESCASET CONCEPT', (1, 'EUR'), None), ('2019-12-26', 'PAREDES', (1, 'EUR'), None), ('2019-12-27', 'LA CASALINDA', (1, 'EUR'), None)]",['Articles à usage unique'],[15],non,non
20-429,2020-01-05,2020-04-01,['38'],Prestation de service d'assurance,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Assurance'],[20],non,non
20-723,2020-01-05,2020-01-20,"['40', '16', '24', '33', '47', '64']",Fourniture de denrées alimentaires pour le Gara,joue,autre,rectificatif,rectificatif,GHT 40,40024,Mont de Marsan,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
20-609,2020-01-05,2020-02-14,"['42', '69']",Marché réservé pour la réfection et l'embellissement des logements avant relocation,joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,"[""Tous corps d'état""]",[345],non,non
20-551,2020-01-05,2020-03-03,"['42', '69']",Marché réservé pour le remplacement des agents d'Opheor pour le nettoyage des parties communes des résidences,joue,directive24,attribution,initial,OPHEOR,42301,Roanne cedex,"[('2019-12-17', 'ASSOCIATION SESAME', (520000, 'EUR'), ""Marché réservé pour le remplacement des agents d'Opheor pour le nettoyage des parties communes"")]",['Nettoyage de locaux'],[239],non,non
20-664,2020-01-05,2020-03-03,['44'],Fourniture de pièces détachées pour réaliser la maintenance en régie des appareils de protection respiratoire de marque MSA,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,,['Pièces détachées'],[266],non,non
20-655,2020-01-05,2020-03-03,['44'],Fourniture de pièces détachées pour casques de sapeurs-pompiers de marque MSA,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2019-12-16', 'SOMATICO', (108608.63, 'EUR'), 'Fourniture de pièces détachées pour réaliser la maintenance en régie des casques de sapeurs-pompiers de marque MSA')]",['Habillement'],[150],non,non
20-404,2020-01-05,2020-03-03,"['44', '49']",RESTAURATION-2019,joue,directive24,attribution,initial,INRA ANGERS NANTES,44300,Nantes,"[('2019-09-30', 'Compass Group France Eurest France', (1360000, 'EUR'), 'EXPLOITATION ET GESTION DES RESTAURANTS INTER-ENTREPRISES DE LA TECHNOPOLE'), ('2019-09-30', 'Compass Group France Eurest France', (1920000, 'EUR'), 'EXPLOITATION ET GESTION DES RESTAURANTS INTER-ENTREPRISES DE LA GERAUDIERE')]",['Restauration collective'],[66],non,oui
20-639,2020-01-05,2020-01-15,['44'],Fournitures 1er équipement professionnel pour les apprentis CFA URMA CIFAM,joue,directive24,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,"[('2019-06-19', 'ACTUEL VET', (61443, 'EUR'), 'METIERS DE LA RESTAURATION'), ('2019-06-19', 'ACTUEL VET', (71792, 'EUR'), ""METIERS DE L'ALIMENTATION""), ('2019-06-19', 'ACTUEL VET', (6705, 'EUR'), 'METIERS FORMATION ADULTES'), ('2019-06-19', 'DIFAC', (23069, 'EUR'), 'METIERS DE LA MECANIQUE'), ('2019-06-19', 'DIFAC', (9465, 'EUR'), 'METIERS DE LA CARROSSERIE / PEINTURE')]",['Equipements spécialisés'],[115],non,non
20-401,2020-01-05,2020-02-01,"['45', '18', '28', '36', '37', '41']","Marché de nettoyage des locaux, de la vitrerie, ainsi que la fourniture des consommables sanitaires et l'évacuation des déchets de Pôle emploi Centre-Val de Loire",joue,directive24,attribution,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,"[('2020-01-02', 'ONET POLE SERVICES', (89685.71, 'EUR'), ""Nettoyage des locaux, vitrerie et fourniture des consommables sanitaires et évacuation des déchets - Départements du Cher (18) et de l'Indre (36)""), ('2020-01-02', 'ONET POLE SERVICES', (148524.71, 'EUR'), ""Nettoyage des locaux, vitrerie et fourniture des consommables sanitaires et évacuation des déchets - Départements de l'Indre et Loire (37) et du Loir et Cher (41)""), ('2020-01-02', 'ONET POLE SERVICES', (243738.76, 'EUR'), ""Nettoyage des locaux, vitrerie et fourniture des consommables sanitaires et évacuation des déchets - Départements de L'Eure et Loir (28) et du Loiret (45)"")]",['Nettoyage de locaux'],[239],non,non
20-574,2020-01-05,2020-04-01,['47'],Fourniture De Denrees Alimentaires Dans Le Cadre D'Un Groupement De Commandes Entre La Mairie Et La Cagv,joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,Villeneuve-Sur-Lot,,['Denrées alimentaires'],[88],non,oui
20-355,2020-01-05,2020-04-01,['48'],Fourniture de liants bitumineux pour le compte du Conseil départemental de la Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2019-12-26', 'Emulsions Liants Aveyronnais', (419380, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
20-418,2020-01-05,2020-01-30,['19'],prestation d'assurance automobile et connexe,joue,directive24,attribution,initial,I.F.C.E.,49411,SAUMUR,"[('2019-12-17', 'Assurances Sécurité', (226215.6, 'EUR'), ""Prestation d'assurance automobile et connexe"")]",['Assurance'],[20],non,non
20-582,2020-01-05,2020-01-30,['19'],prestations de missions intérimaires,joue,directive24,attribution,initial,I.F.C.E.,49411,sAUMUR,"[('2019-12-27', 'OPTINERIS VAL DE VIENNE', (324675, 'EUR'), 'Prestations de missions intérimaires')]",['Mise à disposition de personnel'],[461],non,non
20-372,2020-01-05,2020-04-01,['50'],Concession du service public de l'assainissement collectif sur 10 communes du 'secteur de Saint-Lô',joue,directive23,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2019-12-16', 'Veolia Eau - Cge', (60000, 'EUR'), None)]",['Assainissement'],[18],non,non
20-373,2020-01-05,2020-04-01,['50'],Concession de service public d'eau potable,joue,directive23,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2019-12-16', 'Veolia Eau - Cge', (8, 'EUR'), None)]","['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
20-615,2020-01-05,2020-02-07,"['50', '14', '61']","Fournitures De Matériels, Logiciels Informatiques Et Prestations Associées",joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-520,2020-01-05,2020-03-13,['52'],Location et maintenance de systèmes d'impression en service délégué des impressions,joue,directive24,attribution,initial,Comm comm du pays de chalindrey,52600,CHALINDREY,"[('2019-12-11', 'AR TECHNOLOGIE', (122999, 'EUR'), 'Lot unique')]",['Reprographie'],[305],non,non
20-568,2020-01-05,2020-02-03,['54'],marché public de prestations de services pour la gestion et l'exploitation du service public d'eau potable sur 6 communes.,joue,directive24,attribution,initial,CCAL,54414,LONGWY,"[('2019-12-23', 'SUEZ EAU FRANCE SA', (330877.5, 'EUR'), ""Marché public de prestations de serices pour la gestion et l'exploitation du service public d'eau potable sur 6 communes"")]",['Prestations de services'],[274],non,non
20-646,2020-01-05,2020-01-31,"['55', '51', '52']","Fourniture d'échographes de Gynécologie Obstétrique et Cardiologie pour les CH de Verdun/Saint-Mihiel, de Bar-le-Duc, de Vitry-le-François, de CH de Saint-Dizier",joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,non
20-374,2020-01-05,2020-04-01,['57'],Travaux De Rehabilitation Par L'Interieur De Collecteurs Pluviaux,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-12-16', 'Telerep Est', (60965, 'EUR'), None)]",['Assainissement'],[18],non,non
20-411,2020-01-05,2020-03-03,['57'],FOURNITURE INSTALLATION ET MISE EN SERVICE DE GENERATEURS DE DIALYSE POUR LE CHR METZ-THIONVILLE,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 03,,['Matériel médical'],[212],non,non
