,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19,19-168667,2019-11-07,2020-02-04,['6'],REVISION ET RENOVATION DU BARDAGE DU BATIMENT DE L'INSPE DE LA SEYNE S/MER,mapa,cmp2006,attribution,initial,UNIVERSITE DE NICE SOPHIA ANTIPOLIS,06100,Nice,,['Etude'],[118],non,non
20,19-168548,2019-11-07,2020-02-04,['6'],Numéro de la consultation : 19VA4AMEPTCHA Mise aux normes sdu 3ème niveau de Petit Château,fns,cmp2006,attribution,initial,UNIVERSITE DE NICE SOPHIA ANTIPOLIS,06100,Nice,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
21,19-152388,2019-11-07,2019-12-03,['6'],camp d'argent - la bollène vésubie - modification de façades des bâtiments garage et poste de secours et création d'un local de stockage,fns,cmp2006,appeloffre,initial,Syndicat mixte Deve Vesubie Valdeblore,06201,Nice cedex 03,,['Charpente'],[57],non,oui
22,19-168484,2019-11-07,2019-11-26,['6'],Assurance responsabilité civile et risques liés à l'activité du maître d'ouvrage et de ses dirigeants.,fns,cmp2006,appeloffre,initial,EPA ECOVALLEE PLAINE DU VAR,06205,Nice,,['Assurance'],[20],non,non
23,19-158645,2019-11-07,2019-11-26,['6'],"avis de sourcing ou sourçage préalable à la conception, réalisation et exploitation d'une station d'épuration en référence à l'article r2111-1 du code de la commande publique",joue,directive24,preinformation,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,"[""Station d'épuration (travaux)""]",[328],non,non
24,19-166778,2019-11-07,2019-12-10,['6'],18V0820 - Acquisitions de livres non scolaires tous supports confondus.,joue,directive24,appeloffre,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,,['Livres'],[184],non,oui
25,19-167009,2019-11-07,2020-02-02,['6'],Prestations Relatives A La Location De Chalets Et A La Sonorisation Pour Le Village De Noel,joue,directive24,attribution,initial,COMMUNE DE CANNES,06406,Cannes,"[('2019-10-22', 'Noël a cannes', (375000, 'EUR'), 'Location de chalets de Noel pour le village de Noel'), ('2019-10-22', 'Media Son', (51000, 'EUR'), 'Sonorisation du village de Noel')]","['Mobilier', 'Sonorisation']","[230, 324]",non,non
26,19-168084,2019-11-07,2020-01-06,['6'],Acquisition de produits pharmaceutiques et d'équipements médicaux,fns,cmp2006,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2019-11-06', 'Société TÂMO', (15000, 'EUR'), None)]",['Produits pharmaceutiques'],[280],non,non
27,19-168601,2019-11-07,2019-12-27,['7'],"Etude patrimoniale (évaluation, diagnostic) éventuellement suivie de maîtrise d'oeuvre pour la conservation de la commanderie de Jalès",fns,cmp2006,appeloffre,initial,Département de l'Ardèche,07000,Privas,,['Etude'],[118],non,non
28,19-166890,2019-11-07,2019-11-25,"['8', '2', '51', '10', '55']",achat de mobiliers de bureau et d'atelier pour le s.d.i.s.08 - années 2019-2020,fns,cmp2006,appeloffre,initial,SDIS des Ardennes,08000,Prix-les-mézières,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
29,19-167400,2019-11-07,2019-11-28,"['8', '51']",fourniture et mise en service des équipements d'un parking,fns,cmp2006,appeloffre,initial,SEAA,08000,Charleville mézières,,"['Electricité (travaux)', 'Equipements spécialisés', 'Matériel de sécurité', 'Serrurerie', 'Signalétique', 'Télésurveillance']","[105, 115, 209, 321, 333, 415]",non,non
30,19-168226,2019-11-07,2019-11-28,['8'],Réalisation d'un diagnostic départemental jeunesse (6/25 ans) dans le département des Ardennes,mapa,cmp2006,appeloffre,initial,Caf des Ardennes,08099,Charleville-mézières cedex,,['Etude'],[118],non,non
31,19-166868,2019-11-07,2019-11-20,['9'],Fourniture de vêtements de travail et d'équipements de protection individuelle,joue,autre,rectificatif,rectificatif,CONSEIL GENERAL de L'ARIEGE,09000,Foix,,['Chaussures ou articles chaussants'],[79],non,non
32,19-168261,2019-11-07,2019-12-16,['9'],Remplacement du traitement d'air de la néonatalogie du CHIVA,mapa,cmp2006,appeloffre,initial,CTRE HOSPITALIER INTERCOM VAL D ARIEGE,09017,FOIX CEDEX,,['Chauffage (travaux)'],[61],non,non
33,19-168404,2019-11-07,2019-12-17,['10'],Fourniture de Dispositifs Médicaux Stériles pour le Groupement Hospitalier du Territoire de l'Aube et sézannais (GHT).,fns,cmp2006,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Matériel médical'],[212],oui,oui
34,19-168173,2019-11-07,2019-12-10,['10'],AMENAGEMENT DE TROTTOIRS BORDURES DE TROTTOIRS ET CANIVEAUX ET ASSAINISSEMENT DES EAUX PLUVIALES A LIGNIERES (RD 82 ET RD 89)-.,fns,cmp2006,appeloffre,initial,Commune de Lignières,10130,LIGNIERES,,"[""Ouvrage d'infrastructure""]",[253],non,non
35,19-167021,2019-11-07,2020-01-05,['11'],EQUIPEMENTS SCENIQUES POUR LA SALLE MULTIMODALE NARBONNE ARENA,joue,directive24,attribution,initial,COMMUNE DE NARBONNE,11108,NARBONNE CEDEX,"[('2019-10-28', 'SAS STACCO', (225220.55, 'EUR'), None)]","['Equipements spécialisés', 'Matériel scénique']","[115, 216]",non,non
36,19-168038,2019-11-07,2019-12-03,"['11', '34', '66', '30']",GESTION ET RESTAURATION DE RIPISYLVE SUR LE BASSIN DE LA BERRE ET DU RIEU - TRANCHE 2 ET 3,mapa,cmp2006,appeloffre,initial,SYNDICAT DE BSN DE LA BERRE ET DU RIEU,11200,THEZAN CORBIERES,,['Travaux forestiers'],[350],non,non
37,19-168127,2019-11-07,2020-01-07,['11'],Fourniture de documents périodiques,fns,cmp2006,attribution,initial,Le Grand Narbonne,11785,NARBONNE,"[('2019-11-07', 'A2PRESSE', (54000.0, 'EUR'), None), ('2019-11-07', 'TABAC LOTO PRESSE LA CIVETTE', (48000.0, 'EUR'), None)]",['Abonnement'],[2],non,non
38,19-142778,2019-11-07,2019-12-06,['11'],Reconstruction partielle des clôtures et murs d'enceinte du Centre Routier départemental de Lézignan Corbières,mapa,cmp2006,attribution,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,,"['Démolition', 'Espaces verts', 'Maçonnerie', 'Serrurerie']","[87, 116, 195, 321]",non,non
39,19-168406,2019-11-07,2019-11-28,"['12', '31']",fourniture et livraison de roulottes et tiny houses pour le camping municipal de villefranche de rouergue,fns,cmp2006,appeloffre,initial,Commune de Villefranche de Rouergue,12200,Villefranche de Rouergue,,['Bâtiments modulaires'],[27],non,non
40,19-168514,2019-11-07,2020-01-31,['13'],"Travaux d'entretien, de rénovation et d'aménagement électrique des bâtiments du C.C.A.S. de Marseille",fns,cmp2006,appeloffre,initial,CCAS de Marseille,13003,Marseille,,['Electricité (travaux)'],[105],non,non
41,19-168485,2019-11-07,2019-11-29,['13'],mission d'étude et d'AMO pour la définition du schéma directeur/plan d'actions de la logistique et du transport de marchandises en ville de la métropole aix-marseille-provence,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Etude', 'Prestations de services', 'Transport', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 274, 347, 433, 455]",non,non
42,19-166831,2019-11-07,2019-12-09,"['13', '83', '84']",Elaboration du Schéma Directeur des Transports Collectifs en Site Propre (TCSP) de la Métropole Aix-Marseille-Provence,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Etude'],[118],non,non
43,19-167202,2019-11-07,2019-12-04,"['13', '83', '84']",Exploitation des parkings Verdon et Sainte-Croix situés sur la Commune de Martigues,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Surveillance'],[331],non,non
44,19-168579,2019-11-07,2019-11-25,['13'],mission de maîtrise d'oeuvre pour des traavux d'étanchéité et cvc 52 liandier,fns,cmp2006,appeloffre,initial,DGFIP,13008,Marseille,,"[""Maîtrise d'oeuvre""]",[197],non,non
45,19-168468,2019-11-07,2019-11-27,['13'],travaux de mise en conformité électrique suite à rapports,fns,cmp2006,appeloffre,initial,DGFIP,13008,Marseille,,['Electricité (travaux)'],[105],non,non
46,19-163094,2019-11-07,2019-12-10,"['20B', '20A', '13', '4', '5', '6', '83', '84']",Construction d'un hangar agricole au centre de détention de Casabianda.,mapa,cmp2006,appeloffre,initial,DISP PACA Corse DPE,13009,Marseille,,"['Bardage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Fondations spéciales', 'Gros oeuvre', 'Maçonnerie', 'Matériel électrique', 'Réseaux divers', 'Revêtements de sols', 'Travaux agricoles']","[30, 57, 74, 105, 129, 144, 195, 203, 306, 308, 348]",non,non
47,19-168641,2019-11-07,2019-12-02,['13'],Numéro de la consultation : AP19011 CONTRÔLE ET MAINTENANCE DES MATERIELS DE SECURITE INCENDIE ET DOUCHES DES PORTS PETROLIER DE LAVERA ET FOS - SERVICES ET FOURNITURES,fns,cmp2006,appeloffre,initial,FLUXEL,13117,LAVERA,,"['Maintenance', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[196, 217, 332]",non,non
48,19-168050,2019-11-07,2019-11-18,['13'],Maîtrise d'oeuvre pour la création des infrastructures (VRD et paysage) pour le redéploiement du Grand Marché de Provence,fns,cmp2006,appeloffre,annulation,SPL GRAND MARCHE DE PROVENCE,13160,CHATEAURENARD,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[116, 231, 306, 365]",non,non
49,19-166879,2019-11-07,2020-02-02,['13'],"Police D'Assurance ""Dommages Aux Biens"" Du Grand Port Maritime De Marseille",joue,directive24,attribution,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,"[('2019-10-30', 'Montmirail', (1348926, 'EUR'), None)]",['Assurance'],[20],non,non
50,19-167226,2019-11-07,2020-02-02,['13'],Tma Escale V2 Facturation,joue,directive24,attribution,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
51,19-166652,2019-11-07,2019-12-31,['13'],Marché d'assurance statutaire,joue,directive24,attribution,initial,EHPAD Résidence La Pastourello,13250,Saint Chamas,"[('2019-10-29', 'SOFAXIS', (280072, 'EUR'), ""Marché Public de Fournitures courantes et de service d'assurance"")]",['Assurance'],[20],non,non
52,19-167079,2019-11-07,2019-12-12,['13'],Marché de maîtrise d'oeuvre Pré-DUP RD 6 - Aménagement de l'échangeur du Puits Morandat Commune de Gardanne,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
53,19-167254,2019-11-07,2019-11-26,['6'],TRAVAUX DE REQUALIFICATION ÉNERGÉTIQUE DU BÂTIMENT 110 AVENUE DE VERDUN DANS LE CADRE DU PROJET ECO BATI - SITE ECONOMIQUE 06,joue,directive24,attribution,initial,CMAR PACA,13295,Marseille Cedex 8,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Equipement thermique', 'Isolation', 'Revêtements muraux']","[63, 105, 114, 169, 309]",non,non
54,19-168107,2019-11-07,2019-12-09,['13'],Numéro de la consultation : 19STLL06 Location longue durée de véhicules légers utilitaires,fns,cmp2006,appeloffre,initial,REGIE CULTURELLE REGIONALE,13320,BOUC-BEL-AIR,,['Véhicules (location)'],[474],non,non
55,19-167192,2019-11-07,2019-12-06,['13'],Services d'impression et de façonnage pour la CPRPSNCF,joue,directive24,appeloffre,initial,CPRP SNCF,13347,Marseille cedex 20,,['Impression'],[160],oui,oui
56,19-167086,2019-11-07,2019-12-05,['13'],Fourniture de produits chimiques de laboratoires et les bandelettes pour tests urinaires,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Produits chimiques'],[275],non,non
57,19-168529,2019-11-07,2019-11-21,['13'],La présente consultation a pour objet la notation financière de l'Assistance Publique - Hôpitaux de Marseille (AP-HM),fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Prestations de services'],[274],non,non
58,19-168395,2019-11-07,2019-12-03,"['6', '83', '4']",Travaux de sécurisation de la caserne de gendarmerie Kellermann à Grasse (06).,fns,cmp2006,appeloffre,initial,MIOMCT/DGGN/GENDARMERIE/RGPACA,13387,Marseille cedex 10,,['Clôture'],[64],non,non
59,19-168071,2019-11-07,2019-12-03,"['34', '30', '13', '84']",Travaux de renforcement de la sécurité passive de la caserne Fouque à Lodève (34).,fns,cmp2006,appeloffre,initial,MIOMCT/DGGN/GENDARMERIE/RGPACA,13387,Marseille cedex 10,,['Clôture'],[64],non,non
60,19-168095,2019-11-07,2019-12-07,['13'],TRAVAUX D'EXTENSION ET DE RESTRUCTURATION DU SITE UNIVERSITAIRE DU SATIS,fns,cmp2006,attribution,initial,COMMUNE D AUBAGNE,13400,Aubagne,,"['Démolition', ""Tous corps d'état""]","[87, 345]",non,non
61,19-166872,2019-11-07,2020-02-02,['13'],"Achat et livraison de matériaux de bâtiments pour les bâtiments administratifs, les lycées et les Creps de la Région Provence-Alpes-Côte d'Azur",joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2019-10-16', 'Sgdbf', (15722, 'EUR'), ""Achat et livraison de Matériaux de bâtiment Second oeuvre et Rénovation pour les bâtiments administratifs, les lycées et les Creps de la Région Provence-Alpes-Côte d'Azur""), ('2019-10-17', 'Distribution Materiaux Bois Panneaux', (9998, 'EUR'), ""Achat et livraison de Matériaux de bâtiment Bois - blocs porte - Panneaux pour les bâtiments administratifs, les lycées et les Creps de la Région Provence-Alpes-Côte d'Azur""), ('2019-10-17', 'Sgdbf', (6750, 'EUR'), ""Achat et livraison de Matériaux de bâtiment Revêtements Sols souples, moquettes pour les bâtiments administratifs, les lycées et les Creps de la Région Provence-Alpes-Côte d'Azur"")]",['Matériaux de construction'],[198],non,non
62,19-166912,2019-11-07,2020-02-02,['13'],Maintenance et exploitation multitechnique du patrimoine de la Région (hors lycées),joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2019-10-11', 'Engie Energie Services - Engie Cofely', (2959374, 'EUR'), None)]",['Maintenance'],[196],non,non
63,19-168380,2019-11-07,2019-12-11,"['13', '6', '83', '84']",MIRAMAS - Modernisation de l'EPMu - Diagnostic de 38 ouvrages de stockage,mapa,cmp2006,appeloffre,initial,DRSID Lyon,13568,Marseille cedex 02,,['Audit'],[21],non,non
64,19-166980,2019-11-07,2019-12-05,['13'],ACQUISITION ET MAINTENANCE D'UNE PRESSE NUMERIQUE LASER NOIR ET BLANC NEUVE ET DE SA SOLUTION INFORMATIQUE AVEC REPRISE DE L'ANCIEN MATERIEL POUR LA VILLE D'AIX EN PROVENCE.,joue,directive24,attribution,initial,Ville d'Aix-en-Provence,13616,Aix-en-provence cedex 1,"[('2019-10-18', 'RICOH FRANCE SAS', (70783.13, 'EUR'), ""ACQUISITION ET MAINTENANCE D'UNE PRESSE NUMÉRIQUE LASER NOIR ET BLANC NEUVE ET DE SA SOLUTION INFORMATIQUE AVEC REPRISE DE L'ANCIEN MATÉRIEL POUR LA VILLE D'AIX EN PROVENCE."")]","[""Matériel d'imprimerie""]",[211],non,non
65,19-168493,2019-11-07,2020-01-04,['13'],"Maintenance des fontaines de l'Eden, du Parc Urbain Sportif et Jardin de la Ville",fns,cmp2006,attribution,initial,COMMUNE DE LA CIOTAT,13708,La ciotat,[],['Fontaine'],[449],non,non
66,19-167280,2019-11-07,2019-12-17,['13'],"Gestion de l'approvisionnement et fourniture des denrées alimentaires pour la confection des repas préparés par le Centre Hospitalier de La Ciotat, ainsi qu'une assistance à la ges",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GENERAL LA CIOTAT,13708,La Ciotat,,"['Restauration collective', 'Denrées alimentaires', 'Prestations de services']","[66, 88, 274]",non,non
67,19-166773,2019-11-07,2020-01-05,"['14', '76']","Maintenance préventive et corrective des portes, portails, barrières automatiques et quais niveleurs pour le GHT Normandie Centre",joue,directive24,attribution,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,"[('2019-04-11', 'AF MAINTENANCE', (34440, 'EUR'), 'MAINTENANCE PREVENTIVE ET CORRECTIVE DES PORTES, PORTAILS, BARRIERES AUTOMATIQUES ET QUAIS NIVELEURS DU CHU DE CAEN'), ('2019-04-11', 'AF MAINTENANCE', (3120, 'EUR'), ""MAINTENANCE PREVENTIVE ET CORRECTIVE DES PORTES, PORTAILS, BARRIERES AUTOMATIQUES ET QUAIS NIVELEURS DU CENTRE HOSPITALIER D'ARGENTAN""), ('2019-04-11', 'AF MAINTENANCE', (8520, 'EUR'), ""MAINTENANCE PREVENTIVE ET CORRECTIVE DES PORTES, PORTAILS, BARRIERES AUTOMATIQUES ET QUAIS NIVELEURS DU CENTRE HOSPITALIER D'AUNAY-BAYEUX""), ('2019-04-11', 'AF MAINTENANCE', (2560, 'EUR'), 'MAINTENANCE PREVENTIVE ET CORRECTIVE DES PORTES, PORTAILS, BARRIERES AUTOMATIQUES ET QUAIS NIVELEURS DU CENTRE HOSPITALIER DE LISIEUX')]",['Maintenance'],[196],non,non
68,19-168003,2019-11-07,2019-11-21,['14'],Mise à niveau informatique d'un EEG 128 voies,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen cedex 9,,['Matériel médical'],[212],non,non
69,19-168272,2019-11-07,2019-12-02,['14'],Travaux de remplacement de pontons et pose de catways au Bassin de Plaisance de Ouistreham,mapa,cmp2006,appeloffre,initial,CCI de CAEN,14200,Hérouville saint clair,,"[""Travaux dans l'eau""]",[349],non,non
70,19-168559,2019-11-07,2019-11-30,['14'],Élagage et abattage d'arbres sur le fossé de ligne Caen-Ouistreham,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-09-30', 'VALLOIS SAS', (79979.09, 'EUR'), None)]",['Prestations de services'],[274],non,non
71,19-168570,2019-11-07,2019-11-30,['14'],Mission de programmation - Relocalisation de la subdivision phares et balises des ports de Caen-Ouistreham,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-09-16', 'SAMOP NORMANDIE', (12400, 'EUR'), None)]",['Etude'],[118],non,non
72,19-168556,2019-11-07,2019-11-30,['14'],Nouveaux équipements du quai Hippolyte Lefebvre,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-10-23', 'ETPO', (818822.2, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
73,19-168564,2019-11-07,2019-11-30,['50'],Mission de programmation pour l'étude de définition d'un système de mise à terre des navires de 300 à 1000t. sur le port de Cherbourg,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-09-16', 'ISM Ingénierie', (19640, 'EUR'), None)]",['Etude'],[118],non,non
74,19-168577,2019-11-07,2019-11-30,['50'],Adaptation des toitures - ZI des Mielles - Port de Cherbourg,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-10-23', 'SARL C2L', (1239371.03, 'EUR'), None)]",['Couverture'],[74],non,non
75,19-168568,2019-11-07,2019-11-30,['14'],Étude de faisabilité pour l'alimentation en eau de mer du canal de Caen à la mer - Port de Caen-Ouistreham,fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-07-31', 'SAS SOGETI INGENIERIE INFRA', (32300, 'EUR'), None)]","['Etude', 'Ouvrage hydraulique']","[118, 255]",non,non
76,19-168562,2019-11-07,2019-11-30,['14'],"Fourniture, installation et mise en service de 2 panneaux à messages variables sur le terre-plein des écluses de Ouistreham",fns,cmp2006,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-10-10', 'LACROIX CITY CARROS', (49455, 'EUR'), None)]",['Panneaux'],[261],non,non
77,19-168535,2019-11-07,2019-11-29,['14'],Fourniture de conteneurs aériens de tri des déchets,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES COEUR COTE FLEURIE,14803,deauville,,"['Conteneur, poubelles']",[71],non,non
78,19-167146,2019-11-07,2019-11-15,"['15', '63']",Construction d'une opération pavillonnaire mixte accession/location Rue Limagrain 63720 CHAPPES,joue,directive24,attribution,initial,INTERREGIONALE POLYGONE SA D HLM,15000,Aurillac,"[('2019-04-17', 'ARCHI 3A', (246000, 'EUR'), ""P1447 CONSTRUCTION D'UNE OPÉRATION PAVILLONNAIRE MIXTE ACCESSION / LOCATION RUE LIMAGRAIN - 63720 CHAPPES"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
79,19-168533,2019-11-07,2019-12-04,['16'],Réhabilitation d'un immeuble rue Vigier de la Pile à Angoulême en vue d'y implanter une école et des bureaux,fns,cmp2006,appeloffre,initial,SAEML Territoires Charente,16000,ANGOULEME,,"[""Tous corps d'état""]",[345],non,non
