,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,20-40809,2020-03-17,2020-03-24,['6'],réalisation de 2 cabanes sur pilotis sur le site du boréon à saint-martin-vésubie (rectificatif),fns,cmp2006,appeloffre,rectificatif,Syndicat mixte Deve Vesubie Valdeblore,06201,Nice cedex 3,,"['Bois', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Plomberie (travaux)', 'Terrassement']","[38, 53, 57, 105, 270, 341]",non,oui
11,20-40919,2020-03-17,2020-04-24,"['6', '83']","Location de matériel scénique (structures, éclairage, sonorisation) nécessaires à la tenue des manifestations communales (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Mairie de Villeneuve-Loubet,06270,Villeneuve Loubet,,"['Location (matériels)', 'Prestations de services']","[185, 274]",non,non
12,20-40214,2020-03-17,2020-05-05,['6'],"Numéro de la consultation : 20200189 Travaux de zinguerie pour l'entretien, les grosses réparations, la rénovation des bâtiments communaux de la Ville de Cannes et Communauté d'Agglomération",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CANNES,06406,CANNES,,"['Bâtiment', 'Zinguerie']","[33, 372]",non,non
13,20-40221,2020-03-17,2020-05-25,['6'],Numéro de la consultation : 2020-0035 Travaux de réfection façades école Verrerie,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CANNES,06406,CANNES,,"['Etanchéité', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Serrurerie']","[117, 195, 222, 223, 321]",non,non
14,20-40532,2020-03-17,2020-04-16,['6'],Travaux de sécurisation de la salle polyvalente communale,fns,cmp2006,appeloffre,initial,COMMUNE DE CASTILLON,06500,Castillon,,"['Bâtiment', 'Etanchéité', 'Génie civil']","[33, 117, 141]",non,non
15,20-40893,2020-03-17,2020-04-30,['6'],"TRAVAUX ELECTRICITE- TRAVAUX D'ENTRETIEN, DE DEPANNAGE, D'AMELIORATION ET D'EXTENSION DES BÂTIMENTS COMMUNAUX",fns,cmp2006,appeloffre,rectificatif,Commune de Menton,06500,Menton,,['Métallerie'],[223],non,non
16,20-40880,2020-03-17,2020-04-30,['6'],"PEINTURE - TRAVAUX D'ENTRETIEN, DE DEPANNAGE, D'AMELIORATION ET D'EXTENSION DES BÂTIMENTS COMMUNAUX",fns,cmp2006,appeloffre,rectificatif,Commune de Menton,06500,Menton,,['Métallerie'],[223],non,non
17,20-40384,2020-03-17,2020-05-18,['6'],Mission d'étude technique et d'AMO pour le confortement et l'étanchéité des structures des établissements balnéaires des Plages de Juan-Les-Pins.,fns,cmp2006,appeloffre,rectificatif,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Etude'],[118],non,non
18,20-40367,2020-03-17,2020-05-18,['6'],Travaux de réfection en gazon synthétique du terrain no2 - Stade de la Fontonne,fns,cmp2006,appeloffre,rectificatif,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Terrain de sport'],[342],non,non
19,20-40665,2020-03-17,2020-05-10,['7'],"Etude patrimoniale (évaluation, diagnostic) éventuellement suivie de maîtrise d'oeuvre pour la conservation de la commanderie de Jalès",fns,cmp2006,attribution,initial,Département de l'Ardèche,07000,Privas,"[('2019-12-18', 'Archipat', (41385, 'EUR'), None)]",['Etude'],[118],non,non
20,20-41120,2020-03-17,2020-04-16,['10'],REALISATION D'UN TERRAIN DE FOOTBALL SYNTHETIQUE AU COMPLEXE SPORTIF JEAN BIANCHI-.,fns,cmp2006,appeloffre,initial,Ville Saint-André les Vergers,10120,Saint-André-les-Vergers,,"[""Tous corps d'état""]",[345],non,non
21,20-41077,2020-03-17,2020-04-15,['10'],TRAVAUX DE RENOVATION DES BATIMENTS COMMUNAUX 2020-.,fns,cmp2006,appeloffre,initial,Ville Saint-André les Vergers,10120,Saint-André-les-Vergers,,"[""Tous corps d'état""]",[345],non,non
22,20-40656,2020-03-17,2020-04-17,['10'],SIGNALISATION HORIZONTALE-.,fns,cmp2006,appeloffre,initial,Ville Saint-André les Vergers,10120,Saint-André-les-Vergers,,"[""Ouvrage d'infrastructure""]",[253],non,non
23,20-40845,2020-03-17,2020-05-01,['11'],TRAVAUX DIVERS DE PLATRERIE ET DE PLOMBERIE POUR LE SDIS DE L'AUDE ET LES CENTRES DE SECOURS DE L'AUDE,fns,cmp2006,appeloffre,rectificatif,SDIS DE L'AUDE,11870,CARCASSONNE CEDEX 9,,"['Plâtrerie', 'Plomberie (travaux)']","[269, 270]",non,non
24,20-40878,2020-03-17,2020-04-03,['12'],Élaboration et mise en oeuvre de la stratégie de communication 2020 du service marketing du territoire et accueil de nouvelles populations - 3 lots (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l AVEYRON,12000,Rodez,,"['Publicité, Communication']",[285],non,non
25,20-40922,2020-03-17,2020-04-15,['12'],Route Départementale no 601renforcement de la chaussée et réfection de la couche de roulement de la RD 601 du PR 0.000 à 1.120 - canton de monts du réquistanais - commune de calmont (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l AVEYRON,12450,Flavin,,['Voirie'],[365],non,non
26,20-40976,2020-03-17,2020-04-15,['12'],routes departementales no 999 et 993réfection de la couche de roulement rd 999 - pr 60.480 à 61.018 - rd 993- pr 54.477 à 55.300canton de saint-affriquecommune de saint-affrique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l AVEYRON,12450,Flavin,,['Voirie'],[365],non,non
27,20-40822,2020-03-17,2020-04-27,['13'],La présente consultation vise la passation d'un marché ayant pour objet le déploiement de la signalétique sur les pôles d'échanges de la Régie des Transports Métropolitains (RTM).,fns,cmp2006,appeloffre,rectificatif,Régie des Transports Métropolitains,13013,Marseille,,['Etude'],[118],non,non
28,20-40621,2020-03-17,2020-04-14,['13'],Renouvellement du parc informatique et acquisition de périphériques et fournitures informatiques pour le CDG 13,fns,cmp2006,appeloffre,rectificatif,Centre de gestion des bouches-du-rhone,13098,Aix En Provence,,['Informatique (matériel)'],[162],non,non
29,20-40648,2020-03-17,2020-04-22,['13'],Fourniture et mise en place de six containers maritimes aménagés au stade roger martin (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Berre l'Etang,13130,Berre l'Etang,,['Prestations de services'],[274],non,non
30,20-40139,2020-03-17,2020-04-17,['13'],Aménagement de la crèche collective 'La Péronne' - Commune de Miramas,fns,cmp2006,appeloffre,rectificatif,Centre Communal d'Action Sociale,13140,Miramas,,['Décoration (travaux)'],[85],non,non
31,20-40338,2020-03-17,2020-04-17,['13'],Travaux de rénovation des réseaux de chauffage et AEP en vide-sanitaire - Groupe Scolaire Gérard Philippe - Commune de Miramas,fns,cmp2006,appeloffre,rectificatif,Commune de Miramas,13140,Miramas,,['Chauffage (travaux)'],[61],non,non
32,20-41068,2020-03-17,2020-04-30,['13'],MISE EN CONFORMITE DES PERIMETRES IMMEDIAT ET RAPPROCHE DE LA SOURCE DE MANVILLE COMMUNE DE MAUSSANE LES ALPILLES,fns,cmp2006,appeloffre,rectificatif,CCVBA,13210,St-Rémy-de-Provence,,"[""Travaux dans l'eau""]",[349],non,non
33,20-40668,2020-03-17,2020-04-15,['13'],EXTENSION DU RÉSEAU D'ASSAINISSEMENT COMMUNE DU PARADOU - CHEMIN DE SAMBUC,fns,cmp2006,appeloffre,rectificatif,CCVBA,13210,St-Rémy-de-Provence,,['Assainissement'],[18],non,non
34,20-40582,2020-03-17,2020-06-13,"['13', '4', '5', '6']","Cette consultation a pour objet de répondre aux besoins récurrents et ponctuels de la CCI Métropolitaine Aix-Marseille-Provence en matière de sécurité, sûreté, de gardiennage et de télésurveillance.",fns,cmp2006,appeloffre,rectificatif,CCI Marseille Provence,13221,Marseille cedex 01,,"['Gardiennage', 'Sécurité incendie', 'Télésurveillance']","[138, 332, 415]",non,non
35,20-40315,2020-03-17,2020-04-15,['13'],LOCATION DE CHARIOTS ELEVATEURS,mapa,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Véhicules (location)'],[474],non,non
36,20-40693,2020-03-17,2020-04-14,['13'],FOURNITURE DE BOIS POUR L'ACTIVITE REPARATION NAVALE DU GRAND PORT MARITIME DE MARSEILLE,mapa,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Bois'],[38],non,non
37,20-40704,2020-03-17,2020-04-27,['13'],Organisation de la participation de la Ville de Marseille au SIEC à Paris du 17 au 18 juin 2020 et au MAPIC à Cannes du 17 au 19 novembre 2020 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Marseille,13233,Marseille cedex 20,,['Prestations de services'],[274],non,non
38,20-41053,2020-03-17,2020-05-06,['13'],Travaux de construction du centre d'incendie et de secours de Roquevaire - Relance du lot 10 - Électricité courants forts et faibles.,fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,"[""Tous corps d'état""]",[345],non,non
39,20-40398,2020-03-17,2020-05-28,['13'],"ACCORD-CADRE A BONS DE COMMANDE POUR DES PRESTATIONS DE CONTROLE TECHNIQUE ET ANTIPOLLUTION DES VEHICULES INFERIEURS A 3,5 T DU PARC AUTOMOBILE DU DEPARTEMENT DES BOUCHES-DU-RHONE",fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille,,['Contrôle technique'],[72],non,non
40,20-41128,2020-03-17,2020-05-06,['13'],Aménagement du carrefour avec l'avenue de Verdun - RD570n - PR8+500 - GRAVESON,fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,"[""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[253, 366]",non,non
41,20-41049,2020-03-17,2020-04-20,['13'],travaux de confortement de poteaux et reprise de fissures en soubassement de la halle des sports campus de luminy (rectificatif),fns,cmp2006,appeloffre,rectificatif,Université d'Aix-Marseille,13288,Marseille cedex 09,,"['Maçonnerie', 'Terrassement']","[195, 341]",non,non
42,20-40849,2020-03-17,2020-05-15,"['20A', '20B', '13']",Réparation de la lanterne du phare de Pertusato (Corse-du-Sud),fns,cmp2006,appeloffre,initial,DIRMM,13331,Marseille cedex 03,,"['Etanchéité', 'Génie civil', 'Maçonnerie', 'Terrasse', 'Vitrerie']","[117, 141, 195, 354, 363]",non,non
43,20-40874,2020-03-17,2020-04-10,"['13', '83']",Travaux de traitement de l'amiante,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Dépollution'],[442],non,non
44,20-40217,2020-03-17,2020-05-06,['13'],PNEUMATIQUES ET PRESTATIONS,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE PORT DE BOUC,13528,Port de Bouc Cédex,,['Pneumatiques'],[271],non,non
45,20-40226,2020-03-17,2020-05-11,['13'],Numéro de la consultation : 20TRA09 TRAVAUX DE PEINTURE SUR LA COMMUNE DE PORT DE BOUC,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PORT DE BOUC,13528,Port de Bouc Cédex,,['Peinture (travaux)'],[264],non,non
46,20-41235,2020-03-17,2020-03-24,"['13', '30', '84', '34', '69', '26']",construction de vestiaires modulaires (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CA TERRE DE PROVENCE,13630,Eyragues,,['Bâtiments modulaires'],[27],non,non
47,20-40275,2020-03-17,2020-04-20,['13'],Numéro de la consultation : 2020-F-0003 COMMUNE DE MARTIGUES - ACQUISITION DE BOIS POUR LES SERVICES TECHNIQUES DE LA VILLE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Bois'],[38],non,non
48,20-40354,2020-03-17,2020-05-07,['13'],TRAVAUX D'EXTENSION DU DISPOSITIF DE VIDEOPROTECTION SUR LA COMMUNE D'ALLAUCH ET PRESTATIONS ASSOCIES.,fns,cmp2006,appeloffre,rectificatif,Commune d'Allauch,13718,Allauch cedex,,"['Fibre optique', 'Génie civil', 'Maintenance', 'Télésurveillance']","[133, 141, 196, 415]",non,non
49,20-40184,2020-03-17,2020-04-23,['13'],"Prestations de débroussaillement, abattage et plantations en espaces forestiers et naturels sur la commune de Marignane",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
50,20-40220,2020-03-17,2020-04-16,['13'],Travaux de rénovation du sol sportif de 2 salles de sport pour la ville de Marignane,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
51,20-41150,2020-03-17,2020-04-30,['13'],Numéro de la consultation : 20M036 Transfert des services techniques municipaux : réhabilitation et extension d'un bâtiment existant et constructions de bâtiments neufs-Tubé Nord à IstresLot 1 :,fns,cmp2006,appeloffre,rectificatif,COMMUNE D ISTRES,13808,ISTRES,,['Démolition'],[87],non,oui
52,20-41069,2020-03-17,2020-04-30,"['14', '50']",Travaux d'aménagement d'un plateau de consultation au niveau 1 de la Tour du CHU de Caen.,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"['Bâtiment', 'Câblage', 'Chauffage (travaux)', 'Peinture (travaux)']","[33, 47, 61, 264]",non,non
53,20-41079,2020-03-17,2020-04-16,"['14', '76']","Marché de maîtrise d'oeuvre pour le renouvellement d'onduleurs TGBT 2/3, 7, 8/9, 10/11 et REA aux niveaux 00, 02 et 04 du CHU de Caen",fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"[""Maîtrise d'oeuvre""]",[197],non,non
54,20-40446,2020-03-17,2020-06-14,['15'],Numéro de la consultation : 2020TXINPR0001 RD 17 - Murs aux PR 33+100 et PR 33+698 - Accès au col du Pas de Peyrol,fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,"[('2020-03-16', 'GAUTHIER', (139230, 'EUR'), None)]","['Mur de soutènement', ""Ouvrage d'art""]","[233, 252]",non,non
55,20-40318,2020-03-17,2020-04-17,['16'],Marché à bons de commande pour des travaux de voirie 2020/2023,fns,cmp2006,appeloffre,rectificatif,Commune de Champniers,16430,Champniers,,['Voirie'],[365],non,non
56,20-40642,2020-03-17,2020-04-10,['17'],Assurances construction dans le cadre de la restructuration et l'extension de l'EHPAD de Saint Georges d'Oléron,mapa,cmp2006,appeloffre,rectificatif,CH GPE HOSP DE LA ROCHELLE RE AUNIS,17019,La rochelle,,['Assurance'],[20],non,non
57,20-40870,2020-03-17,2020-04-17,['17'],Opération 398 : remplacement du groupe de froid de la Blanchisserie,fns,cmp2006,appeloffre,rectificatif,CH GPE HOSP DE LA ROCHELLE RE AUNIS,17019,La rochelle,,"['Climatisation', 'Electricité (travaux)', 'Ventilation']","[62, 105, 360]",non,non
58,20-40327,2020-03-17,2020-06-30,['17'],travaux de réhabilitation de la grande volière du pôle nature du marais aux oiseaux sur la commune de dolus d'oléron (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"['Acier', 'Menuiserie', 'Serrurerie']","[3, 222, 321]",non,non
59,20-40263,2020-03-17,2020-06-30,['17'],maîtrise d'oeuvre pour la construction d'une salle polyvalente et la restructuration du gymnase au collège rené caillié à saintes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cons. Départ. de la Charente-Maritime,17076,La Rochelle cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
60,20-40150,2020-03-17,2020-06-30,['17'],acquisition de petits matériels informatiques (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cons. Départ. de la Charente-Maritime,17076,La Rochelle cedex 9,,['Informatique (matériel)'],[162],non,non
61,20-41099,2020-03-17,2020-04-10,['17'],Numéro de la consultation : 2020.TX.APPL.0031 COMBLEMENT DE LA GALERIE SOUTERRAINE RUES DE LA GRILLE ET DE LA FERTE,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Mur de soutènement'],[233],non,non
62,20-40320,2020-03-17,2020-04-17,['17'],Numéro de la consultation : 2020.TX.SAC.0039 MARCHE DE CONCEPTION / REALISATION POUR L'AIRE DE JEUX DU JARDIN DES PLANTES,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,"['Prestations de services', 'Aire de jeux']","[274, 400]",non,non
63,20-41149,2020-03-17,2020-04-24,['17'],Numéro de la consultation : 2019.TX.PAT.0359 TRAVAUX DE REHABILITATION DE LA DECHETERIE DU QUARTIER LALEU - LA PALLICE,fns,cmp2006,appeloffre,rectificatif,CDA LA ROCHELLE,17086,La Rochelle,,['Déchetterie (travaux)'],[96],non,non
64,20-40313,2020-03-17,2020-04-20,['17'],Numéro de la consultation : 2020.TX.GTPB.0025 EGLISE DE SAINT PIERRE DE LALEU - REFECTION DE LA TOITURE,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Couverture'],[74],non,non
65,20-40426,2020-03-17,2020-04-10,['17'],Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE,fns,cmp2006,appeloffre,rectificatif,CDA LA ROCHELLE,17086,La Rochelle,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
66,20-40793,2020-03-17,2020-04-10,['17'],Réfection de la verrière d'un bâtiment communal situé avenue de Berne,mapa,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Menuiserie'],[222],non,non
67,20-41204,2020-03-17,2020-04-10,['17'],Numéro de la consultation : 2020.TX.SAC.0034 AMENAGEMENT DE VOIRIE AUTOUR DE LA PLACE FROMENTIN,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Voirie et réseaux divers'],[366],non,non
68,20-40208,2020-03-17,2020-05-13,['17'],Mission d'assistance à maîtrise d'ouvrage pour le suivi des restaurations des collections de la maison de Pierre loti,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
69,20-40195,2020-03-17,2020-04-07,['17'],Restauration du clos et du couvert et mise en sécurité des abords de la maison de Pierre Loti,fns,cmp2006,appeloffre,annulation,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,"['Bâtiment', 'Démolition', 'Echafaudage', 'Maçonnerie', 'Menuiserie']","[33, 87, 101, 195, 222]",non,non
70,20-39801,2020-03-17,2020-05-28,['17'],travaux de construction de deux courts de padel sur la commune de la tremblade (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de La Tremblade,17390,La Tremblade,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
71,20-40199,2020-03-17,2020-05-15,['18'],Mission de programmation pour le réaménagement global du collège Louis Armand à St Doulchard,mapa,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,['Ingénierie'],[455],non,non
72,20-40142,2020-03-17,2020-05-15,['18'],Réfection des Sanitaires Garçons,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"['Carrelage', 'Démolition', 'Menuiserie', 'Plomberie (travaux)']","[53, 87, 222, 270]",non,non
73,20-40235,2020-03-17,2020-05-28,['18'],Numéro de la consultation : 2020-MOE-SCTB-0097 Mission de maîtrise d'oeuvre pour la mise en accessibilité de 7 collèges,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"[""Maîtrise d'oeuvre""]",[197],non,non
74,20-40196,2020-03-17,2020-05-15,['18'],Réaménagement de l'infirmerie et de la vie scolaire Collège Jean Moulin à Saint Amand Montrond,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"['Carrelage', 'Démolition', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[53, 87, 264, 270, 479]",non,non
75,20-40240,2020-03-17,2020-04-15,['18'],INSPECTIONS SUBAQUATIQUES DES OUVRAGES D'ART 2020-2024,mapa,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"[""Ouvrage d'art""]",[252],non,non
76,20-40190,2020-03-17,2020-05-15,['18'],"Travaux de sécurisation des accès aux collèges C. DEBUSSY, L. ARMAND et F.LEGER",fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"['Clôture', ""Contrôle d'accès""]","[64, 81]",non,non
77,20-41225,2020-03-17,2020-04-27,"['20A', '20B']",Numéro de la consultation : 2019-CDC-0652 Lycée Jean-Paul de ROCCA SERRA - Réfection des plateaux sportifs,fns,cmp2006,appeloffre,rectificatif,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Equipement sportif'],[113],non,non
78,20-40233,2020-03-17,2020-05-13,"['20A', '20B']",Numéro de la consultation : 2019-3DIP-0640 RD 420 Aménagement de la traverse de Quenza,fns,cmp2006,appeloffre,rectificatif,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Voirie et réseaux divers'],[366],oui,non
79,20-41224,2020-03-17,2020-04-20,['20A'],AV20/26 Aménagement de jardins familiaux dans le quartier des Jardins de l'Empereur - Lot 2 : Travaux divers et gros oeuvre,fns,cmp2006,appeloffre,initial,COMMUNE D AJACCIO,20304,Ajaccio,,"['Gros oeuvre', 'Terrassement']","[144, 341]",non,non
80,20-40911,2020-03-17,2020-05-15,['21'],Fourniture et pose d'une signalisation économique et institutionnelle,dsp,autre,rectificatif,rectificatif,COMMUNE DE QUETIGNY,21800,Quétigny,,['Prestations de services'],[274],non,non
81,20-40403,2020-03-17,2020-04-01,['21'],"Acquisition et pose d'un sanitaire public, Chevigny-saint-sauveur",mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CHEVIGNY SAINT SAUVEUR,21806,Chevigny-saint-sauveur cedex,,['Sanitaire'],[319],non,non
82,20-40300,2020-03-17,2020-05-04,['22'],Création d'un giratoire rue Marcel Proust (rectificatif),fns,cmp2006,appeloffre,rectificatif,Saint-Brieuc Agglomération,22044,Saint-Brieuc cedex2,,"['Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[116, 322, 366]",non,non
83,20-40588,2020-03-17,2020-04-17,"['22', '35']",Fourniture et livraison de papier reprographique,fns,cmp2006,appeloffre,rectificatif,DINAN AGGLOMERATION,22100,Dinan,,['Papeterie'],[262],oui,oui
84,20-41211,2020-03-17,2020-04-17,['24'],ACCORD CADRE DE TRAVAUX D'ENTRETIEN ET D'AMÉLIORATION DES BÂTIMENTS,fns,cmp2006,appeloffre,rectificatif,Le Grand Périgueux,24019,Périgueux,,['Bâtiment'],[33],non,oui
85,20-40699,2020-03-17,2020-04-17,['24'],Vérifications périodiques règlementaires des installations et des équipements du Grand Périgueux,fns,cmp2006,appeloffre,rectificatif,Le Grand Périgueux,24019,Périgueux,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
86,20-40702,2020-03-17,2020-04-17,['24'],"Accord Cadre à bons de commande pour interventions, petits travaux de création, d'extension, de réparation sur réseaux d'assainissement",fns,cmp2006,appeloffre,rectificatif,Le Grand Périgueux,24019,Périgueux,,['Assainissement'],[18],non,non
