a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-70247,2020-05-31,2020-07-08,['35'],INRAE-2020-BN-03,joue,directive24,appeloffre,initial,INRA,35653,Le rheu,,['Blanchissage'],[36],non,oui
20-68999,2020-05-31,2020-08-03,['35'],Fourniture de gaz médicinaux pour le SDIS 35 - Années 2020 à 2024,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2020-05-18', 'AIR LIQUIDE SANTE', (400000, 'EUR'), 'Oxygène médical'), ('2020-05-18', 'AIR LIQUIDE SANTE', (30000, 'EUR'), ""Mélange Equimolaire d'Oxygène et de Protoxyde d'Azote (MEOPA)"")]",['Gaz médicaux'],[140],non,non
20-68859,2020-05-31,2020-08-03,['35'],Fourniture avec pose de pneumatiques et prestations annexes pour le SDIS 35,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2020-05-26', 'SAS CAP', (400000, 'EUR'), 'Fourniture avec pose de pneumatiques et prestations annexes pour le SDIS 35')]",['Pneumatiques'],[271],non,non
20-70123,2020-05-31,2020-07-08,"['37', '18', '28', '36', '41', '45']",Acquisition d'une solution logicielle et matérielle de production de documents de Rich Média pour les universités de Tours et d'Orléans,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex,,['Logiciel'],[186],non,non
20-69781,2020-05-31,2020-07-17,['37'],Maintenance des portes et ascenseurs de l'EFS Centre-Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours,,['Maintenance'],[196],non,non
20-69942,2020-05-31,2020-06-29,['37'],"Acquisition de matériel de nettoyage semi-professionnel et professionnel, matériel de séchage, accessoires et pièces détachées et prestations de maintenance pour la ville de Tours et Tours Métropole",joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,,['Nettoyage de locaux'],[239],non,non
20-70298,2020-05-31,2020-06-30,['38'],"Hébergement, développement et prestations associées portant sur le logiciel libre de gestion de la relation usagé "" Publik """,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
20-69840,2020-05-31,2020-09-16,['38'],Maintenance des systèmes de sécurité incendie et installation de sécurité incendie,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Sécurité incendie'],[332],non,non
20-69706,2020-05-31,2020-06-15,['38'],"Achat de 25 bus GNV 1, 3 portes standards (12m) plancher bas, équipés",joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Véhicules (acquisition)'],[475],oui,oui
20-70099,2020-05-31,2020-07-10,['39'],"Missions de maîtrise d'oeuvre portant sur travaux d'extensions, de renouvellement et de renforcement des installations de transport d'eau potable, pluviales ou d'assainissement des",joue,directive24,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-70060,2020-05-31,2020-06-29,['40'],"maitrise d'oeuvre pour la construction de 57 logements "" lapuyade 2 "" à biscarrosse",joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,"[('2020-05-29', 'ALLEMANG DENIS', (298343.2, 'EUR'), 'Maitrise d\'oeuvre pour la construction de 57 logements "" Lapuyade 2 "" à Biscarrosse')]","[""Maîtrise d'oeuvre""]",[197],non,non
20-69836,2020-05-31,2020-07-15,['40'],"Fourniture de matériel de pré-collecte : conteneurs à ordures ménagères et de collecte sélective, aériens, enterrés et semi-enterrés ; composteurs individuels de jardin et semi-collectifs (10 lots)",joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Conteneur, poubelles']",[71],non,non
20-70274,2020-05-31,2020-06-30,['42'],Mission de design des espaces publics pour Saint-Etienne Métropole et la Ville de Saint-Etienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etude'],[118],non,non
20-70031,2020-05-31,2020-06-19,['42'],étude de faisabilité et de programmation - Relocalisation des services du Département - Centre-ville de Roanne,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-69756,2020-05-31,2020-07-03,['42'],Acquisition d'un four de fusion par induction sur mesure,joue,directive24,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,,['Matériel de précision'],[215],non,non
20-70117,2020-05-31,2020-07-01,['42'],Fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Ville du Chambon-Feugerolles,42500,Le Chambon-Feugerolles,,['Denrées alimentaires'],[88],non,non
20-69922,2020-05-31,2020-07-31,['43'],Marché de fourniture de carburants,joue,directive24,attribution,initial,sictom velay pilat,43240,ST JUST MALMONT,,"['Carburant, hydrocarbure']",[52],non,non
20-70176,2020-05-31,2020-06-29,['44'],"Nettoyage des locaux, de la vitrerie et des abords des Archives départementales de Loire-Atlantique",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Nettoyage de locaux'],[239],non,non
20-70122,2020-05-31,2020-07-03,['44'],Prestations environnementales,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-70035,2020-05-31,2020-06-29,['44'],"Accord-cadre de fourniture de produits sanitaires (masques, gels, lingettes)",joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Consommables médicaux', 'Hygiène (articles)', 'Produits chimiques', ""Produits d'entretien""]","[69, 153, 275, 278]",non,oui
20-69991,2020-05-31,2020-07-01,['44'],Fourniture d'outils pour les caisses à outils des apprentis de l'ensemble des diplômes enseignés dans les centres de formation de BTP CFA Pays de la Loire,joue,directive24,appeloffre,initial,BTP-CFA PAYS DE LA LOIRE,44100,NANTES,,['Outillage'],[251],non,non
20-69892,2020-05-31,2020-07-03,['44'],TRANSPORT D'USAGERS AYANT UNE DEFICIENCE SENSORIELLE ET/OU DES TROUBLES ASSOCIES,joue,directive24,appeloffre,initial,INSTITUT PUBLIC OCENS,44262,NANTES Cedex 2,,['Transport'],[347],non,non
20-68024,2020-05-31,2020-07-03,['44'],achat de matériel de pré-collecte et de collecte des déchets alimentaires.,joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[71, 404]",non,non
20-70258,2020-05-31,2020-06-15,['44'],prestations de traitement des déchets verts et de tri/conditionnement des papiers-cartons lot 2 (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Carton', 'Papeterie', 'Déchets non ménagers (prestations)']","[54, 262, 404]",non,non
20-69738,2020-05-31,2020-06-08,['44'],"travaux de renouvellement, réhabilitation, extensions, grosses réparations de canalisations et branchements d'assainissement sur le territoire de nantes métropole (rectificatif)",joue,autre,rectificatif,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Assainissement', 'Canalisations']","[18, 48]",oui,non
20-70285,2020-05-31,2020-06-29,['45'],TRAVAUX D'IMPRESSION,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Impression'],[160],non,non
20-70061,2020-05-31,2020-06-30,['45'],Fourniture de fruits et légumes frais pour le Groupement Hospitalier du Territoire du Loiret AO2020-10,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Produits de l'agriculture""]",[276],non,non
20-62295,2020-05-31,2020-07-30,['45'],concession de service public pour l'exploitation du réseau de chaleur,joue,directive23,attribution,initial,Ville de Montargis,45207,Montargis,"[('2020-03-04', 'DALKIA', (34895504.0, 'EUR'), 'Concession de Service Public pour l\x92exploitation du réseau de chaleur')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-69813,2020-05-31,2020-06-29,['45'],"acquisition de concentrateurs d'oxygène et fourniture d'accessoires, consommables, pièces détachées et formation",joue,directive81,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury- les- aubrais,"[('2020-05-25', 'L3 MEDICAL', (200000, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-69745,2020-05-31,2020-06-29,['45'],fourniture d'équipements de protection individuelle dans le cadre de la crise sanitaire covid19,joue,directive81,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury- les- Aubrais,"[('2020-05-14', 'ACTOME', (200000, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-69796,2020-05-31,2020-07-03,['45'],Location de matériel de fauchage sans chauffeur,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Location (matériels)'],[185],non,non
20-69587,2020-05-31,2020-06-28,['47'],2020m19m,joue,directive24,attribution,initial,COMMUNE DE MARMANDE,47213,Marmande cedex,,"['Abris', 'Véhicules (acquisition)']","[1, 475]",non,non
20-70153,2020-05-31,2020-06-30,['48'],"Fourniture d'articles de bureau, d'agendas et de papier pour les services du Département de la Lozère",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Articles de bureau et articles scolaires'],[16],non,non
20-69777,2020-05-31,2021-04-01,['49'],Contrat d'assurance groupe risques statutaires réf : CDG-2021-01,joue,directive24,appeloffre,initial,Centre de Gestion FPT 49,49000,Angers,,"['Abris', 'Assurance']","[1, 20]",non,non
20-70250,2020-05-31,2020-08-31,['49'],La présente mise en concurrence concerne les travaux d'extension et de réhabilitation de la résidence Le Parc à Segré-en-Anjou-Bleu (49),joue,directive24,appeloffre,initial,Résidences du Val d'Oudon,49500,Sainte Gemmes d'Andigné,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Signalétique', 'Matériel de téléphonie', 'Terrassement', 'Voirie']","[57, 61, 63, 74, 105, 116, 117, 144, 212, 222, 223, 239, 264, 270, 308, 333, 339, 341, 365]",non,non
20-70202,2020-05-31,2020-06-30,['49'],"Mise en valeur environnementale du chemin de halage de la Mayenne - Illustrations et conception graphique - Impression, fabrication et pose de mobiliers",joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Bois', 'Mobilier', 'Prestations de services', 'Publicité, Communication']","[38, 230, 274, 285]",non,oui
20-69936,2020-05-31,2020-06-15,['50'],Avis D'Appel A Candidature : Prestations De Service Pour La Gestion Technique Du Service De Production Et De Distribution D'Eau Potable,joue,directive25,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,['Alimentation en eau potable'],[6],non,non
20-69792,2020-05-31,2020-07-17,['50'],Etudes Pour Mise En Place D'Un Programme D'Actionssur L'Aire D'Alimentation De Forages Et Caracterisation D'Une Zone Humide De Captages D'Eau,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,"['Assistance technique', 'Etude']","[19, 118]",non,non
20-69760,2020-05-31,2020-06-17,['51'],marché de location fourniture et pose de bâtiments modulaires provisoires au lycée gustave eiffel à reims.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Bâtiments modulaires'],[27],non,non
20-65926,2020-05-31,2020-07-01,['51'],Organisation de l'évènement rendez-vous de l'engagement#jeunesse.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,"['Transport', 'Evénementiel']","[347, 445]",non,oui
20-48762,2020-05-31,2020-06-30,['54'],"Concession relative à l'exploitation, la maintenance et à la gestion du crématorium du Grand Nancy situés sis 12 avenue Paul Doumer 54500 Vandoeuvre les Nancy",joue,directive23,attribution,initial,Métropole du Grand Nancy,54035,Nancy Cedex,"[('2020-01-31', 'OGF', (6376297, 'EUR'), ""Concession relative à l'exploitation, la maintenance et à la gestion du crématorium du Grand Nancy situés sis 12 avenue Paul Doumer 54500 Vand\x9cuvre les Nancy"")]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-70277,2020-05-31,2020-07-09,['54'],Mission de maitrise d'oeuvre pour l'aménagement des espaces extérieurs du Plateau de Haye - Phase candidature,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,Nancy Cedex,,['Prestations de services'],[274],non,non
20-70044,2020-05-31,2020-06-29,['54'],Conception et mise en page des supports de communication du Crous Lorraine,joue,directive24,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2020-05-20', 'Studio Hussenot', (54660, 'EUR'), 'Conception et mise en page des supports de communication du Crous Lorraine')]",['Prestations de services'],[274],oui,oui
20-70115,2020-05-31,2020-06-30,['54'],Nettoyage des locaux du Siège de la Carsat Nord-Est,joue,directive24,attribution,initial,Carsat Nord-Est,54073,Nancy cedex,"[('2020-03-17', 'Derichebourg Propreté', (155661.12, 'EUR'), 'Nettoyage des locaux du Siège de la Carsat Nord-Est')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
20-70263,2020-05-31,2020-06-30,['54'],"CURAGE, ENTRETIEN ET INSPECTIONS TÉLÉVISÉES DES RÉSEAUX ET ESSAIS DE RÉCEPTION DES OUVRAGES D'ASSAINISSEMENT - MARCHÉ (ACCORD-CADRE) 2020_AOO_01",joue,directive24,appeloffre,initial,CC Terres Touloises,54201,TOUL CEDEX,,"['Assainissement', 'Curage']","[18, 78]",non,non
20-69584,2020-05-31,2020-07-06,['56'],etude visant à développer la connaissance des aléas de débordement de cours d'eau et submersion marine,joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,VANNES CEDEX,,['Etude'],[118],non,non
20-70171,2020-05-31,2020-06-30,['56'],RD306 - Contournement de GUIDEL - Travaux d'aménagements paysagers,joue,directive24,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Espaces verts'],[116],non,non
20-70075,2020-05-31,2020-06-19,['56'],M111 produits d'entretien,joue,directive24,attribution,initial,Grpement de cdes des établissements,56804,Ploërmel cedex,"[('2020-01-28', 'GROUPE PIERRE LE GOFF', (190971.68, 'EUR'), 'Papier ouate'), ('2020-01-28', 'GROUPE PIERRE LE GOFF', (109333.44, 'EUR'), 'Emballages alimentaires et non-alimentaires'), ('2020-01-28', 'GROUPE PIERRE LE GOFF', (111938.92, 'EUR'), 'Hygiène générale et alimentaire'), ('2020-01-28', 'CHAMPENOIS COLLECTIVITES', (45797.52, 'EUR'), 'Hygiène et protection de la personne'), ('2020-01-28', ""L'entreprise adaptée L'EA"", (46098.16, 'EUR'), 'Divers (ateliers protégés)')]","['Cuir', 'Hygiène (articles)', 'Prestations de services', ""Produits d'entretien"", 'Textile']","[76, 153, 274, 278, 343]",non,non
20-70290,2020-05-31,2020-07-06,['57'],Travaux De Viabilisation Du Plateau De Frescaty Et Des Zones D'Activités De Metz Métropole,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Canalisations', 'Génie civil', 'Réseaux divers']","[48, 141, 306]",oui,non
20-70196,2020-05-31,2020-07-03,['57'],Délégation de Service Public sous la forme d'une concession pour l'exploitation du service public d'assainissement collectif à Arry,joue,directive23,appeloffre,initial,Mairie d'ARRY,57680,ARRY,,['Assainissement'],[18],non,non
20-70208,2020-05-31,2020-06-30,"['59', '62', '2', '80', '60']",MARCHE DE MAITISE D'OEUVRE ZAC PEVELE PARC,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-70030,2020-05-31,2020-06-12,['59'],Fourniture et mise en service d'un élévateur à bateaux de 25/30 tonnes,joue,autre,rectificatif,rectificatif,Régie des ports de plaisance publics D,59140,Dunkerque,,"['Equipement hydraulique', 'Equipements spécialisés', 'Ouvrage métallique', 'Ouvrage hydraulique']","[111, 115, 254, 255]",non,non
20-69786,2020-05-31,2020-07-06,"['59', '62', '2', '80']",achat de mobilier pour la médiathèque de faches thumesnil,joue,directive24,appeloffre,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,,['Mobilier'],[230],non,non
20-69919,2020-05-31,2020-07-21,['59'],Exploitation et entretien des installations de génie climatique et des groupes électrogènes pour le CH de la Région de Saint-Omer et le CH d'Aire-sur-la-Lys,joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-70049,2020-05-31,2020-07-30,['59'],Travaux d'effacement des réseaux électriques basse tension et téléphoniques sur le territoire de la Communauté Urbaine de Dunkerque,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
20-70141,2020-05-31,2020-07-30,['59'],Travaux d'effacement des réseaux électriques basse tension et téléphoniques sur le territoire de la Communauté Urbaine de Dunkerque - 2 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[141, 341, 366]",oui,non
20-69821,2020-05-31,2020-06-30,['59'],"Prestation de sécurité, gardiennage et télésurveillance sur les sites intra et extra de l'EPSM des Flandres",joue,directive24,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,"[('2020-02-24', 'SECURITAS FRANCE', (1, 'EUR'), 'Prestation intra EPSM'), ('2020-02-24', 'compagnie d alarme et de sécurité', (1, 'EUR'), 'Prestation extra EPSM')]","['Gardiennage', 'Télésurveillance']","[138, 415]",non,oui
20-69782,2020-05-31,2020-06-30,['59'],Prestation de nettoyage des locaux et de la vitrerie et prise en charge hôtelière à l'E.P.S.M des Flandres tel que définit au cahier des charges,joue,directive24,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-49736,2020-05-31,2020-07-31,['60'],acquisition et livraison de fournitures et de matériels scolaires et pédagogiques,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-69861,2020-05-31,2020-09-04,"['60', '80']",marché de fourniture des ateliers du chi,joue,directive24,appeloffre,initial,CHI de Clermont,60600,Clermont,,"['Bois', 'Candélabre', 'Chauffage (matériel)', 'Machines-outils', 'Matériaux de construction', 'Matériel électrique', 'Peinture (fourniture)', 'Plastique', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Sanitaire', 'Serrurerie', 'Vitrerie']","[38, 49, 60, 194, 198, 203, 263, 268, 270, 291, 319, 321, 363]",non,non
20-70275,2020-05-31,2020-06-30,['61'],Traitement des ordures ménagères résiduelles,joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,['Ordures ménagères (prestations)'],[249],non,non
20-70027,2020-05-31,2020-08-01,['62'],Animation d'ateliers de bien-être,joue,directive24,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Prestations de services'],[274],non,non
20-69819,2020-05-31,2020-06-29,['62'],missions de coordination en matière de sécurité et de protection de la santé et d'assistance à maîtrise d'ouvrage pour les opérations de travaux de la cabbalr,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62400,BETHUNE,,['Ingénierie'],[455],non,non
20-69938,2020-05-31,2020-06-29,['62'],Zones d'activités et différents aménagements communautaires - signalisation verticale et horizontale,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Mobilier urbain', 'Panneaux', 'Signalisation']","[231, 261, 322]",non,non
20-69941,2020-05-31,2020-08-17,['63'],Location Et Entretien De Tenues Professionnelles Et De Linge De Cuisine Pour Les Services De La Ville De Clermont-Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Blanchissage', 'Habillement', 'Textile']","[36, 150, 343]",non,oui
20-65333,2020-05-31,2020-07-05,['64'],marché de fourniture de gaz naturel pour le groupement de commandes ght béarn et soule et gcs blanchisserie inter hospitalière de pau-pyrenees,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64000,Pau,"[('2020-05-18', 'GAZ DE BORDEAUX', (2600000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-70180,2020-05-31,2020-06-30,['64'],Prestation de maîtrise d'oeuvre pour la restructuration du collège Errobi à Cambo-Les-Bains,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Prestations de services'],[274],non,non
20-69794,2020-05-31,2020-07-03,['66'],Eca-Ri-Schéma Directeur des Eaux Usées de Rivesaltes,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Etude'],[118],non,non
20-70233,2020-05-31,2020-07-31,['66'],Entretien et maintenance des pelouses des stades Aimé Giral et Gilbert Brutus,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Terrain de sport'],[342],non,non
20-70058,2020-05-31,2020-07-15,"['67', '75']",Acquisition et maintenance d'équipements et de solutions audiovisuels pour l'ENA à Strasbourg et à Paris (6ème),joue,directive24,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,"['Audiovisuel', 'Maintenance']","[22, 196]",non,oui
20-68131,2020-05-31,2020-06-29,"['67', '68', '88', '54', '57', '52', '55', '51', '10']",assistance à maîtrise d'ouvrage pour l'exploitation des installations thermiques d'établissements publics à compétence régionale équipés d'une chaufferie biomasse,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-69848,2020-05-31,2020-07-07,['67'],RESTRUCTURATION ET EXTENSION DE LA PISCINE DE HAUTEPIERRE A STRASBOURG - PHASE 2 - SECTEUR FAMILLE PETITE ENFANCE,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Charpente', 'Gros oeuvre', 'Menuiserie', 'Ventilation']","[57, 144, 222, 360]",non,non
20-69790,2020-05-31,2020-07-07,['67'],"Fourniture et livraison du réactif 'Nitrate de Calcium' sur 3 sites, permettant de lutter contre les nuisances olfactives et les sulfures d'hydrogène (H2S) dans les réseaux d'assai",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Produits chimiques'],[275],non,non
20-69742,2020-05-31,2020-07-07,['67'],Prestations de nettoyage déquipements sportifs de la Ville de Strasbourg,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
20-69824,2020-05-31,2020-07-06,['67'],"Fourniture d'électricité, acheminement et services associés Ville d'Obernai",joue,directive24,appeloffre,initial,Ville d'Obernai,67213,Obernai cedex,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-70128,2020-05-31,2020-06-29,['67'],Haguenau - pôle Gares - réalisation d'un parking silo : mission de mandat de maitrise d'ouvrage,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Prestations de services'],[274],non,non
20-59907,2020-05-31,2020-07-08,"['67', '68']",réalisation d'études et de missions de maîtrise d'oeuvre dans les collèges et bâtiments du cd67,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Etude'],[118],non,non
20-70097,2020-05-31,2020-06-30,['68'],"Mise à disposition d'autocars avec conducteur pour le transport de groupes de mineurs accompagnés, à l'occasion des sorties scolaires ou périscolaires de la Ville de Colmar (2 lots)",joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Transport'],[347],non,non
20-70009,2020-05-31,2020-07-02,"['68', '67', '88', '90']",Extension et restructuration du collège Kennedy à Mulhouse.,joue,directive24,appeloffre,initial,CITIVIA SPL,68053,Mulhouse cedex 01,,"['Bâtiment', 'Couverture', 'Démolition', 'Gros oeuvre', ""Ouvrage d'infrastructure"", 'Prestations de services', 'Amiante (désamiantage)']","[33, 74, 87, 144, 253, 274, 479]",oui,non
20-69714,2020-05-31,2020-06-29,['69'],Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,"[('2020-03-23', 'NXO FRANCE', (935771.16, 'EUR'), ""Fourniture et maintenance de l'architecture réseau sécurité dessites de la Région_ lot 1: Maintenance, support, fourniture""), ('2020-03-23', 'Apixit', (286921.47, 'EUR'), ""Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région _ lot 2: Projet (multi-attributaire)""), ('2020-04-14', 'NOMIOS', (461291.22, 'EUR'), ""Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région _ lot 2: Pojet (multi-attributaire)""), ('2019-03-23', 'NXO', (409890.98, 'EUR'), ""Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région _ lot 2: Pojet (multi-attributaire)""), ('2020-03-23', 'SFR', (521677.78, 'EUR'), ""Fourniture et maintenance de l'architecture réseau sécurité des sites de la Région _ lot 2: Pojet (multi-attributaire)"")]","['Informatique (matériel)', 'Prestations de services']","[162, 274]",non,non
20-69730,2020-05-31,2020-06-29,['69'],Prestations d'expertise informatique sur l'nfrastructure de la Région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Informatique (prestations de services)'],[163],non,non
20-69828,2020-05-31,2020-07-01,"['63', '69']",Marché de maîtrise d'oeuvre pour le remplacement des menuiseries extérieures pour la SDMA de Clermont-Ferrand,joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Prestations de services'],[274],non,non
20-63540,2020-05-31,2020-07-27,['69'],"Travaux de gros entretien, renouvellement et modification (GERM) du génie civil pour les voies rapides et tunnels de la Métropole de Lyon",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Génie civil', 'Voirie']","[141, 365]",non,non
20-70146,2020-05-31,2020-06-30,['69'],"Prestations de carrosserie sur les véhicules léger < 3,5 tonnes de la Métropole de Lyon",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Prestations de services'],[274],non,non
20-70124,2020-05-31,2020-06-10,['71'],étude hydraulique et modélisation des écoulements de la seille et de ses affluents en saône-et-loire (rectificatif),joue,autre,rectificatif,rectificatif,Préfecture région Bourgogne,71000,MACON,,['Etude'],[118],non,non
20-69818,2020-05-31,2020-07-02,['71'],Sécurité et gardiennage de sites et bâtiments sur le territoire du Département de Saône-et-Loire,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Gardiennage'],[138],non,non
20-70240,2020-05-31,2020-07-03,['71'],Missions de reconnaissances et d'études géotechniques sur le réseau routier départemental de Saône et Loire - Années 2020 / 2024,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Prestations de services'],[274],non,non
