a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-19460,2021-02-13,2021-04-06,['6'],"installation, location, entretien et maintenance de sanitaires publics a nettoyage automatique",joue,directive24,appeloffre,initial,Ville de Cagnes sur Mer,06802,Cagnes-sur-mer,,['Sanitaire'],[319],non,oui
21-19480,2021-02-13,2021-03-23,['11'],Prestations de gardiennage et de surveillance des bâtiments départementaux,joue,directive24,appeloffre,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,,"['Gardiennage', 'Surveillance']","[138, 331]",oui,non
21-19760,2021-02-13,2021-03-15,['13'],Rapports réglementaires post-exploitation des CSD de La Crau et du Mentaure,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Prestations de services'],[274],non,non
21-20899,2021-02-13,2021-04-05,"['13', '6', '20B', '83', '84']",fournitures et livraisons de jouets dans le cadre de l'arbre de noël pour les enfants des agents des ministères financiers de la région paca,mapa,cmp2006,appeloffre,initial,ACTION SOCIALE DELEG13,13008,marseille,,"['Jeux, jouets']",[175],non,non
21-19560,2021-02-13,2021-03-11,['13'],Accord-cadre relatif aux missions de déménagements et de manutention pour la CAF des BDR,joue,directive24,attribution,initial,CNAF,13014,Marseille,"[('2021-02-10', 'DEMEPOOL DISTRIBUTION', (280000, 'EUR'), 'Accord-cadre de missions diverses de déménagements et de manutention pour la CAF des BDR')]","['Déménagement', 'Prestations de services']","[86, 274]",oui,oui
21-19848,2021-02-13,2021-03-15,['13'],"Services d'installation, d'entretien et d'entreposage des illuminations temporaires de la Ville d'Aix-en-Provence",joue,directive24,appeloffre,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,['Illumination'],[170],non,oui
21-20111,2021-02-13,2021-03-10,['13'],Accompagnement à l'emploi des adhérents du PLIE MP Centre,joue,directive24,appeloffre,initial,EMERGENCE S COMPETENCES PROJETS,13215,Marseille cedex 02,,['Prestations de services'],[274],non,non
21-19856,2021-02-13,2021-05-11,['13'],"Conception de bouquets, de compositions florales et livraison pour la Région Provence-Alpes-Côte d'Azur en 12 lots",joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Végétaux'],[358],non,oui
21-19620,2021-02-13,2021-03-26,"['93', '75']",TRANSPORT DE PERSONNEL pour la DELEGATION REGIONALE DE L'IRD IDF,joue,directive24,appeloffre,initial,IRD,13572,Marseille,,"['Transport', 'Véhicules (location)']","[347, 474]",non,oui
21-19556,2021-02-13,2021-04-11,"['13', '83', '34', '84']",Accord-cadre mono-attributaire à marchés subséquents de maîtrise d'oeuvre portant sur la rénovation de l'école élémentaire Joseph d'Arbaud.,joue,directive24,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-19669,2021-02-13,2021-05-11,['13'],Formation Hors Cnfpt Pour Les Agents De La Ville D'Istres,joue,directive24,attribution,initial,COMMUNE D ISTRES,13808,Istres,,['Formation'],[410],non,non
21-19619,2021-02-13,2021-03-10,['14'],2020AVB258 - Renforcements de chaussées 2021 - ARD VILLERS BOCAGE,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Voirie'],[365],non,non
21-19672,2021-02-13,2021-03-15,"['76', '14', '27', '50', '61']",Acquisition de plateaux de self à destination de la restauration scolaire des lycées de Normandie,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Restauration collective'],[66],non,non
21-20062,2021-02-13,2021-03-12,['14'],Mise en concurrence des contrats d'assurance 14290 ORBEC,joue,directive24,appeloffre,initial,EPMS MARIE DU MERLE,14290,ORBEC,,['Assurance'],[20],non,non
21-19598,2021-02-13,2021-03-11,['16'],"Accord-cadre pour de maîtrise d'oeuvre portant sur des travaux de renouvellement, de réhabilitation, d'extension et/ou de création des ouvrages d'eau potable, d'assainissement et d",joue,directive24,appeloffre,initial,Grand Cognac,16111,Cognac,,"['Etude', ""Maîtrise d'oeuvre"", 'Prestations de services']","[118, 197, 274]",non,non
21-20002,2021-02-13,2021-03-15,['17'],Marché de Maitrise d'oeuvre relatif à la réhabilitation du Port de Pêche de Chef de Baie à La Rochelle,joue,directive24,appeloffre,initial,SYNDICAT MIXTE PORT CHEF DE BAIE,17000,La Rochelle,,"['Installation portuaire', ""Maîtrise d'oeuvre""]","[165, 197]",non,non
21-11916,2021-02-13,2021-04-11,['17'],fourniture d'objets promotionnels aux couleurs de la charente-maritime,joue,directive24,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Objet publicitaire'],[464],non,oui
21-19506,2021-02-13,2021-04-06,['19'],installation d'une climatisation réversible pour les bâtiments du site de pompadour (corrèze),joue,directive24,appeloffre,initial,I.F.C.E.,19230,Pompadour,,['Climatisation'],[62],non,non
21-19673,2021-02-13,2021-05-11,"['20A', '20B']","Accord Cadre Multi-Attributaire Etudes Environnementales - Dossiers Réglementaires, Etudes Et Suivis écologiques Sur Les Infrastructures Routières De La Collectivité De Corse Re",joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,"[('2021-02-09', 'Eco-Med', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques'), ('2021-02-09', 'Naturalia environnement/ So Consultant', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques'), ('2021-02-09', 'Ucciani Services Conseil Ingenierie / Cen / So Consultant', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques'), ('2021-02-09', 'endemys', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques'), ('2021-02-09', 'Biotope Agence Paca', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques'), ('2021-02-09', 'Ecosphere agence Sud Mediterranée', (4000000, 'EUR'), 'Etudes Et Suivis Ecologiques')]",['Etude'],[118],non,non
21-20044,2021-02-13,2021-04-26,"['20B', '20A']",Marché public de déménagement - Corse 2020,joue,directive24,appeloffre,initial,Préfecture de Corse - SGAC,20188,Ajaccio cedex 9,,['Déménagement'],[86],oui,oui
21-19645,2021-02-13,2021-02-25,['22'],La consultation a pour objet la fourniture de denrées pour le(s) service(s) de restauration du pouvoir adjudicateur Les caractéristiques techniques devront répondre aux prescriptions du CCTP.,joue,directive24,attribution,initial,Proclub,22210,PLEMET,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
21-20079,2021-02-13,2021-03-19,['24'],"Assainissement du bourgCommune de Saint-Mayme-de-PéreyrolLot N°1 "" Canalisations et branchements ""Lot N°2 "" Ouvrage de traitement ""(avec clause d'insertion",joue,directive24,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,['Assainissement'],[18],non,non
21-20005,2021-02-13,2021-03-15,['25'],Realisation D'Etudes Et De Reconnaissances Geotechniques Relatives Aux Routes Et Batiments Departementaux Du Doubs,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Ingénierie', 'Sondage (travaux)']","[455, 478]",non,non
20-157878,2021-02-13,2021-03-29,"['21', '71', '58', '89', '39', '90', '25', '70']","audit financier de la convention ter d'exploitation, contre-expertise technique, juridique et financière des conventions ferroviaires et amo pour l'élaboration des futurs contrats de service public",joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,,"['Audit', 'Etude', 'Voies ferrées']","[21, 118, 364]",non,non
21-19951,2021-02-13,2021-03-12,['25'],concours de maîtrise d'oeuvre pour la construction de la grande bibliothèque (médiathèque d'agglomération et bibliothèque universitaire),joue,directive24,attribution,initial,Grand Besançon,25043,Besançon cedex,,"[""Maîtrise d'oeuvre""]",[197],oui,non
21-20006,2021-02-13,2021-03-15,"['25', '21', '39', '58', '70', '71', '89', '90']",renouvellement et renforcement de l'infrastructure serveur dans les lycees de la region bourgogne-franche-comte,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,,['Informatique (matériel)'],[162],non,non
21-18931,2021-02-13,2021-03-11,['25'],maîtrise d'oeuvre pour la réalisation d'opéations au musée des maisons comtoises à nancray.,joue,directive24,attribution,initial,MUSEE DES MAISONS COMTOISES,25360,NANCRAY,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-20013,2021-02-13,2021-03-10,['26'],Programme D'Interet General De Lutte Contre L'Habitat Indigne Et Indecent (Pig Lh2i) 2021-2023,joue,directive24,appeloffre,initial,Département de la Drôme,26026,Valence,,['Etude'],[118],non,non
21-16328,2021-02-13,2021-03-18,['26'],services de télécommunication,joue,directive24,appeloffre,initial,Ville de Montélimar,26216,Montélimar Cedex,,['Télécommunications'],[338],non,non
21-18012,2021-02-13,2021-03-12,['27'],marché de maîtrise d'oeuvre pour la restructuration du pavillon joséphine à evreux,joue,directive24,appeloffre,initial,PREFECTURE DE L'EURE,27000,Evreux,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[197, 234, 455]",non,non
21-19587,2021-02-13,2021-03-17,['27'],Accord cadre à bons de commande de Maitrise d'OEuvre pour les études et le suivi de travaux d'infrastructures de Voiries et de réseaux divers,joue,directive24,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Ingénierie'],[455],non,non
20-117935,2021-02-13,2021-03-22,['27'],Mise à hauteur et maintenance des servitudes de la ligne d'entraînement de 2 MW de la pompe principale du GTH sur le site de DGA techniques hydrodynamiques à Val de Reuil.,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,27105,Val de Reuil Cedex,,"['Maintenance', 'Ouvrage hydraulique', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[196, 255, 270, 479]",non,non
21-19925,2021-02-13,2021-05-11,['28'],Marché global de performance énergétique relatifs à 10 collèges du Département de l'Eure-et-Loir,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2021-01-15', 'Eiffage Energie Systèmes Centre Loire (mandataire)', (21333380.22, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-19937,2021-02-13,2021-05-11,['28'],Maintien en conditions opérationnelles du centre de stockage et de production (Datacenter),joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2021-01-22', 'Ar Systèmes', (24000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,oui
21-19219,2021-02-13,2021-04-20,['29'],Assurance,joue,directive24,appeloffre,initial,CDG29,29000,quimper,,['Assurance'],[20],non,non
21-19962,2021-02-13,2021-03-19,"['29', '56']",Transport occasionnel de personnes pour la ville de Concarneau,joue,directive24,appeloffre,initial,Ville de Concarneau,29182,Concarneau cédex,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
21-19785,2021-02-13,2021-03-31,"['29', '33', '27']",TMA-SI-PHENIX,joue,directive24,appeloffre,initial,DIRISI,29240,Brest cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-19941,2021-02-13,2021-02-18,['29'],MISE EN PLACE D'UN RESEAU DE SUIVI DES MASSES D'EAU MUTUALISE A L'ECHELLE DU SAGE DU BAS-LEON 2020 - 2024,joue,directive24,attribution,initial,Syndicat Mixte des Eaux du Bas-Léon,29260,KERNILIS,"[('2020-10-09', 'GIP LABOCEA ', (3541667, 'EUR'), ""MISE EN PLACE D'UN RESEAU DE SUIVI DES MASSES D'EAU MUTUALISE A L'ECHELLE DU SAGE DU BAS-LEON 2020 - 2024"")]",['Prestations de services'],[274],non,non
21-19958,2021-02-13,2021-04-12,['30'],Fourniture d'équipements informatiques et prestations associées,joue,directive24,attribution,initial,DJRSE,30001,Nimes cedex 5,,['Informatique (matériel)'],[162],non,non
21-19994,2021-02-13,2021-03-13,['30'],Fabrication et livraison de repas individuels pour le service de portage de repas à domicile,joue,directive25,appeloffre,initial,Ville de Bagnols-sur-Cèze,30205,Bagnols sur Cèze CEDEX,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
21-7203,2021-02-13,2021-03-22,['30'],"réalisation des schémas directeurs d'assainissement des eaux usées, d'assainissement des eaux pluviales et d'alimentation en eau potable de la commune de vauvert",joue,directive24,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
21-20030,2021-02-13,2021-03-17,['30'],nettoiement et propreté urbaine du centre historique élargie de la ville de Saint-Gilles.,joue,directive24,appeloffre,initial,COMMUNE DE SAINT GILLES,30800,SAINT GILLES,,['Nettoyage urbain'],[240],non,oui
21-19900,2021-02-13,2021-05-11,['31'],"Prestations d'enseignement en programmation et bases de données, architecture des calculateurs, système d'exploitation et programmation système pour les subdivisions IFO/SAR - SINA - ENAC",joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2021-02-08', 'Safran Engineering Services', (325000, 'EUR'), 'Programmation et bases de données'), ('2021-02-08', 'Safran engineering Services', (325000, 'EUR'), ""Architecture des ordinateurs, systèmes d'exploitation et programmation système"")]",['Prestations de services'],[274],non,non
21-19860,2021-02-13,2021-03-15,['31'],FOURNITURE D'ARTICLES TEXTILES,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"['Habillement', 'Textile']","[150, 343]",non,non
21-19857,2021-02-13,2021-04-11,['31'],Achat d'espaces publicitaires et conseil média,joue,directive24,attribution,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,"[('2021-01-21', 'SARL Vent de Com', (600000, 'EUR'), ""Achat d'espaces publicitaires et conseil media"")]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-19960,2021-02-13,2021-02-26,['31'],"Fourniture et livraison de pièces détachées et(d'origine, de qualité équivalente ou adaptable) et de consommables pour autocars",joue,directive25,appeloffre,initial,REGIE DEPT TRANSPORTS HAUTE GARONNE,31079,TOULOUSE,,['Pièces détachées'],[266],non,non
21-19833,2021-02-13,2021-04-12,['33'],Prestations de géo-référencement de réseau,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-02-11', 'ELLIVA', (1500000.0, 'EUR'), 'Prestations de géo-référencement de réseau'), ('2021-02-10', 'GEOSAT', (1500000.0, 'EUR'), 'Prestations de géo-référencement de réseau'), ('2021-02-10', 'GEOVIVIER', (1500000.0, 'EUR'), 'Prestations de géo-référencement de réseau')]",['Réseaux divers'],[306],non,non
21-19520,2021-02-13,2021-04-11,['33'],Maintien en Condition Opérationnelle (MCO) des équipements spéciaux d'infrastructure des stations TAM de l'Armée de l'Air.,joue,directive81,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux,"[('2020-09-04', 'CEGELEC DEFENSE', (3500000, 'EUR'), None)]","['Maintenance', 'Ingénierie']","[196, 455]",non,non
21-20084,2021-02-13,2021-03-18,"['86', '33']",20175,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-19577,2021-02-13,2021-03-11,"['33', '16']",DAF_2021_000103,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-19975,2021-02-13,2021-03-15,['33'],"Fourniture d'un outil informatique pour assurer la gestion opérationnelle, le suivi financier et budgétaire des opérations de travaux de la Région Nouvelle-Aquitaine",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-19470,2021-02-13,2021-03-17,['33'],A630 - TACES échangeurs 5-7,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,oui
21-19487,2021-02-13,2021-03-26,['33'],FOURNITURE DE CONTENEURS ET PIECES DETACHEES POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS,joue,directive24,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,"['Conteneur, poubelles']",[71],non,non
21-19952,2021-02-13,2021-03-30,['33'],"Maintenance, vérification, renouvellement et installation de systèmes de lutte contre l'incendie - Années 2021 à 2024.",joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2021-01-12', 'SAS EIFFAGE ENERGIE SYSTEMES', (508172.48, 'EUR'), ""Maintenance, vérification, renouvellement et installation de systèmes d'alarme incendie""), ('2021-01-12', 'SAS DESAUTEL', (35646.32, 'EUR'), ""Maintenance, vérification, renouvellement et installation de systèmes d'extinction : extincteurs, Robinets Incendie Armés (RIA)""), ('2021-01-12', 'SASU 3 PROTECTION', (26267.4, 'EUR'), 'Maintenance, vérification, renouvellement et installation de systèmes de désenfumage'), ('2021-01-12', 'SAS ELECTRICITE INDUSTRIELLE JP FAUCHE MAINTENANCE AQUITAINE', (281628, 'EUR'), ""Maintenance, vérification, renouvellement et installation de blocs autonomes d'éclairage de sécurité"")]",['Détection incendie'],[90],non,non
21-19736,2021-02-13,2021-03-24,['33'],Assurance des dommages aux biens et risques annexes - Centre de transfert et locaux d'accueil des déchèteries du SEMOCTOM,joue,directive24,appeloffre,initial,SEMOCTOM,33670,SAINT LEON,,['Assurance'],[20],non,non
21-19454,2021-02-13,2021-03-17,"['31', '34']","Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Cuisine (équipement)', 'Machines-outils', 'Outillage']","[77, 194, 251]",non,non
21-19713,2021-02-13,2021-03-02,['34'],Fourniture De Carburant B100 Et Prestations De Services Associees,joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Carburant, hydrocarbure']",[52],non,oui
21-20080,2021-02-13,2021-03-22,['34'],Contrat P2 De Maintenance Et D'Exploitation Et Suivi Sanitaire Des Installations Cvc Et Production D'Ecs De La Commune De Mauguio Carnon,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Maintenance'],[196],non,non
21-19902,2021-02-13,2021-03-16,"['35', '22']",FOURNITURE DE DISPOSITIFS MEDICAUX D'ENDOSCOPIE DIGESTIVE ET DE PNEUMOLOGIE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Consommables médicaux'],[69],non,non
21-19784,2021-02-13,2021-03-15,['35'],Accord-cadre pour l'acquisition de postes de travail portables pour le SDIS 35,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (matériel)'],[162],non,non
21-20083,2021-02-13,2022-02-07,['37'],Acquisition du Matériel Roulant et du Système d'effacement de LAC sur le territoire de la Métropole Tourangelle,joue,directive25,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Transport'],[347],non,non
21-19970,2021-02-13,2021-03-11,['37'],"EXPLOITATION DU SYSTEME DE DEFENSE EXTERIEURE CONTRE L'INCENDIE SUR LE TERRITOIRE DE TMVL POUR LES ANNEES 2021, 2022 ET 2023 - RELANCE",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-02-03', 'VEOLIA EAU', (441144.0, 'EUR'), ""EXPLOITATION DU SYSTEME DE DEFENSE EXTERIEURE CONTRE L'INCENDIE SUR LE TERRITOIRE DE TMVL POUR LES ANNEES 2021, 2022 ET 2023 - RELANCE"")]","['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
21-19491,2021-02-13,2021-03-15,['37'],Opérations de traitement des ouvrages des voies structurantes du réseau métropolitain par détagage et mise en peinture,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Nettoyage urbain', 'Peinture (travaux)', 'Prestations de services']","[240, 264, 274]",non,non
21-19851,2021-02-13,2021-05-11,['37'],étude préalable de diagnostic pour la mise en sécurité des remparts de la forteresse de Chinon,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-01-22', 'App Dodeman', (32624, 'EUR'), None)]",['Etude'],[118],non,non
21-19853,2021-02-13,2021-05-11,['37'],"Fourniture Et Livraison De Vehicules Legers, Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire - Lot 1",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
21-19772,2021-02-13,2021-05-11,['37'],"Intervention, ronde et gardiennage",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-01-28', 'S.P.O Sécurite', (200000, 'EUR'), None)]",['Gardiennage'],[138],non,non
21-19926,2021-02-13,2021-05-11,['37'],"Fourniture Et Livraison De Vehicules Legers,Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
21-20054,2021-02-13,2021-08-15,['38'],OPE 2229 - Marchés de travaux dans le cadre de la réhabilitation du collège Georges Brassens à Pont-Evêque -38.,joue,autre,rectificatif,rectificatif,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
21-19972,2021-02-13,2021-03-25,['38'],Prestations d'agence de voyages,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Prestations de services'],[274],non,non
21-20037,2021-02-13,2021-03-17,['38'],Fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,CC Les Balcons du Dauphiné,38890,Saint-Chef,,"['Electricité, gaz (fourniture)']",[443],non,non
21-19694,2021-02-13,2021-04-15,"['39', '25', '21']",SIDEC - Fourniture de matériels et logiciels informatiques pour les besoins du SIDEC,joue,directive24,appeloffre,initial,SIDEC DU JURA,39000,Lons le saunier,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
21-15774,2021-02-13,2021-04-11,"['40', '64']",plan pluriannuel pour le remplacement de chaudières à bois du conseil départemental des landes,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2021-01-20', 'SPIE Industrie &amp; Tertiaire ', (1677920.66, 'EUR'), 'Plan pluriannuel pour le remplacement de chaudières à bois du Conseil départemental des Landes')]",['Chauffage (travaux)'],[61],non,oui
