a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-36130,2021-03-20,2021-05-17,['6'],"Acquisition de pièces détachées, accessoires, outillage automobile et équipements standards de toute marque pour l'entretien des véhicules de moins de 3,5 tonnes",joue,directive24,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2021-03-17', 'AUTOSHOP', (180000, 'EUR'), ""Acquisition de pièces détachées, accessoires, outillage automobile et équipements standards de toute marque pour l'entretien des véhicules de moins de 3,5 tonnes"")]",['Mécanique'],[221],non,non
21-36628,2021-03-20,2021-04-09,['99'],Marché de conception-réalisation - Restauration des façades du bâtiment de l'Ambassade de France à Athènes,joue,directive24,appeloffre,initial,Ministère des Affaires étrangères,10671,Athènes,,['Ravalement'],[299],non,non
21-36430,2021-03-20,2021-05-31,['11'],Marché de travaux de création du réseau d'irrigation et de la station de surpression de l'ASA Fanjeaux Razès Sou,joue,autre,rectificatif,rectificatif,ASA FANJEAUX RAZES SOU,11240,MAZEROLLES-DU-RAZES,,['Equipement hydraulique'],[111],non,non
21-36618,2021-03-20,2021-04-22,['13'],"Accord-cadre d'études, de cartographies et de contrôle-détection sur les réseaux de distribution publique d'énergie électrique, de communications électroniques et d'éclairage public",joue,directive24,appeloffre,initial,SYND MIXTE D ENERGIE DEP BOUCHES RHONE,13141,MIRAMAS CEDEX,,['Etude'],[118],non,non
21-36682,2021-03-20,2021-04-20,"['13', '84']",Marché de services réservé à des structures d'insertion par l'activité économique portant sur l'entretien des espaces naturels et sur le désherbage de la voirie de la commune de Château,joue,directive24,appeloffre,initial,Commune de Châteaurenard,13160,Châteaurenard,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
21-36253,2021-03-20,2021-04-20,"['13', '6', '83', '84']",assistance à maitrise d'ouvrage pour la gestion technique des biens portés par l'epf paca,joue,directive24,appeloffre,initial,ETS PUB FONCIER P A C A,13207,MARSEILLE CEDEX 01,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-36503,2021-03-20,2021-04-20,['13'],Fourniture d'équipements audiovisuels et multimédia pour les espaces d'expositions,joue,directive24,appeloffre,initial,MuCEM,13213,Marseille cedex 02,,['Audiovisuel'],[22],non,non
21-36552,2021-03-20,2021-04-27,['13'],AMENAGEMENT DU JARDIN DE LA BARQUIERE - 13009 MARSEILLE,joue,directive24,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Espaces verts'],[116],non,oui
21-36239,2021-03-20,2021-05-18,['13'],Accord cadre porte sur l'acquisition et la livraison de véhicules hybrides pour le Département des Bouches du-Rhône - LOT 4,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-03-02', 'RENAULT RETAIL GROUP SA', (160467.46, 'EUR'), ""ACCORD-CADRE A BONS DE COMMANDE POUR L'ACQUISITION ET LA LIVRAISON DE VÉHICULES HYBRIDES POUR LE PARC AUTOMOBILE DU DÉPARTEMENT DES BOUCHES-DU-RHÔNE - LOT N°4"")]","['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
21-36609,2021-03-20,2021-04-19,['13'],ACCORD-CADRE POUR LA LOCATION DE BONBONNES A EAU POUR LES BESOINS DU CONSEIL DEPARTEMENTAL DES BOUCHES-DU-RHONE/OPERATION MAISONS DU BEL AGE,joue,directive24,appeloffre,initial,Conseil Departementa des Bouches-du R,13256,Marseille,,['Prestations de services'],[274],non,non
21-35986,2021-03-20,2021-04-02,['13'],Fourniture de dispositifs médicaux prothétiques implantables et stériles à usage unique - Fdv06,joue,directive24,appeloffre,initial,HOPITAUX DE PROVENCE,13295,Marseille,,['Consommables médicaux'],[69],non,non
21-36190,2021-03-20,2021-04-18,"['65', '32', '31', '9']",Travaux de réhabilitation caserne gendarmerie FOIX LESCUN à Tarbes,joue,directive24,attribution,initial,SGAP de Marseille,13311,Marseille cedex 14,,"['Couverture', 'Electricité (travaux)', 'Menuiserie', 'Serrurerie']","[74, 105, 222, 321]",oui,oui
21-36774,2021-03-20,2021-05-14,['13'],Contrat de support logiciels et matériels ORACLE,joue,directive24,attribution,initial,CPRP SNCF,13347,Marseille cedex 20,"[('2021-02-16', 'ORACLE FRANCE SAS', (851313, 'EUR'), 'Contrat de support logiciels et matériels ORACLE')]",['Informatique (prestations de services)'],[163],non,non
21-36363,2021-03-20,2021-04-26,['13'],"Commune De Martigues - Location De Materiel Pour Les Activites Et Manifestations Festives, Evenementielles Diverses Organisees Par La Ville Et La Halle De Martigues",joue,directive24,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Location (matériels)'],[185],non,non
21-36672,2021-03-20,2021-06-15,['13'],Fourniture de carburants à la pompe au moyen de cartes accréditives pour les véhicules communaux et de prestations accessoires pour la ville de Marignane,joue,directive24,attribution,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
21-35551,2021-03-20,2021-04-09,['14'],rénovation des salles tc,joue,directive24,appeloffre,initial,Université de Caen Normandie,14032,Caen,,"['Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[105, 169, 222, 264, 269, 270, 308, 360]",non,non
21-36408,2021-03-20,2021-06-15,['75'],2020_35_0006,joue,directive24,attribution,initial,DGA Intelligence technique économique,16021,Angouleme cedex,"[('2021-03-01', 'APAVE PARISIENNE', (166666.66, 'EUR'), ""Abonnement à des prestations de veille réglementaire et de conformité réglementaire (protection de l'environnement, santé et sécurité au travail)."")]","['Abonnement', 'Prestations de services']","[2, 274]",non,non
21-36391,2021-03-20,2021-04-21,['16'],"Conduite et maintenance des installations de chauffage, climatisation, production d'eau chaude sanitaire, production de glace, traitement d'air et d'eau du centre aquatique et Patinoire",joue,autre,rectificatif,rectificatif,GrandAngoulême agglomération,16023,Angoulême cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-36706,2021-03-20,2021-04-19,['17'],Mission D'Accompagnement Pour La Mise En Coherence De La Strategie Fonciere Globale A L'Echelle Communautaire,joue,directive24,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-36761,2021-03-20,2021-04-19,['17'],Fourniture de bacs roulants pour la collecte en porte à porte des déchets ménagers,joue,directive24,appeloffre,initial,CA ROCHEFORT OCEAN,17304,Rochefort,,"['Conteneur, poubelles']",[71],non,non
21-35964,2021-03-20,2021-04-23,['19'],signalisation routière,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION TULLE AGGLO,19000,Tulle,,"['Signalisation', 'Signalétique']","[322, 333]",non,non
21-36479,2021-03-20,2021-04-22,['20B'],Amo : Participation du public et concertation associées au projet de travaux d'extension du Port de Commerce de Bastia y compris la saisine de la Commission Nationale du Débat Publ,joue,directive25,appeloffre,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,"['Installation portuaire', ""Assistance à maîtrise d'ouvrage""]","[165, 433]",non,non
21-36545,2021-03-20,2021-04-19,['75'],Réalisation de reportages photos et vidéos,joue,directive24,appeloffre,initial,IGESA,20293,Bastia,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
21-36425,2021-03-20,2021-05-25,"['20A', '20B', '83', '6']","Marché de maîtrise d'oeuvre relative à la rénovation du bâtiment historique, siège de la DDTM 2A.",joue,directive24,attribution,initial,DDTM de la Corse-du-Sud,20302,AJACCIO cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-36739,2021-03-20,2021-04-23,['20B'],Prestations De Conseils En Communication Pour L'Odarc,joue,directive24,appeloffre,initial,ODARC,20601,Bastia,,"['Publicité, Communication']",[285],non,non
21-36586,2021-03-20,2021-04-22,['21'],"Dijon Metropole - Enlèvement, transport et traitement des résidus de l'épuration des fumées issus de l'incinération des ordures ménagères",joue,directive24,appeloffre,initial,DIJON METROPOLE,21075,Dijon,,['Déchets non ménagers (prestations)'],[404],non,non
21-36698,2021-03-20,2021-06-26,['21'],Restauration collective en liaison froide,joue,directive24,appeloffre,initial,COMMUNE DE CHEVIGNY SAINT SAUVEUR,21800,Chevigny-saint-sauveur,,['Restauration collective'],[66],non,non
21-36143,2021-03-20,2021-04-16,['24'],Entretien et réparation des véhicules du Service Départemental d'Incendie et de Secours de la Dordogne,joue,directive24,appeloffre,initial,SDIS 24,24009,Périgueux,,['Prestations de services'],[274],non,non
21-36736,2021-03-20,2021-04-26,['25'],"Missions De Coordination, De Securite Et Protection De La Sante Lors D'Operations De Construction Et De Rehabilitation Sur Les Batiments Du Departement Du Doubs",joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Prestations de services'],[274],non,non
21-36475,2021-03-20,2021-04-20,['25'],"Prestations de services et études connexes aux marchés de travaux d'assainissement,d'eau potable et de voirie",joue,directive24,appeloffre,initial,Cté de Cnes du Grand Pontarlier,25301,Pontarlier Cedex,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
21-36460,2021-03-20,2021-04-21,['25'],Maîtrise d'oeuvre pour la création d'un bassin d'orage sur la station d'épuration de Doubs,joue,directive25,appeloffre,initial,Cté de Cnes du Grand Pontarlier,25301,Pontarlier Cedex,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
21-36174,2021-03-20,2021-04-19,"['27', '76']",Travaux de raccordement des logements en domaine privé au réseau public d'assainissement sur le territoire de la Communauté d'agglomération Seine-Eure,joue,directive24,appeloffre,initial,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,['Assainissement'],[18],non,non
21-36499,2021-03-20,2021-05-10,"['27', '76']",Exploitation et entretien des systèmes de traitement et de collecte,joue,directive24,appeloffre,initial,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,['Assainissement'],[18],non,non
21-36155,2021-03-20,2021-04-23,['28'],Aoo P2021/16 Fourniture et livraison de repas pour les équipements enfance et petite enfance de l'Agglo du Pays de Dreux,joue,directive24,appeloffre,initial,Agglo-Pays-Dreux,28103,Dreux,,['Restauration collective'],[66],non,non
21-34194,2021-03-20,2021-05-18,['29'],Acheminement de courrier et autres services postaux,joue,directive24,attribution,initial,Département du Finistère,29196,Quimper cedex,"[('2020-12-22', 'LA POSTE SA', (444530, 'EUR'), 'Acheminement de courrier'), ('2020-12-22', 'LA POSTE SA', (26363, 'EUR'), 'Autres services postaux (collecte du courrier, remise du courrier à domicile, boîtes postales, contrat de réexpédition, ...) ')]","['Prestations de services', 'Routage', 'Transport']","[274, 312, 347]",oui,oui
19-177494,2021-03-20,2021-05-18,['29'],suivi - animation de l'operation programmee pour l'amelioration de l'habitat (opah),joue,directive24,attribution,initial,CA QUIMPERLE COMMUNAUTE,29394,Quimperle,"[('2019-11-28', 'Citemetrie', (630825, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-36653,2021-03-20,2021-12-31,['31'],"Maintenance, supervision et monétique du réseau de bornes de recharge pour véhicules électriques et hybrides rechargeables.",joue,directive24,appeloffre,initial,SDEHG,31000,Toulouse,,['Maintenance'],[196],non,non
21-37555,2021-03-20,2021-04-13,['31'],Coordination sécurité protection de la santé pour la restructuration des bâtiments 11 et 12 et l'aménagement des extérieurs du lycée Saint-Sernin à Toulouse (opération no32861 B / 50245),mapa,cmp2006,appeloffre,initial,SEM AREC Occitanie,31028,Toulouse,,['Prestations de services'],[274],non,non
21-36432,2021-03-20,2021-03-27,"['31', '30', '34', '81']",Réalisations de missions de conduite d'opérations au profit des services de l'Etat en Occitanie,joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
21-36697,2021-03-20,2021-04-07,"['31', '9', '12', '11']",Accueil physique et téléphonique des visiteurs sur les centres ONERA de Toulouse et du Fauga-Mauzac,joue,directive24,appeloffre,initial,ONERA - Direction des Achats,31055,TOULOUSE,,['Prestations de services'],[274],oui,oui
21-36328,2021-03-20,2021-04-19,"['31', '32', '65', '81']",Fourniture et livraison de masques et de produits désinfectants dans le cadre de la COVID 19,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Matériel de sécurité'],[209],non,non
21-36223,2021-03-20,2021-06-15,['31'],Réhabilitation énergétique des résidences universitaires du Crous de Toulouse-Occitanie,joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2021-03-16', 'Demathieu Bard', (3156023.03, 'EUR'), '1 : Désamiantage - Gros-oeuvre - Tce - Façades Ite - Etancheité'), ('2021-03-16', 'Demathieu Bard', (3696892.58, 'EUR'), '2 : Menuiseries extérieures - Menuiseries intérieures - Serrurerie'), ('2021-03-16', 'Demathieu Bard', (248106.93, 'EUR'), '3 : Electricité - P-Cvc')]","['Chauffage (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Amiante (désamiantage)']","[61, 117, 169, 222, 479]",non,non
21-36411,2021-03-20,2021-04-09,"['31', '34']",Organisation d'événements culturels grand public autour du canal du Midi à l'été 2021,joue,autre,rectificatif,rectificatif,Voies navigables de France,31073,Toulouse cedex 7,,['Evénementiel'],[445],non,non
21-36164,2021-03-20,2021-06-15,['31'],Préparation et fourniture de repas cuisinés en liaison froide pour les personnes âgées du Ccas de Balma,joue,directive24,attribution,initial,Ville de Balma,31132,Balma,,['Restauration collective'],[66],non,non
21-36161,2021-03-20,2021-04-09,['31'],Préparation et fourniture de repas cuisinés en liaison froide pour les personnes âgées du Ccas de Balma,joue,directive24,appeloffre,initial,Centre communal d'action sociale,31132,Balma cedex,,['Restauration collective'],[66],non,non
21-33481,2021-03-20,2021-04-30,"['31', '34']",etudes économiques portant sur des projets d'envergure,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-04-26', 'ADIT SA', (100000, 'EUR'), ""Intelligence économique / technique pour des projets d'envergure"")]","['Assistance technique', 'Etude']","[19, 118]",non,non
21-36060,2021-03-20,2021-04-18,"['31', '34']",Accord-cadre de fourniture de denrées alimentaires pour les adhérents de la centrale achat OCCIT'ALIM,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE cedex 09,"[('2021-03-17', 'BIOFINESSE', (105000, 'EUR'), ""EPICERIE BIO POUR L'ENSEMBLE DU TERRITOIRE REGIONAL""), ('2021-03-17', ""LES CHIPS DE L'AVEYRON"", (17500, 'EUR'), ""CHIPS POUR L'ENSEMBLE DU TERRITOIRE REGIONAL""), ('2021-03-17', 'DISTRISUD', (738500, 'EUR'), 'CREMERIE, DESSERTS LACTES ET OVOPRODUITS POUR LES DEPARTEMENTS 12; 30; 34; 48; 66'), ('2021-03-17', 'SARL ESPAGNAC FRERES', (346500, 'EUR'), 'CREMERIE, DESSERTS LACTES ET OVOPRODUITS POUR LES DEPARTEMENTS 09; 11; 31; 81'), ('2021-03-17', 'TRANSGOURMET OPERATIONS', (122500, 'EUR'), 'CREMERIE, DESSERTS LACTES ET OVOPRODUITS POUR LES DEPARTEMENTS 32 ; 46 ; 65 ; 82'), ('2021-03-17', 'RESTO BIO SCIC', (3500, 'EUR'), 'PATES BLE DUR BIO POUR LES DEPARTEMENTS 09 ; 32 ; 65'), ('2021-03-17', 'SARL PIGOT', (10500, 'EUR'), 'PATES BLE DUR BIO POUR LES DEPARTEMENTS 12 ; 81 ; 82'), ('2021-03-17', 'SARL ESPAGNAC FRERES', (157500, 'EUR'), 'CREME, YAOURTS ET FROMAGE BLANC BIO POUR LES DEPARTEMENTS 31 ; 81 ; 82'), ('2021-03-17', 'RESTO BIO SCIC', (98000, 'EUR'), 'YAOURTS ET FROMAGE BLANC BIO POUR LES DEPARTEMENTS 11 ; 12 ; 34 ; 48 ; 66'), ('2021-03-17', 'Mangeons HAPY', (3500, 'EUR'), 'LAIT DEMI-ECREME POUR LE DEPARTEMENT 65'), ('2021-03-17', 'TRANSGOURMET OPERATIONS', (28000, 'EUR'), 'LAIT POUR LES DEPARTEMENTS 11 ; 12 ; 34 ; 46 ; 66 ; 82'), ('2021-03-17', ""SCA CANT'AVEY'LOT"", (17500, 'EUR'), 'YAOURTS POUR LES DEPARTEMENTS 12 ; 46'), ('2021-03-17', 'Mangeons HAPY', (7000, 'EUR'), 'YAOURTS POUR LE DEPARTEMENT 65'), ('2021-03-17', 'TRANSGOURMET OPERATIONS', (52500, 'EUR'), 'YAOURTS POUR LE DEPARTEMENT 82')]",['Denrées alimentaires'],[88],non,oui
21-33507,2021-03-20,2021-04-30,"['31', '34']",etudes économiques portant sur des projets d'envergure,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-04-26', 'ADIT SA', (80000, 'EUR'), ""Accompagnement de la Région dans l'analyse et l'expertise stratégique et financière des dossiers d'entreprises en difficultés"")]","['Assistance technique', 'Etude']","[19, 118]",non,non
21-36593,2021-03-20,2021-06-15,['31'],21m0019aoo - Pr/Hl- Mission De Conseil Et D'Assistance A Maitrise D'Ouvrage Dans La Mise En Oeuvre Du Schema Directeur Energie De Toulouse Metropole,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-36065,2021-03-20,2021-05-03,['31'],PARTICIPATION A LA PROTECTION SOCIALE COMPLEMENTAIRE PREVOYANCE DU PERSONNEL DU MURETAIN AGGLO,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret cedex,,['Prestations de services'],[274],oui,non
21-36528,2021-03-20,2021-05-18,['31'],"Acquisition de conteneurs enterrés et semi-enterrés, de conteneurs aériens et composteurs collectifs",joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU FRONTONNAIS,31620,BOULOC,"[('2021-02-22', 'SULO FRANCE', (1318634.0, 'EUR'), 'Acquisition de colonnes semi-enterrées et enterrées pour les ordures ménagères résiduelles, le verre et les recyclables hors verre'), ('2021-02-19', 'COMPOECO', (187294.0, 'EUR'), 'Acquisition de colonnes aériennes pour les ordures ménagères résiduelles, le verre et les recyclables hors verre'), ('2021-02-22', 'SULO FRANCE', (2911.0, 'EUR'), 'Acquisition de composteurs collectifs pour biodéchets et équipements accessoires')]","['Conteneur, poubelles', 'Composteur']","[71, 439]",non,non
21-36406,2021-03-20,2021-05-17,['31'],Construction neuve d'une résidence autonomie comprenant 68 logements et des espaces communs à Auterive - LOT : VRD-EV,joue,directive24,attribution,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Voirie et réseaux divers'],[366],oui,non
21-36594,2021-03-20,2021-04-21,['32'],Exploitation Et Maintenance 'P2' Sur De Petites Installations Pour Les Besoins Du Groupement De Commande Ville D'Auch/Grand Auch Coeur De Gascogne/Cias du Gacg,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
21-36074,2021-03-20,2021-05-18,['33'],DESSERTE AEROPORTUAIRE CFO AERO : ENERGIE ELECTRIQUE DE TRACTION ET BASSE TENSION,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-03-17', 'INEO UTS', (1565133.5, 'EUR'), 'DESSERTE AEROPORTUAIRE CFO AERO : ENERGIE ELECTRIQUE DE TRACTION ET BASSE TENSION')]","['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
21-36080,2021-03-20,2021-04-07,['33'],az - prestations d'expertise environnementale pour des sites et sols pollués pour la ville de bordeaux (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Etude'],[118],non,non
21-36630,2021-03-20,2021-04-27,['47'],"Agen (47) - ACBC relatif à l'exploitation et la maintenance multi-technique des installations techniques et du patrimoine bâti, des voiries et des réseaux divers des immeubles",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Prestations de services'],[274],non,oui
21-34741,2021-03-20,2021-04-30,"['33', '40']",prestations de transport de missionnaires en véhicules légers avec chauffeur au profit des personnels de la dga,joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX,"[('2021-03-15', 'BORDEAUX TOURISME AFFAIRE', (409090.91, 'EUR'), ""Prestations de transport de missionnaires en véhicules légers avec chauffeur au profit des personnels de la Direction Générale de l'Armement"")]",['Transport'],[347],non,non
21-36465,2021-03-20,2021-04-19,['86'],Lycée Marcelin Berthelot à Châtellerault (86) - rénovation de l'externat,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Appareil élévateur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[11, 30, 61, 63, 105, 117, 144, 169, 188, 222, 264, 270, 308]",non,non
