,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,20-95002,2020-07-26,2020-09-24,['6'],19N0408 ACQUISITION DE VEHICULES LEGERS ET UTILITAIRES NECESSAIRES A LA METROPOLE NICE COTE D'AZUR,joue,autre,rectificatif,rectificatif,METROPOLE NICE COTE D AZUR,06000,Nice,,['Véhicules (acquisition)'],[475],non,non
11,20-94626,2020-07-26,2020-09-01,['7'],Réaménagement des surfaces existantes du : - Château 2310 mètres carrés sur 4 niveaux - Bâtiment rue des marronniers 2050 mètres carrés sur 3 niveaux - Construction éventuelle dans la cour,joue,directive24,intentionconclure,initial,Syndicat départ. d'équipt de l'Ardèche,07003,Privas,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
12,20-95027,2020-07-26,2020-08-21,['8'],maintenance et évolution de qlikview-. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental des Ardennes,08011,CHARLEVILLE MEZIERES cedex,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
13,20-94556,2020-07-26,2020-09-02,['8'],"Entretien, réparation ou remplacement des garde-corps sur les ouvrages d'art et de génie-civil du Conseil départemental-.",joue,directive24,appeloffre,initial,Conseil Départemental des Ardennes,08011,CHARLEVILLE MEZIERES cedex,,"['Maintenance', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Passerelle']","[196, 252, 253, 286]",non,non
14,20-94594,2020-07-26,2020-08-28,['9'],Ensemble Du Departement - Fourniture et livraison de chlorure de sodium utilisé comme fondant routier,joue,directive24,appeloffre,initial,CONSEIL GENERAL de L'ARIEGE,09000,Foix,,['Sel de déneigement'],[320],non,non
15,20-95017,2020-07-26,2020-09-18,['9'],Services d'assurance pour le Ght des Pyrénées Ariégeoises,joue,directive24,appeloffre,initial,CTRE HOSPITALIER INTERCOM VAL D ARIEGE,09017,Foix Cedex,,['Assurance'],[20],non,non
16,20-94918,2020-07-26,2020-10-20,['10'],Groupement de commandes départemental pour la fourniture et l'acheminement d'électricité,joue,directive24,attribution,initial,Syndicat Départemental Energie Aube,10012,Troyes Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
17,20-95011,2020-07-26,2020-09-10,['12'],routes departementales de l'aveyron - travaux de securisation de talus routiers et de versants rocheux,joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,"['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
18,20-94755,2020-07-26,2020-09-25,"['13', '84', '83']","ACCORD-CADRE POUR DES PRESTATIONS D'INGENIERIE, D'ETUDES STRATEGIQUE ET D'INTELLIGENCE ECONOMIQUE EN MATIERE DE DEVELOPPEMENT ECONOMIQUE",joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Abris', 'Prestations de services']","[1, 274]",non,non
19,20-94993,2020-07-26,2020-08-01,['13'],Schéma directeurd'assainissement des eaux usées du territoire de la Régie des Eaux du Pays d'Aix,joue,directive25,appeloffre,initial,REGIE DES EAUX DU PAYS D AIX,13100,Aix en provence,,['Assainissement'],[18],non,non
20,20-94492,2020-07-26,2020-09-01,['13'],Fourniture Et Livraison De Produits Techniques De Maintenance Pour Les Activités Du Grand Port Maritime De Marseille,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,"['Produits chimiques', ""Produits d'entretien"", 'Produits des industries diverses']","[275, 278, 279]",non,non
21,20-94687,2020-07-26,2020-08-31,['83'],Mission C.S.P.S. Conception et réalisation Catégorie 1 pour la reconstruction du lycée Golf Hotel à Hyeres,joue,directive24,appeloffre,initial,Conseil Rég Provence-Alpes-Côte d'Azur,13331,Marseille,,['Prestations de services'],[274],non,non
22,20-94607,2020-07-26,2020-09-24,['13'],voies structurantes de l'agglomération de marseille - missions de prestations intellectuelles relatives à la conception et au suivi de la réalisation de voies réservées pour les bus et le co-voiturage,joue,directive24,attribution,initial,Dir Méditerranée,13331,Marseille,"[('2020-07-23', 'EGIS VILLES ET TRANSPORTS', (2083333.33, 'EUR'), 'Voies Structurantes de l\x92Agglomération de Marseille - Missions de prestations intellectuelles relatives à la conception et au suivi de la réalisation de voies réservées pour les bus et le co-voiturage')]","['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[19, 118, 197, 433]",non,non
23,20-94669,2020-07-26,2020-09-23,"['13', '4', '5', '6', '83', '84']",Accord cadre multi attributaires sans marchés subséquents à exécution à bons de commande pour les travaux de restructuration et de grosses réparations du patrimoine communal et VRD de La Ciotat,joue,directive24,appeloffre,initial,Commune de La Ciotat,13600,La ciotat,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Miroiterie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Travaux dans l'eau"", 'Voirie']","[33, 105, 144, 222, 223, 229, 264, 270, 349, 365]",non,non
24,20-95010,2020-07-26,2020-10-03,"['13', '4', '5', '6', '83', '84']",Mission de maîtrise d'oeuvre pour la réhabilitation de la tribune du stade Jean Bouissou à la Ciotat (13600).,joue,autre,rectificatif,rectificatif,Commune de La Ciotat,13600,La ciotat,,['Prestations de services'],[274],non,non
25,20-94598,2020-07-26,2020-09-21,['13'],Exploitation des installations thermiques et aérauliques du Chpa-Chiap et de ses bâtiments annexes,joue,directive24,appeloffre,initial,AP-HM pour le compte du CHPA-CHIAP,13616,Aix en Provence,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
26,20-94724,2020-07-26,2020-09-16,['13'],"Fourniture par mise à disposition de photocopieurs, avec prestations associées, pour les services municipaux et les écoles de la Ville de Marignane",joue,directive24,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Consommables informatiques', 'Impression']","[68, 160]",non,non
27,20-94650,2020-07-26,2020-10-05,['13'],ACHAT DE VEHICULES POUR LA VILLE DE VITROLLES,joue,directive24,appeloffre,initial,COMMUNE DE VITROLLES,13743,Vitrolles cedex,,['Véhicules (acquisition)'],[475],non,non
28,20-94749,2020-07-26,2020-09-15,"['13', '34', '84', '83']","Location de véhicules, engins et matériels divers - Lots 1, 2, 4, 5, 6 et 7.",joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Location (matériels)'],[185],non,non
29,20-94943,2020-07-26,2020-09-07,"['13', '34', '83', '84']",Fourniture et livraison de mobilier urbain.,joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Mobilier urbain'],[231],non,non
30,20-94693,2020-07-26,2020-09-07,"['13', '34', '83', '84']",Fourniture et livraison d'équipements de protection et de produits d'hygiène nécessaires à la limitation des risques épidémiques.,joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,"['Hygiène (articles)', 'Produits pharmaceutiques']","[153, 280]",non,non
31,20-95049,2020-07-26,2020-08-03,['13'],"Fourniture Et Pose De Jeux Pour Enfants, Terrains Multi-Sports, Parcours De Santé Et Ou Sportifs Pour La Ville D'Istres",joue,autre,rectificatif,rectificatif,COMMUNE D ISTRES,13808,Istres,,['Aire de jeux'],[400],non,non
32,20-94758,2020-07-26,2020-08-23,['14'],Déclaration sans suite pour cause d'infructuosité - Travaux de restructuration de cuisines et remplacement de matériels sur 3 collèges du département du Calvados - Relance des lots 1 et 3.,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,"['Plomberie (travaux)', ""Tous corps d'état""]","[270, 345]",non,non
33,20-94896,2020-07-26,2020-09-08,"['14', '50', '61']",Plateforme ENT L'Educ de Normandie et prestations associées pour les établissements d'éducation Normands,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
34,20-95031,2020-07-26,2020-09-19,['14'],Remplacement du pont Colombelles,joue,directive24,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,"[""Ouvrage d'infrastructure""]",[253],non,non
35,20-94891,2020-07-26,2020-10-21,['16'],Marché d'assurance 'risques statutaires' pour le Département de la Charente,joue,directive24,attribution,initial,Département de la Charente,16917,Angouleme,"[('2020-07-02', 'Alternative Courtage', (280858, 'EUR'), None)]",['Assurance'],[20],non,non
36,20-95026,2020-07-26,2020-09-11,"['17', '16', '79', '86', '33', '40', '85']","Achat de paillage, protections et végétaux, destinés à la plantation de haies, bosquets, alignements et vergers",joue,directive24,appeloffre,initial,CHAMBRE DEPARTEMENTALE D AGRICULTURE,17000,La rochelle,,['Végétaux'],[358],non,oui
37,20-95106,2020-07-26,2020-10-15,['17'],Campagne de communication et de promotion touristique pour le développement des flux touristiques internationaux vers la Charente-Maritime avec engagement de résultats et indicateurs de mesure,joue,directive24,attribution,initial,CHARENTES TOURISME,17076,La rochelle cedex 09,"[('2020-06-29', 'RYANAIR DAC', (300000, 'EUR'), 'Campagne de communication et de promotion touristique pour le développement des flux touristiques internationaux vers la Charente-Maritime avec engagement de résultats et indicateurs de mesure')]",['Prestations de services'],[274],non,non
38,20-69842,2020-07-26,2020-08-31,['17'],fourniture et mise en oeuvre de bétons bitumineux sur les routes départementales de charente-maritime - 4 lots,joue,directive24,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Voirie et réseaux divers'],[366],non,non
39,20-95057,2020-07-26,2020-08-31,['17'],PRESTATIONS DE TRAVAIL TEMPORAIRE ET DE PLACEMENT DE PERSONNEL PARAMEDICAL,joue,directive24,attribution,initial,CH de Saintonge - GHT de Saintonge,17108,Saintes,,['Mise à disposition de personnel'],[461],non,non
40,20-95020,2020-07-26,2020-08-31,"['18', '36', '37', '41', '45', '28']",Fourniture et pose d'hébergements légers de loisirs touristique au Pôle du Cheval et de l'Ane,joue,directive24,appeloffre,initial,Territoria,18021,Bourges cedex,,['Prestation hotelière'],[466],non,non
41,20-94761,2020-07-26,2020-07-31,['49'],fabrication d'aliments élaborés pour chevaux,joue,directive24,attribution,initial,I.F.C.E.,19231,Arnac Pompadour,"[('2020-07-23', 'EVIALIS FRANCE', (240000, 'EUR'), ""Aliment granulé d'instruction""), ('2020-07-23', 'SOPRAL', (800000, 'EUR'), 'Aliment floconné sport')]",['Aliments pour animaux'],[7],non,non
42,20-94550,2020-07-26,2020-09-11,['20A'],fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,CHD de Castelluccio,20176,Ajaccio,,"['Boisson', 'Denrées alimentaires', 'Surgelés', 'Diététique']","[39, 88, 330, 407]",non,oui
43,20-94134,2020-07-26,2020-09-14,"['20A', '20B']",réalisation de prestations de géomètre expert,joue,directive24,appeloffre,initial,CCIACS,20293,Bastia cedex,,['Topographie'],[344],non,non
44,20-93865,2020-07-26,2020-09-14,"['20A', '20B']","port de commerce d'ajaccio maitrise d'oeuvre, aménagements nouveaux navires, déroctage, duc d'albes d'appuis et ouvrages associés création pontons flottants pour opérations en rade et à quai",joue,directive25,appeloffre,initial,CCIACS,20293,Bastia Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
45,20-94721,2020-07-26,2020-08-25,['20B'],Papeterie et fournitures de bureau pour la Ville de Bastia,joue,directive24,appeloffre,initial,COMMUNE DE BASTIA,20410,Bastia,,['Articles de bureau et articles scolaires'],[16],non,non
46,20-95048,2020-07-26,2020-09-11,['21'],Marché d'exploitation / maintenance des installations Cvc et Ecs de la Ville de Marsannay-la-Côte,joue,directive24,appeloffre,initial,COMMUNE DE MARSANNAY LA COTE,21160,Marsannay-la-Côte,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
47,20-94412,2020-07-26,2020-09-24,['22'],"déploiement d'une méthode vsc d'évaluation, de suivi et de gestion des ouvrages portuaires",joue,directive24,attribution,initial,Département des Côtes d'Armor,22023,Saint-Brieuc,,"['Etude', 'Logiciel']","[118, 186]",non,non
48,20-94757,2020-07-26,2020-09-11,['22'],remise en activité serres existantes. lot 5 : réaménagement sous-station distribution serres 1 & 2 (rectificatif),joue,autre,rectificatif,rectificatif,SMITRED Ouest d'Armor,22140,Pluzunet,,['Réseaux divers'],[306],non,non
49,20-75028,2020-07-26,2020-08-31,"['21', '25', '39', '58', '70', '71', '89', '90']",programme régional de formation à destination des demandeurs d'emploi - qualification de tous secteurs - tous niveaux - 2020 - tourisme et tous territoires - programme complémentaire,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Formation'],[410],non,non
50,20-90504,2020-07-26,2020-08-31,"['21', '25', '39', '58', '70', '71', '89', '90']",programme régional de formation à destination des personnes placées sous main de justice / programme complémentaire 2020,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Formation'],[410],non,non
51,20-75059,2020-07-26,2020-08-31,"['21', '39', '25', '58', '70', '71', '89', '90']",programme régional de formation professionnelle à destination des demandeurs d'emploi - qualification de tous secteurs - tous niveaux - 2020 tourisme et tous territoires - relance,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Formation'],[410],non,non
52,20-94680,2020-07-26,2020-10-02,['25'],Entretien des installations techniques - Siège et annexes de Pays de Montbéliard Agglomération,joue,directive24,appeloffre,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,,['Prestations de services'],[274],non,non
53,20-94495,2020-07-26,2020-08-20,['27'],Fourniture et mise en oeuvre d'un réseau privé LORAWAN pour la télé-relève des compteurs d'eau,joue,directive25,attribution,initial,SYND D EAU ROUMOIS PLAT NEUBOURG SERPN,27370,Le thuit de l oison,,['Réseaux divers'],[306],non,non
54,20-94421,2020-07-26,2020-09-01,['28'],contrat groupe à adhésion facultative garantissant les risques statutaires des collectivités et établissements publics d'eure-et-loir,joue,directive24,attribution,initial,CENTRE DE GESTION DE LA FPT 28,28600,LUISANT,"[('2020-07-21', 'SOFAXIS', (404361, 'EUR'), 'contrat groupe relatif aux fonctionnaires stagiaires et titulaires à temps non complet et aux agents contractuels, relevant du régime général'), ('2020-07-21', 'SOFAXIS', (15895000, 'EUR'), 'contrat groupe relatif aux fonctionnaires stagiaires et titulaires affiliés à la CNRACL')]",['Assurance'],[20],non,non
55,20-95029,2020-07-26,2020-10-20,"['29', '56', '22', '35', '44', '85', '75']",Travaux de modernisation de la criée du Guilvinec. Amélioration des process de pêche côtière et de pêche hauturière,joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest,,['Automatisation'],[14],non,non
56,20-94959,2020-07-26,2020-09-01,['56'],Approvisionnement de bouées dérivantes aérolargables instrumentées de surface intégrant une ancre flottante centrée 50 centimètres sous la surface au profit du CEPPOL,joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Antipollution (équipement)'],[432],non,non
57,20-95114,2020-07-26,2020-09-07,['29'],RADIO-AIR-PORT-8.33,joue,directive24,appeloffre,initial,DIRISI,29240,Brest Cedex 9,,"['Matériel électronique', 'Matériel de transmission']","[204, 210]",non,non
58,20-94924,2020-07-26,2020-08-25,['29'],Fourniture d'un véhicule de collecte des déchets ménagers à chargement vertical avec grue,joue,directive24,attribution,initial,CC HAUT LEON COMMUNAUTE,29250,Saint pol de léon,"[('2020-07-21', 'KERTRUCKS SAS', (87900, 'EUR'), ""Fourniture d'un véhicule de collecte des déchets ménagers à chargement vertical avec grue - Lot 1 - Châssis cabine""), ('2020-07-21', 'MANJOT ENVIRONNEMENT', (162000, 'EUR'), ""Fourniture d'un véhicule de collecte des déchets ménagers à chargement vertical avec grue - Lot 2 - Benne et grue avec pince de préhension"")]","['Benne', 'Collecte sélective', 'Véhicules (acquisition)']","[34, 82, 475]",non,non
59,20-94809,2020-07-26,2020-09-10,['29'],Traitement et valorisation des encombrants,joue,directive24,appeloffre,initial,Morlaix Communauté,29600,Morlaix,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
60,20-94946,2020-07-26,2020-11-17,['29'],"Prestations d'assurance dommages aux biens et risques annexes, prestations statutaires et bris de machine pour les établissements du GHT de Bretagne Occidentale.",joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Assurance'],[20],non,non
61,20-94732,2020-07-26,2020-09-25,"['29', '56']",révision du schéma de cohérence territoriale de cca - relance après déclaration sans suite,joue,directive24,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Assistance technique', 'Prestations de services', 'Assistance juridique', 'Ingénierie']","[19, 274, 434, 455]",non,non
62,20-94856,2020-07-26,2020-08-31,['30'],Accord-Cadre pour la fourniture d'électricité et ses services annexes pour le groupement de commandes ayant pour coordonnateur principal Alès Agglomération,joue,directive24,appeloffre,initial,Alès Agglomération,30105,Ales cedex,,['Electrification rurale'],[106],non,non
63,20-94851,2020-07-26,2020-08-31,['30'],Accord-Cadre pour la fourniture de gaz et ses services annexes pour le groupement de commandes ayant pour coordonnateur principal Alès Agglomération,joue,directive24,appeloffre,initial,Alès Agglomération,30105,Ales cedex,,['Gaz divers'],[139],non,non
64,20-94746,2020-07-26,2020-08-31,['30'],Exploitation et entretien des ouvrages d'assainissement des eaux usées de la commune,joue,directive24,appeloffre,initial,Commune de Montfrin,30490,MONTFRIN,,"[""Station d'épuration (exploitation)""]",[335],non,non
65,20-94932,2020-07-26,2021-01-24,['31'],"Travaux d'électricité: effacement, renforcement, extension, branchements, éclairage public, éclairage de terrains de sport, feux tricolores",joue,directive24,appeloffre,initial,SDEHG,31000,Toulouse,,['Electricité (travaux)'],[105],non,oui
66,20-94904,2020-07-26,2021-01-24,['31'],"Travaux d'électricité: effacement, renforcement, extension, éclairage public, éclairage de terrains de sport, feux tricolores, ..",joue,directive24,appeloffre,initial,SDEHG,31000,Toulouse,,['Electricité (travaux)'],[105],non,oui
67,20-94679,2020-07-26,2020-08-14,['31'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MOBILIER TECHNIQUE D'ATELIER, DE MAGASIN ET DE LABORATOIRES POUR LA MAISON DE LA FORMATION JACQUELINE AURIOL (MFJA)",joue,directive24,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Mobilier'],[230],non,non
68,20-94636,2020-07-26,2020-08-01,['31'],Fourniture de publications en série sur tous supports,joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2020-07-21', 'FRANCE-PUBLICATIONS', (60000, 'EUR'), 'Publications en série éditées ou diffusées par Wolters Kluwer France, tous supports'), ('2020-07-21', 'FRANCE-PUBLICATIONS', (100000, 'EUR'), 'Publications en série éditées ou diffusées par LexisNexis France, tous supports'), ('2020-07-21', 'FRANCE-PUBLICATIONS', (16000, 'EUR'), 'Publications en série éditées ou diffusées par Lextenso Editions, tous supports'), ('2020-07-21', 'FRANCE-PUBLICATIONS', (80000, 'EUR'), 'Publications en série éditées ou diffusées par les Editions Francis Lefebvre, tous supports'), ('2020-07-23', 'EBSCO INFORMATION SERVICES', (312000, 'EUR'), 'Publications en série spécialisées éditées en France (sauf publications portées aux lots 1 à 4), tous supports'), ('2020-07-23', 'EBSCO INFORMATION SERVICES', (840000, 'EUR'), ""Publications en série spécialisées éditées à l'étranger, tous supports""), ('2020-07-21', 'FRANCE-PUBLICATIONS', (160000, 'EUR'), ""Journaux, revues et magazines d'information générale, édités en France, tous supports""), ('2020-07-23', 'EBSCO INFORMATION SERVICES', (40000, 'EUR'), ""Journaux, revues et magazines d'information générale, édités à l'étranger, tous supports"")]",['Edition'],[104],non,non
69,20-86742,2020-07-26,2021-01-24,['31'],démontage du tablier du pont de mirepoix-sur-tarn (rd71),joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,"['Démolition', ""Ouvrage d'art""]","[87, 252]",non,non
70,20-93140,2020-07-26,2020-09-08,['31'],batiments departementaux :travaux d'amenagement et de reparations relatifs a la maçonnerie/ revêtements de sols/ etancheite/ plâtrerie/ couverture-zinguerie/ cvc/ plomberie-sanitaire,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,TOULOUSE,,"['Chauffage (travaux)', 'Climatisation', 'Couverture', 'Etanchéité', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Zinguerie']","[61, 62, 74, 117, 195, 269, 270, 308, 319, 360, 372]",non,non
71,20-94840,2020-07-26,2020-08-15,['31'],Groupement de commandes pour la fourniture et l'acheminement en electricite,joue,directive25,attribution,initial,SPL LES EAUX DU SAGE,31120,Roques,,"['Electricité, gaz (fourniture)']",[443],non,non
72,20-94927,2020-07-26,2020-08-24,"['30', '31', '34', '66', '81']",Achat de denrées alimentaires dans le cadre de l'opération de solidarité 'Bien manger pour tous',joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Denrées alimentaires'],[88],non,non
73,20-95036,2020-07-26,2020-08-26,['31'],Concours Pour L'Attribution D'Un Marche De Maitrise D'oeuvre - Construction Du Groupe Scolaire Saint-Simon,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Etude'],[118],non,non
74,20-94441,2020-07-26,2020-10-21,['31'],"19m202ao - Pr//Eo - Missions D'Accompagnement Relatives Au Compostage Collectif, Formations Et Animation De Reseau Sur Le Territoire De Toulouse Metropole - Annees 2020 A 2024",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-02', 'Humus & Associés', (165219, 'EUR'), None)]",['Prestations de services'],[274],non,non
75,20-95077,2020-07-26,2020-09-03,['31'],20mc0143pa - Ac-Jm - Prestations de blanchisserie - Années 2020 à 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Blanchisserie (matériel)'],[37],non,oui
76,20-94976,2020-07-26,2020-08-25,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'Oeuvre - Construction de la maternelle Lucie Aubrac - 20v0147cor - Msa/La,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
77,20-94505,2020-07-26,2020-09-25,['31'],Travaux de restructuration et extension de la Piscine des Ramiers à Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Piscine'],[265],non,oui
78,20-94866,2020-07-26,2020-09-11,['32'],Fourniture et livraison de produits de marquage routier pour l'entretien des routes départementales,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
79,20-94589,2020-07-26,2020-09-11,['32'],Fourniture de pièces détachées pour automobiles,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Pièces détachées'],[266],non,non
80,20-94536,2020-07-26,2020-08-24,['33'],Dispositif d'aide au départ autonome des jeunes de la Région Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,"[('2020-06-23', 'VACANCES OUVERTES', (228228.0, 'EUR'), ""Dispositif d'aide au départ autonome des jeunes de la Région Nouvelle-Aquitaine"")]",['Prestations de services'],[274],non,non
81,20-94935,2020-07-26,2020-09-14,['33'],Acquisition de véhicules ludospaces et utilitaires légers,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
82,20-94737,2020-07-26,2020-08-28,['33'],"fourniture et livraison de repas en liaison froide avec location de fours et banque de service destinés au centre simone noailles - chrs urgence et insertion, lhss, lam (rectificatif)",joue,autre,rectificatif,rectificatif,CENTRE COMMUNAL D ACTION SOCIALE,33045,BORDEAUX,,"['Repas, traiteur']",[304],non,non
83,20-94741,2020-07-26,2020-08-24,['33'],Mise en place d'une solution de pathologie numérique pour l'Institut Bergonié Centre de Lutte Contre le Cancer de Bordeaux et de Nouvelle Aquitaine,joue,directive24,appeloffre,initial,INSTITUT BERGONIE,33076,Bordeaux cedex,,"['Dématérialisation', 'Laboratoire (matériel)']","[97, 188]",non,non
