a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-106999,2020-09-01,2020-09-30,['13'],"Location, pose, exploitation et dépose d'une patinoire pour les fêtes de fin d'année 2020",fns,cmp2006,appeloffre,initial,Commune de Berre l'Etang,13130,Berre l'Etang,,"['Equipement sportif', 'Gardiennage', 'Location (matériels)', 'Prestations de services']","[113, 138, 185, 274]",non,non
20-107473,2020-09-01,2020-10-02,"['6', '83']",travaux de désamiantage et de démolition de plusieurs bâtiments sur la commune d'antibes (06),fns,cmp2006,appeloffre,initial,ETS PUB FONCIER P A C A,13207,MARSEILLE CEDEX 01,,['Démolition'],[87],oui,oui
20-107488,2020-09-01,2020-09-29,['13'],Travaux de désamiantage et de démolition - Opération rue d'Anthoine - ZAC CiMed - pour le compte de l'EPA Euroméditerranée,fns,cmp2006,appeloffre,initial,EPA EUROMEDITERRANEE,13235,Marseille cedex 02,,['Curage'],[78],non,non
20-107708,2020-09-01,2020-09-28,['13'],"Travaux de désamiantage et de démolition - Opération "" Percée PEM "" - ZAC Littorale - pour le compte de l'EPA Euroméditerranée",fns,cmp2006,appeloffre,initial,EPA EUROMEDITERRANEE,13235,Marseille cedex 02,,['Curage'],[78],non,non
20-107402,2020-09-01,2020-09-15,"['13', '5', '6', '4', '69', '84', '83', '30', '34']",travaux de pose de filins anti-hélicoptère sur la cour d'honneur du centre pénitentiaire de marseille,fns,cmp2006,appeloffre,annulation,DISP PACA Corse DPE,13277,Marseille cedex09,,"['Acier', 'Câblage', 'Clôture', 'Gros oeuvre', 'Ouvrage métallique']","[3, 47, 64, 144, 254]",non,non
20-107524,2020-09-01,2020-10-01,['13'],Création de 4 salles de classe au rez-de-chaussée du bâtiment 8B au lycée JOLIOT CURIE à Aubagne (13),fns,cmp2006,appeloffre,initial,Conseil Rég Provence-Alpes-Côte d'Azur,13331,Marseille,,"[""Tous corps d'état""]",[345],non,non
20-107782,2020-09-01,2020-10-01,['13'],Prestations d'actualisation et de maintenance du site internet du Grand Prix de France de Formule 1,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,"[('2020-08-04', 'WEBEDIA', (72000, 'EUR'), None)]",['Site internet'],[171],non,non
20-107520,2020-09-01,2020-10-01,['13'],APPEL A PROPOSITIONS - convention d'occupation temporaire pour l'exercice dans les bâtiments administratifs régionaux d'une activité commerciale d'installation et d'exploitati,fns,cmp2006,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Boisson'],[39],non,non
20-107635,2020-09-01,2020-11-29,['13'],20FCS18 ACQUISITION DE 3 VEHICULES CHASSIS DOUBLE CABINE,fns,cmp2006,attribution,initial,COMMUNE DE PORT DE BOUC,13528,Port de Bouc Cédex,"[('2020-08-26', 'AUTO MARTIGUES', (101752.8, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-107569,2020-09-01,2020-09-24,['13'],MISSIONS D'AUDITS ET D'ASSISTANCE A LA MISE EN OEUVRE DES RECOMMANDATIONS (3 LOTS),fns,cmp2006,appeloffre,initial,Ville d'Arles,13637,Arles,,['Audit'],[21],non,non
20-107643,2020-09-01,2020-09-18,['14'],RÉALISATION DE TEXTES WEB POUR LA RUBRIQUE ESPACES NATURELS SENSIBLES DU SITE INTERNET DU DÉPARTEMENT DU CALVADOS,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,['Prestations de services'],[274],non,non
20-107631,2020-09-01,2020-10-05,['16'],Le marché régi par le présent document est un marché de travaux pour la réalisation de la prestation suivante : Construction d'un bâtiment libre d'usage,fns,cmp2006,appeloffre,initial,CC LA ROCHEFOUCAULD PORTE DU PERIGORD,16220,MONTBRON,,['Bâtiment'],[33],non,non
20-107570,2020-09-01,2020-10-05,['16'],Le marché régi par le présent document est un marché de travaux pour la réalisation de la prestation suivante : Construction de la maison de santé du Bassin de La Rochefoucauld,fns,cmp2006,appeloffre,initial,CC LA ROCHEFOUCAULD PORTE DU PERIGORD,16220,MONTBRON,,['Bâtiment'],[33],non,non
20-107487,2020-09-01,2020-11-29,['16'],REALISATION DES ANIMATIONS DU PROGRAMME PEDAGOGIQUE SUR LA PREVENTION DES DECHETS,fns,cmp2006,attribution,initial,CALITOM,16600,Mornac,"[('2020-08-05', 'Charente Nature', (134560, 'EUR'), None), ('2020-08-05', 'Charente Nature', (134560, 'EUR'), None), ('2020-08-05', ""les jardins d' Isis"", (136160, 'EUR'), None), ('2020-08-05', 'Charente Nature', (134560, 'EUR'), None), ('2020-08-05', 'Charente Nature', (134560, 'EUR'), None), ('2020-08-31', 'Le Carré bouge', (136000, 'EUR'), None), ('2020-08-10', 'Les Jardins Respectueux', (64072, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-101366,2020-09-01,2020-09-28,['17'],assistance à maitrise d'ouvrage pour la définition de la stratégie de valorisation et d'aménagement du canal charente-seudre,mapa,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Prestations de services'],[274],non,non
20-107284,2020-09-01,2020-10-07,['17'],souscription des contrats d'assurance pour la commune et le c.c.a.s. de puilboreau,fns,cmp2006,appeloffre,initial,Commune de Puilboreau,17138,Puilboreau,,['Assurance'],[20],non,non
20-107723,2020-09-01,2020-09-30,"['20A', '13', '83', '6', '30']","Travaux de mise en sécurité et de nettoyage du site de Castagna - Commune de Coti-Chiavari (Corse du Sud)Lot 1 : Démolition d'intérieur et d'extérieur de bâtiments, nettoyage général du sit",fns,cmp2006,appeloffre,initial,Conservatoire du littoral,17306,Rochefort cédex,,['Démolition'],[87],non,oui
20-107746,2020-09-01,2020-09-18,['18'],Accord-cadre à bons de commande relatifs à des missions de conception et de réalisation de cuisines équipées et intégrées,fns,cmp2006,appeloffre,initial,Conseil départemental du Cher,18023,BOURGES,,['Cuisine (équipement)'],[77],non,non
20-107516,2020-09-01,2020-10-06,['18'],Marché de maîtrise d'oeuvre pour la construction du centre de secours d'appui de Sancerre (18300).,fns,cmp2006,appeloffre,initial,SDIS 18 Cher,18023,Bourges cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-107762,2020-09-01,2020-11-29,['18'],RD2 - Commune de Saint-Satur Ouvrage sur la LoireChangement des appareils d'appui et des joints de chaussée,fns,cmp2006,attribution,initial,Conseil départemental du Cher,18023,BOURGES,"[('2020-07-02', 'Freyssinet France Rhône Alpes Auvergne', (219830, 'EUR'), None)]",['Voirie'],[365],non,non
20-107759,2020-09-01,2020-11-29,['18'],"Interventions en dépannage, entretien et rénovation dans le cadre des travaux de menuiseries intérieures bois, plâtrerie et faux plafonds",fns,cmp2006,attribution,initial,Conseil départemental du Cher,18023,BOURGES,,"['Cloison, faux plafond', 'Menuiserie', 'Plâtrerie']","[63, 222, 269]",non,non
20-107729,2020-09-01,2020-09-22,['18'],Acquisition de véhicules neufs de type 'fourgons' et 'légers',fns,cmp2006,appeloffre,initial,Ville de Vierzon,18103,Vierzon cedex,,['Véhicules (acquisition)'],[475],oui,oui
20-107558,2020-09-01,2020-10-01,['18'],COMMUNAUTE DE COMMUNES DES PORTES DU BERRYMISE EN PLACE DE VIDEO PROTECTION ET DE MAINTENANCE DE CE SYSTEME ET DES EQUIPEMENTS,fns,cmp2006,appeloffre,initial,CDC DES PORTES DU BERRY,18320,JOUET SUR L'AUBOIS,,['Télésurveillance'],[415],non,non
20-107457,2020-09-01,2020-09-29,['20A'],ACCORD-CADRE DE MAITRISE D'OEUVRE POUR LA RESTAURATION DE LA TOUR DE LA PARATA,mapa,cmp2006,appeloffre,initial,SYND MIXTE GD SITE ILES SANGUINAIRES P,20000,AJACCIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-107805,2020-09-01,2020-10-02,"['20A', '20B']",Numéro de la consultation : 2020-10DQ-0240 Externalisation de la cellule d'écoute mise à la disposition des agents de la Collectivité de Corse,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Prestations de services'],[274],non,non
20-107796,2020-09-01,2020-09-30,"['20A', '20B']",Numéro de la consultation : 2020-3DCR-0218 Réhabilitation des installations de la pépinière de Castellucciu à Aiacciu,fns,cmp2006,appeloffre,rectificatif,COLLECTIVITE DE CORSE,20187,AJACCIO,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",non,non
20-107807,2020-09-01,2020-09-30,"['20A', '20B']",Numéro de la consultation : 2020-3DCR-0218 Réhabilitation des installations de la pépinière de Castellucciu à Aiacciu,fns,cmp2006,appeloffre,rectificatif,COLLECTIVITE DE CORSE,20187,AJACCIO,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",non,non
20-107389,2020-09-01,2020-10-12,['20B'],Marché de travaux pour la mise en accessibilité des structures sportives de la Communauté dAgglomération de Bastia,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération de Bastia,20291,BASTIA CEDEX,,['Equipement sportif'],[113],non,non
20-107802,2020-09-01,2020-09-28,['20B'],"Confection, fourniture et livraison de colis de noël",mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D'ACTION SOCIALE,20410,Bastia Cedex,,['Colis'],[65],oui,non
20-107654,2020-09-01,2020-10-02,['21'],"Restauration scolaire et municipale, fournitures de repas, goûters et services s'y rattachant.",fns,cmp2006,appeloffre,initial,Ville de Talant,21240,Talant,,['Restauration collective'],[66],non,non
20-107703,2020-09-01,2020-09-23,['23'],Création d'un local à vocation socio-culturelle pour les associations,fns,cmp2006,appeloffre,initial,Commune d'Auzances,23700,AUZANCES,,"['Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Zinguerie']","[33, 53, 57, 63, 74, 105, 144, 222, 254, 264, 270, 319, 372]",non,non
20-107427,2020-09-01,2020-10-02,['24'],Assistance à maîtrise d'ouvrage pour la construction du Pôle des Services Mutualisés - Aliénor,fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-107793,2020-09-01,2020-10-02,['24'],Conclusion des contrats d'assurance pour la couverture des risques encourus par le CIAS Au Coeur des Trois Cantons hors assurance statutaire et prévoyance,mapa,cmp2006,appeloffre,initial,CIAS AU COEUR DES TROIS CANTONS,24130,LA FORCE,,['Assurance'],[20],non,non
20-107801,2020-09-01,2020-09-30,['24'],"La présente consultation a pour objet la location d'une patinoire à glace couverte pour les 3 prochaines éditions du marché de Noël de Sarlat comprenant Patinoire, plancher support et matériels,",fns,cmp2006,appeloffre,initial,OT SARLAT PERIGORD NOIR,24200,Sarlat la caneda,,"['Equipement sportif', 'Equipements spécialisés', 'Location (matériels)']","[113, 115, 185]",non,non
20-105046,2020-09-01,2020-09-17,"['25', '89']","89 - Auxerre -lycée jacques amyot: rénovation des façades - relance lots 02,03 et 06",fns,cmp2006,appeloffre,initial,Région Bourgogne Franche-Comté,25031,Besançon,,"['Bâtiment', 'Couverture', 'Ferronnerie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Zinguerie']","[33, 74, 126, 264, 269, 321, 372]",oui,non
20-107699,2020-09-01,2020-09-25,['25'],Mission d'assistance à maîtrise d'ouvrage pour le futur contrat de concession de service public du Casino de la ville de Besançon,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-107444,2020-09-01,2020-10-08,['25'],Remplacement du bardage bois par du bardage acier - 6 déchetteries du SYBERT,fns,cmp2006,appeloffre,initial,SYBERT,25043,BESANCON,,"['Acier', 'Isolation']","[3, 169]",non,non
20-107744,2020-09-01,2020-09-22,['26'],RD4 - PR24+993 à 26+501 - Calibrage entre Vinsobres et Mirabel aux BaronniesLot 1 - TerrassementLot 2 - Chaussée,fns,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26110,NYONS,,"['Génie civil', 'Terrassement']","[141, 341]",non,non
20-107446,2020-09-01,2020-09-23,"['27', '76']",réhabilitation chauffage de 21 logements individuels à charleval,fns,cmp2006,appeloffre,initial,Le Logement Familial de l'Eure,27000,Evreux,,['Bâtiment'],[33],non,non
20-107681,2020-09-01,2020-09-22,"['27', '76']","Fourniture, mise en oeuvre et maintenance d'un dispositif de vidéo protection urbaine",fns,cmp2006,appeloffre,initial,COMMUNE DE CONCHES EN OUCHE,27190,CONCHES,,['Télésurveillance'],[415],non,non
20-107731,2020-09-01,2020-10-01,['27'],Marché 2020/013 'Maintenance des points d'apport volontaire enterrés destinés au tri sélectif et aux ordures ménagères',fns,cmp2006,appeloffre,initial,Ville de Vernon,27200,Vernon,,['Ordures ménagères (prestations)'],[249],non,non
20-107633,2020-09-01,2020-09-21,"['27', '76']",Travaux de démolition / désamiantage / déplombage - rue du 11 novembre 1918 - Commune de Louviers (rectificatif),fns,cmp2006,appeloffre,rectificatif,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-106533,2020-09-01,2020-09-30,['29'],"collecte, transport, et élimination des déchets d'activités de soins à risques infectieux (dasri)",mapa,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-107591,2020-09-01,2020-09-22,['29'],Marche de maitrise d'oeuvre - creation d'un reseau de chaleur au technopole Brest Iroise,fns,cmp2006,appeloffre,rectificatif,Brest métropole,29238,Brest cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-107467,2020-09-01,2020-10-08,['29'],"installation de contrôle d'accès, remplacement de menuiseries extérieures et traitement de l'accessibilité PMR",fns,cmp2006,appeloffre,initial,ECOLE NATIONALE D INGENIEURS DE BREST,29238,BREST CEDEX 3,,"[""Contrôle d'accès"", 'Electricité (travaux)', 'Menuiserie', 'Ouvrage métallique', 'Terrassement']","[81, 105, 222, 254, 341]",non,non
20-107694,2020-09-01,2020-09-23,['30'],MARCHE BONS DE COMMANDETRAVAUX DE VOIRIE ET AMENAGEMENTS URBAINS,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT HIPPOLYTE DU FORT,30170,SAINT HIPPOLYTE DU FORT,,['Voirie et réseaux divers'],[366],non,non
20-106660,2020-09-01,2020-09-30,"['30', '34']",Création des équipements techniques chaud-froid de l'école primaire,fns,cmp2006,appeloffre,initial,Commune d'Aigues-Vives,30670,Aigues-vives,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Maçonnerie', 'Plâtrerie', 'Serrurerie']","[61, 62, 105, 195, 269, 321]",non,non
20-107395,2020-09-01,2020-11-01,['30'],Phase 5 - création d'un espace rafraichis dans les écoles maternelles et centres aérés,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nimes,"[('2020-08-31', 'ETS AGNIEL', (22681, 'EUR'), None)]",['Climatisation'],[62],non,non
20-107798,2020-09-01,2020-09-30,['31'],Prestation pour des besoins ponctuels et récurrents de déménagement de matériel et mobilier de bureaux inter-agences et interservices du siège de la Caisse d'Assurance Retraite et de la Santé au,fns,cmp2006,appeloffre,initial,CARSAT MP,31065,Toulouse cedex 09,,['Déménagement'],[86],oui,oui
20-107809,2020-09-01,2020-09-22,['31'],"Remplacement des portes coupe-feu de l'IGH pour la CPAM de Haute-Garonne 3, boulevard Léopold ESCANDE 31093 Toulouse Cedex 9",mapa,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,"['Menuiserie', 'Amiante (désamiantage)']","[222, 479]",non,non
20-107628,2020-09-01,2020-09-22,['31'],20M0380PA - Refection du sol du Palais des Sports - SA-LM,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Revêtements de sols'],[308],non,non
20-107481,2020-09-01,2020-11-29,['33'],Maintenance des installations de traitements d'air et de climatisation,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-07-23', 'DEUZAIR', (130000, 'EUR'), None)]",['Climatisation'],[62],non,non
20-107436,2020-09-01,2020-11-29,['33'],Mise à disposition d'un/e Directeur/trice des Systèmes d'Informations en temps partagé,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,,['Informatique (prestations de services)'],[163],non,non
20-106071,2020-09-01,2020-10-02,['33'],Assistance à la gestion et à la maîtrise temporelle des projets routiers en Nouvelle-Aquitaine,fns,cmp2006,appeloffre,initial,DIR Atlantique,33073,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-107428,2020-09-01,2020-09-25,['33'],Fourniture de pneumatiques pour les véhicules du département de la Gironde,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Pneumatiques'],[271],non,non
20-107456,2020-09-01,2020-09-25,['33'],EVACUATION ET VALORISATION DES FERRAILLES ET BATTERIES DU SMICOTOM,mapa,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,['Collecte sélective'],[82],non,non
20-107499,2020-09-01,2020-10-09,['33'],FOURNITURE ET REPARATION DE PNEUMATIQUES,fns,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,['Pneumatiques'],[271],non,non
20-107515,2020-09-01,2020-10-05,['33'],RESTAURATION COLLECTIVE,fns,cmp2006,appeloffre,initial,Commune d'Abzac,33230,Abzac,,['Prestations de services'],[274],non,non
20-107414,2020-09-01,2020-11-05,['33'],Tierce maintenance applicative relative à l'applicatif SAP 'SAFIR',mapa,cmp2006,appeloffre,initial,SA Aéroport de Bordeaux Mérignac,33700,Mérignac,,['Voirie et réseaux divers'],[366],non,non
20-107574,2020-09-01,2020-09-21,['34'],"RD14e1, Travaux de prolongement de l'ouvrage au PR0+600 - La Salvetat Sur Agout",fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Ouvrage d'art""]",[252],non,non
20-107758,2020-09-01,2020-09-28,['34'],Fourniture et acheminement d'électricité et services complémentaires pour les sites dont la puissance est inférieure à 36 kva pour le groupement de commandes Communauté d'Agglomération du Pa,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"['Electricité, gaz (fourniture)']",[443],non,non
20-82486,2020-09-01,2020-09-25,['34'],Equipements médicaux et non médicaux liés à l'hospitalisation,mapa,cmp2006,appeloffre,initial,UGECAM OCCITANIE,34174,Castelnau-Le-Lez,,"['Equipements spécialisés', 'Literie', 'Matériel de sécurité', 'Matériel médical', 'Mobilier']","[115, 183, 209, 212, 230]",non,non
20-107529,2020-09-01,2020-11-29,['34'],Fourniture de matériel et produits d'entretien et d'hygiène pour les années 2020 à 2022,fns,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,"[('2020-08-19', 'SAS Blanc', (25000, 'EUR'), None)]","['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
20-107475,2020-09-01,2020-10-08,['34'],fourniture de produits de traitement de l'eau pour les piscines de montpellier mediterranee metropole,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Produits chimiques'],[275],non,non
20-107767,2020-09-01,2020-09-25,['34'],ACQUISITION D'ARTICLES DE QUINCAILLERIE POUR LES BESOINS DES DIFFERENTS SERVICES DE LA VILLE,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Quincaillerie (articles)'],[291],non,non
20-107388,2020-09-01,2020-10-05,['34'],"Travaux de réalisation d'une centrale de production de chaleur et de froid et ses réseaux de distribution, ainsi qu'une centrale photovoltaïque en autoconsommation sur la ZAC St Roch à Montp",fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Canalisations', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Réseaux divers', 'Photovoltaïque']","[48, 60, 61, 306, 476]",non,non
20-107464,2020-09-01,2020-09-28,['34'],prestations de médecine professionnelle et préventive pour le personnel de la commune et du ccas de lattes,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,LATTES Cedex,,['Prestations de services'],[274],non,non
20-104276,2020-09-01,2020-10-09,['35'],"fourniture, installation et location environ 17 mois de structure modulaires, respectant la RT2012, à usage (ERT) de bureau.",fns,cmp2006,appeloffre,initial,Carsat Bretagne,35030,rennes,,['Bâtiments modulaires'],[27],non,non
20-107666,2020-09-01,2020-09-22,['35'],Fourniture de pièces détachées pour équipements de cuisine et buanderie de collectivité,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Electroménager', 'Pièces détachées']","[108, 266]",non,non
20-107732,2020-09-01,2020-10-08,['35'],PÔLE EDUCATIF SIMONE VEIL - ZAC DE LA COURROUZE - SECTEUR GRANDE PRAIRIE - CONSTRUCTION - Relance du lot no 6 (peinture),fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-107536,2020-09-01,2020-09-21,"['35', '22', '29', '44', '53', '56', '50']","Opération concernant les travaux de remplacement des sièges des amphithéâtres 3, 4 et 5 - Faculté des Sciences Economiques à Rennes. Procédure de passation : procédure adaptée en application du cod..",fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Mobilier'],[230],non,oui
