a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-192241,2019-12-27,2020-02-27,['6'],marché de missions de contrôle technique.,fns,cmp2006,attribution,initial,REGIE PARCS D AZUR,06000,Nice,,['Contrôle technique'],[72],non,non
19-192468,2019-12-27,2020-01-20,['6'],MAPA 2020-005 - Accord- cadre relatif aux travaux de maçonnerie dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE LE CANNET,06110,Le Cannet,,['Maçonnerie'],[195],non,oui
19-192287,2019-12-27,2020-02-27,['6'],Dragage de la plage des Sablettes- commune de menton,fns,cmp2006,attribution,initial,SYND MIXTE INONDATIONS AMENAGEMENT GES,06204,Nice,,['Dragage'],[93],non,non
19-191770,2019-12-27,2020-01-20,"['6', '4', '83']","réalisation de diagnostics pour la réduction de la vulnérabilité au risque inondation sur les communes de grasse, la roquette-sur-siagne, mandelieu-la-napoule et pégomas",mapa,cmp2006,appeloffre,initial,SYND MIXTE INONDATIONS AMENAGEMENT GES,06204,Nice,,['Etude'],[118],non,non
19-192529,2019-12-27,2020-02-27,['6'],19N0648 - MAINTENANCE ET EVOLUTION DES LOGICIELS DE SUPERVISON DES EQUIPEMENTS DE LA ROUTE,fns,cmp2006,attribution,initial,METROPOLE NICE COTE D AZUR,06364,Nice cedex 4,"[('2019-12-19', 'ITE', (55110, 'EUR'), None)]","['Logiciel', 'Informatique (assistance)']","[186, 453]",non,non
19-192355,2019-12-27,2020-01-24,['7'],Aménagement de la route communale devant les établissements Louis Vuitton à Sarras,fns,cmp2006,appeloffre,initial,COMMUNE DE SARRAS,07370,Sarras,,['Voirie'],[365],non,non
19-192267,2019-12-27,2020-03-25,['9'],"Numéro de la consultation : 190531 Fourniture, livraison et installation et mise en service d'un traitement d'eau pour la dialyse du CHIVA",fns,cmp2006,attribution,initial,CTRE HOSPITALIER INTERCOM VAL D ARIEGE,09017,FOIX CEDEX,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
19-192319,2019-12-27,2020-01-27,['10'],rénovation des baies des sanitaires publics et couverture du local poursuite au théâtre de champagne,fns,cmp2006,attribution,initial,Ville de Troyes,10026,Troyes cedex,[],"['Maçonnerie', 'Peinture (travaux)', 'Plâtrerie']","[195, 264, 269]",non,non
19-192244,2019-12-27,2020-01-29,['13'],Mission d'études et de reconnaissances géotechniques et géothermiques pour l'opération de construction de la médiathèque intercommunale à Istres.,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Etude', 'Sondage', 'Géothermie']","[118, 323, 452]",non,non
19-192306,2019-12-27,2020-02-15,"['13', '4', '5', '83', '6']","Digne les Bains Cathédrale Saint-Jérôme Accessibilité PMR, aménagement d'un accueil, création de sanitaires, déplacement de coffrets électriques,Relance lot 1 maçonnerie pierre de taille et lot",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,13100,Aix en provence,,"['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
19-192550,2019-12-27,2020-01-20,['13'],"La présente consultation concerne la Maintenance des systèmes de sécurité incendie (SSI) des installations de l'Activité Voyageurs du GPMM, de marque SIEMENS",mapa,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
19-192440,2019-12-27,2020-01-20,"['13', '4', '5', '6', '83', '84']",Marché no 2019.27 Sécurisation du site UGECAM PACA & Corse IME COLLOBRIERES (83) (Mise en place de portails aux entrées de l'établissement),mapa,cmp2006,appeloffre,initial,UGECAM PACA et Corse,13275,Marseille cedex 09,,"['Porte automatique, portail']",[412],non,non
19-192193,2019-12-27,2020-01-24,['15'],"etude de diagnostic en vue de la restauration du donjon, des tours et enceintes du jardin de saint-martin de l'ecomusée de margeride (15320 ruynes en margeride).",mapa,cmp2006,appeloffre,initial,SAINT-FLOUR COMMUNAUTÉ,15100,Saint-Flour,,"['Etude', ""Maîtrise d'oeuvre"", 'Monuments historiques']","[118, 197, 236]",non,non
19-192357,2019-12-27,2020-02-29,['16'],Entretien et maintenance (p2) des installations thermiques et climatiques,fns,cmp2006,attribution,initial,Cité intern. de la Bd et de l'Image,16023,Angoulême,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
19-191906,2019-12-27,2020-02-26,['17'],prestation de pré-programmation pour l'extension des locaux d'enseignement de l'eigsi,mapa,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle cedex 9,,['Etude'],[118],non,non
19-192514,2019-12-27,2020-01-26,['17'],Travaux d'aménagement d'un pôle déchèterie sur la commune d'Arvert,fns,cmp2006,appeloffre,initial,Agglomération Royan Atlantique,17200,Royan,,"['Charpente', 'Couverture', 'Déchetterie (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Machines-outils', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Photovoltaïque']","[57, 74, 96, 105, 116, 144, 194, 222, 264, 269, 270, 308, 321, 341, 476]",oui,non
19-192503,2019-12-27,2020-01-28,['17'],"Acquisition et maintenance d'un progiciel enfance, petite enfance et jeunesse",fns,cmp2006,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,['Logiciel'],[186],non,non
19-192393,2019-12-27,2020-01-23,['17'],ARSENAL DES MERS - PLAN MEDIA 2020,fns,cmp2006,appeloffre,initial,CA ROCHEFORT OCEAN,17304,ROCHEFORT,,"['Publicité, Communication']",[285],non,non
19-192579,2019-12-27,2020-01-20,"['20B', '20A']",Numéro de la consultation : 2019-DEX-034 AMÉNAGEMENT DE ZONES DE STOCKAGE TEMPORAIRE PHASE 2- CORSE DU SUD,fns,cmp2006,appeloffre,initial,SYND MIXTE VALORISATION DECHETS CORSE,20250,CORTE,,['Terrassement'],[341],non,non
19-192344,2019-12-27,2020-03-25,['23'],"FOURNITURE DE CHEQUES D'ACCOMPAGNEMENT PERSONNALISE "" SOLIDARITE "" POUR LE DÉPARTEMENT DE LA CREUSE",mapa,cmp2006,attribution,initial,Conseil départemental de la Creuse,23011,GUERET,,['Prestations de services'],[274],non,oui
19-192510,2019-12-27,2020-01-15,['24'],"Maîtrise d'oeuvre des travaux d'isolation thermique des façades du collège"" Les Châtenades "" à Mussidan",mapa,cmp2006,appeloffre,rectificatif,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190691,2019-12-27,2020-01-24,"['25', '90']",mission de mandat de maîtrise d'ouvrage publiquepour l'opération d'assainissement thermique et de mise en accessibilité verticale du bâtiment b2 du lycée follereau à belfort (90),fns,cmp2006,appeloffre,initial,région Bourgogne-Franche-Comté,25031,Besançon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192588,2019-12-27,2020-01-31,['25'],Réhabilitation par lintérieur des collecteurs de transport des eaux usées des communes de Gennes et Saône,fns,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,BESANCON,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-192448,2019-12-27,2020-02-06,['25'],construction d'une salle de sport - lot 15 electricité,mapa,cmp2006,appeloffre,initial,Commune de CHEMAUDIN ET VAUX,25320,CHEMAUDIN et VAUX,,['Electricité (travaux)'],[105],non,non
19-192350,2019-12-27,2020-01-27,['28'],Affaire no18A010 : Mission d'élaboration et d'animation du dispositif de veille et d'accompagnement des copropriétés dans le cadre d'un POPAC,fns,cmp2006,appeloffre,rectificatif,Chartres Métropole,28019,Chartres cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192482,2019-12-27,2020-01-15,['28'],Assurance 'complémentaire santé' et 'prévoyance' pour l'ensemble du personnel,mapa,cmp2006,attribution,initial,CHARTRES METROPOLE INNOVATIONS NUMERIQ,28630,Le coudray,,['Assurance'],[20],non,non
19-192515,2019-12-27,2020-01-21,['29'],Souscription des contrats d'assurance dommages ouvrage et garanties diverses relatifs à la création d'une plateforme culturelle,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Assurance'],[20],non,non
19-186601,2019-12-27,2020-01-20,"['30', '34']","marché de services de télécommunications de la commune et du ccas de vauvert dans le cadre d'un groupement de commandes, 2020-2023",fns,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,['Télécommunications'],[338],non,non
19-192251,2019-12-27,2020-01-31,['31'],Marché d'assistance à maitrise d'ouvrage pour la passation des marchés de services du SIR du SDIS 31Minimum sur toute la durée du marché : 7 000 euro(s)HTMaximum sur toute la durée du marc,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192356,2019-12-27,2020-01-31,['33'],Délégation de service public pour l'exploitation et gestion d'une activité cinéma à la salle de spectacles 'L'Entrepôt',dsp,dsp,appeloffre,initial,COMMUNE DU HAILLAN,33185,Le haillan,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
19-192587,2019-12-27,2020-01-23,['33'],Marché de remplacement de menuiseries sur une partie du gymnase et un bâtiment de l'école élémentaire,fns,cmp2006,appeloffre,initial,COMMUNE D ARSAC,33460,Arsac,,"['Matériaux de construction', 'Métallurgie']","[198, 224]",non,non
19-192281,2019-12-27,2020-02-26,['34'],REHABILITATION DU PAVILLON JEANNE D'ARC - CENTRE HOSPITALIER LAMALOU LES BAINS,fns,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-12-09', 'COLAS MM', (167971, 'EUR'), None), ('2019-12-09', 'LE MARCORY', (690000, 'EUR'), None), ('2019-12-09', 'SARL CATALA', (17899.98, 'EUR'), None), ('2019-12-09', ""L'ESPACE INTEGRE"", (192605.74, 'EUR'), None), ('2019-12-09', 'SOLATRAG', (79171.9, 'EUR'), None), ('2019-12-09', 'MENUISERIE LACLAU', (208242, 'EUR'), None), ('2019-12-09', ""DECORATION & PEINTURE DE L'HERAULT 34"", (382500, 'EUR'), None), ('2019-12-09', 'ITEM', (376713.78, 'EUR'), None), ('2019-12-09', 'THERMATIC', (779216.38, 'EUR'), None), ('2019-12-09', 'BALESTER MAP SOLS Groupement BALESTER MAP SOLS (mandataire)/ CARRILLO/ SOPESUD LIBES', (358000, 'EUR'), None)]","['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[33, 63, 105, 144, 341]",non,non
19-192240,2019-12-27,2020-01-16,['34'],"Accord cadre a bons de commande pour l'acquisition, la fourniture et la pose de matériel de signalisation",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Signalisation'],[322],non,non
19-192493,2019-12-27,2020-02-27,['35'],"Aide à la décision dans le choix d un montage contractuel adapté et dans sa passation, pour la mise en oeuvre d un réseau THD Radio en Ille et Vilaine",fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,Rennes,"[('2019-11-12', 'CAPHORNIER', (76552.5, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-192208,2019-12-27,2020-01-20,['39'],Nettoyage des locaux de l'Espace des Mondes Polaires à Prémanon,mapa,cmp2006,appeloffre,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,['Nettoyage de locaux'],[239],non,non
19-192217,2019-12-27,2020-01-20,"['40', '64', '32', '65']",restructuration réhabilitation cantine groupe scolaire du quartier buglose à saint vincent de paul (Landes),fns,cmp2006,appeloffre,initial,COMMUNE DE ST-VINCENT-DE-PAUL,40990,Saint-vincent-de-paul,,"['Bâtiment', 'Cuisine (équipement)']","[33, 77]",non,non
19-192463,2019-12-27,2020-01-20,"['40', '32', '64', '65']",RESTRUCTURATION de la CANTINE du QUARTIER BUGLOSE à SAINT VINCENT DE PAUL - MARCHE DE TRAVAUX,fns,cmp2006,appeloffre,initial,COMMUNE DE ST-VINCENT-DE-PAUL,40990,Saint vincent de paul,,['Bâtiment'],[33],non,non
19-192349,2019-12-27,2020-01-31,"['42', '43', '69']",Mission d'étude pour la réalisation du Schéma Directeur d'Alimentation en Eau Potable,fns,cmp2006,appeloffre,initial,MAIRIE DE MARLHES,42660,MARLHES,,['Etude'],[118],non,non
19-192219,2019-12-27,2020-02-24,['18'],Hébergement pour des participants à des actions de formation organisées par l'antenne territoriale du cher et pour des agents permanents du cnfpt en mission à bourges,fns,cmp2006,appeloffre,initial,CNFPT Délégation Centre,45015,Orleans cedex 1,,['Prestation hotelière'],[466],non,oui
19-192398,2019-12-27,2020-03-25,['45'],ETUDE DE FAISABILITÉ ET DE PRÉFIGURATION D'UNE COOPÉRATIVE RÉGIONALE DE DÉBAT PUBLIC EN RÉGION CENTRE-VAL DE LOIRE,mapa,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Etude'],[118],non,non
19-192399,2019-12-27,2020-03-25,['45'],ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA CRÉATION D'UN FONDS DÉDIÉ A L'EXPÉRIMENTATION TERRITORIALE EN CENTRE-VAL DE LOIRE EN FAVEUR DES CONVERGENCES DES TRANSITIONS NUMÉRIQUES ET ÉCOLOG,mapa,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[118, 433, 434]",non,non
19-192470,2019-12-27,2020-01-21,['45'],RÉALISATION DE TRAVAUX D'ENTRETIEN D'ESPACES PRIVES OUVERTS AU PUBLIC ET DE RÉSEAUX DIVERS SUR LA COMMUNE DE SAINT-CYR-EN-VAL (Loiret - 45590),fns,cmp2006,appeloffre,initial,mairie de Saint Cyr en Val,45590,Saint Cyr en Val,,"['Réseaux divers', 'Voirie']","[306, 365]",oui,non
19-192339,2019-12-27,2020-03-25,['47'],CONTENEURS DE STOCKAGE DECHETS 2019/2023,fns,cmp2006,attribution,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Conteneur, poubelles']",[71],non,non
19-192198,2019-12-27,2020-01-27,['50'],Installation de chaufferies biomasses mutualisées dans des collèges départementaux - Marché public global de performance - phase candidature,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-12-02', 'DALKIA', (3631196.54, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
19-185355,2019-12-27,2020-01-27,['50'],Prestation de services d'assurance pour une partie des établissements du groupe hospitalier Mont Saint Michel : risques statutaires,fns,cmp2006,attribution,initial,Centre Hospitalier Avranches Granville,50303,Avranches,"[('2019-12-12', 'GRAS SAVOYE', (211292, 'EUR'), None), ('2019-12-12', 'GRAS SAVOYE', (210712.0, 'EUR'), None), ('2019-12-12', 'SOFAXIS', (72196.0, 'EUR'), None), ('2019-12-12', 'SOFAXIS', (345884.0, 'EUR'), None)]",['Assurance'],[20],non,non
19-192585,2019-12-27,2020-01-24,['54'],Ball Trap de Maron - Fourniture et pose de pièges à balles-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,"[""Tous corps d'état""]",[345],non,non
19-192411,2019-12-27,2020-03-15,"['54', '57', '55']",Travaux de VRD et réseaux secsDécomposition en deux lots et deux tranches. Rétention en structures alvéolaires.,fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,['Travaux de viabilité'],[353],non,non
19-187501,2019-12-27,2020-02-28,['54'],Prestations de services d'assurances,fns,cmp2006,attribution,initial,C.C.T.L.B.,54300,Lunéville,,['Assurance'],[20],non,non
19-192539,2019-12-27,2020-01-17,"['54', '57']",Mission d'architecte/maîtrise d'oeuvre pour la réalisation des travaux en vue de la pose d'un deuxième tube de pré-fermentation sur le site MAXIVAL à Villers-la-Montagne,fns,cmp2006,appeloffre,initial,SMTOM DE VILLERUPT,54920,Villers-la-montagne,,['Ingénierie'],[455],non,non
19-192304,2019-12-27,2020-01-31,['56'],Etude préliminaire d'une filière de déshydratation des boues d'eau potable de l'unité de production de l'étang au Duc à Ploermel - Collège Territorial de Ploermel,mapa,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
19-192433,2019-12-27,2020-01-31,['56'],ETUDES DE DEPLACEMENT DANS LE CADRE DE PROJETS D'INFRASTRUCTURES ROUTIERES ROUTES DEPARTEMENTALES DU MORBIHAN,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Assistance technique', 'Etude']","[19, 118]",non,non
19-192238,2019-12-27,2020-02-14,['59'],Travaux d'exhumations et d'enlèvements de monuments funéraires aux cimetières Leclerc et Delory à Loos (59120),fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,['Cimetière'],[437],non,non
19-192497,2019-12-27,2020-01-24,"['59', '62']",MAPA 2019-01 Construction d'un centre technique municipal pour la ville de La Sentinelle,fns,cmp2006,appeloffre,initial,VILLE DE LA SENTINELLE,59174,La Sentinelle,,"['Carrelage', 'Charpente', 'Chauffage (matériel)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[53, 57, 60, 105, 144, 222, 264, 269, 270, 341, 365, 366]",oui,non
19-191874,2019-12-27,2020-01-21,"['59', '62']",travaux de rénovation et extension de la salle laurent prévost,mapa,cmp2006,appeloffre,initial,Ville de Santes,59211,Santes,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 57, 61, 74, 87, 105, 144, 222, 264, 269, 270, 308]",non,non
19-191187,2019-12-27,2020-02-03,['59'],mapa 2019-3509 kit de voie veineuse centrale,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Produits pharmaceutiques'],[280],non,non
19-192519,2019-12-27,2020-01-17,['59'],Mobiliers urbains,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Mobilier urbain'],[231],non,non
19-192201,2019-12-27,2020-04-10,['59'],étude urbaine et pré-opérationnelle d'aménagement du quartier caux,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Etude'],[118],non,non
19-192207,2019-12-27,2020-01-20,['59'],Numéro de la consultation : 2019-MAI-0057 Travaux d'aménagement de nouveaux locaux pour la police municipale Lot 3 Chauffage,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Chauffage (travaux)'],[61],non,non
19-192296,2019-12-27,2020-01-24,['59'],Travaux de création d'un escalier de secours au bâtiment L sur le site Lommelet,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59871,Saint André Cedex,,"['Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)']","[144, 222, 223, 264]",non,non
19-192286,2019-12-27,2020-02-27,['60'],"Achat, livraison, installation, mise en service et formation des utilisateurs d'un champ visuel, pour le service de consultations d'ophtalmologie du CH de Beauvais et maintenance associée.",mapa,cmp2006,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Matériel électronique médical'],[205],non,non
19-192418,2019-12-27,2020-01-30,['60'],"prestation d'entretien des pistes cyclables, abords et équipements et des espaces verts de la communauté de communes de l'aire cantilienne",mapa,cmp2006,appeloffre,initial,Communuté de Com de l'Aire Cantilienne,60500,Chantilly,,['Espaces verts'],[116],non,non
19-192211,2019-12-27,2020-01-17,['62'],Numéro de la consultation : 2019-TX-0112 Nettoyage toitures sur différents bâtiments du Port de Boulogne sur Mer,fns,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,['Nettoyage de locaux'],[239],non,non
19-130344,2019-12-27,2020-02-20,"['62', '59']","Fourniture denrées alimentaires / ingrédients préparation des repas, mise à disposition d'un cuisinier en suppléance des CA et RH du cuisinier titulaire gestion dépense contrôlée",fns,cmp2006,appeloffre,initial,EHPAD DIDIER LAMPIN,62210,Avion,,['Denrées alimentaires'],[88],non,non
19-192224,2019-12-27,2020-01-22,['62'],"MISSION DE PRE-PROGRAMMATION, PROGRAMMATION ET D-ASSISTANCE A MAITRISE D-OUVRAGE DANS LE CADRE DE L-OPERATION POLE SPORTIF D-EXCELLENCE -",mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-192540,2019-12-27,2020-01-29,['62'],Plantation d'arbres fournis par la ville d'Hénin Beaumont - Hénin Beaumont,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Espaces verts'],[116],non,oui
19-192236,2019-12-27,2020-01-29,['62'],Migration - Evolution de la téléphonie numérique du CCAS vers la téléphonie IP de la ville de Lens.,mapa,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Matériel de téléphonie'],[339],non,non
19-192566,2019-12-27,2020-03-01,['62'],Réalisation d'une résidence accueil sur le site de l'ancien hospice de Saint-Venant,fns,cmp2006,attribution,initial,Ville de Saint-Venant,62350,Saint-Venant,"[('2019-12-10', 'SARL ETNB', (279424.05, 'EUR'), None), ('2019-12-10', 'SAS VERSCHOORIS', (462918.5, 'EUR'), None), ('2019-12-10', 'BATTAIS CHARPENTE', (294633.01, 'EUR'), None), ('2019-12-10', 'SARL RENE CARRE', (241309.48, 'EUR'), None), ('2019-12-10', 'SARL HOCHART FERRONNERIE ET ARMATURES', (95620, 'EUR'), None), ('2019-12-10', 'SAS BOUILLON', (203948.28, 'EUR'), None), ('2019-12-10', 'COEXIA AMENAGEMENT INTERIEUR', (232622.8, 'EUR'), None), ('2019-12-10', 'ARDECO SAS', (52968.24, 'EUR'), None), ('2019-12-10', 'SARL BATISOL ET RESINE', (70849.64, 'EUR'), None), ('2019-12-10', 'SARL ECI', (113568, 'EUR'), None), ('2019-12-10', 'SAS THERMECLIM', (149647.65, 'EUR'), None), ('2019-12-10', 'SARL ETNB', (194809, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
19-192564,2019-12-27,2020-03-01,['62'],Travaux de restauration de la porte d'aire et d'un décor monumental à saint-venant,fns,cmp2006,attribution,initial,Ville de Saint-Venant,62350,Saint-Venant,"[('2019-12-10', 'H CHEVALIER NORD', (155739.05, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
19-192559,2019-12-27,2020-03-01,['62'],Démolition du bâtiment consultation EPSM de l'ancien hôpital de jour - 62350 Saint-Venant,fns,cmp2006,attribution,initial,Ville de Saint-Venant,62350,Saint-Venant,"[('2019-12-10', 'SARL ETNB', (77636.64, 'EUR'), None)]",['Démolition'],[87],non,non
19-192452,2019-12-27,2020-01-31,['62'],organisation de séjours de vacances pour les enfants et les jeunes pour l'été 2019.,mapa,cmp2006,attribution,initial,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
19-192377,2019-12-27,2020-01-31,['62'],mission d'accompagnement pour l'élaboration d'un schéma de mutualisation des services à l'échelle du territoire communautaire.,mapa,cmp2006,attribution,initial,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Assistance technique', 'Audit', 'Assistance juridique']","[19, 21, 434]",non,non
