a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-38048,2021-03-22,2021-04-15,['15'],TRAVAUX DE RENFORCEMENT DU CHAMP CAPTANT DE FRAU HAUT. REALISATION DU FORAGE D'EXPLOITATION F-2021 ET DES ESSAIS PAR POMPAGE,mapa,cmp2006,appeloffre,initial,Commune de Saint-Flour,15100,Saint flour,,['Forage'],[132],non,non
21-37822,2021-03-22,2021-04-19,['16'],Travaux de câblages informatiques pour divers collèges du Département,fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,['Câblage'],[47],non,non
21-37759,2021-03-22,2021-04-29,['17'],construction d'un pôle socioculturel et touristique du sémaphore sur l'ile d'aix (17123) - relance de 2 lots déclarés infructueux,fns,cmp2006,appeloffre,initial,Syndicat Mixte de l'Ile d'Aix,17076,La Rochelle,,"['Bardage', 'Bâtiment', 'Couverture', 'Menuiserie', 'Zinguerie']","[30, 33, 74, 222, 372]",non,non
21-37719,2021-03-22,2021-05-21,['17'],rd no939 - communes de blanzac-lès-matha et matha - réfection de la couche de roulement du pr16+136 au pr18+126,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 09,"[('2021-03-08', 'SEC TP', (309420, 'EUR'), None)]",['Voirie'],[365],non,non
21-24382,2021-03-22,2021-04-22,['17'],"fourniture, pose, exploitation et maintenance des équipements nécessaires à la mise en paiement du phare des baleines à saint-clément-des-baleines",fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"['Maintenance', 'Signalisation']","[196, 322]",non,non
21-35324,2021-03-22,2021-05-07,"['17', '16']",prestations de service d'assurances pour les besoins de la ville de pont l'abbé d'arnoult,mapa,cmp2006,appeloffre,initial,COMMUNE,17250,Pont l'Abbé d'Arnoult,,['Assurance'],[20],non,non
21-37699,2021-03-22,2021-04-26,['18'],MISSIONS DE CONTRÔLE TECHNIQUE - OPERATIONS DE BÂTIMENTS,fns,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,['Contrôle technique'],[72],non,non
21-38179,2021-03-22,2021-04-20,['18'],Numéro de la consultation : 2021-TX-SCTB-0113 Marché de travaux pour la rénovation d'un restaurant et la création de chambres d'hôtes à Noirlac,fns,cmp2006,appeloffre,initial,Conseil départemental du Cher,18023,BOURGES,,"['Charpente', 'Gros oeuvre']","[57, 144]",oui,oui
21-38079,2021-03-22,2021-04-14,['18'],Maîtrise d'ouvre pour travaux de réhabilitation du réseau d'eaux usées de Saint-Amand-Montrond,mapa,cmp2006,appeloffre,initial,Cté de Communes Coeur de France,18200,SAINT AMAND MONTROND,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-38181,2021-03-22,2021-05-01,"['18', '3', '41', '45', '58']",La présente consultation a pour objet l'exécution des travaux du programme de voirie 2021-2022 de la Communauté de Communes Terres du Haut Berry sur son territoire.,fns,cmp2006,appeloffre,initial,CDC TERRES DU HAUT BERRY,18220,Les aix d angillon,,['Travaux de viabilité'],[353],non,non
21-37635,2021-03-22,2021-05-17,['18'],CONSTRUCTION DE LA NOUVELLE STATION D'EPURATION DE FOËCY,fns,cmp2006,appeloffre,initial,COMMUNE DE FOECY,18500,FOECY,,"[""Station d'épuration (travaux)""]",[328],non,non
21-38289,2021-03-22,2021-04-21,['20A'],"Services d'examens de laboratoire d'analyses médicales, de fournitures de matériel de prélèvement et de collecte - Relance des lots 3, 4, 6 et 9",fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,"['Analyses médicales, biologiques', 'Réactifs']","[8, 301]",non,non
21-38269,2021-03-22,2021-04-15,"['20A', '20B']",Étude de faisabilité technico-économique visant à préparer l'expérimentation de navettes maritimes comme mode de transport collectif sur 3 territoires de la côte ouest de la Corse,mapa,cmp2006,appeloffre,initial,PETR Pays de Balagne,20220,L'ile-Rousse,,['Etude'],[118],non,non
21-37559,2021-03-22,2021-04-19,['20A'],ACCORD-CADRE POUR LA FOURNITURE DE MATERIEL DE PRE-COLLECTE DES DECHETS 2021-2022,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU SUD CORSE,20538,Porto Vecchio Cedex,"[('2021-02-12', 'SARL SESCO', (150000, 'EUR'), 'LOT N°1 FOURNITURE ET LIVRAISON DE BACS ROULANTS'), ('2021-02-12', 'UTPM ENVIRONNEMENT SARL', (100000, 'EUR'), 'Lot no2 : FOURNITURE ET LIVRAISON DE COLONNES A CARTONS'), ('2021-02-12', 'CODIVEP SARL', (100000, 'EUR'), ""Lot no3 : FOURNITURE ET LIVRAISON DE CACHES-BACS, BLOCS-BACS ET AUTRES PANNEAUX CACHE-CONTENEURS POUR L'AMMENAGEMENT DE POINTS DE REGROUPEMENT""), ('2021-02-12', 'FUTURE STREET SARL', (150000, 'EUR'), 'Lot no4 : FOURNITURE, LIVRAISON ET MAINTENANCE DE CORBEILLES MONO, BI-FLUX ET TRI-FLUX, COMPACTRICES ET COMMUNICANTES, A ENERGIE SOLAIRE'), ('2021-02-12', 'PLAST UP SAS', (45200, 'EUR'), 'Lot no5 : FOURNITURE ET LIVRAISON DE SACS DE PRE-COLLECTE REUTILISABLES POUR LA COLLECTE SELECTIVE DES MENAGES'), ('2021-02-12', 'SARL SOLAIRE CORSE', (176000, 'EUR'), 'Lot no6 : FOURNITURE ET LIVRAISON DE COMPACTEURS SOLAIRES'), ('2021-02-12', 'BELLEVRET INDUSTRIES SAS', (50000, 'EUR'), 'Lot no7 : FOURNITURE ET LIVRAISON DE BENNES DE 15 à 30M3'), ('2021-02-12', 'SARL SOLAIRE CORSE', (172000, 'EUR'), 'Lot no8 : FOURNITURE ET LIVRAISON DE COMPACTEURS MONOBLOC A TREMIE BASSE POUR PORTEUR 19T')]","['Benne', 'Conteneur, poubelles', 'Sacs']","[34, 71, 318]",non,non
21-37837,2021-03-22,2021-03-30,['21'],Mission de gestion du Camping Municipal du Lac Kir,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE DIJON,21033,Dijon,,['Prestations de services'],[274],non,oui
21-37343,2021-03-22,2021-04-19,"['71', '21', '39', '69', '1', '58']",travaux d'aménagements intérieurs des locaux du 1 avenue Pompidou à Chalon-sur-Saône.,fns,cmp2006,appeloffre,initial,DIRPJJ GRAND CENTRE,21070,DIJON Cedex,,"['Câblage', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Informatique (prestations de services)', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[47, 61, 62, 105, 163, 264, 269, 270, 308, 360]",non,oui
21-37990,2021-03-22,2021-05-31,['21'],remplacement tgbt site chaufferie chu dijon bourgogne,fns,cmp2006,attribution,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,"[('2021-03-22', 'Spie Industrie & Tertiaire', (66439.37, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-37735,2021-03-22,2021-05-24,['21'],Le présent marché a pour objet la réfection des éclairages des trois amphithéâtres de la Tour DEMETER.,fns,cmp2006,attribution,initial,AgroSup Dijon,21079,Dijon Cedex,,"['Cloison, faux plafond', 'Echafaudage', 'Electricité (travaux)', 'Occultation']","[63, 101, 105, 414]",non,non
21-37705,2021-03-22,2021-04-18,"['21', '71', '89', '1', '69']","Réalisation travaux scénographiques : Cités des vins et des Climats de Bourgogne (Beaune, Chablis, Mâcon) Travaux d'aménagement, équipements, production des contenus audiovisuels et multimédia.",fns,cmp2006,appeloffre,rectificatif,BIVB,21204,BEAUNE Cedex,,['Equipement muséographique'],[409],non,non
21-37939,2021-03-22,2021-04-21,"['22', '35']","accord-cadre à bons de commande pour la réalisation de carottages dans l'estuaire de la rance, datations des sédiments et d'analyses d'échantillons issus des carottes.",mapa,cmp2006,appeloffre,initial,SYND MIXTE PORTAGE SAGE RANCE FREMUR B,22100,Dinan,,['Prestations de services'],[274],non,non
21-38156,2021-03-22,2021-04-15,"['22', '35']",Entretien de chaussées intercommunales 2021,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Voirie'],[365],non,non
21-37937,2021-03-22,2021-04-13,['24'],Appui à la création d'une foncière commerciale et d'immobilier d'entreprise,mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Etude'],[118],non,non
21-38189,2021-03-22,2021-04-21,['25'],"Mission de coordination de sécurité et de protection de la santé de catégorie 3 pour des travaux sur les réseaux de distribution publique d'électricité, d'éclairage public et de génie civil",fns,cmp2006,appeloffre,initial,Syndicat Mixte d'Énergies du Doubs,25000,Besançon,,['Assistance technique'],[19],non,non
21-37632,2021-03-22,2021-04-30,['25'],travaux d'aménagement de locaux destinés aux activités nautiques et outdoor,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[30, 53, 61, 105, 117, 144, 222, 269, 270, 308, 319, 321, 360, 366]",non,non
21-38158,2021-03-22,2021-04-22,['27'],"ENTRETIEN ET TRAVAUX NEUFS - RESEAUX D'ECLAIRAGE PUBLIC, DES FEUX TRICOLORES, ET EQUIPEMENTS DIVERS",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Eclairage public'],[102],non,non
21-37663,2021-03-22,2021-04-19,['28'],Travaux de rénovation du collège Marcel Pagnol à Vernouillet - Relance du lot 7 : Menuiseries extérieures aluminium - PVC,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Menuiserie'],[222],non,non
21-37970,2021-03-22,2021-04-08,['28'],location et maintenance de 3 vehicules frigorifiques neufs ou d'occasion 2021-2025,fns,cmp2006,appeloffre,initial,CC DU GRAND CHATEAUDUN,28200,Châteaudun,,"['Maintenance', 'Véhicules (location)']","[196, 474]",non,non
21-38222,2021-03-22,2021-04-12,['29'],Assistance à maîtrise d'ouvrage pour l'analyse et le suivi des contrats d'affermage et de la régie des services d'assainissement collectif et d'eau potable et pour la définiti,fns,cmp2006,appeloffre,rectificatif,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
21-37903,2021-03-22,2021-04-09,['29'],Marché de travaux d'aménagement de la rue Hoche à pont-l'abbé.,fns,cmp2006,appeloffre,initial,COMMUNE DE PONT L ABBE,29129,Pont-l'abbé,,"['Mobilier urbain', 'Voirie', 'Voirie et réseaux divers']","[231, 365, 366]",non,non
21-38191,2021-03-22,2021-04-16,['29'],"Souscription d une Assurances Dommages Ouvrages et d une Assurance Tous Risques Chantier, dans le cadre de l opération de restructuration du bâtiment hospitalier principal du Centre Hospitalier de ..",fns,cmp2006,appeloffre,initial,CH DE CORNOUAILLE,29177,Douarnenez cedex,,['Assurance'],[20],non,non
21-38055,2021-03-22,2021-04-16,"['29', '56']",Travaux de voirie et de petits réseaux divers pour la Ville de Concarneau,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29182,Concarneau cédex,,['Voirie et réseaux divers'],[366],oui,oui
21-38159,2021-03-22,2021-04-13,"['29', '56']",Travaux de renforcement de la structure du sous-sol du Centre d'Art et de la Culture de Concarneau,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29182,Concarneau cedex,,['Gros oeuvre'],[144],non,non
21-37616,2021-03-22,2021-04-09,['29'],"conception, impression et diffusion de "" vivre quimperlé "", magazine municipal de la ville de quimperlé (29)",fns,cmp2006,appeloffre,initial,Ville de Quimperlé,29391,Quimperlé Cedex,,"['Edition', 'Impression', 'Imprimés', 'Prestations de services']","[104, 160, 161, 274]",non,non
21-38254,2021-03-22,2021-04-03,['29'],la fourniture et l'installation d'équipements de transformation deproduits de la mer.,fns,cmp2006,appeloffre,initial,Paniers de la Mer,29720,Plonéour Lanvern,,"['Chambre froide', 'Equipements spécialisés', 'Laboratoire (matériel)', 'Transport']","[56, 115, 188, 347]",non,non
21-38288,2021-03-22,2021-04-12,['30'],PRESTATIONS DE SURVEILLANCE DE BAIGNADE ET D'ANIMATION DU PARC AQUALUDIQUE - CAMPING DE L'ESPIGUETTE,fns,cmp2006,appeloffre,initial,GRAU ROI DVLPT SEM GEST EXPL CPG ESPIG,30240,LE GRAU DU ROI,,['Surveillance'],[331],non,non
21-38300,2021-03-22,2021-04-02,['31'],Réalisation d'un prototype des équipements en rive des viaducs de la 3ème ligne de métro,mapa,cmp2006,appeloffre,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Ouvrage d'art""]",[252],non,non
21-38303,2021-03-22,2021-04-02,['31'],Réalisation d'un prototype des équipements en rive des viaducs de la Connexion Ligne B du métro,mapa,cmp2006,appeloffre,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"[""Ouvrage d'art""]",[252],non,non
21-38062,2021-03-22,2021-04-30,"['31', '11', '66', '65', '34']",Organisation d'une concertation autour de la gestion durable de la forêt pyrénéenne,fns,cmp2006,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Etude'],[118],non,oui
21-37742,2021-03-22,2021-04-26,['31'],Construction d'un gymnase et d'un Dojo à Léguevin,fns,cmp2006,appeloffre,initial,Mairie de Leguevin,31490,Léguevin,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipement sportif', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Miroiterie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie', 'Voirie et réseaux divers']","[30, 57, 61, 63, 105, 113, 117, 144, 195, 222, 229, 264, 269, 270, 306, 308, 319, 321, 360, 365, 366]",non,non
21-37827,2021-03-22,2021-06-15,"['31', '9', '12', '32', '46', '65', '81', '82']","La présente consultation concerne la mise en oeuvre de webinaires d'accompagnement au télétravail "" pour les collaborateurs de l'Urssaf Midi-Pyrénées.",fns,cmp2006,appeloffre,initial,Urssaf Midi-Pyrénées,31670,Labège,,['Formation'],[410],non,non
21-37667,2021-03-22,2021-04-23,['32'],Réalisation de conditionnements pour la conservation des documents des Archives départementales du Gers,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Carton'],[54],non,non
21-37929,2021-03-22,2021-04-13,['33'],prestation d'assistance à maîtrise d'ouvrage dans le cadre de la construction du futur réseau privé métropolitain (elaboration de marchés publics / expertise & conseil) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33000,Bordeaux,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
21-38161,2021-03-22,2021-05-29,"['17', '16']","Achat, installation et remplacement de stores, rideaux et voilages d'intérieurs sur l'ensemble des emprises militaires soutenues par le GSBdD de Rochefort, Saintes, Cognac (dept 16 et 17).",fns,cmp2006,appeloffre,initial,SCA/PFAF SO,33077,Bordeaux cedex,,['Occultation'],[414],non,non
21-38117,2021-03-22,2021-04-19,['33'],Travaux de restructuration de l'accueil du centre équestre,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Bâtiment'],[33],non,non
21-37723,2021-03-22,2021-04-09,['33'],maîtrise d'oeuvre - restructuration bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville de Pompignac,33370,pompignac,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-38112,2021-03-22,2021-04-26,['33'],Service de plateforme dématérialisée de 'bons cadeau' pour un projet de recherche du CH Charles Perrens,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Prestations de services'],[274],non,non
