a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-10233,2020-01-24,2020-02-24,['6'],Prestation d'assurance Dommage-Ouvrage pour l'extension et la réhabilitation de l'école Jean Moulin,joue,directive24,appeloffre,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Prestations de services'],[274],non,non
20-10301,2020-01-24,2020-03-08,['7'],Fourniture et livraison de pièces détachées pour véhicules poids lourd et prestations occasionnelles,joue,directive24,attribution,initial,Département de l'Ardèche,07000,Privas,,['Pièces détachées'],[266],non,non
20-12001,2020-01-24,2020-02-20,['7'],"Restructuration du collège Les Perrières à ANNONAYLot 13 - Plâtrerie, peinture, faux-plafonds",fns,cmp2006,appeloffre,initial,Département de l'Ardèche,07007,Privas,,['Bâtiment'],[33],non,non
20-10144,2020-01-24,2020-03-22,['7'],nettoyage des bâtiments communautaires,joue,directive24,attribution,initial,Annonay Rhône Agglo,07430,Davézieux,,['Nettoyage de locaux'],[239],non,non
20-12053,2020-01-24,2020-02-17,['7'],Construction d'une déchetterie sur la Commune de Viviers,fns,cmp2006,appeloffre,initial,CDC du Rhône aux Gorges de l'Ardèche,07700,Bourg saint andeol,,['Déchetterie (travaux)'],[96],non,non
20-11546,2020-01-24,2020-02-22,['8'],REMPLACEMENTS ET CREATIONS DE SYSTEMES DE SECURITE INCENDIE - SSI,fns,cmp2006,appeloffre,initial,CTRE HOSP INTERCOMMUNAL NORD ARDENNES,08011,Charleville Mézières cedex,,['Sécurité incendie'],[332],non,non
20-10446,2020-01-24,2020-04-20,['9'],Accord-cadre à bons de commande pour la fourniture de matériel de désinfection pour les unités de production d'eau potable du Smdea - Période 2020 à 2023 (Ariège 09),joue,directive25,attribution,initial,SMDEA,09000,Saint Paul De Jarrat,,['Pompes'],[272],non,non
20-10359,2020-01-24,2020-04-20,['9'],Accord-cadre à bons de commande pour des investigations de reconnaissance des sols et des études géotechniques pour la période 2020-2023 (Ariege 09),joue,directive25,attribution,initial,SMDEA,09000,Saint Paul De Jarrat,"[('2019-12-19', 'Alios Pyrenees', (400000, 'EUR'), None)]","['Etude', 'Ingénierie']","[118, 455]",non,non
20-11842,2020-01-24,2020-03-02,['10'],Construction de trottoirs et d'accotements drainant aux abords du parc NIGLOLAND à DOLANCOURT (10200).-.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-11841,2020-01-24,2020-02-20,['10'],Rénovation des sanitaires au collège Jean Moulin à Marigny le Châtel-.,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,"[""Tous corps d'état""]",[345],non,non
20-11554,2020-01-24,2020-02-24,['10'],Travaux de climatisation des écoles maternelles de la Ville de Troyes-.,fns,cmp2006,appeloffre,initial,MAIRIE DE TROYES,10000,TROYES,,"['Climatisation', ""Tous corps d'état""]","[62, 345]",non,non
20-10677,2020-01-24,2020-02-24,['10'],Changement du Système de sécurité Incendie de l'Institut de Formation en Soins Infirmiers.,joue,directive24,attribution,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Sécurité incendie'],[332],oui,oui
20-10054,2020-01-24,2020-02-27,['10'],Fourniture de Dispositifs Médicaux Implantables au Centre Hospitalier Simone Veil du 1er juillet 2020 au 30 juin 2023.,joue,directive24,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Matériel médical'],[212],oui,oui
20-11707,2020-01-24,2020-02-06,['10'],aménagements muséographiques pour l'exposition 'les sculpteurs du travail' au musée camille claudel de nogent-sur-seine,mapa,cmp2006,appeloffre,initial,Ville de Nogent-sur-Seine,10400,Nogent-sur-Seine cedex,,"['Electricité (travaux)', 'Impression', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie', 'Signalétique', 'Vitrerie']","[105, 160, 222, 264, 321, 333, 363]",non,non
20-11601,2020-01-24,2020-02-14,['10'],Rénovation du terrain de football et installation de son arrosage automatique-.,fns,cmp2006,appeloffre,initial,Ville de Brienne le Château,10500,BRIENNE LE CHATEAU,,['Terrain de sport'],[342],non,non
20-11899,2020-01-24,2020-04-20,['11'],Desserte du quartier du Païcherou,fns,cmp2006,attribution,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[102, 116, 231, 306, 365]",non,non
20-11519,2020-01-24,2020-02-24,['11'],RD 201-101a Création d'un carrefour giratoire à Conques sur Orbiel,fns,cmp2006,attribution,initial,Département de l'Aude,11855,CARCASSONNE Cedex 9,"[('2020-01-23', 'Jean Lefebvre Midi-Pyrénées - Secteur de Carcassonne', (248635.44, 'EUR'), None)]",['Voirie'],[365],non,non
20-11636,2020-01-24,2020-02-24,['11'],Pôle d'echange multimodal de carcassonne- assistance à la maîtrise d'ouvrage,fns,cmp2006,attribution,initial,CARCASSONNE AGGLO,11890,Carcassonne,"[('2019-12-12', ""DYN'AMO CONSEIL"", (99950.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-10383,2020-01-24,2020-03-01,['11'],"Entretien et réparation des véhicules légers, des poids lourds et leurs équipements et des engins spéciaux du COVALDEM11. La présente consultation porte sur la maintenance de matériels.",joue,directive24,attribution,initial,covaldem11,11890,Carcassonne cedex 9,,"['Prestations de services', 'Véhicules']","[274, 359]",non,non
20-11563,2020-01-24,2020-02-19,['12'],Travaux de réalisation d'un mur de soutènement et d'un ascenseur panoramique,fns,cmp2006,appeloffre,initial,Ville de Rodez,12031,RODEZ,,"['Ascenseur', 'Mur de soutènement']","[17, 233]",non,non
20-11493,2020-01-24,2020-02-14,['12'],groupement de commandes RD 911 - giratoire de flavin et aménagement du quartier des landes du PR58.648 au PR59.950 - canton du nord levezou - commune de flavin,fns,cmp2006,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Voirie'],[365],non,non
20-11860,2020-01-24,2020-02-14,['12'],"RD 922 - Renforcement de la chaussée et réfection de la couche de roulement PR 43.000 à 55.405 Cantons Villeneuvois & Villefranchois et Lot & Montbazinois Cmnes de Villeneuve, Foissac et Causse-Diège",fns,cmp2006,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,Flavin,,['Voirie'],[365],non,non
20-10052,2020-01-24,2020-03-21,['13'],FOURNITURE DE POSTES INFORMATIQUES ET DE TABLETTES AVEC CONNECTIQUES ET PILOTES ET PRESTATIONS ASSOCIEES POUR LA REGIE DES TRANSPORTS METROPOLITAINS,joue,directive25,appeloffre,initial,Régie des Transports Métropolitains,13013,Marseille,,['Informatique (matériel)'],[162],non,non
20-11798,2020-01-24,2020-04-22,['13'],Numéro de la consultation : 19STADDAVID Travaux de rénovation du gazon synthétique du stade de rugby Maurice David,fns,cmp2006,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,,['Terrain de sport'],[342],non,oui
20-12121,2020-01-24,2020-02-23,['13'],ENTRETIEN MENAGER DES LOCAUX ADMINISTRATIFS DE LA COMMUNAUTE DE COMMUNES VALLEE DES BAUX-ALPILLES,fns,cmp2006,appeloffre,initial,CCVBA,13210,St-Rémy-de-Provence,,['Nettoyage de locaux'],[239],non,oui
20-10189,2020-01-24,2020-04-20,['13'],Travaux D'Entretien Et De Maintenance Des Roubines De La Zone Industrialo-Portuaire De Fos-Sur-Mer,joue,directive24,attribution,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,"[('2020-01-21', 'Satal', (800000, 'EUR'), None)]",['Maintenance'],[196],non,non
20-10147,2020-01-24,2020-02-29,['13'],"(Opération no192 - ZAC des Hauts de Sainte-Marthe) - Travaux d'aménagement urbain, paysagers et de VRD (Coeur de quartier Mirabilis - Ilot 25 Nord - Marseille 13014)",joue,autre,rectificatif,rectificatif,SOLEAM,13232,Marseille cedex 01,,['Voirie et réseaux divers'],[366],non,non
20-9984,2020-01-24,2020-01-31,['13'],Accord-cadre mono-attributaire de maîtrise d'oeuvre relatif à l'aménagement du secteur Cap Pinède-Capitaine Gèze sur le périmètre de l'EPA Euroméditeranée,joue,directive24,attribution,initial,EPA EUROMEDITERRANEE,13235,Marseille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-10278,2020-01-24,2020-03-22,['13'],Fourniture de réactifs de biologie moléculaire,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Réactifs'],[301],non,non
20-11595,2020-01-24,2020-02-09,['13'],Assistance technique et Approvisionnements du Service Restauration de l'EHPAD Intercommunal,fns,cmp2006,attribution,initial,EHPAD Public Un Jardin Ensoleillé,13410,LAMBESC,"[('2019-12-17', 'ACSENT DE PROVENCE', (32511.96, 'EUR'), None)]",['Restauration collective'],[66],non,oui
20-11593,2020-01-24,2020-03-24,['13'],Prestations d'assistance à maîtrise d'ouvrage sur l'accompagnement technique lié aux systèmes d'information,mapa,cmp2006,appeloffre,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Informatique (assistance)'],[453],non,non
20-12184,2020-01-24,2020-03-24,['13'],Prestations d'assistance à maîtrise d'ouvrage sur l'accompagnement technique lié aux systèmes d'information,mapa,cmp2006,appeloffre,rectificatif,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Informatique (assistance)'],[453],non,non
20-10060,2020-01-24,2020-02-17,['13'],Réalisation et exploitation de production photovoltaïque raccordées au réseau sur les aérodromes régionaux de Vinon et Château Arnoux Saint Auban,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Photovoltaïque'],[476],non,non
20-11692,2020-01-24,2020-03-13,"['13', '4', '5', '6', '83', '84']","Accord-cadre mono attributaire à bon de commande pour l'achat de tenues et vêtements de travail destinés aux agents des services de La Ciotat - Lot no6 : uniformes service courrier, appariteur, g",fns,cmp2006,appeloffre,initial,Commune de La Ciotat,13600,La ciotat,,['Textile'],[343],non,non
20-11604,2020-01-24,2020-03-13,"['13', '4', '5', '6', '83', '84']",Formation professionnelle continue des agents de la ville de La Ciotat - Relance du lot no 4 : Formation premiers secours civiques de Niveau 1,fns,cmp2006,appeloffre,initial,Commune de La Ciotat,13600,La ciotat,,['Formation'],[410],non,non
20-11734,2020-01-24,2020-02-21,['13'],Travaux de réalisation d'un forage de reconnaissance pour la recherche d'eau en Camargue.(Relance du marché no2019-069 déclaré infructueux pour absence d'offre),fns,cmp2006,appeloffre,initial,Communauté d'Agglomération ACCM,13637,ARLES,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
20-11937,2020-01-24,2020-02-28,"['13', '84', '83', '34', '30', '26']","Fourniture de défibrillateurs DAE et DSA, accessoires, consommables et maintenance préventive et curative",fns,cmp2006,appeloffre,initial,Ville de Salon de Provence,13663,Salon de provence,,"['Maintenance', 'Matériel électronique médical']","[196, 205]",non,non
20-11854,2020-01-24,2020-02-11,['13'],GALERIE DE L'HISTOIRE DE MARTIGUES - CONTRAT DE MAINTENANCE MATERIEL AUDIOVISUEL ET MULTIMEDIA,fns,cmp2006,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Maintenance'],[196],non,non
20-11738,2020-01-24,2020-02-12,['13'],Fourniture de livres scolaires et de livres jeunesse pour la Ville de Marignane,mapa,cmp2006,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,['Livres'],[184],non,oui
20-12220,2020-01-24,2020-03-09,['13'],Numéro de la consultation : 2020/TX/0003 Travaux d'aménagement du Chemin de Val Sec et de la Place des Tabors,fns,cmp2006,appeloffre,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
20-11661,2020-01-24,2020-03-02,"['13', '34', '83', '84']",Travaux de réhabilitation d'un logement sis 12 rue Massenet à Fos-sur-Mer - dernière visite obligatoire sur inscription le 17/02/2020 voir RC art 2.4.,fns,cmp2006,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Gros oeuvre'],[144],non,non
20-10194,2020-01-24,2020-04-20,['13'],Fourniture De Pièces Détachées Et/Ou Prestations Associées Pour Tout Type De Vehicule Thermique Et électrique De La Ville D'Istres,joue,directive24,attribution,initial,COMMUNE D ISTRES,13808,Istres,,['Pièces détachées'],[266],non,oui
20-12157,2020-01-24,2020-02-14,['13'],Création du Parc Nature Crémieux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MITRE LES REMPARTS,13920,SAINT MITRE LES REMPARTS,,"['Clôture', 'Maçonnerie', 'Terrassement', 'Voirie', 'Aire de jeux']","[64, 195, 341, 365, 400]",non,non
20-11696,2020-01-24,2020-03-02,['14'],Travaux de modernisation des ascenseurs (rénovation et remplacement) du site de La Charité - CHU de Caen,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
20-10618,2020-01-24,2020-01-31,['50'],Prestations d'assistance à la mise en oeuvre de l'élévateur 4500 tonnes sur le port de Cherbourg,joue,directive24,attribution,initial,Ports Normands Associés,14280,Saint-contest,"[('2019-12-09', ""CONSTRUCTION METALLIQUES DE L'OUEST"", (195000, 'EUR'), ""Prestations d'assistance à la mise en oeuvre de l'élévateur 4500 tonnes sur le port de Cherbourg"")]",['Prestations de services'],[274],non,non
20-10065,2020-01-24,2020-04-20,['16'],Délégation des services publics d'eau potable et d'assainissement collectif (2 lots),joue,directive23,attribution,initial,Grand Cognac,16111,Cognac,"[('2019-12-19', 'Agur', (11713300, 'EUR'), 'Délégation par affermage du service public d\'eau potable, territoire "" Cognac ""'), ('2019-12-23', 'Saur', (12578560, 'EUR'), 'Délégation par affermage du service public d\'assainissement collectif, territoire "" Cognac ""')]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-12067,2020-01-24,2020-02-24,['16'],MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RECONFIGURATION DE L'USINE D'INCINERATION DES ORDURES MENAGERES (UIOM) DE LA COURONNE,fns,cmp2006,appeloffre,initial,CALITOM,16600,Mornac,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11745,2020-01-24,2020-02-24,['17'],"Numéro de la consultation : 2019.TX.SAC.0352 TRAVAUX DE REHABILITATION DES RESEAUX EAUX USEES, EAUX PLUVIALES ET EAU POTABLE SUR LE QUAI LOUIS DURAND",fns,cmp2006,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Alimentation en eau potable'],[6],non,non
20-11450,2020-01-24,2020-02-24,['17'],dsp - exploitation de la chambre funéraire à saint-pierre d'oléron,dsp,dsp,attribution,initial,COM DE COMMUNES DE L ILE D OLERON,17310,SAINT PIERRE D'OLÉRON,"[('2020-01-08', 'Pompes funèbre et  marbrerie Oléronaises', (235210, 'EUR'), ""DSP - Gestion et exploitation de la Maison de l'Enfance à Saint-Pierre d'Oléron"")]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-10394,2020-01-24,2020-03-22,['17'],Marché public de prestations en Assurances,joue,directive24,attribution,initial,COM DES COMMUNES DE LA HTE SAINTONGE,17501,JONZAC Cedex,"[('2019-12-23', 'SMACL', (31004.88, 'EUR'), 'Assurances des Responsabilités & Défense recours'), ('2019-12-23', 'GROUPAMA', (81830.25, 'EUR'), 'Flotte Automobile & Accessoires'), ('2019-12-23', 'SMACL', (66901.23, 'EUR'), 'Dommages aux biens & Annexes'), ('2019-12-23', '2C Courtage', (4864.86, 'EUR'), 'Protection juridique & Défense pénale')]","['Abris', 'Assurance']","[1, 20]",non,non
20-11490,2020-01-24,2020-02-28,['18'],Acquisition de deux véhicules utilitaires a bennes double cabine - 3.5T neufs,mapa,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,"['Benne', 'Véhicules']","[34, 359]",non,non
20-11686,2020-01-24,2020-02-18,['18'],Vidage des corbeilles de propreté Ville de Bourges,fns,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,['Nettoyage urbain'],[240],non,non
20-12069,2020-01-24,2020-02-26,['18'],Numéro de la consultation : 2019-FCS-SAR-1202 RD23 - ouvrage sur le Cher à Sainte-Thorette - Mise en place de feux tricolores à détection,fns,cmp2006,appeloffre,initial,Conseil départemental du Cher,18023,BOURGES,,"['Signalisation', 'Voirie']","[322, 365]",non,non
20-12282,2020-01-24,2020-02-26,['19'],Délégation du Service Public d'Assainissement Collectif de la Communauté de Communes du Pays de Lubersac-Pompadour,dsp,autre,attribution,initial,ComCom du Pays de Lubersac-Pompadour,19210,Lubersac,"[('2020-01-07', 'SAUR', (5167071, 'EUR'), ""LOT UNIQUE : DELEGATION DU SERVICE PUBLIC D'ASSAINISSEMENT COLLECTIF DE LA COMMUNAUTE DE COMMUNES DU PAYS DE LUBERSAC POMPADOUR"")]",['Assainissement'],[18],non,non
20-11492,2020-01-24,2020-02-17,['20A'],"Aménagement des espaces extérieurs de la salle des fêtes communale ; consultation qui fait suite à l'infructuosité du marché correspondant au lot 1, intitulé 'maçonnerie et réseaux divers&qu",fns,cmp2006,appeloffre,initial,COMMUNE DE CARGESE,20130,Cargese,,"['Eclairage public', 'Maçonnerie']","[102, 195]",non,non
20-10164,2020-01-24,2020-02-28,['20A'],marché de maitrise d'oeuvre - construction d'un groupe scolaire maternelle et primaire de 12 classes et d'une école maternelle provisoire,joue,directive24,attribution,initial,COMMUNE DE SARROLA CARCOPINO,20167,Sarrola Carcopino,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-10013,2020-01-24,2020-02-22,['20A'],maintenance des ascenseurs et monte charges de la chambre de commerce et d'industrie d'ajaccio et de la corse du sud,joue,directive24,attribution,initial,CCIACS,20179,Ajaccio cedex 1,"[('2019-12-23', 'KONE SA', (168000, 'EUR'), 'Hotel Consulaire'), ('2019-12-23', 'KONE SA', (88000, 'EUR'), ""Port de Commerce d'Ajaccio""), ('2019-12-23', 'SCS OTIS', (328000, 'EUR'), ""Aéroport d'Ajaccio""), ('2019-12-23', 'CORSE ASCENSEURS', (48000, 'EUR'), 'Aéroport de Figari '), ('2019-12-23', 'SCS OTIS', (328000, 'EUR'), 'Palais des Congrès')]",['Maintenance'],[196],non,non
20-10074,2020-01-24,2020-04-20,"['20A', '20B']",Achat de pièces détachées d'origine (ou équivalent) nécessaires à l'entretien en régie des poids lourds et pour leur maintenance en opérations externalisées (11 Lots),joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Maintenance'],[196],non,non
20-9978,2020-01-24,2020-04-20,['20A'],Déneigement sur les routes départementales de la Corse du Sud - 2lots,joue,directive24,attribution,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,"[('2020-01-02', 'aitone tp', (45000, 'EUR'), 'Déneigement sur les routes départementales de la Corse du Sud, lot 1: secteur Evisa /Vergio'), ('2020-01-02', 'Sas Pantalacci', (30000, 'EUR'), 'Déneigement sur les routes départementales de la Corse du Sud, lot 2: secteur Ciamanacce')]",['Déneigement'],[98],non,non
20-12096,2020-01-24,2020-02-14,"['20B', '20A']",travaux d'aménagement de locaux sur le port de plaisance de toga - programme : salle polyvalente et traitement des abords,fns,cmp2006,appeloffre,initial,Commune de Ville di pietrabugno,20200,Ville di pietrabugno,,"['Carrelage', 'Maçonnerie', 'Revêtements de sols', 'Revêtements muraux']","[53, 195, 308, 309]",non,non
20-10533,2020-01-24,2020-02-06,['20B'],Travaux d'aménagement et surélévation d'une salle polyvalente,joue,directive24,appeloffre,initial,MAIRIE DE SAINT-FLORENT,20217,st florent,,['Menuiserie'],[222],non,non
20-11894,2020-01-24,2020-02-25,['20A'],"la fourniture, la livraison, l'installation, le raccordement, la mise en service d'équipements neufs de blanchisserie,",fns,cmp2006,appeloffre,initial,centre hospitalier ajaccio,20303,AJACCIO,,['Blanchisserie (matériel)'],[37],non,non
20-10042,2020-01-24,2020-02-29,['21'],marché des produits laitiers et ovoproduits 2020,joue,directive24,attribution,initial,LYCEE LE CASTEL,21033,DIJON,"[('2019-12-09', 'PRO A PRO DISTRIBUTION NORD ', (18121.73, 'EUR'), 'froamges frais classiques - petits suisses yaourts et fromages blancs'), ('2019-12-09', 'POMONA PASSION FROID ', (115716.42, 'EUR'), 'LAIT CREME ET BEURRE'), ('2019-12-09', 'POMONA PASSION FROID ', (143627.89, 'EUR'), 'FROMAGES FRAIS CLASSIQUES YAOURTS ET FROMAGES BLANCS'), ('2019-12-09', 'POMONA PASSION FROID ', (26258.44, 'EUR'), 'DESSERTS ET ENTREMETS LACTES '), ('2019-12-09', 'POMONA PASSION FROID ', (39053.41, 'EUR'), 'FROMAGES DE CARACTERES '), ('2019-12-09', 'SODIFRAGEL ', (70207.59, 'EUR'), 'FROMAGES AUTRES QUE FRAIS '), ('2019-12-09', 'POMONA PASSION FROID ', (34339.37, 'EUR'), 'OVOPRODUITS')]",['Denrées alimentaires'],[88],non,non
