,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
10,20-49853,2020-04-09,2020-06-04,['4'],"Fourniture De Denrees Alimentaires (Epicerie, Epicerie Bio, Produits Elabores, Ovoproduits, Ovoproduits Bio) Pour L'Unite De Preparation Culinaire Et 5 Colleges Du Departement Du 0",joue,directive24,appeloffre,initial,Département des Alpes de Hte Provence,04995,Digne-Les-Bains,,['Denrées alimentaires'],[88],non,non
11,20-50016,2020-04-09,2020-07-05,['4'],"Entretien et nettoyage des locaux, des chambres et des vitres",joue,directive24,attribution,initial,Centre Hospitalier de Digne-les-Bains,04995,Digne Les Bains,"[('2020-04-01', 'Onet Services', (131137, 'EUR'), 'Entretien et Nettoyage des locaux et des vitres'), ('2020-04-01', 'Onet Services', (68932, 'EUR'), 'Entretien et Nettoyage des locaux, des chambres et des vitres'), ('2020-04-01', 'Alpes Nettoyage Et Entretien', (11457, 'EUR'), 'Entretien et Nettoyage des locaux et des vitres'), ('2020-04-01', 'Elior Services', (160778, 'EUR'), 'Entretien et Nettoyage des locaux, des chambres et des vitres'), ('2020-04-01', 'Onet Services', (78210, 'EUR'), 'Entretien et Nettoyage des locaux des vitres'), ('2020-04-01', 'Elior Services', (202550, 'EUR'), 'Entretien et Nettoyage des locaux, des chambres et des vitres')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
12,20-50599,2020-04-09,2020-07-07,['5'],Travaux de sauvegarde et mise en conformité des vestiges de la chapelle du château de Lesdiguières,fns,cmp2006,attribution,initial,DEPARTEMENT DES HAUTES-ALPES,05008,GAP,"[('2020-04-02', 'SMBR', (200122, 'EUR'), None)]",['Maçonnerie'],[195],non,non
13,20-51003,2020-04-09,2020-05-11,['5'],Fourniture et livraison de repas,fns,cmp2006,appeloffre,initial,Mairie la Batie Neuve,05230,La bâtie-neuve,,"['Repas, traiteur']",[304],non,non
14,20-49883,2020-04-09,2020-04-28,['6'],fourniture d'énergie - gaz naturel - pour les besoins du GCS des Hôpitaux de la Côte d'Azur,joue,directive24,appeloffre,initial,syndicat interhospitalier,06151,CANNES LA BOCCA,,['Gaz divers'],[139],non,non
15,20-49882,2020-04-09,2020-06-15,['6'],achat de charcuterie pour les besoins du G.C.S. à Cannes la Bocca,joue,autre,rectificatif,rectificatif,syndicat interhospitalier,06151,CANNES LA BOCCA,,['Denrées alimentaires'],[88],non,non
16,20-49664,2020-04-09,2020-05-15,['6'],Achat de véhicules en vue du renouvellement partiel du parc automobile de Côte d'Azur Habitat.,joue,autre,rectificatif,rectificatif,Côte d'Azur Habitat,06200,Nice,,['Véhicules (acquisition)'],[475],non,non
17,20-49988,2020-04-09,2020-06-07,['6'],19N0545 - Fourniture de balais bambou,joue,directive24,attribution,initial,Métropole Nice Côte d'Azur,06364,Nice Cedex 4,"[('2020-02-27', 'SARL NICE EQUIPE SERVICE', (160000, 'EUR'), 'Accord-cadre à bons de commandeMini : 8 000,00 EURMaxi : 40 000,00 EUREn valeur en EUR H.T.Durée (hors reconduction) : 12 moisDébut du marché : À la notification du contrat.')]",['Equipements spécialisés'],[115],non,non
18,20-50143,2020-04-09,2020-06-08,['6'],19V0308 - Fourniture et maintenance de matériels de radiocommunication,joue,directive24,attribution,initial,COMMUNE DE NICE,06364,Nice cedex 4,"[('2020-03-12', 'TESSA', (408765, 'EUR'), 'AccordcadreBdCMini:20000,00EURMaxi:1600000,00PourVDNmini:10000EURHTMontmaxi:800000EURPourMNCA:Montmini:10000EURHTMontmaxi:800000EURHTDébutdumarché:À la notification du contrat'), ('2020-03-12', 'TESSA', (95669, 'EUR'), 'Accord-cadre à bons de commandeMini: 20 000,00 EURMaxi: 200 000,00 EURVDN mini: 10 000 EURmaxi: 100 000 EUR HT Pour MNCAmini: 10 000 EURmaxi: 100 000 EUR HTDébut du marchéÀ la notification du contrat')]","['Maintenance', 'Matériel phonique']","[196, 213]",non,non
19,20-50184,2020-04-09,2020-06-08,['6'],19V1603-FOURNITURE DE PRODUITS POUR LUTTER CONTRE LES ORGANISMES NUISIBLES,joue,directive24,attribution,initial,Métropole Nice Côte d'Azur,06364,Nice cedex 4,"[('2020-03-12', 'RACINE SAP SAS', (8297, 'EUR'), 'Accord-cadre à bons de commandeMini : 2 000,00 EURMaxi : 100 000,00 EUREn valeur en EUR H.T.Durée (hors reconduction) : 12 moisDébut du marché : À la notification du contrat'), ('2020-03-12', 'EDIALUX', (35955, 'EUR'), 'Accord-cadre à bons de commandeMini : 10 000,00 EURMaxi : 60 000,00 EUREn valeur en EUR H.T.Durée (hors reconduction) : 12 moisDébut du marché : À la notification du contrat.')]","['Dératisation, désinsectisation', 'Produits chimiques']","[89, 275]",non,non
20,20-50715,2020-04-09,2020-06-08,['6'],PRESTATIONS DE SERVICES DE MISE A JOUR ET DE MAINTENANCE DE LA SOLUTION OPEN SOURCE ODOO,fns,cmp2006,appeloffre,initial,SICTIAM,06905,Sophia Antipolis Cedex,,"['Informatique (prestations de services)', 'Maintenance', 'Informatique (assistance)']","[163, 196, 453]",non,non
21,19-186205,2020-04-09,2020-05-27,['7'],"gestion haut de quai, location transport des bennes et traitement des déchets des déchèteries d'annonay rhône agglo",joue,directive24,appeloffre,initial,Annonay Rhône Agglo,07430,Davézieux,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
22,20-50671,2020-04-09,2020-06-09,['10'],Dépose et retrait de bennes de déchets d'éléments d'ameublement sur le territoire de Troyes Champagne Métropole,fns,cmp2006,attribution,initial,Troyes Champagne Métropole,10000,TROYES,[],['Assainissement'],[18],non,non
23,20-49786,2020-04-09,2020-06-02,['10'],Extension NAZARETH II,joue,directive24,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Gros oeuvre'],[144],oui,oui
24,20-50730,2020-04-09,2020-05-25,['11'],marché de fournitures de bureau et papèterie,fns,cmp2006,appeloffre,initial,CIAS CARCASSONNE AGGLO SOLIDARITE,11000,Carcassonne,,['Papeterie'],[262],non,non
25,20-49734,2020-04-09,2020-05-20,['11'],DIAGNOSTICS STRUCTURELS DES BATIMENTS SCOLAIRES ET BATIMENTS SPORTIFS DE LA VILLE,joue,directive24,appeloffre,initial,COMMUNE DE CARCASSONNE,11835,Carcassonne cedex 9,,['Etude'],[118],non,non
26,20-50602,2020-04-09,2020-05-18,['12'],Accord-cadre à bons de commande - Travaux de terrassement - voirie,fns,cmp2006,appeloffre,initial,Ville de Rodez,12031,RODEZ,,"['Terrassement', 'Voirie']","[341, 365]",non,non
27,20-50957,2020-04-09,2020-06-15,"['12', '81', '34', '15', '46', '48', '82', '30']",Construction de 6 villas PSLA - Les Vergers du Mouret - 12 640 RIVIERE SUR TARN,fns,cmp2006,appeloffre,initial,AVEYRON HABITAT,12032,Rodez,,['Bâtiment'],[33],non,non
28,20-50798,2020-04-09,2020-05-15,['12'],travaux d'amélioration énergétique du centre aquatique aquavallon,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Rodez,12035,Rodez cedex 9,,['Ventilation'],[360],non,non
29,20-49929,2020-04-09,2020-06-09,"['13', '20A', '20B']",Maintenance préventive et corrective des équipements de conservation en froid industriel et domestique de l'Établissement Français du Sang PACA-Corse.,joue,directive24,attribution,initial,Etablissement Français du Sang,13005,Marseille cedex08,,['Maintenance'],[196],non,non
30,20-49774,2020-04-09,2020-05-04,"['13', '83', '84']","MAINTENANCE DES ASCENSEURS, EPMR ET ÉLÉVATEURS DES BATIMENTS ET ÉQUIPEMENTS DE LA METROPOLE AIX MARSEILLE- PROVENCE",joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Ascenseur'],[17],non,non
31,20-49954,2020-04-09,2020-06-08,['13'],ACCORD-CADRE DE FOURNITURE DE MATERIELS ET DE MATERIAUX DIVERS (PLOMBERIE ET GROS OEUVRE) POUR LA METROPOLE AIX-MARSEILLE-PROVENCE,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Carrelage', 'Matériaux de construction', 'Plomberie (travaux)']","[53, 198, 270]",non,non
32,20-49970,2020-04-09,2020-04-30,['13'],prestations de réparation et d'entretien des caissons et équipements des engins de collecte de déchets (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseiille,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
33,20-49652,2020-04-09,2020-05-28,['13'],"FOURNITURE, INSTALLATION ET LIVRAISON DE MOBILIER ET MATERIEL DE BUREAU POUR LA CAISSE PRIMAIRE CENTRALE D'ASSURANCE MALADIE DES BOUCHES-DU-RHÔNE",joue,autre,rectificatif,rectificatif,CAISSE PRIMAIRE CENTRALE ASSUR MALADIE,13009,Marseille,,['Mobilier'],[230],non,oui
34,20-50057,2020-04-09,2020-05-29,['13'],AOO N°20.745.01 MAINTENANCE ET ENTRETIEN DES INSTALLATIONS DE CHAUFFAGE ET DE CLIMATISATION DE LA CAISSE PRIMAIRE CENTRALE D'ASSURANCE MALADIE DES BOUCHES DU RHONE,joue,autre,rectificatif,rectificatif,CAISSE PRIMAIRE CENTRALE ASSUR MALADIE,13009,Marseille,,['Climatisation'],[62],non,non
35,20-50836,2020-04-09,2020-07-01,['13'],FOURNITURE ET LOCATION DE RECHARGES DE GAZ INDUSTRIELS ET DE PROPANE POUR LA REGIE DES TRANSPORTS METROPOLITAINS (2 LOTS),fns,cmp2006,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,,['Gaz divers'],[139],non,non
36,20-50843,2020-04-09,2020-07-01,['13'],"prestations de maintenance, d'évolutions et d'acquisition de modules complémentaires relatives à la suite logicielles xe-mobility",fns,cmp2006,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-04-02', 'SIMPLICITI', (241695, 'EUR'), None)]",['Logiciel'],[186],non,non
37,20-50894,2020-04-09,2020-07-01,['13'],La présente consultation a pour objet le renouvellement des chargeurs 48V obsolètes alimentant les équipements de Services Généraux sur les stations du métro des lignes 1 et 2 et des prestations an..,fns,cmp2006,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,,['Matériel électrique'],[203],non,non
38,20-50038,2020-04-09,2020-05-12,['13'],Accord Cadre A Bons De Commande Missions D'Ingénierie Hydraulique Bassins Ouest Du Grand Port Maritime De Marseille,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,"['Etude', 'Ingénierie']","[118, 455]",non,non
39,20-49995,2020-04-09,2020-05-11,['13'],mise en fourriere et gestion du suivi des animaux errants et/ou blesses / ramassage des animaux morts / sterilisation des chats libres sur le territoire de la ville de marseille - 2 lots,joue,directive24,appeloffre,initial,Ville de Marseille,13233,Marseille Cedex 20,,['Animaux'],[9],non,oui
40,20-50787,2020-04-09,2020-06-01,['13'],"fourniture et livraison de pièces détachées captives, d'accessoires et d'équipements commercialisés uniquement par le groupe yamaha motor pour les véhicules deux roues de marque yamaha et mbk.",mapa,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cédex 20,,['Pièces détachées'],[266],non,non
41,20-49773,2020-04-09,2020-05-29,['13'],convention d'exploitation de plage - plage des catalans - relance lot 1 (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Marseille,13233,Marseille cedex 20,,['Prestation hotelière'],[466],non,non
42,20-51043,2020-04-09,2020-06-08,['13'],Réhabilitation de la chapelle oecuménique en espace culturel,fns,cmp2006,appeloffre,initial,Commune de Bouc bel Air,13320,Bouc Bel Air,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Voirie et réseaux divers']","[144, 195, 222, 264, 366]",non,non
43,20-51025,2020-04-09,2020-05-11,['13'],Travaux de protection de berge au droit de la station d'épuration de Cavaillon,fns,cmp2006,appeloffre,initial,SMAVD,13370,Mallemort,,"['Berge', 'Digue', 'Protection, chutes de pierres']","[35, 91, 288]",non,non
44,20-50013,2020-04-09,2020-05-18,['13'],Modernisation de l'hôtel de Région en deux lots,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 433, 455]",non,non
45,20-50867,2020-04-09,2020-05-15,['13'],GARDIENNAGE ET SECURITE DES SITES MINICIPAUX,fns,cmp2006,appeloffre,annulation,Commune de Carry le Rouet,13620,CARRY-LE-ROUET,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
46,20-50128,2020-04-09,2020-05-16,['14'],2020ENV064 - ITINERAIRE PEDESTRE ET CYCLABLE SUR LE LITTORAL GRANDCAMP MAISY ET VIERVILLE SUR MER,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,"['Espaces verts', 'Terrassement', 'Voirie']","[116, 341, 365]",non,non
47,20-50803,2020-04-09,2020-04-27,['76'],Assistance technique à la maîtrise d'oeuvre - Aménagement d'un HUB d'assemblage pour le champ éolien de Fécamp,fns,cmp2006,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Ingénierie'],[455],non,non
48,20-50660,2020-04-09,2020-04-16,['14'],"Prestations d'animations estivales déambulatoires dans le coeur de ville de Cabourg les dimanches 12, 19, 26 juillet et 2, 9, 16, 23 août 2020.",mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CABOURG,14390,CABOURG,,['Spectacle'],[472],non,non
49,20-50882,2020-04-09,2020-05-08,['14'],travaux pour la requalification de la rue armand busquet à bayeux (annulation),fns,cmp2006,appeloffre,annulation,Cté de Communes Bayeux Intercomm.,14406,Bayeux Cedex,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
50,20-50810,2020-04-09,2020-05-20,['16'],Marché de travaux pour la construction d'une maison départementale des solidarités à Barbezieux St Hilaire,fns,cmp2006,appeloffre,initial,SAEML TERRITOIRES CHARENTE,16000,ANGOULEME,,['Bâtiment'],[33],non,non
51,20-49629,2020-04-09,2020-05-11,['16'],Acquisition de papier et d'enveloppes pour les services du Département de la Charente,joue,autre,rectificatif,rectificatif,Département de la Charente,16917,Angouleme,,['Papeterie'],[262],non,non
52,20-49683,2020-04-09,2020-05-04,['16'],Transports d'élèves et étudiants handicapés accueillis en classes spécialisées et milieu ordinaire dans le département de la Charente à la rentrée 2020,joue,autre,rectificatif,rectificatif,Département de la Charente,16917,Angouleme,,"['Prestations de services', 'Transport']","[274, 347]",non,non
53,20-35562,2020-04-09,2020-05-07,['17'],festival des festivals,mapa,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Evénementiel'],[445],non,non
54,20-50699,2020-04-09,2020-04-20,['17'],Numéro de la consultation : 2020.TX.APPL.0031 COMBLEMENT DE LA GALERIE SOUTERRAINE RUES DE LA GRILLE ET DE LA FERTE,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Mur de soutènement'],[233],non,non
55,20-50698,2020-04-09,2020-05-18,['17'],Réfection de la verrière d'un bâtiment communal situé avenue de Berne,mapa,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Menuiserie'],[222],non,non
56,20-50638,2020-04-09,2020-04-20,['17'],Numéro de la consultation : 2020.TX.SAC.0034 AMENAGEMENT DE VOIRIE AUTOUR DE LA PLACE FROMENTIN,fns,cmp2006,appeloffre,rectificatif,VILLE LA ROCHELLE,17086,La Rochelle,,['Voirie et réseaux divers'],[366],non,non
57,20-50138,2020-04-09,2020-05-09,['17'],"Prestations d' "" Assistance à maitrise d'ouvrage et au pilotage "" des projets relatifs au déroulement de la COG 2016-2020 de l'Enim.",joue,directive24,attribution,initial,E.N.I.M.,17183,Perigny,"[('2020-04-07', 'SEMANTYS', (500000, 'EUR'), 'Prestations d\' "" Assistance à maitrise d\'ouvrage et au pilotage "" des projets de la COG 2016-2020 de l\'Enim')]",['Prestations de services'],[274],non,non
58,20-50754,2020-04-09,2020-05-25,['17'],"ACHAT DE PAPIER, POCHETTES ET ENVELOPPES",mapa,cmp2006,appeloffre,rectificatif,SDIS 17,17187,Périgny cedex,,['Papeterie'],[262],non,oui
59,20-50825,2020-04-09,2020-05-06,['18'],Stade Jacques Raimbault - Transformation d'un terrain en schiste en terrain de football synthétique classé FFF4.,fns,cmp2006,appeloffre,initial,Ville de Bourges,18000,BOURGES,,['Terrain de sport'],[342],non,non
60,20-50942,2020-04-09,2020-04-28,['18'],INSPECTIONS SUBAQUATIQUES DES OUVRAGES D'ART 2020-2024,mapa,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"[""Ouvrage d'art""]",[252],non,non
61,20-50008,2020-04-09,2020-05-18,['18'],La mise en place et la maintenance des systèmes téléphoniques des collèges appartenant au Conseil Départemental du Cher,joue,directive24,appeloffre,initial,Conseil départemental du Cher,18023,Bourges,,['Matériel de téléphonie'],[339],non,non
62,20-50003,2020-04-09,2020-07-01,['18'],GMS,joue,directive25,attribution,initial,SDIS 18 Cher,18023,Bourges cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
63,20-50649,2020-04-09,2020-05-15,['19'],Formation au permis poids lourds de catégorie C et mise à disposition d'un plateau technique conduite tout terrain.,fns,cmp2006,appeloffre,rectificatif,SDIS 19,19003,Tulle cedex,,['Formation'],[410],non,non
64,20-51004,2020-04-09,2020-05-20,['20B'],Numéro de la consultation : 2020-3DIC-0082 - RD12 - Commune de NOVELLA - reconstruction du mur de la fontaine - Lot Génie Civil,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Maçonnerie'],[195],non,non
65,20-50668,2020-04-09,2020-07-09,['73'],Travaux de rénovation des chambres et des espaces communs de l'hôtel club IGESA de Pralognan,fns,cmp2006,attribution,initial,IGESA,20293,Bastia,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 87, 105, 195, 222, 264, 270, 308, 360]",non,non
66,20-50751,2020-04-09,2020-05-28,['21'],Gestion financière dématérialisée de marchés,fns,cmp2006,appeloffre,initial,Dijon Métropole,21075,Dijon,,['Expertise comptable'],[446],non,non
67,20-50793,2020-04-09,2020-06-18,['21'],"Accord-cadre pour l'entretien des réseaux d'assainissement mutualisé entre plusieurs communes raccordées à une même unité de traitement, la station d'épuration de Venarey-Les Laumes (gr",fns,cmp2006,appeloffre,initial,Commune de VENAREY-LES LAUMES,21150,Venarey-les laumes,,"['Assainissement', 'Curage']","[18, 78]",non,non
68,20-50747,2020-04-09,2020-05-10,['21'],"Acquisition et pose d'un sanitaire public, Chevigny-saint-sauveur",mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CHEVIGNY SAINT SAUVEUR,21806,Chevigny-saint-sauveur cedex,,['Sanitaire'],[319],non,non
69,20-50041,2020-04-09,2020-07-05,['22'],Fourniture et livraison de denrées alimentaires pour cinq établissements du Ght d'Armor,joue,directive24,attribution,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,,['Denrées alimentaires'],[88],non,non
70,20-43167,2020-04-09,2020-08-22,['22'],"accord-cadre a bons de commande pour l'exploitation de services de transport publics collectifs reguliers et transports scolaires de lannion <> cote de granit rose lignes peri-urbaines "" d "" et "" e """,joue,directive24,appeloffre,initial,Lannion-Trégor Communauté,22300,Lannion,,['Transport'],[347],non,non
71,20-50753,2020-04-09,2020-05-05,['24'],"Route départementale no3Commune de Saint Laurent des HommesRemplacement d'un ouvrage hydraulique permettantDe franchir le ruisseau "" le Ru du Petitot "" - PR 19+307",fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Ouvrage hydraulique'],[255],non,non
72,20-50095,2020-04-09,2020-05-08,['24'],Fourniture et livraison de compacteur monobloc,joue,directive24,attribution,initial,SMD3,24660,COULOUNIEIX CHAMIERS,"[('2020-04-03', 'AJK France SASU', (1371376, 'EUR'), None)]","['Abris', 'Métallurgie']","[1, 224]",non,non
73,20-50978,2020-04-09,2020-06-29,['25'],Travaux de mise en place de contrôle d'accès et vidéo-surveillance des parkings universitaires - Domaine universitaire de la Bouloie,fns,cmp2006,appeloffre,rectificatif,Université de Franche-Comté,25030,Besançon cedex,,"[""Contrôle d'accès""]",[81],non,non
74,20-49056,2020-04-09,2020-05-07,['25'],appui au conseil en mobilite : plans de mobilite des employeurs et sensibilisations aux mobilites durables,joue,directive24,attribution,initial,Grand Besançon Métropole,25043,Besançon,,['Transport'],[347],non,non
75,20-51061,2020-04-09,2020-06-08,"['25', '70', '90']",Ecole élémentaire André Boulloche - Remplacement des stores extérieurs,mapa,cmp2006,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,MONTBELIARD CEDEX,,"['Textile', 'Bâche']","[343, 435]",non,non
76,20-50053,2020-04-09,2020-05-15,['26'],Marché no193314 : Accord-cadre à bons de commande : Travaux de Voirie,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26102,Romans Sur Isere,,['Voirie'],[365],non,non
77,20-47639,2020-04-09,2020-05-07,['27'],"construction du nouvel hôpital saint-jacques des andelys (mapa) lots 3, 4, 8, 11 et 16",joue,directive24,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,"['Ascenseur', 'Bardage', 'Couverture', 'Etanchéité', 'Peinture (travaux)', 'Serrurerie', ""Tous corps d'état""]","[17, 30, 74, 117, 264, 321, 345]",non,non
78,20-46215,2020-04-09,2020-05-07,['27'],"construction du nouvel hôpital saint-jacques des andelys (aoo) lots 1, 5, 6, 7, 12, 13, 15 et 18",joue,directive24,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Occultation']","[61, 63, 105, 116, 129, 144, 222, 270, 341, 345, 360, 365, 414]",non,non
79,20-50028,2020-04-09,2020-05-08,['27'],Fauchage mécanique sur le réseau routier départemental de l'Eure,joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,"[('2020-04-06', 'SAS ACTIVERT - Hibiscus', (56250, 'EUR'), ""Fauchage mécanique sur le réseau routier départemental de l'Eure"")]",['Prestations de services'],[274],non,non
80,20-49802,2020-04-09,2020-05-26,['27'],"VELOROUTE - VOIE VERTE LA SEINE A VELO - Section Vernon - Les Andelys Aménagement sur les communes des Andelys, Vézillon et Bouafles Travaux de voirie et réalisation de platelages",joue,directive24,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Voirie'],[365],non,non
81,20-49875,2020-04-09,2020-06-30,['27'],Maîtrise d'oeuvre - Aménagement des espaces publics de la Dalle,joue,autre,rectificatif,rectificatif,COMMUNE DE VAL DE REUIL,27100,Val-de-reuil,,['Prestations de services'],[274],non,non
82,20-45228,2020-04-09,2020-06-08,"['27', '76']",accord-cadre à bons de commandes de prestations de services diverses pour l'exploitation des systèmes d'assainissement collectif communautaires en régie de l'Intercom Bernay Terres de Normandie,joue,directive24,attribution,initial,CC INTERCOM BERNAY TERRES DE NORMANDIE,27300,Bernay,"[('2020-03-16', 'VIAM SAS', (500000, 'EUR'), ""Accord-cadre à bons de commandes de prestations de services diverses pour l\x92exploitation des systèmes d\x92assainissement collectif communautaires en régie de l'Intercom Bernay Terres de Normandie"")]","['Assainissement', 'Curage']","[18, 78]",non,non
