a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-191222,2019-12-25,2020-03-21,['13'],Travaux D'Impression,joue,directive24,attribution,initial,Ville d'Arles,13637,Arles,"[('2019-12-01', 'Imprimerie de Rudder', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'imprimerie Zimmermann', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Pure Impression', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Public Imprim', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Imprimerie les presses de la Tarasque', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Sa Roger Rimbaud', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Irc Sas - Imprimerie De Bourg', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-12-01', 'Messages', (400000, 'EUR'), ""travaux d'impression offset""), ('2019-11-27', 'Imprimerie Visiance', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Sas Publitex', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Hd Print', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Mc2p', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Imprimerie les presses de la Tarasque', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Exhibit', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Irc Sas - Imprimerie De Bourg', (60000, 'EUR'), ""travaux d'impression numérique""), ('2019-11-27', 'Strat & Com', (60000, 'EUR'), ""travaux d'impression numérique"")]","['Impression', 'Imprimés', 'Bâche']","[160, 161, 435]",non,non
19-191211,2019-12-25,2020-01-28,['13'],Halle De Martigues - Programmation De Concerts Et Spectacles,joue,directive24,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Spectacle'],[472],non,non
19-190968,2019-12-25,2020-01-28,['13'],Halle De Martigues - Prestations De Gardiennage,joue,directive24,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Gardiennage'],[138],non,non
19-191256,2019-12-25,2020-01-31,['13'],SERVICE DE TRANSPORTS D'ENFANTS ET D'ADULTES AVEC CHAUFFEUR POUR LA VILLE D'ALLAUCH,joue,directive24,appeloffre,initial,Commune d'Allauch,13718,Allauch cedex,,['Transport'],[347],non,non
19-191176,2019-12-25,2020-01-31,['14'],2019ETP301 - remplacement des pompes submersibles de la station de relevage - HONFLEUR,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Pompes'],[272],non,non
19-191039,2019-12-25,2020-01-28,['14'],Achat d'un logiciel de gestion des aides aux parcours de formation et prestations associées,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Logiciel'],[186],non,non
19-190943,2019-12-25,2020-02-23,['14'],"marché de voies ferrées, plateformes, aménagements urbains et ligne aérienne (vpal) dans le cadre de l'opération tramway 2019 de l'agglomération caennaise.",joue,directive25,modification,modification,TRAMCITES-Gpt Egis Rail/Normandie-Amén,14460,Colombelles,,"['Assainissement', 'Voies ferrées', 'Voirie et réseaux divers']","[18, 364, 366]",oui,non
19-191072,2019-12-25,2020-02-23,['14'],"marché de voies ferrées, plateformes, aménagements urbains et ligne aérienne (vpal) dans le cadre de l'opération tramway 2019 de l'agglomération caennaise.",joue,directive25,modification,modification,TRAMCITES-Gpt Egis Rail/Normandie-Amén,14460,Colombelles,,"['Assainissement', 'Voies ferrées', 'Voirie et réseaux divers']","[18, 364, 366]",oui,non
19-190790,2019-12-25,2020-02-23,['14'],exécution des travaux de signalisation lumineuse de trafic dans le cadre de l'opération tramway 2019 de l'agglomération caennaise,joue,directive25,modification,modification,TRAMCITES-Gpt Egis Rail/Normandie-Amén,14460,"1, avenue du Pays de Caen, Colombelles",,['Signalisation'],[322],oui,non
19-191197,2019-12-25,2020-01-30,['16'],Fourniture Et Lavage D'Articles D'Habillement,joue,directive24,appeloffre,initial,CALITOM,16600,Mornac,,['Habillement'],[150],non,non
19-191206,2019-12-25,2020-01-24,['20B'],Marché de fourniture de réactifs pour la Repb,joue,directive25,appeloffre,initial,Régie des Eaux du Pays Bastiais,20291,Bastia,,['Réactifs'],[301],non,non
19-190856,2019-12-25,2020-03-23,['75'],Fourniture de matériels et prestations réseau SD-WAN à l'IGESA,joue,directive24,attribution,initial,IGESA,20293,Bastia,"[('2019-12-23', 'ORANGE BUSINESS SERVICES ', (220000, 'EUR'), ""Fourniture de matériels et prestations réseau SD-WAN à l'IGESA"")]",['Télécommunications'],[338],non,non
19-190930,2019-12-25,2020-02-23,['21'],VILLE DE CHENOVE - SECTEUR KENNEDY : MARCHE ALLOTI DE MAITRISE D OEUVRE URBAINE (2 lots),joue,directive24,attribution,initial,SPLAAD,21074,Dijon cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Voirie et réseaux divers']","[197, 274, 366]",non,non
19-190880,2019-12-25,2020-02-23,['21'],Ville de Dijon - Site des 'Poussots' - Marché de maîtrise d'oeuvre,joue,directive24,attribution,initial,SPLAAD,21074,Dijon cedex,,['Prestations de services'],[274],non,non
19-191359,2019-12-25,2020-03-21,['22'],Relance Prestations de prélèvement et d'analyses d'eaux - établissements du Ght D'Armor et 4 autres établissements,joue,directive24,attribution,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,"[('2019-11-22', 'Labocea', (9495.11, 'EUR'), ""Prélèvement et analyses d'eaux usées""), ('2019-11-22', 'Labocea', (6253.96, 'EUR'), ""Prélèvement et analyses d'eaux d'hémodialyse""), ('2019-11-22', 'Abiolab-Asposan', (19635.2, 'EUR'), ""Prélèvement et analyses d'eaux diverses"")]",['Laboratoire (fourniture)'],[181],non,non
19-191147,2019-12-25,2020-02-23,"['22', '35']","Collecte, traitement et valorisation des Déchets issus des déchèteries (DDS, tout venant non incinérable, bois)",joue,directive24,attribution,initial,DINAN AGGLOMERATION,22100,Dinan,"[('2019-12-06', 'SARP OUEST', (224480.0, 'EUR'), ""L'évacuation et le traitement des Déchets Diffus Spécifiques (DDS)""), ('2019-11-26', 'ROMI BRETAGNE', (194000.0, 'EUR'), ""L'évacuation et le traitement du tout venant non incinérable (gravats non inertes...)""), ('2019-11-26', 'ROMI BRETAGNE', (168340.0, 'EUR'), 'Le transfert et la valorisation des caissons bois')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
19-191323,2019-12-25,2020-03-21,['24'],Prestation de services d'assurances,joue,directive25,attribution,initial,REGIE PERIBUS,24000,Périgueux,"[('2019-12-19', 'Axa Agence B2f', (110359, 'EUR'), 'Assurances flotte automobile et risques annexes'), ('2019-12-19', 'Axa Agence B2f', (7500, 'EUR'), 'Assurance responsabilité civile et risques annexes'), ('2019-12-23', 'Pilliot Assurances', (2300.06, 'EUR'), 'Assurance dommages aux biens et risques annexes'), ('2019-12-23', 'Pilliot Assurances', (1128.92, 'EUR'), 'Assurance protection juridique'), ('2019-12-19', 'Axa Agence B2f', (615, 'EUR'), 'Assurance responsabilité des mandataires sociaux'), ('2019-12-19', 'Axa Agence B2f', (1186.64, 'EUR'), 'Assurance cyber risque')]",['Assurance'],[20],non,non
19-190819,2019-12-25,2020-03-21,['24'],Acquisition d'une chaine d'automates de traitement des analyses d'immunologie vétérinaire pour le laboratoire départemental de la Dordogne,joue,directive24,attribution,initial,Conseil Général de la Dordogne,24019,Perigueux,"[('2019-12-12', 'Tecan', (263014, 'EUR'), None)]","['Analyses médicales, biologiques']",[8],non,non
19-190906,2019-12-25,2020-01-23,['25'],Régie publicitaire des magazines de la Ville de Besançon et de Grand Besançon Métropole,joue,directive24,attribution,initial,Ville de Besançon,25034,BESANCON,"[('2019-12-19', 'AGENCE ELIXIR', (520000, 'EUR'), 'Régie publicitaire des magazines de la Ville de Besançon et de Grand Besançon Métropole')]","['Publicité, Communication']",[285],non,non
19-190870,2019-12-25,2020-01-23,['25'],Impression des magazines de la Ville de Besançon et de Grand Besançon Métropole,joue,directive24,attribution,initial,Ville de Besançon,25034,BESANCON,"[('2019-12-18', 'MAURY IMPRIMEUR ', (840000, 'EUR'), 'Impression des magazines de la Ville de Besançon et de Grand Besançon Métropole')]",['Impression'],[160],non,non
19-190929,2019-12-25,2020-01-23,['25'],Distribution des magazines de la Ville de Besançon et de Grand Besançon Métropole,joue,directive24,attribution,initial,Ville de Besançon,25034,BESANCON,"[('2019-12-19', 'ADREXO', (196000, 'EUR'), 'Distribution à Besançon des magazines Besançon Votre Ville et Plus Grand Besançon'), ('2019-12-19', 'ADREXO', (124000, 'EUR'), 'Distribution hors Besançon du magazine Plus Grand Besançon ')]",['Prestations de services'],[274],non,non
19-190944,2019-12-25,2020-01-31,"['42', '7', '26', '43']",Marché de travaux pour réhabilitation et mise aux normes PMR des sanitaires site MSA ADL à Saint Priest en Jarez. Lancé à la suite de la déclaration sans suite procédure marché MP 2019-01,joue,directive24,attribution,initial,CAISSE DE MSA ARDECHE DROME LOIRE,26000,Valence,"[('2019-12-18', 'CANEL SARL Unipersonnelle', (77606.04, 'EUR'), 'Démolition - cloisonnement -menuiserie bois - peinture'), ('2019-12-18', 'LUMIA CARRELAGES S.A.R.L.', (16329.0, 'EUR'), 'Carrelage - Faïence'), ('2019-12-18', 'SASU Entreprise P. Seauve,', (33121.0, 'EUR'), 'Plomberie'), ('2019-12-18', 'SPIE Industrie et tertiaire SAS', (36850.0, 'EUR'), 'Electricité CFA/CFO')]","['Abris', 'Carrelage', 'Electricité (travaux)', 'Maçonnerie']","[1, 53, 105, 195]",non,non
19-191237,2019-12-25,2020-03-21,['26'],Reparation Et Controle Periodique Vu Et Pl,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2019-12-19', 'Tcs', (1000000, 'EUR'), 'Secteur Valence'), ('2019-12-21', 'Starp', (720000, 'EUR'), 'Secteur Romans sur Isère')]",['Mécanique'],[221],non,non
19-191109,2019-12-25,2020-01-24,['26'],Maintenance des installations Thermiques,joue,directive24,appeloffre,initial,Département de la Drôme,26026,Valence,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-191362,2019-12-25,2020-01-29,['26'],Optimisation des ouvrages d'eau potable sur les communes de Saint-Paul-lès-Romans (38) et Saint-Lattier (26) : réservoirs et pompages,joue,directive25,appeloffre,initial,SYNDICAT INTERCOMMUNAL DES EAUX DE L'H,26750,Triors,,['Alimentation en eau potable'],[6],non,non
19-190999,2019-12-25,2020-01-27,['27'],Mission de certification des comptes du Département de l'Eure pour les exercices 2020 à 2022.,joue,directive24,appeloffre,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,['Prestations de services'],[274],non,non
19-191340,2019-12-25,2020-01-30,['27'],Travaux préparatoires aux travaux du collège de la Saussaye,joue,directive24,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Voirie'],[365],non,oui
19-190724,2019-12-25,2020-01-31,['27'],"marché de collecte en points d'apport volontaire, transport, transfert et mise à disposition de caissons pour les déchets ménagers du sygom",joue,directive24,attribution,initial,SYGOM,27700,Les Andelys,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Transport']","[82, 249, 347]",non,non
19-190714,2019-12-25,2020-01-10,['28'],"Fourniture de coffrets, connecteurs et matériels de distribution",joue,directive25,appeloffre,initial,SYNELVA,28110,LUCE,,"['Matériel électrique', 'Electricité, gaz (fourniture)']","[203, 443]",non,non
19-191247,2019-12-25,2020-02-29,['29'],ACQUISITION DE MATERIEL SON ET LUMIERE,joue,directive24,attribution,initial,Brest métropole,29238,Brest Cedex 2,"[('2019-12-02', 'Société AUDIOLITE', (124104.14, 'EUR'), 'Acquisition de matériel et équipement scénique nécessaires à la réalisation de prestations son et lumière'), ('2019-12-02', 'Société ACAD EQUIPEMENT SAS', (8805.72, 'EUR'), 'Acquisition de consommables nécessaires à la réalisation de prestations son et lumière')]","['Abris', 'Audiovisuel']","[1, 22]",non,oui
19-191080,2019-12-25,2020-01-23,"['29', '83']",Acquisition de détecteurs de spectrométrie gamma,joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Laboratoire (matériel)'],[188],non,non
19-190756,2019-12-25,2020-01-31,['29'],Le présent avis concerne la réalisation de prestations aériennes (rectificatif),joue,directive81,appeloffre,rectificatif,MINDEF/SCA/PFAF OUEST,29240,Brest,,"['Armement', 'Formation']","[12, 410]",non,non
19-190754,2019-12-25,2020-01-31,['30'],Réfection de chaussée et mise en sécurité de la RD2 du PR 1+450 au PR 8+250,joue,autre,rectificatif,rectificatif,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
19-191143,2019-12-25,2020-01-22,['30'],AVIS ATTRIBUTION - RELANCE DES LOTS 3 ET 4 - PRESTATIONS INTELLECTUELLES,joue,directive24,attribution,initial,Ville de Beaucaire,30300,Beaucaire,"[('2019-12-17', 'SARL DOMITIA EXPERTISES', (280000, 'EUR'), 'Diagnostics, analyses et contrôles : amiante et plomb'), ('2019-12-17', 'SARL DOMITIA EXPERTISES', (280000, 'EUR'), ""Multi-diagnostics, analyses et contrôle : autre que l'amiante et le plomb"")]","['Audit', 'Amiante', 'Etude', 'Amiante (diagnostic)']","[21, 24, 118, 431]",non,non
19-191092,2019-12-25,2020-01-14,['31'],Réalisation de prestations diverses ayant trait à la communication,joue,autre,rectificatif,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Impression'],[160],non,non
19-190817,2019-12-25,2020-03-21,['31'],Le marché a pour objet la mise en place d'une centrale d'appels en charge de l'enregistrement des réservations de transport à la demande(Tad) des clients Tisséo,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2019-09-20', 'Mezzo', (148943.31, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
19-190826,2019-12-25,2020-03-21,['31'],Formation Continue Obligatoire (Fco) Transport voyageurs et de marchandises,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2019-12-17', 'Ecf G. Sacareau', (480000, 'EUR'), None)]",['Formation'],[410],non,non
19-190743,2019-12-25,2020-03-21,['31'],Restauration d'entreprises sur les sites Tisseo,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2019-12-06', 'Newrest Restauration', (5200000, 'EUR'), None)]",['Restauration collective'],[66],non,oui
19-189710,2019-12-25,2020-02-24,"['31', '32']",maîtrise d'oeuvre pour la reconstruction de l'ifsi-ifas du centre hospitalier d'auch (opération no 50213),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,"11 avenue Parmentier, Central Parc 2, 4e étage, BP 22414",,"[""Maîtrise d'oeuvre""]",[197],non,oui
19-191007,2019-12-25,2020-01-29,['31'],Acquisition de Pass Numériques et prestations associées,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,"Toulouse Cedex 9,",,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
19-191135,2019-12-25,2020-01-15,['31'],CONTROLES DES VERIFICATIONS PERIODIQUES REGLEMENTAIRES DES INSTALLATIONS,joue,directive24,attribution,initial,MIN TOULOUSE OCCITANIE,31200,Toulouse,"[('2019-11-25', 'APAVE', (85000, 'EUR'), 'CONTRAT DES VERIFICATIONS PERIODIQUES REGLEMENTAIRES DES INSTALLATIONS')]",['Prestations de services'],[274],non,non
19-190771,2019-12-25,2020-01-23,['31'],MISE A DISPOSITION ET ANIMATION D'UN VEHICULE DE TYPE FOOD TRUCK POUR LA PROMOTION DE LA MARQUE SUD DE FRANCE,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2019-12-23', 'CA C FAIT.COM SARL', (400000.0, 'EUR'), ""MISE A DISPOSITION ET ANIMATION D'UN VEHICULE DE TYPE FOOD TRUCK POUR LA PROMOTION DE LA MARQUE SUD DE FRANCE"")]",['Signalétique'],[333],non,non
19-190878,2019-12-25,2020-01-31,"['34', '31']",ACCORD-CADRE MIXTE POUR LES TRAVAUX D'ENTRETIEN ET DE REPARATION POUR LES ETABLISSEMENTS ET LYCEES PUBLICS DE LA REGION OCCITANIE -SITE EST,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Electricité (travaux)', 'Gros oeuvre', 'Maintenance', 'Menuiserie', 'Plomberie (travaux)']","[105, 144, 196, 222, 270]",non,non
19-191204,2019-12-25,2020-01-27,['31'],19m217ao - Ncp//Eo - Maintenance De 5 Ponts-Bascules De Marque Arpege-Masterk Et Precia-Molen - Annees 2019 A 2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Maintenance'],[196],non,non
19-191267,2019-12-25,2020-03-20,"['9', '31', '32', '46', '48', '65', '82', '66']",19OCC29G,joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Expertise comptable'],[446],non,non
19-190938,2019-12-25,2020-02-21,"['17', '16', '79', '86', '87', '33', '85', '36', '37']","Mise en oeuvre du plan comptage et GTC : généralisation des Gestion Technique Centralisée (GTC, optimisation des installations et généralisation du sous comptage fluides)",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Chauffage (travaux)'],[61],non,non
