a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-80868,2021-06-14,2021-07-13,['13'],Assistance à Maîtrise d'ouvrage de type stratégique et organisationnelle pour la construction et le développement d'une politique de santé portée par la ville de Marseille,fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-81163,2021-06-14,2021-06-25,['13'],"Location de matériels techniques et aménagement d'espaces catering, loges et production dans le cadre de l'organisation d'un concert sur le Vieux Port de Marseille les 13 et 14 juillet",fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,"['Matériel scénique', 'Evénementiel']","[216, 445]",non,non
21-80801,2021-06-14,2021-07-05,['13'],Fourniture et livraison de fertilisants pour la Ville de Marseille,fns,cmp2006,appeloffre,rectificatif,Ville de Marseille,13233,Marseille cedex 20,,['Produits chimiques'],[275],non,oui
21-78088,2021-06-14,2021-07-12,['13'],travaux de reprise cvc-electricité de la 2ème phase de l'opération neurotimone,fns,cmp2006,appeloffre,initial,Université d'Aix-Marseille,13284,Marseille Cedex 7,,"['Chauffage (travaux)', 'Ventilation', 'Electricité, gaz (fourniture)']","[61, 360, 443]",non,non
21-80984,2021-06-14,2021-07-19,['13'],"Prestation d'enseignement à distance de l'anglais (E-learning) pour les IFSI, IADE et IFIP de l'AP-HM",fns,cmp2006,appeloffre,initial,APHM,13292,MARSEILLE,,['Prestations de services'],[274],non,non
21-80754,2021-06-14,2021-07-22,"['20B', '20A']",Travaux de rénovation du système de chauffage-ventilation-climatisation de l'Hôtel de police de Bastia (2B),fns,cmp2006,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,['Equipement thermique'],[114],non,oui
21-81096,2021-06-14,2021-07-26,['13'],"Travaux de réaménagement, de rénovation et d'extension des vestiaires du stade Léon David à Roquevaire - Lot 1 : Terrassements - VRD - Aires sportives (relance suite à déclaration sans suite)",fns,cmp2006,appeloffre,initial,FACONEO,13400,Aubagne,,"['Terrassement', 'Terrain de sport', 'Voirie et réseaux divers']","[341, 342, 366]",non,non
21-80647,2021-06-14,2021-09-11,['13'],Accord cadre avec un seul opérateur pour des prestations de Gardiennage et sécurité sur la Ville de CARRY LE ROUET sur bons de commande,fns,cmp2006,attribution,initial,Commune de Carry le Rouet,13620,CARRY-LE-ROUET,"[('2021-06-02', 'SARL FSIP', (85816, 'EUR'), None)]","['Gardiennage', 'Prestations de services', 'Evénementiel', 'Mise à disposition de personnel']","[138, 274, 445, 461]",non,non
21-80849,2021-06-14,2021-07-18,"['13', '83', '84']",Travaux de remplacement des menuiseries extérieures des bâtiments D E et F (Bâtiment Abram) du Rectorat d'Aix-Marseille à Aix en Provence.,fns,cmp2006,appeloffre,initial,Rectorat Aix-Marseille,13621,Aix en provence cedex 1,,['Menuiserie'],[222],non,non
21-81154,2021-06-14,2021-09-11,['13'],Numéro de la consultation : 2021/FCS/0020 Fourniture de mobilier scolaire et de restauration dans le cadre des travaux de réaménagement des équipements publics du quartier de la Gavotte,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,,['Mobilier'],[230],non,non
21-80945,2021-06-14,2021-07-23,"['14', '27', '50', '61', '76']",Travaux de construction de la liaison cyclable Rive droite-Prairie-Centre ville à Caen,fns,cmp2006,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie']","[102, 116, 231, 322, 365]",non,non
21-80716,2021-06-14,2021-09-11,['15'],"Opération d'aménagement foncier agricole, forestier et environnemental sur la Commune de Virargues avec extension sur Neussargues en Pinatelle et La Chapelle d'Alagnon",fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,"[('2021-06-11', 'Cabinet BISIO et ASSOCIES', (132890, 'EUR'), None), ('2021-06-11', 'ARTEMISIA Environnement', (26650, 'EUR'), None)]",['Etude'],[118],non,non
21-80496,2021-06-14,2021-07-02,['16'],"Travaux de démolition, de désamiantage et de reconstruction du 1er étage du bâtiment D (chape, cloisons, menuiseries, électricité...)",fns,cmp2006,attribution,initial,DDFIP de la Charente,16022,Angoulême cedex,"[('2021-06-11', 'DFD OUEST', (43900.14, 'EUR'), None), ('2021-06-11', 'EMTP', (31385.0, 'EUR'), None), ('2021-06-11', 'RENAUPLATRE', (46772.0, 'EUR'), None), ('2021-06-11', 'NICOLEAU', (95240.75, 'EUR'), None), ('2021-06-11', 'BRUNET', (43056.0, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
21-80988,2021-06-14,2021-07-06,['17'],TRAVAUX DE REMPLACEMENT APPAREIL EPMR - LA PASSERELLE - RELANCE,fns,cmp2006,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Ascenseur'],[17],non,non
21-80758,2021-06-14,2021-09-11,['17'],Collecte des déchets du marché alimentaire,fns,cmp2006,attribution,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,"[('2021-05-26', 'NICOLLIN SAS', (125814.53, 'EUR'), None)]","['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
21-80558,2021-06-14,2021-09-11,['18'],Missions de contrôle technique (CT) et de coordination en matière de sécurité et de protection de la santé (SPS) pour la construction du centre de secours de FOECY VIGNOUX (18500).,mapa,cmp2006,appeloffre,initial,SDIS 18 Cher,18023,Bourges cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,oui
21-80704,2021-06-14,2021-08-06,['18'],Délégation par Concession de services du service public d'eau potable de la commune de Nancay,dsp,dsp,appeloffre,initial,Nancay,18330,NANCAY,,['Alimentation en eau potable'],[6],non,non
21-80722,2021-06-14,2021-08-06,['18'],Délégation par Concession de services du service public d'assainissement collectif de la commune de Nancay,dsp,dsp,appeloffre,initial,Nancay,18330,NANCAY,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
21-80519,2021-06-14,2021-09-10,"['18', '28', '36', '41', '45', '58']",Services d'assurances pour la commune d'Aubigny sur Nère et son CCAS - 2022 à 2024,fns,cmp2006,appeloffre,initial,Ville d'Aubigny sur Nère,18700,Aubigny sur nere,,['Assurance'],[20],non,non
21-80480,2021-06-14,2021-07-28,['19'],Vérifications réglementaires des équipements et installations des bâtiments du Conseil Départemental de la Corrèze (hors collèges) et de l'Espace 1000 Sources à Bugeat - 2021AFF019,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA CORREZE,19005,Tulle cedex,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
21-80588,2021-06-14,2021-07-22,"['36', '14', '19', '47', '65', '77', '55', '56', '54']",Fourniture et livraison de gaz industriel en bouteille destiné aux ateliers ATIGIP-RIEP métallerie.,fns,cmp2006,appeloffre,initial,ATIGIP SEP,19015,Tulle,,['Gaz divers'],[139],non,non
21-80936,2021-06-14,2021-07-19,['20A'],ACCORD-CADRE A BONS DE COMMANDE - LOT 3 ENROBES,fns,cmp2006,appeloffre,initial,Commune d'Alata,20167,ALATA,,['Voirie'],[365],non,non
21-80874,2021-06-14,2021-07-20,['20B'],CONTRÔLES EXTERIEURS DE LA REALISATION DES PIEUXDANS LE CADRE DES TRAVAUX DE RECONSTRUCTION DUPONT DE CASALUNA (RD 39),mapa,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Contrôle technique'],[72],non,non
21-80941,2021-06-14,2021-09-10,['20B'],Maîtrise d'oeuvre pour la construction du centre de Secours de GALERIA,fns,cmp2006,appeloffre,initial,SDIS 2B,20600,Furiani,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-80530,2021-06-14,2021-07-20,['20A'],NOMINATION D'UN COMMISSAIRE AUX COMPTES ET D'UN SUPPLEANT AFIN D'EXERCER LA MISSION LEGALE DE COMMISSARIAT AUX COMPTES,fns,cmp2006,appeloffre,initial,CHAMBRE DE METIERS ET DE L'ARTISANAT,20700,AJACCIO,,['Audit'],[21],non,non
21-81145,2021-06-14,2021-07-09,['20A'],ACHAT D'UN VEHICULE DE FONCTION DE TYPE BERLINE COMPACTE POUR LE COMPTE DU SDE2A,mapa,cmp2006,appeloffre,initial,SDE2A,20700,AJACCIO,,['Véhicules (acquisition)'],[475],non,non
21-80779,2021-06-14,2021-06-21,"['39', '1', '71', '21', '25', '90']",Rénovation et le remplacement des volets des bâtiments de la préfecture du Jura (rectificatif),fns,cmp2006,appeloffre,rectificatif,Préfecture région BFC,21041,Dijon,,"['Menuiserie', 'Quincaillerie (articles)']","[222, 291]",non,non
21-79953,2021-06-14,2021-07-19,['21'],"modification liaisons boucle hta batiment chaufferie, pbhu, bocage central chu dijon bourgogne",fns,cmp2006,appeloffre,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,['Electricité (travaux)'],[105],non,non
21-81071,2021-06-14,2021-07-09,['22'],construction d'une tribune au stade marcel gouédard,fns,cmp2006,appeloffre,initial,Mairie de Plérin Sur Mer,22190,Plérin,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation']","[33, 57, 61, 74, 105, 117, 144, 222, 223, 264, 270, 308, 309, 341, 360]",non,non
21-80485,2021-06-14,2021-07-07,['22'],programme de voirie rurale,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe Armor Cedex,,['Voirie'],[365],non,non
21-80590,2021-06-14,2021-07-02,['25'],création d'une salle de sport au lycée germaine tillion à montbéliard (25) - Relance lot 5 Revêtement sols souples,fns,cmp2006,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besancon cedex,,['Revêtements de sols'],[308],non,non
21-78828,2021-06-14,2021-07-09,['25'],lot no1travaux vrd et travaux de chauffage urbain du réseau lot no2travaux de renforcement de la sous station de chauffage urbain 'aubépines' à besançon,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besançon Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Terrassement']","[33, 61, 341]",oui,non
21-80594,2021-06-14,2021-07-14,['25'],Désimperméabilisation et aménagement de la cour d'école de MONCEY,fns,cmp2006,appeloffre,initial,CC DU DOUBS BAUMOIS,25110,Baume les Dames,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Terrassement', 'Aire de jeux']","[116, 231, 306, 341, 400]",non,non
21-80612,2021-06-14,2021-07-06,['25'],zone d'activité Longevilles Mont d'Or,fns,cmp2006,appeloffre,initial,CC Lacs et Montagnes du Haut-Doubs,25370,LES HOPITAUX-VIEUX,,['Travaux de viabilité'],[353],non,non
21-81033,2021-06-14,2021-07-02,['25'],TRANSPORTS CAISSE DES ECOLES AUDINCOURT,mapa,cmp2006,appeloffre,initial,COMMUNE D AUDINCOURT,25400,AUDINCOURT,,['Transport'],[347],non,non
21-80740,2021-06-14,2021-07-02,['26'],RD112 (PR 8+393 au PR 10+ 200)AMENAGEMENT DE LA RD112 A BRENÉtudes préliminaires à l'élaboration du dossier d'enquête préalable à la déclaration d'utilité publique,fns,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26021,VALENCE Cedex,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-80739,2021-06-14,2021-07-02,['26'],RD112 (PR 3+594 au PR 8+393 et du PR 10+ 200 au PR 12+287)CALIBRAGE DE LA RD112 ENTRE SAINT-BARTHELEMY-DE-VALS ET SAINT-DONAT-SUR-L'HERBASSEÉtudes préliminaires à l'élaboration du dossier,fns,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26021,VALENCE Cedex,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-80470,2021-06-14,2021-07-09,['26'],Fourniture d'une solution wifi pour les collèges publics de la Drôme,fns,cmp2006,appeloffre,initial,Département de la Drôme,26026,Valence,,['Informatique (prestations de services)'],[163],non,non
21-80792,2021-06-14,2021-07-07,['26'],MAINTENANCE DES ONDULEURS DU SDIS DE LA DRÔME - Affaire no 2021017PA2,mapa,cmp2006,appeloffre,initial,SDIS 26,26905,VALENCE,,['Onduleur'],[465],non,non
21-81135,2021-06-14,2021-07-06,['27'],Rénovation de la piste d'athlétisme au Stade Jesse OWENS,fns,cmp2006,appeloffre,initial,Commune de VAL-DE-REUIL,27100,Val-de-reuil,,"['Eclairage public', 'Equipement sportif', 'Terrain de sport']","[102, 113, 342]",non,non
21-81107,2021-06-14,2021-07-20,"['27', '76']",Etude technique de sécurisation des réseaux d'eau potable des communes de Bernay et Menneval à partir du SAEP de la Charentonne,mapa,cmp2006,appeloffre,initial,SAEP de la Charentonne,27300,SAINT AUBIN LE VERTUEUX,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
21-75090,2021-06-14,2021-06-30,['27'],Accord-cadre pour la fourniture et la livraison en liaison froide de repas aux restaurants scolaires de La Chapelle-Longueville,divers,autre,appeloffre,initial,Commune de La Chapelle-Longueville,27950,La Chapelle-Longueville,,['Restauration collective'],[66],non,non
21-80650,2021-06-14,2021-07-15,['28'],Service d'entretien des espaces verts,fns,cmp2006,attribution,initial,CTRE ETUDES RECHER INDUS BETONS MANUFA,28231,Eperon,"[('2021-05-01', 'NST ENVIRONNEMENT', (33747.84, 'EUR'), None)]",['Espaces verts'],[116],non,non
21-80680,2021-06-14,2021-07-30,"['28', '45']",Requalification du hameau de Mérasville,fns,cmp2006,appeloffre,initial,Commune de Fresnay-l'Evêque,28310,Fresnay l'Evêque,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
21-80954,2021-06-14,2021-07-02,"['29', '35', '44']",BPM,mapa,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,29280,Plouzané,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,oui
21-80438,2021-06-14,2021-07-09,['29'],"travaux de rénovation d'un bâtiment communal (ancienne cpam) pour y créer une maison de la vie associative, au 2-bis avenue du coat-kaer à quimperlé (29)",fns,cmp2006,appeloffre,initial,Ville de Quimperlé,29391,Quimperlé Cedex,,"['Cloison, faux plafond', 'Décoration (travaux)', 'Electricité (travaux)', 'Matériel électrique', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[63, 85, 105, 203, 222, 264, 270, 308, 360]",non,non
21-80913,2021-06-14,2021-07-12,['30'],gestion de la creche municipale (rectificatif),dsp,autre,rectificatif,rectificatif,MAIRIE DE CAISSARGUES,30132,Caissargues,,['Délégation de service public'],[406],non,non
21-80527,2021-06-14,2021-07-02,['30'],Gestion De La Creche Municipale,dsp,dsp,appeloffre,initial,MAIRIE DE CAISSARGUES,30132,Caissargues,,['Délégation de service public'],[406],non,non
21-80700,2021-06-14,2021-06-28,['31'],Fourniture de carburants (tous types) pour véhicules légers,mapa,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Carburant, hydrocarbure']",[52],non,non
21-80692,2021-06-14,2021-07-05,['31'],"Le présent marché est relatif à l'achat, à l'installation et à la maintenance d'un scanner pour la numérisation des livres anciens du SICD - service inter-établissements de coopération",fns,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,"['Dématérialisation', 'Informatique (matériel)']","[97, 162]",non,non
21-80556,2021-06-14,2021-07-16,['31'],"Le présent marché a pour objet la création, le développement et la maintenance d'un nouvel outil numérique Toul'Box pour l'UFTMiP.Il est composé des 4 missions suivantes :- Mission 1",fns,cmp2006,appeloffre,initial,Université de Toulouse,31013,Toulouse cedex 6,,['Logiciel'],[186],non,non
21-81038,2021-06-14,2021-09-01,"['31', '40', '38']","Dans le cadre du présent marché, le prestataire devra assurer notamment :- La mise à disposition et l'entretien de réservoir aériens ainsi que leurs équipements,- L'approvisionnement en g",fns,cmp2006,appeloffre,rectificatif,ENAC,31055,Toulouse cedex,,['Gaz divers'],[139],non,non
21-80631,2021-06-14,2021-06-29,"['31', '11']",Assistance pour l'interprétation des mesures d'auscultation et la réalisation des visites techniques approfondies des barrages de Saint-Ferréol et du Lampy,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,31073,Toulouse cedex 7,,['Assistance technique'],[19],non,non
21-43176,2021-06-14,2021-07-13,"['32', '31']",Mission d'Assistance environnementale,mapa,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,Toulouse,,"['Etude', ""Ouvrage d'infrastructure"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 253, 274, 433]",non,oui
21-80912,2021-06-14,2021-08-15,['31'],TRAVAUX DE REMPLACEMENT DES ALIMENTATIONS ÉLECTRIQUES BÂTIMENTS 20-27-33-48,fns,cmp2006,appeloffre,initial,INSA de Toulouse,31077,Toulouse cedex 4,,['Electricité (travaux)'],[105],non,non
21-80553,2021-06-14,2021-07-30,['31'],Marché de maintenance préventive et corrective des systèmes de sécurité incendie des bâtiments municipaux,fns,cmp2006,appeloffre,initial,Ville de Bagnères de Luchon,31110,Bagnères de luchon,,['Sécurité incendie'],[332],non,non
21-80455,2021-06-14,2021-07-16,['31'],"Marché d'études pour l'élaboration des schémas directeurs des eaux pluviales, eaux usées et alimentation eau potable.",fns,cmp2006,appeloffre,rectificatif,Ville de Bagnères de Luchon,31110,Bagneres de luchon,,['Etude'],[118],non,non
21-80445,2021-06-14,2021-07-29,['31'],"Le présent projet de marché a pour objetla maintenance d'alimentations Haute Tension du département "" Foudre "" de DGA Ta. Il s'agit d'alimentations mobiles ou intégrées sur rack dans de",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,,['Maintenance'],[196],non,non
21-80901,2021-06-14,2021-07-08,"['31', '48', '32', '9']","PRESTATION DE TRANSPORT SCOLAIRE DES APPRENTIS ET STAGIAIRES POUR LES BESOINS DU CFM DE L'ARIEGE (09), DE L'ESM DE MURET (31), DE L'EDM DU GERS (32) ET DU CFAI DE LA LOZERE (48)",mapa,cmp2006,appeloffre,initial,CMAR Occitanie,31240,Saint-Jean,,['Transport'],[347],non,non
21-79987,2021-06-14,2021-07-06,['31'],"Rénovation des réseaux de chauffage du centre INRAE Occitanie-Toulouse, site d'Auzeville-Tolosane.",fns,cmp2006,appeloffre,initial,INRAE,31320,Auzeville Tolosane,,"['Chauffage (travaux)', 'Voirie et réseaux divers']","[61, 366]",non,non
21-80442,2021-06-14,2021-09-11,['31'],21M0079PA-MS-NF CONSTRUCTION D'UN BATIMENT MODULAIRE POUR LE RELOGEMENT D'UNE ANTENNE DU POLE TERRITORIAL,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Bâtiments modulaires'],[27],non,non
21-80472,2021-06-14,2021-09-11,['32'],RÉFECTION DU SYSTÈME DE CHAUFFAGE DE L'ÉCOLE MATERNELLE ARAGO,fns,cmp2006,attribution,initial,Ville d'Auch,32007,AUCH CEDEX,"[('2021-05-25', 'EIFFAGE ENERGIE THERMIE - CLÉVIA', (94900, 'EUR'), None), ('2021-05-25', 'EIFFAGE CONSTRUCTION MIDI PYRÉNÉES AG', (13154, 'EUR'), None), ('2021-05-25', ""L'EMBELLIE"", (4268.25, 'EUR'), None), ('2021-05-25', 'GAUTHIER DIFFUSION', (4702.5, 'EUR'), None), ('2021-05-25', 'CASTELL PEINTURE', (3848.25, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
