a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-22766,2021-02-20,2021-03-20,['13'],Fournitures de monographies imprimées,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-01-21', 'DECITRE SAS', (1042652, 'EUR'), 'Monographies imprimées (fictions et documentaires) adultes'), ('2021-01-21', 'MAUPETIT LIBRAIRE', (417061.6, 'EUR'), 'Monographies imprimées (fictions et documentaires) enfants'), ('2021-01-21', 'MAUPETIT LIBRAIRE', (189573.44, 'EUR'), 'Monographies imprimées (bandes dessinées) adultes et jeunesse')]",['Livres'],[184],non,non
21-22762,2021-02-20,2021-04-18,['13'],Accord-cadre pour la collecte et le blanchissage du linge à usage des personnels du Département des Bouches-du-Rhône - 4 lots distincts,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-01-21', 'ELIS', (94746.6, 'EUR'), 'LOT N°2 SECTEURS AIX EN PROVENCE - ETANG DE BERRE - ARLES'), ('2021-01-21', 'COOPSOC', (75740.56, 'EUR'), 'LOT N°4 LINGE DE TABLE DU SERVICE DU PROTOCOLE')]",['Blanchissage'],[36],non,oui
21-23089,2021-02-20,2021-03-22,['13'],Missions d'études et d'accompagnement dans le domaine de l'innovation numérique et des nouvelles technologies pour les besoins de la CPRPSNCF (Accord cadre multi-attributaires à marchés,joue,directive24,appeloffre,initial,CPRP SNCF,13347,Marseille cedex 20,,['Informatique (prestations de services)'],[163],non,non
21-23364,2021-02-20,2021-04-10,['13'],MISSION DE PROGRAMMATION ET D'ASSISTANCE TECHNIQUE A MAITRISE D'OUVRAGE OPERATION SAMU,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
21-22797,2021-02-20,2021-03-23,['13'],Travaux d'installation d'une tribune fixe et de ses sièges pour le théâtre JM SEVOLKER de GEMENOS,joue,directive24,appeloffre,initial,commune,13420,Gémenos,,['Equipements spécialisés'],[115],non,non
21-22949,2021-02-20,2021-03-22,['13'],Fourniture et livraison de vêtements de travail et d'équipement de protection individuelle (Epi)-(2 lots),joue,directive24,appeloffre,initial,Ville d'Arles,13637,Arles,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,non
21-22838,2021-02-20,2021-05-18,['13'],"Fourniture de produits d'entretien, de petit matériel, de consommables et d'équipements de protection individuelle",joue,directive24,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,Les Pennes Mirabeau,,"[""Produits d'entretien""]",[278],non,non
21-22799,2021-02-20,2021-04-18,['13'],Maintenance des équipements téléphoniques (autocommutateurs (pabx et équipements liés).,joue,directive24,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,"[('2021-02-15', 'Snc ineo digital', (20000, 'EUR'), 'Maintenance des équipements téléphoniques autocommutateurs pabs et équipements liés - lot 1 maintenance des pabx Alcatel 4400 et de media Gateway reliés par des liaisons SDSL de chez orange.'), ('2021-02-17', 'Snc ineo digital', (20000, 'EUR'), ""Maintenance des équipements téléphoniques 'autocommutateurs' pabs et équipements liés - lot 1 maintenance des pabx Alcatel 4400 et de media Gateway reliés par des liaisons SDSL de chez orange"")]",['Télécommunications'],[338],non,non
21-22856,2021-02-20,2021-04-18,['13'],Prestations de médecine professionnelle et préventive,joue,directive24,attribution,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Prestations de services'],[274],non,non
21-22893,2021-02-20,2021-05-18,['13'],"Prestations de maintenance préventive, corrective et curative : Plateforme de formation multi énergies(H2, Gpl, Gnv?)",joue,directive24,attribution,initial,ENSOSP,13798,Aix En Provence,,"['Gaz divers', 'Maintenance']","[139, 196]",non,non
21-23343,2021-02-20,2021-04-06,['13'],Services De Télécommunications,joue,directive24,appeloffre,initial,COMMUNE D ISTRES,13808,Istres,,['Télécommunications'],[338],non,non
21-22940,2021-02-20,2021-03-20,['14'],Avis d'attribution de peinture de revêtements muraux sols avec outillage pour les collèges publics et les bâtiments,joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14000,Caen,"[('2020-05-26', 'couleurs de tollens', (45000, 'EUR'), 'Accord Cadre à Bons de Commande pour la fourniture de peinture de revêtements muraux sols avec outillage pour les collèges publics et les bâtiments départementaux du calvados')]",['Peinture (fourniture)'],[263],non,non
21-23017,2021-02-20,2021-04-19,['14'],Fourniture de générateurs pour production de médicaments radiopharmaceutiques et accessoires,joue,directive24,attribution,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,"[('2020-12-23', 'GE HEALTHCARE SAS', (300000, 'EUR'), 'Générateur de Molybdene (99Mo) / Technétium (99mTc) pour première élution le lundi'), ('2020-12-23', 'GE HEALTHCARE SAS', (300000, 'EUR'), 'Générateur de Molybdene (99Mo) / Technétium (99mTc) pour première élution le mercredi'), ('2020-12-23', 'CIS bio international', (600000, 'EUR'), 'Générateur de Rubidium (81Rb) / Krypton (81mKr) et accessoires'), ('2020-12-23', 'EESA Pharma', (400000, 'EUR'), 'Kit et accessoires pour générateur TECHNEGAS')]",['Consommables médicaux'],[69],non,non
21-23270,2021-02-20,2021-03-24,['14'],"Prestations d'animation, de développement, de veille et de suivi pour l'espace d'échanges et de partage Communotic",joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Prestations de services'],[274],non,non
21-23373,2021-02-20,2021-03-29,['14'],Collecte en porte à porte et en apport volontaire des déchets ménagers,joue,directive24,appeloffre,initial,CA Lisieux Normandie,14106,Lisieux,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-22835,2021-02-20,2021-03-12,['16'],Acquisition et maintenance de photocopieurs multifonctions pour le Département de la Charente,joue,autre,rectificatif,rectificatif,Département de la Charente,16917,Angouleme,,"['Informatique (matériel)', 'Reprographie']","[162, 305]",non,non
21-22954,2021-02-20,2021-03-22,['17'],"Restructuration des installations de téléphonie, vidéosurveillance et contrôle d'accès du Port de Chef de Baie à La Rochelle",joue,directive24,appeloffre,initial,SYNDICAT MIXTE PORT CHEF DE BAIE,17000,La Rochelle,,"['Electricité (travaux)', 'Interphone', 'Matériel de téléphonie', 'Télésurveillance']","[105, 167, 339, 415]",non,non
21-22971,2021-02-20,2021-04-17,['17'],"travaux d'isolation, de cloisonnement et de plafond dans les collèges et les bâtiments départementaux - secteur de jonzac et ses environs",joue,directive24,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle,"[('2021-02-05', 'GEAY MENUISERIE', (600000, 'EUR'), ""Travaux d'isolation, de cloisonnement et de plafond dans les collèges et les bâtiments départementaux - Secteur de Jonzac et ses environs"")]","['Cloison, faux plafond', 'Isolation']","[63, 169]",non,non
21-22896,2021-02-20,2021-04-17,['17'],complexe hydraulique de saint-savinien - maitrise d'oeuvre : la rénovation du barrage mobile et de l'écluse et construction d'un bâtiment d'exploitation et de centralisation du contrôle des commandes,joue,directive24,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-23046,2021-02-20,2021-05-18,['17'],"Accord-Cadre Patrimoine Bati - Relance Des Lots 1a, 5a, 7a, 7b, 14a, 16a et 16b",joue,directive24,attribution,initial,VILLE LA ROCHELLE,17086,La Rochelle,"[('2021-02-08', 'Ivan Billard', (22548.49, 'EUR'), 'Maçonnerie, démolition légère, gros oeuvre'), ('2021-02-08', 'Erbtp', (15407.94, 'EUR'), 'Maçonnerie, démolition légère, gros oeuvre'), ('2021-02-08', 'Gtm Batiment Aquitaine Agence Sat', (22393.13, 'EUR'), 'Maçonnerie, démolition légère, gros oeuvre'), ('2021-02-08', 'pianazza et fils', (16176.5, 'EUR'), 'Maçonnerie, démolition légère, gros oeuvre'), ('2021-02-08', 'Hebras & Cie', (17446.12, 'EUR'), 'Maçonnerie, démolition légère, gros oeuvre'), ('2021-02-08', 'Ocean Et Bois', (51048, 'EUR'), 'Menuiseries extérieures Pvc alu'), ('2021-02-08', 'France Menuisiers', (64883.2, 'EUR'), 'Menuiseries extérieures Pvc alu'), ('2021-02-08', ""Menuiserie De L'Ermitage"", (66957.37, 'EUR'), 'Menuiseries extérieures Pvc alu'), ('2021-02-08', 'Hebras & Cie', (13212.13, 'EUR'), 'Carrelage, faience'), ('2021-02-08', 'Régie de Quartiers Diagonales', (6585.94, 'EUR'), 'Carrelage, faience'), ('2021-02-08', 'Hebras & Cie', (13212.13, 'EUR'), 'Carrelage, faience pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Ceme', (8445.23, 'EUR'), 'Plomberie, chauffage, ventilation et climatisation'), ('2021-02-08', 'Brunet Sicot', (8622, 'EUR'), 'Plomberie, chauffage, ventilation et climatisation'), ('2021-02-08', 'Herve Thermique', (9822, 'EUR'), 'Plomberie, chauffage, ventilation et climatisation'), ('2021-02-08', ""Menuiserie De L'Ermitage"", (10693.1, 'EUR'), 'Occultation'), ('2021-02-08', 'tektil', (10220.07, 'EUR'), 'Occultation'), ('2021-02-08', 'tektil', (400666, 'EUR'), 'Occultation pour travaux de - de 25 000 euro(s) Ht')]","['Carrelage', 'Maçonnerie', 'Plomberie (travaux)']","[53, 195, 270]",non,non
21-22837,2021-02-20,2021-05-18,['17'],Accord-Cadre Patrimoine Bati,joue,directive24,attribution,initial,VILLE LA ROCHELLE,17086,La Rochelle,"[('2021-02-08', 'Erbtp', (15645.7, 'EUR'), 'Maçonnerie, gros oeuvre, démolitions légères pour travaux de - 25 000 euro(s) Ht'), ('2021-02-08', 'Faure Josselyn', (17700, 'EUR'), 'Démolition lourde, déconstruction Vrd'), ('2021-02-08', 'A.J.T.P', (13250, 'EUR'), 'Démolition lourde, déconstruction Vrd'), ('2021-02-08', 'Scop Dmvp.Tp', (18215, 'EUR'), 'Démolition lourde, déconstruction Vrd'), ('2021-02-08', 'Emtp', (14180, 'EUR'), 'Démolition lourde, déconstruction Vrd'), ('2021-02-08', 'Les Compagnons De Saint Jacques', (28795.95, 'EUR'), 'Maçonnerie pierre de taille'), ('2021-02-08', 'Sarl Elka', (45284.54, 'EUR'), 'Menuiseries intérieures, plâtre, plafond'), ('2021-02-08', 'Ampi', (68457.5, 'EUR'), 'Menuiseries intérieures, plâtre, plafond'), ('2021-02-08', 'Douzille', (58986.83, 'EUR'), 'Menuiseries intérieures, plâtre, plafond'), ('2021-02-08', 'Csi Batiment', (68680.12, 'EUR'), 'Menuiseries intérieures, plâtre, plafond'), ('2021-02-08', 'Sarl Elka', (45284.54, 'EUR'), 'Menuiseries intérieures, plâtre, plafond pour travaux de - 25 000 euro(s) Ht'), ('2021-02-08', ""Menuiserie De L'Ermitage"", (142879.99, 'EUR'), 'Menuiseries extérieures Pvc alu pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Sarl Jollivet', (21061.68, 'EUR'), 'Menuiseries extérieures bois'), ('2021-02-08', ""Menuiserie De L'Ermitage"", (19993.44, 'EUR'), 'Menuiseries extérieures bois'), ('2021-02-08', 'Mdb', (36801.77, 'EUR'), 'Menuiseries extérieures bois'), ('2021-02-08', 'Ocean Et Bois', (19392, 'EUR'), 'Menuiseries extérieures bois'), ('2021-02-08', 'Solinome', (20053.31, 'EUR'), 'Revêtements de sols (Pvc, parquet)'), ('2021-02-08', 'sandp', (24444.9, 'EUR'), 'Revêtements de sols (Pvc, parquet)'), ('2021-02-08', 'Sorepe', (21767.95, 'EUR'), 'Revêtements de sols (Pvc, parquet)'), ('2021-02-08', 'Leblanc', (22105.28, 'EUR'), 'Revêtements de sols (Pvc, parquet)'), ('2021-02-08', 'Sarl G3 Bâtiment', (18513.56, 'EUR'), 'Revêtements de sols (Pvc, parquet)'), ('2021-02-08', 'Solinome', (20053.31, 'EUR'), 'Revêtements de sols (tous types) pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Modeste peinture', (17040.32, 'EUR'), 'Peinture'), ('2021-02-08', 'Gadoud Braud', (20602.8, 'EUR'), 'Peinture'), ('2021-02-08', 'sandp', (17106.22, 'EUR'), 'Peinture'), ('2021-02-08', 'Régie de Quartiers Diagonales', (20243.82, 'EUR'), 'Peinture'), ('2021-02-08', 'Sarl G3 Bâtiment', (20752.89, 'EUR'), 'Peinture'), ('2021-02-08', 'Jahiel Vernac', (14856.25, 'EUR'), 'Peinture pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Ascension', (76914, 'EUR'), 'Couverture, zinguerie'), ('2021-02-08', 'Sarl Gallego', (55155, 'EUR'), 'Couverture, zinguerie'), ('2021-02-08', 'R Gautier', (36866.63, 'EUR'), 'Couverture, zinguerie'), ('2021-02-08', 'Chatel-Entreprise', (43550.78, 'EUR'), 'Couverture, zinguerie'), ('2021-02-08', 'Les Couvertures Lopez', (28697.01, 'EUR'), 'Couverture, zinguerie'), ('2021-02-08', 'Littoral Etancheite', (22671.78, 'EUR'), 'Etanchéité, zinguerie'), ('2021-02-08', 'Fce', (18089.33, 'EUR'), 'Etanchéité, zinguerie'), ('2021-02-08', 'H2o - Etancheite', (17770.1, 'EUR'), 'Etanchéité, zinguerie'), ('2021-02-08', 'Aunis Etanchéité', (21460.22, 'EUR'), 'Etanchéité, zinguerie'), ('2021-02-08', 'Ocean Et Bois', (29950, 'EUR'), 'Serrurerie, métallerie'), ('2021-02-08', 'Sdcom', (25522.8, 'EUR'), 'Electricité Cfo Cfa'), ('2021-02-08', 'Ceme', (16459.88, 'EUR'), 'Electricité Cfo Cfa'), ('2021-02-08', 'Herve Thermique', (25195.6, 'EUR'), 'Electricité Cfo Cfa'), ('2021-02-08', 'Brunet Sicot', (26724.1, 'EUR'), 'Electricité Cfo Cfa'), ('2021-02-08', 'Spie Industrie & Tertiaire', (34702.48, 'EUR'), 'Electricité Cfo Cfa'), ('2021-02-08', 'Ceme', (16459.88, 'EUR'), 'Electricité Cfo Cfa pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Brunet Sicot', (55087.88, 'EUR'), 'Plomberie, chauffage, ventilation, climatisation pour travaux de - de 25 000 euro(s) Ht'), ('2021-02-08', 'Desamiantage Depollution', (42970, 'EUR'), 'Désamiantage, déplombage'), ('2021-02-08', 'Aquitaine Reseaux', (29511, 'EUR'), 'Désamiantage, déplombage'), ('2021-02-08', 'Ctcv Tp', (24916.14, 'EUR'), 'Désamiantage, déplombage'), ('2021-02-08', 'Valgo', (12998.5, 'EUR'), 'Désamiantage, déplombage'), ('2021-02-08', 'Avenir Deconstruction', (28790, 'EUR'), 'Désamiantage, déplombage'), ('2021-02-08', 'Littoral Etancheite', (27027.49, 'EUR'), 'Bardage, toiture sèche'), ('2021-02-08', 'Sarl Gallego', (77854.6, 'EUR'), 'Bardage, toiture sèche'), ('2021-02-08', 'Rj2d signalétique', (3450, 'EUR'), 'Signalétique intérieure et extérieure'), ('2021-02-08', 'Self Signal', (3930, 'EUR'), 'Signalétique intérieure et extérieure'), ('2021-02-08', 'copytel', (2600, 'EUR'), 'Signalétique intérieure et extérieure'), ('2021-02-08', 'vitraux dupuy', (9354.5, 'EUR'), 'Vitraux')]","['Peinture (travaux)', 'Plomberie (travaux)', 'Vitraux']","[264, 270, 418]",non,non
21-22742,2021-02-20,2021-03-26,['17'],Relance - Fourniture De Prestations Et Composants Informatiques De Securite Perimetriques,joue,directive24,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
21-22824,2021-02-20,2021-04-09,['17'],Accord Cadre D'Etudes Pour La Requalification Urbaine Du Boulevard Andre Sautel Commune De La Rochelle-Mission D'Assistance A Maitrise D'Ouvrage,joue,directive24,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,['Etude'],[118],non,non
21-22805,2021-02-20,2021-03-20,['17'],"Fourniture de bacs roulants et de colonnes d'apport volontaire en bois pour la collecte de déchets, et de composteurs en plastique",joue,directive24,appeloffre,initial,CA de l'Île d'Oléron,17310,SAINT-PIERRE D'OLÉRON,,"['Conteneur, poubelles', 'Composteur']","[71, 439]",non,oui
21-22892,2021-02-20,2021-05-18,['18'],"Missions d'audit, de programmation et de maîtrise d'oeuvre pour la rénovation énergétique et clos couvert de 7 collèges- Appel A Candidature",joue,directive24,attribution,initial,Conseil départemental du Cher,18023,Bourges,"[('2020-11-05', 'Scp V. Brunet-Jl Vignon, Architectes', (956400, 'EUR'), None)]","['Audit', 'Etude', ""Maîtrise d'oeuvre""]","[21, 118, 197]",non,non
21-23362,2021-02-20,2021-03-10,"['20B', '20A']",Appel à candidature relatif à l'exécution et l'établissement de levées bathymétriques pour les Ports de Commerce de Bastia et de l'Ile Rousse,joue,directive25,appeloffre,initial,CCI de Corse,20200,Bastia,,['Prestations de services'],[274],non,non
21-23394,2021-02-20,2021-03-22,"['20B', '20A']",Travaux d'aménagement et de mise en sécurité de la recyclerie de Lucciana,joue,directive24,appeloffre,initial,SYND MIXTE VALORISATION DECHETS CORSE,20250,Corte,,['Déchetterie (travaux)'],[96],non,non
21-22900,2021-02-20,2021-03-18,"['20A', '20B']",prestations de nettoyage des installations de l'aéroport de figari,joue,directive24,attribution,initial,CCIACS,20293,Bastia Cedex,,['Nettoyage de locaux'],[239],non,non
21-22887,2021-02-20,2021-03-22,['20B'],Assurance Dommages Ouvrage et responsabilités civiles associées sur chantier déjà réceptionné,joue,directive24,appeloffre,initial,COMMUNE DE BASTIA,20410,Bastia,,['Assurance'],[20],non,non
21-22920,2021-02-20,2021-05-01,['21'],Fourniture et livraison de titres restaurant pour les agents de la commune d'Auxonne,joue,directive24,attribution,initial,Mairie Auxonne,21130,Auxonne,"[('2020-11-30', 'EDENRED', (260000, 'EUR'), ""Fourniture et livraison de titres restaurant pour les agents de la commune d'Auxonne"")]",['Titres restaurant'],[416],non,non
21-23223,2021-02-20,2021-03-19,['23'],Acquisition de véhicules et de matériels pour le Département de la Creuse,joue,directive24,appeloffre,initial,Conseil départemental de la Creuse,23011,Gueret,,['Véhicules (acquisition)'],[475],non,non
21-23076,2021-02-20,2021-03-22,['25'],CHUB-CAMSP_GHT CFC_PAN21-2,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Consommables médicaux'],[69],non,non
21-22956,2021-02-20,2021-03-22,['25'],Exploitation Des Installations Thermiques Et Aerauliques Dans Les Batiments Et Les Colleges Du Departement Du Doubs,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-23173,2021-02-20,2021-03-20,['25'],2019GEN00000006 tvx 25 Lots - NOUVEAU GROUPE SCOLAIRE TRAVAUX DE REHABILITATION D'UN BATIMENT ET CONSTRUCTION D'UN NOUVEAU BATIMENT,joue,directive24,attribution,initial,COMMUNE DE MAICHE,25120,Maiche,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Aire de jeux', 'Amiante (désamiantage)']","[17, 30, 33, 53, 61, 63, 77, 87, 105, 115, 116, 117, 144, 169, 222, 230, 264, 270, 299, 308, 319, 321, 333, 341, 360, 366, 400, 479]",non,non
21-23010,2021-02-20,2021-03-22,['26'],fourniture et acheminement d'électricité de puissance inférieure à 36 kva pour l'ensemble des services de la ville,joue,directive24,appeloffre,initial,Ville de Montélimar,26216,Montélimar Cédex,,"['Electricité, gaz (fourniture)']",[443],non,non
21-22926,2021-02-20,2021-03-22,"['27', '76']",Entretien et création d'ouvrages hydrauliques sur le territoire de la Communauté d'agglomération Seine-Eure avec insertion de l'emploi par l'économique,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,"['Curage', 'Génie civil', 'Terrassement']","[78, 141, 341]",non,non
21-23192,2021-02-20,2021-03-19,['29'],"marché de service relatif à la prestation d'assurance ""flotte automobile et risques annexes"" pour les besoins du conseil départemental du finistère",joue,directive24,attribution,initial,Département du Finistère,29000,quimper,,['Assurance'],[20],non,non
21-23127,2021-02-20,2021-04-30,['29'],Acquisition et gestion des abonnements a differentes publications et prestations annexes pour les bibliotheques municipales et d'autres services de la Ville de Brest,joue,directive24,attribution,initial,Ville de Brest,29238,Brest cedex 2,"[('2020-12-02', 'SAS FRANCE PUBLICATIONS', (160000, 'EUR'), ""Acquisition et gestion des abonnements à différentes publications et prestations annexes pour les bibliothèques municipales et d'autres services de la Ville de Brest"")]",['Progiciel'],[283],non,oui
21-23176,2021-02-20,2021-03-31,"['29', '33', '27']",TMA-SI-PHENIX,joue,autre,rectificatif,rectificatif,DIRISI,29240,Brest cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-22889,2021-02-20,2021-04-23,['29'],founiture et installation d'une tribune télescopique au centre culturel l'alizé,joue,directive24,attribution,initial,Ville de Guipavas,29490,Guipavas,"[('2021-02-01', 'Sarl Hugon', (224700, 'EUR'), None)]",['Mobilier'],[230],non,non
