a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-36175,2021-03-18,2021-04-08,['12'],"Actions de formation pour les agents du conseil départemental de l'Aveyron - lot unique, formation : sécurité routière, manoeuvres avec un véhicule lourd "" (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Conseil Départemental de l AVEYRON,12007,Rodez Cedex,,['Formation'],[410],non,non
21-36333,2021-03-18,2021-04-12,['12'],contrat de maintenance vidéoprotection - ville de millau (12100),fns,cmp2006,appeloffre,initial,Ville de Millau,12100,Millau Cedex,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
21-34850,2021-03-18,2021-04-30,['12'],FOURNITURE ET LIVRAISON SUR SITE DE CARBURANT,joue,directive24,appeloffre,initial,COMMUNE DE SEGUR,12290,SEGUR,,"['Carburant, hydrocarbure']",[52],non,non
21-21717,2021-03-18,2021-04-16,['12'],maintenance et réparations des installations électriques des bâtiments dans le cadre d'un groupement de commandes coordonné par le conseil départemental de l'aveyron.,joue,directive24,appeloffre,initial,Conseil Départemental de l AVEYRON,12450,FLAVIN,,"['Groupe électrogène', 'Maintenance', 'Matériel électrique', 'Panneaux', 'Onduleur', 'Photovoltaïque']","[143, 196, 203, 261, 465, 476]",non,non
21-35068,2021-03-18,2021-05-16,"['13', '83', '84']",TRAVAUX D'AMÉNAGEMENT D'INFRASTRUCTURES SUR LE TERRITOIRE DU PAYS D'AIX (4 lots),joue,directive24,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
21-36374,2021-03-18,2021-04-14,['13'],M658 - Prestations de maintenance des groupes électrogènes du SDIS13.,fns,cmp2006,appeloffre,initial,SDIS des Bouches-du-Rhône,13015,MARSEILLE,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
21-34772,2021-03-18,2021-06-13,['13'],"Location, entretien et maintenance de sanitaires publics à entretien automatique pour les besoins de la Ville d'Aix-en-Provence",joue,directive24,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2021-02-25', 'Jcdecaux France', (1383640, 'EUR'), None)]","['Location (matériels)', 'Sanitaire']","[185, 319]",non,non
21-34818,2021-03-18,2021-04-11,['13'],"Groupement de commandes pour la création, l'entretien et l'exploitation d'infrastructures de recharge pour véhicules électriques",joue,directive24,appeloffre,initial,SYND MIXTE D ENERGIE DEP BOUCHES RHONE,13141,Miramas Cédex,,"['Electricité (travaux)', 'Véhicules']","[105, 359]",non,non
21-36238,2021-03-18,2021-04-12,['13'],"Réaménagement et réagencement, reconditionnement et état des lieux des objets monétaires du Cabinet des monnaies et médailles de Marseille.",fns,cmp2006,appeloffre,rectificatif,Ville de Marseille,13233,Marseille cedex 20,,"[""Ouvrage d'art""]",[252],non,non
21-36550,2021-03-18,2021-04-12,['13'],"Nettoyage et fermeture des cases en élévation, columbariums et enfeus dans les 21 cimetières communaux de la Ville de Marseille",fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Nettoyage de locaux'],[239],non,oui
21-34967,2021-03-18,2021-05-16,['13'],ACCORD CADRE POUR LA MAINTENANCE DES FAUTEUILS DES SALLES PUBLIQUE ET PLENIERE DE L'HOTEL DU DEPARTEMENT DES BOUCHES-DU-RHONE,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-02-25', 'FLCI Ets MUSSIDAN SIEGES', (95677.4, 'EUR'), ""ACCORD CADRE POUR LA MAINTENANCE DES FAUTEUILS DES SALLES PUBLIQUE ET PLENIERE DE L'HOTEL DU DEPARTEMENT DES BOUCHES-DU-RHONE"")]",['Mobilier'],[230],non,non
21-35123,2021-03-18,2021-04-16,['13'],Prestation d'animation de l'accélérateur de l'emploi,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille,"[('2021-03-12', 'Synergie Family', (232000, 'EUR'), ""Prestation d'animation de l'accélérateur de l'emploi."")]","['Prestations de services', 'Réseaux divers']","[274, 306]",non,non
21-35108,2021-03-18,2021-06-13,['13'],"Fourniture d'isolateurs pharmaceutiques et systèmes de ventilation associés. Prestations de maintenances, contrôles et consommables",joue,directive24,attribution,initial,APHM,13292,Marseille,"[('2021-03-15', 'Jce Biotechnology', (1050000, 'EUR'), None)]","['Equipements spécialisés', 'Matériel médical', 'Produits pharmaceutiques']","[115, 212, 280]",non,non
21-35226,2021-03-18,2021-06-13,['13'],"Fourniture Moulages Et Prothèses Dentaires, Traitements Linguaux, Accessoires Et Consommables",joue,directive24,attribution,initial,APHM,13292,Marseille,"[('2021-03-15', 'Labo Damien Massot', (160000, 'EUR'), 'Partie A Moulages Et Protheses Dentaires Pour Orthopedie Dento-Faciale')]",['Matériel dentaire'],[201],non,non
21-36100,2021-03-18,2021-04-08,"['13', '30', '84', '83']",La présente consultation a pour objet de définir les travaux liés à la rénovation de la chaufferie du SGAMI SUD dans le site de Sainte Marthe.,fns,cmp2006,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,['Chauffage (travaux)'],[61],non,non
21-36302,2021-03-18,2021-04-19,"['6', '13']",Maintenance préventive et curative des cuves cryogéniques de marque Taylor Wharton sur le site de Saint Laurent du Var pour la thérapie cellulaire,mapa,cmp2006,appeloffre,annulation,Etablissement Français du Sang,13392,Marseille cedex 05,,['Maintenance'],[196],non,non
21-34764,2021-03-18,2021-03-30,['13'],Exécution de services de transport affectés à titre principal aux scolaires : Circuit scolaire 5618 et Circuit scolaire 5619,joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Transport'],[347],non,non
21-34768,2021-03-18,2021-04-12,['13'],Prestations de service pour la mise en oeuvre de services de transport réguliers et scolaires interurbains : Lignes régulières 57 (Arles),joue,autre,rectificatif,rectificatif,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Transport'],[347],non,non
21-36703,2021-03-18,2021-04-19,['13'],Prestations de services graphiques et multimédia pour le Programme Interreg MED : identité visuelle 2021-2027,mapa,cmp2006,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Informatique (prestations de services)'],[163],non,non
21-36505,2021-03-18,2021-04-16,['13'],Les prestations concernent :La maintenance des matériels de cuisine du restaurant et de la cafétéria des services de l'aviation civile du site MignetElles sont soumises aux dispositions du décr,fns,cmp2006,appeloffre,initial,DSAC sud-est,13617,Aix-en-provence cedex 1,,['Maintenance'],[196],non,oui
21-36309,2021-03-18,2021-04-12,"['13', '84', '83', '4']","Travaux de modernisation des systèmes d'éclairage existants avec mise en place de pavés encastrés LEDS en remplacement des pavés FLUO existants dans les bâtiments A et Ab, DEF et DEFc du site du",fns,cmp2006,appeloffre,initial,Rectorat Aix-Marseille,13621,Aix en provence cedex 1,,['Electricité (travaux)'],[105],non,non
21-36458,2021-03-18,2021-04-09,['13'],MARCHE TRAVAUX: AMENAGEMENT AIRES DE STREET WORKOUT SUR 6 SITES DU CROUS AIX MARSEILLE,fns,cmp2006,appeloffre,initial,CROUS d'Aix Marseille,13621,Aix en provence cedex 1,,['Terrain de sport'],[342],non,non
21-36600,2021-03-18,2021-06-15,['13'],REFONTE DES SITES WEB DE LA VILLE D'ARLES,fns,cmp2006,attribution,initial,Ville d'Arles,13637,Arles,,['Site internet'],[171],non,non
21-36362,2021-03-18,2021-04-19,['13'],COMMUNE DE MARTIGUES - MISSION D'ASSISTANCE AU TRAITEMENT DES SITUATIONS D'HABITAT INDIGNE,mapa,cmp2006,appeloffre,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-34859,2021-03-18,2021-06-13,['13'],Martigues - Fourniture Et Livraison De Végétaux,joue,directive24,attribution,initial,COMMUNE DE MARTIGUES,13692,Martigues cedex,,['Végétaux'],[358],non,non
21-35331,2021-03-18,2021-03-24,['13'],"Nettoyage de locaux et la vitrerie de bâtiments de la commune de Venelles, la fourniture des produits, matériels, équipements nécessaires et la fourniture des consommables adaptés à chaque bâtiment.",joue,autre,rectificatif,rectificatif,Mairie de Venelles,13770,Venelles,,"['Nettoyage de locaux', ""Produits d'entretien"", 'Vitrerie']","[239, 278, 363]",non,non
21-36246,2021-03-18,2021-04-15,"['13', '4', '5', '6', '83', '84']",Fourniture de services de communications électroniques pour la commune de Gréasque,fns,cmp2006,appeloffre,initial,COMMUNE DE GREASQUE,13850,greasque,,"['Maintenance', 'Matériel de téléphonie']","[196, 339]",non,non
21-36196,2021-03-18,2021-04-29,['13'],Travaux de réfection de l'isolation extérieure et le remplacement de la chaudière de la résidence-autonomie LA BENVENGUDO à ROGNONAS,mapa,cmp2006,appeloffre,initial,ville de Rognonas,13870,ROGNONAS,,['Ingénierie'],[455],non,non
21-35140,2021-03-18,2021-04-15,['14'],2020STB281 Assistance à Maîtrise d'Ouvrage (AMO) sécurité sanitaire - performance énergétique (4 lots),joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14000,Caen,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-36355,2021-03-18,2021-04-20,['14'],Maîtrise d'oeuvre relative aux travaux d'aménagement des 1er et 2ème étages du bâtiment Blanchisserie sur le site de l'EPSM de Caen Normandieles missions confiées au titulaire sont les,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
21-34700,2021-03-18,2021-03-29,"['14', '27', '50', '61', '76']",Services de téléphonie fixe et services de télécommunication avancée pour les membres d'un groupement de commandes,joue,autre,rectificatif,rectificatif,Région Normandie,14035,CAEN,,['Télécommunications'],[338],non,non
21-36354,2021-03-18,2021-04-19,"['14', '50', '61', '27', '76']",AMO pour accompagnement de 10 maitres d'ouvrage normands à l'intégration de clauses environnementales relatives à la gestion et prévention des déchets de chantier du bâtiment,fns,cmp2006,appeloffre,initial,Région Normandie,14035,Caen cedex 1,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-36134,2021-03-18,2021-04-02,"['14', '27', '35', '50', '61', '76']","Renouvellement des réseaux d'eaux usées et potable, commune de Giberville, ZA du Martray, Phase 2 (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Communauté Urbaine Caen la mer,14050,CAEN,,['Réseaux divers'],[306],non,non
21-36704,2021-03-18,2021-04-12,"['14', '50', '61']",Marché de matériaux de carrière,fns,cmp2006,appeloffre,initial,COMMUNE DE VIRE NORMANDIE,14500,VIRE NORMANDIE,,"['Matériaux routiers', 'Sel de déneigement']","[199, 320]",non,non
21-34737,2021-03-18,2021-05-16,['14'],Prestations de nettoyage des locaux et de la vitrerie pour le siège de la CCI Caen Normandie,joue,directive24,attribution,initial,CCI de CAEN,14911,Caen cedex 9,"[('2021-03-03', 'SAS ATALYS PROPRETE NORMANDIE', (1, 'EUR'), 'Prestations de nettoyage des locaux et de la vitrerie pour le siège de la CCI Caen Normandie')]",['Nettoyage de locaux'],[239],non,non
21-36551,2021-03-18,2021-04-12,['16'],Conclusion du contrat d'assurance dommage ouvrage du Technoparc,fns,cmp2006,appeloffre,initial,GrandAngoulême agglomération,16000,Angouleme,,['Assurance'],[20],non,non
21-36691,2021-03-18,2021-04-08,['16'],"Reprise, remplacement et élimination des détecteurs ioniques de fumée",fns,cmp2006,appeloffre,initial,Centre Hospitalier Angoulême,16959,ANGOULEME,,['Détection incendie'],[90],non,non
21-35447,2021-03-18,2021-04-16,['17'],fourniture et livraison d'un lamier d'élagage grande hauteur sur porteur,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Véhicules (acquisition)'],[475],non,non
21-32416,2021-03-18,2021-04-15,['17'],reconstruction du pont no1 de bazauges - rd133 - commune de bazauges,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"[""Ouvrage d'art""]",[252],non,non
21-36420,2021-03-18,2021-05-17,['17'],Opérations d'entretien courant de la voirie et opérations neuves d'aménagement VRD inférieures ou égales à 200 000 euro(s) HT sur le territoire de la Communauté d'Agglomération de Saint,fns,cmp2006,attribution,initial,Commune de Saintes,17100,Saintes,,['Voirie'],[365],non,non
21-36442,2021-03-18,2021-04-15,['17'],Location de camions bennes et polybenne sans chauffeur,fns,cmp2006,appeloffre,initial,RESE de la Charente-Maritime,17119,Saintes Cedex,,['Véhicules (location)'],[474],non,non
21-36525,2021-03-18,2021-04-15,['17'],locations d'engins et de matériels de chantier,fns,cmp2006,appeloffre,initial,RESE de la Charente-Maritime,17119,Saintes Cedex,,['Matériel de travaux publics'],[220],non,non
21-36315,2021-03-18,2021-04-17,['17'],Maîtrise d'oeuvre pour la construction d'un bâtiment industriel à l'aérodrome de Royan/Médis,fns,cmp2006,appeloffre,initial,Agglomération Royan Atlantique,17200,Royan,,"[""Maîtrise d'oeuvre""]",[197],non,non
