a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-89722,2021-06-30,2021-07-08,['13'],Le présent accord-cadre a pour objet d'apporter à la Métropole un appui à l'organisation d'opérations d'accueil d'investisseurs.,fns,cmp2006,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2021-05-27', 'SARL CO2', (16415, 'EUR'), None)]",['Evénementiel'],[445],non,non
21-88683,2021-06-30,2021-08-18,"['13', '30']","SECURISATION DU PLAN DE GESTION DES OUVRAGES EN PERIODE DE CRUE (PGOPC), 3ÈME PHASE - INSTALLATION DE LIMNIGRAPHES LE LONG DU RHÔNE, DU PETIT RHÔNE ET DU GRAND RHÔNE",joue,directive24,appeloffre,initial,SYMADREM (syndicat aménagement digues),13200,Arles,,"['Digue', 'Equipements spécialisés', 'Matériel de précision']","[91, 115, 215]",non,non
21-89914,2021-06-30,2021-09-07,['13'],Marché d'assurances Responsabilité civile et flotte automobile pour la commune et le CCAS de Saint-Chamas,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT CHAMAS,13250,Saint-Chamas,,['Assurance'],[20],non,non
21-90297,2021-06-30,2021-08-09,['13'],Fourniture de chaines de Chromatographie,fns,cmp2006,appeloffre,initial,APHM,13292,MARSEILLE,,['Matériel médical'],[212],non,non
21-90108,2021-06-30,2021-07-21,['13'],MISSION D'ASSISTANCE FINANCIERE EN MATIERE DE GESTION DE LA DETTE ET DE LA TRESORERIE,mapa,cmp2006,appeloffre,initial,HOPITAUX DE PROVENCE,13295,MARSEILLE,,['Prestations de services'],[274],non,non
21-88169,2021-06-30,2021-08-09,"['13', '11', '66', '9', '34', '81', '30']",Marché multi-technique du Centre de Rétention Administrative (CRA) de Perpignan,joue,directive24,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,['Prestations de services'],[274],non,non
21-88133,2021-06-30,2021-08-02,"['6', '83', '4', '13', '84', '5']",Marché d assistance à maîtrise d ouvrage globale dans le cadre d un projet de marché global sectoriel pour la construction du CRA de NICE,joue,directive24,appeloffre,initial,SGAP de Marseille,13311,Marseille cedex 14,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
21-88532,2021-06-30,2021-08-03,"['34', '13', '11', '9', '12', '31', '46', '48', '66']",RELANCE DES LOTS 1 ET 3 DU MARCHE DE TRAVAUX RELATIF A L EXTENSION ET A LA REHABILITATION DU COMMISSARIAT DE BEZIERS 12 LOTS,joue,directive24,appeloffre,initial,SGAP de Marseille,13313,Marseille cedex 14,,"['Cloison, faux plafond', 'Couverture', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Monuments historiques', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols', 'Signalétique', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[63, 74, 87, 117, 144, 222, 236, 239, 264, 308, 333, 366, 479]",oui,oui
21-89659,2021-06-30,2021-08-30,['13'],Travaux d'installation de 4 centrales photovoltaiques,fns,cmp2006,attribution,initial,commune,13420,Gémenos,[],['Matériel électrique'],[203],non,non
21-90332,2021-06-30,2021-08-31,['13'],Prestations de distribution électrique temporaire pour le Grand Prix de France de Formule 1 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Matériel électrique'],[203],non,non
21-90335,2021-06-30,2021-08-31,['13'],Prestations de location des groupes électrogènes pour le Grand Prix de France de Formule 1 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Groupe électrogène'],[143],non,non
21-90293,2021-06-30,2021-08-31,['13'],Travaux publics divers pour le Grand Prix de France de Formule 1 2021.,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Terrassement'],[341],non,non
21-90252,2021-06-30,2021-08-30,['13'],"Prestations de conception d'une solution de contrôle d'accès et location, installation et exploitation d'un système de contrôle d'accès pour le Grand Prix de France de Formule 1 20",fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"[""Contrôle d'accès""]",[81],non,non
21-90096,2021-06-30,2021-08-30,['13'],PRESTATIONS DE TRAITEUR DES ESPACES HOSPITALITES DU VIRAGE DU PONT A L'OCCASION DU GRAND PRIX DE France 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Repas, traiteur']",[304],non,non
21-88654,2021-06-30,2021-09-25,['13'],"Inspections Détaillées Périodiques 2021 de ponts, murs et tunnels sur la ligne des Chemins de fer de Provence",joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2021-06-10', 'Bureau Veritas Solutions', (81229, 'EUR'), ""Inspections Détaillées Périodiques de 86 ouvrages d'art""), ('2021-06-10', 'Sites', (56354, 'EUR'), 'Inspections Détaillées Périodiques de 12 tunnels')]",['Audit'],[21],non,non
21-90327,2021-06-30,2021-08-31,['13'],Gestion des déchets pour le Grand Prix de France de Formule 1 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Ordures ménagères (prestations)'],[249],non,non
21-90354,2021-06-30,2021-08-31,['13'],Prestation de fourniture de carburant pour les groupes électrogènes et les différents engins et véhicules du Grand Prix de France de Formule 1 2021.,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Carburant, hydrocarbure']",[52],non,non
21-90239,2021-06-30,2021-09-27,['13'],Réalisation de contrôles médicaux des arrêts de travail des agents de la Région Provence Alpes Côte d'Azur,fns,cmp2006,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Prestations de services'],[274],non,non
21-90243,2021-06-30,2021-09-27,['13'],Formation des agents de la Garde Régionale forestière recrutés par les territoires bénéficiaires du dispositif régional du risque incendie,fns,cmp2006,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,"['Sécurité incendie', 'Formation']","[332, 410]",non,non
21-88423,2021-06-30,2021-09-25,['13'],Fourniture et la livraison de plateaux self-service pour les lycées publics de la Région Provence-Alpes-Côte d'Azur,joue,directive24,attribution,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,"[('2021-05-17', 'Mongin Jauffret', (59717, 'EUR'), None)]",['Restauration collective'],[66],non,non
21-90064,2021-06-30,2021-08-30,['13'],"Prestations de service d'hôtesses et d'hôtes pour l'accueil des invités des espaces d'hospitalités institutionnelles, officielles et protocolaires du Grand Prix de France 2021 et 2",fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Evénementiel', 'Mise à disposition de personnel']","[445, 461]",non,non
21-90075,2021-06-30,2021-08-30,['13'],Location de bungalows modulaires pour le Grand Prix de France 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Bâtiments modulaires', 'Location (matériels)']","[27, 185]",non,non
21-90085,2021-06-30,2021-08-30,['13'],Barrières et clôtures de chantier pour les besoins du Grand Prix de France 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Clôture'],[64],non,non
21-90039,2021-06-30,2021-08-30,['13'],"ACHAT, DISTRIBUTION ET GESTION DES BOISSONS DESTINEES AUX POINTS DE RESTAURATION GRAND PUBLIC",mapa,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Boisson'],[39],non,non
21-90047,2021-06-30,2021-08-30,['13'],Prestations de de débroussaillage de parcelles de terrains,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-89956,2021-06-30,2021-08-30,['13'],Prestations d'expertise comptable,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Expertise comptable'],[446],non,non
21-89952,2021-06-30,2021-08-30,['13'],DECORATION FLORALE DES ESPACES HOSPITALITES DU GRAND PRIX DE FORMULE 1 2021,fns,cmp2006,attribution,initial,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,"['Décoration (travaux)', 'Evénementiel']","[85, 445]",non,non
21-88357,2021-06-30,2021-07-24,['13'],Fourniture et installation de mobilier pour le siège et la Délégation Régionale Sud-Est de l'IRD,joue,directive24,attribution,initial,IRD,13572,Marseille,"[('2021-05-10', 'PRO BUREAU AMENAGEMENT', (99419.66, 'EUR'), 'Fourniture et installation de mobilier pour le Siège et la Délégation Régionale Sud-Est de l IRD')]",['Mobilier'],[230],non,oui
21-88350,2021-06-30,2021-07-24,['13'],Prestations de veille pour l'IRD,joue,directive24,attribution,initial,IRD,13572,Marseille,"[('2021-04-26', 'CISION', (186921.76, 'EUR'), 'Prestations de veille des retombées médiatiques (presse écrite, audiovisuelle et presse en ligne)'), ('2021-04-26', 'KANTAR', (25600, 'EUR'), 'Prestations de veille réseaux sociaux - web hors presse')]",['Prestations de services'],[274],non,non
21-90122,2021-06-30,2021-09-27,['13'],Numéro de la consultation : 2020-0839 Restructuration des urgences - Phases 1 et 2,fns,cmp2006,attribution,initial,AP-HM pour le compte du CHPA-CHIAP,13616,Aix en Provence,"[('2021-03-17', 'SLVR', (24200, 'EUR'), None), ('2021-03-17', 'Menuiserie BOUZE', (19060, 'EUR'), None), ('2021-03-17', 'CMT GENIE CLIMATIQUE', (19424.7, 'EUR'), None), ('2021-03-17', 'SNEF', (2900, 'EUR'), None), ('2021-03-17', 'EASY HOME SERVICES', (67800, 'EUR'), None), ('2021-03-17', 'spe', (33150, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 105, 264, 270, 345]",non,non
21-88217,2021-06-30,2021-08-03,['13'],Accord-cadre à bons de commande pour l'exploitation et la maintenance du réseau de défense incendie et des stations de relevage des eaux pluviales,joue,directive24,appeloffre,initial,Communauté d'Agglomération ACCM,13637,Arles,,"['Bassin, étang', 'Sécurité incendie']","[28, 332]",non,non
21-89673,2021-06-30,2021-08-10,['13'],Mission de maîtrise d'oeuvre pour les travaux de renouvellement des réseaux humides du quartier des Ferrages dans le cadre du Nouveau Programme National de Renouvellement Urbain sur Tarascon,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération ACCM,13637,ARLES,,"['Assistance technique', ""Maîtrise d'oeuvre"", 'Ingénierie']","[19, 197, 455]",non,non
21-90344,2021-06-30,2021-07-20,['13'],Mission d'assistance a maitrise d'ouvrage technique dans le cadre de la conception-réalisation du projet de regroupement des écoles maternelles sur le site des Raumettes pour la ville de Mar,fns,cmp2006,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Assistance technique', 'Bâtiments modulaires', ""Assistance à maîtrise d'ouvrage""]","[19, 27, 433]",non,non
21-90099,2021-06-30,2021-09-06,['13'],FOURNITURE DE COLIS DE FIN D'ANNÉE POUR LES SENIORS.,fns,cmp2006,appeloffre,initial,COMMUNE DE VITROLLES,13743,Vitrolles cedex,,['Colis'],[65],non,non
21-85682,2021-06-30,2021-07-16,"['14', '50', '61', '27', '76']",désamiantage et réorganisation de bureaux,fns,cmp2006,appeloffre,initial,ACADEMIE DE CAEN RECTORAT,14000,Caen,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Matériel électrique', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[63, 87, 105, 203, 222, 264, 308, 479]",non,non
21-89670,2021-06-30,2021-09-02,['14'],Fourniture de bois de charpente en chêne,fns,cmp2006,appeloffre,initial,Ports Normands Associés,14280,Saint-contest,,['Bois'],[38],non,non
21-61552,2021-06-30,2021-08-12,"['14', '50']",maîtrise d'oeuvre pour rénovation et regroupement des écoles et pour rénovation d'une salle municipale et sa transformation en salle mutualisée,joue,directive24,appeloffre,initial,SIVOM EDUCATION ENFANCE JEUNESSE,14740,THUE ET MUE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-88661,2021-06-30,2021-09-25,['14'],Maintien De La Qualite Des Eaux De Baignade Rehabilitation Des Reseaux D'Assainissement,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES COEUR COTE FLEURIE,14803,deauville,"[('2021-06-14', 'Cise Tp', (981270, 'EUR'), ""Réhabilitation par tranchée des réseaux d'assainissement (eau usées et/ou eaux pluviales)""), ('2021-06-14', 'Vidéo Injection Insituform', (212388, 'EUR'), ""Réhabilitation par l'intérieur des réseaux d'assainissement (eau usées et/ou eaux pluviales)"")]",['Assainissement'],[18],non,non
21-89751,2021-06-30,2021-09-27,['14'],Rénovation thermique du siège de Coeur Côte Fleurie,fns,cmp2006,attribution,initial,COMMUNAUTE COMMUNES COEUR COTE FLEURIE,14803,deauville,,"[""Tous corps d'état""]",[345],non,oui
21-88401,2021-06-30,2021-09-21,['14'],Fourniture de produits frais,joue,directive24,appeloffre,initial,CCI de CAEN,14911,Caen cedex 9,,['Denrées alimentaires'],[88],non,non
21-90246,2021-06-30,2021-09-27,['15'],Rénovation d'un bâtiment industriel pour l'installation de l'atelier du Parc départemental,fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,,['Bâtiment'],[33],non,non
21-89841,2021-06-30,2021-09-27,['15'],Numéro de la consultation : 2020TICSII0220 Acquisition et installation de matériel audiovisuel,fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15000,AURILLAC,,['Audiovisuel'],[22],non,non
21-89922,2021-06-30,2021-07-15,['15'],Remplacement des menuiseries extérieures dans les collèges publics du département du Cantal,fns,cmp2006,appeloffre,initial,Conseil départemental du Cantal,15000,AURILLAC,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
21-89976,2021-06-30,2021-07-20,['15'],restructuration de l'ehpad 'résidence de la cère' - lot 3 suite à infructuosité,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,15130,Arpajon sur Cère,,['Charpente'],[57],non,non
21-88837,2021-06-30,2021-09-25,['16'],"Acquisition, installation et mise à disposition de Pc portables pour le compte du Département de la Charente à destination d'enfants confiés",joue,directive24,attribution,initial,Département de la Charente,16917,Angouleme,"[('2021-05-20', 'A2i Informatique', (77200, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
21-88834,2021-06-30,2021-09-25,['16'],Maintenance corrective et évolutive des sites internet et intranet du Département de la Charente,joue,directive24,attribution,initial,Département de la Charente,16917,Angouleme,"[('2021-06-03', 'E-magineurs', (41850, 'EUR'), None)]","['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
21-88838,2021-06-30,2021-09-25,['16'],Acquisition de deux camions 19t pour les besoins du Département de la Charente,joue,directive24,attribution,initial,Conseil gal 16 - GARAGE DEPARTEMENTAL,16917,Angouleme,"[('2021-06-03', 'Rectif 15000', (240140, 'EUR'), None)]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
21-89743,2021-06-30,2021-07-29,['17'],TRAVAUX DE DÉSAMIANTAGE - DÉCONSTRUCTION - MÔLE DES MINIMES - PLATEFORME SPORTIVE NAUTIQUE A LA ROCHELLE,fns,cmp2006,appeloffre,initial,VILLE LA ROCHELLE,17086,La Rochelle,,['Démolition'],[87],non,non
21-88461,2021-06-30,2021-09-25,['17'],Accord Cadre D'Etudes Pour La Requalification Urbaine Du Boulevard Andre Sautel Commune De La Rochelle-Mission D'Assistance A Maitrise D'Ouvrage,joue,directive24,attribution,initial,CDA LA ROCHELLE,17086,La Rochelle,"[('2021-06-25', 'Hdz Urbanistes Architectes', (192000, 'EUR'), 'Finalisation Formalisation Coordination Et Animation Du Plan Guide'), ('2021-06-28', 'Palabreo', (10700, 'EUR'), 'Demarche De Concertation')]",['Etude'],[118],non,non
21-88280,2021-06-30,2021-09-01,['17'],maitrise d'oeuvre pour la restructuration de la residence du val d'antenne de l'epd de matha,joue,directive24,attribution,initial,CH de Saintonge - GHT de Saintonge,17108,SAINTES,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-90247,2021-06-30,2021-08-29,['17'],impressions sur support non papier,mapa,cmp2006,appeloffre,initial,Ville de ROYAN,17200,ROYAN,,['Impression'],[160],non,non
21-89946,2021-06-30,2021-07-31,['18'],"MAPA N° 05-2021 : Travaux de réhabilitation de la serre, du kiosque, des 2 tours comprenant l'entrée du château Rozé",fns,cmp2006,appeloffre,initial,Ville de Trouy,18570,TROUY,,"['Bois', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Vitrerie']","[38, 57, 74, 105, 117, 144, 222, 264, 269, 308, 321, 363]",non,non
21-90251,2021-06-30,2021-07-20,"['18', '28', '37', '41', '45', '58']",Expérimentation d'une navette communale - exploitation d'un service de transport collectif de personnes (suite infructueux),fns,cmp2006,appeloffre,initial,Ville d'Aubigny sur Nère,18700,Aubigny sur nere,,['Transport'],[347],non,non
21-90305,2021-06-30,2021-07-30,['20A'],Formations aux certificats d'aptitude à la conduite d'engins en sécurité (CACES),fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,,['Formation'],[410],non,non
21-89761,2021-06-30,2021-09-27,['20A'],Travaux d'aménagement des points d'arrêt des réseaux de transport et des équipements de mobilité de la CAPA,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,[],"['Abris', 'Revêtements de sols', 'Signalétique']","[1, 308, 333]",non,non
21-89685,2021-06-30,2021-09-30,['20A'],assistance à maîtrise d'ouvrage pour accompagner l'agence du tourisme de la corse dans le cadre de l'animation d'un projet de création de chaîne hôtelière en corse,mapa,cmp2006,attribution,initial,Agence du Tourisme de la Corse,20181,Ajaccio cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
