a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-20266,2020-02-10,2020-03-18,['11'],Maîtrise d'oeuvre pour la réhabilitation des abords du Théâtre de Narbonne,fns,cmp2006,appeloffre,initial,Le Grand Narbonne,11785,NARBONNE,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-20350,2020-02-10,2020-03-10,['11'],Fourniture et Livraison de Raccords Spéciaux pour véhicules et engins,fns,cmp2006,attribution,initial,Département de l'Aude,11855,CARCASSONNE CEDEX 9,,['Pièces détachées'],[266],non,non
20-20358,2020-02-10,2020-03-17,['13'],Le présent marché a pour objet la requalification de l avenue de Provence et Alfred Blachère sur les commune de Marseille et Allauch.Il s agit d un marché de travaux d exécution.,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Voirie'],[365],non,non
20-20300,2020-02-10,2020-04-10,['13'],Travaux de création et de modernisation d'installations de régulation du trafic routier,fns,cmp2006,attribution,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,"[('2019-12-17', 'SNEF', (357328.4, 'EUR'), None), ('2019-12-17', 'SNEF', (357328.4, 'EUR'), None)]","['Electricité (travaux)', 'Génie civil']","[105, 141]",non,non
20-20781,2020-02-10,2020-03-15,['13'],Travaux de renouvellement de la distribution 750V du métro de la RTM,fns,cmp2006,appeloffre,initial,Régie des Transports Métropolitains,13013,Marseille,,['Electricité (travaux)'],[105],non,non
20-20907,2020-02-10,2020-03-10,['13'],Conseil juridique et représentation en justice du GPMM dans le cadre de situations de crise,mapa,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Assistance juridique'],[434],non,non
20-20915,2020-02-10,2020-03-11,['13'],Marché à procédure adaptée de location et entretien des fontaines à eau de la ville de Port Saint Louis du Rhône,mapa,cmp2006,appeloffre,initial,MAIRIE DE PORT SAINT LOUIS DU RHONE,13230,Port Saint Louis,,['Fontaine'],[449],non,non
20-20761,2020-02-10,2020-05-08,['13'],"Travaux d' aménagement d'une aire de fitness de plein air, d'un parcours sportif, d'une aire de jeux d'enfants, d'un espace canin sur le site de la Pintade",fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Aire de jeux'],[400],non,non
19-105854,2020-02-10,2020-03-23,['13'],Mise en sécurité et installation de sorbonnes de l'université d'aix-marseille,fns,cmp2006,appeloffre,initial,Université d'Aix-Marseille,13288,Marseille cedex 09,,"['Chauffage (matériel)', 'Ventilation']","[60, 360]",non,non
20-20343,2020-02-10,2020-03-24,['13'],Prestations d'assistance à maîtrise d'ouvrage sur l'accompagnement technique lié aux systèmes d'information,mapa,cmp2006,appeloffre,rectificatif,GPT INTERET PUB GD PRIX FRANCE CASTELL,13481,Marseille,,['Informatique (assistance)'],[453],non,non
20-20750,2020-02-10,2020-03-12,"['13', '83', '84', '26', '30', '34']",MANDAT DE GESTION LOCATIVE RELATIF A DES VILLAS A USAGE D'HABITATION PROPRIETE DE LA COMMUNELe présent marché concerne un mandat de gestion locative d'un ensemble immobilier de 22 villas à,fns,cmp2006,appeloffre,initial,Ville de Salon de Provence,13663,Salon de provence cedex,,['Prestations de services'],[274],non,non
20-20333,2020-02-10,2020-02-20,['13'],Fourniture et pose d'un système CVC et désenfumage pour l'atelier de maintenance de la SPL Façonéo,fns,cmp2006,appeloffre,initial,FACONEO,13685,Aubagne,,['Climatisation'],[62],non,non
20-20373,2020-02-10,2020-04-20,['13'],"Afin de réduire les émissions de gaz à effet de serre, de diminuer la consommation d'énergies fossiles, d'améliorer la qualité de l'air et d'engager le territoire national dans une",fns,cmp2006,appeloffre,initial,COMMUNE DE VITROLLES,13743,Vitrolles cedex,,['Véhicules (acquisition)'],[475],non,non
20-20499,2020-02-10,2020-05-09,['13'],Numéro de la consultation : 2019/FCS/0055 Fourniture et pose d'appareils de climatisation,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,"[('2020-02-10', 'CMT GENIE CLIMATIQUE', (45000, 'EUR'), None)]",['Climatisation'],[62],non,non
20-20876,2020-02-10,2020-05-09,['13'],Numéro de la consultation : 2019/FCS/0061 Service de prestations de géomètre,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,"[('2020-02-10', 'CABINET GEO-EXPERTS', (73000, 'EUR'), None)]",['Topographie'],[344],non,non
20-20426,2020-02-10,2020-05-09,['13'],Fourniture de matériel de plomberie et de chauffage,fns,cmp2006,attribution,initial,COMMUNE LES PENNES MIRABEAU,13758,LES PENNES MIRABEAU,"[('2020-02-10', 'QUINCAILLERIE AIXOISE', (30000, 'EUR'), None)]",['Matériel robinetterie'],[311],non,non
20-20251,2020-02-10,2020-03-16,"['13', '34', '83', '84']",Travaux de réhabilitation de la capitainerie.,fns,cmp2006,appeloffre,rectificatif,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Gros oeuvre'],[144],non,non
20-20263,2020-02-10,2020-03-09,"['13', '34', '83', '84']",Travaux de réhabilitation du stade de l'Allée des Pins à Fos-sur-Mer.,fns,cmp2006,appeloffre,rectificatif,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Equipement sportif'],[113],non,non
20-20601,2020-02-10,2020-03-11,['13'],Travaux de remplacement de chauffage et de climatisation au sein du Foyer Rural et de la Mairie de Cabriès,fns,cmp2006,appeloffre,initial,Ville de Cabries,13828,Cabriès,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-19644,2020-02-10,2020-03-02,['15'],surveillance,fns,cmp2006,appeloffre,initial,Ville d'Aurillac,15000,Aurillac,,['Surveillance'],[331],non,non
20-20718,2020-02-10,2020-04-14,['15'],Parcours d'accompagnement à la mobilité,fns,cmp2006,attribution,initial,Conseil départemental du Cantal,15015,AURILLAC CEDEX,"[('2020-02-07', 'AFAPCA', (160000.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-20859,2020-02-10,2020-03-02,['16'],AMENAGEMENT D'UN NOUVEAU QUAI - TRAVAUX DIVERS / DECHETTERIE ROUILLAC,fns,cmp2006,appeloffre,initial,Communauté de Communes du ROUILLACAIS,16170,Rouillac,,['Déchetterie (travaux)'],[96],non,non
20-18936,2020-02-10,2020-04-10,['17'],aménagement foncier agricole et forestier et environnemental (afafe) pour partie en zone forestière de la commune de boresse et martron : mission de géomètre expert,mapa,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,['Prestations de services'],[274],non,non
20-12047,2020-02-10,2020-03-05,['17'],accompagnement des projets cinématographiques et audiovisuels en charente-maritimecréation d'un bureau d'accueil des tournages,fns,cmp2006,appeloffre,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,,"['Vidéo, cinéma']",[362],non,non
20-19666,2020-02-10,2020-04-07,['17'],entretien du domaine routier et des espaces naturels du département de charente-maritime,fns,cmp2006,attribution,initial,Cons. Départ. de la Charente-Maritime,17076,La Rochelle Cedex 9,"[('2020-01-30', 'AI 17', (200000, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-20320,2020-02-10,2020-03-10,['17'],Surveillance et gardiennage du STÉRÉOPARC,fns,cmp2006,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-20295,2020-02-10,2020-03-16,['18'],TRANSPORTS DE CORPS AVANT MISE EN BIERE entre les différents sites de chaque établissement du GHT du Cher,fns,cmp2006,appeloffre,initial,C.H. Jacques Coeur de Bourges,18020,BOURGES cedex,,['Transport'],[347],oui,oui
20-20898,2020-02-10,2020-03-03,['19'],travaux de ravalement de façade du bâtiment 2 quai de la république à tulle,fns,cmp2006,appeloffre,initial,COMMUNE DE TULLE,19012,Tulle,,['Bâtiment'],[33],non,non
20-20287,2020-02-10,2020-03-13,['20B'],MARCHE DE PRESTATION DACTIONS DE FORMATION,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération de Bastia,20291,BASTIA CEDEX,,['Formation'],[410],non,non
20-20462,2020-02-10,2020-03-06,['21'],travaux de desamiantage dans 2 bâtiments et travaux de demolition de cloisons briques et faux-plafonds suspendus pour le compte du c.h. la chartreuse à dijon,fns,cmp2006,appeloffre,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-20660,2020-02-10,2020-04-11,['22'],"délégation du service public de production et de distribution d'eau potable des communes de binic-etables-sur-mer, lantic, plourhan, saint-quay-portrieux et tréveneuc",dsp,dsp,attribution,initial,Saint-Brieuc Agglomération,22000,Saint-Brieuc,"[('2019-12-19', 'BAIE D\x92ARMOR EAUX', (3241301, 'EUR'), None)]","['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
20-20541,2020-02-10,2020-04-11,['22'],"délégation du service public de production et de distribution d'eau potable des communes de le bodéo, la harmoye, le vieux bourg et saint-bihy, membres de saint-brieuc armor agglomération",dsp,dsp,attribution,initial,Saint-Brieuc Agglomération,22000,Saint-Brieuc,"[('2019-12-19', 'SAUR SAS', (457640, 'EUR'), None)]","['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
20-20600,2020-02-10,2020-02-19,['25'],Accord-cadre à marchés subséquents pour la réalisation d'audits énergétiques de bâtiments et d'études de faisabilité de chaufferies bois.,fns,cmp2006,appeloffre,initial,Syndicat Mixte d'Énergies du Doubs,25000,Besançon,,"['Audit', 'Etude']","[21, 118]",non,non
20-20651,2020-02-10,2020-03-12,['25'],Construction d'une unité de restauration et ameublement de l'espace de restauration du périscolaire Lavoisier de Valdahon,fns,cmp2006,appeloffre,initial,Commune de Valdahon,25800,VALDAHON,,"['Cuisine (équipement)', 'Mobilier', 'Vaisselle']","[77, 230, 357]",non,non
20-20678,2020-02-10,2020-03-09,['26'],Château du Suze la Rousse - Désamiantage des menuiseries bois,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-20848,2020-02-10,2020-03-16,['27'],Marché 2020/003 Travaux relatifs au raccordement du réseau des eaux usées du Normandie Parc (Zone Nord) au réseau d'assainissement de Saint-Marcel,fns,cmp2006,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,['Assainissement'],[18],non,non
20-20365,2020-02-10,2020-02-18,['27'],Travaux de désamiantage dans le cadre du projet de réhabilitation du bâtiment de la fondation Pillon de Buhorel,fns,cmp2006,appeloffre,initial,COMMUNE DE BRETEUIL,27160,Breteuil,,['Amiante (désamiantage)'],[479],non,non
20-20505,2020-02-10,2020-03-09,['27'],Marché 2020/005 Achats de vêtements de travail et équipements de protection individuelle pour les agents de la ville de Vernon.,fns,cmp2006,appeloffre,initial,Ville de Vernon,27207,Vernon cedex,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement']","[79, 115, 150]",oui,oui
20-20621,2020-02-10,2020-03-12,['29'],acquisition de matériels de sécurisation des interventions de sauvetage nautique par des moyens de communication et de géolocalisation des embarcations et des équipiers,fns,cmp2006,appeloffre,initial,SDIS 29,29337,Quimper Cedex,,['Matériel de transmission'],[210],non,non
20-20822,2020-02-10,2020-03-04,"['29', '22', '35', '56', '44']",Travaux de protection contre les éboulements rocheux - Route de Paris à Morlaix,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Génie civil'],[141],non,non
20-20506,2020-02-10,2020-03-11,['30'],Travaux d'aménagement de la future maison médicale de Beaucaire (30).Il s'agit de la relance de certains lots de la précédente consultation no2019-09-032 ; à la fois des lots no2 et 5 décl,fns,cmp2006,attribution,initial,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,"[('2020-02-03', 'LAUTIER MOUSSAC établissement BRAJA VESIGNE (SA)', (45270, 'EUR'), None), ('2020-02-03', 'SARL SANCHEZ CONSTRUCTIONS METALLIQUES', (87909, 'EUR'), None), ('2020-02-03', 'SAS ETUDES TECHNIQUE ET RÉALISATION DES FAÇADES', (107624, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Tous corps d'état""]","[61, 63, 74, 345]",non,non
20-20532,2020-02-10,2020-03-11,['30'],Travaux d'aménagement de la future maison médicale de Beaucaire (30).Il s'agit de la relance de la consultation no2019-09-027 déclarée sans suite pour des raisons spécifiques ne résultant p,fns,cmp2006,attribution,initial,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Tous corps d'état""]","[61, 63, 74, 345]",non,non
20-20675,2020-02-10,2020-03-03,['31'],19M308PA - MSA/SG - TRAVAUX D'ASSAINISSEMENT EAUX USEES - REHABILITATION DE COLLECTEURS EAUX USEES GUILVINEC 4 - COMMUNE DE COLOMIERS,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assainissement'],[18],non,non
20-20825,2020-02-10,2020-04-10,['31'],Acquisition de matériels (1 véhicule frigorifique neuf + 1 fourgon d'occasion),fns,cmp2006,attribution,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint Gaudens,"[('2020-01-29', 'COMET', (34358, 'EUR'), None), ('2020-01-29', 'LABARTHE AUTOMOBILES', (10000, 'EUR'), None)]",['Véhicules'],[359],non,non
20-20741,2020-02-10,2020-04-10,['31'],Acquisition de bennes,fns,cmp2006,attribution,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint Gaudens,"[('2020-01-29', 'BEAUDONNET', (25800, 'EUR'), None), ('2020-01-29', 'BEAUDONNET', (19800, 'EUR'), None), ('2020-01-29', 'BEAUDONNET', (13600, 'EUR'), None)]",['Benne'],[34],non,non
20-20760,2020-02-10,2020-04-10,['31'],Acquisition d'un broyeur à déchets verts sur remorque routière,fns,cmp2006,attribution,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint Gaudens,"[('2020-01-29', 'CORBERES SAINT GERMES', (78685, 'EUR'), None)]","['Matériel agricole, horticole']",[200],non,non
20-20470,2020-02-10,2020-03-03,['32'],TRAVAUX DE RENOUVELLEMENT DU CHARBON ACTIF EN GRAIN DE LA STATION D'EAU POTABLE DE LA COMMUNE DE L'ISLE-JOURDAIN,mapa,cmp2006,appeloffre,initial,Ville de L'Isle-Jourdain,32600,L ISLE JOURDAIN,,['Alimentation en eau potable'],[6],non,non
20-20446,2020-02-10,2020-03-03,['32'],FOURNITURE DE CHARBON ACTIF EN POUDRE POUR LA STATION D'EAU POTABLE DE L'ISLE-JOURDAIN,fns,cmp2006,appeloffre,initial,Ville de L'Isle-Jourdain,32600,L ISLE JOURDAIN,,['Alimentation en eau potable'],[6],non,non
20-20282,2020-02-10,2020-03-07,['33'],"Prestation de nettoyage courant des locaux de la DZCRS Sud-Ouest, de la CRS 14 et de la CRS Autoroutière Aquitaine de Cenon",mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Nettoyage de locaux'],[239],non,oui
20-20252,2020-02-10,2020-02-20,['33'],Mise en état correct Groupe scolaire Jules Michelet à CENON (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
20-20742,2020-02-10,2020-04-10,['33'],LA CONSTRUCTION DE LA CRECHE BENAUGE VINCENT,fns,cmp2006,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Bâtiment'],[33],non,non
20-20612,2020-02-10,2020-04-10,['33'],Prestations d'ouverture / fermeture et missions récurrentes et ponctuelles de gardiennage des parcs et jardins gérés par Bordeaux Métropole,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,Bordeaux,"[('2020-01-24', 'Agence de Sûreté France', (71872, 'EUR'), None), ('2020-01-27', 'Séfcuritim', (54172.8, 'EUR'), None), ('2020-01-24', 'Agence de Sûreté France', (2944, 'EUR'), None), ('2020-01-24', 'Agence de Sûreté France', (54172.8, 'EUR'), None)]",['Gardiennage'],[138],non,non
20-20634,2020-02-10,2020-02-25,['33'],Mission d assistance à maîtrise d'ouvrage concernant l assistant environnement déchet - construction d'un bâtiment exploitation DGPGD à Latule,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-20368,2020-02-10,2020-03-10,['81'],CASTRES (81)Quartier Fayolle - Atelier NTI 1Désamiantage en sous face d'une couverture amiantée - Bât 21- LOT N° 1 : Retrait de matériaux et produits contenant de l'amiante en sous face,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2019-12-04', 'BENEZECH TP', (297687.5, 'EUR'), None), ('2019-12-04', 'BOURDARIOS', (854951, 'EUR'), None)]",['Bâtiment'],[33],non,oui
20-20587,2020-02-10,2020-03-06,['85'],Fontenay-le-comte - CMFP - BAT 06 Création d'une rampe d'accès PMR,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Gros oeuvre'],[144],non,non
20-20641,2020-02-10,2020-04-09,['63'],Acquisition de huit mesureurs de conductivité pour le contrôle non destructif par courant de Foucault et accessoires associés,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Matériel électronique']","[4, 204]",non,non
20-20631,2020-02-10,2020-03-10,['31'],BALMA (31)Délégation Générale de l'Armement - Techniques Aéronautiques (DGA TA)Extension du bâtiment 135,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2019-12-03', 'BOURDARIOS', (367605.34, 'EUR'), None)]",['Bâtiment'],[33],non,oui
20-20724,2020-02-10,2020-03-03,['33'],Réalisation d'une évaluation du schéma départemental des services d'aide aux familles de Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,['Etude'],[118],non,non
20-20285,2020-02-10,2020-03-02,['33'],Prestation d'entretien des espaces verts et boisés de la commune,fns,cmp2006,appeloffre,initial,COMMUNE D'ARTIGUES-PRES-BORDEAUX,33370,ARTIGUES PRES BORDEAUX,,['Espaces verts'],[116],non,non
20-20539,2020-02-10,2020-03-02,['33'],Acquisition de mobiliers de bureau - années 2020 à 2023,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Mobilier'],[230],non,non
20-15267,2020-02-10,2020-02-20,['33'],remplacement d'un tronçon d'assainissement par technique sans tranchée rue de la bordette,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Assainissement'],[18],non,oui
20-20697,2020-02-10,2020-03-09,['34'],Travaux de reconnaissances géotechniques - Tramway Ligne 5 - 8M11D,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
20-20395,2020-02-10,2020-03-03,['34'],Relance du Lot 02 'Barrières de protection - Praticables' : Equipements scéniques pour la salle de spectacle et amphithéâtre de plein air au domaine de Bayssan à Béziers,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Matériel de sécurité', 'Matériel scénique']","[209, 216]",non,non
20-20458,2020-02-10,2020-03-03,['34'],"Services de surveillance de manifestations, d'équipements, de bâtiments du domaine d'O",fns,cmp2006,appeloffre,initial,EPIC DU DOMAINE D 'O,34090,MONTPELLIER,,"['Surveillance', 'Sécurité incendie']","[331, 332]",non,non
20-20766,2020-02-10,2020-03-11,"['34', '30', '48', '11']",Mission de maîtrise d'oeuvre pour la réhabilitation des équipements sportifs communaux.,mapa,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-20810,2020-02-10,2020-03-13,['34'],aménagement dans des locaux existants de vestiaires et sanitaires douches - agence opérationnelle de montpellier-fréjorgues (34),mapa,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[87, 105, 144, 264, 269, 270, 308]",non,non
20-20372,2020-02-10,2020-03-06,['34'],Travaux de construction d'une crèche lot 11,fns,cmp2006,appeloffre,initial,Ville de Marseillan,34340,MARSEILLAN,,['Plomberie (travaux)'],[270],non,non
20-20832,2020-02-10,2020-04-13,['35'],Travaux de déploiement d'infrastructures de recharge de véhicules électriques,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-11-06', 'INEO ATLANTIQUE', (350000.0, 'EUR'), None), ('2019-11-06', 'INEO ATLANTIQUE', (350000.0, 'EUR'), None)]","['Electricité (travaux)', 'Voirie', 'Voirie et réseaux divers']","[105, 365, 366]",non,non
20-20452,2020-02-10,2020-03-10,['35'],OPERA DE RENNES - Maintenance préventive et corrective des équipements scéniques pour une durée de 2 ans reconductible 1 fois pour 2 ans,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Equipements spécialisés', 'Maintenance']","[115, 196]",non,non
20-20472,2020-02-10,2020-03-05,['35'],Travaux divers - Campus Universitaire Villejean - Rennes,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Démolition', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[87, 264, 308, 479]",non,non
20-20464,2020-02-10,2020-02-27,['35'],"Fourniture, livraison et installation de colonnes d'apport volontaire pour le verre ménager- Accord-cadre à bons de commande mono-attributaire",fns,cmp2006,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,"['Conteneur, poubelles']",[71],non,non
20-20253,2020-02-10,2020-03-10,['35'],TRAVAUX D'AMÉNAGEMENT D'UN PARKING RUE DES MURETS A DOL DE BRETAGNE,fns,cmp2006,appeloffre,initial,MAIRIE DE DOL DE BRETAGNE,35120,DOL DE BRETAGNE,,['Voirie et réseaux divers'],[366],non,non
20-20425,2020-02-10,2020-04-10,['35'],Travaux d'assainissement sur diverses rues de Dinard,fns,cmp2006,attribution,initial,Commune de Dinard,35801,Dinard cedex,,['Assainissement'],[18],non,non
