a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-157070,2019-10-16,2019-11-15,['33'],Achat de barriques pour la vinification et l'élevage de vins rouges et liquoreux,mapa,cmp2006,appeloffre,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Bois', 'Matériel agricole, horticole', ""Produits de l'agriculture""]","[38, 200, 276]",non,oui
19-155570,2019-10-16,2020-01-11,['33'],"Contrôles périodiques Cofrac,maintenance corrective,Fourniture des filtres,des pièces détachées pour postes de sécurité microbiologiques,et hottes à flux laminaire au profit du Ght",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2019-09-24', 'Maitrise et Côntroles de La Contamination', (60000, 'EUR'), 'Contrôle périodique Cofrac réglementaire - Contrôle périodique réglementaire'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (30000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (30000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (10000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (20000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (10000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (5000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (5000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (3000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour hottes'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (3000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour Psm'), ('2019-09-24', 'Maitrise et Côntroles de La Contamination', (3000, 'EUR'), 'Maintenance corrective, fourniture des filtres et des pièces détachées pour les hottes chimiques')]",['Maintenance'],[196],non,non
19-155214,2019-10-16,2020-01-11,['33'],"Maintenance Tous Risques, Corrective Et Fourniture De Pieces Detachees Des Equipements D'Imagerie Cardiovasculaire Et Vasculaire De Marque Canon Au Profit Du Ght Alliance Gironde",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
19-157027,2019-10-16,2019-11-04,['33'],201921 - immeuble 60 rue des chais - aménagement de locaux en bureaux,mapa,cmp2006,appeloffre,annulation,CALI,33505,libourne cedex,,"['Carrelage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[53, 105, 222, 264, 269, 270]",non,non
19-157202,2019-10-16,2019-12-12,"['33', '17', '40', '47']","Le présent marché a pour objet une prestation d'Ordonnancement, Pilotage et Coordination des études et travaux de construction sur le parc d'activités AMPERIS.Le périmètre de la mission co",fns,cmp2006,appeloffre,initial,SEML ROUTE DES LASERS,33600,Pessac,,['Etude'],[118],non,non
19-157456,2019-10-16,2019-11-30,"['33', '40']",Travaux d'aménagement de Bourg - Phase 1 - Bourg de Belin,fns,cmp2006,appeloffre,initial,MAIRIE DE BELIN-BELIET,33830,Belin-beliet,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
19-156647,2019-10-16,2019-11-07,['34'],remplacement des installations frigorifiques,fns,cmp2006,appeloffre,initial,Syndicat Mixte Filière Viande Hérault,34120,Pézenas,,"['Chambre froide', 'Equipement industriel', 'Equipements spécialisés']","[56, 112, 115]",non,non
19-155798,2019-10-16,2020-01-11,['34'],Fourniture De Carburant Pour Les Vehicules De L'Agglomeration Du Pays De L'Or,joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,"[('2019-10-14', 'Ramond Et Cie', (1, 'EUR'), 'Fourniture et livraison de carburant Gasoil à la cuve'), ('2019-10-14', 'Dyneff', (1, 'EUR'), 'Fourniture de carburants Sp95, Sp98, E10 et Gasoil aux pompes de stations services')]","['Carburant, hydrocarbure']",[52],non,non
19-157367,2019-10-16,2019-11-07,['34'],DEMANTELEMENT D'UN NAVIRE SUR LE PORT DE SETE,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Amiante (désamiantage)'],[479],non,non
19-123598,2019-10-16,2019-12-16,['34'],traitement de surface - revêtement en pierres naturelles,fns,cmp2006,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Revêtements de sols'],[308],non,non
19-155522,2019-10-16,2019-12-21,['34'],"collecte, transport et traitement des déchets diffus spécifiques (dds) des déchèteries de montpellier méditerranée métropole",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2019-08-27', 'TRIADIS SERVICES SAS', (1210750, 'EUR'), 'Collecte, transport et traitement des Déchets Diffus Spécifiques (DDS) des déchèteries de Montpellier Méditerranée Métropole ')]",['Collecte sélective'],[82],non,non
19-157277,2019-10-16,2020-01-13,['34'],"Création, conception, montage et démontage de 'la forêt magique'",mapa,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Prestations de services'],[274],non,non
19-155583,2019-10-16,2019-10-31,['34'],nettoyage des batiments communaux (rectificatif)Report de la date de remise des offres,joue,autre,rectificatif,rectificatif,Commune de Valras-Plage,34350,Valras-Plage,,['Nettoyage de locaux'],[239],non,non
19-155541,2019-10-16,2019-11-19,['34'],Fourniture de mobilier et équipement pour les services administratifs et le service enfance parentalité,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Mobilier'],[230],non,non
19-155412,2019-10-16,2019-11-14,['34'],Exploitation des sites de valorisation des déchets de Vendres,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Prestations de services'],[274],non,non
19-157019,2019-10-16,2019-11-07,['34'],Prestations de services juridiques et de représentation en justice pour la caisse d'allocations familiales de l'Hérault,mapa,cmp2006,appeloffre,initial,CAF de l'Hérault,34943,Montpellier Cedex 9,,['Assistance juridique'],[434],oui,oui
19-155810,2019-10-16,2020-02-18,['34'],Accord-cadre de services d'Assistance technique à Maîtrise d'Ouvrage pour la construction de l'Unité Centrale de Production Alimentaire de la Ville de Montpellier.,joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-155621,2019-10-16,2019-11-15,['11'],1310034-MOE,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier cedex 02,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-155111,2019-10-16,2020-01-10,['34'],marché de prestations de signalétique évènementielle extérieure & intérieure,joue,directive24,attribution,initial,OCCITANIE EVENTS,34973,Pérols cedex,"[('2019-09-16', 'ABY', (56666, 'EUR'), 'Signalétique évènementielle extérieure (réalisation, fabrication, pose & retrait)'), ('2019-09-16', 'ABY', (73899.6, 'EUR'), 'Signalétique évènementielle intérieure (réalisation, fabrication, pose & retrait)')]",['Signalétique'],[333],non,non
19-156990,2019-10-16,2019-11-12,['35'],RENOVATION DU LOCAL JARDIN VILLENEUVE,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
19-156754,2019-10-16,2019-11-15,['35'],remplacement des luminaires dans les établissements gérés par le département d'ille et vilaine,fns,cmp2006,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES cedex,,['Electricité (travaux)'],[105],non,non
19-156828,2019-10-16,2019-11-15,['35'],Fourniture d'insufflateurs à usage unique pour le SDIS 35 - Années 2020 à 2023,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Matériel médical'],[212],non,non
19-155116,2019-10-16,2019-11-30,['35'],Exécution d'un service de transport à la demande (TAD) sur l'ensemble du territoire de la communauté de communes Côte d'Emeraude.,joue,directive24,appeloffre,initial,CCCE,35730,PLEURTUIT,,['Transport'],[347],non,non
19-156744,2019-10-16,2019-11-07,['36'],Réhabilitation de la canalisation de distribution du château d'eau Etats-Unis N°2 à Châteauroux - Châteauroux,mapa,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-157115,2019-10-16,2019-11-19,['36'],restructuration de l'état-major - phase 2lot no 4 : menuiseries extérieures aluminium,fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Métallerie'],[223],non,non
19-157113,2019-10-16,2019-11-13,"['93', '94', '78', '75', '77', '91', '92', '95']",Maintenance des installations de surveillance et d'accès du Service Production Informatique de Rosny-sous-Bois (SPIR) et du Service de Production Informatique de Nogent-sur-Marne (SPIN).,mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,"[""Contrôle d'accès"", 'Porte automatique, portail']","[81, 412]",non,non
19-155710,2019-10-16,2020-01-11,['37'],"Contrat d'exploitation des installations secondaires collectives de chauffage, d'Ecs, de surpression et groupe électrogène de type Pfi",joue,directive24,attribution,initial,LIGERIS,37000,Tours,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Equipement thermique', 'Pompes']","[59, 60, 61, 114, 272]",non,non
19-157020,2019-10-16,2019-11-04,['37'],Rénovation de deux courts de tennis extérieurs au complexe du Breuil - Chambray-Lès-Tours- Relance,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Equipement sportif'],[113],non,non
19-157098,2019-10-16,2019-11-14,['37'],"Suivi agronomique, environnemental et logistique des boues issues de la station d'épuration des eaux usées de la Grange David",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
19-156864,2019-10-16,2019-11-15,['37'],Maîtrise d'oeuvre VRD pour aménagement des espaces extérieurs de la future maison de quartier zac ménardière lande pinauderie à Saint-Cyr-sur-Loire.,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Etude'],[118],non,non
19-157140,2019-10-16,2019-11-12,['37'],Prestations de surveillance des sites et des établissements communaux,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Surveillance'],[331],non,non
19-156783,2019-10-16,2019-11-07,['37'],Distribution du bulletin municipal CLARTE et des imprimés de communication,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Transport'],[347],non,non
19-157265,2019-10-16,2019-10-25,['38'],"Eclairage de la halle Clémenceau : équipement, exploitation et maintenance",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Electricité (travaux)', 'Location (matériels)', 'Maintenance']","[105, 185, 196]",non,non
19-155547,2019-10-16,2019-11-14,['38'],Fourniture de laboratoire : réactifs et contrôles pour radio-analyse,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Laboratoire (fourniture)', 'Produits pharmaceutiques']","[181, 280]",non,non
19-155740,2019-10-16,2019-11-12,['38'],Missions de coordination SSI,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Prestations de services'],[274],non,non
19-156780,2019-10-16,2019-11-12,['38'],travaux de transformation de locaux de bureaux en crèche,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation', 'Voirie']","[33, 53, 61, 87, 105, 144, 222, 264, 270, 306, 308, 345, 360, 365]",non,non
19-157264,2019-10-16,2019-11-12,['38'],Construction du poste de refoulement du hameau de la Bérarde,fns,cmp2006,appeloffre,initial,SACO,38520,Bourg d'Oisans,,['Station de refoulement'],[334],non,non
19-156973,2019-10-16,2019-11-22,['39'],Contrat d'assurance statutaire,fns,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Assurance'],[20],non,non
19-155437,2019-10-16,2019-11-15,['39'],acquisition d'un engin de damage pour le domaine nordique de la station des rousses,joue,directive24,appeloffre,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,['Véhicules (acquisition)'],[475],non,oui
19-145350,2019-10-16,2019-11-04,['39'],syndicat mixte du haut jura - réhabilitation de la piscine de morbier et réalisation d'une chaufferie bois,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Haut Jura,39400,Morez - hauts de bienne,,"['Bardage', 'Chauffage (travaux)', 'Couverture', 'Etanchéité', 'Piscine']","[30, 61, 74, 117, 265]",non,non
19-157023,2019-10-16,2019-11-18,['40'],Travaux d'eau potable renforcement réseau commune de Saint-Perdon,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Canalisations'],[48],non,oui
19-155501,2019-10-16,2019-11-22,['40'],FOURNITURE DE MATERIELS INFORMATIQUES,joue,directive24,appeloffre,initial,ALPI,40002,Mont-de-Marsan,,['Informatique (matériel)'],[162],non,oui
19-156970,2019-10-16,2019-11-20,['40'],Prestations de réparations mécaniques et carrosserie sur site ou en atelier pour véhicules de transport en commun.,fns,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,['Maintenance'],[196],non,non
19-156840,2019-10-16,2019-11-12,['40'],"fourniture, installation et maintenance d'un outil de suivi et de gestion géolocalisé des bennes à ordures ménagères du grand dax",fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Matériel électronique'],[204],non,non
19-156913,2019-10-16,2019-10-30,"['40', '33']",TRAVAUX DE RENFORCEMENT VOIRIE 2019 - 2EME PARTIE,fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40161,Parentis en born cédex,,['Voirie'],[365],non,non
19-157210,2019-10-16,2019-11-15,['40'],Travaux de restructuration de la rue de Lamarée,fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Voirie'],[365],non,oui
19-157121,2019-10-16,2019-11-10,"['40', '33', '64']",Construction d'une maison de santé à Pontenx-les-Forges,fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Bâtiment'],[33],non,non
19-157304,2019-10-16,2019-11-07,['40'],acquisition d'un logiciel de gestion des régies publiques pour les services et établissements de la communauté de communes macs et du CIAS de macs constitués en groupement,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40231,saint vincent de tyrosse cedex,,['Logiciel'],[186],non,non
19-156731,2019-10-16,2019-11-05,['40'],Halle communale,fns,cmp2006,appeloffre,initial,Commune de Haut-Mauco,40280,Haut-Mauco,,['Bâtiment'],[33],non,non
19-157349,2019-10-16,2019-11-08,['40'],REALISATION D UN SKATEPARK PLACE DUFAU A BISCARROSSE PLAGE,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Equipement sportif', 'Aire de jeux']","[113, 400]",non,non
19-157031,2019-10-16,2019-11-20,['41'],"Une chambre au jardin - travaux de confortement de 3 bâtiments conservés, ferme queneau au domaine régional de chaumont sur loire",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Gros oeuvre'],[144],non,non
19-157226,2019-10-16,2019-11-09,"['41', '37', '45']",Travaux de mise en accessibilité d'Etablissements Recevant du Public (ERP),fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[33, 105, 195, 222, 264, 269, 270, 308, 309, 319, 321, 333, 366]",non,non
19-156870,2019-10-16,2019-11-12,['42'],Mise en accessibilité selon l'Agenda d'accessibilité programmée (Ad'AP) au collège Michel Servet à Charlieu,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
19-156713,2019-10-16,2019-11-14,['44'],"Réaménagement du parking de la bibliothèque universitaire de Droit, Economie, Gestion en magasin",fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Bâtiment'],[33],non,non
19-157395,2019-10-16,2019-11-08,['44'],Réhabilitation du collège Le Galinet à Blain - Lot no1 'VRD- Gros oeuvre - désamiantage',fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Gros oeuvre', 'Amiante (désamiantage)']","[144, 479]",non,non
19-155817,2019-10-16,2019-11-19,['44'],"Services de téléphonie fixe, réseaux d'interconnexion et accès internet",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[339, 454]",non,non
19-155615,2019-10-16,2019-11-14,['44'],"fournitures d'outillages, d'équipements techniques et de consommables divers pour le groupement de commande ville de nantes, son ccas, nm et l'école des beaux arts de nantes saint nazaire lot 19",joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex,"[('2019-10-11', 'DSC -Cedeo', (13377.11, 'EUR'), 'chaudières petites puissances et pièces détachées de chaudières')]","['Chauffage (matériel)', 'Pièces détachées']","[60, 266]",non,non
19-155170,2019-10-16,2019-11-15,['44'],"prestations de conception, d'exécution graphique, de réédition et de suivi de fabrication de documents",joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
19-156877,2019-10-16,2019-11-15,['44'],"Maintenance annuelle et fourniture des extincteurs portatifs, des RIA, des plans d'évacuation et d'intervention",fns,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
19-155849,2019-10-16,2019-11-18,['44'],"Accord-cadre pour l'acquisition et la livraison de vêtements de travail, de protections jetables et d'équipements de protection individuelle",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Articles à usage unique', 'Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[15, 79, 150, 209]",non,non
19-155788,2019-10-16,2019-11-18,['44'],"Maintenance, Travaux, Télésurveillance de systèmes d'alarme intrusion et interventions de sécurité",joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Télésurveillance'],[415],non,non
19-155682,2019-10-16,2019-11-25,['44'],Boulevard des Apprentis - Construction d'un bassin de retention enterré des eaux pluviales rue Clément Ader - Territoire de la commune de Saint-Nazaire,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Réseaux divers'],[306],oui,non
19-157253,2019-10-16,2019-11-12,['44'],"Etude de faisabilité, raccordement réseaux eaux usées du village de MACA, commune de Donges",mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
19-156779,2019-10-16,2019-11-04,['45'],"Projet identification des besoins en compétences : conception, maintenance et hébergement d'un système d'information de recueil et d'analyse des besoins en compétence.",fns,cmp2006,appeloffre,initial,GIP Alfa Centre-Val de Loire,45000,Orléans,,"['Informatique (prestations de services)', 'Site internet', 'Prestations de services']","[163, 171, 274]",non,non
19-157348,2019-10-16,2019-11-09,"['45', '18', '36', '37', '41']",Accord cadre de fourniture de terminaux de paiement électronique pour les sites du CROUS d'Orléans-Tours avec garantie totale,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Informatique (matériel)'],[162],non,non
19-157361,2019-10-16,2019-11-21,"['77', '45']",Travaux déversoir de Portonville commune de Bagneaux sur Loing (77),mapa,cmp2006,appeloffre,initial,SIVLO,45200,montargis,,"['Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[310, 341, 349]",oui,oui
19-156998,2019-10-16,2019-11-12,['45'],CONSTRUCTION D'UN ACCUEIL DE LOISIRS SANS HEBERGEMENT,fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,"[""Tous corps d'état""]",[345],non,non
19-157357,2019-10-16,2019-11-15,['45'],Numéro de la consultation : 1 018 19 018 TRAVAUX D'AMENAGEMENT DU COEUR DE VILLAGE DE COULLONS,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Voirie'],[365],oui,non
19-157076,2019-10-16,2020-01-13,['45'],Marché d'études pour la détermination de l'effectif maximal admissible des EPLE et la mise à jour des plans des bâtiments,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,[],['Etude'],[118],non,non
19-155287,2019-10-16,2019-11-15,['45'],Contrat Collectif de Responsabilité DécennaleDommage OuvrageResponsabilité Civile des constructeurs Non RéalisateursOpération de constructionOrléans Nord-,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Prestations de services'],[274],non,non
19-156854,2019-10-16,2019-11-18,['46'],FOURNITURES ET LIVRAISON DE FOURNITURES DE BUREAU DES SERVICES MUNICIPAUX,mapa,cmp2006,appeloffre,initial,Commune de Figeac,46106,FIGEAC,,['Articles de bureau et articles scolaires'],[16],non,non
19-156855,2019-10-16,2019-11-18,['46'],FOURNITURES ET LIVRAISON DE FOURNITURES SCOLAIRES ECOLES MATERNELLES ET PRIMAIRES,mapa,cmp2006,appeloffre,initial,Commune de Figeac,46106,FIGEAC,,['Articles de bureau et articles scolaires'],[16],non,non
19-157102,2019-10-16,2019-11-01,"['47', '33', '31']",Assistance au contrôle de la concession de distribution d'électricité,mapa,cmp2006,appeloffre,rectificatif,SDEE 47,47000,Agen,,['Audit'],[21],non,non
19-157332,2019-10-16,2019-11-15,['47'],Mise en place d'un système d'assainissement collectif d'eaux usées sur la commune de SAINT-PIERRE-DE-BUZET - 2 Lots - Lot no 1 Canalisations et ouvrages annexes - Lot no 2 Unité de trai,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
19-155564,2019-10-16,2020-01-11,['47'],Accord Cadre Pour Des Prestations D'Expertise Technique,joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2019-03-18', 'Ginger Cebtp', (150000, 'EUR'), 'Contrôle de compactage de tranchées'), ('2019-03-18', 'Ginger Cebtp', (150000, 'EUR'), 'Etudes et mesures géotechniques'), ('2019-03-18', 'Gracchus Laboratoire Routier', (80000, 'EUR'), 'Laboratoire routier'), ('2019-03-18', 'Contex Sas', (400000, 'EUR'), ""Inspection d'ouvrages d'art""), ('2019-03-18', 'Geofit Expert', (120000, 'EUR'), 'Missions topographiques'), ('2019-03-18', 'Elyfec Sps', (80000, 'EUR'), 'Missions S.P.S'), ('2019-03-18', 'Itec Etudes', (200000, 'EUR'), 'Comptages routiers et études de circulation')]",['Contrôle technique'],[72],non,non
19-156926,2019-10-16,2019-10-30,['47'],Numéro de la consultation : 2019TB02 RESTITUTION DE LA TOITURE DU CLOCHER DE L'ANCIENNE EGLISE SAINT-HILAIRE SUR LA COMMUNE D'AGEN,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,['Menuiserie'],[222],non,non
19-155677,2019-10-16,2019-11-14,['48'],Fourniture de liants bitumineux pour le compte du Conseil départemental de la Lozère,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Matériaux routiers'],[199],non,non
19-156793,2019-10-16,2019-11-20,['49'],"Le maintien en condition opérationnelle, pour le CHU d'Angers de l'unité d'aide à l'exploitation (UAE) ainsi que toutes les prestations nécessaires à sa mise en oeuvre et à sa main",mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-155425,2019-10-16,2019-11-19,['50'],"Location Longue durée de véhicules "" particuliers "" pour les besoins du Département de la Manche.",joue,directive24,appeloffre,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Véhicules (location)'],[474],non,non
19-157051,2019-10-16,2019-11-22,['50'],Services en matière d'ingénierie et de construction dans le cadre des projets d'extension du port de Granville,fns,cmp2006,appeloffre,rectificatif,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Etude'],[118],non,non
19-155525,2019-10-16,2019-11-25,['50'],habillage des véhicules de la communauté d'agglomération du cotentin,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50100,cherbourg en contentin,,['Prestations de services'],[274],non,non
19-157317,2019-10-16,2019-11-14,['51'],Travaux de construction,fns,cmp2006,appeloffre,initial,EHPAD DE THIEBLEMONT,51300,THIEBLEMONT,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Sécurité incendie', 'Terrassement', ""Tous corps d'état""]","[30, 53, 61, 63, 74, 87, 117, 144, 222, 264, 332, 341, 345]",non,non
19-155359,2019-10-16,2019-11-22,['51'],Aménagement de la cité du Chemin Vert - Fouilles d'archéologie préventive,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,['Fouille archéologique'],[450],non,non
19-155238,2019-10-16,2019-11-14,"['51', '10', '8', '52']","Etude, réalisation, fourniture, installation et mise en service d'une cellule de test externe orientable destinée à l'Université de Reims Champagne Ardenne.",joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2019-08-21', 'DIDATEC', (267850, 'EUR'), ""Etude, réalisation, fourniture, installation et mise en service d'une cellule de test externe orientable destinée à l'Université de Reims Champagne Ardenne"")]",['Equipements spécialisés'],[115],non,oui
19-155711,2019-10-16,2020-01-08,['27'],Dépollution pyrotechnique du DEA EVREUX,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,"['Prestations de services', 'Dépollution']","[274, 442]",non,non
19-155196,2019-10-16,2019-11-14,['54'],Fourniture de vêtements de travail aux établissements gérés par le Crous Lorraine,joue,directive24,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2019-07-01', 'RECORD', (52227.65, 'EUR'), 'Fourniture de vêtements de travail aux personnels du Crous Lorraine')]",['Textile'],[343],non,non
