a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-176418,2019-11-25,2019-12-20,['2'],Achat de petites fournitures de bureau.,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Articles de bureau et articles scolaires'],[16],non,non
19-176490,2019-11-25,2019-12-20,['2'],Achat de préparations alimentaires élaborées composites surgelées.,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Denrées alimentaires'],[88],non,non
19-176541,2019-11-25,2019-12-20,['2'],Achat de boissons.,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
19-176503,2019-11-25,2019-12-20,['2'],Achat de préparations alimentaires élaborées composites réfrigérées.,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Denrées alimentaires'],[88],non,non
19-176544,2019-11-25,2019-12-20,['2'],Achat de produits laitiers et avicoles (autres que surgelés).,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Denrées alimentaires'],[88],non,non
19-176509,2019-11-25,2019-12-20,['2'],"Achat de pains, pâtisseries, viennoiserie et ovo produits surgelés.",mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Denrées alimentaires'],[88],non,non
19-176512,2019-11-25,2019-12-20,['2'],Achat de viandes et charcuteries (autres que surgelées ou en conserve appertisée).,mapa,cmp2006,appeloffre,initial,Ville de Laon,02000,Laon,,['Denrées alimentaires'],[88],non,non
19-176938,2019-11-25,2019-12-23,['2'],Réhabilitation Assainissement Ecole de La Fère Ecole et Mairie de Fourdrain,fns,cmp2006,appeloffre,initial,CA Chauny-Tergnier-La Fère,02300,CHAUNY,,['Assainissement'],[18],non,non
19-176765,2019-11-25,2019-12-16,['2'],"travaux d'aménagement et de réfection des trottoirs, des chaussées et des bordures du centre-ville de villers-cotterêts",fns,cmp2006,appeloffre,initial,Ville de Villers-Cotterêts,02600,Villers-Cotterêts,,['Voirie et réseaux divers'],[366],non,non
19-176916,2019-11-25,2020-02-22,['3'],"Fourniture en quincaillerie, outillage manuel-électroportatif et consommables, serrurerie pour les Directions du Département de l'Allier",fns,cmp2006,attribution,initial,DEPARTEMENT DE L ALLIER,03016,MOULINS,"[('2019-11-25', 'SETIN', (200000, 'EUR'), None)]","['Outillage', 'Quincaillerie (articles)', 'Serrurerie']","[251, 291, 321]",non,non
19-176619,2019-11-25,2019-12-18,['3'],Fourniture et pose de la signalétique pour le Département de l'Allier,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ALLIER,03016,MOULINS,,"['Signalisation', 'Signalétique']","[322, 333]",non,oui
19-176601,2019-11-25,2019-12-25,['6'],Location et maintenance d'un parc de copieurs multifonctions et d'imprimantes,fns,cmp2006,appeloffre,initial,Office de tourisme métropolitain NCA,06300,Nice,,"['Informatique (prestations de services)', 'Location (matériels)', 'Maintenance', 'Reprographie']","[163, 185, 196, 305]",non,oui
19-174275,2019-11-25,2019-12-24,['6'],marché à tranches : Etude de programmation et d'assistance à maîtrise d'ouvrage pour le réaménagement des locaux du siège du ccas de la ville de cannes,mapa,cmp2006,appeloffre,initial,CCAS de Cannes,06414,Cannes Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-176679,2019-11-25,2019-12-20,['10'],Prestation de coiffure pour les résidents de l'EHPAD Nazareth et de l'USLD de Résidence Comte Henri.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Troyes,10003,Troyes cedex,,['Prestations de services'],[274],oui,oui
19-176092,2019-11-25,2019-12-20,['10'],organisation d'une sortie à la journée pour les anciens de la commune en mai 2020,mapa,cmp2006,appeloffre,initial,Ville de Nogent-sur-Seine,10400,Nogent-sur-Seine,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
19-175331,2019-11-25,2019-12-13,['10'],organisation d'un séjour neige en centre de vacances - février 2020,mapa,cmp2006,appeloffre,initial,Ville de Nogent-sur-Seine,10400,Nogent-sur-Seine,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
19-176817,2019-11-25,2019-12-13,['12'],services d'assurance pour l'epcc musée soulages,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Rodez,12000,Rodez,,['Assurance'],[20],non,non
19-177023,2019-11-25,2019-12-16,['5'],Mission de contrôle technique pour l'extension et la restructuration du collège les Hauts de Plaine de LARAGNE (05),fns,cmp2006,appeloffre,initial,Conseil Rég Provence-Alpes-Côte d'Azur,13003,MARSEILLE,,['Contrôle technique'],[72],non,non
19-176665,2019-11-25,2019-12-12,['13'],Le présent marché a pour objet l'aménagement de la rue Montaigne et de la Place Caire à Marseille 13012.,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Voirie'],[365],non,non
19-176364,2019-11-25,2020-01-06,['13'],MAINTENANCE ET TRAVAUX COMPLEMENTAIRES DU DISPOSITIF DE VIDEOSURVEILLANCE,fns,cmp2006,appeloffre,initial,Ville de Saint Marc Jaumegarde,13100,SAINT MARC JAUMEGARDE,,"['Maintenance', 'Matériel de sécurité']","[196, 209]",non,non
19-176786,2019-11-25,2020-01-07,['13'],Maintenance du buffet d'eau et des fontaines publiques sur la commune de Miramas,fns,cmp2006,appeloffre,initial,Commune de Miramas,13140,Miramas,,"['Maintenance', 'Fontaine']","[196, 449]",non,non
19-176552,2019-11-25,2019-12-20,['13'],Travaux de réparation d'équipements de protection collective,fns,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,"['Maintenance', 'Métallerie', 'Métallurgie', 'Serrurerie']","[196, 223, 224, 321]",non,non
19-176697,2019-11-25,2019-12-16,['13'],Dématérialisation des bulletins de paie du Grand Port Maritime de Marseille,mapa,cmp2006,appeloffre,initial,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,['Dématérialisation'],[97],non,non
19-176812,2019-11-25,2019-12-05,['13'],Maitrise d'oeuvre pour le réaménagement du bâtiment C à la Fossette,mapa,cmp2006,appeloffre,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,MARSEILLE,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[33, 197, 234]",non,non
19-176922,2019-11-25,2019-12-31,['13'],Prestations de maintenance et de réparation mécanique générale et travaux annexes des engins de levage du parc automobile de la Ville de Marseille,fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,['Maintenance'],[196],non,oui
19-176823,2019-11-25,2019-12-20,['13'],Fourniture et livraison d'articles de quincaillerie funéraire pour cercueils crémation couleur or et bois pour la RMPF de la Ville de Marseille,fns,cmp2006,appeloffre,initial,Ville de Marseille,13233,Marseille cedex 20,,"['Articles funéraires, cercueil']",[401],non,oui
19-176536,2019-11-25,2020-01-03,['13'],Travaux de désamiantage et de démolition des 20/22 rue Désirée Clary (îlot 6C) - ZAC CiMed - pour le compte de l'EPA Euroméditerranée,fns,cmp2006,appeloffre,initial,EPA EUROMEDITERRANEE,13235,Marseille cedex 02,,['Démolition'],[87],oui,non
19-176539,2019-11-25,2019-12-19,['13'],mission d'études géotechniques de conception g2 et de diagnostic structure pour l'opération de travaux de mise en accessibilité lié à l'adap concernant les sites timone et saint charles (AMU),mapa,cmp2006,appeloffre,initial,Université d'Aix-Marseille,13284,Marseille Cedex 7,,['Sondage (travaux)'],[478],non,non
19-176524,2019-11-25,2020-01-10,['13'],prestations de mandataire sécurité incendie pour les immeubles de grande hauteur (igh),fns,cmp2006,appeloffre,initial,Université d'Aix-Marseille,13284,MARSEILLE CEDEX 07,,['Sécurité incendie'],[332],non,non
19-176778,2019-11-25,2020-01-08,"['30', '12', '13', '34', '48', '84']",Marché de travaux portant sur la migration du système de vidéo analogique en numérique et amélioration de la couverture pour le CRA de Nîmes,fns,cmp2006,appeloffre,initial,SGAP de Marseille,13313,Marseille cedex 14,,['Télésurveillance'],[415],oui,oui
19-176772,2019-11-25,2019-12-25,['13'],"Fourniture et maintenance de lasers pour activité endobronchique, fourniture des pièces détachées accessoires et consommables associés.",fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REG DE MARSEILLE,13354,Marseille cedex 05,,['Matériel médical'],[212],non,non
19-176357,2019-11-25,2019-12-17,['13'],restauration des façades et du maître autel - retablede l'eglise notre dame de nazareth,fns,cmp2006,appeloffre,initial,Commune de Trets,13530,trets,,['Monuments historiques'],[236],non,non
19-176414,2019-11-25,2019-12-31,['13'],Enlèvement des matériaux issus des travaux de la Grande Forme stockés sous les nefs 'Transit' et 'Préfabrication' du site des Chantiers Navals de La Ciotat,fns,cmp2006,appeloffre,initial,LA CIOTAT SHIPYARDS,13703,La ciotat cedex,,['Terrassement'],[341],non,non
19-177047,2019-11-25,2019-12-19,['13'],Numéro de la consultation : 2019-046-TX Accord cadre à bon de commande relatif aux travaux de création de dispositifs d'accès par bornes escamotables de sécurité avec prestations accessoires de m,fns,cmp2006,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Maintenance', 'Matériel de sécurité', 'Terrassement']","[196, 209, 341]",non,non
19-176981,2019-11-25,2019-12-19,['13'],Travaux de requalification paysagère de divers sites sur la commune de Marignane,fns,cmp2006,appeloffre,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
19-176780,2019-11-25,2020-02-12,['13'],Aménagement de la calanque 'Petit Méjean',fns,cmp2006,attribution,initial,Ville d'Ensuès la Redonne,13820,ENSUES-LA-REDONNE,"[('2019-09-26', 'EUROVIA', (219470.78, 'EUR'), None)]","['Génie civil', 'Végétaux', 'Voirie et réseaux divers']","[141, 358, 366]",non,non
19-171459,2019-11-25,2019-12-20,"['14', '50', '61']","nettoyage des vitreries pour les cpam du calvados, de l'orne et de la manche.",mapa,cmp2006,appeloffre,initial,CPAM du Calvados,14031,Caen,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
19-176390,2019-11-25,2019-12-12,['14'],Fourniture d'un appareil de mesure de boucles Pression Volume intra cardiaque pour expérimentation animale pour le Centre Hospitalier Universitaire de Caen Normandie,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,14033,Caen,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel médical']","[115, 188, 212]",non,non
19-176525,2019-11-25,2019-12-26,['14'],Travaux de restructuration du réseau d'eaux usées rue de la Liberté à Demouville,fns,cmp2006,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,"[('2019-11-07', 'FLORO TP ASSOCIES', (157525.0, 'EUR'), None)]",['Réseaux divers'],[306],non,non
19-176519,2019-11-25,2019-12-26,['14'],Travaux de voirie Rue Vaubenard et son intersection avec la rue de la Masse,fns,cmp2006,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,"[('2019-09-23', 'EUROVIA BASSE NORMANDIE', (144782.5, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
19-176721,2019-11-25,2020-01-07,"['14', '61', '27']",Travaux d'entretien des cours d'eau - Intra-Muros,fns,cmp2006,appeloffre,initial,Syndicat mixte Bassin Versant Touques,14100,SAINT DESIR,,"['Berge', 'Rivières/ruisseaux', 'Végétaux']","[35, 310, 358]",oui,oui
19-175691,2019-11-25,2019-12-20,"['14', '75']",Déménagement des collections et mobiliers de la médiathèque Gustave Flaubert de Deauville vers le nouvel établissement culturel Les Franciscaines à Deauville.,mapa,cmp2006,appeloffre,initial,Ville de Deauville,14800,Deauville,,['Déménagement'],[86],non,non
19-176777,2019-11-25,2019-12-27,"['16', '24', '86', '17', '33', '91']",eglise saint fortunat - travaux d'urgence - lot : charpente bois - couverture,mapa,cmp2006,appeloffre,initial,MAIRIE DE SAINT FORT SUR LE NE,16130,Saint-fort-sur-le-né,,"['Charpente', 'Couverture']","[57, 74]",non,non
19-177031,2019-11-25,2019-12-13,['16'],Entretien et maintenance des ascenseurs et appareils de levage dans divers bâtiments du Département de la Charente,fns,cmp2006,appeloffre,initial,Département de la Charente,16917,ANGOULEME,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-176706,2019-11-25,2020-01-10,['17'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA REALISATION D'UN PROGRAMME DE REHABILITATION DU BATIMENT LA COURSIVE,mapa,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-173491,2019-11-25,2020-01-08,['17'],travaux de renouvellement de canalisations d'eau potable rd 730 - hameau de la roche - commune de lorignac,fns,cmp2006,appeloffre,initial,Eau 17,17119,Saintes cedex,,['Alimentation en eau potable'],[6],non,non
19-176798,2019-11-25,2019-12-19,['17'],Maintenance électrique et pneumatique des forages thermaux Blondel F2 et Empereur 2 F3,fns,cmp2006,appeloffre,initial,COMMUNE DE ROCHEFORT,17301,ROCHEFORT,,['Maintenance'],[196],non,non
19-176805,2019-11-25,2020-01-03,"['17', '79', '86']",Délégation de service public pour la distribution de gaz naturel de type concession,fns,cmp2006,appeloffre,initial,COMMUNE LA DEVISE,17700,La Devise,,"['Electricité, gaz (fourniture)']",[443],non,non
19-176626,2019-11-25,2019-12-09,['18'],Aménagement de l'espace restauration scolaire à l'Ecole Mallard,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SAINT AMAND MONTROND,18206,Saint Amand Montrond,,"['Bâtiment', 'Restauration collective']","[33, 66]",non,non
19-176827,2019-11-25,2020-02-22,['20B'],"Numéro de la consultation : 19F10 Fourniture de véhicules utilitaires de type fourgon pour le transport des personnes et du matériel en location avec option d achat pour la Régie "" Les Eaux du Pays Ba",mapa,cmp2006,attribution,initial,Régie des Eaux du Pays Bastiais,20291,Bastia,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
19-174008,2019-11-25,2020-01-15,"['21', '69', '75']",Salons SIAL 2020 et SIRHA 2021,fns,cmp2006,appeloffre,initial,CCI Bourgogne-Franche-Comté,21000,Dijon,,['Stand'],[325],non,oui
19-176500,2019-11-25,2019-12-31,['21'],Salons midest 2020 et fip 2020,fns,cmp2006,attribution,initial,CCI Bourgogne-Franche-Comté,21000,Dijon,,['Stand'],[325],non,oui
19-177010,2019-11-25,2020-01-25,['21'],Travaux de métallerie au palais des congrès à Beaune,fns,cmp2006,attribution,initial,Ville de Beaune,21205,Beaune cedex,,"['Charpente', 'Métallerie']","[57, 223]",non,non
19-177006,2019-11-25,2020-01-25,['21'],Relance du lot 1 charpente métallique dans le cadre de la réalisation de travaux de métallerie au palais des congrès à Beaune,fns,cmp2006,attribution,initial,Ville de Beaune,21205,Beaune cedex,"[('2019-09-12', 'Serrurerie Radreau', (17984.08, 'EUR'), None)]",['Charpente'],[57],non,non
19-176771,2019-11-25,2019-12-20,['25'],MICROSCOPE HOLOGRAPHIQUE,fns,cmp2006,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,"['Laboratoire (fourniture)', 'Optique']","[181, 248]",non,non
19-176678,2019-11-25,2019-12-16,"['21', '25', '39', '58', '70', '71', '89', '90']",Acquisition d'équipements pédagogiques pour les lycées de Bourgogne-Franche-Comté - Maintenance de véhicules légers (VL) et poids lourds (PL) - lots 1 à 3 - RELANCE du lot 2 : véhicule auto-école,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besançon,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
19-176397,2019-11-25,2019-12-17,['25'],Numéro de la consultation : 2019DPL0062 MAINTENANCE ET DEPANNAGE DU GROUPE ELECTROGENE DE L'HOTEL DU DEPARTEMENT A BESANCON,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Groupe électrogène'],[143],non,non
19-176395,2019-11-25,2019-12-27,['25'],"Remplacement des autocollants d'information pour les conteneurs de tri des déchets carton, papier, verre de Pays de Montbéliard Agglomération",mapa,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Collecte sélective'],[82],non,non
19-176467,2019-11-25,2019-12-20,['25'],Renouvellement d'un compacteur monobloc porté pour camion de collecte sélective,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Collecte sélective'],[82],non,non
19-176404,2019-11-25,2019-12-09,['25'],Conception et réalisation d'un dispositif de smartguides multilingues pour la Saline royale d'Arc-et-Senans,fns,cmp2006,attribution,initial,EPCC SALINE ROYALE,25610,ARC ET SENANS,,"['Logiciel', 'Monuments historiques', 'Prestations de services', 'Numérisation']","[186, 236, 274, 463]",non,non
19-176373,2019-11-25,2020-01-06,['26'],la présente consultation concerne les prestations de transport d'oeuvres d'art (rectificatif),fns,cmp2006,appeloffre,rectificatif,C. A. Montélimar Agglomération,26200,Montélimar,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-176984,2019-11-25,2020-01-10,['26'],Etude préalable à la régularisation des systèmes d'endiguement et des ouvrages hydrauliques sur le bassin versant de la Drôme,fns,cmp2006,appeloffre,initial,SYND MIXTE RIVIERE DROME ET AFFLUENTS,26340,Saillans,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-176542,2019-11-25,2019-12-20,['27'],Travaux de remplacement du système de chauffage électrique terminale et remise en service de la régulation individuelle pilotée par la GTC,fns,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Chauffage (travaux)'],[61],non,non
19-176802,2019-11-25,2019-12-02,['28'],Numéro de la consultation : MAPA 2019.054 Fourniture d'imprimés et d'ordonnances pour le Groupement Hospitalier de Territoire d'Eure et Loir,fns,cmp2006,appeloffre,annulation,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Imprimés'],[161],non,non
19-176643,2019-11-25,2019-12-06,"['29', '56']",Réalisation du schéma directeur eau potable de CCA pour la période 2021-2030 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Concarneau Cornouaille Agglomération,29186,Concarneau cédex,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
19-176517,2019-11-25,2019-12-21,['29'],Océanopolis projet Métamorphose - Etudes de programmation,fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Etude'],[118],non,non
19-176921,2019-11-25,2019-12-16,['29'],Pose de clôtures à la déchetterie de kerolzec à saint-martin-des-champs,fns,cmp2006,appeloffre,initial,Morlaix Communauté,29600,Morlaix,,"['Clôture', 'Espaces verts']","[64, 116]",non,oui
19-176579,2019-11-25,2019-12-16,"['30', '34', '48']",REALISATION DE BILANS 24H ET DE CONTROLE D'AUTOSURVEILLANCE DANS LE CADRE DE L'ASSISTANCE TECHNIQUE A L'EAU,fns,cmp2006,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,"['Analyses médicales, biologiques', 'Etude']","[8, 118]",non,non
19-176794,2019-11-25,2019-12-18,['30'],Numéro de la consultation : 2019226 Fourniture de produits et de matériels de nettoyage,fns,cmp2006,appeloffre,initial,EPCC Pont du Gard,30210,VERS PONT DU GARD,,"[""Produits d'entretien""]",[278],non,non
19-175751,2019-11-25,2019-12-17,['30'],fourniture de repas à l'a.l.s.h. de Vauvert pour 2020,mapa,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"['Repas, traiteur']",[304],non,non
19-176677,2019-11-25,2020-01-31,['30'],mission CSPS pour la restauration des élévations extérieures et des revers intérieurs de la couronne des travées 58 à 11 de l'amphithéâtre romain de nîmes.,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes cedex 9,"[('2019-11-04', 'AASCO', (13650, 'EUR'), None)]",['Ingénierie'],[455],non,non
19-176966,2019-11-25,2020-01-20,"['31', '9', '12', '32', '46', '65', '81', '82']",Actions de formation sur le thème de l'hygiène et de la propreté des locaux,fns,cmp2006,appeloffre,initial,CNFPT Délégation Midi-Pyrénées,31023,Toulouse cedex 1,,['Formation'],[410],non,non
19-176965,2019-11-25,2019-12-06,"['31', '9', '12', '32', '46', '65', '81', '82']",Réalisation d'actions de formation sur le thème des techniques de production culinaires appliquées à la restauration collective,fns,cmp2006,appeloffre,initial,CNFPT Délégation Midi-Pyrénées,31023,Toulouse cedex 1,,['Formation'],[410],non,non
19-176724,2019-11-25,2019-12-07,['31'],Acquisition de 100 terminaux,mapa,cmp2006,appeloffre,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,['Informatique (matériel)'],[162],non,non
19-176717,2019-11-25,2019-12-06,['31'],Travaux de construction et d'aménagement de parkings sur le site du Casino Barrière de Toulouse,fns,cmp2006,attribution,initial,STIR,31400,Toulouse,"[('2019-10-03', 'SAS JEAN LEFEBVRE MP', (399498.71, 'EUR'), None), ('2019-10-03', 'BOUYGUES ENERGIES SERVICES', (66827.97, 'EUR'), None), ('2019-10-03', 'CLARAC & CIE', (39405.0, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
19-176696,2019-11-25,2019-12-17,['31'],TRAVAUX DE REALISATION D'UN GIRATOIRE SUR LA M820 (EX RD820) ET D'UNE VOIE D'ACCES AU FUTUR CENTRE DE SECOURS19M197PA-AV-NF-,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
19-176807,2019-11-25,2019-12-13,['31'],Travaux de relocalisation du Conservatoire de Musique et de Danse de Blagnac: Lot 7 Plâtrerie; Plafonds suspendus et lot 8 Menuiseries Intérieures; Mobilier; Agencement,fns,cmp2006,appeloffre,rectificatif,Ville de Blagnac,31700,BLAGNAC,,['Bâtiment'],[33],oui,non
19-176547,2019-11-25,2019-12-19,['32'],Reconstruction du bâtiment Montious - Centre de vacances Montagne OXYGERS à Arreau (65),fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-176686,2019-11-25,2019-12-18,"['33', '86', '87']","Prestations de formation professionnelle des fonctionnaires et agents non titulaires des Cours d'Appel de Bordeaux, Poitiers et Limoges pour l'année 2020",mapa,cmp2006,appeloffre,initial,Cour d'Appel de Bordeaux,33001,Bordeaux cedex,,['Formation'],[410],non,non
19-176417,2019-11-25,2019-12-12,['31'],Assistance à Maîtrise d'Ouvrage pour un marché d'audit en matière de Coordination de Système de Sécurité Incendie,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-176811,2019-11-25,2019-12-05,['33'],CRÉATION D'UN ASCENSEUR AU COLLÈGE PAUL ESQUINANCE À LA REOLE,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Ascenseur', 'Electricité (travaux)', 'Génie civil', 'Gros oeuvre', 'Maçonnerie']","[17, 105, 141, 144, 195]",non,non
19-177042,2019-11-25,2019-12-19,['33'],Fourniture de contraceptifs hormonaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Produits pharmaceutiques'],[280],non,non
19-176871,2019-11-25,2019-12-21,['33'],"Désignation d'un prestataire pour l'organisation de trois classes de découverte: sur le littoral atlantique (lot 1), sur l'île d'Oléron (lot 2) et en Dordogne (lot 3).",mapa,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
19-176728,2019-11-25,2019-12-26,['33'],Location de matériels agricoles et véhicules roulants pour la Campagne 2020,mapa,cmp2006,appeloffre,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Location (matériels)', 'Matériel agricole, horticole', 'Travaux agricoles', 'Véhicules (location)']","[185, 200, 348, 474]",non,oui
19-176829,2019-11-25,2020-01-24,['33'],"MISSION DE PROGRAMMATION ET D'ASSISTANCE A MAITRISE D'OUVRAGE POUR LA RESTRUCTURATION DU CENTRE DE LOISIRS DU PINSAN EN "" BOITE A BOUGER """,mapa,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-176568,2019-11-25,2020-02-22,['33'],Maintenance des installations de feux tricolores,mapa,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Signalisation'],[322],non,non
19-176689,2019-11-25,2019-12-16,"['33', '40', '47']",Réhabilitation d'une maison d'habitation,fns,cmp2006,appeloffre,initial,Commune de Préchac 33730,33730,Préchac,,['Bâtiment'],[33],non,non
