a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-99359,2020-08-05,2020-10-05,['6'],19V1269- ACQUISITION DE MATERIELS NAUTIQUES,fns,cmp2006,attribution,initial,COMMUNE DE NICE,06593,Nice cedex 4,"[('2020-05-28', 'MARCON YACHTING', (39078, 'EUR'), None)]","['Equipement sportif', 'Pièces détachées']","[113, 266]",non,non
20-98401,2020-08-05,2020-10-03,['6'],"Acquisition de vêtements, d'accessoires et de chaussures",joue,directive24,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2020-07-24', 'SAS SEISE', (68248.1, 'EUR'), 'Vêtements techniques de travail'), ('2020-07-24', 'Pokee sport publicite', (41478, 'EUR'), 'Vêtements de sports et loisirs'), ('2020-07-24', 'Sentinel sas', (71879.08, 'EUR'), 'Vêtements et équipement pour la police municipale'), ('2020-07-24', 'Sas seise', (76030.74, 'EUR'), 'Vêtements et équipement de protection individuels (EPI)')]","['Armement', 'Matériel de sécurité', 'Textile']","[12, 209, 343]",non,non
20-99222,2020-08-05,2020-09-21,['6'],Missions d'audit de sécurité des aires de jeux,mapa,cmp2006,appeloffre,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Aire de jeux'],[400],non,non
20-98466,2020-08-05,2020-10-02,['6'],Acquisition et maintenance de photocopieurs numériques multi-fonctions neufs,joue,directive24,attribution,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,"[('2020-07-28', 'CANON FRANCE SAS', (30587.06, 'EUR'), 'Acquisition et maintenance de photocopieurs numériques multifonctions neufs')]",['Reprographie'],[305],non,non
20-99402,2020-08-05,2020-10-05,['6'],Restauration du retable du BREA de la Cathédrale d'Antibes Phase 1 de prestations et d'études : Dépose et Transport - Traitement et Consolidation - Etudes Préalables - Préconisations,mapa,cmp2006,appeloffre,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,['Etude'],[118],non,non
20-99188,2020-08-05,2020-09-21,['6'],Acquisition de produits pour le lavage et le nettoyage des voies et des espaces publics,mapa,cmp2006,appeloffre,initial,Ville d'Antibes Juan-les-Pins,06606,Antibes cedex,,"[""Produits d'entretien""]",[278],non,non
20-98345,2020-08-05,2020-10-05,['7'],Marché 2020.060 ENTRETIEN et RÉPARATION DES VEHICULES,joue,directive24,appeloffre,initial,CC DU BASSIN D AUBENAS,07200,Ucel,,['Véhicules'],[359],oui,non
20-98380,2020-08-05,2020-09-11,['8'],Fourniture d'Equipements Electromécaniques-.,joue,directive24,appeloffre,initial,ARDENNE METROPOLE,08000,CharlevilleMézières,,['Equipement industriel'],[112],non,non
20-96449,2020-08-05,2020-09-17,"['8', '2', '51', '54', '55', '10']","maintenance, fournitures et prestations courantes pour le système de gestion opérationnel (sgo) du s.d.i.s. des ardennes",joue,directive24,appeloffre,initial,SDIS des Ardennes,08000,Prix-Les-Mézières,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Maintenance', 'Prestations de services']","[162, 163, 186, 196, 274]",non,non
20-99507,2020-08-05,2020-09-21,['9'],Assurance statutaire du personnel,fns,cmp2006,appeloffre,initial,COMMUNE AX LES THERMES,09110,AX LES THERMES,,['Assurance'],[20],non,non
20-99545,2020-08-05,2020-09-10,['10'],Construction d'une salle multi-activités aux Vassaules - 2ème relance du lot no 12 Electricité courants forts et faibles-.,fns,cmp2006,appeloffre,initial,MAIRIE DE TROYES,10000,TROYES,,['Electricité (travaux)'],[105],non,oui
20-98403,2020-08-05,2020-09-14,['10'],Achat de véhicules et matériels pour le Département de l'Aube - Année 2020-.,joue,directive24,appeloffre,initial,DEPARTEMENT DE L AUBE,10000,TROYES,,['Pièces détachées'],[266],non,non
20-97996,2020-08-05,2020-09-03,['10'],"missions prestations intellectuelles : contrôle technique, coordination en matière de sécurité et protection de la santé et géotechnique - construction d'une halle de gymnastique, y compris vestiaires",joue,directive24,intentionconclure,initial,MAIRIE DE TROYES,10026,Troyes cedex,"[('2020-07-28', 'Société Socotec', (7980, 'EUR'), 'Mission de contrôle technique'), ('2020-07-28', 'Société Socotec', (5080, 'EUR'), 'Mission de coordination en matière de sécurité et protection de la santé'), ('2020-07-28', 'Société Hydrogéotech', (13400, 'EUR'), 'Mission de géotechnicien étude de sol selon NF P94500')]","['Contrôle technique', 'Etude']","[72, 118]",non,non
20-98161,2020-08-05,2020-09-14,['11'],accord cadre pour la fourniture et l'acheminement d'électricité alimentant les points de livraison de la commune,joue,directive24,appeloffre,initial,Ville de Port La Nouvelle,11210,Port-La Nouvelle,,"['Electricité, gaz (fourniture)']",[443],non,non
20-98383,2020-08-05,2020-09-21,['11'],Acquisition véhicules 2020,joue,autre,rectificatif,rectificatif,Le Grand Narbonne,11785,NARBONNE,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
20-98135,2020-08-05,2020-10-31,"['13', '4', '5', '6', '83', '84']",Prestations de gardiennage et de sécurité,joue,directive24,appeloffre,initial,Agence Régionale de Santé PACA,13003,Marseille,,['Gardiennage'],[138],non,non
20-99524,2020-08-05,2020-09-18,['13'],TRAVAUX DE RÉNOVATION ET MODERNISATION DE L'ECLAIRAGE PUBLIC DES ZONES D'ACTIVITÉS ECONOMIQUES DU TERRITOIRE DU PAYS SALONAIS,fns,cmp2006,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Eclairage public'],[102],non,non
20-98488,2020-08-05,2020-09-18,['13'],Terrassement du site de maintenance et remisage,joue,directive24,appeloffre,initial,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Terrassement'],[341],oui,non
20-98408,2020-08-05,2020-09-07,"['13', '4', '5', '6']","AOO N° 1383/2019 Nettoyage des locaux, des vitreries des batiments de l'Urssaf Paca",joue,directive24,attribution,initial,URSSAF PACA,13009,Marseille,"[('2020-07-30', 'ARC EN CIEL SUD-EST', (1196138.24, 'EUR'), ""Nettoyage des locaux et des vitreries des bâtiments de l'Urssaf Paca - Site Viton"")]",['Nettoyage de locaux'],[239],oui,oui
20-99140,2020-08-05,2020-11-01,['13'],RENOUVELLEMENT DE L'OUTIL DE CONTROLE DE LA PONCTUALITE ET DE LA REGULARITE DE LA REGIE DES TRANSPORTS METROPOLITAINS ET PRESTATIONS ASSOCIEES,fns,cmp2006,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,,['Informatique (prestations de services)'],[163],non,non
20-99205,2020-08-05,2020-08-17,['13'],AP20005 TRAVAUX DE CONSTRUCTION DU COLLECTEUR D'EAU HUILEUSE DU PORT PÉTROLIER DE FOS,fns,cmp2006,appeloffre,rectificatif,FLUXEL,13117,LAVERA,,"['Canalisations', 'Installation portuaire', 'Terrassement']","[48, 165, 341]",non,non
20-98379,2020-08-05,2020-09-18,"['13', '84', '83', '6']",accompagnement social et du relogement des ménages pour le compte de l'epf provence-alpes-côte d'azur sur le territoire de la métropole aix-marseille-provence,joue,directive24,appeloffre,initial,ETS PUB FONCIER P A C A,13207,Marseille,,['Prestations de services'],[274],non,non
20-98176,2020-08-05,2020-09-01,['13'],Conseil En Communication,joue,autre,rectificatif,rectificatif,GRAND PORT MARITIME DE MARSEILLE,13226,Marseille,,['Prestations de services'],[274],non,non
20-98132,2020-08-05,2020-10-03,['13'],"Travaux de menuiserie bois et PVC, quincaillerie bois et PVC, cloisons sèches - 8 LOTS",joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,,"['Abris', 'Menuiserie']","[1, 222]",oui,oui
20-98365,2020-08-05,2020-10-03,['13'],Fourniture et livraison d'outillage et de machines-outils - 2 lots,joue,directive24,attribution,initial,Ville de Marseille,13233,Marseille cedex 20,,['Outillage'],[251],non,oui
20-99135,2020-08-05,2020-11-02,['13'],Travaux d'aménagement et de sécurisation du Théâtre de Verdure - Parc de la poudrerie à Saint-Chamas,fns,cmp2006,attribution,initial,COMMUNE DE SAINT CHAMAS,13250,Saint-Chamas,"[('2020-05-14', ""AGENCEMENT POUR L'HABITAT"", (89878.5, 'EUR'), None)]",['Maçonnerie'],[195],non,non
20-98179,2020-08-05,2020-10-31,['13'],Accord-cadre à bons de commande de prestations d'entretien des espaces Verts sur la commune de Saint-Chamas,joue,directive24,attribution,initial,COMMUNE DE SAINT CHAMAS,13250,Saint-Chamas,,['Espaces verts'],[116],non,non
20-98532,2020-08-05,2020-09-15,"['13', '30', '34', '48', '84']","Entretien spécialisé et réparation des ouvrages d'art des départements du Gard, de l'Hérault, de la Lozère et du Vaucluse, du réseau routier de la Direction Interdépartementale des Routes Mé",joue,directive24,appeloffre,initial,DIRMED,13331,Marseille cedex 03,,"['Abris', ""Ouvrage d'art""]","[1, 252]",non,oui
20-99068,2020-08-05,2020-10-02,['13'],ENTRETIEN ET MAINTENANCE DES ASCENSEURS ET PORTES AUTOMATIQUES,fns,cmp2006,appeloffre,initial,commune,13420,Gémenos,,['Maintenance'],[196],non,non
20-98498,2020-08-05,2020-09-30,['13'],Missions de contrôle technique pour la Région Provence-Alpes-Côte d'Azur,joue,directive24,appeloffre,initial,Région Provence Alpes Côte d'Azur,13481,Marseille,,['Contrôle technique'],[72],non,non
20-98257,2020-08-05,2020-10-31,['13'],"Prestations de maintenance applicative, support éditeur, expertise et accompagnement technique SAP",joue,directive24,appeloffre,initial,IRD,13572,Marseille,,['Informatique (prestations de services)'],[163],non,non
20-99485,2020-08-05,2020-09-15,['13'],Travaux de réfection de la couverture en pierre de la nef baroque (nord),fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,13617,Aix-en-provence cedex,,['Couverture'],[74],non,non
20-99523,2020-08-05,2020-09-15,['13'],Travaux de restauration du plancher du presbytère,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,13617,Aix-en-provence cedex,,['Monuments historiques'],[236],non,non
20-99471,2020-08-05,2020-09-15,['6'],Lot N°4 Electricité et Eclairage de l'opération de restauration et eclairage du clocher de la Cathédrale Sainte Réparate de Nice (06).,fns,cmp2006,appeloffre,initial,ministère de la culture DRAC PACA,13617,Aix en provence cedex 1,,['Eclairage public'],[102],non,non
20-98329,2020-08-05,2020-09-21,['13'],Location-Maintenance De 2 Automates Pour Numeration Et Formule Sanguine Et D'Un Colorateur De Lames Destines Au Laboratoire D'Hematologie Du Ch Martigues Avec La Fourniture De Reac,joue,directive24,appeloffre,initial,APHM pour le compte du CH Martigues,13698,Martigues,,['Laboratoire (matériel)'],[188],non,oui
20-98306,2020-08-05,2020-10-31,['13'],Fourniture de services internet et interconnexion des bâtiments communaux pour la ville de Marignane,joue,directive24,attribution,initial,COMMUNE DE MARIGNANE,13729,Marignane Cedex,"[('2020-06-25', 'Celeste', (260424, 'EUR'), None)]","['Fibre optique', 'Réseaux divers', 'Télécommunications']","[133, 306, 338]",non,non
20-98230,2020-08-05,2020-08-11,['13'],"Prestations D'Assistance, De Conseil Juridique Et De Representation En Justice Au Benefice D'Etablissements Du Ght "" Hopitaux De Provence """,joue,autre,rectificatif,rectificatif,Centre Hospitalier Edouard Toulouse,13917,Marseille,,['Assistance juridique'],[434],non,non
20-99279,2020-08-05,2020-09-25,"['14', '27', '50', '61', '76']",Système de gestion et d'exploitation des données des lycées normands,fns,cmp2006,appeloffre,initial,Région Normandie,14035,CAEN,,['Logiciel'],[186],non,non
20-98405,2020-08-05,2020-09-14,['76'],Missions de repérage amiante et/ou plomb dans les bâtiments régionaux ou autres bâtiments objets de projets ou études - Missions d'élaboration ou de mise à jour DTA - Lot 6 Seine Maritime Est,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,['Amiante (diagnostic)'],[431],non,non
20-99121,2020-08-05,2020-09-04,['14'],DEMOUVILLE 28 Pavillons - Programme 1080 - Travaux de rénovation,fns,cmp2006,appeloffre,initial,PARTELIOS HABITAT,14280,Saint Contest,,"['Bâtiment', 'Carrelage', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[33, 53, 74, 105, 195, 222, 264, 270, 308, 360]",non,non
20-98330,2020-08-05,2020-09-23,['17'],Travaux D'Aménagement Du Parc D'Activités De L'Aubrecay Saint Xandre,joue,directive24,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"['Espaces verts', 'Réseaux divers', 'Travaux de viabilité']","[116, 306, 353]",non,non
20-99130,2020-08-05,2020-09-16,['17'],Numéro de la consultation : 2020.TX.AME.0130 AMENAGEMENT DU SECTEUR BOISE - ATLANPARC - COMMUNE DE PERIGNY,fns,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-98322,2020-08-05,2020-08-28,['17'],Centre de contacts,joue,directive24,attribution,initial,E.N.I.M.,17183,PERIGNY,"[('2020-07-01', 'ELOQUANT SAS', (500000, 'EUR'), 'Centre de contacts')]","['Prestations de services', 'Progiciel']","[274, 283]",non,non
20-98263,2020-08-05,2020-09-03,['18'],Assurances dommage aux biens et risques annexes,joue,directive24,attribution,initial,Ville de Bourges,18000,BOURGES,"[('2019-12-30', 'SMACL ASSURANCES', (167682.17, 'EUR'), 'Assurances dommage aux biens et risques annexes')]",['Assurance'],[20],non,non
20-99288,2020-08-05,2020-08-25,['18'],RNOB - Travaux de méandrage et de plantation du ruisseau de l'épinière,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Cher,18023,BOURGES,,"['Rivières/ruisseaux', 'Terrassement']","[310, 341]",non,non
20-98526,2020-08-05,2020-10-31,['20A'],Travaux d'investigations complémentaires et de repérage de réseaux,joue,directive24,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2020-07-02', 'Se2t Engineering', (4925.5, 'EUR'), None)]",['Topographie'],[344],non,non
20-99499,2020-08-05,2020-08-21,"['20A', '20B']",Prestations de service pour le nettoyage et l'entretien de l'école de Sainte Lucie de Porto Vecchio,mapa,cmp2006,appeloffre,initial,Commune de Zonza,20144,Sainte Lucie de Porto-Vecchio,,['Nettoyage de locaux'],[239],non,non
20-98505,2020-08-05,2020-10-31,['20A'],"Fournitures de papier, de bureau et tampons",joue,directive24,attribution,initial,COMMUNE D AJACCIO,20304,Ajaccio,"[('2020-07-02', 'Corse Bureau', (20000, 'EUR'), None)]",['Papeterie'],[262],non,non
20-98388,2020-08-05,2020-09-18,['20A'],"Contrôle technique de construction, diagnostics et avis techniques",joue,directive24,appeloffre,initial,COMMUNE D AJACCIO,20304,Ajaccio,,['Contrôle technique'],[72],non,non
20-98502,2020-08-05,2020-10-31,['20A'],"Fournitures de papier, de bureau et tampons",joue,directive24,attribution,initial,COMMUNE D AJACCIO,20304,Ajaccio,,['Papeterie'],[262],non,non
20-98527,2020-08-05,2020-10-31,['20A'],Fourniture de produits de marquage routier pour la Ville d'Ajaccio,joue,directive24,attribution,initial,COMMUNE D AJACCIO,20304,Ajaccio,"[('2020-07-02', 'Codivep', (25417.3, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,non
20-98410,2020-08-05,2020-09-03,['20A'],Animation et pilotage de la mise en oeuvre des DOCOB du site Natura 2000 N° FR9400588 'Suberaie de Ceccia / Porto-Vecchio',joue,directive24,attribution,initial,Commune de Porto-Vecchio,20537,Porto-vecchio,"[('2020-07-07', 'Biotope Agence Corse', (62980, 'EUR'), ""Animation et pilotage de la mise en oeuvre des DOCOB du site Natura 2000 N° FR9400588 'Suberaie de Ceccia / Porto-Vecchio'"")]",['Ingénierie'],[455],non,non
20-98165,2020-08-05,2020-12-31,"['21', '52']","appel d'offres ouvert no 1928 : fourniture et infrogérance de systèmes d'impression en achat-maintenance et en location-maintenance, et maintenance de parcs existants",joue,directive24,attribution,initial,CHU de Dijon Bourgogne,21079,DIJON CEDEX,"[('2020-07-23', 'GROUPE BOURGOGNE REPRO SAS', (1, 'EUR'), 'Fourniture, livraison, mise en service et paramétrage d\x92imprimantes et de multifonctions, avec solutions logicielles associées, en achat-maintenance et en location-maintenance '), ('2020-07-23', 'GROUPE BOURGOGNE REPRO SAS', (1, 'EUR'), 'Fourniture, livraison, mise en service et paramétrage de matériels de reprographie, en location-maintenance '), ('2020-07-23', 'GROUPE BOURGOGNE REPRO SAS', (1, 'EUR'), 'Maintenance de parcs existants')]",['Informatique (matériel)'],[162],non,non
20-99240,2020-08-05,2020-09-21,"['22', '35', '29', '56', '44']","Maintenance du matériel de restauration (22,35,56,44,29)",mapa,cmp2006,appeloffre,initial,SERVICE COMMUN D ACHATS,22400,Lamballe,,"['Restauration collective', 'Maintenance']","[66, 196]",non,non
20-99293,2020-08-05,2020-09-05,['24'],Restructuration de la chirurgie ambulatoire et de l'hospitalisation conventionnelle - Travaux,fns,cmp2006,attribution,initial,Centre hospitalier Périgueux,24019,Perigueux,"[('2020-06-23', 'SARL NADAL', (243544.99, 'EUR'), None), ('2020-06-23', 'ARTISANS DU BOIS', (215174.59, 'EUR'), None), ('2020-06-23', 'Ets Brel', (131000, 'EUR'), None), ('2020-06-23', 'EGAP', (170000, 'EUR'), None), ('2020-06-23', 'SPIE INDUSTRIE ET TERTIAIRE', (258000, 'EUR'), None), ('2020-06-23', 'ATSE BORDES', (227247.91, 'EUR'), None), ('2020-06-23', 'Hervé Thermique', (27876.73, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-99455,2020-08-05,2020-09-08,['24'],"Isolation Thermique des façades du Collège"" Les Châtenades "" à Mussidan",fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Dordogne,24019,PERIGUEUX,,"[""Tous corps d'état""]",[345],non,non
20-98127,2020-08-05,2020-09-04,"['25', '70', '90', '39']",2020-05 Fourniture de mobiliers menuisés sur mesure et d'agencement pour le CHU de Besançon,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,"[('2020-07-31', 'SAS MAIGNAN', (600000, 'EUR'), ""Fourniture de mobiliers menuisés sur mesure et d'agencement pour le CHU de Besançon"")]",['Mobilier'],[230],non,non
20-99132,2020-08-05,2020-09-07,['25'],Sécurisation des installations de climatisation existante du Musée Courbet à Ornans - Travaux de forage,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Forage'],[132],non,non
20-99090,2020-08-05,2020-08-28,['25'],prestations de numérisation et d'archivage,fns,cmp2006,appeloffre,initial,OPH du Département du Doubs,25041,Besançon cedex,,['Informatique (prestations de services)'],[163],non,non
20-98351,2020-08-05,2020-09-02,['25'],fourniture et livraison de repas en liaison froide,joue,directive24,appeloffre,initial,CC DU DOUBS BAUMOIS,25110,Baume les Dames,,['Restauration collective'],[66],oui,non
20-98180,2020-08-05,2020-10-31,['26'],192213 Aof/Acbc - Acquisition de Cd et Dvd pour les médiathèques et les services de l'agglomération,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-07-22', 'Rdm Video', (360000, 'EUR'), 'Disques compacts (Cd)'), ('2020-07-22', 'Sas Colaco', (400000, 'EUR'), 'Disques numériques polyvalents (Dvd)')]",['Matériel photographique et cinématographique'],[214],non,non
20-98333,2020-08-05,2020-10-31,['26'],Mise A Disposition D'Un Phacoemulsificateur Avec Fourniture De Consommables Associes,joue,directive24,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,"[('2020-05-14', 'Alcon', (30266.67, 'EUR'), ""Charme (Aubenas) : Mise à disposition d'un phacoémulsificateur avec fourniture de consommables associés""), ('2020-07-17', 'Alcon', (24213.33, 'EUR'), ""Ch Vals D'Ardeche (Privas) : Mise à disposition d'un phacoémulsificateur avec fourniture de consommables associés""), ('2020-07-27', 'Alcon', (31466.25, 'EUR'), ""Ghpp (Montélimar) : Mise à disposition d'un phacoémulsificateur avec fourniture de consommables associés"")]",['Matériel de précision'],[215],non,non
20-98446,2020-08-05,2020-09-21,['26'],Transports Sanitaires Pour Les Centre Hospitaliers De Nyons Et Buis Les Baronnies,joue,directive24,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,,['Transport'],[347],non,non
20-98198,2020-08-05,2020-09-08,['27'],Evaluation du bruit sur le réseau routier départemental,joue,directive24,appeloffre,initial,Département de l'Eure,27000,ÉVREUX,,"['Abris', 'Prestations de services']","[1, 274]",non,oui
