,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,19-180985,2019-12-03,2020-02-29,['34'],Travaux d'infrastructures et de bâtiments dans le cadre de la réalisation des phases 1b et 1c de la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Bâtiment'],[33],oui,non
83,19-180698,2019-12-03,2019-12-19,['34'],Travaux d'aménagement des abords de la Halle des Sports,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Terrassement', 'Voirie', 'Voirie et réseaux divers']","[341, 365, 366]",non,non
84,19-180463,2019-12-03,2020-01-08,['35'],Fourniture et mise en oeuvre d'un ordonnanceur de travaux informatiques,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
85,19-180725,2019-12-03,2020-01-13,['35'],ACQUISITION D'APPAREILS D'ELECTROMENAGER ET D'APPAREILS ELECTRIQUES DOMESTIQUES,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Matériel électrique'],[203],non,non
86,19-180592,2019-12-03,2020-01-13,"['35', '22', '29', '56', '44', '49', '50', '53']",Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments situé au sein de la caserne Lorette à Saint-Malo (35).,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
87,19-180979,2019-12-03,2020-01-10,['35'],FOURNITURE DE MATERIAUX DE CARRIERE,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
88,19-180582,2019-12-03,2020-01-15,['35'],La présente consultation a pour objet de remettre en concurrence les lots qui ont été déclarés infructueux lors de la première consultation ayant pour objet la réalisation des opérations de travaux..,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,['Remembrement (travaux connexes)'],[303],oui,non
89,19-180957,2019-12-03,2020-02-10,['36'],etude de programmation pour la construction d'une passerelle piétonne au sein du pôle d'échange multimodal - secteur gare de châteauroux,fns,cmp2006,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 274, 433, 455]",non,non
90,19-180724,2019-12-03,2020-01-13,"['37', '49', '45', '72', '41']",L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre dans le cadre de la réalisation de la ZAC du FO,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Ingénierie'],[455],non,non
91,19-180535,2019-12-03,2020-03-01,['37'],Mission d'assistance à l'élaboration du projet d'établissement du SDIS d'Indre-et-Loire,mapa,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Etude'],[118],non,non
92,19-180882,2019-12-03,2019-12-18,['37'],"Acquisition, installation et réglage d'un nouveau système son pour la salle de l'escale",mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Sonorisation'],[324],non,non
93,19-181076,2019-12-03,2020-01-07,['37'],MISSION SPS - RECONSTRUCTION DU PONT SUR LE CHER A CIVRAY DE TOURAINE (RD81),mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
94,19-180954,2019-12-03,2019-12-13,['38'],Maintenance préventive systématique et corrective des ascenseurs de l'assurance maladie de l'isère,mapa,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38000,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
95,19-180601,2019-12-03,2020-01-06,['38'],"Fourniture (acquisition et location, entretien) de fontaines à eau et des consommables associés pour les services du Département de l'Isère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Fontaine'],[449],non,non
96,19-180699,2019-12-03,2020-01-17,['38'],Numéro de la consultation : A19TVE09-CB008 Réfection des joints de dilatation coupe feu à la Cité scolaire Jean Prévost de Villard de Lans,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Sécurité incendie'],[332],non,non
97,19-181007,2019-12-03,2020-01-13,['38'],Numéro de la consultation : 2019-TX-STM-0472 Travaux pour la création d'une conciergerie dans le nouveau silo - secteur Villeneuve,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[105, 222, 264, 270, 321]",non,non
98,19-180575,2019-12-03,2020-01-17,['38'],Réfection des joints de dilatation coupe feu à la Cité scolaire Jean Prévost de Villard de Lans,fns,cmp2006,appeloffre,initial,Conseil général de l'Isère,38250,VILLARD DE LANS,,['Sécurité incendie'],[332],non,non
99,19-180729,2019-12-03,2019-12-27,['40'],CONSTRUCTION D'UN BATIMENT DE REMISAGE DES VEHICULES D'INTERVENTION DU CENTRE D INCENDIE ET DE SECOURS DE MIMIZAN,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Bâtiment'],[33],non,non
100,19-155222,2019-12-03,2019-12-31,['40'],location de matériel de chantier/manifestations,fns,cmp2006,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-les-Dax cedex,,['Location (matériels)'],[185],non,non
101,19-180522,2019-12-03,2020-01-02,['41'],Extension de la salle de tennis de table,fns,cmp2006,appeloffre,initial,Ville de Vineuil,41353,Vineuil,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[30, 53, 57, 61, 63, 105, 117, 169, 195, 222, 264, 270, 308, 345, 360]",non,non
102,19-181080,2019-12-03,2020-03-01,['42'],Fabrication et mise en oeuvre de Totems dans les zones d'activités économiques de Saint-Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-25', 'TOLERIE FOREZIENNE', (220000, 'EUR'), None)]",['Panneaux'],[261],non,non
103,19-180871,2019-12-03,2020-01-31,['42'],"Fourniture, installation et pose d'abris de voyageurs ne pouvant pas être utilisés par le titulaire à des fins publicitaires",fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Abris', 'Mobilier urbain']","[1, 231]",non,non
104,19-181057,2019-12-03,2020-01-07,['43'],Numéro de la consultation : 2019-SBD-0054 Création d'un parking sur le site du Bon Pasteur au Puy-en-Velay - reconsultation lots 1 et 2,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Eclairage public', 'Terrassement']","[102, 341]",non,non
105,19-180615,2019-12-03,2019-12-19,['43'],Numéro de la consultation : 2019-DJCD-0032 RESTAURATION D'OBJETS CLASSES ET INSCRITS DE LA CHAPELLE ST ALEXIS AU PUY EN VELAY,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Bois', 'Peinture (travaux)', 'Prestations de services']","[38, 264, 274]",non,non
106,19-180633,2019-12-03,2020-01-03,['44'],Acquisition d'une technologie de récolte moyen volume pour la plate-forme Algosolis de l'Université de Nantes,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,[],"['Laboratoire (matériel)', 'Produits des industries diverses']","[188, 279]",non,non
107,19-180506,2019-12-03,2020-01-08,['44'],Maîtrise d'oeuvre pour les mesures conservatoires de la tourelle Est de la Porte des Champs du château de Châteaubriant Monument Historique - RELANCE,mapa,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
108,19-178825,2019-12-03,2020-01-15,['44'],travaux de réhabilitation des équipements et câblages informatiques et téléphoniques de l'hôtel de ville de nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Câblage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)']","[47, 63, 105, 264]",oui,non
109,19-180996,2019-12-03,2020-01-06,['44'],Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis,,"['Bâtiment', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie']","[33, 62, 87, 105, 144, 222, 264, 269, 308, 321]",non,non
110,19-181038,2019-12-03,2020-01-07,['45'],Mission de conduite d'opération pour la réhabilitation des huisseries,fns,cmp2006,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
111,19-180933,2019-12-03,2020-02-03,['45'],Travaux de désenfumage du 2ème sous-sol du VHO - mapa2019-80,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Tous corps d'état""]",[345],non,non
112,19-181054,2019-12-03,2019-12-23,['45'],"Assurance Flotte Automobile, Protection juridique générale de la collectivité et protection juridique pénale des agents et élus",mapa,cmp2006,appeloffre,initial,Ville de Jargeau,45150,Jargeau,,['Assurance'],[20],non,non
113,19-181006,2019-12-03,2020-01-14,['46'],MISSION D'ETUDE ET D'ACCOMPAGNEMENT POUR LA CREATION DE DISPOSITIF DE VALORISATION DU SITE DE ROCAMADOUR,mapa,cmp2006,appeloffre,initial,syndicatmixte du grand site rocamadour,46500,Rocamadour,,['Prestations de services'],[274],non,non
114,19-180721,2019-12-03,2020-01-03,['47'],"Nettoyage, maintenance et exploitation commerciale du mobilier urbain",mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Mobilier urbain'],[231],non,oui
115,19-172357,2019-12-03,2020-01-09,['49'],réalisation d'enquêtes de stationnement,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Sondage, enquête']",[471],non,non
116,19-180718,2019-12-03,2020-02-03,['49'],Travaux de rénovation thermique du centre culturel Georges Bassens et de la médiathèque à Avrillé,fns,cmp2006,appeloffre,initial,Ville d'Avrillé,49241,AVRILLE,,['Bâtiment'],[33],non,non
117,19-180751,2019-12-03,2019-12-26,['49'],Diagnostic des affluents du Thouet en Maine et Loire et définition d'un programme d'actions (dép. 49),mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Etude'],[118],non,non
118,19-180459,2019-12-03,2020-02-03,['50'],Reconstruction du bâtiment des apprentisIle de Tatihou à Saint-Vaast-La-Hougue,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Bâtiment'],[33],non,non
119,19-180388,2019-12-03,2019-12-20,['51'],"aménagement, sécurisation et mise en accessibilité de la ruelle térignon",mapa,cmp2006,appeloffre,initial,MAIRIE VILLERS-LE-CHÂTEAU,51510,Villers-le-château,,['Voirie et réseaux divers'],[366],non,non
120,19-180498,2019-12-03,2020-01-08,['52'],réhabilitation des immeubles bruxenelle et vingeanne à st dizier - lot 4 plâtrerie/isolation et lot 12 ascenseurs,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,St Dizier,,"['Ascenseur', 'Bâtiment', 'Plâtrerie']","[17, 33, 269]",oui,oui
121,19-180456,2019-12-03,2020-02-02,['52'],SUPPORTS DE SCENOGRAPHIE ET COMMUNICATION 'MILLE ET UN ORIENTS',mapa,cmp2006,attribution,initial,Ville de Langres,52200,Langres,,"['Impression', 'Imprimés']","[160, 161]",non,non
122,19-180691,2019-12-03,2020-01-17,['53'],Maîtrise d'oeuvre pour la réparation de l'ouvrage d'art 'Pont de Daon',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Ingénierie'],[455],non,non
123,19-181067,2019-12-03,2020-01-10,['54'],Station de pompage de Boudonville - travaux de rénovation du site,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Couverture', 'Electricité (travaux)', 'Génie civil', 'Isolation']","[74, 105, 141, 169]",non,non
124,19-181071,2019-12-03,2020-01-17,['54'],"Etude pour la protection et la valorisation du patrimoine architectural, urbain et paysager de la Métropole du Grand Nancy",fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Etude'],[118],non,non
125,19-181069,2019-12-03,2020-01-14,['54'],Automatisation du réservoir Richard Pouille à Vandoeuvre les Nancy,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Automatisation'],[14],non,non
126,19-180219,2019-12-03,2020-01-28,['54'],Marché de prestations de services pour le nettoyage manuel des parkings et voiries de la CAL,fns,cmp2006,appeloffre,initial,CCAL,54414,Longwy cedex,,['Nettoyage urbain'],[240],non,non
127,19-180654,2019-12-03,2020-02-01,['54'],Accord-cadre portant sur des prestations de location et de maintenance de terminaux de paiement électroniques (TPE) pour l'université de Lorraine,fns,cmp2006,attribution,initial,Université de Lorraine,57012,Metz,,"['Equipements spécialisés', 'Carte magnétique, carte à puce']","[115, 403]",non,non
128,19-180538,2019-12-03,2019-12-31,['57'],CAM 11/2019 - Travaux de pose et dépose d'échafaudage en centrales de production d'énergie.,fns,cmp2006,attribution,initial,UEM,57014,Metz cedex 01,,['Echafaudage'],[101],non,non
129,19-180501,2019-12-03,2020-02-17,['58'],Marché de conduite d'opération pour la réalisation de la vidange du lac des Settons 2021-2022 et des travaux associés sur le barrage et ses ouvrages annexes.,fns,cmp2006,appeloffre,initial,D.D.T de la Nièvre,58020,NEVERS cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
130,19-180720,2019-12-03,2020-01-06,['59'],SAINT ANDRE LEZ LILLE - Quartier Sainte Hélène - Rue Pasteur. Travaux de remise en état et de requalification de la rue en zone 30.,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Voirie'],[365],non,non
131,19-180580,2019-12-03,2019-12-20,"['59', '62']",ACQUISITION DE FOURNITURES SCOLAIRES ET TRAVAUX MANUELS,fns,cmp2006,appeloffre,rectificatif,VILLE DE LA MADELEINE,59110,La madeleine,,['Articles de bureau et articles scolaires'],[16],non,non
132,19-180631,2019-12-03,2019-12-16,['59'],"prestations de maintenance, d'hébergement et de développement du logiciel libre pmb",mapa,cmp2006,appeloffre,rectificatif,Ville de Seclin,59113,Seclin,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
133,19-180028,2019-12-03,2020-01-03,['59'],maîtrise d'oeuvre pour le désamiantage et le nettoyage du bâtiment recettes situé sur le site minier de wallers-arenberg,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers Arenberg,"[('2019-11-27', ""Agence Nathalie T'KINT (Mandataire)"", (48000, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
134,19-180098,2019-12-03,2020-01-15,"['59', '62']",extension du musée de la vie rurale de steenwerck - serrurerie,fns,cmp2006,appeloffre,initial,Ville de Steenwerck,59181,Steenwerck,,['Serrurerie'],[321],non,non
135,19-178753,2019-12-03,2019-12-23,"['59', '62']",CAD-19EP144 - travaux de renouvellement de canalisation et branchements d'eau potable - rue alcide moche à dechy,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
136,19-181030,2019-12-03,2019-12-20,['59'],Prestations de service d'assurance,mapa,cmp2006,appeloffre,initial,COMMUNE DE MOUVAUX,59420,Mouvaux,,['Assurance'],[20],non,non
137,19-180893,2019-12-03,2020-01-06,['59'],Prestations d'accompagnement à la prévention des RPS- Bien-être et qualité de vie au travail,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
138,19-180815,2019-12-03,2019-12-10,"['59', '62']","Prestations de transport aller-retour et l'accompagnement (avec aide au déplacement) des usagers, de leur domicile à l'accueil de jour alzheimer de l'ehpad "" résidence marceline desbordes valmore """,mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier de Douai,59507,Douai Cedex,,['Transport'],[347],non,non
139,19-180899,2019-12-03,2020-01-03,['59'],Mise en place et amélioration de la vidéo surveillance et de la liaison radio,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,"[('2019-11-25', 'ETS RICHARD', (52438.24, 'EUR'), None), ('2019-11-25', 'ETS RICHARD', (33320.4, 'EUR'), None), ('2019-11-25', 'ETS RICHARD', (26264, 'EUR'), None), ('2019-11-25', 'ETS RICHARD', (16444, 'EUR'), None)]",['Télésurveillance'],[415],non,non
140,19-180514,2019-12-03,2020-01-20,['59'],"Travaux de mise en conformité de la salle des fêtes de Douzies, rue Victor Hugo.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Gros oeuvre'],[144],non,non
141,19-180644,2019-12-03,2020-02-03,['59'],aménagement du jardin du château de robersart,fns,cmp2006,attribution,initial,COMMUNE DE WAMBRECHIES,59874,Wambrechies cedex,"[('2019-11-12', 'Entreprise LEBLEU SAS', (45785, 'EUR'), None), ('2019-11-12', 'Id Verde', (169400.73, 'EUR'), None), ('2019-11-12', 'France Environnement', (150941.53, 'EUR'), None), ('2019-11-18', 'SAS Bouygues Energies et Services', (61208.1, 'EUR'), None), ('2019-11-12', 'Nord Espaces verts', (28072.2, 'EUR'), None)]","['Assainissement', 'Espaces verts', 'Matériel électrique', 'Mur de soutènement', 'Serrurerie', 'Terrassement']","[18, 116, 203, 233, 321, 341]",non,non
142,19-180686,2019-12-03,2020-01-06,['59'],Ramassage des macro-déchets sur le littoral des Dunes de Flandre,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,['Déchets non ménagers (prestations)'],[404],non,non
143,19-180887,2019-12-03,2020-01-07,['60'],Fourniture de papiers blanc et couleur,mapa,cmp2006,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,['Papeterie'],[262],non,non
144,19-180829,2019-12-03,2020-01-27,['60'],élaboration d'un plan climat air énergie territorial (pcaet),mapa,cmp2006,appeloffre,initial,Communauté de communes du Liancourtois,60290,Laigneville,,['Etude'],[118],non,non
145,19-181045,2019-12-03,2020-01-06,['60'],"Fourniture, installation, maintenance, entretien et exploitation de mobiliers urbains",dsp,dsp,appeloffre,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,['Mobilier urbain'],[231],non,non
146,19-180518,2019-12-03,2020-01-17,['60'],projet (2) 'sited' réaménagement du pavillon 'les genêts',fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont,,['Bâtiment'],[33],non,non
147,19-181013,2019-12-03,2020-03-01,['61'],Numéro de la consultation : 2_2019036 Travaux de création d'un boulodrome couvert stade Jacques Fould,fns,cmp2006,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,,"['Charpente', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[57, 105, 264, 270, 366]",oui,non
148,19-180567,2019-12-03,2019-12-26,['61'],Site Universitaire de Montfoulon à Damigny -Prestations d'entretien et de maintenance,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61250,Damigny,,['Espaces verts'],[116],non,non
149,19-180790,2019-12-03,2020-01-03,['62'],"Prestations d'assurance en responsabilité civile, défense, individuelle accident et assistance rapatriement pour l'université d'Artois.",fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-11-20', 'Maif', (7977, 'EUR'), None)]",['Assurance'],[20],non,non
150,19-180578,2019-12-03,2020-01-02,"['62', '59']",Régulation de la population de goélands argentés sur le territoire de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Prestations de services'],[274],non,non
151,19-180898,2019-12-03,2019-12-11,['62'],transport de personnes,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,['Transport'],[347],non,non
152,19-180845,2019-12-03,2020-01-09,"['62', '59']",AMO étude d'accessibilité et de signalétique des équipements du pôle d'excellence sportif,mapa,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,['Etude'],[118],non,non
153,19-180816,2019-12-03,2020-01-03,['62'],Le marché concerne la réalisation d'une étude de faisabilité pour l'aménagement de la parcelle AH252 à Henin Beaumont (ancien supérette solidaire).,mapa,cmp2006,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens cedex,,"['Bâtiment', 'Etude', 'Prestations de services', 'Ingénierie']","[33, 118, 274, 455]",non,non
154,19-180847,2019-12-03,2019-12-30,['62'],Numéro de la consultation : PA 2020 FCS 20/03 PA 2020 FCS 20/03 : Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,"[""Produits d'entretien""]",[278],non,non
155,19-180453,2019-12-03,2019-12-18,['62'],remplacement de bardages et de menuiseries extérieures,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Bardage', 'Démolition', 'Amiante (désamiantage)']","[30, 87, 479]",non,non
156,19-180467,2019-12-03,2020-01-28,['62'],Loc. et ent. textiles pour EHPAD et SSIAD,fns,cmp2006,appeloffre,initial,Sivom de la Communauté de Bruaysis,62702,Bruay-la-Buissiere Cedex,,['Textile'],[343],non,non
157,19-180488,2019-12-03,2020-01-19,['62'],"Construction d'un écran acoustique rue de la paix à Libercourt, ZAC Eco Pôle Gare",fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Bardage', 'Gros oeuvre']","[30, 144]",non,non
158,19-180925,2019-12-03,2020-01-07,['63'],ETUDE DE REQUALIFICATION ZAE CLERMONT-SUD AUBIERE,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
159,19-181050,2019-12-03,2020-01-08,['63'],Révision du PLU de la Commune d'AULNAT,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
160,19-181020,2019-12-03,2019-12-18,['63'],Travaux de mise en conformité électrique de l'école maternelle de Courpière,mapa,cmp2006,appeloffre,initial,Com com Thiers Dore et Montagne,63300,Thiers,,['Electricité (travaux)'],[105],non,non
161,19-181082,2019-12-03,2019-12-23,"['64', '65']",marché de maîtrise d'oeuvre pour la restauration du clocher de l'église notre dame de l'assomption et de la tour porte de ville,mapa,cmp2006,appeloffre,initial,Commune de Lembeye,64350,Lembeye,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques']","[197, 234, 236]",non,non
162,19-180986,2019-12-03,2019-12-19,['65'],MAD Laser Excimer en contre partie de la fourniture de kits de traitement de l'oeil.,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,non
163,19-180838,2019-12-03,2020-01-16,['66'],Véloroute Agouille de la Mar - Phase 1 entre St Cyprien et Alenya - Ouvrages d'Art,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Ouvrage d'art""]",[252],non,oui
164,19-168317,2019-12-03,2020-01-10,['67'],fourniture de spécialités pharmaceutiques pour le département du bas-rhin et le département du haut-rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67000,Strasbourg,,['Produits pharmaceutiques'],[280],non,non
165,19-180820,2019-12-03,2020-01-17,"['67', '68', '57', '54', '88']",Mise en oeuvre d'un portillon haut type tourniquet au droit d'une entrée piétonne sur le campus CNRS de Cronenbourg à Strasbourg,fns,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"['Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[321, 341, 366]",non,non
166,19-180679,2019-12-03,2020-01-20,"['67', '68']",Marchés de travaux pour la construction d'un groupe scolaire à Heiligenstein,fns,cmp2006,appeloffre,initial,Commune de HEILIGENSTEIN,67140,HEILIGENSTEIN,,"['Bâtiment', 'Espaces verts']","[33, 116]",non,non
167,19-180781,2019-12-03,2020-02-04,['67'],Remplacement et modernisation de l'infrastructure Systèmes et Réseaux,fns,cmp2006,attribution,initial,Ville d'Obernai,67213,Obernai cedex,"[('2019-11-28', 'MD6 CONSULTING', (113769.08, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
168,19-181018,2019-12-03,2020-01-13,['67'],Marché de conception et de réalisation des travaux d'adaptation du centre de tri de Scherwiller à l'extension des consignes de tri,fns,cmp2006,appeloffre,rectificatif,SMICTOM d'Alsace Centrale,67750,Scherwiller,,"['Collecte sélective', 'Equipement industriel']","[82, 112]",non,non
169,19-180611,2019-12-03,2020-01-06,['69'],Institut Lumière - lot 08 - reprise de l'escalier extérieur,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Maçonnerie'],[195],non,non
170,19-180554,2019-12-03,2020-01-10,['42'],Travaux de réfection de la GTC du lycée Beauregard à Montbrison (42),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Réseaux divers']","[60, 61, 306]",non,non
171,19-180553,2019-12-03,2020-01-10,['42'],Travaux de réfection de la GTC du lycée Etienne Mimard à Saint-Etienne (42),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Réseaux divers']","[60, 61, 306]",non,non
172,19-181037,2019-12-03,2020-01-03,['69'],marché de maintenance des installations de chauffage et de ventilation des bâtiments communaux,mapa,cmp2006,attribution,initial,Ville de Taluyers,69440,Taluyers,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Ventilation']","[59, 196, 360]",non,non
173,19-181000,2019-12-03,2020-01-06,['69'],Contrôle technique pour la reconstruction de la station de traitement des eaux usées (STEU) de Lissieu Bourg,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
