a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-10401,2021-01-24,2021-03-31,['6'],FOURNITURE DE 4X4 FRANCHISSEURS NEUFS OU D'OCCASION,joue,directive24,attribution,initial,SDIS (06),06273,Villeneuve-Loubet Cedex,"[('2020-07-28', 'TECHNAMM', (29275, 'EUR'), ""Fourniture de 4X4 franchisseurs neufs ou d'occasion"")]",['Véhicules (acquisition)'],[475],non,non
21-10244,2021-01-24,2021-03-23,"['6', '83']",Marché d'assurances,joue,directive24,attribution,initial,Ville de la Trinité,06340,La trinité,"[('2020-12-23', 'Smacl', (30320, 'EUR'), 'Dommages aux biens'), ('2020-12-23', 'AREAS / Cabinet PNAS', (3341, 'EUR'), 'Responsabilité civile'), ('2020-12-23', 'GLISE / Cabinet PILLIOT', (17458, 'EUR'), 'Flotte automobiles')]",['Assurance'],[20],non,non
21-9994,2021-01-24,2021-02-22,['6'],Prestations de services d'élagage et de taille de platanes,joue,directive24,appeloffre,initial,COMMUNE DE CANNES,06406,Cannes,,['Espaces verts'],[116],oui,oui
21-10268,2021-01-24,2021-04-21,['6'],Fournitures Et Livraison De Boissons Pour La Ville De Cannes,joue,directive24,attribution,initial,COMMUNE DE CANNES,06406,Cannes,,['Boisson'],[39],non,non
21-10134,2021-01-24,2021-04-21,['6'],Fournitures d'arbres en mottes,joue,directive24,attribution,initial,COMMUNE DE CANNES,06406,Cannes,"[('2020-12-29', 'Cholat Pepinieres', (96000, 'EUR'), None)]","[""Produits de l'agriculture"", 'Végétaux']","[276, 358]",non,oui
21-10442,2021-01-24,2021-02-25,['10'],Maitrise d'oeuvre des travaux de restructuration et de réaménagement du gymnase Fernand Ganne à Saint Julien les Villas (10800)-.,joue,directive24,appeloffre,initial,COMMUNE DE SAINT JULIEN LES VILLAS,10800,SAINT JULIEN LES VILLAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-10364,2021-01-24,2021-04-21,['10'],Fourniture et l'installation d'un microniseur toute biomasse,joue,directive24,attribution,initial,fibres recherche developpement,10901,Troyes,"[('2021-01-18', 'NETZSCH Trockenmahltechnik GmbH', (413180, 'EUR'), ""Fourniture et l'installation d'un microniseur toute biomasse"")]",['Equipements spécialisés'],[115],non,non
20-159120,2021-01-24,2021-03-22,['12'],Exploitation et maintenance de la solution domatel,joue,directive24,attribution,initial,Conseil Départemental de l AVEYRON,12000,RODEZ,"[('2020-12-04', 'CITYZEN', (280000, 'EUR'), None)]","['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
21-10295,2021-01-24,2021-02-12,"['13', '83', '84']",Schémas directeurs métropolitains de l'alimentation en eau potable et de l'assainissement sanitaire,joue,autre,rectificatif,rectificatif,METROPOLE D AIX MARSEILLE PROVENCE,13007,Marseille,,['Prestations de services'],[274],non,non
21-10249,2021-01-24,2021-02-22,['13'],fourniture et livraison de denrées alimentaire pour collectivité,joue,directive24,attribution,initial,COLLEGE LE RUISSATEL,13011,Marseille,,['Denrées alimentaires'],[88],non,non
21-8878,2021-01-24,2021-04-15,['13'],"fourniture, installation mise en service et maintenance de ponts a colonnes mobiles filaires et maintenance des equipements de levage des ateliers de la rtm",joue,directive25,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-11-25', 'SEFAC', (71550, 'EUR'), ""Fourniture, installation, mise en service et maintenance de ponts à colonnes mobiles filaires et fourniture d'un stock de 1ière urgence""), ('2020-12-23', 'STERIL EQUIP VI', (162147.7, 'EUR'), ""Maintenance des colonnes mobiles et ponts hydrauliques stertil et fourniture d'un stock de 1ère urgence pour les colonnes"")]",['Maintenance'],[196],non,non
21-8976,2021-01-24,2021-04-15,['13'],fourniture de pieces detachees specifiques destinees au systemes de climatisation du tramway de la rtm,joue,directive25,attribution,initial,Régie des Transports Métropolitains,13013,Marseille,"[('2020-12-21', 'KNORR-BREMSE SYSTEME FERROVIAIRES', (558922.5, 'EUR'), None)]",['Climatisation'],[62],non,non
21-10010,2021-01-24,2021-04-21,['13'],Accord-Cadre De Travaux D'Entretien Et De Reparations D'Ouvrages D'Art Et De Genie Civil Pour La Ville D'Aix En Provence,joue,directive24,attribution,initial,COMMUNE D AIX EN PROVENCE,13100,Aix-en-Provence,"[('2021-01-20', 'Gtm Sud', (7460, 'EUR'), ""Travaux d'entretien d'ouvrages d'art et de génie civil""), ('2021-01-20', 'Gtm Sud', (217113, 'EUR'), ""Travaux de réparations d'ouvrages d'art et de génie civil"")]","['Génie civil', 'Mur de soutènement', ""Ouvrage d'art""]","[141, 233, 252]",non,non
21-10263,2021-01-24,2021-03-02,['13'],"acquisition, mise en oeuvre, hébergement, maintenance d'un sig et prestations de cartographie (rectificatif)",joue,autre,rectificatif,rectificatif,ETS PUB FONCIER P A C A,13207,MARSEILLE CEDEX 01,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)']","[163, 186, 453]",non,non
21-9969,2021-01-24,2021-02-05,['13'],Corps d'Etat N°14 : Couverture Charpente,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL 13,13256,Marseille cedex 20,,['Charpente'],[57],non,non
21-9955,2021-01-24,2021-02-11,"['13', '83', '84']","Accord-cadre relatif à la location et installation d'équipements en son, lumières, diffusion vidéo et scène mobile pour les manifestations de la Régie autonome personnalisée F.A.M.E 3 lots",joue,autre,rectificatif,rectificatif,Ville de Fos-sur-Mer,13270,Fos sur mer,,['Sonorisation'],[324],non,non
21-4928,2021-01-24,2021-03-03,['13'],acquisition de portoirs ventilés pour le centre d'exploration fonctionnelle scientifique (cefos). faculté des sciences médicales et paramédicales de marseille.,joue,directive24,appeloffre,initial,Université d'Aix-Marseille,13284,Marseille cedex 7,,['Laboratoire (matériel)'],[188],non,oui
21-9928,2021-01-24,2021-03-05,['13'],Travaux d'aménagement et réfection de la voirie communale,joue,directive24,appeloffre,initial,Ville d'Arles,13637,Arles,,['Voirie'],[365],non,non
21-10306,2021-01-24,2021-02-26,"['13', '34', '83', '84']",Entretien et réparation d'un portique élévateur automoteur à bateaux d'une capacité de levage de 25 tonnes - Lot 2,joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Maintenance'],[196],non,non
21-10222,2021-01-24,2021-02-26,"['13', '34', '83', '84']",Prestations de médecine professionnelle et préventive,joue,directive24,appeloffre,initial,Ville de Fos-sur-Mer,13771,Fos sur mer cedex,,['Prestations de services'],[274],non,non
21-10361,2021-01-24,2021-03-01,['13'],Fourniture De Pain Frais Issu De L'Agriculture Biologique Et De Tradition Française Pour La Ville D'Istres,joue,directive24,appeloffre,initial,COMMUNE D ISTRES,13808,Istres,,['Restauration collective'],[66],non,non
21-10429,2021-01-24,2021-02-26,['14'],Acquisition et distribution d'ordinateurs pour les lycéens de Normandie et prestations associées,joue,directive24,appeloffre,initial,Région Normandie,14035,CAEN,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Prestations de services']","[162, 163, 274]",non,oui
21-10138,2021-01-24,2021-02-20,['14'],2020AFA280 - RD 254 - COMBRAY - Sécurisation de la traverse d'agglomération,joue,directive24,appeloffre,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,,['Voirie'],[365],non,non
21-10428,2021-01-24,2021-04-21,['15'],Mission de maîtrise d'oeuvre pour la requalification thermique et fonctionnelle du bâtiment A du Campus Universitaire Simone Veil d'Aurillac,joue,directive24,attribution,initial,Conseil départemental du Cantal,15000,Aurillac,"[('2021-01-22', ""Atelier d'architecture Simon Teyssou"", (336280, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-10019,2021-01-24,2021-02-22,['15'],Extension et mises aux normes de la station d'épuration de Souleyrie et de son réseau de transfert,joue,directive25,attribution,initial,Communauté d'Agglomération du Bassin,15005,AURILLAC CEDEX,"[('2021-01-21', 'SCAM TP', (5998895.06, 'EUR'), 'Réseaux de transfert')]",['Réseaux divers'],[306],non,non
19-180078,2021-01-24,2021-02-23,['17'],entretien des espaces verts des nouveaux lotissements sur la commune de vauxdés-sur-mer,joue,directive24,appeloffre,initial,MAIRIE DE VAUX SUR MER,17205,ROYAN,,['Espaces verts'],[116],non,non
21-10008,2021-01-24,2021-03-01,['18'],Accord-cadre à bons de commande relatif à des missions d'assistance technique pour le suivi et le contrôle d'un réseau très haut débit en fibre optique sur le département du Cher,joue,directive24,appeloffre,initial,BERRY NUMERIQUE,18000,Bourges,,['Prestations de services'],[274],non,non
21-10443,2021-01-24,2021-02-24,"['20A', '20B']",fourniture de 14 plateformes de mouillage pour l'aménagement du plan d'eau de la commune de Zonza,joue,directive24,appeloffre,initial,Commune de Zonza,20144,Sainte Lucie de Porto-Vecchio,,['Installation portuaire'],[165],non,non
21-10082,2021-01-24,2021-04-21,['20B'],Externalisation globale de l'hébergement du système d'information de l'Odarc,joue,directive24,attribution,initial,ODARC,20601,Bastia,"[('2020-12-29', 'Sitec', (346898, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-7622,2021-01-24,2021-04-18,['20A'],prestations de coaching à destination des équipes de direction et conseillers pôle emploi corse,joue,directive24,attribution,initial,POLE EMPLOI CORSE,20700,Ajaccio Cedex 9,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-9851,2021-01-24,2021-04-21,['21'],"Transport Journalier De Personnes Agees Atteintes De Maladies Neuro-Evolutives,Eventuellement En Fauteuil Roulant, De Leur Domicile Au Caj 'Les Marronniers' De Dijon Et Retour Au D",joue,directive24,attribution,initial,COMMUNE DE DIJON,21033,Dijon,"[('2020-12-21', 'Autocars Linck', (67714.91, 'EUR'), 'Lot no1 : Zone 1 : Zone Est'), ('2020-12-16', 'Ambulances Saint Bernard Assistance', (49920, 'EUR'), 'Lot no2 : Zone 2 : Zone Ouest'), ('2020-12-21', 'Autocars Linck', (2676.79, 'EUR'), 'Lot no3 : Transport de personnes à mobilité réduite (Tpmr)')]",['Transport'],[347],non,non
21-9852,2021-01-24,2021-04-21,['21'],Prestations Periscolaires Et Extrascolaires Pour La Ville De Dijon,joue,directive24,attribution,initial,COMMUNE DE DIJON,21033,Dijon,"[('2020-12-16', 'Pep Cbfc - dispositif éducation et loisirs', (2340937, 'EUR'), 'Lot no1 : Mise à disposition de personnel pour les temps périscolaires'), ('2020-12-16', 'Pep Cbfc - dispositif éducation et loisirs', (1620368, 'EUR'), ""Lot no2 : Organisation d'une prestation d'accueil extrascolaire, les mercredis après-midi et pendant les vacances scolaires""), ('2020-12-16', 'Pep Cbfc - dispositif éducation et loisirs', (111606, 'EUR'), ""Lot no3 : Mise à disposition personnel d'encadrement pour la période du 1er janvier au 31 août 2021"")]",['Prestations de services'],[274],oui,non
21-10309,2021-01-24,2021-02-26,"['21', '36', '37', '18', '41', '86', '87', '23', '3']",ACCORD CADRE DE MAITRISE D'OEUVRE POUR LA REFECTION D'UN RESEAU D'EAU CHAUDE ET FROIDE SANITAIRES,joue,directive24,appeloffre,initial,DISP Centre-Est Dijon,21033,Dijon cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
21-9937,2021-01-24,2021-02-28,['21'],Fourniture de produits d'entretien divers et sacs déchets pour le GHT Sud Côte d'Or,joue,directive24,attribution,initial,Hospices Civils de Beaune,21203,Beaune,"[('2020-12-09', 'LABORATOIRES ROCHEX', (40640, 'EUR'), 'FOURNITURE DE DETARTRANT DESINFECTANT DES SURFACES SANITAIRES'), ('2020-12-11', 'LABORATOIRE ANIOS', (9512, 'EUR'), 'FOURNITURE DE PRODUIT DE LAVAGE DES INSTRUMENTS ET CONTAINERS EN LAVEUR DESINFECTEUR'), ('2020-12-09', 'CRISTAL DISTRIBUTION', (119331, 'EUR'), 'FOURNITURE DE SACS DAOM ET SACS A OUVERTURE SOLUBLE'), ('2020-12-30', 'TOUSSAINT', (4782, 'EUR'), ""FOURNITURE DE PRODUITS D'ENTRETIEN POUR SOLS ET SURFACES""), ('2021-01-08', 'JAVEL BARBIZIER', (115151, 'EUR'), 'FOURNITURE DE PRODUITS MENAGERS ET DE RESTAURATION')]","['Plastique', ""Produits d'entretien""]","[268, 278]",non,oui
21-10043,2021-01-24,2021-03-22,['21'],DESIGNATION D'UNE EQUIPE DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DU PARC DE LA CITE DES VINS ET DES CLIMATS DE BOURGOGNE A BEAUNE (21),joue,directive24,attribution,initial,Ville de Beaune,21205,Beaune cedex,,['Prestations de services'],[274],non,non
21-10103,2021-01-24,2021-03-01,['21'],MARCHE PLONGE,joue,directive24,appeloffre,initial,cercle mixte ecole gendarmerie,21600,Longvic,,['Prestations de services'],[274],non,non
21-9970,2021-01-24,2021-03-22,['22'],Construction de la halle sportive du liffré à lamballe-armor - lots 1 à 20,joue,directive24,attribution,initial,Lamballe Terre & Mer,22404,Lamballe Armor Cedex,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie']","[17, 57, 61, 63, 74, 105, 113, 116, 117, 129, 144, 222, 223, 264, 269, 270, 308, 309, 341, 345, 360, 365]",oui,non
21-10133,2021-01-24,2021-04-21,['24'],Souscription des contrats d'assurances pour la Commune de Marsac Sur L'Isle,joue,directive24,attribution,initial,COMMUNE DE MARSAC SUR L ISLE,24430,Marsac Sur L'Isle,"[('2020-12-15', 'Smacl', (8786.38, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2020-12-15', 'Smacl', (4422.53, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2020-12-15', 'Smacl', (6901.84, 'EUR'), 'Assurance des véhicules à moteur et des risques annexes'), ('2020-12-15', 'Smacl', (700, 'EUR'), 'Assurance de la protection juridique'), ('2020-12-15', 'Smacl', (117, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus'), ('2020-12-15', 'Smacl', (69940.98, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
21-9856,2021-01-24,2021-02-25,['25'],"gestion de la consommation d'eau location, entretien et relève de compteurs divisionnaires eau froide et eau chaude sanitaire",joue,directive24,appeloffre,initial,LOGE.GBM,25000,Besançon,,"['Prestations de services', ""Compteur d'eau""]","[274, 440]",non,non
21-9855,2021-01-24,2021-04-30,['25'],Attribution de la délégation de service public pour l'exploitation en affermage du réseau de communications électroniques à très haut débit du Doubs,joue,directive23,attribution,initial,Syndicat Mixte Doubs Très Haut Débit,25800,VALDAHON,"[('2020-11-02', 'Altitude Infrastructure THD', (308086000.0, 'EUR'), ""Délégation de service public pour l'exploitation en affermage du réseau de communications électroniques à très haut débit du Doubs."")]","['Fibre optique', 'Réseaux divers', 'Télécommunications']","[133, 306, 338]",non,non
21-9933,2021-01-24,2021-04-21,['26'],Aoo Prestations de services d'assurances,joue,directive24,attribution,initial,MAIRIE DE DIE,26150,Die,"[('2020-12-14', 'Groupement Pilliot avec Areas', (26112.8, 'EUR'), 'Dommages Aux Biens Immobiliers Et Mobilers Et Risques Annexes'), ('2020-12-14', 'Groupement Pnas avec Areas', (8032.87, 'EUR'), 'Responsabilite Civile Generale & Specifique'), ('2020-12-14', 'Groupement Pilliot avec Great Lakes Insurances', (5236.96, 'EUR'), 'Flotte De Vehicules Terrestres A Moteur - Bris De Machines &Auto-Mission'), ('2020-12-14', 'Groupement Pnas avec Protexia', (327, 'EUR'), 'Protection Juridique Fonctionnelle Des Agents Et Des Elus')]",['Assurance'],[20],non,non
21-10332,2021-01-24,2021-03-23,['27'],"Fabrication, fourniture, transport et mise en oeuvre de matériaux enrobés chauds et tièdes sur les routes départementales de l'Eure",joue,directive24,attribution,initial,Département de l'Eure,27000,ÉVREUX,"[('2021-01-15', 'LE FOLL TP', (6701400.4, 'EUR'), 'Unité territoriale de la mobilité Ouest'), ('2021-01-15', 'EUROVIA HAUTE NORMANDIE', (7035062.0, 'EUR'), 'Unité territoriale de la mobilité Sud'), ('2021-01-15', 'COLAS IDF NORDMANDIE', (6742920.3, 'EUR'), 'Unité territoriale de la mobilité Est')]","['Abris', 'Voirie']","[1, 365]",oui,oui
21-10219,2021-01-24,2021-02-22,['27'],203500_Travaux pour les opérations de voirie dont le coût prévisionnel est supérieur ou égal à 100 000 euros HT,joue,directive24,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Voirie'],[365],non,non
21-9846,2021-01-24,2021-03-05,['27'],"collecte, transport et traitement des daom et sacherie pour le ghtespo",joue,directive24,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
21-10035,2021-01-24,2021-03-22,['27'],Mise en place de formations thématiques pour les encadrants et les aides à domicile des services d'aide et d'accompagnement à domicile du Département,joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2020-11-19', ""GRETA DE L'EURE"", (1300, 'EUR'), 'Formation pour les aides à domicile : thématiques autour du handicap'), ('2020-11-19', ""GRETA DE L'EURE"", (1300, 'EUR'), 'Formation pour les aides à domicile : thématiques autour des maladies neurodégénératives'), ('2020-11-19', 'F4S FORMATION', (1500, 'EUR'), 'Formation pour les aides à domicile : thématiques autour de la santé au travail'), ('2021-01-13', 'ADSCI', (1500, 'EUR'), 'Formation des encadrants : thématiques autour de la gestion de conflits'), ('2021-01-13', 'ADSCI', (1500, 'EUR'), 'Formation des encadrants : thématiques autour du recrutement'), ('2021-01-13', 'ADSCI', (1533.33, 'EUR'), 'Formation des encadrants : thématiques autour de la gestion de personnel / planification'), ('2020-11-19', 'SAS ALLIANCE C', (3000, 'EUR'), 'Formation pour les aides à domicile ""thématique analyse des pratiques'), ('2020-11-19', 'SAS ALLIANCE C', (3000, 'EUR'), 'Formation pour les aides à domicile des SAAD fonctionnant en entreprise libérée : thématiques autour de la gestion des conflits et gestion de la planification')]",['Formation'],[410],non,non
21-9909,2021-01-24,2021-02-03,"['27', '76']",maîtrise d'oeuvre pour la création de pistes cyclables sur le territoire de la communauté d'agglomération seine-eure (rectificatif),joue,autre,rectificatif,rectificatif,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-10262,2021-01-24,2021-02-22,['28'],Numéro de la consultation : Ao 2021.006 Acquisition de véhicules 100 % électrique pour le Ght 28,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Véhicules (acquisition)'],[475],non,non
21-10112,2021-01-24,2021-03-02,['28'],Fourniture de sable pour le fonctionnement du lit fluidisé de la centrale de cogénération Biomasse,joue,directive25,appeloffre,initial,SPL CHARTRES METROPOLE ENERGIES,28110,LUCE,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-9943,2021-01-24,2021-04-21,['30'],"Maintenance des portes, portails, barrières et rideaux automatiques des bâtiments départementaux",joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes cedex 9,"[('2021-01-18', 'S.A.S. COPAS SYSTEMES', (42550.75, 'EUR'), 'Maintenance des portes et portails automatiques des bâtiments départementaux')]",['Maintenance'],[196],non,non
21-9885,2021-01-24,2021-04-21,['30'],"MISE EN PAGE, PREPRESSE ET IMPRESSION DU JOURNAL DU DEPARTEMENT DU GARD",joue,directive24,attribution,initial,Conseil général du Gard,30044,Nîmes cedex 9,"[('2021-01-13', 'SCOOP COMMUNICATION S.A.S.', (12960.0, 'EUR'), 'Maquette, Mise en page'), ('2021-01-13', 'SCOOP COMMUNICATION S.A.S.', (116640.61, 'EUR'), 'Prépresse, impression, façonnage et livraison du journal du département')]","['Impression', 'Prestations de services']","[160, 274]",non,non
21-10464,2021-01-24,2021-02-05,"['30', '34']",RD999 Reprise de la couche de roulement entre Quissac et Saint Hippolyte du Fort,joue,autre,rectificatif,rectificatif,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],oui,oui
21-9824,2021-01-24,2021-02-18,['30'],acquisition et maintenance de systemes d'impression (rectificatif),joue,autre,rectificatif,rectificatif,MERCATURA,30947,Nimes,,"['Consommables informatiques', 'Impression', 'Maintenance']","[68, 160, 196]",non,non
21-10273,2021-01-24,2021-04-21,['31'],Assistance à la personne publique pour le pilotage de la soutenabilité budgétaire du Projet Mobilités de Tisséo Collectivités et de son plan pluriannuel de financement,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2020-12-10', 'Finance Consult', (400000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-10398,2021-01-24,2021-02-26,['31'],PRESTATIONS DE GESTION DES DECHETS DAOM,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Déchets non ménagers (prestations)'],[404],non,non
21-8977,2021-01-24,2021-02-23,['31'],laboratoire eau vétérinaire air (eva) 31 - maintenance des équipements techniques- accord-cadre à bons de commande sur 4 ans,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cédex 9,,['Maintenance'],[196],non,non
21-10267,2021-01-24,2021-04-21,['31'],Fourniture de carburant - gasoil,joue,directive24,attribution,initial,Cte Cne Save Garonne Coteaux Cadours,31330,Grenade,"[('2020-11-26', 'Dyneff', (30000, 'EUR'), None), ('2020-11-26', 'Alvea', (30000, 'EUR'), None), ('2020-11-26', 'Hydrocarbures Midi-Pyrenees', (30000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
21-9924,2021-01-24,2021-02-22,['31'],20mc0529aoo - Controle Technique Des Batiments Neufs Et Existants - Accord Cadre Mono-Attributaire - Va/La,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Contrôle technique'],[72],non,non
21-10457,2021-01-24,2021-03-01,['31'],Relance Prestations d'accompagnement en matière de risques psychosociaux et risques professionnels,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Prestations de services'],[274],non,non
21-10343,2021-01-24,2021-03-02,['31'],Fourniture de pneumatiques et de prestations associées,joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Abris', 'Pneumatiques']","[1, 271]",non,non
21-10367,2021-01-24,2021-02-21,['32'],"Surtri, transfert et transport du bois issu des decheteries",joue,directive24,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
20-159388,2021-01-24,2021-03-25,['33'],délégation des services publics de l'eau potable et de la défense extérieure contre l'incendie de bordeaux métropole,joue,directive23,attribution,initial,Bordeaux Métropole,33000,BORDEAUX,,"['Alimentation en eau potable', 'Captage', 'Forage', 'Délégation de service public']","[6, 51, 132, 406]",non,non
21-9881,2021-01-24,2021-02-22,['86'],"Biard- 86 - acbc pour l'entretien de l'environnement des bords de route, des talus, des merlons, du pare-feu, des aires d'instruction et d'exercices et des champs de tir de Biard",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Espaces verts'],[116],non,non
21-10122,2021-01-24,2021-03-12,['33'],"Acquisition et installation de mobilier de bureau durable pour les services, directions et collèges du département de la Gironde",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Mobilier'],[230],non,oui
